time,,,,,,,
2.700000000000002,1594288914.2142043,-7236,3887200,-3885040,110319,-113319,-252,
2.704000000000002,1594288914.214244,3899,3893783,-3892293,-6755,4278,-199,
2.708000000000002,1594288914.2142847,-13012,3938610,-3934554,76523,-80184,-751,
2.712000000000002,1594288914.2143238,-84196,3985421,-3979001,653585,-658572,-1049,
2.716000000000002,1594288914.2143629,-89119,3988984,-3984013,884009,-888622,-622,
2.720000000000002,1594288914.2144024,-7084,3963156,-3960994,107823,-110796,-279,
2.724000000000002,1594288914.214441,3997,3959887,-3958395,-6665,4230,-298,
2.728000000000002,1594288914.2144802,-12849,3998139,-3994116,77832,-81411,-895,
2.732000000000002,1594288914.2145197,-82624,4036487,-4030125,647776,-652730,-1096,
2.736000000000002,1594288914.2145586,-85901,4029742,-4024757,843956,-848572,-621,
2.740000000000002,1594288914.2145967,-6838,3997063,-3994880,96135,-99105,-286,
2.744000000000002,1594288914.214647,3944,3982167,-3980680,-6768,4312,-254,
2.748000000000002,1594288914.214686,-12922,4008883,-4004913,73717,-77285,-819,
2.752000000000002,1594288914.214725,-85699,4037940,-4031518,665930,-670904,-1080,
2.756000000000002,1594288914.2147644,-92560,4016608,-4011667,890668,-895227,-695,
2.760000000000002,1594288914.214803,-7458,3970927,-3968670,99573,-102550,-334,
2.764000000000002,1594288914.2148418,3938,3945426,-3943903,-6709,4255,-297,
2.768000000000002,1594288914.2148812,-12475,3960464,-3956466,68044,-71618,-865,
2.772000000000002,1594288914.2149208,-82205,3975563,-3969217,602553,-607434,-1107,
2.776000000000002,1594288914.2149587,-87533,3949646,-3944636,806828,-811368,-695,
2.780000000000002,1594288914.2150042,-7305,3898710,-3896498,87545,-90584,-253,
2.784000000000002,1594288914.215043,3890,3866999,-3865483,-6711,4278,-240,
2.788000000000002,1594288914.2150936,-13091,3875015,-3870979,77025,-80599,-797,
2.792000000000002,1594288914.2151341,-84208,3888663,-3882339,641530,-646434,-999,
2.796000000000002,1594288914.215174,-90760,3860273,-3855270,854467,-859071,-656,
2.800000000000002,1594288914.2152126,-7493,3806505,-3804272,97320,-100314,-287,
2.804000000000002,1594288914.215252,3880,3774593,-3773111,-6660,4214,-250,
2.808000000000002,1594288914.2152894,-12466,3786395,-3782430,70417,-73930,-792,
2.812000000000002,1594288914.2153292,-84134,3805351,-3799030,614334,-619118,-1076,
2.816000000000002,1594288914.2153678,-91371,3781641,-3776621,846434,-850952,-689,
2.820000000000002,1594288914.215407,-7950,3736016,-3733722,98531,-101456,-327,
2.824000000000002,1594288914.215446,3897,3713403,-3711879,-6687,4271,-226,
2.828000000000002,1594288914.215486,-12224,3736161,-3732128,67756,-71311,-849,
2.832000000000002,1594288914.2155352,-80921,3762667,-3756294,600086,-604986,-1099,
2.836000000000002,1594288914.2155757,-86507,3747505,-3742456,788389,-792942,-709,
2.840000000000002,1594288914.215615,-7299,3713920,-3711749,83869,-86840,-261,
2.844000000000002,1594288914.2156823,4002,3705094,-3703615,-6809,4369,-233,
2.848000000000002,1594288914.215722,-12482,3738825,-3734891,66829,-70399,-761,
2.852000000000002,1594288914.2157629,-80695,3779902,-3773534,590646,-595533,-1006,
2.856000000000002,1594288914.2158024,-87631,3778922,-3773794,799923,-804538,-693,
2.860000000000002,1594288914.2158422,-7883,3754114,-3751837,89393,-92376,-293,
2.864000000000002,1594288914.2158816,3921,3755393,-3753862,-6675,4191,-235,
2.868000000000002,1594288914.2159197,-12030,3799965,-3795990,64716,-68247,-815,
2.872000000000002,1594288914.2159598,-82076,3846836,-3840472,595065,-599934,-1043,
2.876000000000002,1594288914.2160099,-88515,3855391,-3850285,795437,-800097,-689,
2.880000000000002,1594288914.21605,-7789,3837745,-3835523,90648,-93710,-241,
2.884000000000002,1594288914.216089,3944,3842188,-3840719,-6721,4268,-240,
2.888000000000002,1594288914.2161283,-12007,3891551,-3887613,65214,-68789,-790,
2.892000000000002,1594288914.2161686,-81927,3938924,-3932531,616541,-621520,-1067,
2.896000000000002,1594288914.216208,-92579,3945719,-3940684,878425,-883078,-688,
2.900000000000002,1594288914.216247,-8079,3926368,-3924123,103458,-106513,-297,
2.904000000000002,1594288914.2162857,3928,3927750,-3926217,-6708,4209,-271,
2.908000000000002,1594288914.2163262,-11996,3969252,-3965286,65876,-69443,-824,
2.912000000000002,1594288914.2163656,-84501,4013715,-4007338,637382,-642308,-1083,
2.916000000000002,1594288914.2164035,-94158,4011279,-4006233,854355,-859007,-670,
2.920000000000002,1594288914.2164438,-8318,3984820,-3982518,106678,-109758,-311,
2.924000000000002,1594288914.216495,3917,3977827,-3976266,-6758,4224,-259,
2.928000000000002,1594288914.2165346,-11840,4009466,-4005449,66791,-70408,-848,
2.932000000000002,1594288914.2165754,-82151,4043513,-4037132,610201,-615159,-1068,
2.936000000000002,1594288914.2166145,-90185,4030940,-4025920,829896,-834566,-634,
2.940000000000002,1594288914.2166548,-8068,3989832,-3987567,93647,-96714,-270,
2.944000000000002,1594288914.2166934,4070,3969181,-3967724,-6879,4326,-231,
2.948000000000002,1594288914.2167332,-11881,3990762,-3986808,67279,-70917,-807,
2.952000000000002,1594288914.2167723,-83469,4013923,-4007447,634957,-639976,-1078,
2.956000000000002,1594288914.2168128,-92163,3991934,-3986878,882387,-887037,-702,
2.960000000000002,1594288914.2168517,-8535,3939220,-3936958,114424,-117516,-255,
2.964000000000002,1594288914.2168915,3888,3912199,-3910678,-6818,4291,-201,
2.968000000000002,1594288914.216931,-12297,3921579,-3917633,66444,-70005,-819,
2.972000000000002,1594288914.2169812,-82469,3937084,-3930677,626204,-631181,-1050,
2.976000000000002,1594288914.2170217,-89944,3909886,-3904780,860344,-865027,-687,
2.980000000000002,1594288914.2170613,-8204,3852252,-3849968,107873,-110909,-293,
2.984000000000002,1594288914.2171004,3907,3818513,-3816998,-6738,4316,-225,
2.988000000000002,1594288914.2171385,-11887,3828288,-3824346,65570,-69084,-801,
2.992000000000002,1594288914.2171772,-81804,3846123,-3839725,623287,-628154,-1055,
2.996000000000002,1594288914.2172163,-89860,3820041,-3814958,864324,-868910,-685,
3.000000000000002,1594288914.2172546,-8264,3765351,-3763054,105730,-108763,-275,
3.0040000000000022,1594288914.2172987,3899,3737681,-3736190,-6810,4393,-240,
3.0080000000000022,1594288914.2173374,-11862,3754552,-3750575,71860,-75372,-814,
3.0120000000000022,1594288914.217375,-82980,3777234,-3770862,648398,-653265,-1042,
3.0160000000000022,1594288914.2174134,-92970,3759130,-3754088,891642,-896253,-637,
3.0200000000000022,1594288914.2174711,-8443,3717805,-3715542,110583,-113598,-317,
3.0240000000000022,1594288914.2175105,3935,3701062,-3699588,-6718,4311,-265,
3.0280000000000022,1594288914.2175488,-11801,3728391,-3724477,67560,-71017,-817,
3.0320000000000022,1594288914.2175875,-80918,3762215,-3755859,619310,-624123,-1043,
3.0360000000000023,1594288914.2176256,-90526,3758081,-3753003,852465,-857056,-633,
3.0400000000000023,1594288914.217664,-8226,3727991,-3725719,101638,-104597,-300,
3.0440000000000023,1594288914.2177045,3898,3722102,-3720634,-6881,4475,-184,
3.0480000000000023,1594288914.2177436,-11476,3760843,-3756910,61436,-64919,-793,
3.0520000000000023,1594288914.217783,-82464,3806135,-3799793,592098,-596988,-1052,
3.0560000000000023,1594288914.2178228,-94416,3810133,-3805095,844210,-848829,-693,
3.0600000000000023,1594288914.2178712,-8946,3790204,-3787874,106623,-109641,-285,
3.0640000000000023,1594288914.217913,3958,3792392,-3790914,-6894,4451,-195,
3.0680000000000023,1594288914.217952,-11622,3839167,-3835245,66408,-69951,-799,
3.0720000000000023,1594288914.2179909,-80005,3889443,-3883049,608089,-612988,-1052,
3.0760000000000023,1594288914.2180307,-92546,3899973,-3894884,878394,-882983,-704,
3.0800000000000023,1594288914.2180715,-8570,3879997,-3877780,114275,-117307,-297,
3.0840000000000023,1594288914.218111,4010,3883804,-3882381,-6988,4526,-288,
3.0880000000000023,1594288914.2181494,-11221,3926657,-3922781,63662,-67143,-868,
3.0920000000000023,1594288914.2181904,-79700,3978706,-3972353,602688,-607635,-1082,
3.0960000000000023,1594288914.2182286,-91147,3984223,-3979072,848559,-853276,-698,
3.1000000000000023,1594288914.2182682,-8671,3960384,-3958027,109650,-112740,-347,
3.1040000000000023,1594288914.218308,4065,3954454,-3952957,-7010,4519,-228,
3.1080000000000023,1594288914.218359,-11545,3992368,-3988508,63187,-66756,-802,
3.1120000000000023,1594288914.2184002,-80474,4034797,-4028452,607023,-611925,-1061,
3.1160000000000023,1594288914.2184398,-89815,4030222,-4025058,841890,-846572,-675,
3.1200000000000023,1594288914.2184803,-8780,3996828,-3994556,104526,-107619,-288,
3.1240000000000023,1594288914.2185185,3994,3981030,-3979627,-6949,4479,-215,
3.1280000000000023,1594288914.2185576,-10993,4005834,-4001976,58118,-61689,-765,
3.1320000000000023,1594288914.2185977,-80877,4035132,-4028788,596240,-601201,-1024,
3.1360000000000023,1594288914.218636,-93699,4022009,-4016913,858607,-863255,-693,
3.1400000000000023,1594288914.2186754,-9109,3973966,-3971630,106986,-110108,-313,
3.1440000000000023,1594288914.2187152,4004,3947723,-3946262,-7120,4612,-221,
3.1480000000000024,1594288914.218754,-11120,3962647,-3958800,60284,-63799,-801,
3.1520000000000024,1594288914.2188034,-78468,3980132,-3973799,583121,-588011,-1047,
3.1560000000000024,1594288914.2188447,-89223,3955403,-3950284,830815,-835513,-660,
3.1600000000000024,1594288914.2188845,-8675,3901477,-3899228,106589,-109648,-287,
3.1640000000000024,1594288914.2189245,3993,3870617,-3869176,-6945,4465,-221,
3.1680000000000024,1594288914.2189674,-11100,3880278,-3876410,61934,-65408,-783,
3.1720000000000024,1594288914.2190077,-80702,3892823,-3886486,610999,-615897,-1063,
3.1760000000000024,1594288914.2190468,-93533,3865361,-3860275,879197,-883835,-650,
3.1800000000000024,1594288914.2190866,-8984,3814047,-3811731,116582,-119674,-259,
3.1840000000000024,1594288914.2191262,4016,3779943,-3778509,-6942,4532,-213,
3.1880000000000024,1594288914.2191656,-11258,3792771,-3788850,64741,-68220,-772,
3.1920000000000024,1594288914.2192054,-79545,3810660,-3804323,629014,-633853,-1023,
3.1960000000000024,1594288914.219255,-91480,3785793,-3780676,891994,-896618,-623,
3.2000000000000024,1594288914.219295,-9088,3737767,-3735471,117815,-120814,-268,
3.2040000000000024,1594288914.2193356,4050,3714231,-3712857,-7007,4615,-172,
3.2080000000000024,1594288914.2193737,-11091,3736650,-3732794,63118,-66557,-758,
3.2120000000000024,1594288914.219414,-80528,3765802,-3759402,641697,-646563,-994,
3.2160000000000024,1594288914.219453,-90492,3752289,-3747177,919144,-923788,-657,
3.2200000000000024,1594288914.2194924,-8989,3715397,-3713028,128318,-131365,-309,
3.2240000000000024,1594288914.2195327,4042,3703470,-3702059,-6977,4560,-190,
3.2280000000000024,1594288914.2195728,-11015,3735856,-3731993,64064,-67553,-798,
3.2320000000000024,1594288914.2196124,-78658,3778338,-3771988,629177,-634066,-1072,
3.2360000000000024,1594288914.219651,-92138,3776072,-3770974,905433,-910090,-676,
3.2400000000000024,1594288914.2196906,-9249,3753852,-3751511,125441,-128478,-309,
3.2440000000000024,1594288914.2197402,3965,3751556,-3750162,-7113,4698,-150,
3.2480000000000024,1594288914.2198057,-10998,3794575,-3790763,64581,-68042,-750,
3.2520000000000024,1594288914.2198484,-79397,3844242,-3837865,635054,-639926,-1054,
3.2560000000000024,1594288914.2198887,-91816,3851319,-3846214,928941,-933554,-652,
3.2600000000000025,1594288914.2199306,-9565,3833053,-3830763,137168,-140229,-279,
3.2640000000000025,1594288914.2199695,4070,3832056,-3830686,-7167,4754,-216,
3.2680000000000025,1594288914.2200105,-10524,3880131,-3876334,56565,-60061,-761,
3.2720000000000025,1594288914.2200499,-79413,3932502,-3926179,620946,-625814,-1011,
3.2760000000000025,1594288914.220089,-92271,3941777,-3936621,939443,-944135,-670,
3.2800000000000025,1594288914.2201295,-9430,3922764,-3920481,138588,-141702,-277,
3.2840000000000025,1594288914.22017,3991,3921816,-3920445,-7246,4785,-191,
3.2880000000000025,1594288914.2202199,-10860,3965024,-3961202,62752,-66278,-759,
3.2920000000000025,1594288914.2202618,-79410,4010610,-4004293,623685,-628588,-1044,
3.2960000000000025,1594288914.2203014,-93466,4015289,-4010153,976391,-981094,-676,
3.3000000000000025,1594288914.220341,-9410,3985346,-3982985,157260,-160388,-287,
3.3040000000000025,1594288914.2203805,4136,3974500,-3973163,-7289,4847,-164,
3.3080000000000025,1594288914.220419,-10486,4007727,-4003977,62799,-66258,-694,
3.3120000000000025,1594288914.220459,-77904,4044568,-4038280,628858,-633652,-1046,
3.3160000000000025,1594288914.2204993,-94745,4032402,-4027342,951747,-956378,-703,
3.3200000000000025,1594288914.220538,-10056,3995347,-3993065,141303,-144363,-292,
3.3240000000000025,1594288914.2205775,4071,3973860,-3972482,-7132,4720,-182,
3.3280000000000025,1594288914.2206182,-10593,3992745,-3989009,62319,-65749,-771,
3.3320000000000025,1594288914.2206683,-78451,4017918,-4011640,607754,-612569,-1055,
3.3360000000000025,1594288914.2207098,-93746,3999213,-3994135,930570,-935174,-672,
3.3400000000000025,1594288914.2207508,-9920,3949842,-3947551,138509,-141528,-321,
3.3440000000000025,1594288914.2207904,4135,3917784,-3916484,-7321,4954,-184,
3.3480000000000025,1594288914.2208302,-10606,3929607,-3925933,64134,-67480,-778,
3.3520000000000025,1594288914.2208707,-78092,3945651,-3939428,647167,-651888,-1076,
3.3560000000000025,1594288914.220911,-92213,3919254,-3914167,978595,-983177,-657,
3.3600000000000025,1594288914.2209504,-9644,3864293,-3862043,151609,-154627,-247,
3.3640000000000025,1594288914.2209918,4037,3829257,-3827924,-7226,4918,-143,
3.3680000000000025,1594288914.2210305,-10462,3835265,-3831563,62685,-66027,-751,
3.3720000000000026,1594288914.2210712,-78278,3851857,-3845651,632077,-636715,-1047,
3.3760000000000026,1594288914.2211227,-95496,3828145,-3823133,995461,-999949,-656,
3.3800000000000026,1594288914.2211628,-10326,3774910,-3772694,160746,-163701,-269,
3.3840000000000026,1594288914.221204,4149,3746247,-3745025,-7333,5060,-154,
3.3880000000000026,1594288914.2212446,-10340,3762869,-3759205,64779,-68076,-789,
3.3920000000000026,1594288914.2212832,-76740,3784311,-3778144,623053,-627713,-1062,
3.3960000000000026,1594288914.2213235,-92634,3765222,-3760235,958620,-963108,-645,
3.4000000000000026,1594288914.2213626,-9776,3720886,-3718710,145927,-148822,-285,
3.4040000000000026,1594288914.2214015,3964,3702372,-3701121,-7341,5073,-191,
3.4080000000000026,1594288914.2214422,-10031,3727238,-3723582,63313,-66569,-803,
3.4120000000000026,1594288914.2214816,-79180,3766903,-3760746,663326,-667923,-1020,
3.4160000000000026,1594288914.2215228,-96050,3762542,-3757556,1043446,-1047909,-616,
3.4200000000000026,1594288914.2215614,-10350,3731975,-3729760,181609,-184529,-271,
3.4240000000000026,1594288914.2216141,4001,3723829,-3722567,-7377,5147,-153,
3.4280000000000026,1594288914.2216535,-10206,3758767,-3755127,63892,-67152,-741,
3.4320000000000026,1594288914.2216945,-76928,3805825,-3799622,653849,-658491,-1009,
3.4360000000000026,1594288914.2217348,-92140,3812390,-3807268,1055639,-1060144,-639,
3.4400000000000026,1594288914.2217739,-10173,3789611,-3787378,198065,-201051,-241,
3.4440000000000026,1594288914.2218125,4040,3789384,-3788167,-7589,5286,-129,
3.4480000000000026,1594288914.2218535,-10020,3833235,-3829589,61347,-64645,-733,
3.4520000000000026,1594288914.2218928,-79314,3886718,-3880534,664436,-669053,-1066,
3.4560000000000026,1594288914.2219315,-95113,3898938,-3893859,1076633,-1081179,-666,
3.4600000000000026,1594288914.2219727,-10475,3880422,-3878217,205974,-208938,-257,
3.4640000000000026,1594288914.2220113,4007,3882966,-3881693,-7499,5194,-128,
3.4680000000000026,1594288914.222062,-9931,3926470,-3922872,60106,-63446,-753,
3.4720000000000026,1594288914.2221034,-78877,3978306,-3971990,701837,-706571,-1080,
3.4760000000000026,1594288914.222143,-93556,3981615,-3976625,1113318,-1117858,-661,
3.4800000000000026,1594288914.2221832,-10114,3961751,-3959569,198223,-201208,-250,
3.4840000000000027,1594288914.2222235,3998,3957248,-3956054,-7672,5403,-173,
3.4880000000000027,1594288914.222264,-9971,3992980,-3989409,63657,-67003,-716,
3.4920000000000027,1594288914.2223027,-77395,4037132,-4030943,682661,-687403,-1015,
3.4960000000000027,1594288914.2223444,-93623,4034445,-4029429,1095420,-1099995,-656,
3.5000000000000027,1594288914.2223845,-10389,4002248,-4000025,207563,-210543,-251,
3.5040000000000027,1594288914.2224236,4170,3985689,-3984542,-7861,5586,-82,
3.5080000000000027,1594288914.222464,-9703,4013165,-4009585,70209,-73509,-738,
3.5120000000000027,1594288914.2225149,-78623,4045233,-4039145,755160,-759785,-1056,
3.5160000000000027,1594288914.2225575,-96457,4028056,-4023190,1203840,-1208313,-649,
3.5200000000000027,1594288914.2225971,-10552,3983373,-3981226,229829,-232817,-235,
3.5240000000000027,1594288914.222636,4173,3958572,-3957413,-8056,5759,-73,
3.5280000000000027,1594288914.2226748,-10248,3974017,-3970468,70440,-73667,-725,
3.5320000000000027,1594288914.2227142,-76642,3994399,-3988306,727979,-732598,-1019,
3.5360000000000027,1594288914.2227588,-93038,3970542,-3965560,1198667,-1203181,-621,
3.5400000000000027,1594288914.2227974,-10360,3916514,-3914354,244446,-247415,-215,
3.5440000000000027,1594288914.2228367,4033,3882825,-3881659,-7885,5670,-87,
3.5480000000000027,1594288914.2228773,-9890,3892596,-3889037,68447,-71685,-689,
3.5520000000000027,1594288914.2229166,-77340,3908204,-3902061,743063,-747678,-982,
3.5560000000000027,1594288914.22297,-95960,3880324,-3875333,1235668,-1240146,-557,
3.5600000000000027,1594288914.2230237,-10440,3826930,-3824729,255343,-258349,-153,
3.5640000000000027,1594288914.2230663,4000,3793002,-3791904,-8037,5794,-65,
3.5680000000000027,1594288914.2231066,-9621,3801450,-3797964,66153,-69318,-668,
3.5720000000000027,1594288914.223148,-76527,3822113,-3816035,726788,-731375,-967,
3.5760000000000027,1594288914.2231896,-95494,3798346,-3793421,1210269,-1214657,-630,
3.5800000000000027,1594288914.2232485,-10942,3750443,-3748241,250444,-253423,-179,
3.5840000000000027,1594288914.2232902,4016,3722903,-3721770,-8023,5822,-44,
3.5880000000000027,1594288914.22334,-9903,3741257,-3737788,69151,-72273,-714,
3.5920000000000027,1594288914.223407,-77363,3771975,-3765969,750187,-754692,-1001,
3.5960000000000027,1594288914.2234547,-97096,3758896,-3753972,1242864,-1247223,-624,
3.6000000000000028,1594288914.2234943,-11103,3722350,-3720209,261237,-264103,-200,
3.6040000000000028,1594288914.2235339,4050,3707336,-3706211,-7942,5826,-103,
3.6080000000000028,1594288914.2235851,-9813,3739091,-3735566,66730,-69925,-703,
3.6120000000000028,1594288914.2236254,-76332,3780191,-3774185,738360,-742885,-1015,
3.6160000000000028,1594288914.2236652,-95369,3779418,-3774479,1210475,-1214868,-604,
3.6200000000000028,1594288914.2237055,-10638,3753577,-3751412,250000,-252883,-241,
3.6240000000000028,1594288914.223745,4056,3749709,-3748610,-8038,5866,-108,
3.628000000000003,1594288914.2237852,-9823,3789735,-3786275,70657,-73842,-738,
3.632000000000003,1594288914.2238245,-78084,3842945,-3836865,729369,-733933,-981,
3.636000000000003,1594288914.2238636,-97527,3850920,-3845976,1196485,-1200916,-648,
3.640000000000003,1594288914.2239044,-10939,3833858,-3831698,240965,-243930,-191,
3.644000000000003,1594288914.2239435,4146,3834013,-3832920,-7919,5725,-30,
3.648000000000003,1594288914.2239826,-9343,3879067,-3875548,65622,-68840,-673,
3.652000000000003,1594288914.2240613,-75339,3931770,-3925626,702439,-707064,-1013,
3.656000000000003,1594288914.224102,-94690,3940981,-3935954,1149442,-1153985,-620,
3.660000000000003,1594288914.224143,-10997,3922019,-3919845,229227,-232248,-204,
3.664000000000003,1594288914.224187,4104,3919776,-3918578,-7921,5554,-36,
3.668000000000003,1594288914.2242272,-9358,3963039,-3959439,61806,-65109,-716,
3.672000000000003,1594288914.2242687,-74933,4009441,-4003251,670741,-675385,-1051,
3.676000000000003,1594288914.2243092,-97076,4013232,-4008185,1155127,-1159668,-592,
3.680000000000003,1594288914.2243497,-11305,3987142,-3984830,240467,-243603,-239,
3.684000000000003,1594288914.2243903,4203,3975004,-3973809,-7868,5557,-112,
3.688000000000003,1594288914.2244306,-9142,4005298,-4001821,59770,-63056,-682,
3.692000000000003,1594288914.224471,-77494,4043904,-4037795,667577,-672301,-1011,
3.696000000000003,1594288914.2245219,-99525,4037990,-4032902,1138077,-1142700,-671,
3.700000000000003,1594288914.2245626,-11998,4000151,-3997887,234789,-237863,-221,
3.704000000000003,1594288914.2246037,4102,3979980,-3978778,-7679,5380,-141,
3.708000000000003,1594288914.2246425,-9533,3998857,-3995285,65042,-68350,-740,
3.712000000000003,1594288914.2246869,-75526,4023844,-4017695,654926,-659681,-1006,
3.716000000000003,1594288914.2247257,-96377,4006120,-4001074,1045340,-1049938,-662,
3.720000000000003,1594288914.2247674,-11866,3959276,-3956952,192618,-195726,-244,
3.724000000000003,1594288914.2248068,4010,3927233,-3925988,-7500,5189,-140,
3.728000000000003,1594288914.2248452,-9432,3936302,-3932733,58048,-61373,-714,
3.732000000000003,1594288914.2248871,-75700,3951919,-3945792,621585,-626285,-1036,
3.736000000000003,1594288914.224928,-99083,3928215,-3923114,1050891,-1055496,-666,
3.740000000000003,1594288914.22498,-12562,3874287,-3871953,210932,-214017,-285,
3.744000000000003,1594288914.2250211,4111,3836175,-3834937,-7616,5294,-131,
3.748000000000003,1594288914.2250624,-8851,3841715,-3838169,55738,-58993,-730,
3.752000000000003,1594288914.2251024,-73233,3859774,-3853626,597807,-602502,-998,
3.756000000000003,1594288914.2251425,-96422,3837055,-3831870,1015288,-1019879,-644,
3.760000000000003,1594288914.2251844,-12312,3785826,-3783490,195220,-198245,-273,
3.764000000000003,1594288914.2252243,4077,3749848,-3748624,-7418,5155,-158,
3.768000000000003,1594288914.2252643,-9138,3763392,-3759837,54526,-57771,-780,
3.772000000000003,1594288914.2253053,-75169,3786756,-3780551,616109,-620838,-992,
3.776000000000003,1594288914.2253475,-96649,3770540,-3765361,1024152,-1028782,-632,
3.780000000000003,1594288914.225387,-12049,3728045,-3725700,192024,-195091,-297,
