time,,,,,,,
1.444000000000001,1594291410.7423017,-10202,-6007,3197,534115,-539768,-485,
1.448000000000001,1594291410.7423398,8416,-3859,3748,-168,-7326,1170,
1.452000000000001,1594291410.7423787,1281,-3535,3403,3301,-9498,256,
1.456000000000001,1594291410.7424157,-51401,-3136,2163,248122,-251037,-1996,
1.460000000000001,1594291410.7424548,-99028,-1786,1769,893490,-896027,-2238,
1.464000000000001,1594291410.7424917,-14595,-380,3269,536244,-541869,-498,
1.468000000000001,1594291410.7425308,4301,731,3879,299,-7758,1201,
1.472000000000001,1594291410.7425673,-2912,1353,3514,3434,-9583,245,
1.476000000000001,1594291410.742605,-52107,2713,2330,244011,-246921,-1974,
1.480000000000001,1594291410.742643,-91336,3706,2000,882603,-885141,-2238,
1.484000000000001,1594291410.7426913,-14810,3896,3516,510217,-515804,-489,
1.488000000000001,1594291410.7427306,1088,4303,4059,-1808,-5663,1255,
1.492000000000001,1594291410.7427688,-5618,5032,3707,3278,-9394,311,
1.496000000000001,1594291410.742807,-50540,6469,2493,256418,-259290,-1936,
1.500000000000001,1594291410.7428436,-80134,7265,2149,900801,-903416,-2136,
1.5040000000000011,1594291410.7428818,-14368,6917,3687,534591,-540169,-482,
1.5080000000000011,1594291410.7429194,-1130,6927,4312,-181,-7213,1151,
1.5120000000000011,1594291410.7429712,-7424,7454,3943,2970,-9071,271,
1.5160000000000011,1594291410.7430184,-47261,8686,2704,254603,-257365,-2030,
1.5200000000000011,1594291410.7430553,-73180,9180,2400,906515,-908990,-2229,
1.5240000000000011,1594291410.7430923,-14163,8436,3873,532043,-537577,-517,
1.5280000000000011,1594291410.7431293,-2291,8097,4494,-19,-7367,1141,
1.5320000000000011,1594291410.7431824,-8048,8416,4120,2513,-8686,261,
1.5360000000000011,1594291410.7432203,-47581,9371,2818,259660,-262607,-1884,
1.5400000000000011,1594291410.7432575,-71482,9549,2438,899552,-902140,-2111,
1.5440000000000011,1594291410.7432942,-13955,8591,3856,527023,-532544,-506,
1.5480000000000012,1594291410.7433348,-2065,7980,4365,-178,-7189,1154,
1.5520000000000012,1594291410.7433734,-7608,7993,4031,2424,-8631,316,
1.5560000000000012,1594291410.7434113,-47340,8642,2755,252641,-255517,-2000,
1.5600000000000012,1594291410.7434485,-72373,8557,2374,885988,-888596,-2122,
1.5640000000000012,1594291410.7434866,-13629,7305,3754,521177,-526787,-482,
1.5680000000000012,1594291410.743527,-807,6438,4235,-614,-6762,1133,
1.5720000000000012,1594291410.7435753,-6519,6097,3823,2976,-9108,280,
1.5760000000000012,1594291410.7436135,-49513,6399,2590,252636,-255648,-1859,
1.5800000000000012,1594291410.7436523,-82037,6013,2127,897374,-899952,-2182,
1.5840000000000012,1594291410.7436907,-13710,4634,3535,536787,-542341,-525,
1.5880000000000012,1594291410.7437286,1654,3624,4028,803,-8234,1136,
1.5920000000000012,1594291410.7437663,-4244,2921,3614,2936,-9112,348,
1.5960000000000012,1594291410.7438033,-53017,2657,2321,251834,-254824,-1846,
1.6000000000000012,1594291410.7438436,-92581,1951,1873,904661,-907334,-2031,
1.6040000000000012,1594291410.743881,-13990,831,3301,550741,-556375,-491,
1.6080000000000012,1594291410.743918,4979,-91,3834,944,-8383,1172,
1.6120000000000012,1594291410.7439559,-797,-1280,3425,2740,-8991,325,
1.6160000000000012,1594291410.7439938,-51484,-2877,2185,248578,-251577,-1913,
1.6200000000000012,1594291410.744043,-94824,-4184,1774,879354,-881933,-2226,
1.6240000000000012,1594291410.7440832,-11115,-4492,3164,522604,-528239,-469,
1.6280000000000012,1594291410.7441216,9070,-4506,3716,124,-7560,1187,
1.6320000000000012,1594291410.74416,3774,-6204,3363,2562,-8758,309,
1.6360000000000012,1594291410.7441983,-47382,-9738,2152,253658,-256584,-1976,
1.6400000000000012,1594291410.7442367,-92260,-10872,1764,893557,-896207,-2161,
1.6440000000000012,1594291410.7442749,-7874,-8809,3125,530585,-536213,-516,
1.6480000000000012,1594291410.7443142,11580,-7088,3697,418,-7927,1166,
1.6520000000000012,1594291410.744352,5943,-8478,3288,3126,-9340,286,
1.6560000000000012,1594291410.7443895,-44723,-11262,2090,255888,-258901,-1859,
1.6600000000000013,1594291410.7444282,-91568,-10676,1775,882583,-885231,-2118,
1.6640000000000013,1594291410.744477,-9294,-7279,3140,513374,-518908,-578,
1.6680000000000013,1594291410.7445154,9585,-5014,3684,-637,-6814,1140,
1.6720000000000013,1594291410.7445533,2283,-4967,3370,2499,-8708,264,
1.6760000000000013,1594291410.7445924,-50817,-5114,2118,250599,-253545,-1926,
1.6800000000000013,1594291410.744631,-96217,-3965,1721,882760,-885315,-2175,
1.6840000000000013,1594291410.7446692,-13507,-2036,3212,515812,-521461,-457,
1.6880000000000013,1594291410.7447064,5555,-716,3815,-624,-6840,1170,
1.6920000000000013,1594291410.7447453,-1675,-45,3504,2178,-8388,314,
1.6960000000000013,1594291410.7447836,-53575,1119,2231,255990,-258956,-1911,
1.7000000000000013,1594291410.7448218,-94909,2222,1891,912607,-915159,-2238,
1.7040000000000013,1594291410.744859,-15360,2621,3398,545329,-550888,-510,
1.7080000000000013,1594291410.7449095,2006,3212,3993,980,-8373,1136,
1.7120000000000013,1594291410.744948,-4723,3971,3679,2997,-9188,263,
1.7160000000000013,1594291410.7449863,-49496,5287,2487,253171,-256129,-1885,
1.7200000000000013,1594291410.7450247,-82995,6157,2138,897685,-900258,-2133,
1.7240000000000013,1594291410.745063,-14828,6007,3675,531888,-537464,-502,
1.7280000000000013,1594291410.7451022,-535,6209,4229,-164,-7244,1126,
1.7320000000000013,1594291410.7451396,-6804,6757,3921,2228,-8408,292,
1.7360000000000013,1594291410.7451782,-48953,8058,2663,250208,-253140,-1948,
1.7400000000000013,1594291410.7452166,-76416,8653,2375,898237,-900812,-2139,
1.7440000000000013,1594291410.7452548,-14767,8082,3857,541935,-547527,-425,
1.7480000000000013,1594291410.7452922,-1999,7863,4385,772,-8225,1195,
1.7520000000000013,1594291410.7453308,-7914,8280,4029,2577,-8710,268,
1.7560000000000013,1594291410.7453787,-46926,9280,2822,251062,-253903,-1981,
1.7600000000000013,1594291410.745419,-72048,9698,2446,907352,-909897,-2169,
1.7640000000000013,1594291410.7454567,-14332,8735,3878,544259,-549837,-451,
1.7680000000000013,1594291410.7454963,-2295,8176,4426,816,-8224,1203,
1.7720000000000014,1594291410.7455332,-8011,8311,4047,3196,-9343,336,
1.7760000000000014,1594291410.7455723,-46633,9050,2809,248564,-251459,-1976,
1.7800000000000014,1594291410.7456484,-71237,9053,2376,881003,-883557,-2179,
1.7840000000000014,1594291410.7456877,-14033,7917,3764,525418,-530970,-506,
1.7880000000000014,1594291410.7457278,-1273,7097,4300,159,-7566,1180,
1.7920000000000014,1594291410.7457666,-6983,6877,3912,2238,-8414,329,
1.7960000000000014,1594291410.7458048,-47916,7307,2630,244732,-247697,-1916,
1.8000000000000014,1594291410.7458422,-78531,6963,2207,884282,-886892,-2146,
1.8040000000000014,1594291410.745893,-13696,5679,3623,522516,-528073,-529,
1.8080000000000014,1594291410.745932,733,4803,4147,554,-8005,1153,
1.8120000000000014,1594291410.7459712,-5013,4151,3750,2997,-9190,286,
1.8160000000000014,1594291410.7460084,-51102,4124,2412,253238,-256219,-1883,
1.8200000000000014,1594291410.746048,-88365,3438,2008,897843,-900476,-2136,
1.8240000000000014,1594291410.746085,-13749,2170,3412,536438,-542067,-488,
1.8280000000000014,1594291410.7461243,3806,1235,3904,133,-7591,1158,
1.8320000000000014,1594291410.7461615,-1906,163,3512,2377,-8561,272,
1.8360000000000014,1594291410.7462006,-53481,-821,2168,257003,-259910,-1960,
1.8400000000000014,1594291410.7462382,-94494,-1873,1837,898457,-900969,-2191,
1.8440000000000014,1594291410.7462769,-12264,-2661,3257,537930,-543536,-479,
1.8480000000000014,1594291410.7463264,7654,-2974,3790,896,-8363,1188,
1.8520000000000014,1594291410.7463663,2493,-4850,3412,2806,-9070,329,
1.8560000000000014,1594291410.746404,-48981,-7978,2111,262770,-265662,-1967,
1.8600000000000014,1594291410.7464437,-96129,-9505,1710,938362,-940860,-2209,
1.8640000000000014,1594291410.7464833,-8951,-8016,3202,569549,-575172,-490,
1.8680000000000014,1594291410.7465222,11366,-6878,3720,1730,-9200,1141,
1.8720000000000014,1594291410.7465596,6120,-8754,3375,2297,-8565,316,
1.8760000000000014,1594291410.746598,-43909,-12379,2107,248252,-251178,-1883,
1.8800000000000014,1594291410.7466376,-90273,-12247,1753,902785,-905409,-2100,
1.8840000000000015,1594291410.7466753,-7555,-8960,3189,541629,-547306,-482,
1.8880000000000015,1594291410.7467134,11002,-6496,3708,860,-8390,1181,
1.8920000000000015,1594291410.7467625,4468,-6957,3359,2793,-9042,337,
1.8960000000000015,1594291410.7468019,-48296,-7904,2132,250215,-253237,-1893,
1.9000000000000015,1594291410.7468402,-97380,-6776,1728,903409,-906023,-2196,
1.9040000000000015,1594291410.7468789,-12900,-4028,3180,544383,-549988,-479,
1.9080000000000015,1594291410.7469184,6997,-2347,3793,664,-8128,1177,
1.9120000000000015,1594291410.7469568,-132,-1799,3422,1743,-7984,334,
1.9160000000000015,1594291410.7470005,-51928,-995,2208,249315,-252280,-1846,
1.9200000000000015,1594291410.7470396,-94104,251,1836,888842,-891398,-2176,
1.9240000000000015,1594291410.7470784,-14521,1053,3367,531482,-537069,-523,
1.9280000000000015,1594291410.7471159,3108,1937,3955,832,-8265,1172,
1.9320000000000015,1594291410.7471538,-3752,2650,3640,2710,-8914,317,
1.9360000000000015,1594291410.7472036,-50144,4114,2416,246590,-249567,-1971,
1.9400000000000015,1594291410.7472432,-87521,5068,1999,905636,-908084,-2307,
1.9440000000000015,1594291410.7472806,-15379,4931,3546,552045,-557625,-516,
1.9480000000000015,1594291410.7473183,137,5266,4144,1604,-9069,1157,
1.9520000000000015,1594291410.747355,-6377,5977,3818,2909,-9113,293,
1.9560000000000015,1594291410.747392,-49034,7242,2612,248632,-251612,-1905,
1.9600000000000015,1594291410.7474332,-76490,8003,2321,879784,-882432,-2106,
1.9640000000000015,1594291410.7474725,-14574,7587,3771,529658,-535205,-539,
1.9680000000000015,1594291410.747511,-1632,7444,4390,605,-8138,1203,
1.9720000000000015,1594291410.747548,-7583,7878,4018,1675,-7944,372,
1.9760000000000015,1594291410.747585,-46475,8996,2862,245609,-248498,-1951,
1.9800000000000015,1594291410.7476244,-71252,9477,2474,890992,-893568,-2143,
1.9840000000000015,1594291410.7476737,-14409,8665,3892,531070,-536654,-444,
1.9880000000000015,1594291410.7477145,-2339,8314,4428,-24,-7398,1218,
1.9920000000000015,1594291410.7477524,-8026,8466,4070,2217,-8435,359,
1.9960000000000016,1594291410.74779,-46891,9329,2803,253431,-256304,-1907,
2.0000000000000013,1594291410.7478294,-73007,9445,2387,901482,-903968,-2151,
2.0040000000000013,1594291410.7478666,-14388,8349,3845,540399,-545945,-515,
2.0080000000000013,1594291410.747906,-1796,7674,4345,866,-8252,1136,
2.0120000000000013,1594291410.747944,-7399,7585,3994,2565,-8779,359,
2.0160000000000013,1594291410.747986,-48437,8049,2694,253191,-256102,-1922,
2.0200000000000014,1594291410.7480237,-75831,7861,2281,899203,-901734,-2189,
2.0240000000000014,1594291410.7480729,-13716,6623,3686,536693,-542281,-494,
2.0280000000000014,1594291410.7481122,-168,5704,4199,650,-8108,1171,
2.0320000000000014,1594291410.7481492,-5842,5185,3766,2396,-8552,299,
2.0360000000000014,1594291410.7481883,-50958,5308,2460,253705,-256594,-1942,
2.0400000000000014,1594291410.7482257,-86002,4842,2003,901001,-903590,-2180,
2.0440000000000014,1594291410.7482638,-13986,3487,3463,532846,-538426,-499,
2.0480000000000014,1594291410.7483025,2668,2499,3966,871,-8317,1220,
2.0520000000000014,1594291410.7483413,-3110,1669,3528,3515,-9663,312,
2.0560000000000014,1594291410.7483785,-51883,1166,2265,254691,-257639,-1888,
2.0600000000000014,1594291410.748417,-92976,178,1818,897454,-899994,-2187,
2.0640000000000014,1594291410.7484553,-13289,-846,3270,531301,-536834,-539,
2.0680000000000014,1594291410.7484937,6406,-1466,3819,272,-7821,1161,
2.0720000000000014,1594291410.7485316,1107,-3023,3427,2311,-8600,290,
2.0760000000000014,1594291410.7485795,-50301,-5301,2150,254017,-256944,-1946,
2.0800000000000014,1594291410.7486193,-95870,-6895,1783,904516,-907156,-2146,
2.0840000000000014,1594291410.7486584,-10006,-6145,3194,528138,-533771,-522,
2.0880000000000014,1594291410.7486985,10386,-5808,3690,-377,-7084,1173,
2.0920000000000014,1594291410.7487366,5460,-7881,3344,2956,-9206,310,
2.0960000000000014,1594291410.7487738,-45074,-11501,2115,246772,-249754,-1896,
2.1000000000000014,1594291410.7488132,-91334,-12560,1762,889309,-891812,-2259,
2.1040000000000014,1594291410.748851,-7633,-9814,3150,531195,-536805,-468,
2.1080000000000014,1594291410.7488906,11615,-7198,3687,691,-8112,1178,
2.1120000000000014,1594291410.7489288,5677,-8231,3382,2279,-8508,297,
2.1160000000000014,1594291410.748967,-44711,-10215,2139,247067,-250036,-1926,
2.1200000000000014,1594291410.749016,-93626,-9428,1759,891578,-894167,-2172,
2.1240000000000014,1594291410.7490556,-10458,-6029,3215,525961,-531628,-510,
2.1280000000000014,1594291410.7490954,8620,-4015,3743,151,-7631,1180,
2.1320000000000014,1594291410.7491333,1492,-3718,3388,2584,-8809,329,
2.1360000000000015,1594291410.749172,-50958,-3449,2149,250969,-253917,-1884,
2.1400000000000015,1594291410.7492108,-100164,-2144,1785,907000,-909581,-2145,
2.1440000000000015,1594291410.74925,-14676,-554,3298,538756,-544406,-452,
2.1480000000000015,1594291410.7492893,4449,493,3883,326,-7785,1186,
2.1520000000000015,1594291410.7493274,-2778,1184,3566,2947,-9173,313,
2.1560000000000015,1594291410.7493668,-52151,2532,2316,246530,-249514,-1880,
2.1600000000000015,1594291410.7494051,-90421,3710,1945,895418,-897976,-2203,
2.1640000000000015,1594291410.7494552,-15012,3835,3463,542756,-548326,-518,
2.1680000000000015,1594291410.7494946,1152,4222,4060,1052,-8488,1188,
2.1720000000000015,1594291410.749534,-5308,4923,3772,1980,-8230,350,
2.1760000000000015,1594291410.749571,-49595,6333,2557,254841,-257726,-1967,
2.1800000000000015,1594291410.7496107,-80136,7177,2173,904404,-906937,-2201,
2.1840000000000015,1594291410.7496486,-14884,6847,3678,533364,-538959,-494,
2.1880000000000015,1594291410.7496872,-1109,6792,4315,317,-7715,1161,
2.1920000000000015,1594291410.7497265,-7245,7333,4003,2476,-8684,325,
2.1960000000000015,1594291410.7497652,-48122,8561,2769,255766,-258654,-1946,
2.2000000000000015,1594291410.7498028,-73059,9070,2426,901028,-903502,-2259,
2.2040000000000015,1594291410.7498415,-14291,8443,3854,537070,-542640,-479,
2.2080000000000015,1594291410.7498918,-2225,8220,4415,997,-8407,1164,
2.2120000000000015,1594291410.7499306,-8021,8483,4040,2249,-8403,289,
2.2160000000000015,1594291410.749969,-47115,9368,2799,251589,-254480,-1896,
2.2200000000000015,1594291410.750008,-73509,9644,2436,913689,-916194,-2201,
2.2240000000000015,1594291410.750087,-14304,8627,3887,549021,-554561,-514,
2.2280000000000015,1594291410.750128,-2138,8070,4401,1534,-8919,1117,
2.2320000000000015,1594291410.7501664,-7847,8086,3995,2027,-8192,300,
2.2360000000000015,1594291410.7502062,-47827,8716,2743,251874,-254776,-1962,
2.2400000000000015,1594291410.7502444,-73243,8627,2373,889208,-891752,-2207,
2.2440000000000015,1594291410.7502837,-14313,7421,3735,543647,-549168,-513,
2.2480000000000016,1594291410.7503223,-832,6548,4269,1306,-8729,1162,
2.2520000000000016,1594291410.7503607,-6386,6221,3832,2167,-8378,379,
2.2560000000000016,1594291410.7504103,-49413,6517,2576,252114,-255061,-1917,
2.2600000000000016,1594291410.7504501,-79619,6137,2159,890697,-893289,-2167,
2.2640000000000016,1594291410.7504895,-13632,4828,3517,532966,-538544,-514,
2.2680000000000016,1594291410.7505286,1505,3800,4051,1505,-8955,1157,
2.2720000000000016,1594291410.7505672,-4125,3166,3623,2347,-8580,337,
2.2760000000000016,1594291410.7506063,-51865,2858,2288,253850,-256868,-1908,
2.2800000000000016,1594291410.7506447,-95677,2005,1857,920703,-923290,-2135,
2.2840000000000016,1594291410.750684,-14198,921,3347,545641,-551294,-480,
2.2880000000000016,1594291410.7507215,4781,103,3819,834,-8258,1175,
2.2920000000000016,1594291410.7507606,-672,-1182,3434,1547,-7758,346,
2.2960000000000016,1594291410.750799,-51695,-2854,2135,250364,-253387,-1856,
2.3000000000000016,1594291410.7508385,-96118,-3888,1780,896394,-898996,-2181,
2.3040000000000016,1594291410.7508886,-11293,-4294,3146,539280,-544905,-474,
2.3080000000000016,1594291410.750929,8972,-4305,3715,623,-8104,1155,
2.3120000000000016,1594291410.7509742,4095,-6416,3380,3131,-9399,300,
2.3160000000000016,1594291410.7510142,-45951,-9477,2154,246895,-249958,-1910,
2.3200000000000016,1594291410.7510521,-91477,-11336,1723,885063,-887614,-2240,
2.3240000000000016,1594291410.7510915,-8238,-8796,3127,530056,-535642,-566,
2.3280000000000016,1594291410.7511315,11779,-7166,3665,640,-8113,1111,
2.3320000000000016,1594291410.7511692,6201,-8629,3314,3211,-9406,262,
2.3360000000000016,1594291410.7512088,-44958,-11349,2107,251345,-254316,-1944,
2.3400000000000016,1594291410.751248,-91182,-11247,1756,886279,-888915,-2116,
2.3440000000000016,1594291410.7512984,-8103,-8209,3150,511317,-516928,-489,
2.3480000000000016,1594291410.7513385,10187,-5711,3701,-630,-6846,1195,
2.3520000000000016,1594291410.7513788,3254,-5480,3388,2432,-8747,394,
2.3560000000000016,1594291410.7514164,-48432,-5978,2134,246172,-249235,-1801,
2.3600000000000017,1594291410.7514546,-98137,-4618,1762,893251,-895845,-2188,
2.3640000000000017,1594291410.751493,-13453,-2615,3266,533003,-538593,-545,
2.3680000000000017,1594291410.7515306,5821,-1063,3831,956,-8388,1201,
2.3720000000000017,1594291410.7515678,-1244,-399,3493,2373,-8633,335,
2.3760000000000017,1594291410.7516057,-52277,670,2245,249658,-252610,-1933,
2.3800000000000017,1594291410.7516437,-92239,1952,1947,883094,-885735,-2164,
2.3840000000000017,1594291410.7516813,-14420,2400,3396,516421,-521995,-542,
2.3880000000000017,1594291410.751719,2124,3028,4041,314,-7819,1173,
2.3920000000000017,1594291410.7517745,-4445,3715,3680,2565,-8823,362,
2.3960000000000017,1594291410.7518144,-50516,5096,2465,252659,-255650,-1898,
2.4000000000000017,1594291410.7518535,-82653,6081,2121,895258,-897891,-2141,
2.4040000000000017,1594291410.751893,-14577,5861,3559,536479,-542013,-520,
2.4080000000000017,1594291410.7519317,-446,6024,4205,1054,-8471,1152,
2.4120000000000017,1594291410.75197,-6609,6617,3932,1721,-7903,245,
2.4160000000000017,1594291410.7520075,-47123,7937,2719,243124,-246127,-1949,
2.4200000000000017,1594291410.7520463,-76578,8535,2328,899037,-901565,-2212,
2.4240000000000017,1594291410.7520857,-14848,8005,3847,539121,-544728,-507,
2.4280000000000017,1594291410.7521257,-2005,7859,4408,187,-7640,1184,
2.4320000000000017,1594291410.7521634,-7800,8236,4030,2328,-8484,324,
2.4360000000000017,1594291410.7522025,-46353,9313,2815,252515,-255439,-1927,
2.4400000000000017,1594291410.7522514,-72565,9675,2446,890112,-892674,-2130,
2.4440000000000017,1594291410.7522914,-14428,8748,3889,531185,-536782,-493,
2.4480000000000017,1594291410.7523305,-2343,8254,4438,521,-7975,1177,
2.4520000000000017,1594291410.7523692,-7927,8347,4051,2276,-8463,299,
2.4560000000000017,1594291410.7524085,-47417,9095,2813,248230,-251177,-1957,
2.4600000000000017,1594291410.752458,-74669,9181,2431,905001,-907564,-2209,
2.4640000000000017,1594291410.7524984,-14441,8065,3786,538502,-544034,-499,
2.4680000000000017,1594291410.752538,-1531,7275,4332,646,-8078,1133,
2.4720000000000018,1594291410.7525856,-7125,7028,3920,2643,-8841,289,
2.4760000000000018,1594291410.7526243,-49732,7524,2603,260189,-263149,-1913,
2.4800000000000018,1594291410.7526631,-79609,7221,2185,914075,-916655,-2231,
2.4840000000000018,1594291410.752713,-14318,5864,3597,556070,-561613,-570,
2.4880000000000018,1594291410.752753,505,4962,4131,1798,-9251,1175,
2.4920000000000018,1594291410.7527928,-5237,4420,3746,2482,-8784,327,
2.4960000000000018,1594291410.7528317,-51089,4405,2392,261580,-264536,-1937,
2.5000000000000018,1594291410.7528694,-87859,3843,1990,912260,-914790,-2193,
2.504000000000002,1594291410.7529082,-14033,2459,3400,543504,-549169,-438,
2.508000000000002,1594291410.7529483,3420,1552,3930,583,-8039,1151,
2.512000000000002,1594291410.7529855,-2128,586,3501,2242,-8449,302,
2.516000000000002,1594291410.7530227,-51187,-341,2298,240929,-243883,-1920,
2.520000000000002,1594291410.7530606,-97474,-1307,1823,888934,-891530,-2167,
2.524000000000002,1594291410.7530985,-13475,-2151,3229,547460,-553043,-513,
2.528000000000002,1594291410.7531364,7307,-2632,3751,1553,-9057,1142,
2.532000000000002,1594291410.7531743,2023,-4305,3385,2007,-8251,351,
2.536000000000002,1594291410.753229,-49049,-7064,2155,251487,-254511,-1907,
2.540000000000002,1594291410.7532694,-95243,-8484,1721,901425,-904065,-2164,
2.544000000000002,1594291410.7533083,-9491,-7482,3157,534402,-540090,-446,
2.548000000000002,1594291410.7533474,10855,-6372,3674,596,-8019,1105,
2.552000000000002,1594291410.7533858,5602,-8269,3306,2334,-8571,272,
2.556000000000002,1594291410.7534244,-44444,-11893,2122,244856,-247932,-1891,
2.560000000000002,1594291410.753462,-91560,-12168,1767,888083,-890614,-2270,
2.564000000000002,1594291410.7535007,-7727,-8895,3196,525575,-531159,-565,
2.568000000000002,1594291410.7535489,10846,-6394,3714,225,-7699,1130,
2.572000000000002,1594291410.7535877,4230,-6809,3342,2275,-8496,290,
2.576000000000002,1594291410.7536738,-48339,-8256,2115,247292,-250264,-1982,
2.580000000000002,1594291410.7537234,-97042,-7019,1741,898173,-900723,-2248,
2.584000000000002,1594291410.7537735,-12124,-4441,3172,533494,-539065,-533,
2.588000000000002,1594291410.7538438,7349,-2611,3801,735,-8227,1122,
2.592000000000002,1594291410.753908,59,-2089,3489,2273,-8511,272,
2.596000000000002,1594291410.75395,-52046,-1163,2214,248421,-251382,-1980,
2.600000000000002,1594291410.7539914,-98730,24,1797,917107,-919647,-2178,
2.604000000000002,1594291410.7540312,-15373,892,3309,555071,-560678,-493,
2.608000000000002,1594291410.7540731,3368,1663,3932,1558,-9038,1164,
2.612000000000002,1594291410.754114,-3506,2424,3599,2334,-8588,303,
2.616000000000002,1594291410.7541666,-50504,3799,2423,246763,-249716,-1930,
2.620000000000002,1594291410.7542086,-86209,4866,2007,883494,-886057,-2182,
2.624000000000002,1594291410.7542508,-14965,4890,3518,524821,-530450,-477,
2.628000000000002,1594291410.754292,367,5102,4063,-38,-7288,1077,
2.632000000000002,1594291410.7543325,-6068,5777,3827,2044,-8212,231,
2.636000000000002,1594291410.7543736,-48724,7169,2620,239192,-242228,-1883,
2.640000000000002,1594291410.7544138,-80332,7878,2277,896175,-898743,-2191,
2.644000000000002,1594291410.7544546,-15120,7448,3751,553547,-559143,-489,
2.648000000000002,1594291410.7544956,-1521,7381,4337,1736,-9166,1174,
2.652000000000002,1594291410.7545364,-7495,7793,4025,2666,-8884,346,
2.656000000000002,1594291410.7545767,-47019,9008,2785,256585,-259578,-1926,
2.660000000000002,1594291410.7546177,-72701,9488,2392,907302,-909913,-2102,
2.664000000000002,1594291410.7546744,-14821,8698,3851,549658,-555177,-479,
2.668000000000002,1594291410.7547433,-2421,8344,4393,1624,-9008,1132,
2.672000000000002,1594291410.7547886,-8024,8451,4071,2182,-8325,310,
2.676000000000002,1594291410.7548304,-46563,9345,2828,248878,-251789,-1950,
2.680000000000002,1594291410.754872,-72554,9475,2409,892457,-894937,-2264,
2.684000000000002,1594291410.7549136,-14517,8409,3834,534160,-539687,-562,
2.688000000000002,1594291410.7549562,-1824,7763,4378,484,-7985,1195,
2.692000000000002,1594291410.755003,-7415,7614,3984,2924,-9086,249,
2.696000000000002,1594291410.7550447,-48261,8151,2726,246854,-249728,-2019,
2.700000000000002,1594291410.755086,-77711,7983,2253,890990,-893549,-2271,
2.704000000000002,1594291410.7551267,-14242,6718,3667,528305,-533872,-553,
2.708000000000002,1594291410.7551801,-237,5850,4212,731,-8127,1139,
2.712000000000002,1594291410.7552223,-5839,5342,3816,2823,-8997,297,
2.716000000000002,1594291410.7552633,-51123,5576,2473,245188,-248116,-1969,
2.720000000000002,1594291410.7553043,-86612,5142,2036,889831,-892366,-2218,
2.724000000000002,1594291410.7553465,-14181,3754,3435,535047,-540561,-573,
2.728000000000002,1594291410.755387,2509,2778,3993,1112,-8601,1181,
2.732000000000002,1594291410.755428,-3066,1910,3569,2582,-8863,382,
2.736000000000002,1594291410.75547,-51446,1279,2268,257362,-260369,-1883,
2.740000000000002,1594291410.755511,-91942,395,1829,912586,-915173,-2207,
2.744000000000002,1594291410.7555513,-13032,-458,3221,547790,-553365,-528,
2.748000000000002,1594291410.7555933,6005,-1268,3802,866,-8337,1181,
2.752000000000002,1594291410.7556348,567,-2606,3402,1589,-7795,326,
2.756000000000002,1594291410.7556891,-50502,-4973,2100,251965,-254960,-1899,
2.760000000000002,1594291410.755731,-95955,-6079,1744,899199,-901829,-2160,
2.764000000000002,1594291410.7557728,-10579,-6118,3156,538979,-544593,-441,
2.768000000000002,1594291410.7558143,9874,-5400,3740,1454,-8938,1175,
2.772000000000002,1594291410.7558553,5031,-7601,3313,3183,-9381,312,
2.776000000000002,1594291410.7558963,-44655,-11240,2115,246203,-249173,-1914,
2.780000000000002,1594291410.755938,-87876,-12619,1769,878405,-881007,-2204,
2.784000000000002,1594291410.7559793,-7118,-9375,3140,515887,-521445,-566,
2.788000000000002,1594291410.7560198,11610,-7202,3661,-400,-7048,1133,
2.792000000000002,1594291410.7560627,5743,-8049,3393,1135,-7480,358,
2.796000000000002,1594291410.7561028,-45420,-10615,2119,250621,-253650,-1892,
2.800000000000002,1594291410.756157,-95129,-9528,1730,902109,-904769,-2102,
2.804000000000002,1594291410.7561991,-9995,-6640,3146,545135,-550721,-531,
2.808000000000002,1594291410.75624,8721,-4188,3744,2048,-9505,1131,
2.812000000000002,1594291410.7562823,1865,-4011,3410,3140,-9383,341,
2.816000000000002,1594291410.756325,-51807,-3671,2171,254440,-257401,-1901,
2.820000000000002,1594291410.756366,-100908,-2351,1756,906393,-908943,-2179,
2.824000000000002,1594291410.7564065,-14917,-719,3252,541495,-547087,-528,
2.828000000000002,1594291410.7564495,4654,227,3865,642,-8099,1162,
2.832000000000002,1594291410.7564902,-2318,1016,3547,1306,-7520,339,
2.836000000000002,1594291410.75653,-51294,2270,2342,242781,-245778,-1978,
2.840000000000002,1594291410.7565722,-92529,3410,1945,903250,-905829,-2187,
2.844000000000002,1594291410.7566123,-15418,3580,3430,550165,-555693,-524,
2.848000000000002,1594291410.7566652,1268,4029,4073,2053,-9491,1129,
2.852000000000002,1594291410.7567065,-5199,4681,3733,2516,-8702,293,
2.856000000000002,1594291410.7567472,-49110,6126,2585,247003,-249938,-1968,
2.860000000000002,1594291410.7567885,-81655,6926,2199,881472,-884002,-2171,
2.864000000000002,1594291410.7568312,-15188,6684,3685,530444,-535986,-499,
2.868000000000002,1594291410.7568707,-1013,6686,4331,400,-7885,1220,
2.872000000000002,1594291410.7569115,-7261,7292,3931,1812,-7972,315,
2.876000000000002,1594291410.7569532,-46487,8534,2729,233751,-236715,-1935,
2.880000000000002,1594291410.7569952,-74136,9135,2321,896834,-899244,-2279,
2.884000000000002,1594291410.7570362,-15094,8473,3843,554119,-559637,-599,
2.888000000000002,1594291410.7570775,-2173,8120,4477,1624,-9077,1151,
