time,,,,,,,
7.935999999999569,1600782330.7031014,36445,-4207019,4784,745375,-750556,1063,
7.939999999999569,1600782330.7031515,26779,-4199101,4767,416575,-421451,758,
7.943999999999568,1600782330.7031937,15665,-4184917,4999,499944,-505423,1456,
7.947999999999568,1600782330.7032647,5745,-4175261,5282,402933,-408619,1136,
7.951999999999567,1600782330.7033086,-4001,-4166860,4805,500940,-506393,1582,
7.955999999999567,1600782330.703351,-14410,-4155399,5046,710691,-716764,1667,
7.9599999999995665,1600782330.7033937,-24446,-4145447,5340,450070,-456733,2121,
7.963999999999566,1600782330.7034361,-33364,-4140549,5126,648340,-655141,2549,
7.967999999999566,1600782330.7034888,-44386,-4124637,5343,680497,-687258,1990,
7.971999999999565,1600782330.7035325,-52890,-4117148,5252,540451,-547131,2309,
7.975999999999565,1600782330.7035756,-60322,-4111037,5076,711159,-717292,1808,
7.979999999999564,1600782330.7036169,-68410,-4101416,5182,508517,-514399,1598,
7.983999999999564,1600782330.70366,-74411,-4096915,4877,814650,-820079,1665,
7.9879999999995634,1600782330.7037017,-79075,-4092261,5070,809852,-815139,1030,
7.991999999999563,1600782330.7037437,-82922,-4087439,4847,563860,-569022,1496,
7.995999999999563,1600782330.7037857,-83976,-4088680,4637,741994,-746878,1142,
7.999999999999562,1600782330.7038276,-85279,-4085130,4969,457572,-463061,1570,
8.003999999999563,1600782330.7038708,-85120,-4083761,4927,609137,-614858,1838,
8.007999999999562,1600782330.7039118,-82332,-4089436,5000,526689,-532352,1457,
8.011999999999562,1600782330.7039535,-80088,-4089393,5143,501748,-507772,1982,
8.015999999999561,1600782330.704007,-75277,-4095816,4958,735510,-741323,1684,
8.01999999999956,1600782330.7040489,-70003,-4101251,5104,520395,-526061,1530,
8.02399999999956,1600782330.7040982,-64059,-4105166,4923,740298,-745824,1640,
8.02799999999956,1600782330.7041397,-56428,-4113901,4881,656734,-662013,1068,
8.03199999999956,1600782330.704182,-47539,-4124512,4825,523825,-529161,1598,
8.035999999999559,1600782330.70423,-40427,-4129047,4794,734390,-739535,1147,
8.039999999999559,1600782330.7042708,-29709,-4141316,5077,433691,-439444,1768,
8.043999999999558,1600782330.7043118,-18771,-4151192,4825,657838,-663517,1603,
8.047999999999558,1600782330.7043526,-9154,-4159322,5082,548515,-554227,1424,
8.051999999999557,1600782330.7043936,1981,-4173670,4790,516093,-521702,1842,
8.055999999999557,1600782330.7044446,13204,-4185557,4929,726651,-732055,1288,
8.059999999999556,1600782330.7044866,22655,-4193265,4879,432859,-437939,1026,
8.063999999999556,1600782330.7045283,33429,-4205413,4745,630438,-635591,1288,
8.067999999999556,1600782330.7045703,42957,-4212904,4896,565079,-570435,1051,
8.071999999999555,1600782330.7046125,52113,-4221539,4920,491379,-497209,1791,
8.075999999999555,1600782330.7046542,61315,-4232719,4857,732040,-738123,1862,
8.079999999999554,1600782330.704697,67733,-4236557,4941,479904,-486208,2119,
8.083999999999554,1600782330.7047389,73694,-4243799,4636,674943,-680650,1879,
8.087999999999553,1600782330.7047806,78368,-4251566,4827,602284,-607630,1142,
8.091999999999553,1600782330.7048225,80369,-4250504,4740,506460,-511754,1507,
8.095999999999552,1600782330.7048633,81412,-4251418,4724,715363,-720304,823,
8.099999999999552,1600782330.7049053,83091,-4253844,4819,427157,-432253,1067,
8.103999999999552,1600782330.7049592,82647,-4252159,4678,657895,-663363,1733,
8.107999999999551,1600782330.7050023,81847,-4251856,5061,644468,-650560,1781,
8.11199999999955,1600782330.7050438,79063,-4248315,5096,519365,-525635,2144,
8.11599999999955,1600782330.7050867,74197,-4243768,5134,735795,-741814,2019,
8.11999999999955,1600782330.7051277,68596,-4240244,5334,542945,-548954,1925,
8.12399999999955,1600782330.7051694,60077,-4229861,5164,730131,-735522,1501,
8.127999999999549,1600782330.7052116,52242,-4223031,5116,639566,-644303,661,
8.131999999999548,1600782330.7052543,44402,-4216358,5053,498113,-502986,1214,
8.135999999999548,1600782330.705295,35734,-4206758,4867,731913,-736771,901,
8.139999999999548,1600782330.7053375,26291,-4197283,5201,428706,-434181,1348,
8.143999999999547,1600782330.7053785,17257,-4189784,4995,609210,-614986,1931,
8.147999999999547,1600782330.7054205,5704,-4173678,5332,618119,-624576,1993,
8.151999999999546,1600782330.7054713,-3476,-4166642,5189,520222,-526489,2229,
8.155999999999546,1600782330.7055159,-12987,-4161183,4991,727802,-733391,1517,
8.159999999999545,1600782330.7055573,-24497,-4147703,5118,498701,-504437,1483,
8.163999999999545,1600782330.7055984,-35091,-4136730,4972,764432,-769805,1349,
8.167999999999545,1600782330.7056394,-44419,-4127784,4881,660411,-665324,734,
8.171999999999544,1600782330.7056804,-53502,-4116722,4722,505255,-510290,1380,
8.175999999999544,1600782330.7057211,-60832,-4110459,4697,742367,-747379,879,
8.179999999999543,1600782330.7057626,-68602,-4100482,4742,408016,-413583,1616,
8.183999999999543,1600782330.705812,-73654,-4095397,4901,599835,-605782,1890,
8.187999999999542,1600782330.7058542,-77514,-4094994,4689,529311,-534885,1363,
8.191999999999542,1600782330.7059064,-82265,-4086673,4972,470201,-476352,2090,
8.195999999999541,1600782330.70595,-83736,-4085745,4877,736428,-742512,1812,
8.199999999999541,1600782330.7059922,-85107,-4085008,5142,512723,-519097,2048,
8.20399999999954,1600782330.7060344,-84808,-4084341,4823,837150,-843037,1971,
8.20799999999954,1600782330.7060764,-83741,-4086674,4936,836299,-841955,1355,
8.21199999999954,1600782330.7061186,-80393,-4091584,4808,564718,-570108,1690,
8.21599999999954,1600782330.7061613,-77141,-4092317,5030,782466,-787928,1345,
8.219999999999539,1600782330.7062035,-70480,-4101369,4931,544776,-549815,896,
8.223999999999538,1600782330.7062457,-64745,-4106533,4583,561118,-565841,1056,
8.227999999999538,1600782330.7062876,-57222,-4112503,4987,465623,-470754,1053,
8.231999999999537,1600782330.706329,-48357,-4123688,4701,477696,-482642,1499,
8.235999999999537,1600782330.70637,-39332,-4131232,4883,747176,-752505,1272,
8.239999999999537,1600782330.7064233,-29012,-4140877,4873,466133,-471482,1437,
8.243999999999536,1600782330.7064667,-18605,-4152482,4895,566723,-572351,1770,
8.247999999999536,1600782330.7065094,-8471,-4161363,5012,487814,-493527,1318,
8.251999999999535,1600782330.7065592,2129,-4171536,4875,471008,-476637,1880,
8.255999999999535,1600782330.7066045,13952,-4187791,4871,722333,-728146,1652,
8.259999999999534,1600782330.7066488,23140,-4193945,5398,556711,-563104,2017,
8.263999999999534,1600782330.7066927,33626,-4204400,4727,890425,-896022,1803,
8.267999999999534,1600782330.7067368,42537,-4213566,5029,845562,-851324,1484,
8.271999999999533,1600782330.706782,51150,-4220272,4886,561920,-567942,2157,
8.275999999999533,1600782330.706834,58820,-4228696,5274,773519,-779709,1444,
8.279999999999532,1600782330.7068877,66431,-4237158,4884,589128,-594597,1608,
8.283999999999532,1600782330.7069452,71756,-4241019,5121,915311,-921213,2222,
8.287999999999531,1600782330.707013,77500,-4249723,5121,917737,-923202,921,
8.29199999999953,1600782330.7070837,80051,-4250190,4757,606331,-611675,1829,
8.29599999999953,1600782330.7071528,81799,-4250936,5081,814560,-820351,1375,
8.29999999999953,1600782330.7072418,83022,-4253335,4684,486547,-491745,1010,
8.30399999999953,1600782330.7073035,82432,-4252465,4771,648385,-653619,1971,
8.307999999999529,1600782330.7073736,81152,-4251470,5275,682945,-688853,1345,
8.311999999999529,1600782330.707436,79105,-4252493,4868,561527,-566844,1648,
8.315999999999528,1600782330.70748,74706,-4246588,4813,815359,-820453,1239,
8.319999999999528,1600782330.7075262,68279,-4238463,4557,449607,-454716,1277,
8.323999999999527,1600782330.707581,62503,-4235250,4846,490723,-496099,1412,
8.327999999999527,1600782330.7076402,53579,-4223596,4823,427623,-432940,1074,
8.331999999999526,1600782330.7076862,46160,-4216497,4941,476457,-481920,1626,
8.335999999999526,1600782330.7077322,37021,-4206952,4697,773170,-778223,1323,
8.339999999999526,1600782330.7077775,27186,-4196972,5189,443397,-448903,1427,
8.343999999999525,1600782330.7078333,17127,-4189197,4606,549505,-554848,1405,
8.347999999999525,1600782330.7078822,6776,-4178248,4975,504217,-509714,1228,
8.351999999999524,1600782330.7079382,-4749,-4164297,4838,471309,-476796,1531,
8.355999999999524,1600782330.707983,-14414,-4156526,4541,747724,-752865,1455,
8.359999999999523,1600782330.7080288,-24827,-4144773,5409,480762,-487062,1870,
8.363999999999523,1600782330.7080948,-35005,-4134731,4961,753653,-759431,1681,
8.367999999999522,1600782330.7081697,-43244,-4130196,4782,702149,-707601,1447,
8.371999999999522,1600782330.708216,-53447,-4116056,5116,500643,-506789,1978,
8.375999999999522,1600782330.7082698,-60758,-4108916,5091,770144,-775980,1436,
8.379999999999521,1600782330.7083166,-67644,-4103084,5073,522265,-527876,1688,
8.38399999999952,1600782330.7083614,-73623,-4096394,4597,678407,-683770,1596,
8.38799999999952,1600782330.7084045,-78932,-4090914,4984,638684,-644501,1496,
8.39199999999952,1600782330.7084491,-82166,-4087679,5084,512835,-518661,2016,
8.39599999999952,1600782330.708492,-85017,-4084248,5028,762151,-767661,1120,
8.399999999999519,1600782330.708537,-84542,-4087359,4883,462237,-467241,834,
8.403999999999519,1600782330.7085805,-84414,-4086963,4690,540721,-545694,1602,
8.407999999999518,1600782330.7086232,-83569,-4086555,5384,454941,-460470,999,
8.411999999999518,1600782330.7086678,-80403,-4092348,5024,462686,-468023,1251,
8.415999999999517,1600782330.7087114,-76166,-4095524,4903,725162,-730069,1232,
8.419999999999517,1600782330.708775,-70798,-4099363,4771,438835,-443768,937,
8.423999999999516,1600782330.7088215,-63905,-4107409,4791,599753,-604523,867,
8.427999999999516,1600782330.7088654,-56117,-4113967,4814,520942,-525331,561,
8.431999999999515,1600782330.7089112,-47897,-4122083,4557,453354,-457808,1330,
8.435999999999515,1600782330.7089546,-37782,-4137285,4486,701002,-705384,1043,
8.439999999999515,1600782330.7089992,-29572,-4142558,4541,407654,-412387,1486,
8.443999999999514,1600782330.7090442,-19027,-4152234,4458,626259,-631643,2267,
8.447999999999514,1600782330.7090898,-8805,-4162347,5050,660340,-666245,1720,
8.451999999999513,1600782330.7091358,1657,-4171148,5000,486431,-492467,1767,
8.455999999999513,1600782330.70918,11945,-4182437,5410,712945,-719161,1334,
8.459999999999512,1600782330.709225,22931,-4194015,6005,551479,-558195,1219,
8.463999999999512,1600782330.7092686,32439,-4202001,5558,934373,-940365,1292,
8.467999999999511,1600782330.7093248,43508,-4215243,4495,974210,-979175,1086,
8.471999999999511,1600782330.7093713,51433,-4221951,4833,597080,-602118,1127,
8.47599999999951,1600782330.7094152,58993,-4228503,4883,763592,-768720,1323,
8.47999999999951,1600782330.7094612,66923,-4239160,3953,390717,-395299,1627,
8.48399999999951,1600782330.7095046,72159,-4242167,5539,472589,-479034,2379,
8.48799999999951,1600782330.7095497,77567,-4247567,5159,529328,-535526,1313,
8.491999999999509,1600782330.7095942,81132,-4251554,5021,469304,-475304,1848,
8.495999999999508,1600782330.7096388,83544,-4252177,5255,749909,-756178,1806,
8.499999999999508,1600782330.7096832,83751,-4252808,5287,554850,-560608,1087,
8.503999999999508,1600782330.7097287,84918,-4256940,4156,743286,-748286,1319,
8.507999999999507,1600782330.7097723,82776,-4252478,4882,600479,-606089,1796,
8.511999999999507,1600782330.7098274,80117,-4250388,4739,459498,-465918,2042,
8.515999999999506,1600782330.7098744,76037,-4246665,4792,750828,-757016,2011,
8.519999999999506,1600782330.709919,70151,-4238287,5193,581654,-588253,2107,
8.523999999999505,1600782330.7099633,64097,-4234537,4700,883602,-889361,2307,
8.527999999999505,1600782330.7100077,57364,-4229853,4758,819744,-825646,1707,
8.531999999999504,1600782330.7100523,47525,-4216700,4989,542966,-549078,2080,
8.535999999999504,1600782330.710096,39436,-4211096,4455,786815,-792352,1523,
8.539999999999504,1600782330.7101414,29341,-4200190,4854,499052,-504791,1640,
8.543999999999503,1600782330.7101848,18241,-4187151,4658,633795,-639226,1708,
8.547999999999503,1600782330.7102308,8780,-4181976,5051,603891,-609382,1281,
8.551999999999502,1600782330.710274,-2922,-4167414,4797,509221,-514587,1611,
8.555999999999502,1600782330.7103174,-13470,-4157224,4616,773301,-778395,1230,
8.559999999999501,1600782330.7103758,-24033,-4147732,4581,421958,-426877,762,
8.563999999999501,1600782330.7104208,-34700,-4135148,4900,540387,-545807,1468,
8.5679999999995,1600782330.710464,-45237,-4124427,5215,637911,-643317,919,
8.5719999999995,1600782330.7105076,-52307,-4121356,4763,515750,-520632,1152,
8.5759999999995,1600782330.7105513,-61368,-4109079,4539,760475,-765364,1154,
8.5799999999995,1600782330.7105951,-68107,-4103174,5064,493011,-498641,1376,
8.583999999999499,1600782330.7106388,-73715,-4096684,4755,763467,-768641,1153,
8.587999999999498,1600782330.7106876,-78556,-4091220,4675,684172,-689302,1156,
8.591999999999498,1600782330.710732,-81561,-4089966,5101,491860,-497830,2003,
8.595999999999497,1600782330.7107763,-83359,-4086403,5043,783256,-789377,1975,
8.599999999999497,1600782330.7108197,-84341,-4085188,5427,505203,-512095,2405,
8.603999999999496,1600782330.7108643,-84737,-4085629,5070,722391,-728641,2473,
8.607999999999496,1600782330.7109253,-83729,-4085290,5099,708557,-714538,1901,
8.611999999999496,1600782330.7109733,-80902,-4088166,5298,523302,-529368,2105,
8.615999999999495,1600782330.7110178,-76018,-4098485,4901,791879,-797120,1537,
8.619999999999495,1600782330.7110615,-72644,-4099112,5373,538750,-544214,1225,
8.623999999999494,1600782330.7111073,-65748,-4106718,4944,650272,-654955,786,
8.627999999999494,1600782330.711151,-58159,-4114370,5286,560221,-565077,700,
8.631999999999493,1600782330.7111957,-50062,-4120179,5065,491662,-496614,1295,
8.635999999999493,1600782330.711241,-40990,-4130183,4865,778368,-783049,1004,
8.639999999999493,1600782330.7112858,-29891,-4141840,5136,436018,-441282,1424,
8.643999999999492,1600782330.7113316,-20174,-4149746,5107,550567,-556290,1817,
8.647999999999492,1600782330.7113872,-8258,-4163468,5026,547122,-552870,1651,
8.651999999999491,1600782330.7114332,1721,-4170854,5637,471615,-478318,2246,
8.65599999999949,1600782330.7114768,12124,-4180556,5221,755496,-761582,1799,
8.65999999999949,1600782330.7115228,23262,-4194691,5302,475430,-481877,2253,
8.66399999999949,1600782330.711566,32858,-4202312,5210,799913,-806128,2194,
8.66799999999949,1600782330.7116113,42495,-4213050,4900,848374,-853835,1454,
8.671999999999489,1600782330.711656,50620,-4221735,4983,537170,-542825,1818,
8.675999999999489,1600782330.7117004,58402,-4227855,4876,793871,-798969,1238,
8.679999999999488,1600782330.7117436,64810,-4234270,4881,485499,-490569,1178,
8.683999999999488,1600782330.711788,72500,-4247254,4806,568078,-573324,1167,
8.687999999999487,1600782330.7118328,76130,-4247763,4996,555882,-560906,670,
8.691999999999487,1600782330.71189,79883,-4251211,4573,470556,-475358,1247,
8.695999999999486,1600782330.711935,81626,-4252507,4655,766383,-770928,1014,
8.699999999999486,1600782330.7119799,82734,-4252625,4671,421315,-426117,797,
8.703999999999485,1600782330.7120247,82237,-4253734,4690,506142,-511119,1495,
8.707999999999485,1600782330.7121112,81466,-4254317,4857,529320,-534633,1155,
8.711999999999485,1600782330.7121546,77665,-4247386,5244,446204,-451824,1357,
8.715999999999484,1600782330.7121959,74787,-4246860,4142,740058,-744782,1189,
8.719999999999484,1600782330.7122378,68974,-4240017,4801,402069,-407170,780,
8.723999999999483,1600782330.712281,61963,-4231149,4913,383667,-389261,1726,
8.727999999999483,1600782330.7123232,55668,-4228374,4059,284325,-289165,1174,
8.731999999999482,1600782330.7123654,46386,-4216731,5142,365614,-371598,1842,
8.735999999999482,1600782330.7124066,37794,-4208191,4819,679512,-685351,1308,
8.739999999999482,1600782330.7124605,28699,-4199328,4944,479819,-485820,1995,
8.743999999999481,1600782330.7125037,18227,-4186956,4996,719620,-725567,1708,
8.74799999999948,1600782330.712547,7546,-4177317,4343,648809,-654058,1085,
8.75199999999948,1600782330.7125893,-2079,-4171709,4859,437292,-443049,2085,
8.75599999999948,1600782330.7126305,-15384,-4153603,4741,682548,-688538,1625,
8.75999999999948,1600782330.7126727,-24427,-4146444,4865,478256,-484015,2248,
8.763999999999479,1600782330.7127163,-34716,-4133932,5264,827398,-834082,2672,
8.767999999999478,1600782330.7127578,-44088,-4124032,4924,987154,-993049,1508,
8.771999999999478,1600782330.7127998,-52394,-4118157,4725,583087,-588779,2122,
8.775999999999478,1600782330.7128425,-60045,-4110126,5129,738329,-744328,1716,
8.779999999999477,1600782330.712886,-67320,-4102192,4858,505710,-512008,2050,
8.783999999999477,1600782330.7129388,-73554,-4096822,5098,730346,-736609,2468,
8.787999999999476,1600782330.713008,-78758,-4089902,4986,831899,-838098,1697,
8.791999999999476,1600782330.7130551,-82338,-4086656,5002,531680,-537717,2179,
8.795999999999475,1600782330.713099,-83654,-4087957,5115,769035,-775119,1766,
8.799999999999475,1600782330.7131424,-85966,-4082980,5009,585076,-590899,1787,
8.803999999999474,1600782330.7131855,-84766,-4085480,4996,829907,-835769,2206,
8.807999999999474,1600782330.7132273,-82375,-4091430,4900,902893,-908538,1318,
8.811999999999474,1600782330.713269,-79920,-4092606,5053,571469,-577244,1928,
8.815999999999473,1600782330.713314,-76156,-4095429,4849,808425,-813847,1383,
8.819999999999473,1600782330.7133567,-70638,-4102585,4626,514511,-519283,1053,
8.823999999999472,1600782330.7133982,-66529,-4102609,5140,642627,-648215,1772,
8.827999999999472,1600782330.7134407,-57710,-4113042,5069,814119,-819470,1159,
8.831999999999471,1600782330.7134943,-48940,-4121282,4929,554240,-559417,1602,
8.835999999999471,1600782330.7135384,-40409,-4129729,4800,823812,-828991,1317,
8.83999999999947,1600782330.7135808,-29062,-4144470,4897,569304,-574323,844,
8.84399999999947,1600782330.7136226,-19606,-4151455,4427,526691,-531207,974,
8.84799999999947,1600782330.713665,-9423,-4160441,4820,346324,-351667,1204,
8.85199999999947,1600782330.7137072,1971,-4172911,4973,392754,-398231,1756,
8.855999999999469,1600782330.713751,12650,-4182306,4866,773583,-779262,1552,
8.859999999999468,1600782330.7137935,23157,-4194318,5125,486358,-492228,1304,
8.863999999999468,1600782330.713836,33579,-4205522,4612,601964,-607221,1541,
8.867999999999467,1600782330.7138793,41892,-4210775,4924,576454,-581985,1435,
8.871999999999467,1600782330.713921,50965,-4220947,4976,440159,-445939,1899,
8.875999999999467,1600782330.713975,57657,-4226897,4741,766117,-772051,2069,
8.879999999999466,1600782330.714018,64664,-4233319,5376,571692,-578194,2012,
8.883999999999466,1600782330.7140605,72155,-4243323,5533,857972,-864451,1944,
8.887999999999465,1600782330.714103,76659,-4246898,5353,1037522,-1043657,1365,
8.891999999999465,1600782330.7141457,79744,-4248541,4822,619258,-624884,1816,
8.895999999999464,1600782330.714188,83145,-4254559,4452,816075,-821282,1382,
8.899999999999464,1600782330.7142313,83979,-4254726,5511,498972,-504797,1309,
8.903999999999463,1600782330.7142727,83042,-4252318,4667,546784,-552500,2254,
8.907999999999463,1600782330.714315,82086,-4254745,4444,544603,-549794,1474,
8.911999999999463,1600782330.7143574,78141,-4247721,5721,446633,-453206,2028,
8.915999999999462,1600782330.7143996,74665,-4244814,4995,797716,-803376,1383,
8.919999999999462,1600782330.7144544,69235,-4239904,5176,594817,-600568,1837,
8.923999999999461,1600782330.7144983,62682,-4232448,4768,761482,-766753,1140,
8.92799999999946,1600782330.7145402,54729,-4225292,4901,709323,-714522,1235,
8.93199999999946,1600782330.7145824,47174,-4221280,5101,482852,-488608,1644,
8.93599999999946,1600782330.714626,36224,-4206095,5278,807010,-812520,1493,
8.93999999999946,1600782330.7146673,27903,-4199738,4897,550123,-555272,1139,
8.943999999999459,1600782330.7147105,17633,-4188479,4844,652589,-657741,1336,
8.947999999999459,1600782330.7147522,6394,-4175314,4787,619144,-624530,1091,
8.951999999999458,1600782330.7147958,-3643,-4167944,4995,468918,-474352,1575,
8.955999999999458,1600782330.7148373,-14279,-4156671,4858,793879,-799153,1158,
8.959999999999457,1600782330.71488,-24804,-4146084,4706,471348,-476539,962,
8.963999999999457,1600782330.7149224,-34412,-4137910,4668,559662,-564618,1396,
8.967999999999456,1600782330.7149758,-44412,-4125356,4960,600360,-605514,1215,
8.971999999999456,1600782330.7150187,-53408,-4115803,4996,464347,-469644,1427,
8.975999999999456,1600782330.7150612,-60082,-4111899,4771,776223,-781208,1008,
8.979999999999455,1600782330.7151027,-67706,-4102218,4699,467756,-472779,1258,
8.983999999999455,1600782330.715144,-73274,-4097313,4431,518303,-523374,1759,
8.987999999999454,1600782330.7151854,-78004,-4093000,4900,487920,-493217,1372,
8.991999999999454,1600782330.7152267,-81957,-4087255,5179,420157,-425686,1729,
8.995999999999453,1600782330.7152689,-84973,-4084652,5011,739956,-745302,1329,
8.999999999999453,1600782330.7153182,-84399,-4089802,4862,442875,-448385,1213,
9.003999999999452,1600782330.71536,-85244,-4085339,4793,554748,-560321,1485,
9.007999999999452,1600782330.715401,-83392,-4088112,5146,592177,-597532,1055,
9.011999999999452,1600782330.7154422,-80500,-4089939,4919,439247,-444626,1548,
9.015999999999451,1600782330.7154977,-76289,-4093355,4641,721338,-726661,1459,
9.01999999999945,1600782330.7155406,-70331,-4102132,5064,425014,-430310,1110,
9.02399999999945,1600782330.7155833,-64955,-4105345,5212,488783,-494079,1092,
9.02799999999945,1600782330.715626,-57286,-4113021,4474,443959,-448895,1085,
9.03199999999945,1600782330.7156687,-48229,-4123592,4676,384537,-389840,1691,
9.035999999999449,1600782330.7157114,-39240,-4130346,5416,685170,-691282,1733,
9.039999999999448,1600782330.7157588,-29903,-4139248,4764,500022,-505899,1935,
9.043999999999448,1600782330.7158008,-19421,-4151768,5805,855672,-862109,1820,
9.047999999999448,1600782330.7158422,-9506,-4159559,4997,1003514,-1009472,1175,
9.051999999999447,1600782330.7158942,2127,-4173442,4428,558494,-563421,1322,
9.055999999999447,1600782330.7159374,11407,-4181942,4844,736482,-741885,1579,
9.059999999999446,1600782330.7159789,21473,-4191001,4887,410828,-416281,1173,
9.063999999999446,1600782330.7160215,32134,-4203411,4720,501447,-507069,2006,
9.067999999999445,1600782330.7160974,41729,-4213364,5327,649945,-656122,1835,
9.071999999999445,1600782330.7161412,50229,-4219507,5344,468836,-475010,1457,
9.075999999999445,1600782330.7161837,59541,-4230707,4652,728562,-733648,1335,
9.079999999999444,1600782330.716227,65973,-4235470,5336,495644,-501583,1787,
9.083999999999444,1600782330.7162683,71097,-4240120,4769,656265,-661747,1532,
9.087999999999443,1600782330.7163107,76906,-4250027,4963,684753,-690392,1310,
9.091999999999443,1600782330.7163548,79492,-4249943,4775,450997,-456535,1569,
9.095999999999442,1600782330.7163963,82458,-4253111,5152,736616,-742348,1555,
9.099999999999442,1600782330.7164392,83885,-4254899,5251,550812,-556515,1147,
9.103999999999441,1600782330.7164922,83512,-4252942,4877,757555,-762825,1320,
9.107999999999441,1600782330.7165363,81644,-4251968,4755,690015,-694952,935,
9.11199999999944,1600782330.7165797,78758,-4250013,4997,447242,-452636,1380,
9.11599999999944,1600782330.7166216,73465,-4243946,4748,750303,-755377,716,
9.11999999999944,1600782330.7166655,69124,-4240728,5025,516359,-521427,1216,
9.12399999999944,1600782330.7167082,62767,-4234041,4737,715785,-720754,1478,
9.127999999999439,1600782330.716751,55150,-4225783,4916,740902,-745715,687,
9.131999999999438,1600782330.716793,47054,-4219092,4736,483944,-489280,1499,
9.135999999999438,1600782330.7168357,37674,-4208188,5445,770973,-776991,1172,
9.139999999999437,1600782330.7168782,28107,-4197990,4616,529754,-534787,1255,
9.143999999999437,1600782330.7169206,18473,-4190246,4879,638381,-643558,1291,
9.147999999999437,1600782330.7169735,7990,-4178056,4646,551723,-556978,1417,
9.151999999999436,1600782330.7170177,-2775,-4166648,5328,443597,-449695,1542,
9.155999999999436,1600782330.7170613,-11958,-4160890,4757,760598,-766008,1473,
9.159999999999435,1600782330.7171032,-23196,-4146225,4865,476977,-482571,1601,
9.163999999999435,1600782330.7171469,-32744,-4137051,4902,547849,-554044,2668,
9.167999999999434,1600782330.7171881,-42246,-4127773,5137,653245,-659653,1887,
9.171999999999434,1600782330.7172318,-50574,-4118414,5178,507341,-513477,1820,
9.175999999999433,1600782330.7172735,-59070,-4109852,4654,743163,-748554,1846,
9.179999999999433,1600782330.7173162,-65311,-4104525,5031,435720,-442044,2197,
9.183999999999433,1600782330.7173593,-72068,-4096893,5217,547777,-554251,2399,
9.187999999999432,1600782330.7174017,-76282,-4094365,4844,647301,-653282,1341,
9.191999999999432,1600782330.7174559,-79750,-4091280,4716,467887,-473332,1661,
9.195999999999431,1600782330.7174993,-82804,-4086965,4616,733393,-738653,1618,
9.19999999999943,1600782330.7175422,-83387,-4088743,4817,459934,-465362,1349,
9.20399999999943,1600782330.7175848,-84016,-4085343,4692,591599,-596889,1737,
9.20799999999943,1600782330.7176287,-82104,-4087294,4937,639457,-644973,1572,
9.21199999999943,1600782330.7176995,-78408,-4093398,5104,447706,-453346,1703,
9.215999999999429,1600782330.7177432,-74713,-4095692,4859,726712,-732217,1335,
9.219999999999429,1600782330.7177866,-69928,-4100435,4972,465052,-470589,1086,
9.223999999999428,1600782330.7178307,-63060,-4108439,4653,634465,-639940,1055,
9.227999999999428,1600782330.7178743,-56337,-4112969,4763,757332,-762777,813,
9.231999999999427,1600782330.7179163,-47062,-4123645,4554,488170,-493556,1327,
9.235999999999427,1600782330.7179594,-38223,-4132650,4320,739284,-744505,1155,
9.239999999999426,1600782330.7180147,-28891,-4140842,4665,473587,-478985,1016,
9.243999999999426,1600782330.7180593,-18721,-4152519,4601,639023,-644392,1147,
9.247999999999426,1600782330.7181025,-8085,-4163122,4636,740260,-745442,733,
9.251999999999425,1600782330.7181451,787,-4169536,4423,479321,-484422,1196,
9.255999999999425,1600782330.7181864,13298,-4184948,4219,750873,-755995,1103,
9.259999999999424,1600782330.718229,23297,-4193503,4380,490544,-495861,951,
9.263999999999424,1600782330.7182715,32636,-4201845,4434,629764,-635041,1054,
9.267999999999423,1600782330.718314,43485,-4216633,4686,707961,-713177,789,
9.271999999999423,1600782330.7183573,51379,-4221556,4636,466301,-471690,1297,
9.275999999999422,1600782330.7184002,59584,-4229924,4363,757259,-762528,1046,
9.279999999999422,1600782330.7184417,66575,-4237729,4471,500743,-506018,929,
9.283999999999422,1600782330.7184956,72396,-4241847,4454,641832,-647304,1234,
9.287999999999421,1600782330.7185411,77359,-4247615,4683,747186,-752482,784,
9.29199999999942,1600782330.718584,81880,-4254102,4883,475113,-480516,1309,
9.29599999999942,1600782330.718627,82237,-4251104,4975,766432,-771948,1428,
9.29999999999942,1600782330.7186692,84816,-4255651,4907,477458,-483161,1930,
9.30399999999942,1600782330.7187107,85749,-4260036,4564,545197,-550440,2062,
9.307999999999419,1600782330.7187545,83024,-4253172,4657,599922,-605056,1272,
9.311999999999419,1600782330.718807,80370,-4251577,4647,418633,-423915,1636,
9.315999999999418,1600782330.7188501,75979,-4246359,4560,754532,-759775,1363,
9.319999999999418,1600782330.7188945,70208,-4239760,5003,504885,-510452,1302,
9.323999999999417,1600782330.7189467,63446,-4232504,5016,628859,-634449,1637,
9.327999999999417,1600782330.7189894,56272,-4224999,4733,697017,-702316,1327,
9.331999999999416,1600782330.7190425,47973,-4217033,4506,442664,-448009,1887,
9.335999999999416,1600782330.7190871,40304,-4214799,4478,757265,-762481,1672,
9.339999999999415,1600782330.7191303,29487,-4201570,5202,494955,-500572,1391,
9.343999999999415,1600782330.7191732,19046,-4189517,5089,615718,-621331,1361,
9.347999999999415,1600782330.719217,8553,-4179671,4670,695707,-701017,970,
9.351999999999414,1600782330.719259,-2189,-4167621,4494,447586,-453054,1325,
9.355999999999414,1600782330.7193024,-13768,-4156027,4368,761606,-766652,941,
