time,,,,,,,
5.867999999999797,1600782466.821425,-39132,-4173000,-4093361,-4169185,-4169760,-4180639,
5.8719999999997965,1600782466.8214674,-48159,-4172082,-4083762,-4169926,-4170580,-4181390,
5.875999999999796,1600782466.8215084,-56940,-4177328,-4124370,-4170544,-4171201,-4182010,
5.879999999999796,1600782466.8215482,-64943,-4180405,-4145969,-4169319,-4169937,-4180783,
5.883999999999795,1600782466.82159,-71701,-4177432,-4136460,-4170130,-4170718,-4181623,
5.887999999999795,1600782466.8216307,-77156,-4174862,-4119650,-4170389,-4170927,-4181782,
5.891999999999794,1600782466.8216717,-81994,-4174955,-4127329,-4169291,-4169870,-4180735,
5.895999999999794,1600782466.8217225,-85135,-4175881,-4116573,-4170275,-4170848,-4181688,
5.899999999999793,1600782466.8217647,-87143,-4178362,-4111044,-4169996,-4170572,-4181443,
5.903999999999793,1600782466.821806,-87982,-4178129,-4142411,-4168727,-4169325,-4180136,
5.9079999999997925,1600782466.8218472,-86972,-4176229,-4109683,-4171376,-4171989,-4182921,
5.911999999999792,1600782466.8219006,-85116,-4174512,-4104749,-4169962,-4170598,-4181438,
5.915999999999792,1600782466.8219428,-81837,-4177955,-4136193,-4169861,-4170424,-4181324,
5.919999999999791,1600782466.8219938,-77412,-4177925,-4142203,-4169427,-4169998,-4180852,
5.923999999999791,1600782466.8220353,-71918,-4176335,-4125788,-4169088,-4169632,-4180502,
5.92799999999979,1600782466.822076,-64961,-4174572,-4115996,-4169293,-4169911,-4180759,
5.93199999999979,1600782466.822118,-56738,-4178181,-4122777,-4172062,-4172656,-4183480,
5.9359999999997894,1600782466.8221593,-48398,-4177203,-4134147,-4169505,-4170115,-4180963,
5.939999999999789,1600782466.8221989,-39149,-4178661,-4143975,-4170220,-4170883,-4181680,
5.943999999999789,1600782466.8222508,-29405,-4177091,-4141051,-4169814,-4170455,-4181291,
5.947999999999788,1600782466.8222938,-19422,-4175601,-4132528,-4168803,-4169421,-4180228,
5.951999999999788,1600782466.8223348,-8643,-4176023,-4124321,-4169978,-4170582,-4181410,
5.955999999999787,1600782466.822376,2180,-4175743,-4120847,-4169797,-4170509,-4181254,
5.959999999999787,1600782466.8224182,12522,-4176795,-4127003,-4169743,-4170273,-4181179,
5.963999999999786,1600782466.822458,22755,-4178143,-4156233,-4169634,-4170300,-4181127,
5.967999999999786,1600782466.8225002,32417,-4176466,-4140724,-4169204,-4169945,-4180692,
5.9719999999997855,1600782466.822541,41601,-4176458,-4134251,-4168778,-4169368,-4180178,
5.975999999999785,1600782466.822581,50831,-4178070,-4124858,-4172107,-4172705,-4183620,
5.979999999999785,1600782466.8226218,58414,-4175943,-4113427,-4170407,-4171046,-4181948,
5.983999999999784,1600782466.8226733,65112,-4176104,-4114843,-4170141,-4170739,-4181655,
5.987999999999784,1600782466.8227153,71176,-4178424,-4129704,-4170571,-4171256,-4182111,
5.991999999999783,1600782466.822755,75284,-4175715,-4134123,-4168884,-4169462,-4180386,
5.995999999999783,1600782466.822797,78681,-4174491,-4105687,-4169181,-4169742,-4180641,
5.999999999999782,1600782466.8228364,81113,-4178406,-4122179,-4170880,-4171579,-4182443,
6.003999999999782,1600782466.8228772,81573,-4175186,-4114723,-4169421,-4169979,-4180899,
6.0079999999997815,1600782466.8229177,81148,-4176342,-4104559,-4170261,-4170811,-4181678,
6.011999999999781,1600782466.822958,79022,-4177294,-4139568,-4169688,-4170200,-4181145,
6.015999999999781,1600782466.8229983,75332,-4174611,-4118905,-4168449,-4169016,-4179865,
6.01999999999978,1600782466.8230386,71269,-4176893,-4112964,-4170761,-4171335,-4182200,
6.02399999999978,1600782466.8230789,65530,-4177775,-4139375,-4169900,-4170497,-4181331,
6.027999999999779,1600782466.8231184,58601,-4176719,-4130222,-4169780,-4170396,-4181274,
6.031999999999779,1600782466.8231578,51191,-4178115,-4133211,-4170976,-4171525,-4182414,
6.035999999999778,1600782466.8231986,42344,-4178105,-4144708,-4169849,-4170437,-4181376,
6.039999999999778,1600782466.8232386,32605,-4176215,-4142001,-4168604,-4169235,-4180090,
6.0439999999997776,1600782466.8232949,23404,-4177095,-4127958,-4171081,-4171688,-4182600,
6.047999999999777,1600782466.8233364,12623,-4176726,-4138052,-4169434,-4170027,-4180920,
6.051999999999777,1600782466.8233767,1953,-4177811,-4140805,-4169658,-4170272,-4181137,
6.055999999999776,1600782466.8234186,-8592,-4177746,-4130916,-4170076,-4170687,-4181533,
6.059999999999776,1600782466.82346,-19346,-4174470,-4116050,-4169306,-4169976,-4180775,
6.063999999999775,1600782466.8235013,-29166,-4175725,-4108867,-4170513,-4171197,-4181961,
6.067999999999775,1600782466.8235414,-39040,-4179348,-4147348,-4170708,-4171335,-4182102,
6.0719999999997745,1600782466.8235822,-48649,-4175933,-4135564,-4168923,-4169635,-4180421,
6.075999999999774,1600782466.8236232,-57049,-4176038,-4114064,-4169753,-4170427,-4181266,
6.079999999999774,1600782466.8236737,-64660,-4178378,-4146669,-4169896,-4170471,-4181366,
6.083999999999773,1600782466.8237162,-71573,-4176001,-4131437,-4168930,-4169581,-4180446,
6.087999999999773,1600782466.8237572,-76985,-4177241,-4123039,-4170598,-4171238,-4182123,
6.091999999999772,1600782466.8237984,-81767,-4176922,-4133570,-4169096,-4169611,-4180513,
6.095999999999772,1600782466.8238394,-85169,-4176396,-4132632,-4169426,-4170016,-4180877,
6.099999999999771,1600782466.8238816,-87388,-4173764,-4114223,-4168545,-4169105,-4180011,
6.103999999999771,1600782466.8239303,-87985,-4176011,-4122270,-4169204,-4169772,-4180623,
6.1079999999997705,1600782466.8239737,-87185,-4177521,-4149737,-4169427,-4170039,-4180923,
6.11199999999977,1600782466.8240187,-84853,-4179684,-4138362,-4172321,-4172997,-4183837,
6.11599999999977,1600782466.8240654,-81991,-4176785,-4132871,-4170130,-4170788,-4181635,
6.119999999999769,1600782466.8241165,-77548,-4177301,-4132552,-4170191,-4170784,-4181640,
6.123999999999769,1600782466.8241692,-71556,-4177128,-4134665,-4170139,-4170685,-4181588,
6.127999999999768,1600782466.8242106,-65120,-4176307,-4140017,-4168978,-4169482,-4180383,
6.131999999999768,1600782466.824253,-57343,-4176911,-4135999,-4169875,-4170473,-4181288,
6.135999999999767,1600782466.8242955,-48736,-4177570,-4138869,-4169694,-4170341,-4181153,
6.139999999999767,1600782466.8243365,-39295,-4176661,-4133234,-4169755,-4170407,-4181214,
6.1439999999997665,1600782466.8243787,-29383,-4176956,-4127665,-4170740,-4171401,-4182198,
6.147999999999766,1600782466.8244195,-19453,-4175381,-4109346,-4169861,-4170507,-4181299,
6.151999999999766,1600782466.82446,-8944,-4175506,-4114410,-4168725,-4169407,-4180219,
6.155999999999765,1600782466.8245008,2238,-4178074,-4117724,-4171217,-4171723,-4182631,
6.159999999999765,1600782466.824542,12021,-4175890,-4129896,-4168883,-4169494,-4180372,
6.163999999999764,1600782466.8245819,22504,-4171894,-4081035,-4170003,-4170612,-4181429,
6.167999999999764,1600782466.824634,32879,-4176730,-4070241,-4171624,-4172170,-4183034,
6.1719999999997635,1600782466.8246765,41817,-4176248,-4110499,-4169193,-4169790,-4180667,
6.175999999999763,1600782466.8247175,50494,-4174950,-4109487,-4169369,-4170036,-4180884,
6.179999999999763,1600782466.824757,58627,-4176361,-4106169,-4170785,-4171378,-4182238,
6.183999999999762,1600782466.824801,65249,-4178875,-4152205,-4169372,-4169912,-4180728,
6.187999999999762,1600782466.824841,71017,-4177849,-4150248,-4169659,-4170345,-4181232,
6.191999999999761,1600782466.8248994,75688,-4174779,-4125619,-4169456,-4170057,-4180937,
6.195999999999761,1600782466.8249407,78863,-4174927,-4128075,-4168774,-4169389,-4180306,
6.19999999999976,1600782466.824982,81383,-4178211,-4139047,-4171124,-4171753,-4182654,
6.20399999999976,1600782466.8250225,81588,-4178608,-4150607,-4169850,-4170393,-4181280,
6.2079999999997595,1600782466.8250628,80805,-4176526,-4140341,-4169298,-4169841,-4180815,
6.211999999999759,1600782466.8251026,78852,-4176247,-4109106,-4170711,-4171323,-4182193,
6.215999999999759,1600782466.8251421,75562,-4176310,-4114678,-4170199,-4170717,-4181596,
6.219999999999758,1600782466.8251822,70780,-4175761,-4122962,-4168925,-4169478,-4180333,
6.223999999999758,1600782466.8252506,65524,-4177927,-4132438,-4171054,-4171659,-4182505,
6.227999999999757,1600782466.825311,58242,-4176733,-4144704,-4169106,-4169640,-4180516,
6.231999999999757,1600782466.825386,50371,-4177531,-4142893,-4169553,-4170075,-4180988,
6.235999999999756,1600782466.8254452,42180,-4178827,-4139923,-4170978,-4171571,-4182363,
6.239999999999756,1600782466.8254967,32667,-4177238,-4121993,-4169775,-4170363,-4181286,
6.2439999999997555,1600782466.8255742,22985,-4178268,-4137662,-4170623,-4171196,-4182063,
6.247999999999755,1600782466.8256414,12935,-4176101,-4124832,-4170590,-4171295,-4182161,
6.251999999999755,1600782466.8256998,2004,-4175878,-4133632,-4169139,-4169628,-4180480,
6.255999999999754,1600782466.8257535,-8402,-4177916,-4150568,-4170276,-4170783,-4181631,
6.259999999999754,1600782466.825796,-19319,-4177892,-4159025,-4170441,-4171051,-4181865,
6.263999999999753,1600782466.825837,-29612,-4178424,-4125190,-4169332,-4169875,-4180730,
6.267999999999753,1600782466.825878,-39223,-4179447,-4141822,-4170828,-4171454,-4182339,
6.271999999999752,1600782466.8259194,-48591,-4177230,-4134932,-4169457,-4170108,-4180749,
6.275999999999752,1600782466.8259614,-57264,-4176356,-4124966,-4170004,-4170517,-4181408,
6.279999999999752,1600782466.826003,-65094,-4175651,-4125109,-4171259,-4172013,-4182826,
6.283999999999751,1600782466.8260431,-71873,-4173192,-4066370,-4170616,-4171203,-4181931,
6.287999999999751,1600782466.8260844,-78071,-4174278,-4093361,-4168524,-4169184,-4180000,
6.29199999999975,1600782466.8261251,-82193,-4178051,-4120829,-4170566,-4171143,-4182031,
6.29599999999975,1600782466.826167,-86136,-4177311,-4129068,-4169290,-4169908,-4180736,
6.299999999999749,1600782466.8262076,-87960,-4178084,-4120914,-4169854,-4170471,-4181239,
6.303999999999749,1600782466.8262599,-88866,-4173720,-4117950,-4170137,-4170947,-4181635,
6.3079999999997485,1600782466.826301,-88527,-4174128,-4065914,-4169344,-4169952,-4180745,
6.311999999999748,1600782466.8263426,-86223,-4176900,-4118115,-4170679,-4171295,-4182116,
6.315999999999748,1600782466.8263836,-82957,-4177228,-4126557,-4170020,-4170733,-4181501,
6.319999999999747,1600782466.8264341,-78728,-4176214,-4130914,-4169042,-4169675,-4180512,
6.323999999999747,1600782466.8264844,-73125,-4177456,-4148066,-4169101,-4169698,-4180579,
6.327999999999746,1600782466.8265254,-66334,-4178740,-4168493,-4169387,-4169965,-4180899,
6.331999999999746,1600782466.8265655,-58653,-4175862,-4136018,-4169176,-4169796,-4180631,
6.335999999999745,1600782466.8266072,-49543,-4177925,-4123594,-4171963,-4172670,-4183525,
6.339999999999745,1600782466.8266475,-40646,-4177930,-4148472,-4169449,-4170074,-4180993,
6.3439999999997445,1600782466.8266888,-31187,-4177591,-4153160,-4169623,-4170221,-4181108,
6.347999999999744,1600782466.826741,-21057,-4177667,-4132477,-4170771,-4171458,-4182279,
6.351999999999744,1600782466.8267834,-10596,-4175685,-4123584,-4169186,-4169878,-4180734,
6.355999999999743,1600782466.8268235,-326,-4176417,-4134903,-4169158,-4169782,-4180743,
6.359999999999743,1600782466.8268657,10271,-4178690,-4147404,-4170641,-4171330,-4182199,
6.363999999999742,1600782466.8269055,20484,-4178006,-4149506,-4169257,-4169875,-4180786,
6.367999999999742,1600782466.826947,30729,-4177995,-4150562,-4169922,-4170607,-4181458,
6.371999999999741,1600782466.826987,40009,-4176350,-4143530,-4169265,-4169882,-4180791,
6.375999999999741,1600782466.8270288,48987,-4176961,-4136157,-4168577,-4169155,-4180079,
6.3799999999997405,1600782466.82708,57205,-4176388,-4137448,-4170587,-4171187,-4182065,
6.38399999999974,1600782466.827122,64375,-4174435,-4112130,-4171232,-4171879,-4182728,
6.38799999999974,1600782466.827166,69690,-4177505,-4133408,-4169952,-4170518,-4181419,
6.391999999999739,1600782466.8272197,74262,-4176719,-4117905,-4171778,-4172431,-4183258,
6.395999999999739,1600782466.8272643,77364,-4175306,-4093845,-4170670,-4171280,-4182147,
6.399999999999738,1600782466.8273082,79061,-4175462,-4125147,-4168208,-4168758,-4179625,
6.403999999999738,1600782466.8273525,80502,-4176131,-4120135,-4170807,-4171384,-4182255,
6.4079999999997375,1600782466.827399,80398,-4178003,-4148509,-4169604,-4170183,-4181041,
6.411999999999737,1600782466.827442,79140,-4176614,-4141442,-4170032,-4170666,-4181524,
6.415999999999737,1600782466.827486,76655,-4176646,-4129659,-4170614,-4171221,-4182094,
6.419999999999736,1600782466.8275285,71884,-4174491,-4108559,-4169158,-4169754,-4180608,
6.423999999999736,1600782466.8275735,66299,-4173941,-4082647,-4170175,-4170808,-4181599,
6.427999999999735,1600782466.827616,59470,-4176438,-4093652,-4170858,-4171476,-4182311,
6.431999999999735,1600782466.8276603,51494,-4174956,-4116233,-4169221,-4169826,-4180651,
6.435999999999734,1600782466.8277035,43289,-4177152,-4128369,-4169865,-4170495,-4181318,
6.439999999999734,1600782466.8277576,34189,-4176822,-4128877,-4169662,-4170296,-4181137,
6.4439999999997335,1600782466.8278022,24381,-4177436,-4147301,-4168750,-4169330,-4180244,
6.447999999999733,1600782466.8278458,14417,-4178009,-4139160,-4170766,-4171392,-4182343,
6.451999999999733,1600782466.8278892,3665,-4176021,-4135142,-4169441,-4170044,-4180961,
6.455999999999732,1600782466.827932,-6638,-4175963,-4119055,-4169633,-4170290,-4181124,
6.459999999999732,1600782466.8279765,-17049,-4176825,-4149698,-4169179,-4169733,-4180678,
6.463999999999731,1600782466.828019,-27029,-4175226,-4129074,-4169044,-4169594,-4180469,
6.467999999999731,1600782466.828067,-37044,-4176925,-4139037,-4169745,-4170341,-4181176,
6.47199999999973,1600782466.8281136,-46075,-4177133,-4104778,-4172533,-4173183,-4184021,
6.47599999999973,1600782466.8281572,-55425,-4175372,-4111391,-4169809,-4170441,-4181257,
6.4799999999997295,1600782466.828201,-63119,-4177117,-4111319,-4170150,-4170776,-4181674,
6.483999999999729,1600782466.8282552,-70342,-4177420,-4129988,-4170112,-4170727,-4181615,
6.487999999999729,1600782466.8282998,-76837,-4177077,-4137087,-4169105,-4169724,-4180625,
6.491999999999728,1600782466.8283436,-81593,-4177414,-4137152,-4170010,-4170542,-4181433,
6.495999999999728,1600782466.8283875,-84922,-4177591,-4138760,-4169979,-4170526,-4181373,
6.499999999999727,1600782466.8284307,-87140,-4178167,-4153771,-4169743,-4170271,-4181152,
6.503999999999727,1600782466.8284767,-87768,-4177428,-4131776,-4170684,-4171303,-4182142,
6.5079999999997264,1600782466.8285217,-87246,-4177437,-4131213,-4170014,-4170593,-4181471,
6.511999999999726,1600782466.8285644,-85436,-4175928,-4126087,-4168966,-4169624,-4180436,
6.515999999999726,1600782466.828609,-82082,-4177394,-4121550,-4170893,-4171568,-4182382,
6.519999999999725,1600782466.8286514,-78053,-4175491,-4117045,-4168520,-4169181,-4179967,
6.523999999999725,1600782466.8286948,-72094,-4176979,-4129580,-4169596,-4170182,-4181025,
6.527999999999724,1600782466.8287385,-64981,-4177381,-4130128,-4170254,-4170868,-4181744,
6.531999999999724,1600782466.828793,-57474,-4175808,-4140356,-4168722,-4169345,-4180223,
6.535999999999723,1600782466.828842,-49014,-4176351,-4133008,-4169428,-4170032,-4180883,
6.539999999999723,1600782466.8288846,-39236,-4178565,-4120867,-4172810,-4173440,-4184274,
6.5439999999997225,1600782466.828927,-29755,-4176686,-4122846,-4169934,-4170590,-4181424,
6.547999999999722,1600782466.8289697,-19274,-4176297,-4116115,-4170010,-4170625,-4181507,
6.551999999999722,1600782466.8290117,-8864,-4176206,-4125338,-4169513,-4170115,-4180981,
6.555999999999721,1600782466.829055,1450,-4175735,-4125246,-4168817,-4169518,-4180400,
6.559999999999721,1600782466.829099,12106,-4177615,-4122479,-4170499,-4171088,-4181983,
6.56399999999972,1600782466.8291423,22213,-4176373,-4125980,-4169487,-4170052,-4180963,
6.56799999999972,1600782466.829187,32043,-4177359,-4138117,-4169616,-4170263,-4181102,
6.571999999999719,1600782466.82923,41479,-4178359,-4133060,-4171378,-4172036,-4182868,
6.575999999999719,1600782466.8292868,49841,-4177633,-4128196,-4170733,-4171381,-4182224,
6.5799999999997185,1600782466.829338,57271,-4176013,-4125631,-4168737,-4169353,-4180175,
6.583999999999718,1600782466.8293824,64609,-4177425,-4127548,-4170932,-4171588,-4182446,
6.587999999999718,1600782466.8294256,70263,-4176649,-4133137,-4169218,-4169856,-4180682,
6.591999999999717,1600782466.8294988,74902,-4176469,-4132930,-4169528,-4170172,-4181035,
6.595999999999717,1600782466.8295445,78367,-4177306,-4133934,-4169707,-4170342,-4181262,
6.599999999999716,1600782466.829588,80473,-4177073,-4138782,-4169314,-4169934,-4180776,
6.603999999999716,1600782466.8296328,81237,-4176548,-4142126,-4169620,-4170191,-4181074,
6.607999999999715,1600782466.8296757,81241,-4178456,-4117424,-4172916,-4173610,-4184482,
6.611999999999715,1600782466.8297195,78991,-4176193,-4106470,-4170298,-4170851,-4181676,
6.6159999999997146,1600782466.8297632,75842,-4176515,-4124747,-4169836,-4170346,-4181340,
6.619999999999714,1600782466.8298063,71609,-4177123,-4134799,-4170155,-4170677,-4181648,
6.623999999999714,1600782466.8298626,65803,-4175621,-4131007,-4169119,-4169736,-4180693,
6.627999999999713,1600782466.8299065,59082,-4177286,-4130886,-4170700,-4171278,-4182227,
6.631999999999713,1600782466.8299496,51034,-4176404,-4126280,-4169294,-4169881,-4180743,
6.635999999999712,1600782466.8299925,42342,-4177624,-4135047,-4170086,-4170658,-4181592,
6.639999999999712,1600782466.830035,33089,-4177821,-4126216,-4170990,-4171543,-4182416,
6.6439999999997115,1600782466.8300776,22850,-4177015,-4120515,-4169982,-4170668,-4181519,
6.647999999999711,1600782466.830121,12144,-4175000,-4113288,-4168110,-4168710,-4179602,
6.651999999999711,1600782466.8301697,1863,-4177252,-4116077,-4170542,-4171201,-4182074,
6.65599999999971,1600782466.8302128,-8963,-4176684,-4129406,-4169229,-4169898,-4180742,
6.65999999999971,1600782466.8302598,-19373,-4177928,-4143565,-4170159,-4170792,-4181629,
6.663999999999709,1600782466.8303025,-29412,-4178315,-4131061,-4172307,-4172948,-4183869,
6.667999999999709,1600782466.830356,-39907,-4177320,-4133566,-4169659,-4170287,-4181169,
6.671999999999708,1600782466.8304021,-49435,-4177908,-4138066,-4170049,-4170622,-4181510,
6.675999999999708,1600782466.8304453,-57947,-4177467,-4137680,-4170055,-4170649,-4181589,
6.6799999999997075,1600782466.8304884,-65494,-4176789,-4122859,-4169678,-4170280,-4181177,
6.683999999999707,1600782466.8305416,-72266,-4173685,-4084222,-4169157,-4169709,-4180625,
6.687999999999707,1600782466.8305833,-78210,-4175520,-4087079,-4169083,-4169615,-4180479,
6.691999999999706,1600782466.8306239,-82440,-4176427,-4118726,-4169195,-4169726,-4180628,
6.695999999999706,1600782466.8306665,-84648,-4177625,-4125570,-4170783,-4171353,-4182260,
6.699999999999705,1600782466.8307064,-86423,-4174927,-4105747,-4169402,-4170032,-4180861,
6.703999999999705,1600782466.8307478,-87224,-4174147,-4097127,-4169844,-4170457,-4181334,
6.707999999999704,1600782466.8307896,-86755,-4174800,-4105605,-4168419,-4169001,-4179912,
6.711999999999704,1600782466.8308501,-84482,-4175234,-4126619,-4168806,-4169434,-4180301,
6.7159999999997035,1600782466.830902,-81250,-4175533,-4117242,-4169360,-4169970,-4180866,
6.719999999999703,1600782466.830944,-77001,-4176244,-4112311,-4169407,-4169983,-4180931,
6.723999999999703,1600782466.8309867,-71343,-4176640,-4135666,-4168886,-4169431,-4180389,
6.727999999999702,1600782466.8310285,-64142,-4178240,-4157028,-4169615,-4170263,-4181146,
6.731999999999702,1600782466.8310697,-56056,-4176088,-4132323,-4169310,-4169883,-4180812,
6.735999999999701,1600782466.83111,-47666,-4174954,-4114326,-4169080,-4169639,-4180598,
6.739999999999701,1600782466.8311515,-38245,-4177452,-4116737,-4171164,-4171822,-4182674,
6.7439999999997005,1600782466.8311934,-28412,-4176668,-4113372,-4171750,-4172415,-4183237,
6.7479999999997,1600782466.8312337,-18418,-4177301,-4128210,-4169625,-4170267,-4181101,
6.7519999999997,1600782466.8312752,-7653,-4176857,-4126368,-4171714,-4172314,-4183178,
6.755999999999699,1600782466.831316,2885,-4178972,-4117033,-4172388,-4172992,-4183932,
6.759999999999699,1600782466.8313668,12272,-4175675,-4114341,-4169103,-4169771,-4180662,
6.763999999999698,1600782466.8314102,22739,-4180580,-4132945,-4172727,-4173318,-4184186,
6.767999999999698,1600782466.831452,32260,-4177900,-4131301,-4170615,-4171173,-4182080,
6.771999999999697,1600782466.8314931,41333,-4177871,-4139758,-4169916,-4170475,-4181380,
6.775999999999697,1600782466.8315518,50400,-4180002,-4130573,-4172874,-4173556,-4184335,
6.7799999999996965,1600782466.8315935,57818,-4179875,-4160852,-4170870,-4171456,-4182299,
6.783999999999696,1600782466.8316357,64566,-4177459,-4146274,-4169892,-4170512,-4181436,
6.787999999999696,1600782466.831677,70582,-4178156,-4141500,-4170770,-4171408,-4182329,
6.791999999999695,1600782466.8317173,74879,-4176913,-4135198,-4169738,-4170357,-4181243,
6.795999999999695,1600782466.8317587,78088,-4175164,-4111058,-4169977,-4170654,-4181498,
6.799999999999694,1600782466.8318005,80073,-4177550,-4126133,-4169586,-4170208,-4181066,
6.803999999999694,1600782466.831855,80812,-4174839,-4121793,-4168890,-4169525,-4180394,
6.807999999999693,1600782466.831897,80789,-4178262,-4130992,-4170257,-4170858,-4181775,
6.811999999999693,1600782466.8319387,78771,-4175957,-4122992,-4169472,-4170099,-4180949,
6.8159999999996925,1600782466.831981,75471,-4176678,-4128889,-4169380,-4169962,-4180865,
6.819999999999692,1600782466.8320212,71172,-4175792,-4121264,-4170517,-4171103,-4181979,
6.823999999999692,1600782466.8320763,65978,-4178134,-4137653,-4170725,-4171342,-4182201,
6.827999999999691,1600782466.832127,59141,-4177609,-4148176,-4169755,-4170350,-4181228,
6.831999999999691,1600782466.8321695,51723,-4177476,-4126618,-4171315,-4171898,-4182830,
6.83599999999969,1600782466.8322115,42680,-4175372,-4132814,-4168448,-4168957,-4179905,
6.83999999999969,1600782466.832253,33319,-4177116,-4135444,-4169359,-4170028,-4180864,
6.843999999999689,1600782466.8322942,23818,-4176621,-4130809,-4169462,-4170042,-4180931,
6.847999999999689,1600782466.8323462,13546,-4176316,-4132410,-4169646,-4170165,-4181068,
6.851999999999689,1600782466.832389,3272,-4177869,-4128877,-4170909,-4171529,-4182413,
6.855999999999688,1600782466.8324304,-7430,-4176911,-4126228,-4170192,-4170791,-4181732,
6.859999999999688,1600782466.8324726,-18052,-4173824,-4100543,-4168972,-4169576,-4180433,
6.863999999999687,1600782466.8325152,-28001,-4178122,-4128786,-4170047,-4170632,-4181460,
6.867999999999687,1600782466.832556,-37910,-4177041,-4128901,-4170222,-4170846,-4181718,
6.871999999999686,1600782466.8325965,-47380,-4175850,-4111348,-4169497,-4170084,-4180941,
6.875999999999686,1600782466.8326397,-55981,-4177740,-4131343,-4170417,-4171028,-4181871,
6.8799999999996855,1600782466.8326805,-64205,-4174882,-4115448,-4168465,-4169034,-4179873,
6.883999999999685,1600782466.8327227,-70817,-4177891,-4134259,-4169668,-4170233,-4181082,
6.887999999999685,1600782466.8327641,-76509,-4178339,-4134826,-4171504,-4172055,-4182941,
6.891999999999684,1600782466.8328166,-81191,-4177018,-4122853,-4170569,-4171158,-4182009,
6.895999999999684,1600782466.8328593,-84887,-4177108,-4140142,-4169359,-4169897,-4180754,
6.899999999999683,1600782466.832901,-86867,-4177759,-4135797,-4170662,-4171251,-4182100,
6.903999999999683,1600782466.8329425,-88053,-4175252,-4129945,-4168782,-4169421,-4180276,
6.907999999999682,1600782466.832983,-87504,-4177956,-4130366,-4170153,-4170758,-4181601,
6.911999999999682,1600782466.8330348,-85702,-4176210,-4124197,-4170124,-4170768,-4181542,
6.9159999999996815,1600782466.8330777,-82558,-4177166,-4126035,-4169412,-4170033,-4180861,
6.919999999999681,1600782466.8331273,-77855,-4177669,-4137214,-4171177,-4171784,-4182637,
6.923999999999681,1600782466.8331685,-72262,-4176162,-4128566,-4169583,-4170187,-4181023,
6.92799999999968,1600782466.8332098,-65665,-4175634,-4133039,-4168761,-4169368,-4180193,
6.93199999999968,1600782466.8332517,-57663,-4177816,-4132222,-4170848,-4171531,-4182315,
6.935999999999679,1600782466.8332932,-49262,-4176804,-4128319,-4170183,-4170818,-4181650,
6.939999999999679,1600782466.833346,-40157,-4176700,-4126968,-4169053,-4169680,-4180518,
6.943999999999678,1600782466.8333886,-30033,-4178135,-4138514,-4171078,-4171676,-4182606,
6.947999999999678,1600782466.8334289,-20011,-4175809,-4129877,-4168844,-4169423,-4180325,
6.9519999999996775,1600782466.83347,-9470,-4177249,-4139976,-4169701,-4170247,-4181149,
6.955999999999677,1600782466.8335106,1480,-4177460,-4132798,-4170867,-4171424,-4182356,
6.959999999999677,1600782466.8335805,11899,-4176339,-4127405,-4170183,-4170794,-4181641,
6.963999999999676,1600782466.8336232,22154,-4176777,-4123029,-4169847,-4170454,-4181289,
6.967999999999676,1600782466.8336651,32027,-4175015,-4106748,-4170342,-4170947,-4181785,
6.971999999999675,1600782466.8337069,41315,-4174937,-4102206,-4168996,-4169633,-4180462,
6.975999999999675,1600782466.8337495,50104,-4177630,-4132916,-4169785,-4170395,-4181333,
6.9799999999996745,1600782466.8337908,58097,-4175315,-4116823,-4170037,-4170591,-4181477,
6.983999999999674,1600782466.8338442,64926,-4177453,-4146093,-4169234,-4169796,-4180660,
6.987999999999674,1600782466.8338869,70812,-4177602,-4145281,-4169981,-4170584,-4181440,
6.991999999999673,1600782466.833929,75299,-4175098,-4125447,-4169007,-4169542,-4180458,
6.995999999999673,1600782466.8339744,78897,-4176777,-4139621,-4169363,-4169948,-4180861,
6.999999999999672,1600782466.8340356,81065,-4179051,-4147322,-4171147,-4171644,-4182592,
7.003999999999672,1600782466.8340776,81677,-4176530,-4120466,-4171265,-4171882,-4182775,
7.007999999999671,1600782466.8341184,80601,-4175175,-4108189,-4169664,-4170308,-4181144,
7.011999999999671,1600782466.834161,79007,-4177343,-4111380,-4171195,-4171801,-4182640,
7.0159999999996705,1600782466.8342028,75449,-4175858,-4135580,-4168534,-4169120,-4179925,
7.01999999999967,1600782466.8342438,70840,-4177900,-4143321,-4169939,-4170413,-4181348,
7.02399999999967,1600782466.8342855,65263,-4178163,-4138164,-4169942,-4170571,-4181434,
7.027999999999669,1600782466.834328,58571,-4177011,-4116576,-4169691,-4170220,-4181060,
7.031999999999669,1600782466.834381,51183,-4177722,-4140620,-4170845,-4171326,-4182244,
7.035999999999668,1600782466.8344235,42501,-4177187,-4138915,-4170445,-4170992,-4181853,
7.039999999999668,1600782466.8344646,32976,-4176740,-4135544,-4169446,-4169976,-4180876,
7.043999999999667,1600782466.8345053,23373,-4178827,-4123204,-4170464,-4171045,-4181914,
7.047999999999667,1600782466.83455,13103,-4178696,-4136984,-4170377,-4170966,-4181766,
7.0519999999996665,1600782466.8345902,2164,-4176373,-4126352,-4169491,-4170067,-4180992,
7.055999999999666,1600782466.8346307,-7997,-4176870,-4105777,-4171798,-4172501,-4183271,
7.059999999999666,1600782466.8346734,-18687,-4174176,-4088749,-4169467,-4170037,-4180895,
7.063999999999665,1600782466.8347142,-28949,-4177740,-4117609,-4170121,-4170657,-4181533,
7.067999999999665,1600782466.8347573,-39266,-4177187,-4125438,-4170134,-4170728,-4181589,
