time,,,,,,,
2.0840000000000014,1600785637.2627153,-48667,-4176461,-4130506,-4171095,-4171886,-4182807,
2.0880000000000014,1600785637.2627585,-39546,-4177014,-4118203,-4170935,-4171773,-4182628,
2.0920000000000014,1600785637.2628052,-28519,-4180133,-4146046,-4172117,-4172998,-4183894,
2.0960000000000014,1600785637.2628498,-19236,-4178751,-4135675,-4170830,-4171640,-4182626,
2.1000000000000014,1600785637.262894,-7801,-4181087,-4148884,-4172101,-4172883,-4183800,
2.1040000000000014,1600785637.2629507,2419,-4177098,-4132004,-4171490,-4172236,-4183130,
2.1080000000000014,1600785637.2629964,12294,-4177647,-4122510,-4170858,-4171664,-4182600,
2.1120000000000014,1600785637.2630405,23273,-4179998,-4142982,-4171878,-4172748,-4183652,
2.1160000000000014,1600785637.2630832,32947,-4179439,-4127336,-4171437,-4172313,-4183199,
2.1200000000000014,1600785637.2631276,41755,-4180229,-4142577,-4171184,-4172082,-4182922,
2.1240000000000014,1600785637.2631714,51139,-4178657,-4133752,-4172452,-4173305,-4184215,
2.1280000000000014,1600785637.263215,57909,-4178411,-4125529,-4171231,-4171964,-4182921,
2.1320000000000014,1600785637.2632592,64249,-4179288,-4146286,-4170873,-4171600,-4182622,
2.1360000000000015,1600785637.2633014,70942,-4178686,-4129634,-4172292,-4173119,-4184107,
2.1400000000000015,1600785637.2633479,74493,-4180337,-4154684,-4171024,-4171983,-4182897,
2.1440000000000015,1600785637.2633905,77024,-4177498,-4135107,-4170562,-4171356,-4182334,
2.1480000000000015,1600785637.2634468,79236,-4178485,-4128356,-4170913,-4171824,-4182789,
2.1520000000000015,1600785637.2634923,79545,-4178545,-4135050,-4170888,-4171776,-4182701,
2.1560000000000015,1600785637.263535,78939,-4177797,-4089690,-4171499,-4172316,-4183254,
2.1600000000000015,1600785637.2635784,77626,-4180392,-4101918,-4172416,-4173278,-4184151,
2.1640000000000015,1600785637.2636225,72790,-4177358,-4125696,-4171077,-4171902,-4182867,
2.1680000000000015,1600785637.2636683,69203,-4180188,-4123514,-4172335,-4173133,-4184032,
2.1720000000000015,1600785637.263712,63119,-4181721,-4155754,-4171816,-4172596,-4183514,
2.1760000000000015,1600785637.2637556,55704,-4179528,-4128026,-4170955,-4171800,-4182688,
2.1800000000000015,1600785637.2637992,48760,-4181113,-4138856,-4172482,-4173364,-4184225,
2.1840000000000015,1600785637.2638426,39584,-4177968,-4127408,-4171566,-4172392,-4183298,
2.1880000000000015,1600785637.2639217,29189,-4178093,-4122004,-4170771,-4171630,-4182483,
2.1920000000000015,1600785637.263967,20403,-4179791,-4135378,-4171967,-4172854,-4183729,
2.1960000000000015,1600785637.264023,9265,-4178957,-4118007,-4171047,-4171824,-4182726,
2.2000000000000015,1600785637.2640753,-1437,-4179692,-4135814,-4170975,-4171837,-4182727,
2.2040000000000015,1600785637.2641392,-11684,-4178877,-4131861,-4171428,-4172233,-4183163,
2.2080000000000015,1600785637.264184,-22670,-4179376,-4123785,-4171174,-4171939,-4182876,
2.2120000000000015,1600785637.2642283,-32675,-4177173,-4126587,-4171542,-4172388,-4183319,
2.2160000000000015,1600785637.2642727,-43046,-4172070,-4067578,-4170982,-4171782,-4182659,
2.2200000000000015,1600785637.2643158,-52280,-4179732,-4107159,-4170945,-4171720,-4182741,
2.2240000000000015,1600785637.2643592,-60377,-4178413,-4126255,-4171187,-4172043,-4182930,
2.2280000000000015,1600785637.2644038,-67697,-4179534,-4118051,-4171276,-4172071,-4182939,
2.2320000000000015,1600785637.2644475,-74580,-4180933,-4158048,-4171096,-4171826,-4182757,
2.2360000000000015,1600785637.2644916,-79435,-4180829,-4153980,-4171881,-4172721,-4183642,
2.2400000000000015,1600785637.2645497,-83917,-4180620,-4163175,-4171191,-4171936,-4182837,
2.2440000000000015,1600785637.2645948,-86886,-4178989,-4133457,-4171273,-4172111,-4183002,
2.2480000000000016,1600785637.2646387,-87771,-4180783,-4121957,-4172722,-4173679,-4184497,
2.2520000000000016,1600785637.2646818,-89049,-4179089,-4124597,-4171086,-4171953,-4182841,
2.2560000000000016,1600785637.2647274,-88977,-4176411,-4100141,-4170750,-4171497,-4182433,
2.2600000000000016,1600785637.26477,-86513,-4178410,-4102007,-4171045,-4171811,-4182718,
2.2640000000000016,1600785637.2648153,-82746,-4178254,-4122372,-4171148,-4171921,-4182910,
2.2680000000000016,1600785637.264859,-77986,-4179779,-4119436,-4171317,-4172127,-4183074,
2.2720000000000016,1600785637.2649043,-72055,-4180372,-4136907,-4171233,-4172036,-4183045,
2.2760000000000016,1600785637.2649498,-65653,-4177087,-4112857,-4170878,-4171659,-4182582,
2.2800000000000016,1600785637.2649941,-57039,-4179816,-4118805,-4171840,-4172705,-4183579,
2.2840000000000016,1600785637.2650497,-48447,-4178322,-4124939,-4171528,-4172350,-4183229,
2.2880000000000016,1600785637.2650957,-39584,-4178964,-4116320,-4171020,-4171813,-4182696,
2.2920000000000016,1600785637.265141,-28753,-4180139,-4145317,-4172084,-4172787,-4183752,
2.2960000000000016,1600785637.2651842,-18600,-4179306,-4145763,-4171351,-4172226,-4183097,
2.3000000000000016,1600785637.2652297,-8991,-4179685,-4159603,-4170539,-4171351,-4182247,
2.3040000000000016,1600785637.265273,2650,-4179774,-4133697,-4171887,-4172637,-4183576,
2.3080000000000016,1600785637.2653174,12669,-4180342,-4123720,-4171130,-4171927,-4182835,
2.3120000000000016,1600785637.2653623,22719,-4181357,-4160523,-4171042,-4171833,-4182739,
2.3160000000000016,1600785637.2654073,33183,-4180213,-4158213,-4171738,-4172539,-4183489,
2.3200000000000016,1600785637.2654514,41827,-4180629,-4168165,-4171108,-4171842,-4182808,
2.3240000000000016,1600785637.2654946,50590,-4179196,-4140030,-4171433,-4172256,-4183137,
2.3280000000000016,1600785637.2655559,57850,-4179597,-4129586,-4170852,-4171713,-4182630,
2.3320000000000016,1600785637.2656267,64408,-4178774,-4140216,-4170839,-4171632,-4182513,
2.3360000000000016,1600785637.2656891,70308,-4174730,-4108017,-4171551,-4172344,-4183283,
2.3400000000000016,1600785637.265734,74545,-4179998,-4126347,-4171414,-4172273,-4183163,
2.3440000000000016,1600785637.2657785,77247,-4178429,-4133346,-4170986,-4171811,-4182757,
2.3480000000000016,1600785637.2658222,79930,-4179553,-4126526,-4171928,-4172766,-4183654,
2.3520000000000016,1600785637.2658658,79956,-4179368,-4141948,-4171448,-4172216,-4183175,
2.3560000000000016,1600785637.2659106,78552,-4177110,-4119320,-4170976,-4171816,-4182754,
2.3600000000000017,1600785637.2659552,77812,-4180796,-4139398,-4172357,-4173200,-4184078,
2.3640000000000017,1600785637.2659996,73825,-4178506,-4136533,-4171351,-4172185,-4183169,
2.3680000000000017,1600785637.2660437,68570,-4179168,-4127931,-4171166,-4171983,-4183035,
2.3720000000000017,1600785637.2660878,64018,-4180168,-4132886,-4172132,-4173071,-4183956,
2.3760000000000017,1600785637.2661443,55508,-4179443,-4129342,-4170508,-4171313,-4182304,
2.3800000000000017,1600785637.2661898,47680,-4178757,-4118294,-4170983,-4171855,-4182749,
2.3840000000000017,1600785637.2662332,39208,-4177627,-4126964,-4171314,-4172153,-4183132,
2.3880000000000017,1600785637.2662778,29060,-4177965,-4126368,-4170616,-4171414,-4182369,
2.3920000000000017,1600785637.2663224,19862,-4179858,-4149916,-4171276,-4172095,-4183003,
2.3960000000000017,1600785637.2663665,9680,-4178918,-4148560,-4171241,-4172128,-4183013,
2.4000000000000017,1600785637.2664125,-1105,-4180164,-4154156,-4171053,-4171872,-4182793,
2.4040000000000017,1600785637.266457,-11658,-4178602,-4138909,-4171670,-4172543,-4183449,
2.4080000000000017,1600785637.2665014,-22565,-4179263,-4131300,-4171359,-4172204,-4183122,
2.4120000000000017,1600785637.2665462,-33247,-4179862,-4148252,-4171077,-4171877,-4182839,
2.4160000000000017,1600785637.26659,-42249,-4180346,-4133221,-4172132,-4173013,-4183938,
2.4200000000000017,1600785637.2666476,-51774,-4181389,-4152720,-4171272,-4172063,-4183041,
2.4240000000000017,1600785637.266694,-60483,-4178994,-4142155,-4171126,-4171989,-4182880,
2.4280000000000017,1600785637.2667382,-67595,-4179972,-4133806,-4171496,-4172330,-4183198,
2.4320000000000017,1600785637.2667816,-75198,-4175345,-4125712,-4170837,-4171655,-4182571,
2.4360000000000017,1600785637.2668273,-81102,-4159160,-4059622,-4170550,-4171295,-4182234,
2.4400000000000017,1600785637.26687,-85263,-4179420,-4122055,-4170909,-4171735,-4182588,
2.4440000000000017,1600785637.2669144,-88387,-4176286,-4132847,-4171054,-4171885,-4182770,
2.4480000000000017,1600785637.266961,-90518,-4177039,-4124665,-4170760,-4171615,-4182489,
2.4520000000000017,1600785637.2670047,-90995,-4179588,-4130670,-4171014,-4171870,-4182744,
2.4560000000000017,1600785637.267048,-90207,-4178912,-4087848,-4170870,-4171726,-4182616,
2.4600000000000017,1600785637.267094,-87314,-4180584,-4101214,-4171731,-4172670,-4183516,
2.4640000000000017,1600785637.2671368,-83978,-4176411,-4122220,-4171310,-4172118,-4183070,
2.4680000000000017,1600785637.2671797,-79482,-4177480,-4118131,-4171061,-4171935,-4182820,
2.4720000000000018,1600785637.2672381,-72666,-4179957,-4132567,-4172335,-4173275,-4184084,
2.4760000000000018,1600785637.2672837,-66235,-4178512,-4093597,-4171533,-4172491,-4183383,
2.4800000000000018,1600785637.267328,-59530,-4179012,-4101463,-4170497,-4171345,-4182309,
2.4840000000000018,1600785637.2673726,-50154,-4176349,-4120241,-4171136,-4171963,-4182936,
2.4880000000000018,1600785637.267417,-40588,-4177695,-4111320,-4171021,-4171901,-4182773,
2.4920000000000018,1600785637.26746,-30505,-4180709,-4140368,-4171158,-4171983,-4182911,
2.4960000000000018,1600785637.267506,-18942,-4179392,-4130166,-4172429,-4173336,-4184213,
2.5000000000000018,1600785637.2675502,-9304,-4179624,-4130413,-4171041,-4171841,-4182750,
2.504000000000002,1600785637.2675934,1477,-4176339,-4122052,-4171435,-4172237,-4183130,
2.508000000000002,1600785637.2676537,11917,-4178113,-4109915,-4171242,-4172110,-4183046,
2.512000000000002,1600785637.2676978,22507,-4179446,-4121957,-4171027,-4171911,-4182773,
2.516000000000002,1600785637.267741,32306,-4177854,-4083581,-4171263,-4172257,-4183138,
2.520000000000002,1600785637.2677844,41573,-4180290,-4103446,-4171393,-4172302,-4183220,
2.524000000000002,1600785637.2678297,49884,-4177643,-4121849,-4171037,-4171928,-4182848,
2.528000000000002,1600785637.2678742,58309,-4179885,-4109173,-4172135,-4173011,-4183957,
2.532000000000002,1600785637.2679176,64452,-4182341,-4150791,-4171654,-4172555,-4183461,
2.536000000000002,1600785637.2679632,69199,-4181763,-4158190,-4171033,-4171862,-4182734,
2.540000000000002,1600785637.2680073,74018,-4180462,-4162810,-4171518,-4172303,-4183254,
2.544000000000002,1600785637.2680507,77193,-4178319,-4129538,-4171513,-4172331,-4183299,
2.548000000000002,1600785637.2681117,78476,-4178278,-4112002,-4171148,-4171976,-4182880,
2.552000000000002,1600785637.268184,79800,-4175009,-4109107,-4171989,-4172857,-4183714,
2.556000000000002,1600785637.2682412,78513,-4151957,-4070085,-4171078,-4171900,-4182824,
2.560000000000002,1600785637.2682862,76520,-4176598,-4109078,-4171282,-4172132,-4183043,
2.564000000000002,1600785637.26833,73527,-4174653,-4117528,-4171415,-4172382,-4183230,
2.568000000000002,1600785637.2683742,68230,-4174754,-4107641,-4170576,-4171422,-4182431,
2.572000000000002,1600785637.2684162,62750,-4180929,-4154369,-4171164,-4171986,-4182978,
2.576000000000002,1600785637.2684612,56087,-4182971,-4166813,-4171262,-4172076,-4183043,
2.580000000000002,1600785637.268505,48017,-4181299,-4163869,-4171188,-4172057,-4182984,
2.584000000000002,1600785637.2685485,39535,-4175371,-4128019,-4171868,-4172648,-4183571,
2.588000000000002,1600785637.2685916,30061,-4175601,-4108621,-4171454,-4172334,-4183258,
2.592000000000002,1600785637.2686348,19612,-4178132,-4116009,-4170844,-4171712,-4182651,
2.596000000000002,1600785637.268679,9898,-4179378,-4098547,-4171394,-4172251,-4183236,
2.600000000000002,1600785637.2687428,-461,-4180553,-4135909,-4171083,-4171919,-4182817,
2.604000000000002,1600785637.268793,-11417,-4175812,-4122165,-4171004,-4171897,-4182812,
2.608000000000002,1600785637.26886,-21093,-4177873,-4117595,-4172108,-4173007,-4183912,
2.612000000000002,1600785637.2689207,-32397,-4179939,-4143986,-4171032,-4171840,-4182776,
2.616000000000002,1600785637.2689643,-42736,-4179595,-4132609,-4170676,-4171448,-4182414,
2.620000000000002,1600785637.269006,-50664,-4181736,-4134419,-4172296,-4173143,-4184080,
2.624000000000002,1600785637.2690496,-59876,-4176338,-4125104,-4171191,-4172035,-4182933,
2.628000000000002,1600785637.2690947,-67416,-4178003,-4121069,-4171369,-4172154,-4183094,
2.632000000000002,1600785637.269138,-73015,-4181989,-4155921,-4172450,-4173265,-4184237,
2.636000000000002,1600785637.2691817,-79828,-4180458,-4140062,-4171209,-4171981,-4182933,
2.640000000000002,1600785637.2692254,-83625,-4181199,-4135304,-4172136,-4173039,-4183909,
2.644000000000002,1600785637.2692695,-86496,-4177828,-4128516,-4172293,-4173136,-4184062,
2.648000000000002,1600785637.2693248,-89256,-4177579,-4121134,-4170937,-4171759,-4182623,
2.652000000000002,1600785637.2693698,-88739,-4180233,-4141835,-4172340,-4173122,-4184075,
2.656000000000002,1600785637.2694132,-87764,-4179417,-4136446,-4171874,-4172694,-4183595,
2.660000000000002,1600785637.269456,-86396,-4180274,-4148409,-4171205,-4171957,-4182873,
2.664000000000002,1600785637.2695014,-82234,-4177784,-4132298,-4172176,-4172990,-4183912,
2.668000000000002,1600785637.2695434,-78672,-4177474,-4124188,-4170507,-4171286,-4182192,
2.672000000000002,1600785637.2695873,-72583,-4178753,-4127330,-4170759,-4171554,-4182500,
2.676000000000002,1600785637.2696295,-64304,-4180514,-4109557,-4172327,-4173115,-4184075,
2.680000000000002,1600785637.2696724,-57442,-4180843,-4143869,-4170954,-4171732,-4182704,
2.684000000000002,1600785637.269714,-48656,-4178165,-4133390,-4171322,-4172149,-4183042,
2.688000000000002,1600785637.269759,-39361,-4179471,-4128314,-4171324,-4172043,-4183048,
2.692000000000002,1600785637.2698007,-29775,-4177674,-4132505,-4171090,-4171882,-4182845,
2.696000000000002,1600785637.2698426,-19507,-4165555,-4077537,-4171036,-4171858,-4182711,
2.700000000000002,1600785637.2698848,-8474,-4178617,-4085131,-4171194,-4172039,-4182990,
2.704000000000002,1600785637.2699437,1845,-4175793,-4120695,-4170706,-4171473,-4182473,
2.708000000000002,1600785637.269989,13456,-4178353,-4118656,-4171898,-4172731,-4183676,
2.712000000000002,1600785637.270032,23353,-4180272,-4141643,-4171342,-4172156,-4183030,
2.716000000000002,1600785637.270075,32665,-4172212,-4110347,-4170942,-4171775,-4182713,
2.720000000000002,1600785637.2701192,42611,-4178665,-4091533,-4171994,-4172840,-4183744,
2.724000000000002,1600785637.2701614,51029,-4176600,-4118100,-4171534,-4172397,-4183320,
2.728000000000002,1600785637.2702057,58342,-4177552,-4113450,-4171233,-4172042,-4182978,
2.732000000000002,1600785637.2702484,65773,-4181092,-4128847,-4172027,-4172884,-4183792,
2.736000000000002,1600785637.2702918,70034,-4182535,-4134232,-4170993,-4171834,-4182821,
2.740000000000002,1600785637.2703474,74394,-4181298,-4145801,-4171146,-4171946,-4182937,
2.744000000000002,1600785637.2703924,78786,-4178850,-4135939,-4172628,-4173364,-4184175,
2.748000000000002,1600785637.270437,79422,-4178424,-4115709,-4171064,-4171901,-4182813,
2.752000000000002,1600785637.2704802,80289,-4181073,-4145864,-4171717,-4172469,-4183449,
2.756000000000002,1600785637.270522,79217,-4181224,-4149625,-4171307,-4171995,-4182947,
2.760000000000002,1600785637.2705653,76605,-4180018,-4150887,-4170968,-4171759,-4182573,
2.764000000000002,1600785637.2706082,73259,-4177519,-4132346,-4171535,-4172440,-4183309,
2.768000000000002,1600785637.2706528,68453,-4177603,-4119313,-4171290,-4172218,-4183193,
2.772000000000002,1600785637.2706964,62257,-4176589,-4124680,-4171041,-4171947,-4182873,
2.776000000000002,1600785637.27074,56224,-4158719,-4080127,-4172056,-4173003,-4183964,
2.780000000000002,1600785637.270783,47349,-4174984,-4101418,-4170581,-4171583,-4182503,
2.784000000000002,1600785637.2708256,38623,-4174846,-4123967,-4170762,-4171695,-4182510,
2.788000000000002,1600785637.27088,30725,-4177489,-4116762,-4172447,-4173245,-4184110,
2.792000000000002,1600785637.270926,20157,-4181133,-4148442,-4171298,-4172019,-4182994,
2.796000000000002,1600785637.270969,9899,-4183121,-4128282,-4171389,-4172258,-4183191,
2.800000000000002,1600785637.2710123,177,-4183499,-4128634,-4172230,-4173034,-4183903,
2.804000000000002,1600785637.2710562,-11390,-4176914,-4135092,-4171114,-4171842,-4182781,
2.808000000000002,1600785637.2711022,-22030,-4177406,-4115590,-4171365,-4172142,-4183145,
2.812000000000002,1600785637.2711444,-31399,-4181872,-4137102,-4172235,-4173136,-4183931,
2.816000000000002,1600785637.271187,-41830,-4181525,-4135702,-4170886,-4171777,-4182658,
2.820000000000002,1600785637.2712321,-50157,-4181706,-4125500,-4171922,-4172722,-4183640,
2.824000000000002,1600785637.271276,-59205,-4178361,-4137005,-4171268,-4172106,-4183106,
2.828000000000002,1600785637.2713184,-67263,-4177184,-4112652,-4170916,-4171852,-4182721,
2.832000000000002,1600785637.2713747,-73314,-4176771,-4117481,-4171943,-4172769,-4183616,
2.836000000000002,1600785637.2714195,-79142,-4159601,-4031861,-4171402,-4172233,-4183108,
2.840000000000002,1600785637.2714632,-83825,-4177987,-4083079,-4171158,-4171963,-4182916,
2.844000000000002,1600785637.271506,-86180,-4175926,-4119962,-4171942,-4172746,-4183714,
2.848000000000002,1600785637.27155,-89001,-4175074,-4101297,-4170470,-4171306,-4182211,
2.852000000000002,1600785637.2715936,-89048,-4180893,-4137006,-4171120,-4171926,-4182832,
2.856000000000002,1600785637.2716374,-87401,-4182284,-4132306,-4172156,-4173012,-4183890,
2.860000000000002,1600785637.2716792,-86160,-4181077,-4148626,-4171001,-4171829,-4182765,
2.864000000000002,1600785637.2717226,-82406,-4176533,-4129361,-4171371,-4172256,-4183208,
2.868000000000002,1600785637.2717674,-77790,-4176539,-4106536,-4171154,-4172040,-4182938,
2.872000000000002,1600785637.2718105,-72163,-4180165,-4132514,-4171002,-4171860,-4182750,
2.876000000000002,1600785637.271865,-65552,-4180618,-4110133,-4170895,-4171790,-4182638,
2.880000000000002,1600785637.271909,-57543,-4181137,-4122854,-4171157,-4172047,-4182907,
2.884000000000002,1600785637.2719522,-49137,-4176496,-4122869,-4171023,-4171865,-4182799,
2.888000000000002,1600785637.2720063,-39250,-4177485,-4102437,-4171791,-4172728,-4183544,
2.892000000000002,1600785637.2720568,-29840,-4180074,-4126985,-4171192,-4172105,-4182943,
2.896000000000002,1600785637.272107,-19585,-4181968,-4140851,-4171075,-4171965,-4182890,
2.900000000000002,1600785637.2721503,-8037,-4181492,-4160825,-4172209,-4173045,-4183975,
2.904000000000002,1600785637.2721944,1898,-4178108,-4130748,-4171142,-4172061,-4182937,
2.908000000000002,1600785637.2722366,12087,-4178389,-4112914,-4170514,-4171399,-4182298,
2.912000000000002,1600785637.2722812,22737,-4179555,-4133826,-4171329,-4172247,-4183123,
2.916000000000002,1600785637.272324,32427,-4177999,-4099987,-4170960,-4171865,-4182747,
2.920000000000002,1600785637.2723963,41063,-4179971,-4114438,-4170742,-4171627,-4182545,
2.924000000000002,1600785637.2724528,49874,-4177163,-4121899,-4170937,-4171880,-4182762,
2.928000000000002,1600785637.2724993,57582,-4178687,-4110650,-4171003,-4171898,-4182848,
2.932000000000002,1600785637.2725427,64444,-4180361,-4152070,-4171472,-4172337,-4183274,
2.936000000000002,1600785637.272587,69879,-4179515,-4139010,-4171229,-4172115,-4183084,
2.940000000000002,1600785637.272632,74100,-4180158,-4137170,-4171070,-4171958,-4182860,
2.944000000000002,1600785637.2726746,77258,-4178744,-4131226,-4171454,-4172282,-4183233,
2.948000000000002,1600785637.2727196,79133,-4179110,-4112834,-4171447,-4172318,-4183233,
2.952000000000002,1600785637.272762,78715,-4178158,-4130528,-4170515,-4171354,-4182290,
2.956000000000002,1600785637.272806,78934,-4174446,-4103844,-4171775,-4172649,-4183570,
2.960000000000002,1600785637.2728517,76471,-4179199,-4112087,-4171137,-4171911,-4182943,
2.964000000000002,1600785637.2728946,72821,-4178153,-4125864,-4170977,-4171860,-4182897,
2.968000000000002,1600785637.2729495,68962,-4179621,-4110806,-4172229,-4173121,-4184050,
2.972000000000002,1600785637.2729938,62376,-4179828,-4140648,-4171090,-4172079,-4182916,
2.976000000000002,1600785637.2730396,54968,-4178705,-4142328,-4170739,-4171638,-4182583,
2.980000000000002,1600785637.2730823,48329,-4181077,-4153463,-4172022,-4172884,-4183853,
2.984000000000002,1600785637.2731261,39073,-4178776,-4135976,-4171056,-4171944,-4182921,
2.988000000000002,1600785637.2731695,29820,-4180082,-4119320,-4171257,-4172147,-4183141,
2.992000000000002,1600785637.273212,20080,-4181385,-4156442,-4171374,-4172157,-4183195,
2.996000000000002,1600785637.2732592,9231,-4179607,-4147794,-4170732,-4171613,-4182557,
3.000000000000002,1600785637.2733018,-902,-4180133,-4144339,-4171274,-4172228,-4183121,
3.0040000000000022,1600785637.2733455,-11771,-4178801,-4137320,-4171050,-4171980,-4182872,
3.0080000000000022,1600785637.2733903,-22217,-4179734,-4122083,-4171031,-4171912,-4182894,
3.0120000000000022,1600785637.2734325,-31939,-4181088,-4135542,-4171741,-4172703,-4183716,
3.0160000000000022,1600785637.273475,-41935,-4179320,-4111775,-4171192,-4172155,-4183115,
3.0200000000000022,1600785637.2735293,-51312,-4180253,-4138067,-4171035,-4171896,-4182819,
3.0240000000000022,1600785637.2735732,-59428,-4179472,-4137333,-4171395,-4172202,-4183137,
3.0280000000000022,1600785637.273616,-67724,-4178784,-4121983,-4170712,-4171450,-4182435,
3.0320000000000022,1600785637.2736661,-74136,-4178229,-4138522,-4170986,-4171854,-4182790,
3.0360000000000023,1600785637.2737083,-78723,-4175146,-4117002,-4172363,-4173231,-4184178,
3.0400000000000023,1600785637.2737517,-83921,-4179166,-4131473,-4171145,-4171983,-4182937,
3.0440000000000023,1600785637.2737951,-86920,-4179019,-4136011,-4171454,-4172421,-4183363,
3.0480000000000023,1600785637.2738423,-88956,-4178866,-4122015,-4171139,-4172000,-4182908,
3.0520000000000023,1600785637.2738864,-89673,-4178564,-4137376,-4170828,-4171718,-4182652,
3.0560000000000023,1600785637.273931,-88611,-4177292,-4124049,-4171160,-4171969,-4182937,
3.0600000000000023,1600785637.2739868,-86323,-4179853,-4141923,-4171254,-4171999,-4182996,
3.0640000000000023,1600785637.2740324,-83058,-4178542,-4136902,-4171010,-4171799,-4182798,
3.0680000000000023,1600785637.2740767,-77393,-4179919,-4125776,-4172067,-4172853,-4183787,
3.0720000000000023,1600785637.2741196,-72103,-4179179,-4142068,-4171205,-4172039,-4182898,
3.0760000000000023,1600785637.2741635,-65707,-4177798,-4121444,-4170729,-4171675,-4182495,
3.0800000000000023,1600785637.2742078,-57063,-4180500,-4133474,-4171895,-4172812,-4183662,
3.0840000000000023,1600785637.2742515,-48707,-4178807,-4136131,-4171311,-4172046,-4182983,
3.0880000000000023,1600785637.2742953,-39622,-4178892,-4125653,-4171145,-4171967,-4182948,
3.0920000000000023,1600785637.2743385,-28963,-4179247,-4138210,-4172132,-4173002,-4183992,
3.0960000000000023,1600785637.274381,-19662,-4176076,-4112207,-4170884,-4171704,-4182680,
3.1000000000000023,1600785637.2744238,-8988,-4179417,-4136116,-4170692,-4171537,-4182545,
3.1040000000000023,1600785637.2744837,2017,-4178764,-4136766,-4171016,-4171926,-4182850,
3.1080000000000023,1600785637.274529,12410,-4179256,-4126588,-4170999,-4171844,-4182749,
3.1120000000000023,1600785637.2745726,23264,-4179755,-4153140,-4171542,-4172344,-4183261,
3.1160000000000023,1600785637.274617,33975,-4172097,-4103580,-4172279,-4173054,-4183962,
3.1200000000000023,1600785637.27466,41907,-4180195,-4137240,-4171160,-4171963,-4182928,
3.1240000000000023,1600785637.2747028,50168,-4177019,-4131498,-4171177,-4172117,-4182957,
3.1280000000000023,1600785637.2747471,57878,-4177740,-4119691,-4171351,-4172196,-4183100,
3.1320000000000023,1600785637.2747917,64114,-4178769,-4135552,-4170948,-4171763,-4182639,
3.1360000000000023,1600785637.2748342,70316,-4179235,-4130889,-4171839,-4172640,-4183569,
3.1400000000000023,1600785637.2748783,74572,-4180313,-4147666,-4171375,-4172231,-4183117,
3.1440000000000023,1600785637.274923,77821,-4178117,-4136128,-4171488,-4172370,-4183290,
3.1480000000000024,1600785637.2749658,80802,-4180352,-4128559,-4172782,-4173737,-4184623,
3.1520000000000024,1600785637.2750216,80040,-4180216,-4148082,-4171056,-4171978,-4182881,
3.1560000000000024,1600785637.2750673,78154,-4178283,-4130326,-4170348,-4171182,-4182150,
3.1600000000000024,1600785637.2751105,77343,-4180928,-4129766,-4172181,-4173106,-4183980,
3.1640000000000024,1600785637.2751565,73417,-4178363,-4132784,-4171392,-4172294,-4183122,
3.1680000000000024,1600785637.2752001,68776,-4178833,-4127548,-4171285,-4172095,-4182972,
3.1720000000000024,1600785637.2752426,63210,-4180509,-4148358,-4171240,-4171996,-4182957,
3.1760000000000024,1600785637.2752852,55913,-4179383,-4145956,-4170855,-4171601,-4182541,
3.1800000000000024,1600785637.2753274,48683,-4180855,-4160398,-4171772,-4172580,-4183452,
3.1840000000000024,1600785637.2753766,40408,-4179299,-4140851,-4171975,-4172776,-4183664,
3.1880000000000024,1600785637.27542,30153,-4178941,-4133566,-4171197,-4171992,-4182889,
3.1920000000000024,1600785637.2754753,20820,-4177384,-4145413,-4172260,-4173033,-4183979,
3.1960000000000024,1600785637.275521,10499,-4162381,-4088600,-4171890,-4172708,-4183650,
3.2000000000000024,1600785637.2755637,-1356,-4175302,-4078129,-4170480,-4171280,-4182201,
3.2040000000000024,1600785637.2756076,-10370,-4177103,-4126093,-4172168,-4173030,-4183925,
3.2080000000000024,1600785637.2756515,-20866,-4177340,-4123497,-4171472,-4172300,-4183231,
3.2120000000000024,1600785637.2756953,-31963,-4181471,-4147727,-4171039,-4171821,-4182740,
3.2160000000000024,1600785637.2757401,-40651,-4181982,-4144986,-4172345,-4173103,-4183987,
3.2200000000000024,1600785637.275783,-51153,-4179999,-4144571,-4171021,-4171808,-4182702,
3.2240000000000024,1600785637.275828,-59686,-4176974,-4138967,-4171200,-4172003,-4182876,
3.2280000000000024,1600785637.2758706,-67501,-4177434,-4125406,-4171130,-4171942,-4182903,
3.2320000000000024,1600785637.2759151,-74120,-4180733,-4142957,-4170952,-4171822,-4182689,
3.2360000000000024,1600785637.275959,-79388,-4183008,-4148063,-4171373,-4172268,-4183135,
3.2400000000000024,1600785637.2760136,-83686,-4182150,-4167117,-4171377,-4172235,-4183144,
3.2440000000000024,1600785637.2760592,-87296,-4177776,-4144322,-4170966,-4171799,-4182653,
3.2480000000000024,1600785637.2761083,-88922,-4178428,-4133231,-4171446,-4172174,-4183089,
3.2520000000000024,1600785637.2761528,-89808,-4179793,-4148141,-4170914,-4171611,-4182596,
3.2560000000000024,1600785637.276195,-88882,-4179657,-4126971,-4170927,-4171643,-4182574,
3.2600000000000025,1600785637.276239,-86003,-4181144,-4140732,-4172000,-4172762,-4183655,
3.2640000000000025,1600785637.276283,-82897,-4178061,-4141889,-4171374,-4172146,-4183028,
3.2680000000000025,1600785637.276327,-78521,-4178770,-4133499,-4171238,-4172006,-4182973,
3.2720000000000025,1600785637.2763689,-71768,-4181603,-4156012,-4172264,-4173163,-4184054,
