time,,,,,,,
1.436000000000001,1594290879.7435956,-101622,1412,4304,1558660,-1564249,24402,
1.440000000000001,1594290879.7436337,11978,780,4297,71670,-77683,14297,
1.444000000000001,1594290879.7436724,4514,1348,3913,-826,-4365,15451,
1.448000000000001,1594290879.743711,-90311,2856,3254,461914,-465740,23994,
1.452000000000001,1594290879.7437494,-288177,2911,3188,1861583,-1865482,22056,
1.456000000000001,1594290879.7437885,-99018,1408,4332,1519314,-1524916,8914,
1.460000000000001,1594290879.7438269,11963,784,4335,68149,-74201,5614,
1.464000000000001,1594290879.7438645,4554,1375,3923,-1796,-3455,5187,
1.468000000000001,1594290879.7439036,-92681,2872,3230,466256,-470094,6459,
1.472000000000001,1594290879.7439413,-293761,2980,3180,1897688,-1901607,5189,
1.476000000000001,1594290879.7439907,-98751,1450,4322,1556550,-1562266,1284,
1.480000000000001,1594290879.7440293,11950,840,4326,75826,-82073,393,
1.484000000000001,1594290879.744068,4738,1390,3924,-2780,-2628,-204,
1.488000000000001,1594290879.7441075,-87954,2827,3298,443337,-447273,-485,
1.492000000000001,1594290879.744146,-285945,2940,3161,1854818,-1858768,-1176,
1.496000000000001,1594290879.7441835,-97942,1444,4287,1522553,-1528360,-2611,
1.500000000000001,1594290879.744222,12036,823,4313,72037,-78435,-2588,
1.5040000000000011,1594290879.744261,4665,1423,3900,-1981,-3565,-3014,
1.5080000000000011,1594290879.7442987,-89746,2844,3255,447705,-451766,-3378,
1.5120000000000011,1594290879.744353,-297760,2993,3114,1885851,-1889926,-3640,
1.5160000000000011,1594290879.7443924,-104417,1438,4292,1546576,-1552532,-4188,
1.5200000000000011,1594290879.7444303,11961,780,4299,73160,-79583,-3652,
1.5240000000000011,1594290879.7444675,4894,1425,3870,-2886,-2675,-3658,
1.5280000000000011,1594290879.7445047,-88702,2856,3285,438233,-442285,-3799,
1.5320000000000011,1594290879.7445426,-295427,3002,3135,1895059,-1899046,-3546,
1.5360000000000011,1594290879.7445822,-103043,1462,4277,1576522,-1582403,-3668,
1.5400000000000011,1594290879.7446208,11996,827,4276,74873,-81229,-2714,
1.5440000000000011,1594290879.7446597,4836,1386,3921,-2706,-2803,-2317,
1.5480000000000012,1594290879.7446995,-88995,2862,3223,446669,-450577,-1618,
1.5520000000000012,1594290879.744738,-288966,2953,3152,1878230,-1882163,-796,
1.5560000000000012,1594290879.744777,-99212,1450,4296,1558880,-1564641,-1068,
1.5600000000000012,1594290879.7448142,11999,793,4279,75450,-81622,-5,
1.5640000000000012,1594290879.744864,4858,1375,3894,-2238,-3169,1182,
1.5680000000000012,1594290879.744903,-90670,2850,3243,456029,-459887,3878,
1.5720000000000012,1594290879.7449431,-298035,2981,3115,1904552,-1908392,5922,
1.5760000000000012,1594290879.744982,-105712,1438,4283,1596960,-1602600,4143,
1.5800000000000012,1594290879.7450206,11993,818,4317,81129,-87264,4851,
1.5840000000000012,1594290879.7450583,4789,1371,3907,-2433,-2795,7684,
1.5880000000000012,1594290879.7450955,-88188,2863,3265,443843,-447654,17794,
1.5920000000000012,1594290879.745135,-291320,2933,3156,1855021,-1858866,23542,
1.5960000000000012,1594290879.7451746,-103860,1454,4273,1555372,-1560932,14462,
1.6000000000000012,1594290879.7452118,11925,787,4284,78566,-84573,12580,
1.6040000000000012,1594290879.7452502,4773,1397,3914,-2608,-2615,19757,
1.6080000000000012,1594290879.7453005,-88306,2860,3254,447510,-451350,40912,
1.6120000000000012,1594290879.7453408,-289196,2975,3167,1886343,-1890210,50175,
1.6160000000000012,1594290879.7453783,-100834,1427,4312,1583437,-1589024,31650,
1.6200000000000012,1594290879.7454169,11973,772,4325,82142,-88176,23809,
1.6240000000000012,1594290879.745456,4912,1351,3947,-2928,-2294,33653,
1.6280000000000012,1594290879.7454932,-87578,2823,3287,439862,-443707,57825,
1.6320000000000012,1594290879.7455313,-290902,2943,3184,1878757,-1882616,64762,
1.6360000000000012,1594290879.7455683,-99229,1416,4353,1549487,-1555095,39669,
1.6400000000000012,1594290879.7456055,11995,724,4368,78199,-84257,26707,
1.6440000000000012,1594290879.745643,4961,1337,3945,-2689,-2577,33502,
1.6480000000000012,1594290879.7456806,-85318,2809,3278,435552,-439369,53436,
1.6520000000000012,1594290879.7457232,-288569,2989,3132,1878214,-1882098,57014,
1.6560000000000012,1594290879.7457604,-104614,1454,4271,1600278,-1605900,30271,
1.6600000000000013,1594290879.745811,11944,795,4304,83275,-89331,17784,
1.6640000000000013,1594290879.74585,4825,1406,3905,-2577,-2636,20427,
1.6680000000000013,1594290879.7458909,-87049,2836,3263,436216,-440052,32173,
1.6720000000000013,1594290879.7459288,-292297,3016,3118,1886503,-1890379,31478,
1.6760000000000013,1594290879.7459662,-107828,1440,4284,1616145,-1621756,13264,
1.6800000000000013,1594290879.7460058,11900,796,4333,82500,-88551,7920,
1.6840000000000013,1594290879.7460446,4942,1332,3966,-3059,-2231,7688,
1.6880000000000013,1594290879.7460833,-89398,2824,3272,440669,-444503,10323,
1.6920000000000013,1594290879.7461214,-295244,2934,3131,1877297,-1881126,8915,
1.6960000000000013,1594290879.7461605,-108216,1451,4263,1598412,-1604045,3220,
1.7000000000000013,1594290879.7462099,11891,759,4329,85063,-91218,1778,
1.7040000000000013,1594290879.7462497,5041,1359,3923,-3002,-2362,1242,
1.7080000000000013,1594290879.7462883,-88081,2855,3219,445213,-449078,1199,
1.7120000000000013,1594290879.7463272,-292747,2978,3137,1890684,-1894603,391,
1.7160000000000013,1594290879.746366,-104357,1395,4306,1582394,-1588193,-1585,
1.7200000000000013,1594290879.7464051,11924,778,4309,80057,-86391,-1741,
1.7240000000000013,1594290879.7464426,5076,1374,3931,-3238,-2301,-2280,
1.7280000000000013,1594290879.7464812,-85754,2824,3282,429859,-433892,-2816,
1.7320000000000013,1594290879.7465205,-285187,2975,3160,1838326,-1842369,-3185,
1.7360000000000013,1594290879.746558,-97780,1438,4266,1532639,-1538522,-3919,
1.7400000000000013,1594290879.7466252,11894,798,4309,76958,-83422,-3444,
1.7440000000000013,1594290879.7466795,5078,1370,3923,-3076,-2559,-3672,
1.7480000000000013,1594290879.7467194,-86485,2864,3248,450085,-454097,-3809,
1.7520000000000013,1594290879.7467597,-292289,2976,3108,1905615,-1909626,-3771,
1.7560000000000013,1594290879.746799,-106185,1474,4244,1620337,-1626193,-4012,
1.7600000000000013,1594290879.7468383,11940,786,4318,88844,-95264,-3151,
1.7640000000000013,1594290879.7468767,5081,1379,3931,-3307,-2257,-2965,
1.7680000000000013,1594290879.746917,-87173,2859,3224,431428,-435443,-2538,
1.7720000000000014,1594290879.7469711,-296240,2977,3126,1892421,-1896390,-1824,
1.7760000000000014,1594290879.7470212,-106525,1440,4306,1594981,-1600794,-2114,
1.7800000000000014,1594290879.7470596,11916,761,4293,84979,-91258,-1097,
1.7840000000000014,1594290879.7470984,5203,1337,3918,-3462,-1978,-181,
1.7880000000000014,1594290879.7471375,-86014,2831,3261,433496,-437427,1723,
1.7920000000000014,1594290879.7471874,-289642,2978,3158,1861956,-1865834,3281,
1.7960000000000014,1594290879.7472277,-104206,1446,4289,1582980,-1588614,2205,
1.8000000000000014,1594290879.7472668,11882,786,4335,82742,-88862,3083,
1.8040000000000014,1594290879.7473066,5292,1360,3954,-3342,-1970,5237,
1.8080000000000014,1594290879.7473443,-83610,2842,3279,425828,-429733,11879,
1.8120000000000014,1594290879.7473838,-281127,2974,3165,1807286,-1811164,16021,
1.8160000000000014,1594290879.747422,-100735,1486,4280,1545769,-1551325,10507,
1.8200000000000014,1594290879.747462,11879,805,4329,79416,-85444,9925,
1.8240000000000014,1594290879.747501,5223,1350,3987,-4040,-1237,15573,
1.8280000000000014,1594290879.7475402,-85984,2813,3302,420077,-423984,33332,
1.8320000000000014,1594290879.74758,-288704,2938,3183,1847871,-1851754,42334,
1.8360000000000014,1594290879.747619,-104242,1478,4232,1574634,-1580219,26975,
1.8400000000000014,1594290879.7476683,11930,786,4328,80630,-86678,20762,
1.8440000000000014,1594290879.747708,5257,1368,3928,-4153,-1098,29912,
1.8480000000000014,1594290879.747748,-85923,2859,3243,425074,-428958,54405,
1.8520000000000014,1594290879.7477868,-285866,2974,3149,1835647,-1839544,62958,
1.8560000000000014,1594290879.7478247,-104338,1470,4261,1571181,-1576768,39843,
1.8600000000000014,1594290879.747863,11892,804,4314,85885,-91935,28053,
1.8640000000000014,1594290879.7479017,5272,1340,3981,-3344,-1963,35508,
1.8680000000000014,1594290879.7479408,-87364,2822,3274,439624,-443515,58217,
1.8720000000000014,1594290879.7479808,-291655,2966,3141,1872758,-1876614,63163,
1.8760000000000014,1594290879.7480195,-105786,1466,4303,1595816,-1601409,34998,
1.8800000000000014,1594290879.7480574,11865,796,4343,86532,-92550,21832,
1.8840000000000015,1594290879.748106,5268,1310,3981,-3680,-1580,25353,
1.8880000000000015,1594290879.7481453,-85501,2822,3261,422525,-426421,41166,
1.8920000000000015,1594290879.7481852,-292163,2997,3114,1845811,-1849658,41228,
1.8960000000000015,1594290879.7482238,-107118,1513,4271,1588366,-1593894,19128,
1.9000000000000015,1594290879.7482643,11828,786,4338,88055,-94061,10678,
1.9040000000000015,1594290879.748302,5384,1346,3967,-4540,-703,11108,
1.9080000000000015,1594290879.748341,-85481,2836,3263,423894,-427729,16007,
1.9120000000000015,1594290879.74838,-292577,2991,3143,1858694,-1862500,14604,
1.9160000000000015,1594290879.7484186,-109074,1485,4281,1615351,-1620956,5958,
1.9200000000000015,1594290879.7484574,11858,788,4321,89207,-95321,3565,
1.9240000000000015,1594290879.7484965,5433,1367,3905,-4168,-1169,2995,
1.9280000000000015,1594290879.7485454,-85009,2806,3286,425128,-428985,3368,
1.9320000000000015,1594290879.7485857,-294433,2990,3149,1874729,-1878594,2523,
1.9360000000000015,1594290879.748626,-107214,1465,4296,1597189,-1602937,-212,
1.9400000000000015,1594290879.748665,11819,796,4347,86474,-92733,-775,
1.9440000000000015,1594290879.748704,5282,1326,3948,-3632,-1834,-1388,
1.9480000000000015,1594290879.7487435,-84870,2806,3282,415115,-419112,-1857,
1.9520000000000015,1594290879.7487812,-286896,2975,3195,1831567,-1835555,-2321,
1.9560000000000015,1594290879.7488213,-106382,1493,4264,1586991,-1592811,-3433,
1.9600000000000015,1594290879.7488592,11835,803,4336,86205,-92621,-3155,
1.9640000000000015,1594290879.7488983,5528,1370,3938,-4204,-1433,-3419,
1.9680000000000015,1594290879.7489371,-84236,2842,3292,415621,-419703,-3808,
1.9720000000000015,1594290879.7489762,-293141,2980,3158,1853704,-1857696,-3853,
1.9760000000000015,1594290879.7490358,-109985,1464,4293,1613954,-1619852,-4192,
1.9800000000000015,1594290879.7490952,11805,810,4346,91214,-97664,-3487,
1.9840000000000015,1594290879.749153,5525,1306,3966,-4143,-1468,-3411,
1.9880000000000015,1594290879.7492023,-83970,2768,3333,427374,-431436,-3284,
1.9920000000000015,1594290879.7492757,-284745,2990,3170,1827931,-1831954,-2902,
1.9960000000000016,1594290879.7493422,-105830,1491,4298,1584463,-1590278,-3021,
2.0000000000000013,1594290879.7493906,11847,778,4340,86344,-92689,-2057,
2.0040000000000013,1594290879.7494283,5358,1368,3890,-3455,-2038,-1341,
2.0080000000000013,1594290879.7494686,-84369,2808,3264,437312,-441243,-198,
2.0120000000000013,1594290879.7495062,-294934,2985,3133,1879506,-1883386,1080,
2.0160000000000013,1594290879.7495444,-115410,1461,4256,1635849,-1641521,433,
2.0200000000000014,1594290879.7495818,11804,803,4317,92195,-98418,1435,
2.0240000000000014,1594290879.7496197,5437,1373,3910,-3938,-1433,2978,
2.0280000000000014,1594290879.7496676,-84455,2883,3246,429245,-433162,7183,
2.0320000000000014,1594290879.7497118,-293825,3008,3129,1870714,-1874570,10103,
2.0360000000000014,1594290879.74975,-110598,1474,4289,1626510,-1632113,6965,
2.0400000000000014,1594290879.7497902,11854,775,4336,94493,-100585,7140,
2.0440000000000014,1594290879.7498293,5508,1328,3974,-4213,-1065,11250,
2.0480000000000014,1594290879.749868,-83902,2795,3277,420426,-424287,25151,
2.0520000000000014,1594290879.749906,-289343,3013,3103,1848719,-1852559,33123,
2.0560000000000014,1594290879.7499437,-109585,1465,4281,1611266,-1616839,20540,
2.0600000000000014,1594290879.7499816,11811,788,4338,91864,-97932,16400,
2.0640000000000014,1594290879.7500346,5526,1326,3946,-4760,-529,25197,
2.0680000000000014,1594290879.750074,-84599,2815,3260,425452,-429340,47998,
2.0720000000000014,1594290879.750115,-289868,3008,3126,1858528,-1862418,57929,
2.0760000000000014,1594290879.750154,-110200,1474,4298,1629887,-1635514,37077,
2.0800000000000014,1594290879.7502024,11836,780,4363,93064,-99142,26842,
2.0840000000000014,1594290879.7502449,5559,1322,3933,-4940,-406,35294,
2.0880000000000014,1594290879.7502854,-86079,2784,3273,420799,-424664,58704,
2.0920000000000014,1594290879.750328,-292952,2966,3124,1861764,-1865593,65265,
2.0960000000000014,1594290879.750368,-111853,1468,4265,1635197,-1640822,38743,
2.1000000000000014,1594290879.7504096,11813,767,4348,93531,-99571,25228,
2.1040000000000014,1594290879.7504518,5568,1299,3956,-4188,-1152,29912,
2.1080000000000014,1594290879.7505038,-83894,2755,3323,422441,-426355,47927,
2.1120000000000014,1594290879.750547,-289605,2964,3188,1846893,-1850804,49658,
2.1160000000000014,1594290879.7505884,-111207,1472,4291,1634671,-1640233,25427,
2.1200000000000014,1594290879.7506287,11805,768,4368,97568,-103634,14079,
2.1240000000000014,1594290879.7506711,5541,1347,3952,-4197,-1097,15402,
2.1280000000000014,1594290879.7507124,-84256,2825,3285,420078,-423955,23771,
2.1320000000000014,1594290879.750754,-291193,2957,3165,1857490,-1861333,22898,
2.1360000000000015,1594290879.7507956,-110189,1456,4273,1619725,-1625239,9320,
2.1400000000000015,1594290879.7508357,11768,769,4341,95848,-101912,5659,
2.1440000000000015,1594290879.750876,5635,1342,3928,-4581,-739,5152,
2.1480000000000015,1594290879.750916,-84262,2837,3239,410830,-414666,6293,
2.1520000000000015,1594290879.7509754,-296362,2996,3153,1865401,-1869232,5431,
2.1560000000000015,1594290879.7510195,-113219,1499,4257,1646718,-1652413,1380,
2.1600000000000015,1594290879.751061,11813,767,4317,101643,-107924,426,
2.1640000000000015,1594290879.7511013,5703,1350,3941,-4780,-666,-213,
2.1680000000000015,1594290879.7511423,-83221,2828,3299,417844,-421834,-524,
2.1720000000000015,1594290879.7511842,-290330,2944,3162,1837766,-1841698,-1141,
2.1760000000000015,1594290879.7512653,-108442,1489,4252,1591874,-1597667,-2584,
2.1800000000000015,1594290879.7513077,11802,777,4300,93041,-99417,-2493,
2.1840000000000015,1594290879.7513485,5673,1347,3905,-4314,-1255,-2949,
2.1880000000000015,1594290879.7513893,-83817,2766,3281,420438,-424489,-3414,
2.1920000000000015,1594290879.751432,-291640,2967,3151,1854979,-1859009,-3604,
2.1960000000000015,1594290879.7514737,-110565,1463,4287,1619503,-1625408,-4147,
2.2000000000000015,1594290879.7515283,11806,809,4322,94012,-100473,-3606,
2.2040000000000015,1594290879.7515702,5676,1350,3930,-4329,-1352,-3605,
2.2080000000000015,1594290879.751612,-84533,2833,3214,424935,-429038,-3678,
2.2120000000000015,1594290879.7516541,-294592,3020,3100,1865882,-1869889,-3454,
2.2160000000000015,1594290879.751694,-114847,1525,4265,1651460,-1657357,-3636,
2.2200000000000015,1594290879.7517352,11800,805,4346,98058,-104535,-2727,
2.2240000000000015,1594290879.7517757,5751,1345,3970,-4477,-1167,-2262,
2.2280000000000015,1594290879.7518163,-83150,2816,3261,417026,-421049,-1594,
2.2320000000000015,1594290879.7518582,-289805,2971,3121,1840548,-1844489,-771,
2.2360000000000015,1594290879.7519004,-112459,1464,4303,1629108,-1634838,-1054,
2.2400000000000015,1594290879.7519414,11775,775,4367,95793,-102088,83,
2.2440000000000015,1594290879.7519822,5691,1338,3935,-5200,-303,1116,
2.2480000000000016,1594290879.7520344,-84185,2791,3290,418997,-422915,3787,
2.2520000000000016,1594290879.7520792,-289957,3007,3115,1854770,-1858590,6013,
2.2560000000000016,1594290879.7521207,-111645,1490,4271,1660899,-1666519,4361,
2.2600000000000016,1594290879.7521622,11768,755,4339,103575,-109697,4961,
2.2640000000000016,1594290879.7522047,5656,1298,3933,-4970,-332,7648,
2.2680000000000016,1594290879.7522452,-83110,2784,3303,409383,-413297,16658,
2.2720000000000016,1594290879.752286,-290540,2992,3132,1840503,-1844353,23405,
2.2760000000000016,1594290879.7523282,-111759,1468,4283,1616683,-1622236,14852,
2.2800000000000016,1594290879.7523685,11780,765,4365,95139,-101229,12595,
2.2840000000000016,1594290879.752411,5838,1320,3942,-4685,-637,19341,
2.2880000000000016,1594290879.7524624,-81600,2771,3331,414875,-418799,39920,
2.2920000000000016,1594290879.7525058,-286285,2984,3170,1845760,-1849655,50302,
2.2960000000000016,1594290879.752546,-106553,1506,4277,1627936,-1633570,32245,
2.3000000000000016,1594290879.7525887,11778,780,4353,99520,-105604,23830,
2.3040000000000016,1594290879.7526288,5725,1279,3956,-4568,-745,32613,
2.3080000000000016,1594290879.752671,-81392,2757,3327,395933,-399886,56614,
2.3120000000000016,1594290879.7527115,-287002,2947,3179,1813171,-1817029,65825,
2.3160000000000016,1594290879.7527537,-112148,1504,4264,1615592,-1621178,41346,
2.3200000000000016,1594290879.7527933,11732,779,4319,97536,-103543,27526,
2.3240000000000016,1594290879.7528353,5766,1328,3937,-4729,-575,33854,
2.3280000000000016,1594290879.752875,-84088,2800,3280,413428,-417304,54276,
2.3320000000000016,1594290879.7529163,-296240,3032,3070,1874757,-1878533,58207,
2.3360000000000016,1594290879.7529693,-119822,1455,4247,1691441,-1696953,31566,
2.3400000000000016,1594290879.753011,11750,773,4342,105916,-111895,18259,
2.3440000000000016,1594290879.753053,5758,1334,3915,-5186,-105,20752,
2.3480000000000016,1594290879.753094,-80913,2768,3324,384771,-388699,32199,
2.3520000000000016,1594290879.7531347,-289419,3017,3120,1795105,-1798896,32644,
2.3560000000000016,1594290879.7531762,-117141,1487,4253,1622673,-1628175,14331,
2.3600000000000017,1594290879.7532175,11635,823,4311,98574,-104582,8135,
2.3640000000000017,1594290879.7532594,5771,1342,3954,-5199,-115,7950,
2.3680000000000017,1594290879.7532992,-81872,2781,3318,410089,-413951,10728,
2.3720000000000017,1594290879.7533393,-279128,2935,3176,1797337,-1801185,9742,
2.3760000000000017,1594290879.7533815,-105602,1498,4269,1571594,-1577216,3486,
2.3800000000000017,1594290879.753422,11776,763,4308,90389,-96588,1895,
2.3840000000000017,1594290879.7534757,5965,1329,3965,-5783,300,1330,
2.3880000000000017,1594290879.7535186,-82900,2809,3261,398871,-402849,1218,
2.3920000000000017,1594290879.7535663,-292903,2989,3110,1813710,-1817596,531,
2.3960000000000017,1594290879.7536044,-115946,1472,4244,1605892,-1611611,-1490,
2.4000000000000017,1594290879.7536433,11726,773,4346,95977,-102325,-1747,
2.4040000000000017,1594290879.7536836,5954,1317,3956,-5682,47,-2257,
2.4080000000000017,1594290879.7537231,-81174,2757,3322,397138,-401227,-2752,
2.4120000000000017,1594290879.7537625,-290801,3001,3131,1830950,-1834870,-3021,
2.4160000000000017,1594290879.7538018,-114858,1518,4279,1640615,-1646484,-3874,
2.4200000000000017,1594290879.7538424,11745,820,4343,99062,-105522,-3428,
2.4240000000000017,1594290879.7538805,5815,1369,3943,-5369,-313,-3633,
2.4280000000000017,1594290879.7539308,-82440,2813,3277,414339,-418470,-3834,
2.4320000000000017,1594290879.753971,-290909,3004,3111,1843044,-1847094,-3801,
2.4360000000000017,1594290879.7540102,-115932,1513,4223,1646212,-1652077,-4049,
2.4400000000000017,1594290879.7540498,11739,807,4318,102682,-109123,-3234,
2.4440000000000017,1594290879.7540905,5906,1355,3909,-5287,-327,-2964,
2.4480000000000017,1594290879.7541287,-78754,2817,3306,392398,-396503,-2683,
2.4520000000000017,1594290879.7541683,-289591,3052,3119,1833343,-1837302,-2015,
2.4560000000000017,1594290879.754209,-115499,1552,4266,1654443,-1660242,-2202,
2.4600000000000017,1594290879.7542472,11726,779,4327,102284,-108562,-1140,
2.4640000000000017,1594290879.754285,5882,1380,3890,-5174,-313,-294,
2.4680000000000017,1594290879.7543232,-80678,2801,3261,393701,-397659,1360,
2.4720000000000018,1594290879.7543616,-287870,3017,3114,1801580,-1805393,2928,
2.4760000000000018,1594290879.7544,-115510,1483,4266,1624434,-1630045,1993,
2.4800000000000018,1594290879.754439,11706,764,4334,100808,-106984,2838,
2.4840000000000018,1594290879.7544932,5921,1293,3961,-5196,-156,4854,
2.4880000000000018,1594290879.754533,-80518,2773,3313,400252,-404162,10579,
2.4920000000000018,1594290879.7545712,-291294,2998,3144,1814423,-1818225,15370,
2.4960000000000018,1594290879.7546139,-118058,1502,4302,1635308,-1640837,9979,
2.5000000000000018,1594290879.7546518,11680,773,4360,100811,-106893,9414,
2.504000000000002,1594290879.754692,5908,1313,3947,-4831,-473,14444,
2.508000000000002,1594290879.7547302,-78928,2789,3295,394266,-398171,31627,
2.512000000000002,1594290879.7547693,-284548,2983,3120,1801080,-1804934,41911,
2.516000000000002,1594290879.7548244,-113445,1484,4250,1635885,-1641358,26618,
2.520000000000002,1594290879.7548647,11664,810,4343,106253,-112304,19895,
2.524000000000002,1594290879.754903,6046,1319,3949,-5472,153,28697,
2.528000000000002,1594290879.7549415,-80084,2752,3270,394453,-398360,52630,
2.532000000000002,1594290879.7550037,-292212,2957,3127,1827473,-1831284,62949,
2.536000000000002,1594290879.7550442,-120190,1478,4286,1659926,-1665518,39630,
2.540000000000002,1594290879.7550828,11668,783,4330,105178,-111281,27361,
2.544000000000002,1594290879.755122,5975,1310,3924,-5845,521,35256,
2.548000000000002,1594290879.755161,-80851,2786,3290,397321,-401212,56397,
2.552000000000002,1594290879.7551994,-294539,3020,3079,1850457,-1854263,63738,
2.556000000000002,1594290879.7552402,-120650,1470,4243,1687348,-1692880,36788,
2.560000000000002,1594290879.7552783,11713,764,4353,110361,-116438,21935,
2.564000000000002,1594290879.7553313,6097,1307,3948,-5824,466,25151,
2.568000000000002,1594290879.7553856,-79681,2757,3321,397446,-401366,40384,
2.572000000000002,1594290879.7554257,-285789,3014,3110,1797368,-1801201,41785,
2.576000000000002,1594290879.7554648,-112452,1530,4233,1613696,-1619173,20189,
2.580000000000002,1594290879.7555041,11670,771,4333,101252,-107304,11049,
2.584000000000002,1594290879.7555437,6139,1286,3960,-5990,699,11244,
2.588000000000002,1594290879.7555826,-78541,2727,3370,386844,-390706,16450,
2.592000000000002,1594290879.7556233,-284571,2987,3175,1796267,-1800070,15892,
2.596000000000002,1594290879.7556612,-115855,1528,4242,1638604,-1644139,6453,
2.600000000000002,1594290879.7557018,11686,774,4314,104268,-110410,3742,
2.604000000000002,1594290879.7557402,6118,1318,3927,-6125,722,3162,
2.608000000000002,1594290879.7558217,-79501,2746,3311,387034,-390954,3550,
2.612000000000002,1594290879.7558622,-296096,3049,3080,1840843,-1844638,2807,
2.616000000000002,1594290879.7559037,-123615,1500,4275,1689271,-1694929,-122,
2.620000000000002,1594290879.7559438,11568,817,4349,111140,-117461,-696,
2.624000000000002,1594290879.755985,6158,1333,3940,-5920,341,-1245,
2.628000000000002,1594290879.7560256,-80160,2781,3330,396977,-401078,-1730,
2.632000000000002,1594290879.7560651,-286009,3003,3127,1822431,-1826356,-2169,
2.636000000000002,1594290879.756104,-113318,1515,4240,1639027,-1644802,-3309,
2.640000000000002,1594290879.756145,11642,812,4297,105729,-112167,-3105,
2.644000000000002,1594290879.756185,6082,1296,3919,-5379,-230,-3372,
2.648000000000002,1594290879.7562246,-79403,2756,3340,388639,-392767,-3755,
2.652000000000002,1594290879.7562644,-288522,3012,3124,1800830,-1804823,-3858,
2.656000000000002,1594290879.756316,-117486,1545,4243,1672194,-1678018,-4146,
2.660000000000002,1594290879.7563565,11670,776,4344,114294,-120829,-3445,
2.664000000000002,1594290879.7563953,6134,1324,3948,-5486,-199,-3396,
2.668000000000002,1594290879.7564354,-79546,2748,3298,384348,-388452,-3290,
2.672000000000002,1594290879.7564752,-287300,3028,3084,1796729,-1800669,-2861,
2.676000000000002,1594290879.7565162,-119426,1526,4255,1675327,-1681083,-3017,
2.680000000000002,1594290879.7565548,11601,796,4348,114672,-121039,-2043,
2.684000000000002,1594290879.756596,6104,1319,3942,-5013,-502,-1457,
2.688000000000002,1594290879.7566357,-79301,2726,3312,399028,-403010,-330,
2.692000000000002,1594290879.7566772,-286416,3020,3109,1815566,-1819409,834,
2.696000000000002,1594290879.7567167,-117485,1543,4207,1663730,-1669363,344,
2.700000000000002,1594290879.7567666,11613,790,4320,106999,-113178,1335,
2.704000000000002,1594290879.756808,6289,1325,3914,-6010,649,2766,
2.708000000000002,1594290879.7568474,-78685,2828,3295,393417,-397305,6761,
2.712000000000002,1594290879.7568884,-291439,3026,3115,1825103,-1828878,10244,
2.716000000000002,1594290879.7569273,-119197,1475,4251,1652057,-1657561,6989,
2.720000000000002,1594290879.7569664,11636,802,4339,104431,-110534,7061,
2.724000000000002,1594290879.7570057,6258,1266,3971,-6374,1044,10519,
2.728000000000002,1594290879.757046,-79719,2733,3319,392651,-396538,23406,
2.732000000000002,1594290879.7570856,-288253,2990,3131,1807450,-1811269,32573,
2.736000000000002,1594290879.7571259,-117655,1519,4215,1648483,-1653985,20813,
2.740000000000002,1594290879.7571647,11676,792,4312,108521,-114562,16418,
2.744000000000002,1594290879.7572153,6286,1341,3907,-5476,179,23970,
2.748000000000002,1594290879.7572553,-78332,2778,3309,390804,-394738,46312,
2.752000000000002,1594290879.7572956,-288429,3032,3098,1817827,-1821668,58017,
2.756000000000002,1594290879.7573361,-120007,1482,4240,1681822,-1687307,37609,
2.760000000000002,1594290879.7573748,11574,784,4346,113409,-119447,26492,
2.764000000000002,1594290879.7574158,6289,1333,3956,-6050,698,35130,
2.768000000000002,1594290879.757454,-78977,2774,3302,391203,-395138,58804,
2.772000000000002,1594290879.7574947,-286149,2985,3152,1796873,-1800700,65952,
2.776000000000002,1594290879.7575336,-118010,1512,4241,1655827,-1661354,40334,
2.780000000000002,1594290879.757573,11597,772,4355,109579,-115589,25915,
2.784000000000002,1594290879.7576122,6189,1266,3950,-6041,723,29874,
2.788000000000002,1594290879.7576516,-78137,2753,3301,382882,-386755,48477,
2.792000000000002,1594290879.7577024,-288694,3029,3090,1819786,-1823569,51312,
2.796000000000002,1594290879.7577446,-119651,1472,4246,1664000,-1669507,26283,
2.800000000000002,1594290879.7577848,11601,789,4351,110185,-116240,14414,
2.804000000000002,1594290879.7578242,6277,1300,3951,-6411,1111,15610,
2.808000000000002,1594290879.7578628,-79559,2792,3278,399058,-402972,24452,
2.812000000000002,1594290879.757903,-288149,2988,3122,1812673,-1816462,23801,
2.816000000000002,1594290879.7579434,-116254,1514,4247,1648477,-1653933,9881,
2.820000000000002,1594290879.757983,11566,820,4300,110625,-116731,5797,
2.824000000000002,1594290879.7580225,6317,1298,3928,-6590,1186,5312,
2.828000000000002,1594290879.7580605,-78112,2760,3299,391600,-395474,6714,
2.832000000000002,1594290879.7581012,-291953,3029,3061,1833608,-1837354,5801,
2.836000000000002,1594290879.758151,-124491,1517,4208,1714588,-1720201,1582,
2.840000000000002,1594290879.7581925,11528,780,4338,119660,-125912,554,
2.844000000000002,1594290879.7582316,6300,1336,3968,-6367,844,-75,
2.848000000000002,1594290879.758273,-77010,2774,3311,388925,-392967,-381,
2.852000000000002,1594290879.7583115,-283466,3069,3046,1792430,-1796343,-1035,
2.856000000000002,1594290879.7583525,-118920,1555,4181,1672183,-1677882,-2449,
2.860000000000002,1594290879.7583916,11597,789,4294,114048,-120365,-2500,
2.864000000000002,1594290879.758432,6371,1324,3892,-6624,1030,-2876,
2.868000000000002,1594290879.7584705,-79311,2785,3261,387790,-391880,-3357,
