time,,,,,,,
1.380000000000001,1594290191.9472513,6790,877,4219,3425142,-3432612,-284,
1.384000000000001,1594290191.9472907,-9140,2159,2984,3930607,-3935832,-1204,
1.388000000000001,1594290191.9473398,-84184,3725,1494,4751094,-4753788,-1571,
1.392000000000001,1594290191.947387,-93399,2992,2071,4728209,-4731959,-870,
1.396000000000001,1594290191.947427,-3711,1201,3718,3902978,-3909701,-38,
1.400000000000001,1594290191.947465,6858,789,4261,3387955,-3395521,-258,
1.404000000000001,1594290191.9475017,-9252,2093,2984,3881561,-3886776,-1165,
1.408000000000001,1594290191.9475403,-85255,3645,1585,4703171,-4705800,-1656,
1.412000000000001,1594290191.9475782,-94766,3012,2056,4683007,-4686676,-837,
1.416000000000001,1594290191.9476156,-3963,1266,3690,3842682,-3849312,-89,
1.420000000000001,1594290191.9476538,6833,817,4276,3317937,-3325465,-314,
1.424000000000001,1594290191.9476905,-9128,2177,2915,3819691,-3824916,-1185,
1.428000000000001,1594290191.947729,-84495,3656,1492,4627824,-4630472,-1543,
1.432000000000001,1594290191.9477656,-94676,2970,2008,4606527,-4610278,-783,
1.436000000000001,1594290191.947814,-3834,1279,3645,3768943,-3775654,-54,
1.440000000000001,1594290191.9478521,6816,834,4217,3259290,-3266763,-244,
1.444000000000001,1594290191.9478898,-9356,2171,2934,3736355,-3741565,-1101,
1.448000000000001,1594290191.9479277,-84061,3642,1498,4545355,-4548067,-1472,
1.452000000000001,1594290191.9479663,-92286,2914,2032,4514456,-4518271,-737,
1.456000000000001,1594290191.948003,-3768,1295,3605,3695786,-3702481,-16,
1.460000000000001,1594290191.9480417,6844,856,4174,3174075,-3181581,-195,
1.464000000000001,1594290191.9480789,-8788,2200,2927,3672552,-3677770,-1101,
1.468000000000001,1594290191.9481165,-84400,3624,1447,4491845,-4494542,-1424,
1.472000000000001,1594290191.9481552,-93871,2937,1972,4474032,-4477851,-705,
1.476000000000001,1594290191.9481924,-3813,1233,3604,3643988,-3650653,-31,
1.480000000000001,1594290191.9482288,6766,900,4153,3144452,-3151916,-240,
1.484000000000001,1594290191.9482765,-9380,2112,2936,3650900,-3656091,-1129,
1.488000000000001,1594290191.9483154,-85184,3675,1364,4475129,-4477823,-1396,
1.492000000000001,1594290191.948353,-95101,2994,1867,4471213,-4474968,-616,
1.496000000000001,1594290191.948392,-3729,1221,3579,3650861,-3657486,14,
1.500000000000001,1594290191.9484296,6743,798,4164,3161674,-3169143,-232,
1.5040000000000011,1594290191.9484673,-9504,2132,2948,3661953,-3667219,-1107,
1.5080000000000011,1594290191.9485037,-82885,3581,1512,4486176,-4488977,-1480,
1.5120000000000011,1594290191.9485402,-89567,2900,1994,4488761,-4492602,-712,
1.5160000000000011,1594290191.9485784,-3889,1244,3628,3692482,-3699150,-1,
1.5200000000000011,1594290191.9486156,6794,829,4188,3192215,-3199745,-195,
1.5240000000000011,1594290191.948652,-9243,2128,2952,3718056,-3723263,-1130,
1.5280000000000011,1594290191.9486887,-84194,3616,1515,4552690,-4555427,-1474,
1.5320000000000011,1594290191.9487429,-93878,2971,1952,4565198,-4568907,-654,
1.5360000000000011,1594290191.948781,-4099,1235,3602,3758008,-3764676,23,
1.5400000000000011,1594290191.9488199,6795,830,4209,3269097,-3276576,-271,
1.5440000000000011,1594290191.948857,-8897,2101,2998,3788777,-3794032,-1171,
1.5480000000000012,1594290191.9488938,-84024,3623,1532,4624546,-4627186,-1536,
1.5520000000000012,1594290191.9489346,-94318,2928,2020,4632594,-4636383,-740,
1.5560000000000012,1594290191.9489717,-3953,1219,3664,3831394,-3838088,-16,
1.5600000000000012,1594290191.9490085,6790,808,4224,3345650,-3353193,-252,
1.5640000000000012,1594290191.9490452,-9547,2150,2986,3865402,-3870695,-1177,
1.5680000000000012,1594290191.949082,-85371,3685,1565,4709945,-4712676,-1597,
1.5720000000000012,1594290191.9491184,-91430,2903,2121,4700193,-4703969,-801,
1.5760000000000012,1594290191.9491699,-3677,1205,3678,3895085,-3901830,-27,
1.5800000000000012,1594290191.949209,6763,854,4252,3406619,-3414156,-310,
1.5840000000000012,1594290191.949247,-9396,2107,3013,3922163,-3927421,-1185,
1.5880000000000012,1594290191.9492846,-86022,3655,1553,4755149,-4757796,-1631,
1.5920000000000012,1594290191.949322,-94508,2930,2111,4743039,-4746888,-829,
1.5960000000000012,1594290191.9493587,-3574,1166,3733,3916849,-3923587,-113,
1.6000000000000012,1594290191.9493964,6824,828,4259,3430883,-3438428,-301,
1.6040000000000012,1594290191.9494343,-9462,2141,3015,3928500,-3933749,-1175,
1.6080000000000012,1594290191.949473,-87600,3680,1551,4763451,-4766050,-1644,
1.6120000000000012,1594290191.9495094,-97233,2919,2090,4749305,-4753128,-825,
1.6160000000000012,1594290191.9495473,-3855,1181,3714,3911202,-3917927,-88,
1.6200000000000012,1594290191.949595,6724,788,4300,3408085,-3415608,-320,
1.6240000000000012,1594290191.9496353,-9034,2126,3050,3906408,-3911708,-1194,
1.6280000000000012,1594290191.9496725,-83495,3672,1568,4723916,-4726617,-1553,
1.6320000000000012,1594290191.9497108,-92740,2967,2076,4701313,-4705116,-802,
1.6360000000000012,1594290191.9497476,-3894,1223,3633,3874421,-3881126,4,
1.6400000000000012,1594290191.9497852,6736,880,4197,3347647,-3355182,-233,
1.6440000000000012,1594290191.9498227,-9744,2204,2950,3855157,-3860380,-1194,
1.6480000000000012,1594290191.9498613,-86974,3679,1535,4663073,-4665820,-1572,
1.6520000000000012,1594290191.9498982,-94258,2968,2030,4628679,-4632514,-778,
1.6560000000000012,1594290191.9499357,-3727,1237,3631,3797281,-3803979,-30,
1.6600000000000013,1594290191.9499736,6940,840,4227,3273218,-3280782,-247,
1.6640000000000013,1594290191.9500115,-9499,2173,2933,3764272,-3769494,-1129,
1.6680000000000013,1594290191.9500592,-86058,3670,1465,4586708,-4589340,-1535,
1.6720000000000013,1594290191.9500995,-93736,2965,2004,4555528,-4559338,-669,
1.6760000000000013,1594290191.9501374,-3669,1229,3695,3713376,-3720110,-44,
1.6800000000000013,1594290191.950175,6851,825,4170,3198244,-3205773,-274,
1.6840000000000013,1594290191.9502122,-9710,2109,2972,3693174,-3698363,-1104,
1.6880000000000013,1594290191.9502504,-84476,3675,1423,4520231,-4522854,-1463,
1.6920000000000013,1594290191.9502883,-91544,2884,1992,4486464,-4490315,-667,
1.6960000000000013,1594290191.9503262,-3568,1171,3627,3658796,-3665519,46,
1.7000000000000013,1594290191.9503639,6787,868,4176,3156696,-3164254,-223,
1.7040000000000013,1594290191.9504013,-9566,2220,2858,3659946,-3665128,-1113,
1.7080000000000013,1594290191.9504497,-86803,3734,1351,4482615,-4485279,-1466,
1.7120000000000013,1594290191.9505181,-96529,2984,1904,4471559,-4475311,-681,
1.7160000000000013,1594290191.950557,-3866,1246,3676,3636293,-3643037,4,
1.7200000000000013,1594290191.9505944,6752,858,4165,3140608,-3148103,-229,
1.7240000000000013,1594290191.9506335,-9182,2163,2885,3656087,-3661259,-1144,
1.7280000000000013,1594290191.9506707,-84430,3611,1458,4487222,-4489907,-1440,
1.7320000000000013,1594290191.950709,-93174,2920,2021,4474456,-4478300,-724,
1.7360000000000013,1594290191.9507573,-3883,1268,3584,3667781,-3674416,1,
1.7400000000000013,1594290191.9507966,6816,826,4193,3176743,-3184265,-206,
1.7440000000000013,1594290191.9508357,-9854,2131,2940,3692905,-3698186,-1071,
1.7480000000000013,1594290191.9508746,-87332,3696,1404,4547501,-4550175,-1431,
1.7520000000000013,1594290191.9509141,-92007,2964,2001,4524839,-4528689,-666,
1.7560000000000013,1594290191.950978,-3444,1220,3598,3727544,-3734198,-26,
1.7600000000000013,1594290191.9510448,6757,779,4208,3235783,-3243280,-216,
1.7640000000000013,1594290191.9510837,-9089,2156,2917,3765967,-3771249,-1118,
1.7680000000000013,1594290191.9511228,-83753,3726,1458,4606340,-4608976,-1523,
1.7720000000000014,1594290191.951161,-91322,2951,2068,4607883,-4611652,-747,
1.7760000000000014,1594290191.9512265,-3560,1234,3673,3801116,-3807822,-3,
1.7800000000000014,1594290191.9513023,6820,817,4232,3313655,-3321143,-245,
1.7840000000000014,1594290191.9513795,-9715,2195,2960,3842117,-3847294,-1198,
1.7880000000000014,1594290191.9514592,-84078,3719,1543,4685551,-4688262,-1588,
1.7920000000000014,1594290191.9515333,-91291,2974,2023,4676133,-4679953,-779,
1.7960000000000014,1594290191.951594,-3710,1202,3634,3871317,-3878037,-21,
1.8000000000000014,1594290191.9516327,6839,849,4256,3379745,-3387310,-284,
1.8040000000000014,1594290191.9516835,-9638,2152,2985,3904743,-3909979,-1164,
1.8080000000000014,1594290191.951723,-85348,3730,1516,4748162,-4750851,-1598,
1.8120000000000014,1594290191.9517603,-93767,2999,2065,4734971,-4738749,-810,
1.8160000000000014,1594290191.9517984,-3825,1225,3688,3918991,-3925663,-140,
1.8200000000000014,1594290191.9518375,6827,862,4243,3410938,-3418437,-355,
1.8240000000000014,1594290191.9518836,-9673,2170,3005,3935143,-3940311,-1201,
1.8280000000000014,1594290191.9519224,-85014,3722,1534,4771690,-4774340,-1542,
1.8320000000000014,1594290191.951962,-92740,3043,2035,4750065,-4753832,-850,
1.8360000000000014,1594290191.9520013,-3730,1276,3643,3921063,-3927766,-83,
1.8400000000000014,1594290191.9520416,6901,850,4258,3411561,-3419069,-323,
1.8440000000000014,1594290191.9520805,-9251,2155,2999,3925483,-3930711,-1246,
1.8480000000000014,1594290191.9521315,-84572,3694,1559,4744467,-4747152,-1609,
1.8520000000000014,1594290191.9521716,-90645,2984,2072,4714912,-4718742,-800,
1.8560000000000014,1594290191.9522119,-3231,1282,3677,3877914,-3884672,-65,
1.8600000000000014,1594290191.952251,6780,904,4194,3372764,-3380276,-323,
1.8640000000000014,1594290191.952289,-9504,2135,2974,3871125,-3876331,-1172,
1.8680000000000014,1594290191.9523282,-85437,3617,1544,4688906,-4691601,-1566,
1.8720000000000014,1594290191.9523675,-91440,2956,2063,4645569,-4649415,-797,
1.8760000000000014,1594290191.9524066,-3080,1209,3668,3804685,-3811378,-81,
1.8800000000000014,1594290191.9524462,6857,813,4191,3297548,-3305050,-293,
1.8840000000000015,1594290191.9524841,-9584,2157,2930,3791340,-3796550,-1179,
1.8880000000000015,1594290191.9525232,-87163,3746,1400,4611398,-4614063,-1557,
1.8920000000000015,1594290191.9525735,-93559,2961,1986,4565938,-4569812,-699,
1.8960000000000015,1594290191.952614,-3461,1231,3607,3728836,-3735597,42,
1.9000000000000015,1594290191.952653,6812,779,4209,3210144,-3217674,-189,
1.9040000000000015,1594290191.9526918,-9638,2130,2909,3722194,-3727357,-1118,
1.9080000000000015,1594290191.9527304,-84591,3676,1429,4536963,-4539653,-1445,
1.9120000000000015,1594290191.9527698,-90094,2946,2001,4504049,-4507850,-715,
1.9160000000000015,1594290191.952809,-3161,1161,3670,3660711,-3667439,-14,
1.9200000000000015,1594290191.9528482,6853,845,4205,3157750,-3165274,-227,
1.9240000000000015,1594290191.9528883,-9372,2174,2911,3671277,-3676502,-1112,
1.9280000000000015,1594290191.952926,-84994,3651,1437,4490116,-4492770,-1467,
1.9320000000000015,1594290191.9529657,-90605,2899,1986,4455121,-4458939,-692,
1.9360000000000015,1594290191.9530036,-2788,1188,3645,3623843,-3630597,16,
1.9400000000000015,1594290191.953054,6833,869,4131,3135924,-3143437,-231,
1.9440000000000015,1594290191.9530935,-9514,2160,2888,3651754,-3656947,-1141,
1.9480000000000015,1594290191.9531345,-86084,3621,1391,4485555,-4488211,-1444,
1.9520000000000015,1594290191.953173,-90967,2903,1992,4461515,-4465326,-686,
1.9560000000000015,1594290191.9532118,-3245,1232,3641,3648958,-3655661,-8,
1.9600000000000015,1594290191.9532497,6829,851,4172,3160644,-3168155,-221,
1.9640000000000015,1594290191.953288,-9885,2212,2890,3687182,-3692344,-1169,
1.9680000000000015,1594290191.9533315,-85166,3701,1414,4523865,-4526472,-1545,
1.9720000000000015,1594290191.95337,-92112,2905,1943,4516538,-4520295,-662,
1.9760000000000015,1594290191.9534082,-3742,1230,3583,3708428,-3715082,-28,
1.9800000000000015,1594290191.9534466,6702,873,4131,3220844,-3228243,-275,
1.9840000000000015,1594290191.9534853,-9563,2219,2867,3747771,-3752912,-1163,
1.9880000000000015,1594290191.9535336,-86846,3770,1376,4590241,-4592844,-1514,
1.9920000000000015,1594290191.9535735,-94568,2955,2017,4583525,-4587334,-780,
1.9960000000000016,1594290191.9536173,-3452,1208,3683,3770836,-3777539,-93,
2.0000000000000013,1594290191.953656,6801,833,4209,3295082,-3302533,-296,
2.0040000000000013,1594290191.953694,-9559,2174,2905,3823057,-3828258,-1143,
2.0080000000000013,1594290191.9537325,-86102,3720,1499,4658520,-4661191,-1547,
2.0120000000000013,1594290191.9537714,-91204,2958,2100,4647074,-4650936,-788,
2.0160000000000013,1594290191.9538164,-3107,1197,3735,3840143,-3846899,-74,
2.0200000000000014,1594290191.9538546,6774,838,4242,3355271,-3362785,-286,
2.0240000000000014,1594290191.953903,-9735,2189,2944,3890874,-3896107,-1222,
2.0280000000000014,1594290191.9539428,-85152,3687,1580,4733044,-4735785,-1604,
2.0320000000000014,1594290191.953981,-92166,2942,2137,4719510,-4723377,-824,
2.0360000000000014,1594290191.9540195,-3187,1207,3649,3894532,-3901279,-89,
2.0400000000000014,1594290191.9540598,6853,846,4225,3404445,-3411967,-348,
2.0440000000000014,1594290191.9540992,-9577,2199,2965,3930229,-3935403,-1188,
2.0480000000000014,1594290191.954138,-85976,3706,1505,4770409,-4773050,-1619,
2.0520000000000014,1594290191.9541771,-93692,2923,2075,4753690,-4757470,-798,
2.0560000000000014,1594290191.9542167,-3452,1193,3697,3923511,-3930263,-48,
2.0600000000000014,1594290191.9542546,6785,817,4211,3424238,-3431675,-342,
2.0640000000000014,1594290191.9542947,-10036,2119,2976,3935983,-3941150,-1204,
2.0680000000000014,1594290191.954334,-87354,3732,1525,4770630,-4773220,-1625,
2.0720000000000014,1594290191.9543731,-93897,2895,2092,4734408,-4738211,-817,
2.0760000000000014,1594290191.9544232,-3577,1194,3680,3892038,-3898746,-68,
2.0800000000000014,1594290191.954464,6747,854,4215,3388833,-3396374,-243,
2.0840000000000014,1594290191.954503,-9887,2175,2945,3895918,-3901124,-1185,
2.0880000000000014,1594290191.9545424,-84795,3684,1563,4706957,-4709588,-1648,
2.0920000000000014,1594290191.9545817,-88842,2881,2125,4665380,-4669196,-806,
2.0960000000000014,1594290191.9546208,-3245,1199,3653,3837996,-3844712,-35,
2.1000000000000014,1594290191.9546607,6830,821,4256,3317429,-3325022,-264,
2.1040000000000014,1594290191.9546998,-9964,2142,2940,3824944,-3830195,-1133,
2.1080000000000014,1594290191.95474,-85931,3689,1492,4639781,-4642425,-1484,
2.1120000000000014,1594290191.954778,-92413,2966,2025,4598833,-4602634,-729,
2.1160000000000014,1594290191.954818,-3352,1205,3639,3749362,-3756126,2,
2.1200000000000014,1594290191.9548678,6864,843,4231,3240699,-3248220,-242,
2.1240000000000014,1594290191.9549074,-9597,2164,2935,3740548,-3745776,-1117,
2.1280000000000014,1594290191.9549472,-84898,3727,1424,4556052,-4558832,-1420,
2.1320000000000014,1594290191.9549944,-88385,2910,2011,4511017,-4514992,-632,
2.1360000000000015,1594290191.955033,-2786,1238,3614,3678647,-3685405,4,
2.1400000000000015,1594290191.9551048,6867,751,4239,3169784,-3177267,-255,
2.1440000000000015,1594290191.9551442,-9811,2164,2870,3686388,-3691549,-1074,
2.1480000000000015,1594290191.955186,-84511,3689,1423,4503610,-4506321,-1398,
2.1520000000000015,1594290191.9552255,-88901,2894,1984,4465111,-4468989,-662,
2.1560000000000015,1594290191.955264,-3048,1208,3654,3633843,-3640576,25,
2.1600000000000015,1594290191.9553058,6794,858,4176,3133708,-3141223,-224,
2.1640000000000015,1594290191.9553444,-9770,2139,2903,3660169,-3665338,-1063,
2.1680000000000015,1594290191.9554036,-83612,3635,1452,4475784,-4478548,-1392,
2.1720000000000015,1594290191.9554434,-90315,2969,1948,4456515,-4460321,-675,
2.1760000000000015,1594290191.9554813,-3240,1295,3538,3638069,-3644782,87,
2.1800000000000015,1594290191.95552,6782,850,4148,3145684,-3153187,-155,
2.1840000000000015,1594290191.9555593,-9911,2181,2863,3668235,-3673438,-1088,
2.1880000000000015,1594290191.9555979,-85759,3755,1356,4511948,-4514633,-1470,
2.1920000000000015,1594290191.9556363,-92158,2952,2006,4489694,-4493544,-712,
2.1960000000000015,1594290191.9556737,-3076,1240,3654,3665007,-3671815,1,
2.2000000000000015,1594290191.9557128,6699,918,4142,3187303,-3194833,-205,
2.2040000000000015,1594290191.9557517,-9997,2246,2872,3721929,-3727097,-1122,
2.2080000000000015,1594290191.9557889,-86361,3729,1428,4565163,-4567881,-1488,
2.2120000000000015,1594290191.9558382,-92687,2932,1997,4549710,-4553549,-712,
2.2160000000000015,1594290191.9558785,-3269,1191,3697,3733969,-3740721,-51,
2.2200000000000015,1594290191.955917,6792,844,4226,3252170,-3259703,-286,
2.2240000000000015,1594290191.9559546,-9886,2203,2959,3801580,-3806804,-1153,
2.2280000000000015,1594290191.9559941,-86092,3705,1512,4639608,-4642326,-1492,
2.2320000000000015,1594290191.9560332,-90406,2963,2012,4623850,-4627691,-691,
2.2360000000000015,1594290191.9560719,-3052,1212,3695,3808747,-3815502,-28,
2.2400000000000015,1594290191.9561093,6803,836,4223,3326262,-3333789,-234,
2.2440000000000015,1594290191.9561472,-9931,2185,2904,3876786,-3881970,-1169,
2.2480000000000016,1594290191.9561856,-84134,3718,1506,4711167,-4713882,-1599,
2.2520000000000016,1594290191.9562244,-90217,2966,2097,4697164,-4700938,-867,
2.2560000000000016,1594290191.9562728,-3153,1270,3650,3886254,-3892969,-70,
2.2600000000000016,1594290191.956313,6802,855,4216,3395243,-3402767,-305,
2.2640000000000016,1594290191.956352,-9920,2183,2957,3921077,-3926251,-1214,
2.2680000000000016,1594290191.9563913,-86960,3703,1522,4769176,-4771880,-1629,
2.2720000000000016,1594290191.9564288,-91530,2935,2106,4741735,-4745578,-807,
2.2760000000000016,1594290191.9564667,-2990,1235,3679,3916346,-3923050,-88,
2.2800000000000016,1594290191.956506,6864,824,4255,3423843,-3431336,-349,
2.2840000000000016,1594290191.956543,-10244,2205,2956,3947555,-3952714,-1241,
2.2880000000000016,1594290191.9565825,-87572,3711,1530,4780471,-4783139,-1621,
2.2920000000000016,1594290191.95662,-92038,2915,2107,4737026,-4740859,-855,
2.2960000000000016,1594290191.9566576,-3512,1205,3669,3905528,-3912202,-116,
2.3000000000000016,1594290191.956695,6731,842,4192,3404342,-3411846,-267,
2.3040000000000016,1594290191.956746,-10007,2222,2914,3926014,-3931195,-1157,
2.3080000000000016,1594290191.956787,-84952,3679,1581,4736352,-4739069,-1583,
2.3120000000000016,1594290191.956825,-89905,2928,2114,4688025,-4691837,-783,
2.3160000000000016,1594290191.956862,-3096,1217,3682,3854364,-3861130,-68,
2.3200000000000016,1594290191.9569013,6735,903,4160,3348997,-3356519,-239,
2.3240000000000016,1594290191.9569404,-9717,2233,2951,3859261,-3864466,-1183,
2.3280000000000016,1594290191.9569778,-85639,3794,1479,4674741,-4677380,-1575,
2.3320000000000016,1594290191.957016,-91859,2969,2023,4630867,-4634654,-766,
2.3360000000000016,1594290191.9570544,-3387,1219,3651,3787205,-3793904,-86,
2.3400000000000016,1594290191.9570923,6792,839,4200,3265017,-3272561,-271,
2.3440000000000016,1594290191.957131,-9685,2149,2930,3769800,-3775036,-1103,
2.3480000000000016,1594290191.9571798,-88064,3701,1431,4586338,-4589053,-1490,
2.3520000000000016,1594290191.9572196,-94935,2972,1938,4549024,-4552807,-724,
2.3560000000000016,1594290191.9572582,-3598,1184,3667,3698693,-3705398,-4,
2.3600000000000017,1594290191.9572961,6861,809,4231,3185816,-3193335,-217,
2.3640000000000017,1594290191.9573352,-9876,2206,2881,3702167,-3707324,-1114,
2.3680000000000017,1594290191.9573736,-87405,3840,1296,4528233,-4530877,-1433,
2.3720000000000017,1594290191.9574134,-94202,3022,1889,4485956,-4489794,-663,
2.3760000000000017,1594290191.957451,-2961,1294,3551,3644710,-3651412,-33,
2.3800000000000017,1594290191.9574904,6800,897,4121,3148854,-3156360,-223,
2.3840000000000017,1594290191.9575284,-10042,2190,2871,3669869,-3675035,-1074,
2.3880000000000017,1594290191.957566,-85210,3688,1402,4490933,-4493629,-1400,
2.3920000000000017,1594290191.9576173,-89381,2899,2004,4451664,-4455539,-654,
2.3960000000000017,1594290191.9576564,-3198,1213,3615,3631476,-3638208,1,
2.4000000000000017,1594290191.9576938,6811,910,4144,3131598,-3139177,-186,
2.4040000000000017,1594290191.9577315,-10185,2202,2820,3667374,-3672591,-1054,
2.4080000000000017,1594290191.9577723,-86289,3660,1405,4498489,-4501196,-1457,
2.4120000000000017,1594290191.957811,-92082,2906,1975,4479490,-4483312,-646,
2.4160000000000017,1594290191.95785,-3405,1220,3577,3655989,-3662701,30,
2.4200000000000017,1594290191.9578886,6814,867,4157,3166278,-3173787,-209,
2.4240000000000017,1594290191.9579287,-10142,2148,2941,3698688,-3703927,-1131,
2.4280000000000017,1594290191.9579663,-88195,3707,1350,4553564,-4556189,-1458,
2.4320000000000017,1594290191.9580042,-92811,2934,1968,4530804,-4534635,-655,
2.4360000000000017,1594290191.9580538,-3121,1226,3612,3714686,-3721404,25,
2.4400000000000017,1594290191.9580927,6749,861,4198,3230510,-3237999,-259,
2.4440000000000017,1594290191.958131,-10558,2272,2847,3778012,-3783165,-1159,
2.4480000000000017,1594290191.9581695,-87629,3698,1463,4622813,-4625531,-1450,
2.4520000000000017,1594290191.958208,-91642,2936,2046,4601589,-4605434,-746,
2.4560000000000017,1594290191.9582462,-3129,1235,3611,3790872,-3797576,-50,
2.4600000000000017,1594290191.9582846,6818,840,4145,3308209,-3315690,-246,
2.4640000000000017,1594290191.9583232,-9971,2217,2886,3850927,-3856165,-1137,
2.4680000000000017,1594290191.9583614,-86082,3732,1511,4697436,-4700115,-1622,
2.4720000000000018,1594290191.9584,-90270,2922,2124,4671516,-4675377,-868,
2.4760000000000018,1594290191.9584384,-3124,1217,3731,3859160,-3865926,-74,
2.4800000000000018,1594290191.9584768,6763,830,4224,3380487,-3388033,-280,
2.4840000000000018,1594290191.9585264,-9846,2153,2975,3910051,-3915284,-1145,
2.4880000000000018,1594290191.9585662,-88546,3736,1472,4763605,-4766232,-1518,
2.4920000000000018,1594290191.9586046,-92926,2903,2142,4725578,-4729441,-811,
2.4960000000000018,1594290191.9586432,-3015,1225,3671,3907212,-3913927,-74,
2.5000000000000018,1594290191.9586816,6755,862,4208,3422078,-3429569,-313,
2.504000000000002,1594290191.9587197,-10124,2243,2869,3951691,-3956824,-1165,
2.508000000000002,1594290191.9587579,-86843,3726,1551,4780738,-4783411,-1597,
2.512000000000002,1594290191.9587963,-92637,2866,2155,4745605,-4749442,-824,
2.516000000000002,1594290191.958834,-3186,1216,3711,3913011,-3919724,-74,
2.520000000000002,1594290191.9588714,6745,890,4206,3408446,-3415944,-284,
2.524000000000002,1594290191.9589088,-10033,2145,2988,3934206,-3939354,-1197,
2.528000000000002,1594290191.9589477,-86570,3651,1592,4759673,-4762245,-1614,
2.532000000000002,1594290191.9589913,-91942,2926,2071,4715423,-4719192,-809,
2.536000000000002,1594290191.9590638,-3016,1157,3687,3870847,-3877591,-77,
2.540000000000002,1594290191.9591298,6734,836,4218,3373942,-3381470,-310,
2.544000000000002,1594290191.9591706,-9954,2234,2904,3882108,-3887320,-1193,
2.548000000000002,1594290191.9592233,-86916,3722,1493,4706603,-4709283,-1543,
2.552000000000002,1594290191.9593034,-91822,2941,2047,4645691,-4649588,-750,
2.556000000000002,1594290191.9593592,-2940,1247,3653,3797663,-3804484,-19,
2.560000000000002,1594290191.9593978,6743,810,4229,3300912,-3308427,-266,
2.564000000000002,1594290191.959437,-10193,2182,2861,3816187,-3821351,-1133,
2.568000000000002,1594290191.959505,-86950,3614,1469,4616941,-4619602,-1532,
2.572000000000002,1594290191.9595556,-92650,2860,2024,4569392,-4573207,-751,
2.576000000000002,1594290191.9595957,-3189,1138,3694,3711512,-3718297,-20,
2.580000000000002,1594290191.9596345,6743,807,4192,3206325,-3213848,-209,
2.584000000000002,1594290191.9596741,-10168,2160,2876,3725303,-3730482,-1136,
2.588000000000002,1594290191.959713,-85829,3688,1391,4547695,-4550380,-1456,
2.592000000000002,1594290191.959752,-87334,2901,1957,4496341,-4500192,-651,
2.596000000000002,1594290191.95979,-2558,1204,3608,3655683,-3662396,16,
2.600000000000002,1594290191.9598289,6774,864,4171,3157223,-3164742,-252,
2.604000000000002,1594290191.9598677,-9911,2170,2925,3670036,-3675254,-1138,
2.608000000000002,1594290191.9599082,-87189,3686,1378,4500375,-4503081,-1418,
2.612000000000002,1594290191.959955,-91173,2900,1917,4456871,-4460736,-595,
2.616000000000002,1594290191.9599946,-2872,1292,3565,3622457,-3629217,85,
2.620000000000002,1594290191.9600449,6732,866,4127,3135018,-3142508,-240,
2.624000000000002,1594290191.960086,-10353,2216,2817,3671505,-3676662,-1081,
2.628000000000002,1594290191.960127,-87481,3734,1364,4498579,-4501234,-1462,
2.632000000000002,1594290191.9601665,-88202,2928,1994,4458010,-4461928,-676,
2.636000000000002,1594290191.9602063,-2748,1207,3654,3638269,-3645078,-15,
2.640000000000002,1594290191.960246,6721,850,4156,3152830,-3160349,-197,
2.644000000000002,1594290191.9602883,-10168,2195,2885,3690883,-3696080,-1138,
2.648000000000002,1594290191.960327,-89521,3759,1334,4535842,-4538528,-1456,
2.652000000000002,1594290191.960368,-95056,2959,1946,4507014,-4510837,-702,
2.656000000000002,1594290191.9604087,-3239,1252,3574,3684845,-3691549,-22,
2.660000000000002,1594290191.9604473,6716,886,4173,3213340,-3220841,-250,
2.664000000000002,1594290191.9604983,-10139,2213,2874,3755099,-3760261,-1107,
2.668000000000002,1594290191.9605398,-89257,3718,1388,4597388,-4600068,-1520,
2.672000000000002,1594290191.9605799,-92126,2923,2028,4567838,-4571704,-742,
2.676000000000002,1594290191.960619,-3123,1172,3649,3754198,-3760930,-53,
2.680000000000002,1594290191.96066,6756,842,4196,3285332,-3292808,-228,
2.684000000000002,1594290191.9606986,-10645,2249,2887,3826141,-3831334,-1158,
2.688000000000002,1594290191.9607391,-87077,3750,1502,4666653,-4669365,-1517,
2.692000000000002,1594290191.9607787,-89665,2968,2031,4644030,-4647907,-733,
2.696000000000002,1594290191.9608192,-2944,1221,3612,3838127,-3844854,-43,
2.700000000000002,1594290191.960858,6740,851,4181,3357329,-3364820,-303,
2.704000000000002,1594290191.9608989,-10183,2247,2931,3899764,-3904967,-1193,
2.708000000000002,1594290191.9609375,-87013,3768,1503,4745507,-4748193,-1610,
2.712000000000002,1594290191.9609885,-92706,2990,2085,4715965,-4719837,-847,
2.716000000000002,1594290191.9610288,-3006,1213,3689,3878908,-3885694,-102,
2.720000000000002,1594290191.961069,6798,909,4142,3405437,-3412934,-271,
2.724000000000002,1594290191.961108,-9959,2221,2897,3938179,-3943371,-1145,
2.728000000000002,1594290191.961148,-87626,3785,1525,4777607,-4780306,-1515,
2.732000000000002,1594290191.9611878,-92465,2943,2073,4742869,-4746719,-770,
2.736000000000002,1594290191.9612277,-3181,1235,3673,3906856,-3913564,-60,
2.740000000000002,1594290191.9612677,6734,885,4202,3419602,-3427111,-310,
2.744000000000002,1594290191.9613075,-10432,2234,2880,3945836,-3951054,-1167,
2.748000000000002,1594290191.9613476,-86851,3728,1518,4771270,-4774002,-1559,
2.752000000000002,1594290191.9613879,-91196,2996,2046,4728140,-4732018,-777,
2.756000000000002,1594290191.9614384,-3103,1226,3662,3885884,-3892672,-75,
2.760000000000002,1594290191.9614785,6799,860,4192,3383085,-3390655,-242,
