time,,,,,,,
5.347999999999854,1595935540.6529524,-1929091,-8388608,-8388608,-8388608,-8388608,-8388608,
5.351999999999854,1595935540.6530135,-1959270,-8388608,-8388608,-8388608,-8388608,-8388608,
5.355999999999853,1595935540.6530726,-1958430,-8388608,-8388608,-8388608,-8388608,-8388608,
5.359999999999853,1595935540.653131,-1927410,-8388608,-8388608,-8388608,-8388608,-8388608,
5.363999999999852,1595935540.653192,-1867124,-8388608,-8388608,-8388608,-8388608,-8388608,
5.367999999999852,1595935540.6532521,-1776470,-8388608,-8388608,-8388608,-8388608,-8388608,
5.371999999999852,1595935540.6533122,-1658181,-8388608,-8388608,-8388608,-8388608,-8388608,
5.375999999999851,1595935540.6533902,-1514437,-8388608,-8388608,-8388608,-8388608,-8388608,
5.379999999999851,1595935540.6534512,-1347035,-8388608,-8388608,-8388608,-8388608,-8388608,
5.38399999999985,1595935540.6535113,-1158624,-8388608,-8388608,-8388608,-8388608,-8388608,
5.38799999999985,1595935540.6536183,-951789,-8388608,-8388608,-8388608,-8388608,-8388608,
5.391999999999849,1595935540.6536806,-730242,-8388608,-8388608,-8388608,-8388608,-8388608,
5.395999999999849,1595935540.65374,-497623,-8388608,-8388608,-8388608,-8388608,-8388608,
5.3999999999998485,1595935540.6538026,-257718,-8388608,-8388608,-8388608,-8388608,-8388608,
5.403999999999848,1595935540.6538637,-14266,-8388608,-8388608,-8388608,-8388608,-8388608,
5.407999999999848,1595935540.653923,229100,-8388608,-8388608,-8388608,-8388608,-8388608,
5.411999999999847,1595935540.6539836,469596,-8388608,-8388608,-8388608,-8388608,-8388608,
5.415999999999847,1595935540.6540437,703069,-8388608,-8388608,-8388608,-8388608,-8388608,
5.419999999999846,1595935540.6541042,924122,-8388608,-8388608,-8388608,-8388608,-8388608,
5.423999999999846,1595935540.6541831,1130136,-8388608,-8388608,-8388608,-8388608,-8388608,
5.427999999999845,1595935540.6542463,1318591,-8388608,-8388608,-8388608,-8388608,-8388608,
5.431999999999845,1595935540.654307,1486114,-8388608,-8388608,-8388608,-8388608,-8388608,
5.4359999999998445,1595935540.6543689,1630186,-8388608,-8388608,-8388608,-8388608,-8388608,
5.439999999999844,1595935540.654429,1748225,-8388608,-8388608,-8388608,-8388608,-8388608,
5.443999999999844,1595935540.6544876,1837846,-8388608,-8388608,-8388608,-8388608,-8388608,
5.447999999999843,1595935540.6545475,1898521,-8388608,-8388608,-8388608,-8388608,-8388608,
5.451999999999843,1595935540.6546075,1929787,-8388608,-8388608,-8388608,-8388608,-8388608,
5.455999999999842,1595935540.6546674,1929813,-8388608,-8388608,-8388608,-8388608,-8388608,
5.459999999999842,1595935540.6547275,1899193,-8388608,-8388608,-8388608,-8388608,-8388608,
5.463999999999841,1595935540.654789,1838051,-8388608,-8388608,-8388608,-8388608,-8388608,
5.467999999999841,1595935540.6548645,1747915,-8388608,-8388608,-8388608,-8388608,-8388608,
5.4719999999998405,1595935540.6549292,1630373,-8388608,-8388608,-8388608,-8388608,-8388608,
5.47599999999984,1595935540.6549902,1486629,-8388608,-8388608,-8388608,-8388608,-8388608,
5.47999999999984,1595935540.6550505,1319126,-8388608,-8388608,-8388608,-8388608,-8388608,
5.483999999999839,1595935540.6551092,1130597,-8388608,-8388608,-8388608,-8388608,-8388608,
5.487999999999839,1595935540.6551692,924181,-8388608,-8388608,-8388608,-8388608,-8388608,
5.491999999999838,1595935540.6552298,702749,-8388608,-8388608,-8388608,-8388608,-8388608,
5.495999999999838,1595935540.6552908,470256,-8388608,-8388608,-8388608,-8388608,-8388608,
5.4999999999998375,1595935540.655351,230170,-8388608,-8388608,-8388608,-8388608,-8388608,
5.503999999999837,1595935540.6554098,-13680,-8388608,-8388608,-8388608,-8388608,-8388608,
5.507999999999837,1595935540.6554704,-257648,-8388608,-8388608,-8388608,-8388608,-8388608,
5.511999999999836,1595935540.6555295,-497650,-8388608,-8388608,-8388608,-8388608,-8388608,
5.515999999999836,1595935540.6556082,-729998,-8388608,-8388608,-8388608,-8388608,-8388608,
5.519999999999835,1595935540.6556695,-951365,-8388608,-8388608,-8388608,-8388608,-8388608,
5.523999999999835,1595935540.655732,-1158503,-8388608,-8388608,-8388608,-8388608,-8388608,
5.527999999999834,1595935540.6557906,-1347532,-8388608,-8388608,-8388608,-8388608,-8388608,
5.531999999999834,1595935540.6558506,-1515345,-8388608,-8388608,-8388608,-8388608,-8388608,
5.5359999999998335,1595935540.6559105,-1658563,-8388608,-8388608,-8388608,-8388608,-8388608,
5.539999999999833,1595935540.6559708,-1776862,-8388608,-8388608,-8388608,-8388608,-8388608,
5.543999999999833,1595935540.6560323,-1868007,-8388608,-8388608,-8388608,-8388608,-8388608,
5.547999999999832,1595935540.6560907,-1928773,-8388608,-8388608,-8388608,-8388608,-8388608,
5.551999999999832,1595935540.6561518,-1959715,-8388608,-8388608,-8388608,-8388608,-8388608,
5.555999999999831,1595935540.656212,-1959735,-8388608,-8388608,-8388608,-8388608,-8388608,
5.559999999999831,1595935540.6562867,-1929184,-8388608,-8388608,-8388608,-8388608,-8388608,
5.56399999999983,1595935540.6563594,-1868456,-8388608,-8388608,-8388608,-8388608,-8388608,
5.56799999999983,1595935540.656423,-1778526,-8388608,-8388608,-8388608,-8388608,-8388608,
5.5719999999998295,1595935540.6564817,-1660722,-8388608,-8388608,-8388608,-8388608,-8388608,
5.575999999999829,1595935540.6565433,-1516887,-8388608,-8388608,-8388608,-8388608,-8388608,
5.579999999999829,1595935540.6566033,-1349539,-8388608,-8388608,-8388608,-8388608,-8388608,
5.583999999999828,1595935540.6566617,-1160641,-8388608,-8388608,-8388608,-8388608,-8388608,
5.587999999999828,1595935540.6567218,-954066,-8388608,-8388608,-8388608,-8388608,-8388608,
5.591999999999827,1595935540.6567826,-733542,-8388608,-8388608,-8388608,-8388608,-8388608,
5.595999999999827,1595935540.6568432,-501035,-8388608,-8388608,-8388608,-8388608,-8388608,
5.5999999999998264,1595935540.6569023,-261002,-8388608,-8388608,-8388608,-8388608,-8388608,
5.603999999999826,1595935540.6569617,-16977,-8388608,-8388608,-8388608,-8388608,-8388608,
5.607999999999826,1595935540.6570206,226356,-8388608,-8388608,-8388608,-8388608,-8388608,
5.611999999999825,1595935540.657103,466462,-8388608,-8388608,-8388608,-8388608,-8388608,
5.615999999999825,1595935540.6571643,699338,-8388608,-8388608,-8388608,-8388608,-8388608,
5.619999999999824,1595935540.6572235,920800,-8388608,-8388608,-8388608,-8388608,-8388608,
5.623999999999824,1595935540.6572819,1126995,-8388608,-8388608,-8388608,-8388608,-8388608,
5.627999999999823,1595935540.6573446,1315986,-8388608,-8388608,-8388608,-8388608,-8388608,
5.631999999999823,1595935540.6574042,1484451,-8388608,-8388608,-8388608,-8388608,-8388608,
5.6359999999998225,1595935540.6574626,1628322,-8388608,-8388608,-8388608,-8388608,-8388608,
5.639999999999822,1595935540.6575224,1746457,-8388608,-8388608,-8388608,-8388608,-8388608,
5.643999999999822,1595935540.657584,1836749,-8388608,-8388608,-8388608,-8388608,-8388608,
5.647999999999821,1595935540.6576426,1898199,-8388608,-8388608,-8388608,-8388608,-8388608,
5.651999999999821,1595935540.6577206,1929811,-8388608,-8388608,-8388608,-8388608,-8388608,
5.65599999999982,1595935540.657782,1929943,-8388608,-8388608,-8388608,-8388608,-8388608,
5.65999999999982,1595935540.6578429,1899472,-8388608,-8388608,-8388608,-8388608,-8388608,
5.663999999999819,1595935540.6579099,1838970,-8388608,-8388608,-8388608,-8388608,-8388608,
5.667999999999819,1595935540.657969,1749253,-8388608,-8388608,-8388608,-8388608,-8388608,
5.6719999999998185,1595935540.6580296,1631955,-8388608,-8388608,-8388608,-8388608,-8388608,
5.675999999999818,1595935540.6580899,1488839,-8388608,-8388608,-8388608,-8388608,-8388608,
5.679999999999818,1595935540.658151,1321530,-8388608,-8388608,-8388608,-8388608,-8388608,
5.683999999999817,1595935540.658211,1132828,-8388608,-8388608,-8388608,-8388608,-8388608,
5.687999999999817,1595935540.6582704,926494,-8388608,-8388608,-8388608,-8388608,-8388608,
5.691999999999816,1595935540.6583304,706040,-8388608,-8388608,-8388608,-8388608,-8388608,
5.695999999999816,1595935540.658409,473679,-8388608,-8388608,-8388608,-8388608,-8388608,
5.699999999999815,1595935540.6584702,233047,-8388608,-8388608,-8388608,-8388608,-8388608,
5.703999999999815,1595935540.6585307,-10863,-8388608,-8388608,-8388608,-8388608,-8388608,
5.7079999999998146,1595935540.6585915,-254371,-8388608,-8388608,-8388608,-8388608,-8388608,
5.711999999999814,1595935540.6586528,-494087,-8388608,-8388608,-8388608,-8388608,-8388608,
5.715999999999814,1595935540.6587114,-726337,-8388608,-8388608,-8388608,-8388608,-8388608,
5.719999999999813,1595935540.6587718,-948159,-8388608,-8388608,-8388608,-8388608,-8388608,
5.723999999999813,1595935540.658832,-1155539,-8388608,-8388608,-8388608,-8388608,-8388608,
5.727999999999812,1595935540.6588926,-1344766,-8388608,-8388608,-8388608,-8388608,-8388608,
5.731999999999812,1595935540.6589525,-1512078,-8388608,-8388608,-8388608,-8388608,-8388608,
5.7359999999998115,1595935540.6590168,-1655590,-8388608,-8388608,-8388608,-8388608,-8388608,
5.739999999999811,1595935540.6590946,-1774269,-8388608,-8388608,-8388608,-8388608,-8388608,
5.743999999999811,1595935540.6591558,-1865747,-8388608,-8388608,-8388608,-8388608,-8388608,
5.74799999999981,1595935540.6592605,-1927133,-8388608,-8388608,-8388608,-8388608,-8388608,
5.75199999999981,1595935540.659323,-1958198,-8388608,-8388608,-8388608,-8388608,-8388608,
5.755999999999809,1595935540.6593847,-1958309,-8388608,-8388608,-8388608,-8388608,-8388608,
5.759999999999809,1595935540.6594467,-1928405,-8388608,-8388608,-8388608,-8388608,-8388608,
5.763999999999808,1595935540.6595082,-1868395,-8388608,-8388608,-8388608,-8388608,-8388608,
5.767999999999808,1595935540.6595695,-1778851,-8388608,-8388608,-8388608,-8388608,-8388608,
5.7719999999998075,1595935540.6596298,-1661371,-8388608,-8388608,-8388608,-8388608,-8388608,
5.775999999999807,1595935540.6596894,-1517705,-8388608,-8388608,-8388608,-8388608,-8388608,
5.779999999999807,1595935540.6597505,-1350654,-8388608,-8388608,-8388608,-8388608,-8388608,
5.783999999999806,1595935540.6598196,-1163030,-8388608,-8388608,-8388608,-8388608,-8388608,
5.787999999999806,1595935540.6598916,-956810,-8388608,-8388608,-8388608,-8388608,-8388608,
5.791999999999805,1595935540.6599507,-735104,-8388608,-8388608,-8388608,-8388608,-8388608,
5.795999999999805,1595935540.660009,-502298,-8388608,-8388608,-8388608,-8388608,-8388608,
5.799999999999804,1595935540.6600635,-263112,-8388608,-8388608,-8388608,-8388608,-8388608,
5.803999999999804,1595935540.6601207,-19737,-8388608,-8388608,-8388608,-8388608,-8388608,
5.8079999999998035,1595935540.660175,223583,-8388608,-8388608,-8388608,-8388608,-8388608,
5.811999999999803,1595935540.660234,464325,-8388608,-8388608,-8388608,-8388608,-8388608,
5.815999999999803,1595935540.6603026,696818,-8388608,-8388608,-8388608,-8388608,-8388608,
5.819999999999802,1595935540.6603882,918502,-8388608,-8388608,-8388608,-8388608,-8388608,
5.823999999999802,1595935540.6604488,1124906,-8388608,-8388608,-8388608,-8388608,-8388608,
5.827999999999801,1595935540.6605082,1314032,-8388608,-8388608,-8388608,-8388608,-8388608,
5.831999999999801,1595935540.6605806,1482206,-8388608,-8388608,-8388608,-8388608,-8388608,
5.8359999999998005,1595935540.6606524,1626597,-8388608,-8388608,-8388608,-8388608,-8388608,
5.8399999999998,1595935540.660721,1745249,-8388608,-8388608,-8388608,-8388608,-8388608,
5.8439999999998,1595935540.6607783,1836002,-8388608,-8388608,-8388608,-8388608,-8388608,
5.847999999999799,1595935540.6608384,1897296,-8388608,-8388608,-8388608,-8388608,-8388608,
5.851999999999799,1595935540.6608953,1929038,-8388608,-8388608,-8388608,-8388608,-8388608,
5.855999999999798,1595935540.6609552,1929618,-8388608,-8388608,-8388608,-8388608,-8388608,
5.859999999999798,1595935540.6610136,1900042,-8388608,-8388608,-8388608,-8388608,-8388608,
5.863999999999797,1595935540.6610703,1839982,-8388608,-8388608,-8388608,-8388608,-8388608,
5.867999999999797,1595935540.6611304,1750516,-8388608,-8388608,-8388608,-8388608,-8388608,
5.8719999999997965,1595935540.661189,1633493,-8388608,-8388608,-8388608,-8388608,-8388608,
5.875999999999796,1595935540.6612463,1490111,-8388608,-8388608,-8388608,-8388608,-8388608,
5.879999999999796,1595935540.6613195,1323221,-8388608,-8388608,-8388608,-8388608,-8388608,
5.883999999999795,1595935540.6613803,1135438,-8388608,-8388608,-8388608,-8388608,-8388608,
5.887999999999795,1595935540.6614385,929454,-8388608,-8388608,-8388608,-8388608,-8388608,
5.891999999999794,1595935540.6614962,708498,-8388608,-8388608,-8388608,-8388608,-8388608,
5.895999999999794,1595935540.6615543,476114,-8388608,-8388608,-8388608,-8388608,-8388608,
5.899999999999793,1595935540.6616125,235641,-8388608,-8388608,-8388608,-8388608,-8388608,
5.903999999999793,1595935540.6616707,-8070,-8388608,-8388608,-8388608,-8388608,-8388608,
5.9079999999997925,1595935540.6617293,-251511,-8388608,-8388608,-8388608,-8388608,-8388608,
5.911999999999792,1595935540.6617882,-491318,-8388608,-8388608,-8388608,-8388608,-8388608,
5.915999999999792,1595935540.6618466,-724078,-8388608,-8388608,-8388608,-8388608,-8388608,
5.919999999999791,1595935540.6619053,-945552,-8388608,-8388608,-8388608,-8388608,-8388608,
5.923999999999791,1595935540.6619787,-1153269,-8388608,-8388608,-8388608,-8388608,-8388608,
5.92799999999979,1595935540.6620412,-1343019,-8388608,-8388608,-8388608,-8388608,-8388608,
5.93199999999979,1595935540.6621,-1510956,-8388608,-8388608,-8388608,-8388608,-8388608,
5.9359999999997894,1595935540.6621573,-1654652,-8388608,-8388608,-8388608,-8388608,-8388608,
5.939999999999789,1595935540.6622155,-1773197,-8388608,-8388608,-8388608,-8388608,-8388608,
5.943999999999789,1595935540.662274,-1864897,-8388608,-8388608,-8388608,-8388608,-8388608,
5.947999999999788,1595935540.6623333,-1927268,-8388608,-8388608,-8388608,-8388608,-8388608,
5.951999999999788,1595935540.6623917,-1959125,-8388608,-8388608,-8388608,-8388608,-8388608,
5.955999999999787,1595935540.66245,-1959485,-8388608,-8388608,-8388608,-8388608,-8388608,
5.959999999999787,1595935540.6625068,-1929819,-8388608,-8388608,-8388608,-8388608,-8388608,
5.963999999999786,1595935540.662565,-1869781,-8388608,-8388608,-8388608,-8388608,-8388608,
5.967999999999786,1595935540.6626399,-1779997,-8388608,-8388608,-8388608,-8388608,-8388608,
5.9719999999997855,1595935540.6626987,-1663283,-8388608,-8388608,-8388608,-8388608,-8388608,
5.975999999999785,1595935540.6627572,-1519824,-8388608,-8388608,-8388608,-8388608,-8388608,
5.979999999999785,1595935540.662824,-1353083,-8388608,-8388608,-8388608,-8388608,-8388608,
5.983999999999784,1595935540.662884,-1165142,-8388608,-8388608,-8388608,-8388608,-8388608,
5.987999999999784,1595935540.6629424,-959076,-8388608,-8388608,-8388608,-8388608,-8388608,
5.991999999999783,1595935540.6630008,-738352,-8388608,-8388608,-8388608,-8388608,-8388608,
5.995999999999783,1595935540.6630585,-506339,-8388608,-8388608,-8388608,-8388608,-8388608,
5.999999999999782,1595935540.6631181,-266750,-8388608,-8388608,-8388608,-8388608,-8388608,
6.003999999999782,1595935540.6631756,-23313,-8388608,-8388608,-8388608,-8388608,-8388608,
6.0079999999997815,1595935540.6632342,220068,-8388608,-8388608,-8388608,-8388608,-8388608,
6.011999999999781,1595935540.663311,461088,-8388608,-8388608,-8388608,-8388608,-8388608,
6.015999999999781,1595935540.6633716,694354,-8388608,-8388608,-8388608,-8388608,-8388608,
6.01999999999978,1595935540.6634295,916072,-8388608,-8388608,-8388608,-8388608,-8388608,
6.02399999999978,1595935540.6634948,1122415,-8388608,-8388608,-8388608,-8388608,-8388608,
6.027999999999779,1595935540.663552,1311695,-8388608,-8388608,-8388608,-8388608,-8388608,
6.031999999999779,1595935540.663609,1480287,-8388608,-8388608,-8388608,-8388608,-8388608,
6.035999999999778,1595935540.663666,1624527,-8388608,-8388608,-8388608,-8388608,-8388608,
6.039999999999778,1595935540.6637235,1743065,-8388608,-8388608,-8388608,-8388608,-8388608,
6.0439999999997776,1595935540.6637807,1834476,-8388608,-8388608,-8388608,-8388608,-8388608,
6.047999999999777,1595935540.663838,1896217,-8388608,-8388608,-8388608,-8388608,-8388608,
6.051999999999777,1595935540.6638951,1929162,-8388608,-8388608,-8388608,-8388608,-8388608,
6.055999999999776,1595935540.663957,1930729,-8388608,-8388608,-8388608,-8388608,-8388608,
6.059999999999776,1595935540.66403,1900891,-8388608,-8388608,-8388608,-8388608,-8388608,
6.063999999999775,1595935540.6640923,1840726,-8388608,-8388608,-8388608,-8388608,-8388608,
6.067999999999775,1595935540.6641493,1751834,-8388608,-8388608,-8388608,-8388608,-8388608,
6.0719999999997745,1595935540.6642077,1635777,-8388608,-8388608,-8388608,-8388608,-8388608,
6.075999999999774,1595935540.6642723,1492868,-8388608,-8388608,-8388608,-8388608,-8388608,
6.079999999999774,1595935540.6643531,1325582,-8388608,-8388608,-8388608,-8388608,-8388608,
6.083999999999773,1595935540.6644244,1137890,-8388608,-8388608,-8388608,-8388608,-8388608,
6.087999999999773,1595935540.6644819,932761,-8388608,-8388608,-8388608,-8388608,-8388608,
6.091999999999772,1595935540.6645405,712299,-8388608,-8388608,-8388608,-8388608,-8388608,
6.095999999999772,1595935540.664599,479817,-8388608,-8388608,-8388608,-8388608,-8388608,
6.099999999999771,1595935540.6646588,239756,-8388608,-8388608,-8388608,-8388608,-8388608,
6.103999999999771,1595935540.664733,-3854,-8388608,-8388608,-8388608,-8388608,-8388608,
6.1079999999997705,1595935540.66483,-247644,-8388608,-8388608,-8388608,-8388608,-8388608,
6.11199999999977,1595935540.664892,-487499,-8388608,-8388608,-8388608,-8388608,-8388608,
6.11599999999977,1595935540.66495,-720239,-8388608,-8388608,-8388608,-8388608,-8388608,
6.119999999999769,1595935540.6650095,-942218,-8388608,-8388608,-8388608,-8388608,-8388608,
6.123999999999769,1595935540.6650686,-1150041,-8388608,-8388608,-8388608,-8388608,-8388608,
6.127999999999768,1595935540.665129,-1339398,-8388608,-8388608,-8388608,-8388608,-8388608,
6.131999999999768,1595935540.665188,-1507496,-8388608,-8388608,-8388608,-8388608,-8388608,
6.135999999999767,1595935540.6652462,-1652000,-8388608,-8388608,-8388608,-8388608,-8388608,
6.139999999999767,1595935540.665305,-1771309,-8388608,-8388608,-8388608,-8388608,-8388608,
6.1439999999997665,1595935540.6653633,-1863887,-8388608,-8388608,-8388608,-8388608,-8388608,
6.147999999999766,1595935540.6654227,-1925407,-8388608,-8388608,-8388608,-8388608,-8388608,
6.151999999999766,1595935540.6654956,-1957185,-8388608,-8388608,-8388608,-8388608,-8388608,
6.155999999999765,1595935540.6655574,-1958040,-8388608,-8388608,-8388608,-8388608,-8388608,
6.159999999999765,1595935540.6656146,-1928662,-8388608,-8388608,-8388608,-8388608,-8388608,
6.163999999999764,1595935540.6656747,-1869817,-8388608,-8388608,-8388608,-8388608,-8388608,
6.167999999999764,1595935540.6657317,-1780546,-8388608,-8388608,-8388608,-8388608,-8388608,
6.1719999999997635,1595935540.6657913,-1663807,-8388608,-8388608,-8388608,-8388608,-8388608,
6.175999999999763,1595935540.6658485,-1521517,-8388608,-8388608,-8388608,-8388608,-8388608,
6.179999999999763,1595935540.665908,-1354655,-8388608,-8388608,-8388608,-8388608,-8388608,
6.183999999999762,1595935540.6659667,-1166734,-8388608,-8388608,-8388608,-8388608,-8388608,
6.187999999999762,1595935540.666026,-960975,-8388608,-8388608,-8388608,-8388608,-8388608,
6.191999999999761,1595935540.666085,-740100,-8388608,-8388608,-8388608,-8388608,-8388608,
6.195999999999761,1595935540.666158,-508138,-8388608,-8388608,-8388608,-8388608,-8388608,
6.19999999999976,1595935540.6662192,-268546,-8388608,-8388608,-8388608,-8388608,-8388608,
6.20399999999976,1595935540.666277,-25231,-8388608,-8388608,-8388608,-8388608,-8388608,
6.2079999999997595,1595935540.666337,217971,-8388608,-8388608,-8388608,-8388608,-8388608,
6.211999999999759,1595935540.6663947,458554,-8388608,-8388608,-8388608,-8388608,-8388608,
6.215999999999759,1595935540.6664531,692258,-8388608,-8388608,-8388608,-8388608,-8388608,
6.219999999999758,1595935540.6665115,914037,-8388608,-8388608,-8388608,-8388608,-8388608,
6.223999999999758,1595935540.66657,1121253,-8388608,-8388608,-8388608,-8388608,-8388608,
6.227999999999757,1595935540.6666288,1310838,-8388608,-8388608,-8388608,-8388608,-8388608,
6.231999999999757,1595935540.6666894,1479996,-8388608,-8388608,-8388608,-8388608,-8388608,
6.235999999999756,1595935540.6667469,1624929,-8388608,-8388608,-8388608,-8388608,-8388608,
6.239999999999756,1595935540.6668055,1743812,-8388608,-8388608,-8388608,-8388608,-8388608,
6.2439999999997555,1595935540.6668787,1834816,-8388608,-8388608,-8388608,-8388608,-8388608,
6.247999999999755,1595935540.6669405,1896799,-8388608,-8388608,-8388608,-8388608,-8388608,
6.251999999999755,1595935540.6669993,1929352,-8388608,-8388608,-8388608,-8388608,-8388608,
6.255999999999754,1595935540.6670582,1930970,-8388608,-8388608,-8388608,-8388608,-8388608,
6.259999999999754,1595935540.6671169,1901712,-8388608,-8388608,-8388608,-8388608,-8388608,
6.263999999999753,1595935540.6671765,1842190,-8388608,-8388608,-8388608,-8388608,-8388608,
6.267999999999753,1595935540.6672351,1753819,-8388608,-8388608,-8388608,-8388608,-8388608,
6.271999999999752,1595935540.6672976,1637728,-8388608,-8388608,-8388608,-8388608,-8388608,
6.275999999999752,1595935540.667355,1495247,-8388608,-8388608,-8388608,-8388608,-8388608,
6.279999999999752,1595935540.667414,1328391,-8388608,-8388608,-8388608,-8388608,-8388608,
6.283999999999751,1595935540.6674721,1140772,-8388608,-8388608,-8388608,-8388608,-8388608,
6.287999999999751,1595935540.6675465,935474,-8388608,-8388608,-8388608,-8388608,-8388608,
6.29199999999975,1595935540.6676073,714398,-8388608,-8388608,-8388608,-8388608,-8388608,
6.29599999999975,1595935540.6676645,482368,-8388608,-8388608,-8388608,-8388608,-8388608,
6.299999999999749,1595935540.6677227,242182,-8388608,-8388608,-8388608,-8388608,-8388608,
6.303999999999749,1595935540.667781,-531,-8388608,-8388608,-8388608,-8388608,-8388608,
6.3079999999997485,1595935540.667841,-244544,-8388608,-8388608,-8388608,-8388608,-8388608,
6.311999999999748,1595935540.6678982,-485040,-8388608,-8388608,-8388608,-8388608,-8388608,
6.315999999999748,1595935540.667959,-717946,-8388608,-8388608,-8388608,-8388608,-8388608,
6.319999999999747,1595935540.668018,-939856,-8388608,-8388608,-8388608,-8388608,-8388608,
6.323999999999747,1595935540.6680753,-1147669,-8388608,-8388608,-8388608,-8388608,-8388608,
6.327999999999746,1595935540.6681354,-1337555,-8388608,-8388608,-8388608,-8388608,-8388608,
6.331999999999746,1595935540.6682084,-1506604,-8388608,-8388608,-8388608,-8388608,-8388608,
6.335999999999745,1595935540.668269,-1651542,-8388608,-8388608,-8388608,-8388608,-8388608,
6.339999999999745,1595935540.6683388,-1770404,-8388608,-8388608,-8388608,-8388608,-8388608,
6.3439999999997445,1595935540.6684167,-1862489,-8388608,-8388608,-8388608,-8388608,-8388608,
6.347999999999744,1595935540.6684754,-1925092,-8388608,-8388608,-8388608,-8388608,-8388608,
6.351999999999744,1595935540.668534,-1957566,-8388608,-8388608,-8388608,-8388608,-8388608,
6.355999999999743,1595935540.668594,-1958623,-8388608,-8388608,-8388608,-8388608,-8388608,
6.359999999999743,1595935540.6686523,-1929028,-8388608,-8388608,-8388608,-8388608,-8388608,
6.363999999999742,1595935540.6687114,-1870303,-8388608,-8388608,-8388608,-8388608,-8388608,
6.367999999999742,1595935540.6687725,-1781935,-8388608,-8388608,-8388608,-8388608,-8388608,
6.371999999999741,1595935540.668831,-1665480,-8388608,-8388608,-8388608,-8388608,-8388608,
6.375999999999741,1595935540.6688917,-1522750,-8388608,-8388608,-8388608,-8388608,-8388608,
6.3799999999997405,1595935540.6689677,-1356136,-8388608,-8388608,-8388608,-8388608,-8388608,
6.38399999999974,1595935540.6690273,-1168966,-8388608,-8388608,-8388608,-8388608,-8388608,
6.38799999999974,1595935540.6690865,-963550,-8388608,-8388608,-8388608,-8388608,-8388608,
6.391999999999739,1595935540.669149,-742942,-8388608,-8388608,-8388608,-8388608,-8388608,
6.395999999999739,1595935540.6692097,-510971,-8388608,-8388608,-8388608,-8388608,-8388608,
6.399999999999738,1595935540.6692674,-271758,-8388608,-8388608,-8388608,-8388608,-8388608,
6.403999999999738,1595935540.669326,-28464,-8388608,-8388608,-8388608,-8388608,-8388608,
6.4079999999997375,1595935540.6693861,215102,-8388608,-8388608,-8388608,-8388608,-8388608,
6.411999999999737,1595935540.6694438,455553,-8388608,-8388608,-8388608,-8388608,-8388608,
6.415999999999737,1595935540.6695027,688963,-8388608,-8388608,-8388608,-8388608,-8388608,
6.419999999999736,1595935540.6695776,911256,-8388608,-8388608,-8388608,-8388608,-8388608,
6.423999999999736,1595935540.6696372,1118412,-8388608,-8388608,-8388608,-8388608,-8388608,
6.427999999999735,1595935540.6696954,1307776,-8388608,-8388608,-8388608,-8388608,-8388608,
6.431999999999735,1595935540.6697526,1477344,-8388608,-8388608,-8388608,-8388608,-8388608,
6.435999999999734,1595935540.6698103,1622203,-8388608,-8388608,-8388608,-8388608,-8388608,
6.439999999999734,1595935540.6698678,1742069,-8388608,-8388608,-8388608,-8388608,-8388608,
6.4439999999997335,1595935540.6699305,1833902,-8388608,-8388608,-8388608,-8388608,-8388608,
6.447999999999733,1595935540.66999,1896811,-8388608,-8388608,-8388608,-8388608,-8388608,
6.451999999999733,1595935540.670048,1929599,-8388608,-8388608,-8388608,-8388608,-8388608,
6.455999999999732,1595935540.6701078,1931081,-8388608,-8388608,-8388608,-8388608,-8388608,
6.459999999999732,1595935540.670165,1902383,-8388608,-8388608,-8388608,-8388608,-8388608,
6.463999999999731,1595935540.6702237,1843330,-8388608,-8388608,-8388608,-8388608,-8388608,
6.467999999999731,1595935540.67033,1755361,-8388608,-8388608,-8388608,-8388608,-8388608,
6.47199999999973,1595935540.6703954,1639377,-8388608,-8388608,-8388608,-8388608,-8388608,
6.47599999999973,1595935540.6704557,1496849,-8388608,-8388608,-8388608,-8388608,-8388608,
6.4799999999997295,1595935540.6705153,1330802,-8388608,-8388608,-8388608,-8388608,-8388608,
6.483999999999729,1595935540.6705742,1143807,-8388608,-8388608,-8388608,-8388608,-8388608,
6.487999999999729,1595935540.6706345,938464,-8388608,-8388608,-8388608,-8388608,-8388608,
6.491999999999728,1595935540.6706922,717898,-8388608,-8388608,-8388608,-8388608,-8388608,
6.495999999999728,1595935540.6707513,485343,-8388608,-8388608,-8388608,-8388608,-8388608,
6.499999999999727,1595935540.6708095,244999,-8388608,-8388608,-8388608,-8388608,-8388608,
6.503999999999727,1595935540.670869,1991,-8388608,-8388608,-8388608,-8388608,-8388608,
6.5079999999997264,1595935540.670929,-241596,-8388608,-8388608,-8388608,-8388608,-8388608,
6.511999999999726,1595935540.6709874,-482235,-8388608,-8388608,-8388608,-8388608,-8388608,
6.515999999999726,1595935540.671062,-715626,-8388608,-8388608,-8388608,-8388608,-8388608,
6.519999999999725,1595935540.6711233,-937973,-8388608,-8388608,-8388608,-8388608,-8388608,
6.523999999999725,1595935540.6711807,-1145354,-8388608,-8388608,-8388608,-8388608,-8388608,
6.527999999999724,1595935540.67124,-1335360,-8388608,-8388608,-8388608,-8388608,-8388608,
6.531999999999724,1595935540.6712973,-1504205,-8388608,-8388608,-8388608,-8388608,-8388608,
