time,,,,,,,
2.608000000000002,1597403221.4334044,117290,-4286827,2790,39832,-46432,-105,
2.612000000000002,1597403221.4334419,-20710,-4147746,4342,960596,-957875,1857,
2.616000000000002,1597403221.43348,-142920,-4025170,5534,4624119,-4579620,-19134,
2.620000000000002,1597403221.4335322,-135883,-4033374,5775,6189875,-6187838,-8720,
2.624000000000002,1597403221.433571,-6158,-4163851,3391,2128544,-2137603,-2442,
2.628000000000002,1597403221.4336095,125857,-4295384,2762,40301,-46929,-124,
2.632000000000002,1597403221.4336505,137708,-4306135,4190,941223,-938791,1608,
2.636000000000002,1597403221.43369,18358,-4186412,5428,4555289,-4510718,-20126,
2.640000000000002,1597403221.433729,-121403,-4047890,5766,6140053,-6137713,-8831,
2.644000000000002,1597403221.433768,-151968,-4018148,3436,2109983,-2119112,-2433,
2.648000000000002,1597403221.4338062,-44873,-4124664,2827,39072,-45777,-83,
2.652000000000002,1597403221.433846,100400,-4268757,4274,943703,-941441,1848,
2.656000000000002,1597403221.4338953,149149,-4317102,5481,4565487,-4522807,-18603,
2.660000000000002,1597403221.433936,56029,-4225316,5806,6165934,-6163973,-8450,
2.664000000000002,1597403221.433974,-92448,-4077712,3453,2132396,-2141492,-2394,
2.668000000000002,1597403221.4340124,-158603,-4010992,2835,39413,-46039,-49,
2.672000000000002,1597403221.4340525,-80948,-4087427,4228,926860,-924450,1679,
2.676000000000002,1597403221.4340923,68350,-4236235,5441,4547657,-4503966,-19060,
2.680000000000002,1597403221.4341307,150877,-4320027,5713,6157377,-6155202,-8640,
2.684000000000002,1597403221.4341695,89924,-4259975,3383,2144615,-2153675,-2418,
2.688000000000002,1597403221.4342096,-57807,-4111807,2872,40093,-46811,-60,
2.692000000000002,1597403221.434249,-155369,-4013140,4311,919433,-916979,1766,
2.696000000000002,1597403221.4342878,-112102,-4055895,5471,4543699,-4498715,-19241,
2.700000000000002,1597403221.4343255,31721,-4200932,5787,6212677,-6209895,-9030,
2.704000000000002,1597403221.4343762,142752,-4312764,3394,2199675,-2208866,-2459,
2.708000000000002,1597403221.434415,117843,-4287402,2788,41642,-48390,-124,
2.712000000000002,1597403221.434455,-19798,-4148661,4253,909224,-906909,1752,
2.716000000000002,1597403221.4344933,-142519,-4025553,5489,4513180,-4470207,-18771,
2.720000000000002,1597403221.4345334,-136436,-4032811,5800,6160388,-6157899,-8806,
2.724000000000002,1597403221.434573,-7177,-4162853,3412,2157869,-2167008,-2395,
2.728000000000002,1597403221.4346123,125293,-4294753,2754,39119,-45792,-138,
2.732000000000002,1597403221.4346497,138050,-4306458,4246,900977,-898664,1523,
2.736000000000002,1597403221.4346895,19233,-4187275,5482,4487126,-4443845,-19447,
2.740000000000002,1597403221.4347277,-120838,-4048467,5826,6147964,-6145477,-8790,
2.744000000000002,1597403221.4347665,-152300,-4017824,3446,2162698,-2171734,-2413,
2.748000000000002,1597403221.434816,-45858,-4123761,2779,39601,-46348,-47,
2.752000000000002,1597403221.4348567,99643,-4267982,4175,913906,-911777,1784,
2.756000000000002,1597403221.4348958,149270,-4317218,5428,4512755,-4470117,-19252,
2.760000000000002,1597403221.4349349,56836,-4226075,5833,6205653,-6202947,-8985,
2.764000000000002,1597403221.4349759,-91705,-4078452,3472,2213023,-2222023,-2466,
2.768000000000002,1597403221.4350138,-158683,-4010997,2831,41727,-48469,-70,
2.772000000000002,1597403221.4350536,-81810,-4086629,4265,904137,-902062,1846,
2.776000000000002,1597403221.4350922,67455,-4235383,5419,4507557,-4463423,-18335,
2.780000000000002,1597403221.4351313,150715,-4319941,5778,6215909,-6213099,-8935,
2.784000000000002,1597403221.4351704,90607,-4260742,3470,2229500,-2238601,-2431,
2.788000000000002,1597403221.435211,-56996,-4112724,2872,42092,-48932,-45,
2.792000000000002,1597403221.4352489,-155234,-4013319,4327,889770,-887799,1718,
2.796000000000002,1597403221.4352984,-112849,-4055229,5417,4463651,-4421147,-18755,
2.800000000000002,1597403221.435338,30739,-4199932,5732,6174512,-6171702,-9019,
2.804000000000002,1597403221.4353774,142384,-4312396,3403,2198114,-2207228,-2447,
2.808000000000002,1597403221.435418,118418,-4288082,2802,40140,-46933,-66,
2.812000000000002,1597403221.4354565,-18874,-4149640,4291,888254,-886348,1913,
2.816000000000002,1597403221.4354947,-142121,-4025951,5465,4473825,-4430662,-18696,
2.820000000000002,1597403221.435535,-136932,-4032322,5833,6220691,-6217559,-9154,
2.824000000000002,1597403221.4355748,-8145,-4161865,3427,2239464,-2248511,-2467,
2.828000000000002,1597403221.4356425,124746,-4294276,2756,42068,-48959,-69,
2.832000000000002,1597403221.435683,138406,-4306808,4205,876885,-875124,1701,
2.836000000000002,1597403221.4357233,20173,-4188240,5451,4438292,-4394158,-19202,
2.840000000000002,1597403221.435774,-120208,-4049090,5888,6216341,-6212825,-9437,
2.844000000000002,1597403221.43582,-152559,-4017539,3502,2243807,-2252849,-2498,
2.848000000000002,1597403221.4358602,-46745,-4122826,2760,41071,-47879,-119,
2.852000000000002,1597403221.4358983,98941,-4267308,4192,873339,-871530,1737,
2.856000000000002,1597403221.435939,149418,-4317326,5441,4454482,-4411441,-18486,
2.860000000000002,1597403221.435978,57739,-4227004,5863,6256304,-6252945,-9212,
2.864000000000002,1597403221.436017,-90892,-4079204,3493,2293018,-2302099,-2494,
2.868000000000002,1597403221.4360578,-158713,-4010918,2799,45098,-51991,-78,
2.872000000000002,1597403221.4360957,-82607,-4085803,4216,871261,-869434,1790,
2.876000000000002,1597403221.436136,66639,-4234571,5395,4448973,-4403811,-19233,
2.880000000000002,1597403221.4361742,150684,-4319836,5767,6228699,-6224925,-9583,
2.884000000000002,1597403221.4362247,91396,-4261450,3440,2269829,-2278856,-2483,
2.888000000000002,1597403221.4362655,-56051,-4113612,2808,43103,-49934,-112,
2.892000000000002,1597403221.4363053,-154985,-4013493,4255,863943,-862036,1646,
2.896000000000002,1597403221.4363444,-113497,-4054509,5481,4456614,-4412331,-19149,
2.900000000000002,1597403221.436384,29836,-4198877,5900,6310363,-6305992,-9749,
2.904000000000002,1597403221.436423,142090,-4311979,3480,2365993,-2374851,-2615,
2.908000000000002,1597403221.4364622,119019,-4288505,2772,48972,-55705,-138,
2.912000000000002,1597403221.4365017,-17900,-4150482,4288,859585,-857619,1539,
2.916000000000002,1597403221.4365427,-141660,-4026390,5478,4410072,-4365396,-19634,
2.920000000000002,1597403221.4365816,-137387,-4031833,5823,6172957,-6169478,-9262,
2.924000000000002,1597403221.4366212,-9053,-4160961,3418,2247005,-2256035,-2523,
2.928000000000002,1597403221.436672,124241,-4293801,2698,40978,-47860,-114,
2.932000000000002,1597403221.436712,138823,-4307204,4229,869883,-868092,1604,
2.936000000000002,1597403221.4367511,21123,-4189132,5448,4429618,-4385151,-19420,
2.940000000000002,1597403221.4367895,-119574,-4049671,5893,6255390,-6250880,-10076,
2.944000000000002,1597403221.4368384,-152793,-4017257,3511,2313461,-2322432,-2595,
2.948000000000002,1597403221.436879,-47647,-4121952,2747,44904,-51764,-158,
2.952000000000002,1597403221.436928,98241,-4266615,4193,852843,-851364,1650,
2.956000000000002,1597403221.436966,149570,-4317543,5385,4376670,-4333741,-19143,
2.960000000000002,1597403221.4370067,58609,-4227835,5859,6224658,-6220438,-9819,
2.964000000000002,1597403221.4370456,-90114,-4080000,3544,2311921,-2320941,-2542,
2.968000000000002,1597403221.4370835,-158748,-4010945,2798,44343,-51251,-89,
2.972000000000002,1597403221.4371347,-83449,-4084995,4205,837825,-836383,1699,
2.976000000000002,1597403221.4371758,65774,-4233708,5370,4377782,-4333557,-18960,
2.980000000000002,1597403221.4372149,150578,-4319746,5813,6265226,-6260750,-10065,
2.984000000000002,1597403221.4372542,92155,-4262192,3484,2352679,-2361635,-2568,
2.988000000000002,1597403221.4372938,-55164,-4114531,2759,46720,-53661,-116,
2.992000000000002,1597403221.4373326,-154789,-4013796,4277,828310,-826908,1774,
2.996000000000002,1597403221.4373722,-114183,-4053860,5369,4335817,-4293284,-18229,
3.000000000000002,1597403221.437412,28882,-4197998,5800,6212066,-6207920,-9621,
3.0040000000000022,1597403221.437451,141734,-4311696,3464,2312485,-2321471,-2573,
3.0080000000000022,1597403221.4374905,119584,-4289215,2762,43110,-50162,-115,
3.0120000000000022,1597403221.4375303,-16964,-4151570,4282,834823,-833477,1656,
3.0160000000000022,1597403221.4375684,-141248,-4026810,5437,4357186,-4313993,-19241,
3.0200000000000022,1597403221.4376068,-137889,-4031320,5885,6267295,-6262684,-10033,
3.0240000000000022,1597403221.4376569,-10031,-4159958,3503,2366762,-2375819,-2557,
3.0280000000000022,1597403221.4376957,123675,-4293260,2696,48048,-55088,-87,
3.0320000000000022,1597403221.4377408,139195,-4307643,4169,822373,-821114,1674,
3.0360000000000023,1597403221.43778,22079,-4190142,5378,4308150,-4266109,-17909,
3.0400000000000023,1597403221.4378178,-118934,-4050345,5884,6241265,-6236710,-9814,
3.0440000000000023,1597403221.4378562,-153055,-4017062,3587,2367804,-2376796,-2599,
3.0480000000000023,1597403221.4378948,-48526,-4121085,2732,46986,-54033,-159,
3.0520000000000023,1597403221.437933,97531,-4265889,4168,828359,-827111,1685,
3.0560000000000023,1597403221.4379752,149727,-4317658,5378,4349410,-4303778,-19353,
3.0600000000000023,1597403221.438015,59486,-4228634,5905,6314912,-6309525,-10479,
3.0640000000000023,1597403221.438065,-89322,-4080767,3598,2418259,-2427307,-2572,
3.0680000000000023,1597403221.4381056,-158731,-4010932,2773,49760,-56822,-105,
3.0720000000000023,1597403221.438145,-84215,-4084206,4176,808123,-806881,1652,
3.0760000000000023,1597403221.4381833,64941,-4232856,5263,4289124,-4244777,-19093,
3.0800000000000023,1597403221.4382226,150493,-4319579,5797,6261630,-6256475,-10307,
3.0840000000000023,1597403221.4382622,92890,-4262944,3541,2403247,-2412270,-2586,
3.0880000000000023,1597403221.438302,-54279,-4115425,2769,49330,-56435,-146,
3.0920000000000023,1597403221.4383404,-154577,-4013981,4263,806581,-805513,1743,
3.0960000000000023,1597403221.4383798,-114829,-4053167,5359,4276464,-4234028,-17670,
3.1000000000000023,1597403221.4384203,27987,-4197082,5796,6261501,-6256532,-9869,
3.1040000000000023,1597403221.4384594,141419,-4311378,3477,2399127,-2408133,-2611,
3.1080000000000023,1597403221.4385087,120173,-4289792,2685,48739,-55837,-124,
3.1120000000000023,1597403221.4385478,-16031,-4152486,4232,808799,-807793,1751,
3.1160000000000023,1597403221.4385865,-140798,-4027250,5386,4292882,-4248980,-19206,
3.1200000000000023,1597403221.4386272,-138344,-4030876,5907,6298561,-6293016,-10566,
3.1240000000000023,1597403221.4386666,-10953,-4159054,3566,2431252,-2440203,-2614,
3.1280000000000023,1597403221.4387062,123162,-4292735,2660,50183,-57265,-142,
3.1320000000000023,1597403221.4387462,139565,-4307995,4171,792716,-791785,1607,
3.1360000000000023,1597403221.4387858,23020,-4191008,5327,4258751,-4215843,-18275,
3.1400000000000023,1597403221.438826,-118255,-4050901,5897,6271280,-6266055,-10152,
3.1440000000000023,1597403221.4388647,-153286,-4016741,3578,2427304,-2436332,-2589,
3.1480000000000024,1597403221.438904,-49454,-4120116,2694,49973,-57129,-172,
3.1520000000000024,1597403221.4389436,96802,-4265112,4130,795680,-794770,1740,
3.1560000000000024,1597403221.4389942,149864,-4317787,5311,4254770,-4212918,-17395,
3.1600000000000024,1597403221.4390337,60373,-4229498,5877,6295279,-6289822,-10294,
3.1640000000000024,1597403221.439073,-88498,-4081630,3598,2474155,-2483078,-2643,
3.1680000000000024,1597403221.4391131,-158734,-4011039,2739,53191,-60363,-129,
3.1720000000000024,1597403221.4391527,-85000,-4083524,4200,796608,-795672,1764,
3.1760000000000024,1597403221.4391925,64117,-4232142,5316,4260044,-4217877,-18157,
3.1800000000000024,1597403221.4392323,150395,-4319488,5827,6306967,-6301595,-10247,
3.1840000000000024,1597403221.4392724,93659,-4263705,3558,2479488,-2488451,-2627,
3.1880000000000024,1597403221.439311,-53339,-4116341,2794,53392,-60531,-150,
3.1920000000000024,1597403221.439351,-154311,-4014274,4252,772386,-771462,1797,
3.1960000000000024,1597403221.4393902,-115443,-4052579,5338,4223825,-4180895,-17833,
3.2000000000000024,1597403221.4394407,27089,-4196215,5810,6290039,-6284185,-10502,
3.2040000000000024,1597403221.439481,141131,-4311127,3540,2487628,-2496536,-2640,
3.2080000000000024,1597403221.4395204,120750,-4290426,2664,54097,-61310,-120,
3.2120000000000024,1597403221.43956,-15052,-4153520,4253,780301,-779462,1762,
3.2160000000000024,1597403221.4396005,-140309,-4027781,5419,4221631,-4179574,-17043,
3.2200000000000024,1597403221.43964,-138784,-4030415,5917,6301857,-6296073,-10346,
3.2240000000000024,1597403221.4396799,-11897,-4158197,3588,2495897,-2504812,-2627,
3.2280000000000024,1597403221.4397202,122613,-4292226,2658,56291,-63415,-152,
3.2320000000000024,1597403221.439784,139937,-4308399,4157,784146,-783382,1780,
3.2360000000000024,1597403221.4398324,23977,-4192045,5334,4208035,-4165731,-18022,
3.2400000000000024,1597403221.4398725,-117621,-4051607,5933,6309611,-6303536,-10603,
3.2440000000000024,1597403221.4399126,-153547,-4016567,3615,2507526,-2516456,-2687,
3.2480000000000024,1597403221.439963,-50343,-4119366,2660,54519,-61699,-116,
3.2520000000000024,1597403221.4400036,96081,-4264579,4136,767726,-767020,1747,
3.2560000000000024,1597403221.4400437,150010,-4317975,5285,4178916,-4136175,-17206,
3.2600000000000025,1597403221.4400847,61234,-4230444,5900,6283561,-6277581,-10487,
3.2640000000000025,1597403221.440124,-87711,-4082427,3630,2512032,-2520928,-2683,
3.2680000000000025,1597403221.4401627,-158771,-4010970,2707,55026,-62248,-150,
3.2720000000000025,1597403221.4402041,-85864,-4082657,4196,755048,-754304,1659,
3.2760000000000025,1597403221.4402447,63230,-4231218,5267,4170174,-4128213,-17619,
3.2800000000000025,1597403221.4402843,150264,-4319354,5829,6286795,-6280706,-10520,
3.2840000000000025,1597403221.4403238,94384,-4264421,3560,2507065,-2515934,-2654,
3.2880000000000025,1597403221.4403632,-52439,-4117315,2687,55018,-62231,-139,
3.2920000000000025,1597403221.4404123,-154082,-4014492,4205,763471,-762778,1788,
3.2960000000000025,1597403221.4404547,-116114,-4051911,5309,4200679,-4158666,-17049,
3.3000000000000025,1597403221.4404948,26153,-4195282,5877,6330932,-6324846,-10552,
3.3040000000000025,1597403221.4405334,140765,-4310783,3575,2543540,-2552429,-2654,
3.3080000000000025,1597403221.440573,121312,-4291028,2693,58035,-65331,-113,
3.3120000000000025,1597403221.4406137,-14107,-4154463,4232,760296,-759709,1817,
3.3160000000000025,1597403221.440655,-139870,-4028173,5359,4171283,-4128723,-16637,
3.3200000000000025,1597403221.4406953,-139277,-4029890,5908,6328292,-6321842,-10540,
3.3240000000000025,1597403221.4407341,-12856,-4157109,3575,2566752,-2575690,-2658,
3.3280000000000025,1597403221.440775,122070,-4291715,2659,59625,-66900,-164,
3.3320000000000025,1597403221.440814,140298,-4308798,4147,744725,-744122,1734,
3.3360000000000025,1597403221.4408655,24895,-4192966,5343,4147920,-4106791,-16322,
3.3400000000000025,1597403221.4409058,-116997,-4052212,5957,6339897,-6333312,-10640,
3.3440000000000025,1597403221.4409463,-153796,-4016327,3634,2601856,-2610705,-2680,
3.3480000000000025,1597403221.4409862,-51246,-4118507,2675,62111,-69402,-150,
3.3520000000000025,1597403221.441027,95392,-4263889,4094,732569,-732060,1653,
3.3560000000000025,1597403221.441067,150148,-4318143,5222,4109818,-4068861,-16266,
3.3600000000000025,1597403221.4411066,62116,-4231316,5916,6306836,-6300400,-10572,
3.3640000000000025,1597403221.4411464,-86884,-4083238,3658,2569123,-2578028,-2729,
3.3680000000000025,1597403221.4411862,-158727,-4011099,2671,59251,-66509,-174,
3.3720000000000026,1597403221.4412258,-86607,-4081996,4176,739740,-739269,1644,
3.3760000000000026,1597403221.4412656,62425,-4230442,5235,4114427,-4074056,-16336,
3.3800000000000026,1597403221.4413154,150189,-4319302,5858,6334913,-6328461,-10483,
3.3840000000000026,1597403221.441356,95130,-4265147,3633,2613687,-2622589,-2739,
3.3880000000000026,1597403221.4413943,-51555,-4118280,2714,63041,-70326,-138,
3.3920000000000026,1597403221.4414346,-153854,-4014753,4196,734780,-734270,1822,
3.3960000000000026,1597403221.4414742,-116768,-4051272,5301,4144498,-4100335,-17572,
3.4000000000000026,1597403221.441515,25208,-4194311,5925,6399764,-6392384,-11120,
3.4040000000000026,1597403221.4415553,140423,-4310440,3626,2680287,-2689145,-2796,
3.4080000000000026,1597403221.4415946,121893,-4291667,2663,69120,-76412,-212,
3.4120000000000026,1597403221.4416344,-13157,-4155485,4204,729002,-728570,1705,
3.4160000000000026,1597403221.441674,-139410,-4028728,5293,4082760,-4041908,-16764,
3.4200000000000026,1597403221.441713,-139697,-4029467,5904,6314986,-6307914,-10951,
3.4240000000000026,1597403221.4417531,-13770,-4156286,3617,2609932,-2618785,-2737,
3.4280000000000026,1597403221.4418027,121538,-4291288,2636,62956,-70280,-140,
3.4320000000000026,1597403221.4418423,140672,-4309195,4145,727111,-726825,1746,
3.4360000000000026,1597403221.441883,25824,-4193865,5298,4098211,-4057365,-15159,
3.4400000000000026,1597403221.441923,-116339,-4052851,5984,6360756,-6353701,-10685,
3.4440000000000026,1597403221.4419644,-154026,-4016070,3664,2651130,-2659897,-2753,
3.4480000000000026,1597403221.4420033,-52147,-4117662,2646,66555,-73850,-168,
3.4520000000000026,1597403221.4420433,94654,-4263183,4128,722956,-722661,1675,
3.4560000000000026,1597403221.4420817,150244,-4318271,5217,4064786,-4024489,-15773,
3.4600000000000026,1597403221.4421225,62932,-4232120,5936,6317248,-6310367,-10718,
3.4640000000000026,1597403221.4421628,-86106,-4084026,3697,2629458,-2638252,-2761,
3.4680000000000026,1597403221.442204,-158754,-4011084,2711,64099,-71447,-177,
3.4720000000000026,1597403221.4422536,-87432,-4081154,4180,715423,-715223,1708,
3.4760000000000026,1597403221.4422941,61526,-4229575,5293,4071399,-4029607,-16362,
3.4800000000000026,1597403221.4423337,150037,-4319153,5939,6347831,-6340402,-11070,
3.4840000000000027,1597403221.4423728,95837,-4265921,3704,2662936,-2671784,-2789,
3.4880000000000027,1597403221.442414,-50662,-4119172,2715,67255,-74674,-180,
3.4920000000000027,1597403221.4424534,-153617,-4015023,4218,704425,-704241,1693,
3.4960000000000027,1597403221.4424934,-117440,-4050622,5255,4032470,-3991438,-15927,
3.5000000000000027,1597403221.4425344,24266,-4193371,5920,6326766,-6319199,-11259,
3.5040000000000027,1597403221.442574,140078,-4310132,3634,2674035,-2682860,-2775,
3.5080000000000027,1597403221.442615,122446,-4292232,2646,68320,-75721,-149,
3.5120000000000027,1597403221.4426541,-12237,-4156368,4179,711237,-711037,1689,
3.5160000000000027,1597403221.4427047,-138974,-4029108,5306,4049734,-4008541,-16686,
3.5200000000000027,1597403221.442745,-140159,-4028987,5978,6378410,-6370583,-11330,
3.5240000000000027,1597403221.4427843,-14704,-4155311,3669,2727737,-2736562,-2811,
3.5280000000000027,1597403221.4428275,120969,-4290717,2624,72563,-80018,-194,
3.5320000000000027,1597403221.4428744,140987,-4309536,4119,697327,-697306,1657,
3.5360000000000027,1597403221.442932,26761,-4194827,5235,4028983,-3988415,-15502,
3.5400000000000027,1597403221.4429882,-115688,-4053525,6018,6341053,-6333418,-10999,
3.5440000000000027,1597403221.4430351,-154230,-4015895,3717,2689378,-2698162,-2752,
3.5480000000000027,1597403221.4430995,-53034,-4116734,2613,69185,-76591,-230,
3.5520000000000027,1597403221.4431527,93917,-4262450,4121,699687,-699620,1741,
3.5560000000000027,1597403221.4432082,150358,-4318367,5247,4006804,-3966166,-15159,
3.5600000000000027,1597403221.4432487,63795,-4232971,5987,6337079,-6329182,-11184,
3.5640000000000027,1597403221.4433002,-85314,-4084814,3751,2699077,-2707851,-2794,
3.5680000000000027,1597403221.4433427,-158754,-4011077,2717,70402,-77860,-157,
3.5720000000000027,1597403221.4433846,-88252,-4080358,4134,689844,-689782,1710,
3.5760000000000027,1597403221.443426,60638,-4228611,5223,3989300,-3948597,-15998,
3.5800000000000027,1597403221.4434664,149904,-4318966,5926,6358634,-6350454,-11513,
3.5840000000000027,1597403221.4435065,96559,-4266594,3711,2750127,-2758924,-2834,
3.5880000000000027,1597403221.4435468,-49755,-4120061,2663,76009,-83520,-188,
3.5920000000000027,1597403221.443589,-153388,-4015277,4192,686853,-686966,1678,
3.5960000000000027,1597403221.4436288,-118053,-4050044,5284,3975570,-3936281,-15282,
3.6000000000000028,1597403221.4436707,23367,-4192388,5918,6362974,-6354565,-11509,
3.6040000000000028,1597403221.4437118,139706,-4309685,3665,2773691,-2782485,-2840,
3.6080000000000028,1597403221.4437518,122980,-4292730,2626,77562,-85110,-234,
3.6120000000000028,1597403221.4438026,-11275,-4157318,4151,668175,-668246,1631,
3.6160000000000028,1597403221.4438524,-138512,-4029585,5246,3956603,-3916145,-14949,
3.6200000000000028,1597403221.4438934,-140653,-4028487,6012,6373203,-6364489,-11520,
3.6240000000000028,1597403221.4439337,-15680,-4154417,3732,2776183,-2784923,-2841,
3.628000000000003,1597403221.4439747,120402,-4290195,2611,76938,-84485,-229,
3.632000000000003,1597403221.4440155,141341,-4309870,4171,674133,-674343,1799,
3.636000000000003,1597403221.4440894,27684,-4195750,5312,3975954,-3936477,-14744,
3.640000000000003,1597403221.4441319,-115038,-4054158,6052,6380025,-6371211,-11595,
3.644000000000003,1597403221.444173,-154472,-4015567,3761,2777798,-2786576,-2829,
3.648000000000003,1597403221.4442146,-53940,-4115835,2598,78366,-85915,-213,
3.652000000000003,1597403221.4442549,93169,-4261701,4096,665921,-666151,1641,
3.656000000000003,1597403221.4443102,150484,-4318432,5165,3940807,-3900738,-15285,
3.660000000000003,1597403221.4443526,64665,-4233714,5951,6373569,-6364751,-11585,
3.664000000000003,1597403221.4443936,-84515,-4085622,3794,2792483,-2801227,-2833,
3.668000000000003,1597403221.4444358,-158779,-4011125,2686,79106,-86655,-191,
3.672000000000003,1597403221.4444766,-89066,-4079472,4105,652635,-652818,1635,
3.676000000000003,1597403221.444518,59788,-4227733,5199,3921613,-3880279,-15925,
3.680000000000003,1597403221.4445593,149747,-4318754,5943,6383510,-6374054,-12164,
3.684000000000003,1597403221.4445994,97256,-4267258,3733,2823324,-2832084,-2828,
3.688000000000003,1597403221.4446406,-48878,-4120927,2663,82528,-90118,-207,
3.692000000000003,1597403221.4446826,-153144,-4015439,4156,657629,-657833,1709,
3.696000000000003,1597403221.4447231,-118715,-4049285,5176,3913784,-3873847,-14713,
3.700000000000003,1597403221.4447749,22399,-4191404,5928,6380229,-6371063,-11777,
3.704000000000003,1597403221.4448178,139329,-4309326,3721,2836099,-2844851,-2818,
3.708000000000003,1597403221.4448586,123491,-4293230,2578,83997,-91509,-243,
3.712000000000003,1597403221.4449015,-10362,-4158174,4124,647112,-647377,1595,
3.716000000000003,1597403221.4449425,-138046,-4029966,5277,3896481,-3857179,-15445,
3.720000000000003,1597403221.4449835,-141067,-4028001,6037,6367240,-6358356,-11701,
3.724000000000003,1597403221.4450252,-16626,-4153323,3730,2824650,-2833423,-2902,
3.728000000000003,1597403221.4450667,119790,-4289488,2557,82354,-90006,-209,
3.732000000000003,1597403221.4451077,141624,-4310098,4104,650774,-651152,1731,
3.736000000000003,1597403221.4451487,28562,-4196546,5193,3908601,-3868357,-14483,
3.740000000000003,1597403221.4451907,-114421,-4054665,6058,6409557,-6399870,-11887,
3.744000000000003,1597403221.4452314,-154746,-4015310,3815,2865855,-2874628,-2865,
3.748000000000003,1597403221.4452827,-54875,-4114903,2620,87073,-94678,-225,
3.752000000000003,1597403221.4453254,92388,-4260878,4101,645311,-645738,1663,
3.756000000000003,1597403221.4453664,150512,-4318469,5196,3882393,-3843849,-14368,
3.760000000000003,1597403221.4454076,65454,-4234593,5999,6364559,-6355508,-11530,
3.764000000000003,1597403221.44545,-83736,-4086382,3851,2849472,-2858200,-2839,
3.768000000000003,1597403221.4454901,-158755,-4011159,2687,86076,-93715,-223,
3.772000000000003,1597403221.4455323,-89825,-4078751,4124,640503,-640925,1624,
3.776000000000003,1597403221.4455733,58919,-4226859,5217,3894949,-3855180,-14193,
3.780000000000003,1597403221.4456139,149602,-4318595,5938,6417138,-6407400,-12081,
3.784000000000003,1597403221.445656,97960,-4267979,3796,2893020,-2901773,-2908,
3.788000000000003,1597403221.4456966,-48001,-4121843,2661,89607,-97259,-248,
3.792000000000003,1597403221.4457486,-152946,-4015670,4181,636552,-636963,1659,
3.796000000000003,1597403221.4457915,-119366,-4048618,5210,3867367,-3828527,-14280,
3.800000000000003,1597403221.445834,21456,-4190460,5950,6366768,-6357404,-11778,
3.804000000000003,1597403221.4458745,138962,-4308886,3727,2864167,-2872887,-2893,
3.808000000000003,1597403221.4459157,124033,-4293855,2583,87886,-95504,-280,
3.812000000000003,1597403221.4459572,-9427,-4159239,4149,634118,-634387,1573,
3.816000000000003,1597403221.4459994,-137591,-4030480,5237,3864529,-3824475,-14418,
3.820000000000003,1597403221.4460394,-141525,-4027545,6039,6398896,-6389154,-12014,
3.824000000000003,1597403221.446081,-17580,-4152397,3765,2908494,-2917199,-2926,
3.828000000000003,1597403221.446123,119212,-4289002,2557,92182,-99861,-270,
3.832000000000003,1597403221.4461632,141963,-4310525,4089,637461,-637923,1671,
3.836000000000003,1597403221.446216,29512,-4197505,5210,3864528,-3825095,-14395,
3.840000000000003,1597403221.446257,-113724,-4055407,6065,6409330,-6399763,-11758,
3.844000000000003,1597403221.4462976,-154922,-4015178,3853,2914392,-2923073,-2912,
3.848000000000003,1597403221.4463406,-55735,-4114083,2607,91972,-99621,-229,
3.852000000000003,1597403221.4463804,91676,-4260207,4079,631041,-631519,1745,
3.856000000000003,1597403221.446423,150633,-4318643,5195,3840547,-3801248,-14653,
3.860000000000003,1597403221.4464648,66313,-4235414,6046,6426018,-6416092,-11897,
3.864000000000003,1597403221.4465048,-82912,-4087125,3885,2958380,-2967057,-2912,
3.868000000000003,1597403221.4465458,-158712,-4011118,2659,98362,-106059,-273,
3.872000000000003,1597403221.4465888,-90601,-4077925,4088,611548,-612021,1501,
3.876000000000003,1597403221.4466298,58067,-4225990,5107,3797911,-3758771,-14149,
3.880000000000003,1597403221.4466896,149492,-4318433,5965,6378325,-6368173,-12100,
3.884000000000003,1597403221.4467313,98720,-4268704,3835,2927828,-2936561,-2910,
3.888000000000003,1597403221.4467723,-47050,-4122806,2648,93987,-101737,-284,
3.892000000000003,1597403221.446812,-152617,-4015965,4161,614255,-614875,1565,
3.896000000000003,1597403221.446853,-119949,-4048021,5196,3807931,-3769230,-13638,
3.900000000000003,1597403221.4468932,20534,-4189535,6004,6412853,-6402504,-12143,
3.904000000000003,1597403221.446934,138602,-4308544,3817,2973068,-2981767,-2945,
3.908000000000003,1597403221.4469738,124586,-4294380,2621,100615,-108306,-282,
3.912000000000003,1597403221.4470136,-8451,-4160177,4147,617091,-617671,1607,
3.916000000000003,1597403221.4470549,-137088,-4030964,5230,3803170,-3764212,-13908,
3.920000000000003,1597403221.4470956,-141937,-4027087,6084,6424289,-6413759,-12227,
3.924000000000003,1597403221.4471354,-18500,-4151502,3852,2984147,-2992832,-2920,
3.928000000000003,1597403221.447186,118654,-4288474,2558,100226,-108132,-282,
3.932000000000003,1597403221.4472275,142290,-4310906,4108,594559,-595402,1572,
3.936000000000003,1597403221.4472675,30417,-4198433,5170,3751883,-3713618,-13305,
3.940000000000003,1597403221.4473078,-113080,-4056092,6047,6363591,-6352709,-12431,
3.944000000000003,1597403221.4473484,-155145,-4014945,3882,2919489,-2928149,-2937,
3.948000000000003,1597403221.4473872,-56622,-4113215,2600,93625,-101355,-300,
