time,,,,,,,
1.340000000000001,1597404153.841905,-135255,-4034288,2713,14930,-22831,-736,
1.344000000000001,1597404153.8419416,-147413,-4020857,4592,454237,-457195,635,
1.348000000000001,1597404153.8419788,-157297,-4010290,5646,3323105,-3309163,-1005,
1.352000000000001,1597404153.842016,-164773,-4003937,6261,5804450,-5804443,-3139,
1.356000000000001,1597404153.8420544,-169712,-4000162,4083,2254319,-2263045,-2060,
1.360000000000001,1597404153.8420906,-171979,-3997650,2785,14818,-22760,-707,
1.364000000000001,1597404153.842129,-171605,-3996704,4666,455693,-458701,615,
1.368000000000001,1597404153.8421655,-168595,-3999019,5663,3341640,-3325988,-1814,
1.372000000000001,1597404153.8422027,-162992,-4005730,6256,5803585,-5803338,-3359,
1.376000000000001,1597404153.84224,-154861,-4014951,4016,2257163,-2265882,-2065,
1.380000000000001,1597404153.8422873,-144368,-4025233,2766,15609,-23521,-724,
1.384000000000001,1597404153.8423269,-131613,-4036675,4639,446671,-449631,583,
1.388000000000001,1597404153.842363,-116873,-4050763,5623,3313448,-3297626,-2036,
1.392000000000001,1597404153.8424015,-100316,-4068470,6217,5750249,-5750157,-3409,
1.396000000000001,1597404153.842438,-82242,-4087559,3953,2207175,-2215835,-2048,
1.400000000000001,1597404153.8424761,-62939,-4106647,2745,12899,-20912,-693,
1.404000000000001,1597404153.842513,-42707,-4125560,4628,462368,-465412,625,
1.408000000000001,1597404153.8425503,-21905,-4145743,5651,3360810,-3344793,-1646,
1.412000000000001,1597404153.8425875,-840,-4167902,6215,5792179,-5792200,-3348,
1.416000000000001,1597404153.8426247,20191,-4189980,3969,2202007,-2210656,-2075,
1.420000000000001,1597404153.8426607,40944,-4210427,2717,12567,-20486,-743,
1.424000000000001,1597404153.8427093,60996,-4229170,4567,457032,-460059,631,
1.428000000000001,1597404153.8427484,80020,-4247497,5581,3361696,-3345866,-1690,
1.432000000000001,1597404153.8427851,97682,-4266317,6161,5787129,-5787230,-3383,
1.436000000000001,1597404153.8428226,113768,-4283525,3931,2206662,-2215342,-2065,
1.440000000000001,1597404153.842859,128029,-4297494,2677,12963,-20831,-756,
1.444000000000001,1597404153.8428974,140200,-4308351,4564,459111,-462089,528,
1.448000000000001,1597404153.8429346,150124,-4317630,5598,3356062,-3339765,-2031,
1.452000000000001,1597404153.8429742,157588,-4326224,6157,5768618,-5768661,-3377,
1.456000000000001,1597404153.843011,162515,-4332272,3913,2176116,-2184817,-2091,
1.460000000000001,1597404153.8430493,164827,-4334312,2683,11571,-19507,-691,
1.464000000000001,1597404153.8430858,164485,-4332643,4575,478713,-481612,694,
1.468000000000001,1597404153.8431232,161498,-4328958,5604,3421460,-3403898,-1717,
1.472000000000001,1597404153.8431716,155903,-4324557,6251,5857552,-5857307,-3450,
1.476000000000001,1597404153.8432114,147789,-4317527,3959,2236717,-2245479,-2087,
1.480000000000001,1597404153.8432484,137286,-4306769,2684,15164,-23126,-698,
1.484000000000001,1597404153.843287,124553,-4292680,4580,481537,-484442,643,
1.488000000000001,1597404153.8433247,109797,-4277305,5604,3412588,-3396648,-1814,
1.492000000000001,1597404153.8433611,93276,-4261985,6217,5808979,-5809132,-3413,
1.496000000000001,1597404153.8434,75248,-4244985,3912,2185979,-2194703,-2053,
1.500000000000001,1597404153.8434374,55921,-4225400,2713,11932,-19808,-672,
1.5040000000000011,1597404153.8434741,35661,-4203816,4616,477040,-479947,682,
1.5080000000000011,1597404153.8435118,14803,-4182339,5612,3383963,-3367750,-1999,
1.5120000000000011,1597404153.8435488,-6283,-4162470,6202,5745029,-5745484,-3449,
1.5160000000000011,1597404153.8435855,-27340,-4142468,3969,2149580,-2158325,-2029,
1.5200000000000011,1597404153.8436222,-48034,-4121530,2779,10004,-17860,-647,
1.5240000000000011,1597404153.8436747,-68051,-4100149,4637,472044,-474993,804,
1.5280000000000011,1597404153.8437126,-87060,-4080440,5629,3375320,-3359979,-1798,
1.5320000000000011,1597404153.8437493,-104748,-4063979,6191,5712478,-5712958,-3466,
1.5360000000000011,1597404153.8437872,-120872,-4048950,3989,2113057,-2121676,-2065,
1.5400000000000011,1597404153.8438592,-135156,-4034413,2824,8604,-16436,-616,
1.5440000000000011,1597404153.8438962,-147327,-4020947,4675,479488,-482327,775,
1.5480000000000012,1597404153.8439348,-157243,-4010400,5657,3397419,-3380802,-2071,
1.5520000000000012,1597404153.8439724,-164733,-4004026,6231,5779006,-5779144,-3570,
1.5560000000000012,1597404153.844009,-169714,-4000167,4020,2160566,-2169336,-2053,
1.5600000000000012,1597404153.8440466,-172024,-3997561,2811,10674,-18556,-559,
1.5640000000000012,1597404153.844095,-171684,-3996593,4672,485733,-488586,916,
1.5680000000000012,1597404153.8441348,-168707,-3998931,5674,3385440,-3370425,-1365,
1.5720000000000012,1597404153.8441727,-163114,-4005668,6174,5714117,-5714639,-3324,
1.5760000000000012,1597404153.8442097,-155014,-4014856,3963,2124315,-2132996,-2011,
1.5800000000000012,1597404153.8442483,-144507,-4025095,2815,9371,-17221,-526,
1.5840000000000012,1597404153.844285,-131783,-4036482,4651,478706,-481498,798,
1.5880000000000012,1597404153.8443227,-117065,-4050556,5622,3384451,-3368773,-1897,
1.5920000000000012,1597404153.8443604,-100518,-4068195,6168,5702578,-5703186,-3444,
1.5960000000000012,1597404153.8443992,-82472,-4087337,3920,2100233,-2108940,-2019,
1.6000000000000012,1597404153.8444366,-63183,-4106365,2763,8301,-16115,-593,
1.6040000000000012,1597404153.8444843,-42991,-4125238,4595,475970,-478826,672,
1.6080000000000012,1597404153.8445232,-22191,-4145410,5593,3374884,-3359268,-2913,
1.6120000000000012,1597404153.844561,-1121,-4167610,6104,5683111,-5683652,-3599,
1.6160000000000012,1597404153.8445995,19922,-4189745,3915,2084875,-2093549,-1950,
1.6200000000000012,1597404153.8446367,40683,-4210223,2777,8109,-15945,-546,
1.6240000000000012,1597404153.844674,60734,-4228923,4618,486244,-489037,725,
1.6280000000000012,1597404153.8447416,79783,-4247352,5583,3390852,-3374782,-2984,
1.6320000000000012,1597404153.844781,97482,-4266182,6116,5682965,-5683603,-3674,
1.6360000000000012,1597404153.8448195,113575,-4283320,3912,2082307,-2091079,-1959,
1.6400000000000012,1597404153.8448577,127878,-4297335,2756,7619,-15447,-520,
1.6440000000000012,1597404153.8448954,140083,-4308238,4576,476256,-479028,682,
1.6480000000000012,1597404153.8449345,150001,-4317586,5591,3373211,-3358009,-3138,
1.6520000000000012,1597404153.8449824,157527,-4326236,6103,5649419,-5650182,-3643,
1.6560000000000012,1597404153.8450205,162470,-4332208,3899,2034502,-2043255,-1967,
1.6600000000000013,1597404153.8450587,164826,-4334300,2752,5280,-13114,-491,
1.6640000000000013,1597404153.8450956,164523,-4332691,4616,489459,-492302,754,
1.6680000000000013,1597404153.845132,161565,-4329146,5608,3408373,-3391974,-3188,
1.6720000000000013,1597404153.8451726,155981,-4324669,6119,5683489,-5684028,-3720,
1.6760000000000013,1597404153.8452096,147893,-4317630,3895,2061286,-2070014,-1968,
1.6800000000000013,1597404153.8452473,137418,-4306944,2789,6237,-14024,-503,
1.6840000000000013,1597404153.8452852,124725,-4292958,4628,477806,-480641,757,
1.6880000000000013,1597404153.8453228,109997,-4277608,5626,3388044,-3371983,-3782,
1.6920000000000013,1597404153.8453617,93493,-4262241,6123,5632592,-5633335,-3700,
1.6960000000000013,1597404153.8454094,75452,-4245283,3883,2013216,-2021924,-1919,
1.7000000000000013,1597404153.845449,56141,-4225672,2792,4715,-12501,-490,
1.7040000000000013,1597404153.8454876,35900,-4204099,4647,490199,-492978,795,
1.7080000000000013,1597404153.8455253,15043,-4182637,5652,3398038,-3381877,-3080,
1.7120000000000013,1597404153.8455634,-6017,-4162778,6132,5638497,-5639167,-3642,
1.7160000000000013,1597404153.8456016,-27081,-4142762,3926,2010830,-2019548,-1923,
1.7200000000000013,1597404153.8456383,-47786,-4121772,2799,4379,-12135,-549,
1.7240000000000013,1597404153.8456774,-67792,-4100390,4660,490728,-493452,808,
1.7280000000000013,1597404153.8457155,-86829,-4080758,5660,3423276,-3407516,-3092,
1.7320000000000013,1597404153.8457537,-104551,-4064280,6174,5658463,-5659170,-3767,
1.7360000000000013,1597404153.8457918,-120692,-4049194,3962,2012531,-2021280,-1966,
1.7400000000000013,1597404153.8458395,-134964,-4034662,2870,4510,-12256,-535,
1.7440000000000013,1597404153.8458784,-147188,-4021087,4682,493521,-496230,805,
1.7480000000000013,1597404153.845917,-157132,-4010496,5692,3449233,-3433370,-3233,
1.7520000000000013,1597404153.8459551,-164658,-4004162,6174,5682357,-5683277,-3657,
1.7560000000000013,1597404153.8459928,-169660,-4000206,3976,2028341,-2037124,-1955,
1.7600000000000013,1597404153.846031,-172017,-3997549,2837,5732,-13499,-538,
1.7640000000000013,1597404153.846069,-171737,-3996507,4677,498842,-501618,799,
1.7680000000000013,1597404153.8461068,-168765,-3998843,5671,3422569,-3407436,-2705,
1.7720000000000014,1597404153.8461437,-163181,-4005621,6127,5648833,-5649639,-3673,
1.7760000000000014,1597404153.8461826,-155105,-4014770,3901,2013918,-2022675,-1922,
1.7800000000000014,1597404153.8462193,-144644,-4024911,2834,4835,-12584,-518,
1.7840000000000014,1597404153.8462584,-131941,-4036262,4654,501076,-503647,775,
1.7880000000000014,1597404153.8463066,-117235,-4050323,5703,3465366,-3449258,-2773,
1.7920000000000014,1597404153.846347,-100711,-4068061,6122,5658721,-5659793,-3470,
1.7960000000000014,1597404153.8463843,-82671,-4087156,3900,1988956,-1997720,-1985,
1.8000000000000014,1597404153.8464224,-63398,-4106143,2804,4277,-12052,-508,
1.8040000000000014,1597404153.8464606,-43196,-4124956,4649,505373,-508140,890,
1.8080000000000014,1597404153.8464987,-22391,-4145141,5650,3472384,-3455932,-2645,
1.8120000000000014,1597404153.8465366,-1307,-4167475,6136,5677895,-5678825,-3556,
1.8160000000000014,1597404153.846575,19737,-4189598,3908,2000441,-2009264,-1944,
1.8200000000000014,1597404153.8466141,40479,-4210036,2816,4721,-12441,-512,
1.8240000000000014,1597404153.8466518,60557,-4228693,4644,517698,-520405,959,
1.8280000000000014,1597404153.8466895,79625,-4247144,5633,3506088,-3490151,-1993,
1.8320000000000014,1597404153.8467267,97318,-4265986,6098,5685746,-5686754,-3426,
1.8360000000000014,1597404153.8467755,113454,-4283240,3851,1989696,-1998494,-1962,
1.8400000000000014,1597404153.846814,127754,-4297188,2775,4395,-12127,-564,
1.8440000000000014,1597404153.8468528,139979,-4308087,4619,519747,-522433,994,
1.8480000000000014,1597404153.8468895,149936,-4317464,5638,3503246,-3487923,-1774,
1.8520000000000014,1597404153.846928,157465,-4326244,6106,5687607,-5688922,-3344,
1.8560000000000014,1597404153.846966,162474,-4332268,3846,1988528,-1997308,-2039,
1.8600000000000014,1597404153.847005,164827,-4334287,2764,3404,-11215,-587,
1.8640000000000014,1597404153.8470438,164549,-4332699,4627,519033,-521692,939,
1.8680000000000014,1597404153.847081,161640,-4329151,5644,3528023,-3511782,-2135,
1.8720000000000014,1597404153.8471203,156125,-4324896,6157,5718521,-5719614,-3483,
1.8760000000000014,1597404153.8471682,148054,-4317817,3808,1988373,-1997168,-2027,
1.8800000000000014,1597404153.8472078,137591,-4307007,2719,3197,-10932,-571,
1.8840000000000015,1597404153.8472447,124923,-4293051,4631,516290,-519011,972,
1.8880000000000015,1597404153.8473103,110214,-4277750,5687,3520973,-3504725,-1880,
1.8920000000000015,1597404153.84737,93744,-4262524,6157,5726018,-5727065,-3420,
1.8960000000000015,1597404153.8474102,75737,-4245542,3857,2002555,-2011329,-2049,
1.9000000000000015,1597404153.8474693,56458,-4225948,2804,3368,-11179,-610,
1.9040000000000015,1597404153.8475459,36211,-4204413,4671,525168,-527855,1009,
1.9080000000000015,1597404153.847595,15351,-4182960,5693,3561238,-3544468,-1811,
1.9120000000000015,1597404153.8476353,-5695,-4163074,6155,5764912,-5765928,-3400,
1.9160000000000015,1597404153.847674,-26752,-4143063,3893,2044780,-2053605,-2027,
1.9200000000000015,1597404153.8477132,-47460,-4122062,2808,6337,-14060,-625,
1.9240000000000015,1597404153.8477645,-67492,-4100683,4670,535032,-537595,942,
1.9280000000000015,1597404153.847821,-86531,-4081133,5761,3572041,-3555940,-1383,
1.9320000000000015,1597404153.8478858,-104265,-4064592,6239,5773061,-5774325,-3134,
1.9360000000000015,1597404153.847927,-120424,-4049431,3930,2048234,-2057045,-2029,
1.9400000000000015,1597404153.8479679,-134739,-4034818,2825,6353,-14051,-663,
1.9440000000000015,1597404153.8480458,-146980,-4021293,4723,528114,-530657,921,
1.9480000000000015,1597404153.8481052,-156956,-4010709,5786,3584337,-3566514,-2224,
1.9520000000000015,1597404153.848179,-164514,-4004328,6264,5810759,-5811687,-3383,
1.9560000000000015,1597404153.848264,-169546,-4000319,3895,2056155,-2064992,-2017,
1.9600000000000015,1597404153.8483067,-171934,-3997635,2808,6122,-13831,-719,
1.9640000000000015,1597404153.8483818,-171667,-3996608,4727,517487,-520083,817,
1.9680000000000015,1597404153.8484688,-168747,-3998940,5781,3552208,-3535392,-1458,
1.9720000000000015,1597404153.8485284,-163212,-4005662,6247,5771523,-5772533,-3331,
1.9760000000000015,1597404153.8485878,-155189,-4014765,3852,2023041,-2031815,-2018,
1.9800000000000015,1597404153.848666,-144779,-4024828,2787,3756,-11565,-668,
1.9840000000000015,1597404153.8487086,-132109,-4036109,4699,528868,-531416,902,
1.9880000000000015,1597404153.8487473,-117412,-4050223,5778,3592150,-3575193,-1933,
1.9920000000000015,1597404153.8487878,-100917,-4067939,6252,5787259,-5788329,-3300,
1.9960000000000016,1597404153.848826,-82887,-4086953,3875,2021220,-2030065,-2050,
2.0000000000000013,1597404153.8488662,-63611,-4105840,2746,3998,-11759,-636,
2.0040000000000013,1597404153.8489044,-43435,-4124724,4674,521445,-524077,908,
2.0080000000000013,1597404153.848945,-22638,-4144915,5731,3603297,-3586673,-959,
2.0120000000000013,1597404153.8489828,-1553,-4167206,6190,5823564,-5824731,-3043,
2.0160000000000013,1597404153.8490403,19492,-4189346,3870,2063424,-2072270,-2088,
2.0200000000000014,1597404153.8490803,40243,-4209720,2766,7271,-15057,-692,
2.0240000000000014,1597404153.8491182,60329,-4228515,4638,538237,-540830,866,
2.0280000000000014,1597404153.849156,79411,-4246963,5719,3622604,-3605385,-2161,
2.0320000000000014,1597404153.8492274,97124,-4265881,6176,5834400,-5835531,-3276,
2.0360000000000014,1597404153.8492668,113264,-4283058,3841,2053324,-2062186,-2034,
2.0400000000000014,1597404153.8493063,127614,-4297071,2811,6505,-14252,-664,
2.0440000000000014,1597404153.8493457,139850,-4308019,4644,527226,-529724,919,
2.0480000000000014,1597404153.8493857,149834,-4317356,5702,3576306,-3560199,-1736,
2.0520000000000014,1597404153.849426,157422,-4326146,6125,5694311,-5695961,-3104,
2.0560000000000014,1597404153.8494647,162451,-4332220,3778,1953034,-1961869,-1984,
2.0600000000000014,1597404153.8495164,164821,-4334288,2713,2306,-10072,-671,
2.0640000000000014,1597404153.849556,164583,-4332743,4670,532780,-535379,810,
2.0680000000000014,1597404153.8495953,161693,-4329295,5731,3628498,-3610600,-2062,
2.0720000000000014,1597404153.8496354,156187,-4325020,6190,5819211,-5820314,-3244,
2.0760000000000014,1597404153.8496733,148151,-4317983,3813,2033182,-2042008,-1985,
2.0800000000000014,1597404153.8497112,137739,-4307199,2756,6532,-14224,-613,
2.0840000000000014,1597404153.8497496,125084,-4293185,4648,564027,-566552,1056,
2.0880000000000014,1597404153.8497877,110405,-4277934,5707,3634012,-3618094,-2002,
2.0920000000000014,1597404153.8498256,93948,-4262745,6102,5726139,-5727782,-3240,
2.0960000000000014,1597404153.8498707,75966,-4245755,3783,1943902,-1952731,-1990,
2.1000000000000014,1597404153.8499103,56690,-4226129,2777,2204,-9885,-652,
2.1040000000000014,1597404153.849948,36452,-4204596,4642,550939,-553446,1023,
2.1080000000000014,1597404153.8499994,15618,-4183221,5742,3636211,-3619740,-1245,
2.1120000000000014,1597404153.8500412,-5441,-4163386,6169,5748308,-5749874,-3080,
2.1160000000000014,1597404153.850081,-26509,-4143338,3815,1959939,-1968797,-1970,
2.1200000000000014,1597404153.8501208,-47207,-4122252,2811,3744,-11408,-644,
2.1240000000000014,1597404153.8501606,-67239,-4100898,4708,559046,-561432,960,
2.1280000000000014,1597404153.8502,-86327,-4081246,5770,3650259,-3634102,-2406,
2.1320000000000014,1597404153.8502395,-104073,-4064705,6202,5781789,-5783293,-3240,
2.1360000000000015,1597404153.8502793,-120253,-4049671,3851,2003067,-2011861,-2013,
2.1400000000000015,1597404153.8503175,-134602,-4034935,2811,4126,-11751,-699,
2.1440000000000015,1597404153.850358,-146854,-4021362,4715,535238,-537659,852,
2.1480000000000015,1597404153.850396,-156853,-4010753,5765,3631522,-3614976,-1491,
2.1520000000000015,1597404153.8504472,-164448,-4004377,6211,5768245,-5769879,-3086,
2.1560000000000015,1597404153.850488,-169518,-4000357,3872,1985191,-1994011,-2009,
2.1600000000000015,1597404153.8505266,-171928,-3997545,2844,4423,-12064,-752,
2.1640000000000015,1597404153.8505661,-171702,-3996484,4694,544547,-546900,834,
2.1680000000000015,1597404153.8506055,-168811,-3998768,5749,3646717,-3629735,-1445,
2.1720000000000015,1597404153.8506455,-163301,-4005563,6217,5765974,-5767503,-2991,
2.1760000000000015,1597404153.8506846,-155285,-4014593,3809,1946733,-1955582,-1995,
2.1800000000000015,1597404153.8507228,-144883,-4024702,2811,1862,-9553,-726,
2.1840000000000015,1597404153.8507628,-132252,-4035960,4681,546136,-548463,780,
2.1880000000000015,1597404153.850801,-117584,-4050017,5776,3666510,-3649252,-2400,
2.1920000000000015,1597404153.8508418,-101121,-4067688,6176,5801134,-5802495,-3094,
2.1960000000000015,1597404153.8508902,-83119,-4086761,3799,1981700,-1990516,-1984,
2.2000000000000015,1597404153.850932,-63867,-4105683,2802,3825,-11497,-750,
2.2040000000000015,1597404153.8509715,-43672,-4124494,4643,550143,-552504,812,
2.2080000000000015,1597404153.8510091,-22882,-4144735,5739,3664094,-3647135,-1794,
2.2120000000000015,1597404153.8510494,-1808,-4167082,6136,5749211,-5750641,-3013,
2.2160000000000015,1597404153.8510892,19234,-4189052,3786,1934273,-1943175,-1963,
2.2200000000000015,1597404153.851127,39975,-4209465,2782,1631,-9314,-752,
2.2240000000000015,1597404153.851167,60068,-4228213,4693,557600,-559993,900,
2.2280000000000015,1597404153.8512058,79163,-4246794,5782,3679967,-3662979,-1689,
2.2320000000000015,1597404153.8512437,96906,-4265748,6162,5777879,-5779438,-3129,
2.2360000000000015,1597404153.8512826,113061,-4282897,3803,1959066,-1967962,-1984,
2.2400000000000015,1597404153.851334,127423,-4296813,2765,3585,-11284,-736,
2.2440000000000015,1597404153.8513744,139695,-4307781,4629,561938,-564322,931,
2.2480000000000016,1597404153.8514137,149715,-4317237,5734,3710712,-3692771,-1739,
2.2520000000000016,1597404153.8514533,157309,-4326081,6160,5804426,-5805870,-3046,
2.2560000000000016,1597404153.8514912,162369,-4332177,3762,1968054,-1976947,-1982,
2.2600000000000016,1597404153.8515306,164816,-4334259,2737,3708,-11398,-741,
2.2640000000000016,1597404153.8515706,164599,-4332724,4672,565215,-567539,897,
2.2680000000000016,1597404153.851611,161733,-4329240,5770,3738822,-3720687,-1417,
2.2720000000000016,1597404153.85165,156267,-4325027,6146,5815797,-5817415,-3077,
2.2760000000000016,1597404153.8516886,148255,-4318052,3755,1958577,-1967440,-2020,
2.2800000000000016,1597404153.851729,137851,-4307243,2773,2983,-10645,-762,
2.2840000000000016,1597404153.8517683,125245,-4293384,4681,558868,-561204,775,
2.2880000000000016,1597404153.851844,110591,-4278176,5800,3709600,-3691980,-1833,
2.2920000000000016,1597404153.8518863,94168,-4263013,6153,5785407,-5786930,-3066,
2.2960000000000016,1597404153.8519244,76201,-4246101,3781,1932918,-1941820,-1950,
2.3000000000000016,1597404153.8519654,56919,-4226444,2849,2451,-10105,-747,
2.3040000000000016,1597404153.8520048,36693,-4204860,4728,569882,-572094,786,
2.3080000000000016,1597404153.852044,15855,-4183483,5823,3743478,-3726467,-1816,
2.3120000000000016,1597404153.852083,-5217,-4163659,6224,5808678,-5810403,-3009,
2.3160000000000016,1597404153.8521233,-26298,-4143574,3805,1945069,-1953921,-1964,
2.3200000000000016,1597404153.852162,-46985,-4122489,2853,3041,-10696,-770,
2.3240000000000016,1597404153.8522024,-67024,-4101188,4744,556025,-558218,749,
2.3280000000000016,1597404153.8522499,-86117,-4081559,5852,3719268,-3701044,-2266,
2.3320000000000016,1597404153.852299,-103908,-4065003,6196,5762484,-5764073,-3077,
2.3360000000000016,1597404153.8523479,-120114,-4049805,3846,1908873,-1917723,-1989,
2.3400000000000016,1597404153.8523943,-134469,-4035062,2883,1980,-9589,-788,
2.3440000000000016,1597404153.8524337,-146753,-4021477,4786,572971,-575145,802,
2.3480000000000016,1597404153.8524714,-156788,-4010952,5798,3795325,-3776079,-1662,
2.3520000000000016,1597404153.8525107,-164407,-4004590,6189,5809861,-5811660,-2978,
2.3560000000000016,1597404153.8525667,-169502,-4000388,3793,1919075,-1927944,-1959,
2.3600000000000017,1597404153.8526063,-171969,-3997565,2873,2242,-9842,-763,
2.3640000000000017,1597404153.852645,-171762,-3996433,4772,565693,-567857,878,
2.3680000000000017,1597404153.852692,-168924,-3998663,5816,3780176,-3760312,-2851,
2.3720000000000017,1597404153.8527393,-163473,-4005443,6180,5851167,-5852611,-3150,
2.3760000000000017,1597404153.8527985,-155480,-4014401,3814,1959028,-1967916,-2004,
2.3800000000000017,1597404153.8528385,-145098,-4024341,2892,4993,-12498,-818,
2.3840000000000017,1597404153.852879,-132477,-4035692,4748,581295,-583381,907,
2.3880000000000017,1597404153.8529174,-117819,-4049773,5811,3801088,-3781531,-1784,
2.3920000000000017,1597404153.852958,-101361,-4067509,6208,5839845,-5841431,-3029,
2.3960000000000017,1597404153.8529959,-83384,-4086513,3791,1942967,-1951874,-1986,
2.4000000000000017,1597404153.8530352,-64158,-4105311,2822,3278,-10926,-775,
2.4040000000000017,1597404153.8530755,-44000,-4124187,4723,584841,-587045,879,
2.4080000000000017,1597404153.8531148,-23193,-4144402,5775,3779408,-3761678,-2731,
2.4120000000000017,1597404153.8531544,-2109,-4166755,6124,5795364,-5797097,-3102,
2.4160000000000017,1597404153.8531938,18943,-4188774,3708,1917028,-1925876,-1974,
2.4200000000000017,1597404153.8532324,39725,-4209206,2791,2561,-10151,-806,
2.4240000000000017,1597404153.853283,59823,-4227951,4694,588755,-590884,849,
2.4280000000000017,1597404153.8533251,78924,-4246449,5751,3781362,-3763534,-1986,
2.4320000000000017,1597404153.8533635,96679,-4265501,6143,5809248,-5810951,-2948,
2.4360000000000017,1597404153.853404,112851,-4282689,3723,1926943,-1935864,-1956,
2.4400000000000017,1597404153.853477,127232,-4296673,2767,3020,-10573,-828,
2.4440000000000017,1597404153.8535187,139537,-4307673,4643,586955,-589112,912,
2.4480000000000017,1597404153.8535573,149593,-4317151,5770,3793971,-3776150,-1121,
2.4520000000000017,1597404153.8535984,157223,-4326064,6162,5827456,-5829237,-2933,
2.4560000000000017,1597404153.8536375,162315,-4332151,3735,1928812,-1937772,-1975,
2.4600000000000017,1597404153.8536773,164794,-4334223,2807,2960,-10537,-816,
2.4640000000000017,1597404153.853716,164605,-4332666,4665,593784,-595879,877,
2.4680000000000017,1597404153.8537555,161775,-4329319,5770,3817382,-3799822,-1289,
2.4720000000000018,1597404153.8538067,156336,-4325174,6135,5794070,-5796032,-2883,
2.4760000000000018,1597404153.8538473,148391,-4318238,3707,1893365,-1902229,-1998,
2.4800000000000018,1597404153.8538868,138017,-4307463,2807,3051,-10592,-802,
2.4840000000000018,1597404153.8539267,125408,-4293515,4652,604582,-606680,899,
2.4880000000000018,1597404153.8539648,110758,-4278327,5764,3818086,-3799815,-1243,
2.4920000000000018,1597404153.8540056,94349,-4263251,6161,5798478,-5800356,-2802,
2.4960000000000018,1597404153.8540447,76404,-4246294,3751,1897674,-1906553,-1956,
2.5000000000000018,1597404153.8540845,57156,-4226618,2817,1939,-9472,-869,
2.504000000000002,1597404153.854125,36944,-4205103,4694,591859,-593867,793,
2.508000000000002,1597404153.8541634,16098,-4183714,5761,3806176,-3788328,-1358,
2.512000000000002,1597404153.8542027,-4968,-4163922,6163,5798671,-5800681,-2747,
2.516000000000002,1597404153.854254,-26021,-4143889,3756,1895127,-1904085,-1930,
2.520000000000002,1597404153.8542943,-46742,-4122806,2844,2154,-9723,-843,
2.524000000000002,1597404153.854333,-66789,-4101407,4735,601453,-603440,824,
2.528000000000002,1597404153.8543751,-85904,-4081772,5847,3825566,-3807953,-1594,
2.532000000000002,1597404153.8544147,-103704,-4065251,6219,5798259,-5800393,-2823,
2.536000000000002,1597404153.8544562,-119909,-4050033,3764,1883573,-1892443,-1983,
2.540000000000002,1597404153.8544958,-134287,-4035172,2859,2550,-10059,-859,
2.544000000000002,1597404153.8545346,-146607,-4021589,4733,605432,-607378,801,
2.548000000000002,1597404153.854574,-156665,-4010999,5836,3814809,-3796837,-1205,
2.552000000000002,1597404153.854614,-164299,-4004651,6198,5766783,-5768866,-2806,
2.556000000000002,1597404153.8546543,-169414,-4000548,3762,1858760,-1867664,-1958,
2.560000000000002,1597404153.8547049,-171915,-3997627,2881,1517,-9019,-871,
2.564000000000002,1597404153.8547473,-171770,-3996467,4771,598533,-600482,858,
2.568000000000002,1597404153.8547864,-168965,-3998742,5863,3839306,-3821821,-1807,
2.572000000000002,1597404153.8548257,-163532,-4005453,6209,5778279,-5780525,-2845,
2.576000000000002,1597404153.8548658,-155584,-4014403,3785,1862099,-1871013,-1984,
2.580000000000002,1597404153.8549063,-145220,-4024361,2897,1807,-9333,-893,
2.584000000000002,1597404153.8549461,-132629,-4035589,4694,605831,-607741,824,
2.588000000000002,1597404153.8549857,-118003,-4049714,5860,3829791,-3811956,-955,
2.592000000000002,1597404153.855027,-101572,-4067379,6206,5776179,-5778403,-2662,
2.596000000000002,1597404153.8550658,-83605,-4086296,3727,1870526,-1879444,-1965,
2.600000000000002,1597404153.8551054,-64373,-4105115,2843,2478,-9936,-898,
2.604000000000002,1597404153.8551567,-44189,-4124001,4691,604453,-606340,878,
2.608000000000002,1597404153.8551972,-23415,-4144217,5828,3846665,-3828951,-987,
2.612000000000002,1597404153.855236,-2345,-4166517,6125,5771247,-5773424,-2594,
2.616000000000002,1597404153.855277,18710,-4188603,3705,1852688,-1861562,-1984,
2.620000000000002,1597404153.8553154,39487,-4208948,2812,1372,-8959,-878,
2.624000000000002,1597404153.855356,59578,-4227733,4656,608539,-610445,766,
2.628000000000002,1597404153.8553956,78701,-4246326,5778,3849445,-3831540,-1740,
2.632000000000002,1597404153.8554351,96457,-4265369,6119,5748548,-5750866,-2696,
2.636000000000002,1597404153.8554735,112666,-4282552,3675,1825760,-1834694,-1963,
2.640000000000002,1597404153.8555138,127061,-4296495,2821,1861,-9349,-919,
2.644000000000002,1597404153.8555548,139409,-4307526,4711,625054,-626920,867,
2.648000000000002,1597404153.8555934,149486,-4317067,5790,3886962,-3868340,-1628,
2.652000000000002,1597404153.8556452,157126,-4325991,6117,5815426,-5817533,-2801,
2.656000000000002,1597404153.855686,162258,-4332137,3673,1877207,-1886132,-1990,
2.660000000000002,1597404153.8557258,164767,-4334179,2797,3040,-10509,-946,
2.664000000000002,1597404153.8557646,164617,-4332752,4674,616344,-618269,892,
2.668000000000002,1597404153.8558242,161822,-4329373,5790,3869582,-3851855,-621,
2.672000000000002,1597404153.855876,156404,-4325275,6115,5764287,-5766593,-2574,
2.676000000000002,1597404153.8559163,148480,-4318323,3650,1827065,-1835998,-1955,
2.680000000000002,1597404153.855955,138158,-4307580,2839,1552,-9082,-937,
