time,,,,,,,
2.628000000000002,1597402662.0410268,-57016,1073,4168364,-3161,-4158335,10904,
2.632000000000002,1597402662.0410657,-71725,943,4168641,7372,-4168668,6425,
2.636000000000002,1597402662.0411038,-2048,513,4169549,17754,-4189221,-2814,
2.640000000000002,1597402662.0411446,3144,430,4169918,27837,-4202715,-2256,
2.644000000000002,1597402662.041183,-14627,771,4169065,37473,-4207764,2106,
2.648000000000002,1597402662.041228,-56494,1115,4168405,46464,-4207939,10855,
2.652000000000002,1597402662.0412798,-72098,924,4168682,54658,-4215913,6572,
2.656000000000002,1597402662.0413306,-2193,509,4169572,61913,-4233393,-2859,
2.660000000000002,1597402662.0413723,3029,468,4169911,68149,-4242953,-2332,
2.664000000000002,1597402662.041414,-14219,778,4169066,73329,-4243550,2170,
2.668000000000002,1597402662.0414538,-57151,1101,4168377,77271,-4238596,10915,
2.672000000000002,1597402662.0414948,-73111,925,4168641,79927,-4240957,6469,
2.676000000000002,1597402662.0415437,-2250,493,4169570,81217,-4252716,-2887,
2.680000000000002,1597402662.0415857,3054,384,4169952,81219,-4256106,-2267,
2.684000000000002,1597402662.0416272,-14500,765,4169018,79929,-4250300,2227,
2.688000000000002,1597402662.0416694,-56559,1086,4168436,77351,-4239264,10819,
2.692000000000002,1597402662.0417092,-70725,908,4168727,73458,-4235310,6163,
2.696000000000002,1597402662.0417628,-2052,513,4169567,68358,-4239874,-2840,
2.700000000000002,1597402662.0418067,3190,381,4169948,62138,-4237044,-2295,
2.704000000000002,1597402662.041847,-14349,706,4169061,54920,-4225212,2156,
2.708000000000002,1597402662.041888,-57300,1062,4168430,46805,-4208842,10963,
2.712000000000002,1597402662.0419288,-72827,919,4168696,37884,-4199884,6452,
2.716000000000002,1597402662.0419707,-2095,501,4169621,28253,-4199784,-2833,
2.720000000000002,1597402662.042012,3119,429,4169906,18153,-4193035,-2237,
2.724000000000002,1597402662.0420542,-14896,748,4169018,7762,-4178022,2244,
2.728000000000002,1597402662.0420961,-57232,1014,4168449,-2769,-4159139,11052,
2.732000000000002,1597402662.0421374,-72729,925,4168711,-13325,-4148482,6525,
2.736000000000002,1597402662.0421793,-2091,540,4169599,-23766,-4147771,-2815,
2.740000000000002,1597402662.0422194,3061,413,4169924,-33848,-4141008,-2181,
2.744000000000002,1597402662.0422726,-14449,793,4168973,-43433,-4126803,2206,
2.748000000000002,1597402662.0423145,-56193,1105,4168389,-52363,-4109144,10961,
2.752000000000002,1597402662.042356,-71663,907,4168694,-60563,-4100866,6451,
2.756000000000002,1597402662.0423985,-2140,503,4169608,-67875,-4103661,-2848,
2.760000000000002,1597402662.0424392,3032,380,4169939,-74150,-4100706,-2187,
2.764000000000002,1597402662.0424795,-14619,733,4169005,-79274,-4090978,2137,
2.768000000000002,1597402662.0425215,-56776,1150,4168329,-83190,-4078596,10875,
2.772000000000002,1597402662.0425632,-71356,972,4168672,-85874,-4075716,6251,
2.776000000000002,1597402662.0426111,-2012,542,4169596,-87256,-4084319,-2850,
2.780000000000002,1597402662.0426526,3080,359,4169967,-87313,-4087636,-2186,
2.784000000000002,1597402662.0426977,-15211,752,4169041,-86004,-4084286,2243,
2.788000000000002,1597402662.0427508,-57064,1099,4168360,-83367,-4078337,11139,
2.792000000000002,1597402662.042793,-72245,932,4168623,-79497,-4082062,6612,
2.796000000000002,1597402662.0428362,-2049,521,4169544,-74442,-4097049,-2823,
2.800000000000002,1597402662.0428774,3020,458,4169922,-68274,-4106672,-2216,
2.804000000000002,1597402662.042919,-14659,772,4169040,-61015,-4109259,2230,
2.808000000000002,1597402662.042959,-56428,1030,4168419,-52827,-4108987,11265,
2.812000000000002,1597402662.043,-71165,908,4168662,-43907,-4118065,6792,
2.816000000000002,1597402662.0430415,-2082,549,4169569,-34353,-4137181,-2862,
2.820000000000002,1597402662.0430832,3105,370,4169971,-24316,-4150652,-2214,
2.824000000000002,1597402662.0431244,-14686,754,4169076,-13899,-4156396,2165,
2.828000000000002,1597402662.0431654,-56427,1081,4168413,-3310,-4158377,10926,
2.832000000000002,1597402662.0432184,-70570,937,4168665,7251,-4168827,6576,
2.836000000000002,1597402662.0432591,-2109,509,4169584,17663,-4189138,-2846,
2.840000000000002,1597402662.0433085,3098,425,4169939,27744,-4202656,-2259,
2.844000000000002,1597402662.0433512,-14697,786,4169023,37397,-4207625,2215,
2.848000000000002,1597402662.0433924,-55958,1126,4168383,46391,-4207942,10876,
2.852000000000002,1597402662.0434399,-69896,961,4168729,54589,-4216078,6338,
2.856000000000002,1597402662.043482,-1887,534,4169642,61838,-4233404,-2899,
2.860000000000002,1597402662.0435228,3114,397,4169964,68066,-4243006,-2258,
2.864000000000002,1597402662.0435655,-14317,758,4169081,73227,-4243470,2137,
2.868000000000002,1597402662.0436072,-56149,1103,4168419,77196,-4238945,11333,
2.872000000000002,1597402662.0436485,-69930,920,4168686,79869,-4241903,6788,
2.876000000000002,1597402662.0436902,-1970,500,4169579,81212,-4252766,-2825,
2.880000000000002,1597402662.0437438,3046,437,4169909,81231,-4256059,-2199,
2.884000000000002,1597402662.0437865,-14574,778,4168996,79957,-4250142,2218,
2.888000000000002,1597402662.0438385,-57004,1072,4168370,77402,-4239155,11190,
2.892000000000002,1597402662.0438812,-72076,891,4168691,73518,-4235381,6768,
2.896000000000002,1597402662.0439227,-1984,541,4169525,68408,-4239975,-2850,
2.900000000000002,1597402662.043965,3019,445,4169915,62203,-4237078,-2241,
2.904000000000002,1597402662.0440063,-14434,756,4169075,54998,-4225260,2206,
2.908000000000002,1597402662.044049,-57538,1074,4168429,46881,-4208564,11247,
2.912000000000002,1597402662.0440896,-72280,929,4168686,37974,-4199757,6305,
2.916000000000002,1597402662.0441315,-1889,551,4169562,28351,-4199920,-2817,
2.920000000000002,1597402662.0441728,3029,425,4169962,18246,-4193137,-2220,
2.924000000000002,1597402662.0442262,-14817,737,4169040,7856,-4178102,2292,
2.928000000000002,1597402662.0442765,-57042,1126,4168355,-2675,-4159148,11283,
2.932000000000002,1597402662.0443206,-71047,906,4168700,-13226,-4148782,6762,
2.936000000000002,1597402662.0443616,-1882,542,4169545,-23665,-4147863,-2810,
2.940000000000002,1597402662.0444314,3081,402,4169915,-33765,-4141138,-2209,
2.944000000000002,1597402662.0444765,-15052,789,4168943,-43348,-4126818,2271,
2.948000000000002,1597402662.0445197,-57302,1088,4168321,-52298,-4109257,10923,
2.952000000000002,1597402662.0445614,-70593,921,4168662,-60508,-4101111,6391,
2.956000000000002,1597402662.0446048,-1869,540,4169557,-67864,-4103736,-2825,
2.960000000000002,1597402662.0446546,3100,387,4169943,-74169,-4100762,-2191,
2.964000000000002,1597402662.0446942,-14999,766,4169026,-79289,-4090895,2242,
2.968000000000002,1597402662.044734,-57178,1129,4168367,-83197,-4078152,11071,
2.972000000000002,1597402662.044784,-70364,897,4168664,-85876,-4075737,6544,
2.976000000000002,1597402662.044825,-1960,516,4169613,-87308,-4084368,-2788,
2.980000000000002,1597402662.0448647,3072,433,4169940,-87377,-4087571,-2185,
2.984000000000002,1597402662.0449047,-14952,766,4169054,-86052,-4084165,2274,
2.988000000000002,1597402662.044945,-57589,1084,4168377,-83431,-4077966,11151,
2.992000000000002,1597402662.044983,-70712,954,4168670,-79569,-4081910,6451,
2.996000000000002,1597402662.0450215,-1704,520,4169580,-74524,-4097035,-2868,
3.000000000000002,1597402662.045063,3066,458,4169950,-68356,-4106557,-2195,
3.0040000000000022,1597402662.0451097,-14865,808,4169024,-61106,-4109071,2292,
3.0080000000000022,1597402662.045151,-57009,1095,4168387,-52916,-4108794,10993,
3.0120000000000022,1597402662.0451896,-69950,956,4168685,-44000,-4117836,6402,
3.0160000000000022,1597402662.0452402,-1841,498,4169590,-34464,-4137080,-2842,
3.0200000000000022,1597402662.0452814,3081,371,4169911,-24434,-4150407,-2210,
3.0240000000000022,1597402662.0453253,-14868,725,4169032,-14030,-4156137,2211,
3.0280000000000022,1597402662.0453641,-56875,1102,4168428,-3439,-4158072,11285,
3.0320000000000022,1597402662.045404,-70527,898,4168687,7111,-4168833,6525,
3.0360000000000023,1597402662.045442,-1992,510,4169566,17488,-4189072,-2812,
3.0400000000000023,1597402662.0454807,3036,424,4169909,27583,-4202489,-2192,
3.0440000000000023,1597402662.0455222,-14793,814,4168988,37228,-4207343,2208,
3.0480000000000023,1597402662.0455618,-56444,1095,4168387,46248,-4207865,11105,
3.0520000000000023,1597402662.045601,-69188,956,4168618,54456,-4216342,6649,
3.0560000000000023,1597402662.045652,-1761,524,4169515,61722,-4233252,-2895,
3.0600000000000023,1597402662.0457027,3082,402,4169951,67975,-4242897,-2215,
3.0640000000000023,1597402662.0457437,-14759,731,4169035,73171,-4243332,2298,
3.0680000000000023,1597402662.0457902,-56935,1108,4168333,77170,-4238787,11352,
3.0720000000000023,1597402662.0458302,-69524,935,4168682,79855,-4241562,6342,
3.0760000000000023,1597402662.0458705,-1854,489,4169576,81190,-4252744,-2922,
3.0800000000000023,1597402662.045911,3029,409,4169924,81230,-4256097,-2220,
3.0840000000000023,1597402662.0459492,-14974,748,4169012,79992,-4250153,2246,
3.0880000000000023,1597402662.0459883,-57621,1095,4168345,77416,-4238824,11093,
3.0920000000000023,1597402662.046036,-70793,920,4168647,73600,-4235086,6343,
3.0960000000000023,1597402662.0460753,-2062,497,4169563,68534,-4240075,-2878,
3.1000000000000023,1597402662.046116,3046,393,4169959,62326,-4237249,-2256,
3.1040000000000023,1597402662.046155,-15027,759,4169010,55129,-4225331,2210,
3.1080000000000023,1597402662.046207,-57861,1081,4168363,47030,-4208671,11348,
3.1120000000000023,1597402662.0462468,-69858,955,4168696,38118,-4200125,6523,
3.1160000000000023,1597402662.046288,-1881,496,4169532,28509,-4200044,-2886,
3.1200000000000023,1597402662.0463264,3051,391,4169903,18422,-4193272,-2222,
3.1240000000000023,1597402662.0463672,-15032,804,4169040,8039,-4178256,2244,
3.1280000000000023,1597402662.0464063,-57856,1066,4168449,-2497,-4159213,11265,
3.1320000000000023,1597402662.0464458,-70632,922,4168710,-13061,-4149029,6512,
3.1360000000000023,1597402662.0464857,-1730,517,4169573,-23501,-4148139,-2799,
3.1400000000000023,1597402662.046527,3062,421,4169902,-33599,-4141277,-2172,
3.1440000000000023,1597402662.0465653,-14759,770,4168964,-43194,-4126882,2323,
3.1480000000000024,1597402662.0466065,-58346,1077,4168371,-52156,-4109188,11121,
3.1520000000000024,1597402662.0466568,-71372,932,4168653,-60388,-4101312,6238,
3.1560000000000024,1597402662.0466974,-1917,508,4169557,-67730,-4103858,-2865,
3.1600000000000024,1597402662.0467374,3057,403,4169904,-74052,-4100878,-2196,
3.1640000000000024,1597402662.0467765,-14782,777,4169039,-79170,-4090980,2316,
3.1680000000000024,1597402662.0468159,-58100,1122,4168401,-83106,-4078805,11211,
3.1720000000000024,1597402662.0468562,-70504,890,4168746,-85816,-4076592,6318,
3.1760000000000024,1597402662.0469096,-1840,545,4169608,-87234,-4084414,-2807,
3.1800000000000024,1597402662.0469751,3019,416,4169933,-87325,-4087613,-2201,
3.1840000000000024,1597402662.0470471,-14954,728,4169039,-86039,-4084178,2300,
3.1880000000000024,1597402662.0471067,-57737,1033,4168427,-83430,-4077753,11334,
3.1920000000000024,1597402662.047147,-70841,882,4168681,-79569,-4081720,6601,
3.1960000000000024,1597402662.0471997,-1738,486,4169597,-74559,-4097029,-2835,
3.2000000000000024,1597402662.0472405,3025,381,4169945,-68390,-4106496,-2174,
3.2040000000000024,1597402662.04728,-15015,738,4169016,-61180,-4108964,2336,
3.2080000000000024,1597402662.0473213,-57594,1094,4168362,-53019,-4108366,10908,
3.2120000000000024,1597402662.047362,-69735,938,4168691,-44104,-4117592,6097,
3.2160000000000024,1597402662.0474021,-1770,509,4169560,-34539,-4137087,-2849,
3.2200000000000024,1597402662.0474422,3098,402,4169909,-24517,-4150401,-2208,
3.2240000000000024,1597402662.0474827,-15218,733,4169009,-14118,-4156028,2213,
3.2280000000000024,1597402662.0475233,-57354,1069,4168391,-3537,-4157926,11058,
3.2320000000000024,1597402662.0475614,-69184,910,4168659,7031,-4168840,6021,
3.2360000000000024,1597402662.0476017,-1685,469,4169554,17436,-4188968,-2841,
3.2400000000000024,1597402662.0476413,3112,408,4169908,27522,-4202380,-2211,
3.2440000000000024,1597402662.0476923,-14833,764,4169031,37169,-4207332,2180,
3.2480000000000024,1597402662.0477338,-57328,1072,4168411,46188,-4207942,11337,
3.2520000000000024,1597402662.0477734,-68549,917,4168743,54412,-4216553,6372,
3.2560000000000024,1597402662.0478404,-1731,479,4169567,61710,-4233297,-2912,
3.2600000000000025,1597402662.0478818,3052,354,4169952,67968,-4242846,-2226,
3.2640000000000025,1597402662.0479214,-15130,758,4168999,73164,-4243302,2181,
3.2680000000000025,1597402662.0479608,-58218,1061,4168401,77171,-4238477,11259,
3.2720000000000025,1597402662.0480018,-70194,871,4168730,79880,-4241780,6437,
3.2760000000000025,1597402662.048041,-1681,471,4169614,81232,-4252842,-2935,
3.2800000000000025,1597402662.04808,3084,419,4169903,81254,-4256120,-2240,
3.2840000000000025,1597402662.0481212,-15352,774,4168937,80038,-4250160,2356,
3.2880000000000025,1597402662.0481708,-58231,1071,4168376,77492,-4239265,11546,
3.2920000000000025,1597402662.0482123,-70135,938,4168681,73682,-4235930,6545,
3.2960000000000025,1597402662.0482516,-1815,518,4169583,68611,-4240312,-2870,
3.3000000000000025,1597402662.0482914,3028,368,4169931,62430,-4237353,-2195,
3.3040000000000025,1597402662.0483305,-15073,808,4168968,55247,-4225341,2315,
3.3080000000000025,1597402662.0483701,-58092,1108,4168338,47146,-4208565,11269,
3.3120000000000025,1597402662.0484107,-69111,942,4168704,38225,-4200230,6344,
3.3160000000000025,1597402662.04845,-1686,500,4169563,28631,-4200257,-2843,
3.3200000000000025,1597402662.0484896,3023,428,4169885,18545,-4193430,-2232,
3.3240000000000025,1597402662.0485291,-15539,792,4168961,8159,-4178269,2262,
3.3280000000000025,1597402662.0485754,-58391,1070,4168335,-2361,-4159138,10731,
3.3320000000000025,1597402662.048628,-69646,885,4168623,-12924,-4148977,5951,
3.3360000000000025,1597402662.0486705,-1593,494,4169538,-23377,-4148232,-2797,
3.3400000000000025,1597402662.048709,3054,355,4169899,-33493,-4141371,-2138,
3.3440000000000025,1597402662.0487494,-15404,751,4168957,-43083,-4127014,2463,
3.3480000000000025,1597402662.0487978,-57751,1126,4168298,-52034,-4109372,11158,
3.3520000000000025,1597402662.0488389,-69579,929,4168671,-60275,-4101579,6035,
3.3560000000000025,1597402662.0488787,-1545,488,4169566,-67627,-4104009,-2825,
3.3600000000000025,1597402662.0489523,3063,415,4169862,-73958,-4100957,-2147,
3.3640000000000025,1597402662.0489948,-15129,750,4168962,-79111,-4091067,2304,
3.3680000000000025,1597402662.0490358,-57318,1099,4168344,-83052,-4078438,10792,
3.3720000000000026,1597402662.0490763,-67935,964,4168635,-85766,-4076125,5919,
3.3760000000000026,1597402662.0491157,-1759,558,4169546,-87218,-4084379,-2844,
3.3800000000000026,1597402662.0491679,3018,437,4169873,-87325,-4087545,-2140,
3.3840000000000026,1597402662.049208,-15498,811,4168937,-86041,-4084038,2337,
3.3880000000000026,1597402662.0492485,-59106,1095,4168361,-83426,-4077765,11171,
3.3920000000000026,1597402662.0492897,-71325,923,4168631,-79608,-4082147,6430,
3.3960000000000026,1597402662.0493307,-1777,524,4169532,-74608,-4097054,-2791,
3.4000000000000026,1597402662.04937,3073,429,4169842,-68467,-4106409,-2124,
3.4040000000000026,1597402662.0494106,-15069,772,4168952,-61234,-4108895,2436,
3.4080000000000026,1597402662.049451,-57928,1080,4168371,-53082,-4108292,11387,
3.4120000000000026,1597402662.04949,-69223,933,4168682,-44178,-4117667,6455,
3.4160000000000026,1597402662.0495305,-1641,510,4169517,-34647,-4136899,-2797,
3.4200000000000026,1597402662.0495706,2986,426,4169898,-24618,-4150272,-2173,
3.4240000000000026,1597402662.0496233,-15093,810,4168954,-14210,-4155913,2296,
3.4280000000000026,1597402662.0496645,-58184,1131,4168309,-3626,-4158169,11250,
3.4320000000000026,1597402662.049703,-69772,886,4168683,6934,-4169538,6393,
3.4360000000000026,1597402662.0497518,-1599,535,4169545,17330,-4188926,-2861,
3.4400000000000026,1597402662.049794,3014,424,4169924,27423,-4202279,-2184,
3.4440000000000026,1597402662.0498526,-15414,828,4168980,37105,-4207142,2336,
3.4480000000000026,1597402662.0499024,-59033,1099,4168352,46117,-4206921,10746,
3.4520000000000026,1597402662.0499442,-69705,914,4168693,54352,-4215715,5636,
3.4560000000000026,1597402662.0499845,-1552,464,4169579,61651,-4233289,-2825,
3.4600000000000026,1597402662.0500247,3044,379,4169908,67918,-4242819,-2153,
3.4640000000000026,1597402662.0500665,-15290,756,4168975,73126,-4243230,2366,
3.4680000000000026,1597402662.0501177,-58343,1113,4168323,77141,-4237745,10947,
3.4720000000000026,1597402662.0501585,-68636,902,4168690,79880,-4241096,5667,
3.4760000000000026,1597402662.050199,-1462,502,4169580,81259,-4252857,-2903,
3.4800000000000026,1597402662.0502396,2938,438,4169850,81302,-4256059,-2177,
3.4840000000000027,1597402662.0502803,-15831,771,4168943,80084,-4250040,2393,
3.4880000000000027,1597402662.0503273,-59710,1134,4168305,77574,-4238001,11476,
3.4920000000000027,1597402662.050387,-70644,921,4168655,73758,-4235219,6281,
3.4960000000000027,1597402662.0504289,-1323,491,4169590,68694,-4240385,-2861,
3.5000000000000027,1597402662.0504801,3000,420,4169920,62520,-4237479,-2157,
3.5040000000000027,1597402662.05052,-15488,774,4169040,55329,-4225501,2370,
3.5080000000000027,1597402662.0505586,-58491,1097,4168381,47246,-4208497,10870,
3.5120000000000027,1597402662.050611,-68295,903,4168706,38351,-4200282,6025,
3.5160000000000027,1597402662.0506518,-1520,530,4169586,28756,-4200461,-2861,
3.5200000000000027,1597402662.0506914,2942,455,4169884,18656,-4193605,-2164,
3.5240000000000027,1597402662.050732,-15407,814,4168978,8316,-4178486,2449,
3.5280000000000027,1597402662.0507705,-58255,1144,4168354,-2233,-4159611,11550,
3.5320000000000027,1597402662.0508115,-69528,931,4168657,-12784,-4149839,6381,
3.5360000000000027,1597402662.050852,-1648,491,4169508,-23233,-4148446,-2819,
3.5400000000000027,1597402662.0508926,2953,432,4169852,-33360,-4141577,-2094,
3.5440000000000027,1597402662.050933,-15624,799,4168968,-42970,-4127182,2445,
3.5480000000000027,1597402662.0509734,-59973,1067,4168343,-51920,-4109341,11266,
3.5520000000000027,1597402662.0510132,-70337,922,4168636,-60162,-4101559,6096,
3.5560000000000027,1597402662.051053,-1554,519,4169579,-67528,-4104141,-2852,
3.5600000000000027,1597402662.0511045,3008,404,4169941,-73859,-4101053,-2129,
3.5640000000000027,1597402662.0511456,-15783,788,4169006,-79017,-4091113,2332,
3.5680000000000027,1597402662.051186,-58757,1118,4168346,-82994,-4078564,11301,
3.5720000000000027,1597402662.0512269,-68807,916,4168695,-85724,-4076586,6303,
3.5760000000000027,1597402662.0512667,-1591,489,4169570,-87181,-4084500,-2817,
3.5800000000000027,1597402662.051307,3033,447,4169887,-87316,-4087598,-2140,
3.5840000000000027,1597402662.051348,-15671,773,4168991,-86067,-4084006,2437,
3.5880000000000027,1597402662.051388,-59365,1073,4168385,-83487,-4077946,11444,
3.5920000000000027,1597402662.0514283,-69575,915,4168690,-79665,-4082497,6212,
3.5960000000000027,1597402662.05147,-1614,514,4169582,-74665,-4097023,-2838,
3.6000000000000028,1597402662.0515099,2977,428,4169858,-68532,-4106387,-2153,
3.6040000000000028,1597402662.0515606,-15561,762,4168984,-61321,-4108762,2329,
3.6080000000000028,1597402662.0516012,-58739,1088,4168342,-53178,-4108394,11367,
3.6120000000000028,1597402662.051642,-70154,911,4168691,-44294,-4118031,6275,
3.6160000000000028,1597402662.0516808,-1769,512,4169582,-34767,-4136928,-2822,
3.6200000000000028,1597402662.0517213,2987,412,4169869,-24739,-4150107,-2117,
3.6240000000000028,1597402662.0517614,-15436,791,4168967,-14344,-4155724,2440,
3.628000000000003,1597402662.0518236,-58176,1083,4168374,-3775,-4157680,11230,
3.632000000000003,1597402662.0518906,-67498,894,4168716,6791,-4168955,6143,
3.636000000000003,1597402662.0519314,-1642,494,4169570,17198,-4188852,-2861,
3.640000000000003,1597402662.0519722,3019,457,4169910,27304,-4202192,-2152,
3.644000000000003,1597402662.052013,-15391,814,4169011,36976,-4207053,2426,
3.648000000000003,1597402662.052065,-58385,1068,4168387,46009,-4207516,11049,
3.652000000000003,1597402662.0521054,-66262,936,4168707,54241,-4216489,5808,
3.656000000000003,1597402662.0521455,-1453,520,4169645,61558,-4233255,-2839,
3.660000000000003,1597402662.0521867,3030,372,4169971,67859,-4242802,-2181,
3.664000000000003,1597402662.0522273,-15194,756,4169012,73077,-4243183,2359,
3.668000000000003,1597402662.0522676,-58124,1100,4168416,77105,-4238478,10829,
3.672000000000003,1597402662.0523064,-70277,932,4168712,79829,-4241972,5628,
3.676000000000003,1597402662.0523472,-1575,531,4169543,81226,-4252934,-2864,
3.680000000000003,1597402662.052386,3023,420,4169890,81305,-4256224,-2160,
3.684000000000003,1597402662.0524256,-15777,762,4168986,80112,-4250216,2379,
3.688000000000003,1597402662.0524654,-58418,1086,4168340,77605,-4239113,11401,
3.692000000000003,1597402662.0525057,-67207,891,4168679,73797,-4236005,6152,
3.696000000000003,1597402662.0525568,-1440,489,4169573,68757,-4240419,-2905,
3.700000000000003,1597402662.0525975,2952,412,4169950,62598,-4237521,-2181,
3.704000000000003,1597402662.0526385,-15285,763,4169028,55443,-4225556,2396,
3.708000000000003,1597402662.0526788,-58369,1082,4168374,47358,-4208984,11383,
3.712000000000003,1597402662.0527174,-68456,871,4168727,38478,-4201059,6259,
3.716000000000003,1597402662.0527582,-1460,472,4169567,28898,-4200607,-2845,
3.720000000000003,1597402662.052797,3094,415,4169897,18807,-4193790,-2145,
3.724000000000003,1597402662.0528383,-15441,764,4169025,8407,-4178597,2347,
3.728000000000003,1597402662.052877,-59461,1102,4168383,-2109,-4159453,11231,
3.732000000000003,1597402662.0529172,-69817,885,4168705,-12678,-4149777,6301,
3.736000000000003,1597402662.0529573,-1484,461,4169614,-23114,-4148653,-2863,
3.740000000000003,1597402662.0529976,2997,410,4169897,-33233,-4141639,-2105,
3.744000000000003,1597402662.0530498,-15692,752,4169005,-42846,-4127244,2498,
3.748000000000003,1597402662.053091,-59131,1020,4168382,-51826,-4109902,11544,
3.752000000000003,1597402662.0531332,-68798,869,4168709,-60089,-4102658,6222,
3.756000000000003,1597402662.053172,-1480,444,4169585,-67450,-4104338,-2744,
3.760000000000003,1597402662.053211,3013,371,4169940,-73807,-4101172,-2084,
3.764000000000003,1597402662.053251,-15381,739,4169014,-78983,-4091141,2415,
3.768000000000003,1597402662.0532908,-59207,1085,4168361,-82961,-4078584,11373,
3.772000000000003,1597402662.0533297,-70045,880,4168701,-85706,-4076597,6094,
3.776000000000003,1597402662.0533726,-1514,497,4169580,-87176,-4084583,-2786,
3.780000000000003,1597402662.0534377,2934,393,4169931,-87330,-4087635,-2068,
3.784000000000003,1597402662.053492,-15678,773,4168999,-86078,-4083983,2476,
3.788000000000003,1597402662.0535333,-59372,1118,4168379,-83513,-4078146,11387,
3.792000000000003,1597402662.0535746,-69440,874,4168718,-79710,-4082693,5775,
3.796000000000003,1597402662.0536146,-1536,489,4169547,-74748,-4096896,-2837,
3.800000000000003,1597402662.0536551,2912,356,4169924,-68628,-4106260,-2117,
3.804000000000003,1597402662.053696,-15868,725,4168990,-61425,-4108595,2392,
3.808000000000003,1597402662.0537364,-59679,1067,4168365,-53273,-4108525,11520,
3.812000000000003,1597402662.0537765,-68697,916,4168714,-44394,-4118398,6038,
3.816000000000003,1597402662.0538173,-1418,492,4169630,-34890,-4136878,-2829,
3.820000000000003,1597402662.0538576,2972,416,4169944,-24878,-4150025,-2129,
3.824000000000003,1597402662.053898,-15675,810,4169018,-14520,-4155557,2468,
3.828000000000003,1597402662.0539393,-59024,1093,4168383,-3944,-4157673,11372,
3.832000000000003,1597402662.0539885,-67727,950,4168712,6613,-4169108,5945,
3.836000000000003,1597402662.054029,-1293,488,4169592,17016,-4188780,-2823,
3.840000000000003,1597402662.0540714,2979,412,4169932,27119,-4202084,-2112,
3.844000000000003,1597402662.0541108,-15816,793,4169012,36814,-4206918,2427,
3.848000000000003,1597402662.0541499,-60219,1068,4168395,45878,-4206737,11348,
3.852000000000003,1597402662.0541885,-69106,864,4168747,54125,-4215979,5896,
3.856000000000003,1597402662.0542307,-1379,488,4169575,61430,-4233100,-2821,
3.860000000000003,1597402662.054272,2919,403,4169909,67754,-4242671,-2136,
3.864000000000003,1597402662.0543113,-15780,761,4169015,72965,-4243056,2348,
3.868000000000003,1597402662.0543523,-59848,1056,4168395,77009,-4238538,11256,
3.872000000000003,1597402662.0543928,-68512,845,4168752,79768,-4242202,6070,
3.876000000000003,1597402662.0544317,-1462,500,4169579,81178,-4252894,-2889,
3.880000000000003,1597402662.054483,3001,419,4169877,81286,-4256155,-2113,
3.884000000000003,1597402662.054524,-15567,806,4168999,80108,-4250146,2413,
3.888000000000003,1597402662.0545642,-60100,1127,4168325,77637,-4238990,11297,
3.892000000000003,1597402662.0546055,-68376,910,4168650,73836,-4236079,5778,
3.896000000000003,1597402662.0546446,-1304,479,4169603,68805,-4240476,-2906,
3.900000000000003,1597402662.0546856,2982,405,4169917,62653,-4237585,-2127,
3.904000000000003,1597402662.054726,-15937,753,4168987,55514,-4225509,2493,
3.908000000000003,1597402662.0547652,-60185,1052,4168391,47432,-4208864,11625,
3.912000000000003,1597402662.0548046,-67905,837,4168729,38544,-4200783,6070,
3.916000000000003,1597402662.0548453,-1472,472,4169576,28968,-4200633,-2909,
3.920000000000003,1597402662.054897,2978,446,4169882,18878,-4193791,-2134,
3.924000000000003,1597402662.0549378,-15568,758,4168992,8515,-4178573,2472,
3.928000000000003,1597402662.0549788,-59475,1059,4168400,-2003,-4159665,10881,
3.932000000000003,1597402662.0550182,-68585,875,4168708,-12567,-4149879,5566,
3.936000000000003,1597402662.055058,-1480,489,4169617,-23015,-4148710,-2880,
3.940000000000003,1597402662.055099,2894,400,4169982,-33155,-4141826,-2098,
3.944000000000003,1597402662.0551388,-15462,757,4169029,-42775,-4127282,2527,
3.948000000000003,1597402662.0551786,-59362,1081,4168389,-51752,-4109884,11609,
3.952000000000003,1597402662.0552194,-69527,904,4168690,-60000,-4102630,6048,
3.956000000000003,1597402662.0552595,-1486,514,4169615,-67371,-4104343,-2821,
3.960000000000003,1597402662.0552983,2963,355,4169943,-73725,-4101176,-2115,
3.964000000000003,1597402662.0553377,-15835,756,4168986,-78932,-4091058,2488,
3.968000000000003,1597402662.0553892,-58652,1090,4168397,-82945,-4078569,11413,
3.972000000000003,1597402662.055432,-67212,905,4168734,-85736,-4076824,5915,
3.976000000000003,1597402662.055471,-1339,506,4169544,-87243,-4084528,-2839,
3.980000000000003,1597402662.05551,2979,409,4169884,-87364,-4087583,-2094,
3.984000000000003,1597402662.0555522,-15965,781,4168953,-86141,-4083875,2423,
3.988000000000003,1597402662.055593,-59702,1065,4168360,-83599,-4077801,11767,
3.992000000000003,1597402662.0556333,-68466,886,4168734,-79833,-4082679,6160,
3.996000000000003,1597402662.055672,-1440,488,4169588,-74884,-4096893,-2793,
4.000000000000003,1597402662.055712,2910,410,4169913,-68760,-4106086,-2088,
4.004000000000002,1597402662.0557532,-15632,782,4168979,-61549,-4108499,2527,
4.008000000000002,1597402662.0558014,-59361,1080,4168329,-53410,-4108234,11844,
4.012000000000001,1597402662.0558693,-68156,842,4168683,-44551,-4118077,6326,
4.016000000000001,1597402662.0559216,-1425,471,4169623,-35060,-4136747,-2896,
