time,,,,,,,
2.580000000000002,1597412004.151923,5525804,5529112,8390,10155,5714,1340,
2.584000000000002,1597412004.1519613,5517021,5385966,1489,3400,-1486,-5873,
2.588000000000002,1597412004.152,5513084,5365041,-2001,-39,-5082,-9290,
2.592000000000002,1597412004.1520388,5520107,5488277,4038,5847,1288,-2959,
2.596000000000002,1597412004.1520772,5525200,5634910,8004,9814,5419,1129,
2.600000000000002,1597412004.1521153,5525894,5671194,8240,10076,5623,1323,
2.604000000000002,1597412004.152153,5517132,5558947,1400,3287,-1542,-5887,
2.608000000000002,1597412004.1522224,5512620,5408001,-2546,-510,-5553,-9750,
2.612000000000002,1597412004.1522622,5520158,5361908,3971,5811,1222,-2992,
2.616000000000002,1597412004.1523013,5525090,5455925,7940,9730,5378,1098,
2.620000000000002,1597412004.1523507,5525674,5605512,8374,10144,5627,1369,
2.624000000000002,1597412004.152391,5516992,5667611,1483,3390,-1432,-5765,
2.628000000000002,1597412004.15243,5512827,5590216,-2278,-267,-5193,-9439,
2.632000000000002,1597412004.1524692,5520111,5448373,3870,5788,1234,-3001,
2.636000000000002,1597412004.152508,5525228,5366671,7881,9681,5355,1056,
2.640000000000002,1597412004.1525457,5525840,5423515,8360,10153,5681,1321,
2.644000000000002,1597412004.1525838,5517138,5561785,1419,3320,-1444,-5911,
2.648000000000002,1597412004.1526227,5512207,5658294,-2854,-824,-5773,-9975,
2.652000000000002,1597412004.152662,5520082,5627844,3896,5829,1241,-2943,
2.656000000000002,1597412004.152701,5525091,5490410,7933,9812,5378,1108,
2.660000000000002,1597412004.1527374,5525685,5376573,8277,10133,5650,1332,
2.664000000000002,1597412004.152786,5517031,5387731,1519,3371,-1500,-5865,
2.668000000000002,1597412004.152827,5512596,5518871,-2354,-350,-5357,-9510,
2.672000000000002,1597412004.1528664,5520002,5651911,3863,5720,1150,-3082,
2.676000000000002,1597412004.1529055,5525037,5655961,7828,9617,5289,981,
2.680000000000002,1597412004.1529431,5525787,5530037,8339,10082,5613,1360,
2.684000000000002,1597412004.1529832,5517081,5386575,1453,3310,-1421,-5868,
2.688000000000002,1597412004.1530223,5512777,5364370,-2319,-315,-5302,-9510,
2.692000000000002,1597412004.1530612,5519978,5487211,3899,5707,1152,-3004,
2.696000000000002,1597412004.1531003,5525171,5634275,7906,9646,5333,1056,
2.700000000000002,1597412004.153138,5525862,5671413,8351,10127,5712,1455,
2.704000000000002,1597412004.1531775,5517199,5559941,1512,3379,-1396,-5799,
2.708000000000002,1597412004.1532269,5512722,5408904,-2340,-323,-5327,-9542,
2.712000000000002,1597412004.1532676,5520000,5361727,3914,5744,1165,-3055,
2.716000000000002,1597412004.153307,5525172,5455228,7917,9641,5285,1001,
2.720000000000002,1597412004.153345,5525726,5604834,8429,10180,5716,1390,
2.724000000000002,1597412004.153384,5517138,5667792,1596,3445,-1373,-5811,
2.728000000000002,1597412004.1534233,5512857,5591043,-2268,-194,-5290,-9469,
2.732000000000002,1597412004.1534622,5520072,5449157,3850,5698,1127,-3100,
2.736000000000002,1597412004.153501,5525041,5366593,7926,9675,5269,1011,
2.740000000000002,1597412004.1535401,5525796,5422707,8406,10209,5729,1423,
2.744000000000002,1597412004.1535785,5517073,5560794,1598,3430,-1344,-5750,
2.748000000000002,1597412004.1536174,5512849,5658698,-2319,-215,-5219,-9507,
2.752000000000002,1597412004.153657,5520093,5628462,3781,5766,1145,-3106,
2.756000000000002,1597412004.1537068,5525118,5491358,7892,9712,5333,1056,
2.760000000000002,1597412004.1537466,5525950,5377170,8484,10245,5805,1519,
2.764000000000002,1597412004.1537862,5517190,5387305,1608,3530,-1299,-5720,
2.768000000000002,1597412004.153824,5512471,5517793,-2574,-477,-5515,-9780,
2.772000000000002,1597412004.153863,5519900,5651358,3779,5639,1137,-3139,
2.776000000000002,1597412004.153903,5524953,5656363,7762,9616,5285,1026,
2.780000000000002,1597412004.1539412,5525865,5531119,8365,10181,5665,1368,
2.784000000000002,1597412004.1539798,5516993,5387063,1503,3385,-1511,-5897,
2.788000000000002,1597412004.1540194,5512267,5363509,-2665,-617,-5680,-9897,
2.792000000000002,1597412004.1540575,5519968,5486279,3845,5723,1069,-3127,
2.796000000000002,1597412004.1541078,5525050,5633481,7913,9701,5300,980,
2.800000000000002,1597412004.154147,5525713,5671483,8372,10178,5764,1399,
2.804000000000002,1597412004.1541853,5517021,5560670,1540,3388,-1428,-5836,
2.808000000000002,1597412004.1542244,5512407,5409316,-2508,-453,-5477,-9649,
2.812000000000002,1597412004.1542642,5519975,5361533,3825,5623,1055,-3162,
2.816000000000002,1597412004.1543026,5525097,5454237,7811,9548,5215,920,
2.820000000000002,1597412004.154341,5526043,5604276,8384,10178,5807,1465,
2.824000000000002,1597412004.1543798,5517108,5667754,1512,3354,-1399,-5823,
2.828000000000002,1597412004.1544187,5512469,5591485,-2633,-541,-5622,-9768,
2.832000000000002,1597412004.154459,5520034,5449986,3929,5794,1116,-3080,
2.836000000000002,1597412004.154498,5525046,5366725,7912,9662,5314,1042,
2.840000000000002,1597412004.1545365,5526073,5422264,8526,10374,5901,1600,
2.844000000000002,1597412004.1545842,5517149,5559977,1558,3448,-1291,-5765,
2.848000000000002,1597412004.154626,5512637,5658251,-2478,-415,-5406,-9662,
2.852000000000002,1597412004.1546652,5519997,5629053,3788,5691,1104,-3153,
2.856000000000002,1597412004.1547027,5525025,5492208,7848,9652,5254,996,
2.860000000000002,1597412004.1547425,5525855,5377415,8392,10166,5756,1357,
2.864000000000002,1597412004.154781,5517062,5386632,1503,3386,-1392,-5804,
2.868000000000002,1597412004.15482,5512327,5516710,-2722,-660,-5739,-9930,
2.872000000000002,1597412004.1548588,5519916,5650902,3819,5641,1044,-3218,
2.876000000000002,1597412004.1548982,5524974,5656812,7865,9606,5254,972,
2.880000000000002,1597412004.154937,5525887,5532054,8461,10208,5799,1498,
2.884000000000002,1597412004.1549764,5517174,5387813,1626,3448,-1304,-5718,
2.888000000000002,1597412004.155026,5512517,5363446,-2499,-490,-5526,-9701,
2.892000000000002,1597412004.1550663,5519990,5485387,3806,5698,1027,-3165,
2.896000000000002,1597412004.1551037,5525046,5632847,7847,9617,5242,975,
2.900000000000002,1597412004.1551428,5526034,5672080,8564,10251,5866,1508,
2.904000000000002,1597412004.1551812,5517107,5561664,1607,3426,-1273,-5699,
2.908000000000002,1597412004.1552372,5512115,5409718,-2935,-929,-5906,-10182,
2.912000000000002,1597412004.1552765,5520150,5361588,4011,5844,1242,-3035,
2.916000000000002,1597412004.1553154,5525048,5453336,7886,9626,5217,973,
2.920000000000002,1597412004.1553524,5526159,5603606,8607,10294,5810,1553,
2.924000000000002,1597412004.1553922,5517181,5667798,1636,3475,-1339,-5652,
2.928000000000002,1597412004.15543,5512481,5592276,-2530,-506,-5485,-9672,
2.932000000000002,1597412004.1554692,5519915,5450734,3679,5665,1018,-3209,
2.936000000000002,1597412004.155518,5525085,5366887,7808,9667,5239,937,
2.940000000000002,1597412004.1555579,5526041,5421524,8565,10314,5812,1560,
2.944000000000002,1597412004.1555974,5517153,5559103,1599,3475,-1387,-5777,
2.948000000000002,1597412004.1556354,5512466,5657856,-2588,-521,-5555,-9765,
2.952000000000002,1597412004.1556756,5519858,5629578,3799,5760,1080,-3086,
2.956000000000002,1597412004.155714,5525038,5493171,7856,9606,5241,1036,
2.960000000000002,1597412004.1557515,5526066,5377979,8577,10317,5884,1559,
2.964000000000002,1597412004.1557977,5517194,5386204,1657,3442,-1371,-5703,
2.968000000000002,1597412004.1558678,5512488,5515943,-2472,-417,-5497,-9652,
2.972000000000002,1597412004.1559062,5519928,5650443,3772,5573,939,-3209,
2.976000000000002,1597412004.1559439,5524965,5657280,7843,9622,5151,986,
2.980000000000002,1597412004.1559956,5526022,5533145,8595,10342,5895,1613,
2.984000000000002,1597412004.156035,5517222,5388445,1722,3571,-1261,-5665,
2.988000000000002,1597412004.1560729,5512272,5362846,-2616,-667,-5668,-9805,
2.992000000000002,1597412004.1561153,5519903,5484363,3792,5578,938,-3251,
2.996000000000002,1597412004.1561542,5525013,5632082,7790,9577,5098,914,
3.000000000000002,1597412004.1561913,5525671,5671898,8214,9988,5518,1200,
3.0040000000000022,1597412004.1562319,5517316,5562781,1676,3523,-1292,-5715,
3.0080000000000022,1597412004.1562717,5512683,5411045,-2392,-299,-5422,-9573,
3.0120000000000022,1597412004.1563098,5519900,5361244,3828,5669,1017,-3143,
3.0160000000000022,1597412004.156349,5524995,5452429,7856,9591,5208,959,
3.0200000000000022,1597412004.1564023,5526066,5602682,8588,10379,5912,1660,
3.0240000000000022,1597412004.156441,5517242,5667837,1618,3515,-1369,-5744,
3.0280000000000022,1597412004.1564794,5512449,5593011,-2680,-601,-5670,-9930,
3.0320000000000022,1597412004.1565182,5519999,5451663,3929,5767,1109,-3173,
3.0360000000000023,1597412004.1565561,5524896,5366805,7813,9611,5202,848,
3.0400000000000023,1597412004.1565962,5525989,5420697,8501,10278,5832,1493,
3.0440000000000023,1597412004.1566703,5517183,5558165,1717,3570,-1266,-5662,
3.0480000000000023,1597412004.1567097,5512770,5657873,-2371,-222,-5355,-9550,
3.0520000000000023,1597412004.1567504,5519908,5630225,3699,5613,952,-3247,
3.0560000000000023,1597412004.156792,5524917,5493926,7802,9652,5202,942,
3.0600000000000023,1597412004.15683,5526165,5378412,8666,10497,6006,1676,
3.0640000000000023,1597412004.1568694,5517407,5385824,1678,3612,-1216,-5584,
3.0680000000000023,1597412004.1569092,5512716,5515145,-2266,-244,-5348,-9467,
3.0720000000000023,1597412004.1569595,5519627,5649667,3631,5563,856,-3277,
3.0760000000000023,1597412004.1570017,5524684,5657476,7716,9483,5102,808,
3.0800000000000023,1597412004.15704,5525943,5534010,8526,10287,5851,1601,
3.0840000000000023,1597412004.1570792,5517200,5388988,1725,3665,-1270,-5610,
3.0880000000000023,1597412004.1571178,5512883,5363133,-2074,62,-5085,-9273,
3.0920000000000023,1597412004.157157,5519892,5483400,3716,5612,951,-3277,
3.0960000000000023,1597412004.1571958,5525146,5631551,7878,9649,5249,973,
3.1000000000000023,1597412004.1572354,5525971,5672403,8470,10259,5793,1506,
3.1040000000000023,1597412004.1572728,5517296,5563628,1695,3476,-1274,-5752,
3.1080000000000023,1597412004.157314,5512231,5411345,-2660,-614,-5584,-9957,
3.1120000000000023,1597412004.157353,5519573,5360835,3715,5587,903,-3302,
3.1160000000000023,1597412004.1574025,5524848,5451436,7834,9564,5076,841,
3.1200000000000023,1597412004.1574433,5526216,5602002,8665,10467,5973,1643,
3.1240000000000023,1597412004.1574845,5517452,5668010,1815,3630,-1206,-5675,
3.1280000000000023,1597412004.157523,5512784,5594149,-2273,-264,-5355,-9542,
3.1320000000000023,1597412004.1575623,5519754,5452314,3651,5523,827,-3402,
3.1360000000000023,1597412004.1576035,5524937,5366994,7868,9573,5128,862,
3.1400000000000023,1597412004.157643,5526029,5420036,8678,10425,5928,1604,
3.1440000000000023,1597412004.157681,5517262,5557353,1805,3705,-1196,-5600,
3.1480000000000024,1597412004.157721,5512688,5657524,-2405,-334,-5413,-9590,
3.1520000000000024,1597412004.1577616,5519850,5630814,3636,5545,845,-3330,
3.1560000000000024,1597412004.1578002,5524798,5494779,7764,9533,5103,763,
3.1600000000000024,1597412004.1578395,5526147,5378778,8608,10386,5920,1568,
3.1640000000000024,1597412004.157889,5517314,5385226,1743,3615,-1243,-5681,
3.1680000000000024,1597412004.1579297,5512578,5514129,-2419,-370,-5383,-9620,
3.1720000000000024,1597412004.1579707,5519789,5649382,3699,5558,873,-3297,
3.1760000000000024,1597412004.1580083,5524815,5658023,7779,9538,5088,879,
3.1800000000000024,1597412004.1580477,5526059,5535105,8643,10394,5924,1635,
3.1840000000000024,1597412004.1580873,5517377,5389728,1842,3696,-1200,-5567,
3.1880000000000024,1597412004.158126,5512737,5362620,-2287,-210,-5359,-9485,
3.1920000000000024,1597412004.1581666,5519762,5482350,3705,5620,877,-3278,
3.1960000000000024,1597412004.1582053,5524889,5630654,7784,9542,5145,821,
3.2000000000000024,1597412004.158243,5526000,5672661,8496,10312,5923,1565,
3.2040000000000024,1597412004.1582832,5517379,5564594,1692,3589,-1268,-5720,
3.2080000000000024,1597412004.1583338,5512361,5412217,-2712,-609,-5734,-9926,
3.2120000000000024,1597412004.1583738,5520071,5361228,3889,5761,1050,-3057,
3.2160000000000024,1597412004.1584134,5524835,5450600,7805,9548,5110,857,
3.2200000000000024,1597412004.1584532,5526115,5601119,8613,10349,5949,1584,
3.2240000000000024,1597412004.1584923,5517308,5667876,1735,3617,-1177,-5581,
3.2280000000000024,1597412004.1585314,5512479,5594663,-2532,-507,-5593,-9806,
3.2320000000000024,1597412004.1585715,5519859,5453267,3788,5612,960,-3279,
3.2360000000000024,1597412004.15861,5524880,5367063,7757,9471,5088,812,
3.2400000000000024,1597412004.1586483,5526220,5419528,8730,10508,6017,1721,
3.2440000000000024,1597412004.1586869,5517509,5556681,1891,3704,-1158,-5499,
3.2480000000000024,1597412004.1587281,5512247,5656817,-2818,-762,-5859,-10040,
3.2520000000000024,1597412004.1587777,5519800,5631380,3645,5501,888,-3356,
3.2560000000000024,1597412004.1588185,5524926,5495785,7733,9528,5116,794,
3.2600000000000025,1597412004.1588569,5526270,5379246,8641,10411,5950,1664,
3.2640000000000025,1597412004.158904,5517324,5384664,1696,3588,-1229,-5630,
3.2680000000000025,1597412004.1589556,5512109,5512654,-2938,-848,-5892,-10140,
3.2720000000000025,1597412004.1590042,5519805,5648843,3670,5552,922,-3325,
3.2760000000000025,1597412004.1590638,5524723,5658319,7772,9488,5068,870,
3.2800000000000025,1597412004.1591403,5526212,5536156,8818,10566,6058,1785,
3.2840000000000025,1597412004.159198,5517458,5390323,1875,3787,-1137,-5540,
3.2880000000000025,1597412004.1592472,5512061,5361600,-3024,-939,-6027,-10271,
3.2920000000000025,1597412004.159287,5520026,5481644,3809,5677,1090,-3175,
3.2960000000000025,1597412004.1593258,5524712,5629776,7721,9476,5086,701,
3.3000000000000025,1597412004.1593769,5525922,5672760,8582,10317,5862,1466,
3.3040000000000025,1597412004.1594174,5517405,5565510,1839,3745,-1118,-5585,
3.3080000000000025,1597412004.1594563,5512692,5413281,-2542,-389,-5536,-9723,
3.3120000000000025,1597412004.1594973,5519808,5360857,3722,5637,852,-3274,
3.3160000000000025,1597412004.1595376,5524731,5449589,7637,9506,5068,741,
3.3200000000000025,1597412004.1595767,5526191,5600335,8768,10564,6089,1793,
3.3240000000000025,1597412004.1596158,5517386,5667870,1821,3686,-1161,-5529,
3.3280000000000025,1597412004.1596556,5512001,5594914,-3026,-929,-6053,-10209,
3.3320000000000025,1597412004.1596947,5519750,5453975,3616,5532,829,-3370,
3.3360000000000025,1597412004.159733,5524850,5367163,7685,9461,5010,804,
3.3400000000000025,1597412004.159773,5526162,5418719,8665,10440,6043,1719,
3.3440000000000025,1597412004.1598477,5517450,5555668,1865,3750,-987,-5543,
3.3480000000000025,1597412004.1598895,5512550,5656815,-2549,-472,-5505,-9711,
3.3520000000000025,1597412004.15993,5519661,5631820,3482,5515,789,-3439,
3.3560000000000025,1597412004.1599693,5524719,5496512,7574,9454,5013,735,
3.3600000000000025,1597412004.1600072,5526177,5379548,8624,10444,5972,1664,
3.3640000000000025,1597412004.160046,5517446,5384265,1845,3766,-1109,-5433,
3.3680000000000025,1597412004.1600862,5512226,5511831,-2875,-746,-5838,-10014,
3.3720000000000026,1597412004.1601257,5519617,5648186,3579,5500,817,-3397,
3.3760000000000026,1597412004.1601646,5524726,5658763,7694,9495,5088,778,
3.3800000000000026,1597412004.1602023,5526167,5537093,8725,10535,6079,1707,
3.3840000000000026,1597412004.160242,5517572,5391062,1826,3769,-1122,-5532,
3.3880000000000026,1597412004.1602821,5511924,5361170,-3153,-1102,-6202,-10332,
3.3920000000000026,1597412004.160333,5519894,5480596,3685,5608,932,-3254,
3.3960000000000026,1597412004.1603746,5524811,5629216,7583,9419,4884,699,
3.4000000000000026,1597412004.1604128,5526183,5673206,8474,10373,5855,1700,
3.4040000000000026,1597412004.1604517,5517708,5566701,2046,4006,-909,-5224,
3.4080000000000026,1597412004.160491,5511939,5413293,-3181,-1047,-6164,-10324,
3.4120000000000026,1597412004.1605306,5519626,5360591,3462,5394,717,-3425,
3.4160000000000026,1597412004.1605706,5524851,5448908,7620,9526,5059,880,
3.4200000000000026,1597412004.1606088,5526213,5599526,8507,10409,5930,1638,
3.4240000000000026,1597412004.1606474,5517445,5667904,1753,3710,-1160,-5509,
3.4280000000000026,1597412004.160687,5512691,5596417,-2533,-336,-5455,-9632,
3.4320000000000026,1597412004.1607375,5519630,5454778,3339,5353,690,-3496,
3.4360000000000026,1597412004.1607776,5524723,5367216,7530,9411,4950,640,
3.4400000000000026,1597412004.1608171,5526181,5418040,8542,10385,5961,1554,
3.4440000000000026,1597412004.160863,5517737,5555086,2004,3919,-860,-5360,
3.4480000000000026,1597412004.160904,5511871,5655870,-3305,-1225,-6284,-10505,
3.4520000000000026,1597412004.1609447,5519851,5632672,3641,5622,947,-3277,
3.4560000000000026,1597412004.1609848,5524503,5497269,7348,9243,4841,518,
3.4600000000000026,1597412004.1610246,5526118,5379893,8571,10348,5864,1569,
3.4640000000000026,1597412004.161065,5517624,5383921,2031,3883,-983,-5387,
3.4680000000000026,1597412004.1611044,5512392,5511076,-2554,-485,-5620,-9755,
3.4720000000000026,1597412004.1611447,5519668,5647753,3572,5498,785,-3299,
3.4760000000000026,1597412004.1612172,5524915,5659330,7666,9444,5073,816,
3.4800000000000026,1597412004.161271,5526493,5538292,8822,10584,6103,1828,
3.4840000000000027,1597412004.1613147,5517562,5391613,1803,3732,-1110,-5538,
3.4880000000000027,1597412004.1613553,5511368,5360236,-3652,-1574,-6657,-10869,
3.4920000000000027,1597412004.1613967,5519714,5479468,3557,5423,768,-3418,
3.4960000000000027,1597412004.1614363,5524358,5628097,7387,9130,4740,393,
3.5000000000000027,1597412004.1614776,5525514,5672809,8166,9930,5480,1134,
3.5040000000000027,1597412004.161517,5517264,5567161,1661,3533,-1301,-5700,
3.5080000000000027,1597412004.161558,5513191,5415290,-2103,139,-5023,-9037,
3.5120000000000027,1597412004.1615996,5519663,5360520,3488,5528,777,-3418,
3.5160000000000027,1597412004.1616397,5524609,5447762,7642,9432,4958,734,
3.5200000000000027,1597412004.1616795,5526588,5599076,8911,10790,6280,2004,
3.5240000000000027,1597412004.1617184,5517442,5667873,1799,3771,-1067,-5499,
3.5280000000000027,1597412004.1617713,5512225,5596697,-2854,-744,-5791,-9998,
3.5320000000000027,1597412004.1618128,5519383,5455360,3317,5243,575,-3604,
3.5360000000000027,1597412004.1618538,5524592,5367203,7479,9434,4952,707,
3.5400000000000027,1597412004.1618936,5526218,5417363,8672,10581,6096,1753,
3.5440000000000027,1597412004.1619353,5517544,5553932,1934,3809,-995,-5397,
3.5480000000000027,1597412004.1619763,5512964,5656691,-2132,-82,-5144,-9296,
3.5520000000000027,1597412004.1620169,5519675,5633105,3473,5446,796,-3412,
3.5560000000000027,1597412004.1620576,5524713,5498393,7550,9377,5005,706,
3.5600000000000027,1597412004.162099,5526602,5380712,8904,10751,6324,1997,
3.5640000000000027,1597412004.1621382,5517595,5383307,1918,3834,-1021,-5452,
3.5680000000000027,1597412004.1621795,5512500,5510157,-2585,-467,-5612,-9805,
3.5720000000000027,1597412004.1622314,5519637,5647206,3511,5469,794,-3406,
3.5760000000000027,1597412004.1622744,5524664,5659525,7584,9396,4945,723,
3.5800000000000027,1597412004.1623147,5526303,5539040,8714,10567,6123,1786,
3.5840000000000027,1597412004.1623552,5517711,5392376,1941,3934,-967,-5351,
3.5880000000000027,1597412004.1623976,5512959,5361547,-2193,-56,-5142,-9416,
3.5920000000000027,1597412004.1624377,5519594,5478438,3358,5350,780,-3487,
3.5960000000000027,1597412004.1624782,5524732,5627751,7496,9329,4913,666,
3.6000000000000028,1597412004.1625204,5526297,5673724,8644,10434,6081,1684,
3.6040000000000028,1597412004.1625607,5517649,5568413,1894,3794,-988,-5436,
3.6080000000000028,1597412004.1626015,5512707,5415514,-2496,-363,-5456,-9700,
3.6120000000000028,1597412004.162643,5519605,5360391,3502,5456,754,-3420,
3.6160000000000028,1597412004.1626933,5524751,5447051,7601,9456,5064,721,
3.6200000000000028,1597412004.1627364,5526473,5598098,8829,10673,6174,1896,
3.6240000000000028,1597412004.1627765,5517670,5668024,1933,3834,-986,-5440,
3.628000000000003,1597412004.1628177,5512736,5597966,-2485,-334,-5363,-9591,
3.632000000000003,1597412004.1628578,5519659,5456517,3470,5410,748,-3462,
3.636000000000003,1597412004.162899,5524638,5367409,7545,9389,4983,665,
3.640000000000003,1597412004.1629388,5526640,5417020,8973,10738,6327,1996,
3.644000000000003,1597412004.1629796,5517559,5553023,1942,3868,-1023,-5395,
3.648000000000003,1597412004.163021,5512416,5655848,-2775,-594,-5713,-9894,
3.652000000000003,1597412004.1630619,5519623,5633626,3503,5382,758,-3498,
3.656000000000003,1597412004.1631021,5524518,5499147,7430,9249,4819,516,
3.660000000000003,1597412004.1631434,5526516,5381008,8905,10742,6253,1962,
3.664000000000003,1597412004.163195,5517650,5382838,1972,3902,-946,-5353,
3.668000000000003,1597412004.1632376,5512476,5509176,-2607,-539,-5516,-9773,
3.672000000000003,1597412004.1632795,5519611,5646672,3541,5477,809,-3479,
3.676000000000003,1597412004.1633198,5524685,5659975,7573,9419,4962,702,
3.680000000000003,1597412004.1633615,5526605,5540301,8936,10842,6291,2059,
3.684000000000003,1597412004.1634016,5517613,5392836,1988,3899,-965,-5396,
3.688000000000003,1597412004.1634426,5512553,5360802,-2518,-372,-5494,-9731,
3.692000000000003,1597412004.1634834,5519617,5477488,3491,5415,730,-3488,
3.696000000000003,1597412004.1635246,5524760,5627068,7567,9384,4955,687,
3.700000000000003,1597412004.163565,5526488,5674095,8828,10702,6176,1872,
3.704000000000003,1597412004.1636171,5517582,5569210,1941,3854,-1006,-5427,
3.708000000000003,1597412004.1636586,5512453,5416036,-2481,-484,-5479,-9744,
3.712000000000003,1597412004.1637,5519208,5359883,3196,5116,489,-3757,
3.716000000000003,1597412004.1637416,5524639,5446113,7611,9387,4994,649,
3.720000000000003,1597412004.1637836,5526640,5597447,9017,10816,6322,2026,
3.724000000000003,1597412004.163829,5517632,5667948,1971,3858,-978,-5389,
3.728000000000003,1597412004.1638715,5512581,5598589,-2520,-474,-5515,-9746,
3.732000000000003,1597412004.163913,5519499,5457229,3393,5285,682,-3575,
3.736000000000003,1597412004.1639535,5524597,5367511,7451,9276,4888,602,
3.740000000000003,1597412004.1639938,5526355,5416065,8829,10644,6274,1872,
3.744000000000003,1597412004.1640365,5517615,5552152,2041,3950,-931,-5367,
3.748000000000003,1597412004.1640763,5512483,5655581,-2616,-473,-5591,-9794,
3.752000000000003,1597412004.1641285,5519573,5634206,3434,5479,757,-3411,
3.756000000000003,1597412004.164171,5524647,5500191,7455,9341,4951,640,
3.760000000000003,1597412004.1642113,5526267,5381153,8789,10572,6129,1752,
3.764000000000003,1597412004.1642504,5517630,5382320,2053,3914,-910,-5406,
3.768000000000003,1597412004.164293,5512762,5508530,-2370,-207,-5294,-9548,
3.772000000000003,1597412004.1643333,5519495,5646061,3365,5355,582,-3549,
3.776000000000003,1597412004.164382,5524639,5660309,7448,9273,4831,639,
3.780000000000003,1597412004.164422,5526532,5541162,8829,10729,6312,1921,
3.784000000000003,1597412004.16446,5517749,5393576,2044,3899,-886,-5284,
3.788000000000003,1597412004.1644998,5512381,5360342,-2753,-619,-5748,-9856,
3.792000000000003,1597412004.1645393,5519232,5476216,3155,5034,335,-3787,
3.796000000000003,1597412004.1645796,5524537,5626182,7483,9226,4809,584,
3.800000000000003,1597412004.1646283,5526442,5674281,8764,10609,6154,1881,
3.804000000000003,1597412004.1646683,5517451,5570030,1831,3801,-1071,-5457,
3.808000000000003,1597412004.1647108,5512470,5416852,-2571,-532,-5600,-9746,
3.812000000000003,1597412004.1647508,5519372,5360043,3244,5166,542,-3659,
3.816000000000003,1597412004.1647904,5524693,5445398,7516,9369,4935,699,
3.820000000000003,1597412004.16483,5526875,5596933,9132,10947,6535,2173,
3.824000000000003,1597412004.1648693,5517858,5668137,2099,3990,-838,-5272,
3.828000000000003,1597412004.16491,5512602,5599401,-2624,-483,-5549,-9799,
3.832000000000003,1597412004.1649501,5519472,5458128,3362,5329,575,-3604,
3.836000000000003,1597412004.1649907,5524519,5367694,7438,9330,4869,575,
3.840000000000003,1597412004.1650295,5526653,5415739,9041,10811,6332,2078,
3.844000000000003,1597412004.16508,5517675,5551351,2166,3950,-865,-5271,
3.848000000000003,1597412004.1651216,5512582,5655494,-2434,-437,-5498,-9637,
3.852000000000003,1597412004.1651616,5519595,5634874,3415,5300,627,-3511,
3.856000000000003,1597412004.165202,5524584,5501095,7378,9258,4898,572,
3.860000000000003,1597412004.165241,5526585,5381928,8881,10697,6279,1922,
3.864000000000003,1597412004.16528,5517736,5381977,2077,3947,-904,-5289,
3.868000000000003,1597412004.16532,5512370,5507251,-2735,-616,-5712,-9853,
3.872000000000003,1597412004.1653597,5519327,5645447,3270,5249,546,-3650,
3.876000000000003,1597412004.165399,5524501,5660670,7456,9306,4838,563,
3.880000000000003,1597412004.1654384,5526506,5542149,8838,10644,6147,1903,
3.884000000000003,1597412004.1654782,5517879,5394354,2108,4057,-813,-5236,
3.888000000000003,1597412004.1655276,5512859,5360559,-2278,-150,-5288,-9516,
3.892000000000003,1597412004.1655686,5519487,5475580,3342,5287,596,-3577,
3.896000000000003,1597412004.165608,5524465,5625463,7423,9247,4805,576,
3.900000000000003,1597412004.1656482,5526323,5674338,8716,10551,6154,1844,
3.904000000000003,1597412004.1656878,5517547,5571014,1942,3822,-983,-5397,
3.908000000000003,1597412004.1657283,5512055,5417215,-2848,-769,-5919,-10091,
3.912000000000003,1597412004.16577,5519451,5360070,3253,5278,555,-3607,
3.916000000000003,1597412004.165838,5524482,5444321,7373,9243,4775,516,
3.920000000000003,1597412004.1658795,5526524,5595731,8948,10762,6266,2000,
3.924000000000003,1597412004.1659195,5517702,5667950,1997,3932,-891,-5311,
3.928000000000003,1597412004.1659613,5512770,5600383,-2342,-236,-5289,-9482,
3.932000000000003,1597412004.1660128,5519352,5458908,3351,5270,554,-3576,
3.936000000000003,1597412004.166054,5524313,5367668,7374,9172,4707,499,
3.940000000000003,1597412004.166093,5526577,5414941,8967,10726,6297,2030,
3.944000000000003,1597412004.1661336,5517742,5550475,2070,3923,-811,-5220,
3.948000000000003,1597412004.166175,5512274,5654866,-2735,-607,-5671,-9846,
3.952000000000003,1597412004.1662152,5519257,5635161,3254,5233,596,-3622,
3.956000000000003,1597412004.166256,5524448,5501957,7418,9258,4851,515,
3.960000000000003,1597412004.1662943,5526625,5382406,8974,10837,6362,2030,
3.964000000000003,1597412004.1663344,5517717,5381483,2168,4046,-791,-5209,
3.968000000000003,1597412004.1663752,5512749,5506696,-2222,-129,-5233,-9466,
3.972000000000003,1597412004.1664155,5519603,5645189,3490,5417,710,-3497,
3.976000000000003,1597412004.1664555,5524522,5661028,7488,9267,4887,543,
3.980000000000003,1597412004.1665087,5526714,5543283,9010,10844,6387,2054,
3.984000000000003,1597412004.1665483,5517835,5394944,2159,4062,-807,-5243,
3.988000000000003,1597412004.1665893,5512451,5359898,-2597,-549,-5635,-9860,
3.992000000000003,1597412004.1666303,5519327,5474531,3334,5245,499,-3681,
3.996000000000003,1597412004.1666703,5524383,5624691,7530,9229,4824,612,
4.000000000000003,1597412004.1667101,5526325,5674495,8837,10653,6220,1898,
4.004000000000002,1597412004.1667514,5517591,5571927,1984,3885,-873,-5304,
4.008000000000002,1597412004.1667917,5512782,5418669,-2335,-263,-5326,-9478,
