time,,,,,,,
2.876000000000002,1597410564.1006536,5247884,-12804,-5491857,2306,-7293,980,
2.880000000000002,1597410564.100714,4237342,-73631,-5431292,2089,-7012,993,
2.884000000000002,1597410564.1007624,5300409,-69552,-5435329,2004,-6966,981,
2.888000000000002,1597410564.100809,5529223,-4384,-5500611,2182,-7259,1031,
2.892000000000002,1597410564.100856,5513815,61418,-5566205,2156,-7249,991,
2.896000000000002,1597410564.100903,5238105,66816,-5571512,2264,-7276,979,
2.900000000000002,1597410564.100951,4225419,6776,-5511783,2129,-7000,1041,
2.904000000000002,1597410564.1009974,5303577,-63008,-5441831,2045,-6988,990,
2.908000000000002,1597410564.101045,5529135,-77766,-5427201,2200,-7203,971,
2.912000000000002,1597410564.1010916,5514637,-23782,-5481014,2162,-7207,1006,
2.916000000000002,1597410564.1011379,5250573,48817,-5553386,2215,-7211,1025,
2.920000000000002,1597410564.1011868,4237148,72684,-5577608,2158,-6969,1048,
2.924000000000002,1597410564.1012323,5303512,25641,-5530601,2079,-6965,1045,
2.928000000000002,1597410564.1012936,5529157,-48605,-5456472,2156,-7215,994,
2.932000000000002,1597410564.101341,5514652,-81194,-5423464,2190,-7270,974,
2.936000000000002,1597410564.1013892,5253245,-41871,-5462714,2250,-7279,957,
2.940000000000002,1597410564.1014347,4242104,32876,-5537728,2042,-7032,1012,
2.944000000000002,1597410564.1014822,5302088,73696,-5578488,1998,-7047,989,
2.948000000000002,1597410564.101529,5528804,42712,-5547661,2118,-7196,962,
2.952000000000002,1597410564.1015759,5514475,-31330,-5473451,2129,-7159,961,
2.956000000000002,1597410564.1016245,5243711,-79717,-5424928,2219,-7174,1033,
2.960000000000002,1597410564.1016712,4225321,-57533,-5447448,2258,-6979,1029,
2.964000000000002,1597410564.1017182,5303227,14584,-5519517,2055,-7003,1000,
2.968000000000002,1597410564.1018,5529066,69766,-5574792,2100,-7153,923,
2.972000000000002,1597410564.101846,5514230,56781,-5561470,2082,-7119,968,
2.976000000000002,1597410564.1019073,5256823,-12325,-5492295,2207,-7172,942,
2.980000000000002,1597410564.1019552,4273956,-73425,-5431500,2147,-6998,975,
2.984000000000002,1597410564.1020055,5310874,-69811,-5435026,2028,-7090,1008,
2.988000000000002,1597410564.1020534,5528911,-4865,-5499994,2113,-7290,973,
2.992000000000002,1597410564.1021,5514157,61175,-5565952,2123,-7198,965,
2.996000000000002,1597410564.102148,5237019,67010,-5571752,2270,-7269,978,
3.000000000000002,1597410564.1021948,4139953,7226,-5512312,2204,-7029,993,
3.0040000000000022,1597410564.1022408,5277291,-62703,-5442247,2068,-7018,985,
3.0080000000000022,1597410564.1022906,5528866,-77899,-5427101,2221,-7214,942,
3.0120000000000022,1597410564.1023374,5514733,-24258,-5480547,2089,-7129,978,
3.0160000000000022,1597410564.1023843,5248264,48447,-5553120,2152,-7261,1053,
3.0200000000000022,1597410564.10243,4211956,72767,-5577594,2000,-6965,1013,
3.0240000000000022,1597410564.1024923,5291025,26101,-5530895,2032,-7048,995,
3.0280000000000022,1597410564.1025398,5528730,-48200,-5456725,2198,-7205,924,
3.0320000000000022,1597410564.10259,5514700,-81205,-5423444,2116,-7197,943,
3.0360000000000023,1597410564.1026368,5258727,-42281,-5462220,2188,-7252,969,
3.0400000000000023,1597410564.1026826,4258959,32438,-5537312,2169,-7042,1006,
3.0440000000000023,1597410564.1027303,5304538,73642,-5578476,2021,-7046,977,
3.0480000000000023,1597410564.1027784,5528831,43073,-5548030,2173,-7224,944,
3.0520000000000023,1597410564.1028256,5514898,-30871,-5473921,2136,-7159,948,
3.0560000000000023,1597410564.1028743,5255157,-79618,-5425124,2109,-7182,999,
3.0600000000000023,1597410564.1029217,4241950,-57889,-5446978,1974,-7024,1026,
3.0640000000000023,1597410564.1029677,5295272,14122,-5519042,2031,-7079,984,
3.0680000000000023,1597410564.1030295,5529030,69606,-5574639,2108,-7168,954,
3.0720000000000023,1597410564.10308,5514471,57073,-5561719,2112,-7162,970,
3.0760000000000023,1597410564.1031272,5254675,-11858,-5492826,2208,-7191,1001,
3.0800000000000023,1597410564.1031744,4251908,-73192,-5431841,2105,-6993,1035,
3.0840000000000023,1597410564.1032221,5303698,-70056,-5434808,1982,-6993,950,
3.0880000000000023,1597410564.103269,5529180,-5360,-5499550,2040,-7219,912,
3.0920000000000023,1597410564.1033156,5514943,60903,-5565662,2205,-7261,950,
3.0960000000000023,1597410564.1033652,5257579,67211,-5571850,2186,-7272,1002,
3.1000000000000023,1597410564.1034112,4246741,7664,-5512657,2114,-7044,989,
3.1040000000000023,1597410564.1034598,5298879,-62407,-5442576,2028,-7001,991,
3.1080000000000023,1597410564.103506,5528670,-78056,-5426811,2122,-7175,889,
3.1120000000000023,1597410564.1035652,5514425,-24692,-5479912,2098,-7145,949,
3.1160000000000023,1597410564.1036153,5261784,48109,-5552756,2239,-7233,958,
3.1200000000000023,1597410564.103663,4232020,72847,-5577845,2206,-7009,1039,
3.1240000000000023,1597410564.1037107,5287202,26549,-5531513,2051,-6955,943,
3.1280000000000023,1597410564.1037579,5529154,-47822,-5457235,2174,-7160,904,
3.1320000000000023,1597410564.1038058,5515121,-81247,-5423480,2130,-7146,930,
3.1360000000000023,1597410564.1038578,5261184,-42672,-5461901,2245,-7223,989,
3.1400000000000023,1597410564.103904,4236385,32059,-5536831,2076,-7104,1011,
3.1440000000000023,1597410564.103953,5288649,73648,-5578489,2048,-7034,914,
3.1480000000000024,1597410564.1039999,5529058,43465,-5548418,2135,-7216,917,
3.1520000000000024,1597410564.1040456,5514847,-30446,-5474340,2145,-7177,990,
3.1560000000000024,1597410564.1041071,5262387,-79556,-5425070,2189,-7228,926,
3.1600000000000024,1597410564.1041553,4243337,-58261,-5446587,2058,-6953,989,
3.1640000000000024,1597410564.1042025,5290656,13638,-5518474,1912,-7025,1019,
3.1680000000000024,1597410564.1042495,5528848,69428,-5574393,2103,-7256,975,
3.1720000000000024,1597410564.104298,5514648,57375,-5561984,2150,-7247,975,
3.1760000000000024,1597410564.1043463,5260483,-11383,-5493271,2282,-7185,957,
3.1800000000000024,1597410564.1043928,4240689,-73022,-5431833,2090,-7001,991,
3.1840000000000024,1597410564.10444,5289490,-70340,-5434542,2014,-6990,1007,
3.1880000000000024,1597410564.1044877,5528930,-5864,-5499050,2151,-7255,963,
3.1920000000000024,1597410564.1045363,5514577,60621,-5565253,2139,-7223,1014,
3.1960000000000024,1597410564.1045835,5259761,67382,-5572011,2175,-7239,1054,
3.2000000000000024,1597410564.1046433,4281000,8187,-5513068,2022,-7020,1062,
3.2040000000000024,1597410564.104693,5318657,-62058,-5442878,2041,-7048,971,
3.2080000000000024,1597410564.1047401,5529381,-78182,-5426734,2042,-7166,959,
3.2120000000000024,1597410564.1047888,5514831,-25161,-5479466,2095,-7159,971,
3.2160000000000024,1597410564.104836,5264331,47764,-5552338,2245,-7281,1008,
3.2200000000000024,1597410564.1048813,4240913,72940,-5577753,2133,-7055,979,
3.2240000000000024,1597410564.1049309,5288615,26940,-5531845,2068,-7050,1004,
3.2280000000000024,1597410564.1049786,5528901,-47435,-5457567,2184,-7182,959,
3.2320000000000024,1597410564.105025,5514783,-81256,-5423368,2195,-7241,996,
3.2360000000000024,1597410564.1050718,5271159,-43121,-5461494,2261,-7278,1007,
3.2400000000000024,1597410564.1051216,4262661,31559,-5536327,2101,-7070,1044,
3.2440000000000024,1597410564.1051824,5287324,73543,-5578349,2018,-7004,991,
3.2480000000000024,1597410564.1052306,5528851,43800,-5548770,2158,-7230,958,
3.2520000000000024,1597410564.105278,5514866,-29993,-5474696,2181,-7257,1001,
3.2560000000000024,1597410564.1053255,5262039,-79432,-5425129,2228,-7297,996,
3.2600000000000025,1597410564.1053731,4238371,-58593,-5446204,2083,-7028,1031,
3.2640000000000025,1597410564.1054206,5285634,13167,-5518066,2028,-7055,1015,
3.2680000000000025,1597410564.1054685,5528883,69272,-5574254,2230,-7264,918,
3.2720000000000025,1597410564.1055148,5515318,57657,-5562304,2243,-7277,974,
3.2760000000000025,1597410564.105563,5266556,-10896,-5493709,2227,-7280,1034,
3.2800000000000025,1597410564.1056116,4227203,-72768,-5432117,2104,-7061,1045,
3.2840000000000025,1597410564.1056578,5281452,-70570,-5434417,2047,-7032,1018,
3.2880000000000025,1597410564.1057036,5529011,-6293,-5498702,2157,-7216,977,
3.2920000000000025,1597410564.1057642,5514930,60392,-5565134,2171,-7225,1003,
3.2960000000000025,1597410564.1058137,5261952,67624,-5572258,2236,-7283,1054,
3.3000000000000025,1597410564.1058612,4257858,8674,-5513584,2189,-6994,1017,
3.3040000000000025,1597410564.1059077,5297262,-61733,-5443199,2134,-7047,984,
3.3080000000000025,1597410564.1059568,5528377,-78266,-5426847,2287,-7186,959,
3.3120000000000025,1597410564.106004,5514690,-25592,-5479091,2179,-7136,1011,
3.3160000000000025,1597410564.10605,5268071,47401,-5552021,2226,-7214,1011,
3.3200000000000025,1597410564.1060967,4256416,72989,-5577845,2127,-7017,996,
3.3240000000000025,1597410564.1061447,5291621,27391,-5532292,2108,-7096,959,
3.3280000000000025,1597410564.106192,5529172,-47065,-5457950,2228,-7282,909,
3.3320000000000025,1597410564.106239,5514863,-81304,-5423370,2201,-7255,931,
3.3360000000000025,1597410564.1062975,5267151,-43547,-5461071,2181,-7223,1033,
3.3400000000000025,1597410564.1063457,4249284,31168,-5536106,2146,-7045,1064,
3.3440000000000025,1597410564.1063955,5284199,73508,-5578474,2074,-7052,950,
3.3480000000000025,1597410564.1064427,5528196,44179,-5549228,2187,-7208,899,
3.3520000000000025,1597410564.1064944,5514701,-29566,-5475125,2172,-7232,992,
3.3560000000000025,1597410564.1065412,5265708,-79361,-5425295,2235,-7230,1003,
3.3600000000000025,1597410564.1065915,4221413,-58958,-5445994,2136,-7051,1021,
3.3640000000000025,1597410564.1066415,5275118,12695,-5517478,2010,-7024,991,
3.3680000000000025,1597410564.1066887,5528178,69119,-5573959,2139,-7298,946,
3.3720000000000026,1597410564.1067352,5514217,57939,-5562495,2095,-7207,969,
3.3760000000000026,1597410564.1067848,5266312,-10447,-5494296,2314,-7234,1005,
3.3800000000000026,1597410564.1068313,4228111,-72607,-5432428,2158,-6934,989,
3.3840000000000026,1597410564.106878,5283656,-70849,-5434126,2019,-6951,1019,
3.3880000000000026,1597410564.1069255,5528633,-6805,-5498179,2174,-7269,989,
3.3920000000000026,1597410564.1070256,5514861,60067,-5564782,2203,-7241,966,
3.3960000000000026,1597410564.107075,5262081,67768,-5572395,2314,-7308,961,
3.4000000000000026,1597410564.1071222,4190306,9131,-5514108,2227,-7024,1050,
3.4040000000000026,1597410564.1071727,5260917,-61432,-5443552,2091,-7008,1014,
3.4080000000000026,1597410564.1072206,5528045,-78440,-5426567,2152,-7253,959,
3.4120000000000026,1597410564.1072686,5514173,-26072,-5478567,2097,-7208,996,
3.4160000000000026,1597410564.1073158,5260626,47020,-5551638,2162,-7261,964,
3.4200000000000026,1597410564.1073635,4215754,73074,-5577937,2068,-7071,1029,
3.4240000000000026,1597410564.1074114,5283445,27886,-5532749,2082,-7003,975,
3.4280000000000026,1597410564.1074703,5529183,-46612,-5458344,2207,-7306,951,
3.4320000000000026,1597410564.1075203,5515163,-81304,-5423441,2177,-7297,986,
3.4360000000000026,1597410564.107569,5273126,-43925,-5460720,2238,-7252,977,
3.4400000000000026,1597410564.1076174,4231474,30736,-5535645,2083,-7014,1017,
3.4440000000000026,1597410564.1076663,5274978,73457,-5578399,2048,-7018,983,
3.4480000000000026,1597410564.1077142,5528741,44582,-5549539,2187,-7160,882,
3.4520000000000026,1597410564.107761,5515235,-29080,-5475647,2238,-7220,919,
3.4560000000000026,1597410564.1078155,5273784,-79202,-5425401,2299,-7299,947,
3.4600000000000026,1597410564.1078646,4234993,-59258,-5445587,2109,-7085,1025,
3.4640000000000026,1597410564.1079113,5270846,12211,-5517164,1976,-6974,999,
3.4680000000000026,1597410564.1079617,5528796,68948,-5573977,2182,-7209,943,
3.4720000000000026,1597410564.1080084,5514871,58221,-5562898,2154,-7258,985,
3.4760000000000026,1597410564.1080704,5276008,-9976,-5494663,2164,-7243,986,
3.4800000000000026,1597410564.10812,4245278,-72347,-5432548,2190,-7023,965,
3.4840000000000027,1597410564.1081681,5276701,-71056,-5433913,2110,-7066,937,
3.4880000000000027,1597410564.1082175,5529235,-7290,-5497756,2199,-7320,926,
3.4920000000000027,1597410564.1082666,5515409,59814,-5564574,2150,-7246,964,
3.4960000000000027,1597410564.1083148,5270197,67968,-5572701,2211,-7253,1008,
3.5000000000000027,1597410564.1083617,4221627,9580,-5514414,2093,-7092,1011,
3.5040000000000027,1597410564.1084116,5269305,-61117,-5443777,2076,-7063,978,
3.5080000000000027,1597410564.108458,5528821,-78527,-5426429,2187,-7239,941,
3.5120000000000027,1597410564.1085072,5514649,-26529,-5478081,2093,-7232,1006,
3.5160000000000027,1597410564.1085548,5277368,46659,-5551217,2198,-7300,1019,
3.5200000000000027,1597410564.1086144,4251441,73130,-5578053,2095,-7019,1018,
3.5240000000000027,1597410564.1086643,5278330,28296,-5533358,2117,-7019,999,
3.5280000000000027,1597410564.1087143,5529107,-46213,-5458866,2262,-7273,935,
3.5320000000000027,1597410564.1087608,5514927,-81303,-5423402,2217,-7288,1000,
3.5360000000000027,1597410564.1088078,5274421,-44335,-5460261,2218,-7298,1030,
3.5400000000000027,1597410564.1088552,4219099,30308,-5535261,2182,-7037,1019,
3.5440000000000027,1597410564.108901,5262614,73414,-5578398,2107,-7010,949,
3.5480000000000027,1597410564.108948,5528956,44971,-5549948,2182,-7237,952,
3.5520000000000027,1597410564.1089954,5515463,-28610,-5476103,2162,-7197,986,
3.5560000000000027,1597410564.1090493,5281166,-79083,-5425588,2151,-7200,1019,
3.5600000000000027,1597410564.1090984,4245955,-59567,-5445320,2085,-7021,1029,
3.5640000000000027,1597410564.1091578,5270390,11770,-5516641,1996,-7042,1020,
3.5680000000000027,1597410564.1092062,5528834,68788,-5573717,2132,-7165,925,
3.5720000000000027,1597410564.1092541,5515467,58513,-5563232,2194,-7157,986,
3.5760000000000027,1597410564.109303,5281546,-9466,-5495328,2267,-7213,1007,
3.5800000000000027,1597410564.1093519,4246455,-72112,-5432801,2059,-6986,1069,
3.5840000000000027,1597410564.1093998,5272191,-71270,-5433696,2017,-7000,973,
3.5880000000000027,1597410564.1094484,5528832,-7737,-5497241,2102,-7205,900,
3.5920000000000027,1597410564.1094964,5515204,59545,-5564185,2037,-7191,943,
3.5960000000000027,1597410564.1095433,5276874,68160,-5572807,2223,-7229,989,
3.6000000000000028,1597410564.1095927,4234483,10110,-5514979,2158,-7070,1031,
3.6040000000000028,1597410564.1096404,5272131,-60771,-5444088,2033,-6994,970,
3.6080000000000028,1597410564.109687,5529319,-78672,-5426313,2150,-7188,931,
3.6120000000000028,1597410564.1097476,5515502,-26979,-5477726,2093,-7151,936,
3.6160000000000028,1597410564.1097968,5274495,46321,-5550891,2178,-7223,965,
3.6200000000000028,1597410564.1098464,4225772,73248,-5578109,2098,-7032,1002,
3.6240000000000028,1597410564.109894,5272089,28732,-5533645,2058,-6963,991,
3.628000000000003,1597410564.1099417,5529078,-45820,-5459260,2187,-7172,936,
3.632000000000003,1597410564.1099896,5515520,-81259,-5423452,2131,-7202,988,
3.636000000000003,1597410564.1100395,5278566,-44741,-5459896,2213,-7248,1016,
3.640000000000003,1597410564.1100872,4205733,29888,-5534851,2065,-6991,1035,
3.644000000000003,1597410564.1101346,5253397,73389,-5578257,1986,-6986,1021,
3.648000000000003,1597410564.1101832,5528773,45319,-5550309,2127,-7141,997,
3.652000000000003,1597410564.1102428,5515258,-28202,-5476632,2180,-7132,981,
3.656000000000003,1597410564.1102936,5276616,-78998,-5425712,2180,-7204,1032,
3.660000000000003,1597410564.110343,4224953,-59918,-5445026,2059,-6920,1083,
3.664000000000003,1597410564.110391,5267890,11285,-5516184,2006,-6962,997,
3.668000000000003,1597410564.1104376,5528864,68608,-5573539,2155,-7210,982,
3.672000000000003,1597410564.1104863,5515083,58792,-5563465,2124,-7192,1041,
3.676000000000003,1597410564.1105337,5281517,-8977,-5495598,2263,-7257,985,
3.680000000000003,1597410564.1105816,4247509,-71874,-5433062,2104,-6970,1042,
3.684000000000003,1597410564.1106317,5273702,-71511,-5433463,2040,-7022,1002,
3.688000000000003,1597410564.1106782,5528284,-8197,-5496792,2133,-7186,975,
3.692000000000003,1597410564.110726,5515315,59272,-5564031,2164,-7204,1011,
3.696000000000003,1597410564.1107757,5272093,68310,-5572870,2219,-7277,1005,
3.700000000000003,1597410564.110836,4217802,10534,-5515452,2145,-6992,1016,
3.704000000000003,1597410564.1108859,5270488,-60462,-5444548,2055,-7029,1054,
3.708000000000003,1597410564.110935,5529919,-78786,-5426338,2222,-7150,937,
3.712000000000003,1597410564.1109815,5516415,-27419,-5477312,2133,-7135,961,
3.716000000000003,1597410564.1110299,5288466,45925,-5550611,2174,-7144,1011,
3.720000000000003,1597410564.1110766,4310489,73262,-5578142,2087,-7034,1038,
3.724000000000003,1597410564.1111255,5289344,29149,-5534248,2079,-6996,1021,
3.728000000000003,1597410564.111172,5528313,-45431,-5459555,2181,-7192,968,
3.732000000000003,1597410564.1112213,5515121,-81298,-5423419,2191,-7196,1014,
3.736000000000003,1597410564.111271,5282503,-45139,-5459488,2249,-7208,1019,
3.740000000000003,1597410564.1113172,4236025,29430,-5534262,2118,-7046,1053,
3.744000000000003,1597410564.111377,5265958,73299,-5578210,1986,-7036,1018,
3.748000000000003,1597410564.111427,5528322,45670,-5550652,2217,-7235,936,
3.752000000000003,1597410564.1114743,5515039,-27723,-5476960,2185,-7205,948,
3.756000000000003,1597410564.1115215,5289774,-78875,-5425782,2259,-7201,966,
3.760000000000003,1597410564.1115787,4241928,-60245,-5444644,2096,-7032,989,
3.764000000000003,1597410564.111627,5257897,10834,-5515747,2039,-7047,1009,
3.768000000000003,1597410564.1116765,5528498,68450,-5573449,2216,-7287,951,
3.772000000000003,1597410564.1117282,5515837,59114,-5563986,2148,-7162,970,
3.776000000000003,1597410564.1117756,5280796,-8508,-5496183,2244,-7246,963,
3.780000000000003,1597410564.1118405,4179337,-71688,-5433323,2129,-7032,1027,
3.784000000000003,1597410564.1118884,5248271,-71776,-5433228,2039,-6936,993,
3.788000000000003,1597410564.1119473,5528563,-8722,-5496157,2091,-7185,944,
3.792000000000003,1597410564.111995,5514915,58984,-5563636,2089,-7150,951,
3.796000000000003,1597410564.112041,5278233,68511,-5573187,2180,-7209,1029,
3.800000000000003,1597410564.112086,4217893,11023,-5515975,2132,-6933,1016,
3.804000000000003,1597410564.1121325,5264714,-60152,-5444869,2079,-6984,1014,
3.808000000000003,1597410564.112178,5528464,-78940,-5426102,2219,-7190,945,
3.812000000000003,1597410564.1122296,5515176,-27891,-5476827,2145,-7211,1008,
3.816000000000003,1597410564.11233,5287395,45568,-5550189,2219,-7211,943,
3.820000000000003,1597410564.112417,4243758,73333,-5578192,2204,-7024,975,
3.824000000000003,1597410564.1125138,5265186,29579,-5534503,2132,-7033,951,
3.828000000000003,1597410564.1125793,5528831,-45023,-5460070,2238,-7204,920,
3.832000000000003,1597410564.112626,5515452,-81300,-5423510,2156,-7175,1006,
3.836000000000003,1597410564.1126883,5289986,-45548,-5459031,2202,-7277,1029,
3.840000000000003,1597410564.1127355,4246960,29017,-5533893,2060,-6980,1045,
3.844000000000003,1597410564.112784,5255485,73246,-5578087,2025,-6978,970,
3.848000000000003,1597410564.112831,5528893,46055,-5550979,2187,-7245,960,
3.852000000000003,1597410564.112877,5515409,-27275,-5477442,2196,-7225,982,
3.856000000000003,1597410564.1129236,5293135,-78738,-5425788,2193,-7261,1021,
3.860000000000003,1597410564.112971,4262437,-60554,-5444235,2098,-7015,1015,
3.864000000000003,1597410564.1130173,5263936,10363,-5515304,2032,-7037,1026,
3.868000000000003,1597410564.1130638,5528985,68276,-5573290,2179,-7259,984,
3.872000000000003,1597410564.113111,5515844,59375,-5564074,2185,-7229,1025,
3.876000000000003,1597410564.1131573,5290714,-8034,-5496627,2302,-7296,1013,
3.880000000000003,1597410564.1132045,4229725,-71420,-5433546,2122,-7055,1011,
3.884000000000003,1597410564.113264,5249209,-71942,-5432902,2081,-7084,1042,
3.888000000000003,1597410564.113311,5528703,-9136,-5495738,2138,-7199,1020,
3.892000000000003,1597410564.113359,5515616,58747,-5563446,2153,-7181,1012,
3.896000000000003,1597410564.1134067,5293004,68687,-5573334,2234,-7171,955,
3.900000000000003,1597410564.1134531,4239100,11468,-5516444,2272,-7077,1017,
3.904000000000003,1597410564.1135004,5248838,-59789,-5445248,2077,-6995,1041,
3.908000000000003,1597410564.1135497,5528857,-79047,-5425981,2113,-7178,976,
3.912000000000003,1597410564.113595,5515423,-28340,-5476379,2135,-7152,984,
3.916000000000003,1597410564.1136422,5289747,45219,-5549815,2179,-7238,1047,
3.920000000000003,1597410564.1136909,4238280,73383,-5578254,2129,-7019,1053,
3.924000000000003,1597410564.1137362,5254736,29999,-5535002,2058,-7042,980,
3.928000000000003,1597410564.1137948,5528505,-44631,-5460410,2150,-7171,942,
3.932000000000003,1597410564.1138434,5514110,-81321,-5423342,2103,-7200,1004,
3.936000000000003,1597410564.11389,5298114,-45942,-5458725,2191,-7194,1048,
3.940000000000003,1597410564.113937,4247906,28593,-5533471,2123,-7048,1079,
3.944000000000003,1597410564.1139855,5253009,73188,-5578065,2028,-7061,1062,
3.948000000000003,1597410564.1140306,5529031,46402,-5551471,2246,-7212,958,
3.952000000000003,1597410564.114077,5516003,-26836,-5477982,2204,-7212,994,
3.956000000000003,1597410564.1141245,5298042,-78599,-5425993,2221,-7305,1012,
3.960000000000003,1597410564.114171,4255424,-60879,-5444039,2133,-7039,991,
3.964000000000003,1597410564.1142185,5254052,9899,-5514804,2105,-7045,990,
3.968000000000003,1597410564.1142645,5528749,68088,-5573091,2163,-7255,982,
3.972000000000003,1597410564.1143231,5515703,59651,-5564411,2116,-7233,988,
3.976000000000003,1597410564.1143715,5297181,-7591,-5497116,2171,-7197,1001,
3.980000000000003,1597410564.1144207,4253316,-71214,-5433758,2081,-7022,1024,
3.984000000000003,1597410564.114466,5256901,-72207,-5432777,2028,-7012,978,
3.988000000000003,1597410564.114513,5528583,-9629,-5495424,2188,-7216,958,
3.992000000000003,1597410564.1145613,5515666,58449,-5563279,2158,-7197,997,
3.996000000000003,1597410564.1146066,5293711,68881,-5573551,2230,-7278,1001,
4.000000000000003,1597410564.114653,4238042,12008,-5516917,2115,-6984,1003,
4.004000000000002,1597410564.1147006,5249321,-59431,-5445644,2041,-6899,971,
4.008000000000002,1597410564.1147475,5528995,-79115,-5425993,2179,-7129,915,
4.012000000000001,1597410564.114794,5515807,-28720,-5476145,2162,-7176,953,
4.016000000000001,1597410564.1148415,5281154,44906,-5549459,2108,-7254,1022,
4.0200000000000005,1597410564.1149015,4236478,73516,-5578374,2016,-7011,1046,
4.024,1597410564.1149495,5272857,30512,-5535420,2105,-7044,952,
4.028,1597410564.1149964,5529225,-44131,-5460899,2222,-7284,989,
4.031999999999999,1597410564.1150439,5516308,-81229,-5423577,2217,-7283,998,
4.035999999999999,1597410564.1150901,5297934,-46268,-5458393,2188,-7232,1033,
4.039999999999998,1597410564.1151397,4250665,28214,-5533070,2083,-7074,1057,
4.043999999999998,1597410564.1151845,5249077,73174,-5578019,2011,-6995,1074,
4.047999999999997,1597410564.1152303,5529001,46847,-5551866,2205,-7276,1002,
4.051999999999997,1597410564.115277,5515919,-26279,-5478412,2129,-7208,998,
4.0559999999999965,1597410564.1153252,5307290,-78432,-5426245,2161,-7190,1014,
4.059999999999996,1597410564.1153843,4294711,-61156,-5443743,2073,-7033,1054,
4.063999999999996,1597410564.1154325,5263406,9490,-5514308,1960,-6966,1047,
4.067999999999995,1597410564.1154804,5528643,67948,-5572846,2149,-7212,946,
4.071999999999995,1597410564.1155264,5515779,59970,-5564693,2168,-7181,955,
4.075999999999994,1597410564.1155741,5301822,-7032,-5497579,2244,-7270,1043,
4.079999999999994,1597410564.1156216,4235885,-70877,-5433929,2048,-7031,1065,
4.083999999999993,1597410564.1156693,5229795,-72355,-5432610,2029,-7017,1030,
4.087999999999993,1597410564.1157176,5528610,-10075,-5494943,2179,-7226,935,
4.0919999999999925,1597410564.1157649,5515743,58185,-5562908,2127,-7201,969,
4.095999999999992,1597410564.1158195,5302170,69084,-5573720,2218,-7265,982,
4.099999999999992,1597410564.1158926,4219322,12473,-5517432,2119,-7060,1041,
4.103999999999991,1597410564.115941,5224329,-59076,-5445904,2037,-7009,983,
4.107999999999991,1597410564.1159992,5528532,-79180,-5425771,2177,-7211,917,
4.11199999999999,1597410564.1160486,5515382,-29154,-5475522,2120,-7217,1011,
4.11599999999999,1597410564.1160963,5295022,44527,-5549109,2238,-7320,1044,
4.1199999999999894,1597410564.1161435,4239045,73560,-5578375,2114,-7072,1059,
4.123999999999989,1597410564.11619,5251325,30923,-5535877,2081,-6987,995,
4.127999999999989,1597410564.1162374,5529052,-43744,-5461243,2127,-7193,952,
4.131999999999988,1597410564.1162832,5515763,-81208,-5423511,2088,-7126,986,
4.135999999999988,1597410564.1163304,5294881,-46653,-5457849,2167,-7256,1080,
4.139999999999987,1597410564.1163778,4236461,27777,-5532777,2039,-7039,1061,
4.143999999999987,1597410564.1164238,5246903,73104,-5578071,2052,-6985,1020,
4.147999999999986,1597410564.1164715,5528384,47213,-5552316,2198,-7205,949,
4.151999999999986,1597410564.116518,5515481,-25871,-5478880,2139,-7148,1021,
4.1559999999999855,1597410564.116578,5304598,-78335,-5426315,2158,-7219,1014,
4.159999999999985,1597410564.1166265,4253793,-61477,-5443257,2148,-7134,1052,
4.163999999999985,1597410564.116675,5245038,9009,-5513945,1992,-7031,1042,
4.167999999999984,1597410564.1167207,5528984,67781,-5572761,2175,-7229,947,
4.171999999999984,1597410564.1167698,5516069,60264,-5564978,2224,-7260,971,
4.175999999999983,1597410564.116815,5306296,-6546,-5498032,2234,-7251,1000,
4.179999999999983,1597410564.116863,4272072,-70667,-5434206,2103,-7034,1036,
4.183999999999982,1597410564.1169097,5260549,-72570,-5432293,2008,-7012,1016,
4.187999999999982,1597410564.1169565,5528596,-10523,-5494391,2141,-7237,995,
4.1919999999999815,1597410564.1170046,5515830,57901,-5562649,2114,-7218,1008,
4.195999999999981,1597410564.1170516,5304118,69227,-5573848,2145,-7244,1048,
4.199999999999981,1597410564.117112,4267776,12908,-5517878,2118,-6997,1035,
4.20399999999998,1597410564.11716,5250499,-58780,-5446184,2077,-6971,977,
4.20799999999998,1597410564.1172068,5528799,-79307,-5425586,2141,-7146,912,
4.211999999999979,1597410564.1172543,5515400,-29605,-5475023,2109,-7239,1028,
4.215999999999979,1597410564.1173007,5303162,44156,-5548674,2175,-7264,1048,
4.219999999999978,1597410564.1173468,4251251,73596,-5578498,2185,-7082,1015,
4.223999999999978,1597410564.1173923,5244332,31363,-5536311,2022,-7054,1034,
4.2279999999999776,1597410564.1174426,5528484,-43331,-5461692,2156,-7183,960,
4.231999999999977,1597410564.1174893,5515743,-81212,-5423560,2080,-7195,981,
4.235999999999977,1597410564.1175365,5304008,-47086,-5457528,2196,-7256,1017,
4.239999999999976,1597410564.1175823,4246337,27366,-5532200,2108,-7029,977,
4.243999999999976,1597410564.1176765,5240525,73038,-5577934,2068,-7008,982,
4.247999999999975,1597410564.117725,5528474,47575,-5552542,2238,-7277,917,
4.251999999999975,1597410564.1177726,5516188,-25414,-5479414,2162,-7172,970,
4.2559999999999745,1597410564.1178212,5305142,-78198,-5426461,2211,-7248,1002,
4.259999999999974,1597410564.1178687,4243952,-61800,-5442980,2074,-7034,1004,
4.263999999999974,1597410564.1179163,5239163,8554,-5513539,1955,-6987,996,
