time,,,,,,,
5.223999999999868,1597403415.6305046,4167066,151248,-4316023,614552,-612124,982,
5.227999999999867,1597403415.6305468,4156882,66100,-4229393,3885284,-3780884,-57579,
5.231999999999867,1597403415.6305888,4166942,-83088,-4079810,7085685,-7017736,-56991,
5.2359999999998665,1597403415.6306317,4174040,-158004,-4007546,4067786,-4076024,-2408,
5.239999999999866,1597403415.6306741,4173321,-89008,-4077922,302741,-310670,-51,
5.243999999999866,1597403415.630715,4167249,59753,-4224557,627191,-624956,1060,
5.247999999999865,1597403415.6307566,4158492,150386,-4313666,3906542,-3801148,-56082,
5.251999999999865,1597403415.6307995,4167677,98640,-4261423,7154581,-7083739,-58459,
5.255999999999864,1597403415.6308482,4174064,-47314,-4118156,4169264,-4177565,-2400,
5.259999999999864,1597403415.630887,4173391,-152182,-4014828,323625,-331870,94,
5.2639999999998635,1597403415.630939,4167015,-118526,-4046302,620580,-618230,1026,
5.267999999999863,1597403415.6309795,4157944,22308,-4185631,3890700,-3787889,-55964,
5.271999999999863,1597403415.6310189,4167377,139722,-4302496,7129815,-7059549,-58689,
5.275999999999862,1597403415.6310573,4174079,124698,-4290171,4116971,-4125321,-2365,
5.279999999999862,1597403415.6310992,4173441,-8790,-4158258,311035,-319272,84,
5.283999999999861,1597403415.631139,4167040,-136900,-4027994,616208,-613880,1018,
5.287999999999861,1597403415.6311793,4157865,-140753,-4022654,3862900,-3762448,-54062,
5.29199999999986,1597403415.6312234,4167297,-16766,-4146000,7101935,-7033019,-57256,
5.29599999999986,1597403415.6312625,4174044,119992,-4285417,4124604,-4132931,-2414,
5.2999999999998595,1597403415.6313038,4173426,142640,-4309606,313323,-321559,66,
5.303999999999859,1597403415.6313436,4167185,30108,-4194994,622566,-620090,925,
5.307999999999859,1597403415.6313934,4157948,-113092,-4050316,3890789,-3789453,-55614,
5.311999999999858,1597403415.631435,4167408,-154197,-4008677,7134324,-7064443,-58358,
5.315999999999858,1597403415.631475,4174000,-54956,-4110524,4138138,-4146483,-2367,
5.319999999999857,1597403415.631515,4173426,92448,-4259416,316474,-324759,119,
5.323999999999857,1597403415.6315548,4167064,151337,-4316185,601001,-598880,1061,
5.327999999999856,1597403415.6315951,4157424,66926,-4230316,3845885,-3743773,-56271,
5.331999999999856,1597403415.6316354,4167069,-82295,-4080563,7090023,-7018674,-59716,
5.3359999999998555,1597403415.6316743,4173957,-158034,-4007470,4096265,-4104514,-2366,
5.339999999999855,1597403415.6317163,4173393,-89859,-4077092,311070,-319338,97,
5.343999999999855,1597403415.6317563,4167031,58846,-4223633,613235,-611032,1040,
5.347999999999854,1597403415.6317961,4158115,150194,-4313470,3849427,-3752023,-52520,
5.351999999999854,1597403415.6318426,4167310,99331,-4262094,7092310,-7024882,-55928,
5.355999999999853,1597403415.6318922,4174093,-46432,-4119096,4125219,-4133414,-2408,
5.359999999999853,1597403415.631935,4173527,-151950,-4015061,316353,-324501,64,
5.363999999999852,1597403415.6319745,4167121,-119195,-4045628,610543,-608141,998,
5.367999999999852,1597403415.6320145,4157673,21359,-4184644,3853675,-3755756,-53277,
5.371999999999852,1597403415.6320558,4167065,139369,-4302131,7106769,-7038520,-56984,
5.375999999999851,1597403415.6320949,4174075,125256,-4290725,4143451,-4151727,-2423,
5.379999999999851,1597403415.632135,4173505,-7837,-4159203,319570,-327805,81,
5.38399999999985,1597403415.632174,4167240,-136421,-4028521,613810,-611658,991,
5.38799999999985,1597403415.6322136,4157606,-141181,-4022219,3846288,-3746845,-54126,
5.391999999999849,1597403415.6322534,4166928,-17713,-4145082,7117673,-7046250,-59134,
5.395999999999849,1597403415.632294,4174022,119413,-4284838,4186181,-4194441,-2448,
5.3999999999998485,1597403415.632333,4173488,142983,-4309948,329854,-338178,64,
5.403999999999848,1597403415.6323843,4167201,31052,-4195942,611233,-609116,1127,
5.407999999999848,1597403415.6324244,4158123,-112417,-4050961,3832037,-3731863,-54467,
5.411999999999847,1597403415.632465,4167110,-154379,-4008429,7123530,-7051873,-59167,
5.415999999999847,1597403415.632505,4174055,-55820,-4109601,4197489,-4205777,-2407,
5.419999999999846,1597403415.632545,4173473,91720,-4258655,332339,-340756,99,
5.423999999999846,1597403415.6325848,4167104,151420,-4316253,604533,-602383,1114,
5.427999999999845,1597403415.6326246,4158116,67788,-4231185,3831730,-3735835,-52029,
5.431999999999845,1597403415.6326656,4167201,-81466,-4081405,7097432,-7030580,-55626,
5.4359999999998445,1597403415.6327052,4174093,-157996,-4007539,4161381,-4169602,-2436,
5.439999999999844,1597403415.6327453,4173435,-90621,-4076382,324025,-332328,79,
5.443999999999844,1597403415.6327856,4167134,57990,-4222806,610287,-608007,1018,
5.447999999999843,1597403415.632837,4157863,150054,-4313365,3849056,-3749761,-53148,
5.451999999999843,1597403415.632906,4167042,100051,-4262841,7131137,-7059752,-58834,
5.455999999999842,1597403415.6329474,4174050,-45522,-4119959,4180820,-4189036,-2473,
5.459999999999842,1597403415.6329906,4173525,-151696,-4015396,326241,-334639,129,
5.463999999999841,1597403415.6330314,4167056,-119834,-4045039,599872,-597704,1030,
5.467999999999841,1597403415.633072,4157815,20408,-4183726,3824439,-3725680,-54402,
5.4719999999998405,1597403415.6331131,4166927,138968,-4301693,7124047,-7053200,-58856,
5.47599999999984,1597403415.6331534,4174011,125755,-4291168,4196298,-4204579,-2472,
5.47999999999984,1597403415.6331933,4173520,-6925,-4160156,330815,-339111,103,
5.483999999999839,1597403415.6332326,4167239,-135945,-4028984,593560,-591389,1048,
5.487999999999839,1597403415.633274,4157864,-141640,-4021781,3809564,-3709142,-54218,
5.491999999999838,1597403415.6333237,4167116,-18668,-4144096,7111415,-7038623,-60144,
5.495999999999838,1597403415.6333685,4173981,118793,-4284143,4184812,-4193068,-2458,
5.4999999999998375,1597403415.633409,4173498,143249,-4310164,332201,-340601,83,
5.503999999999837,1597403415.633449,4167281,31938,-4196792,594392,-592308,981,
5.507999999999837,1597403415.6334894,4157445,-111776,-4051718,3816815,-3716897,-53230,
5.511999999999836,1597403415.6335294,4166894,-154629,-4008227,7117203,-7044231,-59832,
5.515999999999836,1597403415.6335695,4174010,-56728,-4108694,4189212,-4197440,-2455,
5.519999999999835,1597403415.6336083,4173508,90947,-4257893,331907,-340240,101,
5.523999999999835,1597403415.6336482,4167214,151512,-4316333,603588,-601372,1038,
5.527999999999834,1597403415.633688,4157979,68637,-4232069,3828107,-3727682,-54570,
5.531999999999834,1597403415.6337304,4167101,-80651,-4082215,7125895,-7052170,-61097,
5.5359999999998335,1597403415.6337702,4174126,-157946,-4007528,4216560,-4224698,-2453,
5.539999999999833,1597403415.6338208,4173491,-91389,-4075568,341439,-349775,83,
5.543999999999833,1597403415.6338615,4167147,57114,-4221919,599868,-597662,1046,
5.547999999999832,1597403415.6339042,4157790,149911,-4313218,3815391,-3716738,-53372,
5.551999999999832,1597403415.633943,4166946,100765,-4263493,7125765,-7052314,-60273,
5.555999999999831,1597403415.6339846,4173979,-44620,-4120781,4219766,-4227930,-2478,
5.559999999999831,1597403415.6340246,4173409,-151420,-4015598,340707,-349003,57,
5.56399999999983,1597403415.6340647,4167087,-120456,-4044421,590377,-588238,905,
5.56799999999983,1597403415.634105,4157450,19455,-4182775,3794083,-3695473,-53821,
5.5719999999998295,1597403415.6341455,4166567,138568,-4301265,7115386,-7041520,-60798,
5.575999999999829,1597403415.6341865,4174001,126268,-4291618,4231658,-4239875,-2483,
5.579999999999829,1597403415.6342368,4173487,-5977,-4160975,345251,-353550,72,
5.583999999999828,1597403415.6342783,4167147,-135461,-4029387,592760,-590602,981,
5.587999999999828,1597403415.6343176,4157807,-142044,-4021287,3788000,-3689692,-53200,
5.591999999999827,1597403415.6343613,4166908,-19609,-4143103,7110132,-7037348,-60089,
5.595999999999827,1597403415.6344008,4173982,118224,-4283583,4234908,-4243116,-2456,
5.5999999999998264,1597403415.634441,4173480,143592,-4310517,344901,-353299,64,
5.603999999999826,1597403415.6344807,4167228,32898,-4197772,588088,-585963,854,
5.607999999999826,1597403415.634521,4157670,-111043,-4052403,3769458,-3670852,-52970,
5.611999999999825,1597403415.6345615,4166628,-154783,-4008009,7090298,-7015642,-61083,
5.615999999999825,1597403415.634602,4173938,-57606,-4107792,4190118,-4198252,-2439,
5.619999999999824,1597403415.6346426,4173523,90201,-4257168,333497,-341797,54,
5.623999999999824,1597403415.634683,4167299,151591,-4316399,585817,-583697,1005,
5.627999999999823,1597403415.6347332,4157327,69480,-4232841,3786833,-3688663,-52860,
5.631999999999823,1597403415.6347747,4166511,-79803,-4082971,7123838,-7051124,-59761,
5.6359999999998225,1597403415.634814,4173930,-157885,-4007554,4264006,-4272104,-2458,
5.639999999999822,1597403415.6348553,4173473,-92162,-4074839,353519,-361826,82,
5.643999999999822,1597403415.6348948,4167130,56242,-4221084,582341,-580273,852,
5.647999999999821,1597403415.6349351,4157167,149748,-4313124,3755092,-3658320,-51785,
5.651999999999821,1597403415.6349754,4166471,101472,-4264255,7071641,-6999666,-58950,
5.65599999999982,1597403415.635016,4173973,-43681,-4121774,4202883,-4210958,-2432,
5.65999999999982,1597403415.635057,4173549,-151148,-4015879,338891,-347203,72,
5.663999999999819,1597403415.635096,4167182,-121062,-4043801,588013,-585817,865,
5.667999999999819,1597403415.635136,4157604,18525,-4181847,3781519,-3682963,-53199,
5.6719999999998185,1597403415.6351752,4166839,138174,-4300891,7110888,-7036395,-61252,
5.675999999999818,1597403415.635214,4173952,126798,-4292147,4258126,-4266283,-2432,
5.679999999999818,1597403415.6352637,4173465,-5013,-4161926,353775,-362117,23,
5.683999999999817,1597403415.6353047,4167234,-134961,-4029933,576335,-574220,870,
5.687999999999817,1597403415.6353486,4157827,-142455,-4020964,3748740,-3653704,-51181,
5.691999999999816,1597403415.6353958,4166654,-20544,-4142230,7088892,-7017008,-59303,
5.695999999999816,1597403415.635435,4173982,117649,-4283001,4235111,-4243338,-2485,
5.699999999999815,1597403415.6354742,4173532,143928,-4310883,345995,-354363,62,
5.703999999999815,1597403415.6355155,4167099,33821,-4198684,577578,-575585,981,
5.7079999999998146,1597403415.6355543,4157625,-110374,-4053021,3745167,-3647050,-53177,
5.711999999999814,1597403415.6355956,4166523,-154995,-4007779,7110725,-7034720,-62488,
5.715999999999814,1597403415.6356459,4173928,-58492,-4106837,4277580,-4285693,-2495,
5.719999999999813,1597403415.635688,4173508,89430,-4256378,356603,-365007,44,
5.723999999999813,1597403415.6357296,4167113,151645,-4316504,579675,-577546,874,
5.727999999999812,1597403415.6357698,4158567,70306,-4233717,3759459,-3664532,-51370,
5.731999999999812,1597403415.6358144,4167019,-79023,-4083778,7131706,-7059801,-59264,
5.7359999999998115,1597403415.6358547,4173942,-157878,-4007535,4281998,-4290130,-2505,
5.739999999999811,1597403415.6358953,4173475,-92978,-4073984,355520,-363861,13,
5.743999999999811,1597403415.6359358,4167112,55319,-4220146,577986,-575916,885,
5.74799999999981,1597403415.635977,4157922,149547,-4312930,3748172,-3653241,-51452,
5.75199999999981,1597403415.6360164,4166744,102131,-4264929,7114857,-7040544,-61318,
5.755999999999809,1597403415.6360576,4174020,-42800,-4122623,4276053,-4284165,-2488,
5.759999999999809,1597403415.6360967,4173609,-150889,-4016185,357464,-365755,43,
5.763999999999808,1597403415.6361485,4167311,-121723,-4043196,573593,-571547,904,
5.767999999999808,1597403415.6361892,4157972,17539,-4180918,3741904,-3646779,-51015,
5.7719999999998075,1597403415.6362295,4166827,137764,-4300491,7115074,-7041950,-59563,
5.775999999999807,1597403415.6362705,4173992,127335,-4292702,4289581,-4297703,-2504,
5.779999999999807,1597403415.636311,4173626,-4045,-4163000,361623,-369952,-11,
5.783999999999806,1597403415.6363516,4167370,-134457,-4030482,564548,-562516,924,
5.787999999999806,1597403415.6363919,4157781,-142887,-4020533,3745242,-3644901,-52926,
5.791999999999805,1597403415.6364312,4166598,-21516,-4141243,7137864,-7058253,-64548,
5.795999999999805,1597403415.6364727,4173941,117015,-4282329,4313088,-4321204,-2527,
5.799999999999804,1597403415.6365128,4173549,144197,-4311208,369474,-377945,84,
5.803999999999804,1597403415.6365535,4167263,34718,-4199675,557917,-555906,730,
5.8079999999998035,1597403415.6366043,4158617,-109722,-4053753,3699090,-3603289,-51001,
5.811999999999803,1597403415.6366453,4166895,-155222,-4007591,7064386,-6989072,-61526,
5.815999999999803,1597403415.6366858,4173934,-59428,-4105954,4238883,-4246984,-2485,
5.819999999999802,1597403415.6367323,4173583,88637,-4255627,350936,-359434,77,
5.823999999999802,1597403415.6367729,4167291,151720,-4316583,578088,-576256,881,
5.827999999999801,1597403415.6368134,4158156,71141,-4234587,3731314,-3638463,-50793,
5.831999999999801,1597403415.6368537,4166696,-78169,-4084711,7082954,-7010279,-59742,
5.8359999999998005,1597403415.6368933,4173973,-157826,-4007600,4271719,-4279713,-2500,
5.8399999999998,1597403415.6369348,4173546,-93743,-4073300,359848,-368256,69,
5.8439999999998,1597403415.637,4167206,54452,-4219333,580887,-578840,898,
5.847999999999799,1597403415.6370447,4157783,149400,-4312793,3748124,-3654289,-51047,
5.851999999999799,1597403415.637086,4166561,102869,-4265579,7115569,-7040933,-61662,
5.855999999999798,1597403415.6371386,4173917,-41844,-4123518,4322841,-4330873,-2517,
5.859999999999798,1597403415.637182,4173579,-150569,-4016474,370936,-379367,28,
5.863999999999797,1597403415.6372216,4167282,-122302,-4042600,569221,-567128,836,
5.867999999999797,1597403415.637262,4157409,16613,-4179957,3736047,-3638863,-51601,
5.8719999999997965,1597403415.6373038,4166289,137360,-4300064,7132675,-7055419,-63133,
5.875999999999796,1597403415.637344,4173907,127827,-4293127,4338180,-4346246,-2558,
5.879999999999796,1597403415.6373835,4173620,-3106,-4163891,374024,-382448,37,
5.883999999999795,1597403415.6374247,4167324,-133956,-4030984,570249,-568288,820,
5.887999999999795,1597403415.6374636,4158258,-143326,-4020095,3717410,-3624324,-49007,
5.891999999999794,1597403415.6375053,4166812,-22471,-4140254,7107313,-7032547,-60841,
5.895999999999794,1597403415.6375442,4173974,116410,-4281762,4302476,-4310587,-2459,
5.899999999999793,1597403415.6375957,4173566,144473,-4311446,367512,-376043,121,
5.903999999999793,1597403415.6376374,4167224,35616,-4200489,564955,-563072,842,
5.9079999999997925,1597403415.6376777,4157902,-109052,-4054385,3702659,-3605044,-52809,
5.911999999999792,1597403415.6377184,4166548,-155417,-4007408,7115793,-7035926,-65384,
5.915999999999792,1597403415.6377585,4173970,-60350,-4105049,4322072,-4330092,-2556,
5.919999999999791,1597403415.6377988,4173601,87819,-4254835,371490,-380005,100,
5.923999999999791,1597403415.63784,4167271,151725,-4316605,553833,-551928,861,
5.92799999999979,1597403415.6378806,4158001,71953,-4235415,3702548,-3603143,-52292,
5.93199999999979,1597403415.6379201,4166638,-77365,-4085425,7125593,-7044300,-65516,
5.9359999999997894,1597403415.6379602,4173923,-157782,-4007619,4323392,-4331417,-2549,
5.939999999999789,1597403415.6380017,4173641,-94542,-4072513,371847,-380330,42,
5.943999999999789,1597403415.6380532,4167247,53545,-4218430,560672,-558793,766,
5.947999999999788,1597403415.638095,4158118,149179,-4312613,3690287,-3595594,-50206,
5.951999999999788,1597403415.6381354,4166628,103505,-4266300,7090828,-7014103,-62250,
5.955999999999787,1597403415.6381755,4173973,-40983,-4124455,4308291,-4316311,-2526,
5.959999999999787,1597403415.6382158,4173621,-150300,-4016824,367759,-376223,54,
5.963999999999786,1597403415.6382554,4167319,-122954,-4041993,574242,-572279,885,
5.967999999999786,1597403415.6382968,4157548,15617,-4179010,3725985,-3629905,-51195,
5.9719999999997855,1597403415.6383376,4166425,136897,-4299635,7155267,-7076658,-63905,
5.975999999999785,1597403415.6383772,4174002,128289,-4293600,4403402,-4411418,-2583,
5.979999999999785,1597403415.6384184,4173733,-2208,-4164831,394041,-402518,49,
5.983999999999784,1597403415.638459,4167378,-133485,-4031456,554604,-552782,848,
5.987999999999784,1597403415.6384988,4158056,-143754,-4019696,3685204,-3589575,-51092,
5.991999999999783,1597403415.6385505,4166628,-23446,-4139315,7105529,-7028246,-62904,
5.995999999999783,1597403415.6385922,4173961,115750,-4281086,4330030,-4338138,-2538,
5.999999999999782,1597403415.6386318,4173739,144739,-4311772,372575,-381290,101,
6.003999999999782,1597403415.6386733,4167431,36516,-4201463,548753,-546961,876,
6.0079999999997815,1597403415.6387126,4158417,-108374,-4055122,3685069,-3588165,-51291,
6.011999999999781,1597403415.6387541,4166566,-155610,-4007223,7139278,-7058191,-65729,
6.015999999999781,1597403415.6387947,4173986,-61232,-4104126,4372176,-4380330,-2487,
6.01999999999978,1597403415.6388342,4173671,87071,-4254015,382075,-390668,46,
6.02399999999978,1597403415.6388752,4167333,151792,-4316634,555591,-553633,870,
6.027999999999779,1597403415.6389148,4157745,72773,-4236186,3683425,-3588694,-50569,
6.031999999999779,1597403415.6389556,4166419,-76532,-4086248,7113895,-7036286,-63043,
6.035999999999778,1597403415.6390052,4173951,-157741,-4007642,4337318,-4345318,-2528,
6.039999999999778,1597403415.6390507,4173647,-95331,-4071661,376749,-385302,49,
6.0439999999997776,1597403415.6390905,4167422,52634,-4217471,559792,-557934,820,
6.047999999999777,1597403415.6391299,4158588,148991,-4312327,3696923,-3600118,-51733,
6.051999999999777,1597403415.6391697,4166679,104193,-4266911,7140427,-7060409,-64789,
6.055999999999776,1597403415.6392093,4174022,-40099,-4125246,4391750,-4399698,-2567,
6.059999999999776,1597403415.6392498,4173683,-150053,-4017013,393160,-401677,57,
6.063999999999775,1597403415.6392915,4167465,-123586,-4041310,547161,-545283,875,
6.067999999999775,1597403415.639331,4157912,14671,-4178064,3664879,-3569769,-50966,
6.0719999999997745,1597403415.639375,4166276,136501,-4299187,7118584,-7038797,-65143,
6.075999999999774,1597403415.6394157,4173969,128787,-4294095,4394131,-4402187,-2567,
6.079999999999774,1597403415.6394558,4173762,-1271,-4165828,391715,-400259,10,
6.083999999999773,1597403415.639505,4167434,-132986,-4032022,543707,-541857,820,
6.087999999999773,1597403415.6395476,4158071,-144154,-4019317,3650600,-3556175,-50096,
6.091999999999772,1597403415.6395872,4166372,-24392,-4138358,7090623,-7011369,-64193,
6.095999999999772,1597403415.6396296,4173971,115145,-4280440,4352374,-4360421,-2548,
6.099999999999771,1597403415.6396701,4173721,145036,-4312050,381602,-390225,46,
6.103999999999771,1597403415.639711,4167329,37451,-4202380,553311,-551456,923,
6.1079999999997705,1597403415.6397517,4158007,-107669,-4055834,3670245,-3575837,-50415,
6.11199999999977,1597403415.6397927,4166319,-155776,-4007007,7131427,-7052186,-64477,
6.11599999999977,1597403415.6398401,4173814,-62115,-4103112,4437567,-4445610,-2558,
6.119999999999769,1597403415.6398802,4173634,86291,-4253243,404485,-413066,53,
6.123999999999769,1597403415.6399322,4167399,151817,-4316722,555573,-553876,970,
6.127999999999768,1597403415.6399732,4157931,73589,-4237023,3667106,-3572009,-50027,
6.131999999999768,1597403415.6400135,4166196,-75692,-4087042,7117339,-7037015,-64684,
6.135999999999767,1597403415.6400545,4173878,-157665,-4007665,4385987,-4393965,-2547,
6.139999999999767,1597403415.640095,4173621,-96103,-4070861,393337,-401884,24,
6.1439999999997665,1597403415.6401355,4167298,51756,-4216543,548678,-546914,823,
6.147999999999766,1597403415.6401772,4157962,148797,-4312171,3647053,-3557223,-47366,
6.151999999999766,1597403415.6402175,4166292,104881,-4267591,7071552,-6997136,-60317,
6.155999999999765,1597403415.640257,4173919,-39140,-4126197,4350632,-4358635,-2554,
6.159999999999765,1597403415.6402972,4173640,-149715,-4017374,383037,-391536,60,
6.163999999999764,1597403415.6403372,4167384,-124147,-4040761,543910,-542108,842,
6.167999999999764,1597403415.6403778,4158402,13745,-4177145,3652592,-3559826,-48990,
6.1719999999997635,1597403415.6404293,4166506,136086,-4298768,7111777,-7032764,-63558,
6.175999999999763,1597403415.6404722,4173934,129290,-4294589,4391051,-4399061,-2608,
6.179999999999763,1597403415.6405115,4173711,-292,-4166748,395844,-404354,8,
6.183999999999762,1597403415.640552,4167393,-132431,-4032575,539981,-538139,858,
6.187999999999762,1597403415.640593,4157719,-144536,-4018997,3626334,-3534326,-48292,
6.191999999999761,1597403415.6406345,4165918,-25324,-4137427,7092190,-7013554,-63645,
6.195999999999761,1597403415.640674,4173865,114518,-4279831,4400727,-4408734,-2577,
6.19999999999976,1597403415.6407154,4173714,145272,-4312305,396920,-405565,60,
6.20399999999976,1597403415.6407554,4167405,38359,-4203316,540347,-538613,736,
6.2079999999997595,1597403415.6407957,4158634,-106955,-4056505,3610350,-3520589,-48128,
6.211999999999759,1597403415.6408362,4166657,-155942,-4006862,7055504,-6979422,-61733,
6.215999999999759,1597403415.6408756,4173921,-62995,-4102388,4344618,-4352580,-2554,
6.219999999999758,1597403415.6409266,4173632,85485,-4252488,383608,-392162,32,
6.223999999999758,1597403415.6409671,4167346,151862,-4316807,539716,-537926,818,
6.227999999999757,1597403415.6410084,4158075,74418,-4237889,3625460,-3533778,-48307,
6.231999999999757,1597403415.6410482,4166313,-74878,-4087918,7081474,-7003564,-62739,
6.235999999999756,1597403415.6410882,4173891,-157593,-4007737,4391009,-4398982,-2604,
6.239999999999756,1597403415.6411586,4173632,-96837,-4070174,395096,-403746,42,
6.2439999999997555,1597403415.6412003,4167459,50857,-4215732,538520,-536923,783,
6.247999999999755,1597403415.6412416,4158222,148586,-4312003,3625326,-3534139,-49296,
6.251999999999755,1597403415.6412823,4166340,105556,-4268217,7096510,-7017580,-64275,
6.255999999999754,1597403415.641324,4173870,-38233,-4127016,4417509,-4425444,-2581,
6.259999999999754,1597403415.6413648,4173650,-149422,-4017590,404139,-412700,-27,
6.263999999999753,1597403415.641415,4167255,-124768,-4040162,530719,-528810,716,
6.267999999999753,1597403415.6414578,4157584,12794,-4176187,3640987,-3542244,-53064,
6.271999999999752,1597403415.641499,4166066,135656,-4298250,7148487,-7061704,-70467,
6.275999999999752,1597403415.641546,4173933,129794,-4295014,4477576,-4485557,-2604,
6.279999999999752,1597403415.6415882,4173728,642,-4167686,418166,-426723,33,
6.283999999999751,1597403415.641629,4167267,-131915,-4033030,534072,-532200,768,
6.287999999999751,1597403415.6416695,4157947,-144910,-4018580,3615948,-3520758,-50851,
6.29199999999975,1597403415.64171,4166305,-26253,-4136543,7088263,-7005971,-66923,
6.29599999999975,1597403415.641751,4173875,113902,-4279188,4397510,-4405597,-2574,
6.299999999999749,1597403415.6417913,4173797,145571,-4312619,397493,-406252,50,
6.303999999999749,1597403415.6418319,4167457,39287,-4204204,526017,-524153,705,
6.3079999999997485,1597403415.6418912,4156589,-106238,-4057232,3662284,-3557719,-56351,
6.311999999999748,1597403415.641944,4165492,-156076,-4006701,7188542,-7099381,-72079,
6.315999999999748,1597403415.642013,4173737,-63853,-4101349,4510491,-4518487,-2599,
6.319999999999747,1597403415.6420555,4173639,84722,-4251669,430266,-438991,38,
6.323999999999747,1597403415.6421146,4167286,151901,-4316742,538176,-536462,611,
6.327999999999746,1597403415.6421852,4157815,75223,-4238691,3616351,-3521458,-50304,
6.331999999999746,1597403415.6422439,4166042,-74010,-4088722,7120761,-7037512,-67036,
6.335999999999745,1597403415.6422849,4173818,-157490,-4007801,4442496,-4450449,-2606,
6.339999999999745,1597403415.6423256,4173625,-97608,-4069415,411009,-419651,-4,
6.3439999999997445,1597403415.6423666,4167257,49952,-4214824,535423,-533628,736,
6.347999999999744,1597403415.642407,4158115,148415,-4311849,3600808,-3512438,-45653,
6.351999999999744,1597403415.6424475,4166153,106247,-4268959,7046588,-6971657,-60025,
6.355999999999743,1597403415.6424985,4173894,-37277,-4128034,4384228,-4392149,-2574,
6.359999999999743,1597403415.642542,4173641,-149068,-4018009,397989,-406591,25,
6.363999999999742,1597403415.6425834,4167268,-125325,-4039617,531421,-529613,815,
6.367999999999742,1597403415.6426244,4157811,11848,-4175248,3630850,-3535840,-49972,
6.371999999999741,1597403415.6426678,4165896,135250,-4297891,7133215,-7049064,-67752,
6.375999999999741,1597403415.6427078,4173872,130291,-4295496,4482814,-4490755,-2628,
6.3799999999997405,1597403415.64275,4173799,1624,-4168732,421402,-429955,-32,
6.38399999999974,1597403415.6427898,4167395,-131348,-4033610,534632,-532819,702,
6.38799999999974,1597403415.6428306,4158309,-145284,-4018188,3598818,-3510588,-45589,
6.391999999999739,1597403415.642871,4166245,-27181,-4135521,7064405,-6988475,-61155,
6.395999999999739,1597403415.6429117,4173826,113306,-4278495,4417543,-4425521,-2581,
6.399999999999738,1597403415.6429625,4173609,145878,-4312788,405445,-414100,0,
6.403999999999738,1597403415.6430047,4167401,40222,-4205126,528158,-526500,859,
6.4079999999997375,1597403415.6430447,4157927,-105516,-4057967,3591175,-3501666,-46658,
6.411999999999737,1597403415.643087,4165911,-156211,-4006529,7092847,-7013215,-63860,
6.415999999999737,1597403415.6431277,4173850,-64724,-4100531,4449508,-4457483,-2571,
6.419999999999736,1597403415.6431684,4173746,83943,-4250949,411979,-420759,44,
6.423999999999736,1597403415.6432078,4167424,151963,-4316847,525627,-524047,635,
6.427999999999735,1597403415.6432488,4158383,76079,-4239520,3594534,-3500163,-49672,
6.431999999999735,1597403415.6432893,4166140,-73165,-4089574,7115620,-7030989,-68083,
6.435999999999734,1597403415.6433299,4173778,-157394,-4007829,4475904,-4483747,-2617,
6.439999999999734,1597403415.6433718,4173661,-98333,-4068675,422136,-430845,35,
6.4439999999997335,1597403415.6434345,4167406,49088,-4213964,521837,-520192,813,
6.447999999999733,1597403415.643478,4158035,148208,-4311624,3582354,-3492926,-47277,
6.451999999999733,1597403415.6435208,4165963,106932,-4269669,7089654,-7009141,-64760,
6.455999999999732,1597403415.643565,4173941,-36341,-4128984,4443686,-4451614,-2580,
6.459999999999732,1597403415.6436079,4173861,-148742,-4018385,408793,-417444,41,
6.463999999999731,1597403415.6436498,4167460,-125900,-4039087,519901,-518206,868,
6.467999999999731,1597403415.6436958,4158014,10934,-4174409,3567620,-3477813,-46850,
6.47199999999973,1597403415.6437395,4165970,134817,-4297492,7087750,-7007293,-64665,
6.47599999999973,1597403415.6437821,4173965,130765,-4296008,4467587,-4475545,-2627,
6.4799999999997295,1597403415.6438308,4173825,2556,-4169626,419684,-428385,26,
6.483999999999729,1597403415.6438744,4167521,-130852,-4034161,527247,-525464,798,
6.487999999999729,1597403415.6439178,4158134,-145683,-4017821,3568720,-3479386,-46513,
6.491999999999728,1597403415.6439722,4165960,-28136,-4134527,7076542,-6995949,-64631,
6.495999999999728,1597403415.6440158,4173880,112649,-4277843,4449037,-4456995,-2582,
6.499999999999727,1597403415.6440618,4173717,146114,-4313106,417005,-425694,28,
6.503999999999727,1597403415.6441054,4167457,41125,-4206061,517861,-516249,849,
6.5079999999997264,1597403415.6441479,4158287,-104831,-4058655,3572706,-3481207,-48017,
6.511999999999726,1597403415.6441903,4166006,-156381,-4006326,7109746,-7024974,-67797,
6.515999999999726,1597403415.6442325,4173835,-65614,-4099615,4485124,-4493038,-2589,
6.519999999999725,1597403415.6442783,4173725,83132,-4250066,422940,-431728,44,
6.523999999999725,1597403415.6443214,4167514,151982,-4316859,511940,-510490,736,
6.527999999999724,1597403415.644364,4158511,76891,-4240293,3544322,-3454970,-47139,
6.531999999999724,1597403415.6444073,4166146,-72308,-4090439,7073960,-6991472,-66324,
6.535999999999723,1597403415.6444612,4173869,-157286,-4008033,4461479,-4469335,-2561,
6.539999999999723,1597403415.644506,4173743,-99074,-4067929,418281,-426986,33,
6.5439999999997225,1597403415.6445482,4167464,48204,-4213149,519085,-517452,788,
6.547999999999722,1597403415.6445901,4158539,147994,-4311465,3564333,-3475576,-46816,
6.551999999999722,1597403415.6446362,4166170,107574,-4270312,7074227,-6994099,-64801,
6.555999999999721,1597403415.6446826,4173920,-35434,-4129880,4468755,-4476558,-2621,
