time,,,,,,,
1.388000000000001,1597404513.5515993,1607,144,4169896,137167,-4316044,2496,
1.392000000000001,1597404513.5516376,-15871,565,4168899,124439,-4295001,1333,
1.396000000000001,1597404513.551677,-52829,954,4168186,109670,-4218574,-51613,
1.400000000000001,1597404513.5517178,-49049,763,4168581,93110,-4167113,-91458,
1.404000000000001,1597404513.5517576,-1528,250,4169561,75010,-4248431,-1053,
1.408000000000001,1597404513.5517979,1613,130,4169948,55671,-4234697,2536,
1.412000000000001,1597404513.5518517,-15782,623,4168875,35422,-4206017,1334,
1.416000000000001,1597404513.5518906,-52700,948,4168135,14583,-4120555,-54444,
1.420000000000001,1597404513.5519304,-50157,703,4168586,-6491,-4060447,-98444,
1.424000000000001,1597404513.5519712,-1510,263,4169530,-27559,-4145775,-1064,
1.428000000000001,1597404513.552021,1580,134,4169903,-48252,-4130673,2560,
1.432000000000001,1597404513.552062,-16152,562,4168878,-68192,-4102395,1392,
1.436000000000001,1597404513.552103,-53241,978,4168140,-87171,-4017833,-55316,
1.440000000000001,1597404513.5521417,-49806,731,4168589,-104851,-3960915,-99533,
1.444000000000001,1597404513.5521815,-1558,264,4169530,-120992,-4052322,-1044,
1.448000000000001,1597404513.552222,1668,126,4169874,-135219,-4043677,2535,
1.452000000000001,1597404513.5522625,-15730,596,4168827,-147342,-4023235,1427,
1.456000000000001,1597404513.5523014,-52278,982,4168196,-157187,-3950221,-53027,
1.460000000000001,1597404513.5523417,-49841,731,4168628,-164642,-3906601,-94067,
1.464000000000001,1597404513.5523832,-1563,272,4169565,-169580,-4003776,-999,
1.468000000000001,1597404513.552422,1772,134,4169934,-171880,-4007200,2650,
1.472000000000001,1597404513.5524724,-15438,612,4168850,-171484,-3999205,1478,
1.476000000000001,1597404513.552514,-52596,958,4168155,-168420,-3940193,-51943,
1.480000000000001,1597404513.552554,-50025,728,4168606,-162794,-3907619,-94982,
1.484000000000001,1597404513.552594,-1618,236,4169538,-154669,-4018666,-1050,
1.488000000000001,1597404513.552634,1717,165,4169856,-144143,-4034790,2580,
1.492000000000001,1597404513.5526738,-15683,603,4168873,-131372,-4039349,1494,
1.496000000000001,1597404513.5527146,-52858,968,4168142,-116593,-3989363,-54350,
1.500000000000001,1597404513.5527534,-50585,787,4168592,-100041,-3964084,-101076,
1.5040000000000011,1597404513.552794,-1581,246,4169575,-81992,-4091287,-1097,
1.5080000000000011,1597404513.552833,1719,111,4169934,-62703,-4116292,2578,
1.5120000000000011,1597404513.5528905,-15438,575,4168848,-42461,-4128209,1428,
1.5160000000000011,1597404513.552931,-51954,960,4168133,-21632,-4085517,-53237,
1.5200000000000011,1597404513.55297,-50091,781,4168624,-559,-4067431,-97259,
1.5240000000000011,1597404513.553009,-1578,253,4169597,20455,-4193739,-1136,
1.5280000000000011,1597404513.553048,1737,144,4169873,41184,-4220072,2485,
1.5320000000000011,1597404513.5530865,-15249,578,4168863,61268,-4231867,1320,
1.5360000000000011,1597404513.5531251,-51814,957,4168142,80296,-4188018,-52757,
1.5400000000000011,1597404513.553166,-50344,724,4168563,97930,-4166093,-97084,
1.5440000000000011,1597404513.5532057,-1544,276,4169478,113947,-4287122,-1173,
1.5480000000000012,1597404513.5532444,1715,94,4169897,128171,-4307146,2517,
1.5520000000000012,1597404513.5532842,-15733,562,4168826,140369,-4310926,1362,
1.5560000000000012,1597404513.553325,-52230,975,4168123,150298,-4256639,-54137,
1.5600000000000012,1597404513.5533643,-50258,726,4168588,157737,-4222112,-100903,
1.5640000000000012,1597404513.5534136,-1688,238,4169528,162618,-4335807,-1194,
1.5680000000000012,1597404513.5534542,1807,97,4169920,164900,-4343904,2495,
1.5720000000000012,1597404513.553494,-15376,589,4168851,164582,-4335353,1361,
1.5760000000000012,1597404513.5535347,-53094,956,4168166,161593,-4268501,-53447,
1.5800000000000012,1597404513.5535738,-51261,741,4168597,155967,-4219901,-101133,
1.5840000000000012,1597404513.55362,-1631,244,4169516,147824,-4320953,-1253,
1.5880000000000012,1597404513.553658,1760,104,4169856,137284,-4316294,2572,
1.5920000000000012,1597404513.5536964,-15365,597,4168822,124569,-4295290,1464,
1.5960000000000012,1597404513.5537338,-52081,955,4168124,109809,-4217511,-52753,
1.6000000000000012,1597404513.5537717,-50786,778,4168514,93294,-4158111,-100293,
1.6040000000000012,1597404513.5538092,-1663,290,4169503,75213,-4248353,-1187,
1.6080000000000012,1597404513.5538461,1755,98,4169870,55854,-4234808,2496,
1.6120000000000012,1597404513.5538938,-15274,575,4168844,35637,-4206347,1406,
1.6160000000000012,1597404513.5539334,-52096,954,4168120,14793,-4122782,-52491,
1.6200000000000012,1597404513.5539715,-50571,706,4168559,-6281,-4061023,-97807,
1.6240000000000012,1597404513.5540087,-1651,248,4169562,-27348,-4145915,-1085,
1.6280000000000012,1597404513.554047,1769,106,4169945,-48045,-4130991,2586,
1.6320000000000012,1597404513.5540838,-15591,573,4168816,-67991,-4102688,1429,
1.6360000000000012,1597404513.5541236,-50811,973,4168108,-86992,-4020987,-52205,
1.6400000000000012,1597404513.5541618,-49946,712,4168575,-104696,-3961967,-98335,
1.6440000000000012,1597404513.5541995,-1676,244,4169530,-120841,-4052403,-1090,
1.6480000000000012,1597404513.5542374,1802,146,4169851,-135090,-4043902,2579,
1.6520000000000012,1597404513.5542743,-15373,543,4168848,-147245,-4023466,1534,
1.6560000000000012,1597404513.554323,-51829,993,4168130,-157145,-3952438,-50791,
1.6600000000000013,1597404513.5543618,-50921,780,4168522,-164613,-3906615,-93926,
1.6640000000000013,1597404513.5544257,-1711,268,4169540,-169572,-4003688,-1066,
1.6680000000000013,1597404513.5544682,1769,133,4169908,-171910,-4007168,2588,
1.6720000000000013,1597404513.5545063,-15311,605,4168836,-171538,-3999331,1541,
1.6760000000000013,1597404513.554545,-51890,988,4168121,-168520,-3940023,-52051,
1.6800000000000013,1597404513.5545838,-51510,761,4168549,-162927,-3902043,-100144,
1.6840000000000013,1597404513.554623,-1769,284,4169515,-154869,-4018330,-1139,
1.6880000000000013,1597404513.5546598,1778,138,4169886,-144351,-4034687,2592,
1.6920000000000013,1597404513.5546994,-15268,583,4168873,-131593,-4039219,1482,
1.6960000000000013,1597404513.5547361,-51540,1008,4168113,-116826,-3993451,-50310,
1.7000000000000013,1597404513.5547855,-50666,764,4168510,-100246,-3968697,-96125,
1.7040000000000013,1597404513.5548244,-1687,288,4169523,-82210,-4090924,-1191,
1.7080000000000013,1597404513.554862,1815,134,4169914,-62937,-4116102,2541,
1.7120000000000013,1597404513.5548997,-14995,610,4168844,-42688,-4128118,1454,
1.7160000000000013,1597404513.5549378,-52011,955,4168152,-21846,-4087052,-51586,
1.7200000000000013,1597404513.5549765,-51763,722,4168539,-784,-4064268,-100048,
1.7240000000000013,1597404513.5550148,-1656,255,4169514,20230,-4193296,-1214,
1.7280000000000013,1597404513.5550532,1851,163,4169882,40955,-4220037,2531,
1.7320000000000013,1597404513.5550902,-15170,603,4168841,61017,-4231781,1375,
1.7360000000000013,1597404513.5551271,-50733,1004,4168165,80076,-4189099,-51521,
1.7400000000000013,1597404513.5551646,-50088,756,4168575,97749,-4161860,-100904,
1.7440000000000013,1597404513.5552163,-1795,266,4169524,113787,-4286771,-1373,
1.7480000000000013,1597404513.5552552,1852,95,4169930,128033,-4307059,2482,
1.7520000000000013,1597404513.555293,-15355,578,4168888,140242,-4311104,1414,
1.7560000000000013,1597404513.5553331,-51391,957,4168143,150195,-4259692,-51144,
1.7600000000000013,1597404513.5553706,-51795,734,4168572,157666,-4221416,-101199,
1.7640000000000013,1597404513.5554087,-1697,261,4169529,162590,-4335504,-1405,
1.7680000000000013,1597404513.5554476,1853,111,4169930,164877,-4343884,2473,
1.7720000000000014,1597404513.5554852,-15325,560,4168881,164582,-4335357,1418,
1.7760000000000014,1597404513.555522,-51549,939,4168132,161652,-4270781,-51613,
1.7800000000000014,1597404513.5555604,-51062,721,4168538,156070,-4217244,-103905,
1.7840000000000014,1597404513.5555975,-1663,249,4169511,147937,-4320836,-1406,
1.7880000000000014,1597404513.5556366,1847,128,4169864,137432,-4316315,2438,
1.7920000000000014,1597404513.5556836,-15131,604,4168840,124743,-4295570,1468,
1.7960000000000014,1597404513.5557225,-50898,912,4168139,110008,-4217513,-52897,
1.8000000000000014,1597404513.5557609,-51837,703,4168544,93504,-4151149,-107231,
1.8040000000000014,1597404513.555815,-1796,224,4169515,75448,-4248304,-1393,
1.8080000000000014,1597404513.5558672,1849,86,4169892,56122,-4235208,2590,
1.8120000000000014,1597404513.555906,-14809,590,4168816,35920,-4206845,1530,
1.8160000000000014,1597404513.5559433,-50053,965,4168161,15068,-4125712,-50080,
1.8200000000000014,1597404513.5559824,-50324,741,4168523,-6001,-4060289,-98774,
1.8240000000000014,1597404513.5560198,-1729,256,4169500,-27081,-4145967,-1234,
1.8280000000000014,1597404513.5560586,1785,171,4169842,-47791,-4131103,2473,
1.8320000000000014,1597404513.5560956,-15062,650,4168859,-67768,-4103078,1437,
1.8360000000000014,1597404513.5561461,-51192,937,4168199,-86775,-4024167,-49750,
1.8400000000000014,1597404513.5561845,-51981,710,4168555,-104510,-3963070,-97495,
1.8440000000000014,1597404513.5562224,-1771,263,4169524,-120681,-4052370,-1239,
1.8480000000000014,1597404513.5562608,1799,104,4169889,-134962,-4043975,2535,
1.8520000000000014,1597404513.5562985,-15040,565,4168824,-147136,-4023728,1524,
1.8560000000000014,1597404513.556336,-50832,939,4168170,-157031,-3954945,-48504,
1.8600000000000014,1597404513.5563738,-51530,772,4168561,-164550,-3904640,-95682,
1.8640000000000014,1597404513.5564117,-1808,284,4169535,-169562,-4003404,-1235,
1.8680000000000014,1597404513.5564497,1864,126,4169897,-171911,-4007183,2606,
1.8720000000000014,1597404513.556489,-15023,575,4168810,-171550,-3999368,1539,
1.8760000000000014,1597404513.5565257,-50734,975,4168144,-168580,-3942299,-49565,
1.8800000000000014,1597404513.5565753,-50668,770,4168558,-163036,-3902377,-99427,
1.8840000000000015,1597404513.556614,-1851,248,4169554,-154954,-4018062,-1220,
1.8880000000000015,1597404513.5566528,1873,127,4169915,-144494,-4034548,2523,
1.8920000000000015,1597404513.5566912,-15069,608,4168860,-131750,-4039174,1441,
1.8960000000000015,1597404513.5567296,-50854,950,4168161,-117009,-3993412,-50169,
1.9000000000000015,1597404513.5567684,-52662,760,4168517,-100485,-3963843,-100546,
1.9040000000000015,1597404513.5568068,-2024,272,4169526,-82459,-4090494,-1317,
1.9080000000000015,1597404513.5568452,1859,93,4169921,-63176,-4115852,2551,
1.9120000000000015,1597404513.556882,-14968,608,4168860,-42970,-4127903,1438,
1.9160000000000015,1597404513.5569186,-51452,974,4168163,-22126,-4088849,-49598,
1.9200000000000015,1597404513.556958,-51353,785,4168536,-1052,-4063354,-100435,
1.9240000000000015,1597404513.5569968,-1834,268,4169499,19952,-4192857,-1319,
1.9280000000000015,1597404513.5570443,1778,166,4169868,40691,-4219670,2491,
1.9320000000000015,1597404513.557084,-15156,561,4168854,60777,-4231714,1506,
1.9360000000000015,1597404513.557122,-51072,951,4168125,79865,-4188794,-51452,
1.9400000000000015,1597404513.55716,-52386,741,4168512,97534,-4157286,-104986,
1.9440000000000015,1597404513.557198,-1842,309,4169485,113612,-4286393,-1431,
1.9480000000000015,1597404513.557236,1933,121,4169869,127873,-4306840,2499,
1.9520000000000015,1597404513.5572736,-14953,619,4168852,140107,-4311014,1499,
1.9560000000000015,1597404513.5573125,-51298,996,4168113,150084,-4260436,-50218,
1.9600000000000015,1597404513.5573492,-52433,772,4168535,157591,-4220412,-102127,
1.9640000000000015,1597404513.557387,-1934,234,4169526,162527,-4335397,-1391,
1.9680000000000015,1597404513.5574265,1915,79,4169901,164872,-4343925,2504,
1.9720000000000015,1597404513.5574634,-14472,537,4168886,164619,-4335538,1432,
1.9760000000000015,1597404513.5575116,-50081,954,4168175,161688,-4272608,-49787,
1.9800000000000015,1597404513.5575519,-51075,776,4168517,156150,-4218026,-102950,
1.9840000000000015,1597404513.55759,-1824,251,4169537,148061,-4320875,-1450,
1.9880000000000015,1597404513.5576282,1883,114,4169958,137559,-4316776,2578,
1.9920000000000015,1597404513.557665,-14720,601,4168855,124904,-4295941,1522,
1.9960000000000016,1597404513.5577028,-51413,945,4168126,110201,-4220085,-50681,
2.0000000000000013,1597404513.5577414,-52767,755,4168494,93714,-4153664,-104830,
2.0040000000000013,1597404513.5577788,-1870,227,4169524,75676,-4248491,-1462,
2.0080000000000013,1597404513.5578172,1918,71,4169957,56345,-4235361,2529,
2.0120000000000013,1597404513.5578554,-14555,551,4168899,36135,-4207122,1441,
2.0160000000000013,1597404513.5578926,-50481,927,4168129,15328,-4126029,-49972,
2.0200000000000014,1597404513.5579295,-53250,757,4168504,-5751,-4056269,-102771,
2.0240000000000014,1597404513.5579667,-1839,281,4169494,-26819,-4146022,-1378,
2.0280000000000014,1597404513.5580277,1883,113,4169900,-47542,-4131493,2518,
2.0320000000000014,1597404513.5580673,-14866,580,4168832,-67503,-4103481,1403,
2.0360000000000014,1597404513.5581067,-50653,964,4168114,-86510,-4025467,-48729,
2.0400000000000014,1597404513.5581462,-52912,766,4168525,-104249,-3958598,-101920,
2.0440000000000014,1597404513.5581942,-1952,247,4169538,-120446,-4052360,-1389,
2.0480000000000014,1597404513.5582328,1825,149,4169890,-134775,-4044229,2522,
2.0520000000000014,1597404513.558271,-14895,579,4168888,-146976,-4024099,1607,
2.0560000000000014,1597404513.558309,-49668,966,4168148,-156922,-3955417,-48354,
2.0600000000000014,1597404513.5583458,-52760,713,4168502,-164465,-3896944,-103212,
2.0640000000000014,1597404513.5583947,-2175,298,4169460,-169490,-4003152,-1462,
2.0680000000000014,1597404513.558435,1829,129,4169835,-171884,-4007091,2524,
2.0720000000000014,1597404513.558473,-14913,563,4168851,-171573,-3999434,1569,
2.0760000000000014,1597404513.5585108,-49491,929,4168122,-168640,-3944268,-47592,
2.0800000000000014,1597404513.5585964,-52415,727,4168574,-163120,-3900469,-101109,
2.0840000000000014,1597404513.5586357,-1986,242,4169534,-155081,-4017695,-1413,
2.0880000000000014,1597404513.5586753,1829,98,4169892,-144655,-4034373,2498,
2.0920000000000014,1597404513.5587142,-14645,584,4168882,-131943,-4039134,1506,
2.0960000000000014,1597404513.5587528,-51085,997,4168127,-117216,-3995660,-47892,
2.1000000000000014,1597404513.5587926,-53486,772,4168490,-100708,-3960501,-103417,
2.1040000000000014,1597404513.55883,-1973,307,4169475,-82704,-4089851,-1580,
2.1080000000000014,1597404513.5588684,1977,148,4169878,-63433,-4115570,2496,
2.1120000000000014,1597404513.5589185,-14605,588,4168845,-43223,-4127797,1442,
2.1160000000000014,1597404513.5589569,-50926,992,4168089,-22401,-4089934,-48223,
2.1200000000000014,1597404513.558996,-53037,791,4168493,-1341,-4059688,-103519,
2.1240000000000014,1597404513.5590358,-2082,246,4169512,19675,-4192351,-1492,
2.1280000000000014,1597404513.559073,1928,153,4169935,40425,-4219475,2486,
2.1320000000000014,1597404513.5591114,-14227,601,4168908,60518,-4231579,1451,
2.1360000000000015,1597404513.5591512,-49932,933,4168170,79609,-4192431,-47886,
2.1400000000000015,1597404513.5591893,-52320,752,4168501,97310,-4159131,-103013,
2.1440000000000015,1597404513.5592282,-1869,262,4169518,113415,-4286086,-1530,
2.1480000000000015,1597404513.5592659,1909,119,4169926,127693,-4306660,2441,
2.1520000000000015,1597404513.5593028,-14565,571,4168885,139985,-4310999,1389,
2.1560000000000015,1597404513.5593412,-50075,934,4168129,149995,-4261915,-48518,
2.1600000000000015,1597404513.5593793,-53298,739,4168515,157549,-4218244,-103884,
2.1640000000000015,1597404513.559432,-1888,288,4169498,162514,-4335218,-1477,
2.1680000000000015,1597404513.559474,2006,75,4169956,164893,-4344059,2538,
2.1720000000000015,1597404513.5595117,-14216,574,4168939,164669,-4335912,1523,
2.1760000000000015,1597404513.559549,-50212,977,4168135,161782,-4270540,-51876,
2.1800000000000015,1597404513.5595884,-54155,743,4168524,156248,-4208986,-111956,
2.1840000000000015,1597404513.5596259,-1947,252,4169542,148163,-4320909,-1485,
2.1880000000000015,1597404513.559665,1944,126,4169939,137722,-4316830,2457,
2.1920000000000015,1597404513.559702,-14601,536,4168951,125089,-4296442,1544,
2.1960000000000015,1597404513.5597403,-49810,959,4168165,110383,-4223021,-48270,
2.2000000000000015,1597404513.5597968,-53515,758,4168519,93927,-4152995,-105551,
2.2040000000000015,1597404513.559858,-2080,266,4169498,75913,-4248443,-1571,
2.2080000000000015,1597404513.5598974,1868,154,4169952,56622,-4235604,2450,
2.2120000000000015,1597404513.5599358,-14437,564,4168913,36429,-4207526,1488,
2.2160000000000015,1597404513.559975,-50013,964,4168184,15613,-4128128,-47955,
2.2200000000000015,1597404513.5600135,-53143,788,4168530,-5465,-4053739,-105347,
2.2240000000000015,1597404513.5600522,-1991,259,4169540,-26570,-4146130,-1446,
2.2280000000000015,1597404513.5600905,1967,114,4169914,-47304,-4131762,2548,
2.2320000000000015,1597404513.560129,-14130,561,4168896,-67289,-4103917,1596,
2.2360000000000015,1597404513.5601683,-49423,952,4168184,-86312,-4029579,-44844,
2.2400000000000015,1597404513.5602067,-52395,779,4168533,-104059,-3962657,-97719,
2.2440000000000015,1597404513.560256,-2043,246,4169544,-120262,-4052420,-1428,
2.2480000000000016,1597404513.5602953,1881,128,4169943,-134577,-4044452,2533,
2.2520000000000016,1597404513.5603328,-14472,603,4168882,-146798,-4024370,1576,
2.2560000000000016,1597404513.5603724,-49694,957,4168202,-156768,-3958099,-45802,
2.2600000000000016,1597404513.5604098,-53350,740,4168526,-164347,-3896599,-103450,
2.2640000000000016,1597404513.560448,-2159,253,4169504,-169433,-4003135,-1564,
2.2680000000000016,1597404513.560487,1811,134,4169910,-171832,-4007141,2460,
2.2720000000000016,1597404513.5605254,-14404,546,4168930,-171562,-3999655,1579,
2.2760000000000016,1597404513.5605636,-49615,930,4168176,-168631,-3945751,-46310,
2.2800000000000016,1597404513.5606031,-53545,766,4168481,-163129,-3895635,-105487,
2.2840000000000016,1597404513.5606406,-2021,282,4169512,-155129,-4017305,-1688,
2.2880000000000016,1597404513.5606906,1925,144,4169926,-144713,-4034296,2488,
2.2920000000000016,1597404513.5607305,-13943,598,4168887,-132057,-4039124,1586,
2.2960000000000016,1597404513.5607684,-49750,999,4168194,-117351,-3997604,-45885,
2.3000000000000016,1597404513.5608072,-54329,797,4168500,-100882,-3960326,-103339,
2.3040000000000016,1597404513.5608468,-2143,266,4169489,-82879,-4089573,-1672,
2.3080000000000016,1597404513.5608852,1886,123,4169892,-63641,-4115306,2452,
2.3120000000000016,1597404513.5609248,-14101,553,4168900,-43445,-4127737,1548,
2.3160000000000016,1597404513.5609632,-48906,953,4168196,-22620,-4092380,-45801,
2.3200000000000016,1597404513.5610025,-53352,781,4168496,-1562,-4059169,-103804,
2.3240000000000016,1597404513.561041,-2242,293,4169511,19447,-4191835,-1770,
2.3280000000000016,1597404513.56108,1923,118,4169934,40188,-4219178,2411,
2.3320000000000016,1597404513.5611188,-14166,590,4168900,60293,-4231529,1567,
2.3360000000000016,1597404513.5611672,-50560,993,4168131,79388,-4194196,-46001,
2.3400000000000016,1597404513.5612073,-54790,795,4168453,97133,-4156941,-104675,
2.3440000000000016,1597404513.5612462,-2112,248,4169487,113274,-4285739,-1681,
2.3480000000000016,1597404513.5612845,1972,127,4169909,127582,-4306652,2459,
2.3520000000000016,1597404513.5613234,-14104,559,4168909,139866,-4310961,1408,
2.3560000000000016,1597404513.5613623,-49501,934,4168168,149903,-4264270,-46492,
2.3600000000000017,1597404513.5614004,-52293,758,4168526,157472,-4214360,-107526,
2.3640000000000017,1597404513.5614393,-2046,248,4169591,162480,-4334790,-1893,
2.3680000000000017,1597404513.5614784,1932,75,4169976,164917,-4343869,2396,
2.3720000000000017,1597404513.5615168,-14398,539,4168889,164701,-4335749,1420,
2.3760000000000017,1597404513.5615554,-49754,893,4168190,161839,-4276526,-46216,
2.3800000000000017,1597404513.5615928,-54209,745,4168487,156327,-4213932,-106754,
2.3840000000000017,1597404513.5616422,-2276,263,4169552,148287,-4320635,-1831,
2.3880000000000017,1597404513.5616817,1859,130,4169917,137873,-4316865,2405,
2.3920000000000017,1597404513.5617197,-14170,574,4168918,125264,-4296491,1490,
2.3960000000000017,1597404513.561758,-49466,944,4168134,110608,-4224809,-46461,
2.4000000000000017,1597404513.5617971,-54448,773,4168475,94172,-4151089,-107338,
2.4040000000000017,1597404513.5618355,-2135,261,4169502,76177,-4248470,-1795,
2.4080000000000017,1597404513.561873,1922,142,4169902,56885,-4235766,2411,
2.4120000000000017,1597404513.561911,-14642,561,4168882,36690,-4207942,1563,
2.4160000000000017,1597404513.5619504,-50074,959,4168135,15874,-4127149,-49149,
2.4200000000000017,1597404513.5619888,-55565,786,4168489,-5215,-4040053,-118931,
2.4240000000000017,1597404513.562027,-2135,233,4169503,-26289,-4145965,-1896,
2.4280000000000017,1597404513.562077,2085,36,4170026,-47022,-4132482,2693,
2.4320000000000017,1597404513.562116,-13812,579,4168930,-67024,-4104317,1657,
2.4360000000000017,1597404513.5621545,-48882,973,4168154,-86055,-4027989,-46583,
2.4400000000000017,1597404513.5621934,-54170,790,4168486,-103834,-3953521,-107081,
2.4440000000000017,1597404513.5622323,-2212,217,4169511,-120100,-4052357,-1667,
2.4480000000000017,1597404513.5622714,1970,119,4169896,-134460,-4044551,2491,
2.4520000000000017,1597404513.5623097,-14210,601,4168862,-146690,-4024418,1463,
2.4560000000000017,1597404513.562349,-49843,919,4168157,-156670,-3959540,-44611,
2.4600000000000017,1597404513.5623875,-53639,724,4168481,-164277,-3901700,-98446,
2.4640000000000017,1597404513.562425,-2179,275,4169509,-169377,-4003263,-1437,
2.4680000000000017,1597404513.5624633,1970,105,4169995,-171844,-4007504,2591,
2.4720000000000018,1597404513.5625138,-13552,574,4169014,-171585,-4000230,1763,
2.4760000000000018,1597404513.5625525,-49214,994,4168169,-168691,-3941995,-49770,
2.4800000000000018,1597404513.562592,-55545,761,4168539,-163223,-3879236,-121747,
2.4840000000000018,1597404513.5626302,-2204,311,4169444,-155251,-4016947,-1904,
2.4880000000000018,1597404513.5626686,1958,149,4169772,-144853,-4033681,2284,
2.4920000000000018,1597404513.562736,-13917,595,4168785,-132214,-4038242,1203,
2.4960000000000018,1597404513.5627773,-49692,946,4168141,-117543,-3996550,-46701,
2.5000000000000018,1597404513.5628157,-55469,755,4168548,-101084,-3956133,-107219,
2.504000000000002,1597404513.5628562,-2320,285,4169521,-83127,-4089221,-1739,
2.508000000000002,1597404513.5628946,1862,199,4169863,-63890,-4114751,2274,
2.512000000000002,1597404513.5629334,-13995,639,4168784,-43705,-4127048,1333,
2.516000000000002,1597404513.5629854,-49308,1007,4168105,-22895,-4087661,-49545,
2.520000000000002,1597404513.5630243,-55115,743,4168535,-1829,-4045627,-116634,
2.524000000000002,1597404513.5630622,-2136,273,4169521,19183,-4191522,-1772,
2.528000000000002,1597404513.563102,1997,107,4169934,39953,-4219066,2462,
2.532000000000002,1597404513.5631402,-13885,527,4168965,60047,-4231565,1698,
2.536000000000002,1597404513.5631778,-50069,958,4168165,79166,-4189603,-50046,
2.540000000000002,1597404513.563217,-57340,729,4168526,96893,-4138677,-122549,
2.544000000000002,1597404513.5632553,-2268,293,4169483,113036,-4285059,-2067,
2.548000000000002,1597404513.5632944,1874,149,4169879,127395,-4306092,2281,
2.552000000000002,1597404513.5633335,-13886,580,4168850,139719,-4310704,1360,
2.556000000000002,1597404513.5633726,-49007,964,4168209,149792,-4266025,-44733,
2.560000000000002,1597404513.5634108,-54656,768,4168539,157388,-4216988,-104978,
2.564000000000002,1597404513.5634487,-2190,270,4169468,162433,-4334685,-1726,
2.568000000000002,1597404513.5635002,2083,118,4169890,164844,-4343890,2476,
2.572000000000002,1597404513.5635393,-13835,590,4168875,164679,-4335966,1549,
2.576000000000002,1597404513.5635808,-48979,947,4168171,161855,-4277855,-44932,
2.580000000000002,1597404513.5636187,-54914,771,4168465,156398,-4212414,-108296,
2.584000000000002,1597404513.5636573,-2330,259,4169512,148380,-4320452,-2033,
2.588000000000002,1597404513.5636966,2069,112,4169940,137984,-4317041,2406,
2.592000000000002,1597404513.5637352,-13751,566,4168906,125422,-4296715,1505,
2.596000000000002,1597404513.563774,-48176,929,4168221,110795,-4228613,-43271,
2.600000000000002,1597404513.5638418,-54403,737,4168526,94366,-4151644,-107054,
2.604000000000002,1597404513.5638816,-2462,279,4169576,76368,-4248438,-1998,
2.608000000000002,1597404513.5639312,2019,147,4169926,57084,-4235968,2356,
2.612000000000002,1597404513.5639713,-13853,604,4168895,36916,-4208248,1573,
2.616000000000002,1597404513.5640101,-48585,954,4168170,16126,-4133300,-43570,
2.620000000000002,1597404513.564049,-54298,790,4168453,-4958,-4052502,-106666,
2.624000000000002,1597404513.5640883,-2371,306,4169481,-26047,-4146020,-1979,
2.628000000000002,1597404513.5641263,2085,115,4169946,-46794,-4132423,2532,
2.632000000000002,1597404513.5641658,-13752,592,4168932,-66817,-4104587,1590,
2.636000000000002,1597404513.564204,-48795,953,4168163,-85890,-4031749,-43175,
2.640000000000002,1597404513.564243,-54200,791,4168516,-103679,-3955269,-105239,
2.644000000000002,1597404513.564282,-2401,267,4169505,-119888,-4052304,-1865,
2.648000000000002,1597404513.5643213,2045,90,4169941,-134269,-4044727,2441,
2.652000000000002,1597404513.564371,-13383,562,4168919,-146568,-4024889,1623,
2.656000000000002,1597404513.5644112,-47453,978,4168171,-156607,-3962149,-42326,
2.660000000000002,1597404513.5644495,-53720,789,4168517,-164233,-3897398,-102683,
2.664000000000002,1597404513.564488,-2498,311,4169510,-169373,-4002789,-1899,
2.668000000000002,1597404513.5645254,2052,87,4169920,-171877,-4007195,2480,
2.672000000000002,1597404513.5645664,-13663,549,4168865,-171653,-3999810,1704,
2.676000000000002,1597404513.564605,-48841,929,4168142,-168803,-3949897,-42392,
2.680000000000002,1597404513.5646443,-56215,805,4168493,-163355,-3893235,-107663,
2.684000000000002,1597404513.5646827,-2421,278,4169477,-155402,-4016616,-2033,
2.688000000000002,1597404513.5647213,2034,112,4169899,-145056,-4033969,2498,
2.692000000000002,1597404513.5647602,-13599,577,4168890,-132435,-4038990,1675,
2.696000000000002,1597404513.5647998,-48271,962,4168177,-117777,-4000540,-42641,
2.700000000000002,1597404513.5648487,-55663,750,4168491,-101314,-3955463,-107401,
2.704000000000002,1597404513.564889,-2682,292,4169532,-83375,-4088630,-2087,
2.708000000000002,1597404513.5649276,1943,148,4169909,-64161,-4114823,2405,
2.712000000000002,1597404513.5649674,-13477,570,4168968,-43992,-4127474,1608,
2.716000000000002,1597404513.5650048,-48364,995,4168176,-23176,-4094158,-43677,
2.720000000000002,1597404513.565045,-55621,798,4168478,-2120,-4051984,-110201,
2.724000000000002,1597404513.565083,-2426,266,4169513,18876,-4190829,-2077,
2.728000000000002,1597404513.5651238,2033,111,4169966,39624,-4218659,2409,
2.732000000000002,1597404513.5651627,-13485,537,4168916,59754,-4231178,1627,
2.736000000000002,1597404513.5652003,-48056,975,4168129,78914,-4198020,-41965,
2.740000000000002,1597404513.5652487,-55579,793,4168446,96670,-4152776,-107969,
2.744000000000002,1597404513.5653346,-2383,291,4169479,112834,-4284573,-2225,
2.748000000000002,1597404513.5653753,2063,75,4169920,127211,-4306135,2392,
2.752000000000002,1597404513.5654242,-13557,560,4168900,139551,-4310944,1567,
2.756000000000002,1597404513.5655093,-48286,948,4168109,149640,-4268517,-42121,
2.760000000000002,1597404513.5655756,-56005,752,4168406,157272,-4210604,-110593,
2.764000000000002,1597404513.5656154,-2660,279,4169478,162362,-4333949,-2371,
2.768000000000002,1597404513.5656562,2094,76,4169914,164815,-4343791,2370,
