time,,,,,,,
1.368000000000001,1597402793.6467655,1039,2024,2255,4166687,-48298,-4129394,
1.372000000000001,1597402793.6468024,-8902,2403,1854,4166353,-56800,-4114872,
1.376000000000001,1597402793.6468408,-31485,2793,1479,4166006,-64440,-4092545,
1.380000000000001,1597402793.6468801,-41859,2796,1463,4166039,-71124,-4078396,
1.384000000000001,1597402793.6469173,-4650,2176,2013,4166532,-76714,-4096995,
1.388000000000001,1597402793.6469557,1087,1961,2258,4166683,-81132,-4096517,
1.392000000000001,1597402793.6470044,-8705,2363,1874,4166380,-84307,-4087325,
1.396000000000001,1597402793.6470451,-31555,2787,1442,4166048,-86172,-4070380,
1.400000000000001,1597402793.6470833,-42143,2787,1431,4166113,-86737,-4062260,
1.404000000000001,1597402793.6471212,-4511,2250,2012,4166500,-85971,-4087652,
1.408000000000001,1597402793.6471584,1000,2059,2216,4166730,-83877,-4093796,
1.412000000000001,1597402793.6471972,-9001,2420,1817,4166409,-80492,-4091242,
1.416000000000001,1597402793.6472344,-31765,2793,1455,4166097,-75876,-4081018,
1.420000000000001,1597402793.6472735,-42313,2774,1518,4166084,-70088,-4079893,
1.424000000000001,1597402793.6473107,-4560,2225,2007,4166494,-63261,-4110460,
1.428000000000001,1597402793.6473486,1015,1991,2273,4166659,-55456,-4122204,
1.432000000000001,1597402793.6473875,-8843,2374,1889,4166317,-46808,-4124800,
1.436000000000001,1597402793.6474373,-31550,2833,1463,4166002,-37448,-4119243,
1.440000000000001,1597402793.647477,-42146,2798,1505,4166016,-27551,-4122057,
1.444000000000001,1597402793.647514,-4635,2247,2008,4166516,-17269,-4156419,
1.448000000000001,1597402793.6475532,1032,2051,2220,4166704,-6754,-4170879,
1.452000000000001,1597402793.64759,-8766,2368,1864,4166396,3798,-4175424,
1.456000000000001,1597402793.6476288,-30921,2805,1462,4166066,14324,-4171185,
1.460000000000001,1597402793.647666,-41572,2779,1460,4166068,24572,-4173892,
1.464000000000001,1597402793.6477053,-4592,2198,2009,4166514,34400,-4208081,
1.468000000000001,1597402793.6477423,1084,2007,2241,4166688,43642,-4221364,
1.472000000000001,1597402793.6477802,-8742,2367,1853,4166407,52163,-4223825,
1.476000000000001,1597402793.6478448,-31690,2762,1471,4166106,59846,-4217023,
1.480000000000001,1597402793.6478949,-41973,2749,1486,4166165,66523,-4216425,
1.484000000000001,1597402793.6479337,-4609,2228,1978,4166555,72109,-4245725,
1.488000000000001,1597402793.6479723,1042,2015,2201,4166772,76507,-4254145,
1.492000000000001,1597402793.6480117,-8657,2409,1800,4166458,79681,-4251354,
1.496000000000001,1597402793.64805,-30931,2803,1465,4166103,81586,-4238352,
1.500000000000001,1597402793.6480894,-41228,2776,1484,4166081,82157,-4231420,
1.5040000000000011,1597402793.648127,-4529,2222,1998,4166515,81387,-4255106,
1.5080000000000011,1597402793.6481645,1122,2013,2234,4166731,79313,-4256975,
1.5120000000000011,1597402793.6482017,-8999,2360,1882,4166408,75933,-4247553,
1.5160000000000011,1597402793.648239,-31514,2733,1490,4166059,71310,-4228079,
1.5200000000000011,1597402793.648276,-41782,2767,1512,4166072,65547,-4215074,
1.5240000000000011,1597402793.6483192,-4521,2220,2017,4166543,58699,-4232402,
1.5280000000000011,1597402793.6483667,1040,2023,2235,4166762,50880,-4228614,
1.5320000000000011,1597402793.6484077,-9015,2389,1862,4166415,42265,-4214018,
1.5360000000000011,1597402793.6484451,-31819,2789,1444,4166093,32926,-4190004,
1.5400000000000011,1597402793.6484842,-42313,2798,1467,4166117,23006,-4172402,
1.5440000000000011,1597402793.648522,-4417,2233,2025,4166514,12698,-4186424,
1.5480000000000012,1597402793.6485603,1110,2021,2238,4166697,2197,-4179841,
1.5520000000000012,1597402793.6485994,-8646,2411,1834,4166373,-8372,-4163289,
1.5560000000000012,1597402793.6486366,-31452,2827,1436,4166065,-18853,-4137982,
1.5600000000000012,1597402793.648676,-42342,2724,1487,4166094,-29086,-4119740,
1.5640000000000012,1597402793.648713,-4638,2236,2021,4166517,-38924,-4134777,
1.5680000000000012,1597402793.6487522,1107,1985,2244,4166715,-48179,-4129522,
1.5720000000000012,1597402793.6488008,-8750,2380,1869,4166381,-56709,-4115013,
1.5760000000000012,1597402793.6488407,-31197,2805,1506,4166042,-64376,-4092760,
1.5800000000000012,1597402793.648878,-42077,2742,1497,4166060,-71062,-4078588,
1.5840000000000012,1597402793.6489153,-4774,2217,2008,4166453,-76647,-4096779,
1.5880000000000012,1597402793.6489522,1100,2027,2221,4166686,-81086,-4096610,
1.5920000000000012,1597402793.6489973,-8588,2354,1855,4166372,-84276,-4087489,
1.5960000000000012,1597402793.6490335,-31481,2841,1482,4166059,-86163,-4070493,
1.6000000000000012,1597402793.6490698,-41520,2784,1518,4166087,-86733,-4062547,
1.6040000000000012,1597402793.6491058,-4509,2282,1994,4166529,-85968,-4087796,
1.6080000000000012,1597402793.6491494,959,2071,2242,4166685,-83880,-4093760,
1.6120000000000012,1597402793.6491854,-8731,2355,1902,4166396,-80517,-4091295,
1.6160000000000012,1597402793.6492226,-31030,2771,1462,4166091,-75919,-4081498,
1.6200000000000012,1597402793.6492705,-41141,2761,1468,4166058,-70160,-4080204,
1.6240000000000012,1597402793.6493092,-4552,2226,1999,4166474,-63338,-4110293,
1.6280000000000012,1597402793.6493475,1051,2061,2216,4166681,-55544,-4122120,
1.6320000000000012,1597402793.649384,-8792,2392,1837,4166380,-46908,-4124752,
1.6360000000000012,1597402793.6494205,-31503,2833,1425,4166083,-37588,-4119300,
1.6400000000000012,1597402793.649459,-41790,2793,1474,4166060,-27688,-4121460,
1.6440000000000012,1597402793.6494951,-4518,2222,2023,4166501,-17399,-4156258,
1.6480000000000012,1597402793.6495345,1126,2030,2224,4166719,-6882,-4170866,
1.6520000000000012,1597402793.6495707,-8609,2378,1846,4166377,3664,-4175410,
1.6560000000000012,1597402793.649607,-31230,2805,1477,4166075,14163,-4171366,
1.6600000000000013,1597402793.649643,-41270,2770,1511,4166036,24435,-4174231,
1.6640000000000013,1597402793.649693,-4527,2203,2003,4166516,34271,-4207911,
1.6680000000000013,1597402793.6497393,1065,1997,2241,4166727,43506,-4221170,
1.6720000000000013,1597402793.6497865,-8898,2385,1849,4166395,52018,-4223659,
1.6760000000000013,1597402793.6498237,-31473,2837,1450,4166072,59689,-4216790,
1.6800000000000013,1597402793.649892,-41663,2806,1483,4166065,66406,-4215837,
1.6840000000000013,1597402793.6499307,-4452,2210,2046,4166496,72018,-4245671,
1.6880000000000013,1597402793.6499686,1123,2015,2254,4166683,76459,-4254150,
1.6920000000000013,1597402793.650007,-8961,2389,1889,4166346,79652,-4251331,
1.6960000000000013,1597402793.6500452,-31303,2802,1482,4166048,81547,-4238672,
1.7000000000000013,1597402793.6500814,-42052,2737,1527,4166099,82127,-4231602,
1.7040000000000013,1597402793.6501188,-4706,2205,2042,4166571,81374,-4254987,
1.7080000000000013,1597402793.650168,1128,2083,2272,4166708,79300,-4256969,
1.7120000000000013,1597402793.6502068,-8595,2405,1906,4166354,75939,-4247665,
1.7160000000000013,1597402793.650243,-31191,2788,1465,4166047,71368,-4228599,
1.7200000000000013,1597402793.6502812,-42557,2750,1470,4166094,65608,-4215932,
1.7240000000000013,1597402793.6503189,-4760,2176,2042,4166481,58773,-4232346,
1.7280000000000013,1597402793.650356,1113,2009,2238,4166672,50964,-4228625,
1.7320000000000013,1597402793.6503935,-8898,2386,1870,4166361,42357,-4214105,
1.7360000000000013,1597402793.6504323,-31576,2807,1435,4166102,33050,-4190169,
1.7400000000000013,1597402793.6504688,-41962,2700,1518,4166081,23148,-4172964,
1.7440000000000013,1597402793.6505063,-4632,2178,2017,4166544,12844,-4186537,
1.7480000000000013,1597402793.6505446,1081,2062,2191,4166709,2323,-4180025,
1.7520000000000013,1597402793.6505804,-8702,2427,1863,4166392,-8239,-4163479,
1.7560000000000013,1597402793.650631,-30948,2809,1484,4166056,-18721,-4138347,
1.7600000000000013,1597402793.650669,-42467,2777,1476,4166062,-28957,-4120440,
1.7640000000000013,1597402793.6507075,-4632,2189,1993,4166518,-38782,-4134908,
1.7680000000000013,1597402793.6507459,1080,1959,2275,4166657,-48048,-4129618,
1.7720000000000014,1597402793.6507826,-8773,2342,1850,4166364,-56589,-4115146,
1.7760000000000014,1597402793.6508203,-31890,2832,1462,4166043,-64288,-4092938,
1.7800000000000014,1597402793.650859,-42572,2800,1513,4166068,-71000,-4078486,
1.7840000000000014,1597402793.6509063,-4619,2149,2060,4166521,-76599,-4097021,
1.7880000000000014,1597402793.6509736,1148,1990,2263,4166716,-81056,-4096677,
1.7920000000000014,1597402793.651045,-8624,2406,1885,4166383,-84246,-4087610,
1.7960000000000014,1597402793.6510842,-31442,2811,1459,4166076,-86155,-4071012,
1.8000000000000014,1597402793.6511328,-41614,2770,1469,4166130,-86741,-4062931,
1.8040000000000014,1597402793.6511712,-4797,2169,2003,4166566,-86003,-4087618,
1.8080000000000014,1597402793.65121,1079,2021,2244,4166739,-83943,-4093785,
1.8120000000000014,1597402793.6512465,-8865,2389,1864,4166398,-80592,-4091145,
1.8160000000000014,1597402793.6512852,-30975,2806,1478,4166078,-76001,-4081250,
1.8200000000000014,1597402793.6513228,-41199,2764,1479,4166151,-70239,-4079931,
1.8240000000000014,1597402793.651359,-4745,2204,2007,4166541,-63423,-4110201,
1.8280000000000014,1597402793.651398,1019,2015,2244,4166717,-55620,-4122044,
1.8320000000000014,1597402793.6514342,-8604,2335,1881,4166447,-47000,-4124797,
1.8360000000000014,1597402793.6514728,-31624,2729,1501,4166108,-37674,-4119359,
1.8400000000000014,1597402793.6515105,-42858,2727,1495,4166133,-27815,-4121638,
1.8440000000000014,1597402793.6515467,-4714,2213,2014,4166540,-17534,-4156119,
1.8480000000000014,1597402793.6515949,1132,2026,2274,4166742,-7026,-4170721,
1.8520000000000014,1597402793.6516328,-8728,2370,1860,4166417,3558,-4175357,
1.8560000000000014,1597402793.6516702,-31461,2788,1452,4166061,14054,-4170737,
1.8600000000000014,1597402793.6517074,-41672,2781,1493,4166114,24310,-4172698,
1.8640000000000014,1597402793.6517458,-4720,2216,2020,4166569,34142,-4207771,
1.8680000000000014,1597402793.6517828,1044,1987,2236,4166749,43406,-4221067,
1.8720000000000014,1597402793.6518528,-8491,2364,1885,4166377,51914,-4223666,
1.8760000000000014,1597402793.651891,-31181,2776,1481,4166070,59597,-4216970,
1.8800000000000014,1597402793.6519287,-41908,2782,1502,4166034,66315,-4216092,
1.8840000000000015,1597402793.6519663,-4711,2190,2027,4166491,71939,-4245475,
1.8880000000000015,1597402793.6520145,1066,1991,2268,4166738,76389,-4254109,
1.8920000000000015,1597402793.6520534,-8560,2371,1882,4166429,79584,-4251411,
1.8960000000000015,1597402793.6520898,-31153,2825,1417,4166086,81511,-4238786,
1.9000000000000015,1597402793.6521268,-41623,2789,1471,4166088,82131,-4231633,
1.9040000000000015,1597402793.6521664,-4692,2233,1979,4166506,81390,-4255000,
1.9080000000000015,1597402793.6522043,1143,2046,2251,4166703,79344,-4257075,
1.9120000000000015,1597402793.6522408,-8685,2422,1871,4166368,76018,-4247773,
1.9160000000000015,1597402793.6522806,-31459,2779,1484,4166092,71438,-4228263,
1.9200000000000015,1597402793.6523185,-42876,2753,1480,4166112,65700,-4213804,
1.9240000000000015,1597402793.6523557,-4780,2139,2039,4166548,58878,-4232478,
1.9280000000000015,1597402793.6523943,1016,2022,2267,4166703,51094,-4228771,
1.9320000000000015,1597402793.6524305,-8570,2360,1914,4166371,42493,-4214192,
1.9360000000000015,1597402793.6524796,-31093,2783,1495,4166036,33176,-4190261,
1.9400000000000015,1597402793.6525176,-42597,2685,1539,4166109,23294,-4172323,
1.9440000000000015,1597402793.6525552,-4881,2143,2064,4166578,12992,-4186683,
1.9480000000000015,1597402793.6525936,969,2001,2249,4166749,2457,-4180210,
1.9520000000000015,1597402793.652633,-8442,2388,1849,4166416,-8116,-4163784,
1.9560000000000015,1597402793.6526697,-31673,2791,1444,4166076,-18598,-4138668,
1.9600000000000015,1597402793.6527085,-43367,2765,1483,4166077,-28839,-4120718,
1.9640000000000015,1597402793.652745,-4761,2226,2021,4166553,-38671,-4134984,
1.9680000000000015,1597402793.6527834,1118,2019,2280,4166717,-47935,-4129772,
1.9720000000000015,1597402793.65282,-8741,2361,1885,4166389,-56485,-4115330,
1.9760000000000015,1597402793.652859,-30751,2808,1471,4166102,-64180,-4093249,
1.9800000000000015,1597402793.6528957,-41593,2749,1508,4166079,-70889,-4078791,
1.9840000000000015,1597402793.6529436,-4853,2223,2001,4166567,-76507,-4097155,
1.9880000000000015,1597402793.6529837,1070,1998,2253,4166731,-80969,-4096720,
1.9920000000000015,1597402793.6530201,-8562,2324,1908,4166428,-84203,-4087600,
1.9960000000000016,1597402793.6530569,-30705,2839,1459,4166077,-86154,-4071302,
2.0000000000000013,1597402793.6530933,-41727,2749,1532,4166097,-86747,-4062986,
2.0040000000000013,1597402793.65313,-4627,2253,2009,4166549,-85995,-4087621,
2.0080000000000013,1597402793.653176,1097,2044,2292,4166730,-83975,-4093750,
2.0120000000000013,1597402793.6532125,-8458,2365,1900,4166387,-80650,-4091199,
2.0160000000000013,1597402793.653249,-31149,2778,1470,4166081,-76065,-4081315,
2.0200000000000014,1597402793.6532965,-42538,2757,1495,4166066,-70319,-4079314,
2.0240000000000014,1597402793.6533346,-4933,2183,2032,4166505,-63511,-4110109,
2.0280000000000014,1597402793.6533716,986,2034,2266,4166724,-55744,-4121943,
2.0320000000000014,1597402793.653409,-8643,2342,1920,4166379,-47120,-4124745,
2.0360000000000014,1597402793.6534455,-31147,2819,1505,4166078,-37811,-4119628,
2.0400000000000014,1597402793.6534822,-42451,2783,1490,4166088,-27926,-4121601,
2.0440000000000014,1597402793.653522,-4635,2239,2023,4166522,-17653,-4155987,
2.0480000000000014,1597402793.6535609,1150,2049,2243,4166734,-7160,-4170530,
2.0520000000000014,1597402793.6535978,-8392,2398,1840,4166391,3416,-4175251,
2.0560000000000014,1597402793.6536365,-30655,2832,1426,4166117,13919,-4171373,
2.0600000000000014,1597402793.6536732,-41805,2780,1473,4166095,24183,-4173476,
2.0640000000000014,1597402793.6537118,-4734,2181,2052,4166536,34026,-4207653,
2.0680000000000014,1597402793.6537488,1040,2057,2260,4166704,43276,-4220915,
2.0720000000000014,1597402793.6537988,-8588,2442,1876,4166349,51805,-4223634,
2.0760000000000014,1597402793.6538367,-31217,2774,1468,4166093,59518,-4216754,
2.0800000000000014,1597402793.6538744,-42869,2704,1529,4166098,66260,-4215025,
2.0840000000000014,1597402793.653913,-4861,2205,2065,4166505,71897,-4245454,
2.0880000000000014,1597402793.653951,1061,1981,2266,4166742,76357,-4254065,
2.0920000000000014,1597402793.6539874,-8498,2388,1877,4166421,79585,-4251399,
2.0960000000000014,1597402793.6540253,-30382,2792,1463,4166117,81509,-4239071,
2.1000000000000014,1597402793.6540923,-41967,2745,1527,4166089,82128,-4232074,
2.1040000000000014,1597402793.654131,-4923,2186,2047,4166504,81402,-4254956,
2.1080000000000014,1597402793.6541703,1043,2027,2259,4166678,79349,-4257009,
2.1120000000000014,1597402793.6542077,-8513,2365,1859,4166375,76037,-4247868,
2.1160000000000014,1597402793.654257,-31042,2770,1461,4166060,71482,-4228402,
2.1200000000000014,1597402793.6542954,-41790,2776,1471,4166069,65754,-4214084,
2.1240000000000014,1597402793.6543348,-4911,2210,2024,4166522,58961,-4232545,
2.1280000000000014,1597402793.6543717,1017,1993,2237,4166739,51177,-4228810,
2.1320000000000014,1597402793.6544094,-8562,2335,1894,4166398,42580,-4214428,
2.1360000000000015,1597402793.6544476,-30659,2766,1526,4166081,33291,-4190757,
2.1400000000000015,1597402793.6544857,-41919,2772,1506,4166107,23388,-4172833,
2.1440000000000015,1597402793.6545234,-4769,2203,2017,4166512,13088,-4186703,
2.1480000000000015,1597402793.6545608,1064,1980,2266,4166741,2592,-4180258,
2.1520000000000015,1597402793.6545982,-8638,2349,1845,4166464,-7985,-4163929,
2.1560000000000015,1597402793.6546361,-30754,2809,1447,4166143,-18491,-4138817,
2.1600000000000015,1597402793.6546738,-41912,2753,1506,4166123,-28733,-4120325,
2.1640000000000015,1597402793.6547225,-4965,2242,1990,4166560,-38568,-4135080,
2.1680000000000015,1597402793.6547613,984,2073,2232,4166722,-47820,-4129889,
2.1720000000000015,1597402793.6547992,-8657,2386,1872,4166453,-56384,-4115530,
2.1760000000000015,1597402793.6548386,-30551,2763,1450,4166124,-64091,-4093368,
2.1800000000000015,1597402793.654878,-42249,2766,1476,4166113,-70824,-4077876,
2.1840000000000015,1597402793.654915,-5004,2203,2010,4166553,-76487,-4097127,
2.1880000000000015,1597402793.6549537,1038,2038,2233,4166741,-80958,-4096764,
2.1920000000000015,1597402793.6549919,-8437,2378,1866,4166459,-84183,-4087717,
2.1960000000000015,1597402793.6550303,-30584,2786,1492,4166118,-86135,-4071890,
2.2000000000000015,1597402793.6550694,-42898,2794,1508,4166082,-86749,-4063368,
2.2040000000000015,1597402793.6551077,-4982,2229,1971,4166497,-86040,-4087530,
2.2080000000000015,1597402793.655156,1057,1999,2240,4166706,-84037,-4093684,
2.2120000000000015,1597402793.6551952,-8434,2398,1867,4166383,-80709,-4091169,
2.2160000000000015,1597402793.655233,-30680,2788,1458,4166077,-76156,-4081556,
2.2200000000000015,1597402793.6552699,-42337,2748,1461,4166087,-70440,-4079404,
2.2240000000000015,1597402793.6553082,-4894,2237,2029,4166497,-63642,-4109942,
2.2280000000000015,1597402793.655347,962,2063,2242,4166664,-55872,-4121798,
2.2320000000000015,1597402793.655384,-8576,2339,1876,4166443,-47262,-4124573,
2.2360000000000015,1597402793.6554224,-30926,2813,1447,4166107,-37942,-4119720,
2.2400000000000015,1597402793.6554601,-42164,2759,1483,4166116,-28054,-4121214,
2.2440000000000015,1597402793.6554976,-4816,2271,2007,4166532,-17790,-4155780,
2.2480000000000016,1597402793.6555367,993,2073,2215,4166734,-7302,-4170383,
2.2520000000000016,1597402793.6555848,-8510,2331,1881,4166414,3265,-4175239,
2.2560000000000016,1597402793.6556246,-30674,2836,1461,4166071,13797,-4171036,
2.2600000000000016,1597402793.6556628,-42517,2822,1434,4166088,24055,-4172519,
2.2640000000000016,1597402793.6556997,-5114,2252,1983,4166527,33905,-4207364,
2.2680000000000016,1597402793.6557374,1021,1989,2255,4166730,43186,-4220858,
2.2720000000000016,1597402793.6557755,-8425,2386,1895,4166381,51734,-4223633,
2.2760000000000016,1597402793.6558475,-31076,2802,1445,4166091,59435,-4216879,
2.2800000000000016,1597402793.6558855,-43027,2738,1472,4166107,66175,-4214860,
2.2840000000000016,1597402793.655924,-4944,2195,2012,4166510,71834,-4245338,
2.2880000000000016,1597402793.6559627,1115,2022,2264,4166714,76308,-4253920,
2.2920000000000016,1597402793.6559994,-8294,2411,1855,4166375,79536,-4251341,
2.2960000000000016,1597402793.6560385,-30440,2799,1456,4166042,81485,-4239148,
2.3000000000000016,1597402793.6560855,-42253,2763,1477,4166054,82126,-4231829,
2.3040000000000016,1597402793.6561258,-4981,2200,2013,4166507,81427,-4254877,
2.3080000000000016,1597402793.6561627,1053,1997,2279,4166732,79387,-4257095,
2.3120000000000016,1597402793.6562016,-8300,2376,1883,4166405,76073,-4248044,
2.3160000000000016,1597402793.6562386,-30475,2834,1479,4166056,71532,-4229309,
2.3200000000000016,1597402793.6562774,-42351,2820,1469,4166089,65823,-4215328,
2.3240000000000016,1597402793.6563144,-4976,2172,2003,4166546,59025,-4232550,
2.3280000000000016,1597402793.6563532,1029,2011,2216,4166721,51256,-4228912,
2.3320000000000016,1597402793.6563919,-8364,2397,1850,4166410,42681,-4214565,
2.3360000000000016,1597402793.6564298,-30529,2810,1478,4166075,33379,-4190868,
2.3400000000000016,1597402793.6564682,-41619,2791,1465,4166071,23509,-4172724,
2.3440000000000016,1597402793.6565173,-4863,2239,1989,4166548,13255,-4186819,
2.3480000000000016,1597402793.6565552,1031,2069,2246,4166723,2738,-4180437,
2.3520000000000016,1597402793.6565943,-8274,2412,1855,4166399,-7865,-4164073,
2.3560000000000016,1597402793.6566339,-30354,2838,1479,4166047,-18348,-4139178,
2.3600000000000017,1597402793.6566708,-41739,2801,1510,4166017,-28604,-4120365,
2.3640000000000017,1597402793.65672,-4916,2211,2032,4166529,-38470,-4135045,
2.3680000000000017,1597402793.6567664,1064,2027,2252,4166729,-47735,-4129944,
2.3720000000000017,1597402793.6568058,-8467,2361,1901,4166430,-56317,-4115638,
2.3760000000000017,1597402793.656843,-30768,2810,1461,4166123,-64024,-4093600,
2.3800000000000017,1597402793.6568813,-42370,2769,1468,4166080,-70753,-4078488,
2.3840000000000017,1597402793.656919,-5098,2252,1990,4166496,-76429,-4097125,
2.3880000000000017,1597402793.656957,984,2021,2252,4166640,-80928,-4096738,
2.3920000000000017,1597402793.6570065,-8536,2358,1834,4166383,-84167,-4087797,
2.3960000000000017,1597402793.6570456,-30449,2790,1478,4166035,-86136,-4071556,
2.4000000000000017,1597402793.6570847,-42030,2754,1481,4166051,-86764,-4062466,
2.4040000000000017,1597402793.6571233,-4913,2237,1976,4166557,-86074,-4087443,
2.4080000000000017,1597402793.6571615,1131,2014,2263,4166741,-84066,-4093645,
2.4120000000000017,1597402793.6571984,-8669,2353,1856,4166453,-80761,-4091206,
2.4160000000000017,1597402793.6572359,-30725,2775,1473,4166088,-76219,-4081040,
2.4200000000000017,1597402793.657273,-42130,2743,1498,4166111,-70499,-4077697,
2.4240000000000017,1597402793.65731,-4893,2220,2006,4166512,-63723,-4109794,
2.4280000000000017,1597402793.6573474,1048,2015,2242,4166767,-55966,-4121767,
2.4320000000000017,1597402793.6573844,-8217,2348,1901,4166416,-47357,-4124694,
2.4360000000000017,1597402793.6574392,-30685,2792,1479,4166057,-38057,-4119440,
2.4400000000000017,1597402793.6574783,-43176,2771,1502,4166055,-28182,-4120919,
2.4440000000000017,1597402793.6575167,-5180,2263,2006,4166498,-17923,-4155528,
2.4480000000000017,1597402793.6575546,1009,2025,2251,4166701,-7426,-4170206,
2.4520000000000017,1597402793.6575923,-8241,2392,1870,4166404,3146,-4175176,
2.4560000000000017,1597402793.6576312,-31129,2757,1477,4166060,13664,-4171388,
2.4600000000000017,1597402793.657668,-43301,2759,1492,4166061,23922,-4173120,
2.4640000000000017,1597402793.657707,-4906,2179,2018,4166514,33780,-4207236,
2.4680000000000017,1597402793.6577451,1094,2035,2250,4166668,43089,-4220679,
2.4720000000000018,1597402793.6577826,-8571,2380,1862,4166407,51664,-4223584,
2.4760000000000018,1597402793.657821,-31260,2811,1416,4166130,59383,-4216951,
2.4800000000000018,1597402793.6578708,-43226,2759,1482,4166110,66135,-4214884,
2.4840000000000018,1597402793.6579401,-5164,2251,1978,4166507,71778,-4245180,
2.4880000000000018,1597402793.6579964,1030,1981,2226,4166712,76251,-4253796,
2.4920000000000018,1597402793.6580355,-8329,2347,1874,4166474,79514,-4251496,
2.4960000000000018,1597402793.6581037,-30876,2825,1467,4166086,81484,-4238955,
2.5000000000000018,1597402793.6581917,-43271,2770,1509,4166048,82135,-4230328,
2.504000000000002,1597402793.6582303,-5215,2238,2008,4166477,81437,-4254907,
2.508000000000002,1597402793.6582694,1010,2007,2220,4166705,79421,-4257119,
2.512000000000002,1597402793.6583066,-8518,2352,1870,4166464,76138,-4248308,
2.516000000000002,1597402793.6583784,-30865,2816,1445,4166125,71611,-4228890,
2.520000000000002,1597402793.65842,-43427,2770,1478,4166128,65914,-4213781,
2.524000000000002,1597402793.658458,-4908,2224,2013,4166526,59139,-4232673,
2.528000000000002,1597402793.6584954,1158,2021,2259,4166744,51365,-4229202,
2.532000000000002,1597402793.6585488,-8156,2381,1904,4166424,42782,-4214816,
2.536000000000002,1597402793.6585884,-30893,2820,1457,4166088,33489,-4191006,
2.540000000000002,1597402793.658627,-44401,2802,1456,4166130,23632,-4172251,
2.544000000000002,1597402793.658667,-5008,2223,2006,4166555,13344,-4186835,
2.548000000000002,1597402793.6587043,1039,2032,2247,4166742,2806,-4180497,
2.552000000000002,1597402793.6587424,-8458,2393,1873,4166416,-7752,-4164231,
2.556000000000002,1597402793.6587815,-30789,2825,1428,4166095,-18227,-4138933,
2.560000000000002,1597402793.6588197,-43681,2750,1447,4166103,-28498,-4119028,
2.564000000000002,1597402793.6588578,-5035,2159,2002,4166560,-38348,-4135249,
2.568000000000002,1597402793.6588964,990,1987,2217,4166743,-47644,-4130053,
2.572000000000002,1597402793.6589446,-8398,2394,1863,4166406,-56208,-4115846,
2.576000000000002,1597402793.6589854,-30392,2788,1487,4166039,-63907,-4094148,
2.580000000000002,1597402793.659023,-42892,2790,1469,4166064,-70678,-4078672,
2.584000000000002,1597402793.659062,-5260,2190,2015,4166530,-76347,-4097184,
2.588000000000002,1597402793.6591008,1022,2003,2289,4166667,-80853,-4096790,
2.592000000000002,1597402793.6591382,-8420,2376,1880,4166396,-84115,-4087883,
2.596000000000002,1597402793.6591783,-30906,2729,1504,4166064,-86111,-4071754,
2.600000000000002,1597402793.6592155,-43093,2731,1480,4166108,-86744,-4062138,
2.604000000000002,1597402793.6592553,-5291,2277,1963,4166523,-86083,-4087418,
2.608000000000002,1597402793.6592932,946,2056,2216,4166725,-84098,-4093565,
2.612000000000002,1597402793.6593313,-8195,2381,1912,4166400,-80803,-4091233,
2.616000000000002,1597402793.6593704,-30724,2852,1478,4166075,-76267,-4081317,
2.620000000000002,1597402793.6594188,-42971,2796,1453,4166099,-70560,-4078227,
2.624000000000002,1597402793.6594586,-5108,2244,1986,4166508,-63793,-4109651,
2.628000000000002,1597402793.6594985,1067,2042,2240,4166699,-56065,-4121603,
2.632000000000002,1597402793.659547,-8245,2420,1871,4166431,-47461,-4124554,
2.636000000000002,1597402793.6595879,-30489,2842,1379,4166134,-38153,-4119333,
2.640000000000002,1597402793.6596274,-42475,2795,1467,4166076,-28298,-4119981,
2.644000000000002,1597402793.6596677,-4903,2229,1993,4166537,-18045,-4155456,
2.648000000000002,1597402793.659709,1117,2078,2193,4166725,-7537,-4170133,
2.652000000000002,1597402793.6597486,-8131,2386,1867,4166420,3010,-4175056,
2.656000000000002,1597402793.6597888,-30494,2788,1466,4166097,13545,-4171524,
2.660000000000002,1597402793.659836,-42885,2736,1479,4166107,23815,-4172706,
2.664000000000002,1597402793.6598892,-5269,2244,1966,4166521,33686,-4207098,
2.668000000000002,1597402793.659931,991,1969,2268,4166704,42982,-4220620,
2.672000000000002,1597402793.6599712,-8378,2317,1890,4166435,51544,-4223782,
2.676000000000002,1597402793.660013,-31114,2790,1447,4166094,59280,-4216639,
2.680000000000002,1597402793.6600535,-44136,2823,1445,4166037,66041,-4213393,
2.684000000000002,1597402793.660093,-5132,2243,2002,4166516,71718,-4245126,
2.688000000000002,1597402793.6601336,1180,2006,2260,4166755,76200,-4254109,
2.692000000000002,1597402793.660174,-8212,2374,1853,4166441,79492,-4251579,
2.696000000000002,1597402793.6602151,-30448,2818,1460,4166096,81484,-4238795,
2.700000000000002,1597402793.660255,-43290,2783,1462,4166137,82160,-4229158,
2.704000000000002,1597402793.660295,-5106,2220,1989,4166542,81477,-4254962,
2.708000000000002,1597402793.660347,1046,2081,2229,4166682,79474,-4257137,
2.712000000000002,1597402793.6603892,-8239,2384,1885,4166429,76217,-4248357,
2.716000000000002,1597402793.6604295,-30191,2792,1483,4166066,71691,-4229920,
2.720000000000002,1597402793.66047,-42838,2787,1491,4166078,65994,-4215394,
2.724000000000002,1597402793.660512,-5199,2243,1991,4166524,59244,-4232653,
2.728000000000002,1597402793.660551,1087,2050,2307,4166674,51513,-4229233,
2.732000000000002,1597402793.6605911,-7966,2415,1910,4166389,42951,-4215054,
2.736000000000002,1597402793.6606317,-29677,2814,1493,4166093,33637,-4191579,
