time,,,,,,,
10.83999999999925,1597409846.7681925,5232857,-87481,-5417515,2354,-7210,936,
10.84399999999925,1597409846.7682378,3393922,-85440,-5419938,2318,-6995,951,
10.84799999999925,1597409846.7682831,4697237,-82066,-5423252,2105,-6859,935,
10.851999999999249,1597409846.7683275,5532449,-77503,-5427717,2248,-7228,877,
10.855999999999248,1597409846.7683728,5518351,-71779,-5433185,2244,-7237,955,
10.859999999999248,1597409846.7684293,5247337,-64939,-5439874,2323,-7264,906,
10.863999999999248,1597409846.768475,3444860,-57159,-5447911,2260,-7032,943,
10.867999999999247,1597409846.7685199,4700745,-48572,-5456636,2060,-6911,988,
10.871999999999247,1597409846.7685664,5532216,-39241,-5466073,2300,-7231,944,
10.875999999999246,1597409846.7686117,5518176,-29352,-5475631,2302,-7239,910,
10.879999999999246,1597409846.768657,5239821,-19061,-5485883,2385,-7303,925,
10.883999999999245,1597409846.768701,3435267,-8547,-5496620,2360,-7089,941,
10.887999999999245,1597409846.768746,4713675,1969,-5507170,2133,-6875,953,
10.891999999999245,1597409846.7687907,5532387,12450,-5517759,2357,-7174,880,
10.895999999999244,1597409846.7688358,5517842,22725,-5527640,2281,-7259,911,
10.899999999999244,1597409846.7688808,5245391,32553,-5537375,2284,-7227,942,
10.903999999999243,1597409846.768926,3429550,41789,-5546856,2191,-7061,950,
10.907999999999243,1597409846.768981,4703014,50300,-5555551,2125,-6952,942,
10.911999999999242,1597409846.7690277,5532161,57971,-5563238,2323,-7280,889,
10.915999999999242,1597409846.769072,5518623,64689,-5569642,2265,-7228,894,
10.919999999999241,1597409846.769119,5244393,70316,-5575134,2264,-7200,936,
10.923999999999241,1597409846.7691634,3433826,74772,-5579994,2309,-6949,910,
10.92799999999924,1597409846.769208,4705566,77981,-5583171,2040,-6855,928,
10.93199999999924,1597409846.7692537,5531874,79880,-5585056,2271,-7267,878,
10.93599999999924,1597409846.7692986,5518820,80480,-5585434,2297,-7285,910,
10.93999999999924,1597409846.7693434,5248816,79765,-5584641,2350,-7240,876,
10.943999999999239,1597409846.7693884,3464493,77742,-5582937,2249,-6974,973,
10.947999999999238,1597409846.7694335,4719526,74380,-5579694,2100,-6888,965,
10.951999999999238,1597409846.7694879,5531841,69801,-5575110,2281,-7186,868,
10.955999999999237,1597409846.7695353,5518496,64056,-5568998,2237,-7187,905,
10.959999999999237,1597409846.7695808,5251378,57262,-5562119,2313,-7203,900,
10.963999999999237,1597409846.769626,3442427,49491,-5554675,2289,-7028,945,
10.967999999999236,1597409846.7696712,4687637,40879,-5546171,2045,-6849,975,
10.971999999999236,1597409846.7697153,5532091,31557,-5536796,2207,-7213,879,
10.975999999999235,1597409846.7697613,5518854,21686,-5526692,2245,-7221,940,
10.979999999999235,1597409846.7698064,5244966,11418,-5516250,2274,-7213,869,
10.983999999999234,1597409846.7698517,3416887,925,-5505980,2274,-7015,949,
10.987999999999234,1597409846.7698965,4689332,-9636,-5495537,2065,-6866,953,
10.991999999999233,1597409846.7699418,5532087,-20124,-5485008,2212,-7223,891,
10.995999999999233,1597409846.769987,5518247,-30337,-5474680,2248,-7177,913,
10.999999999999233,1597409846.770042,5252222,-40173,-5464717,2278,-7211,935,
11.003999999999232,1597409846.7700887,3467161,-49434,-5455705,2263,-7125,981,
11.007999999999232,1597409846.7701337,4699837,-57978,-5447341,2079,-6890,985,
11.011999999999231,1597409846.770179,5532326,-65694,-5439617,2259,-7226,909,
11.01599999999923,1597409846.7702253,5518701,-72407,-5432686,2246,-7214,929,
11.01999999999923,1597409846.7702696,5247585,-78025,-5426765,2279,-7280,972,
11.02399999999923,1597409846.770315,3426820,-82495,-5422604,2250,-7035,974,
11.02799999999923,1597409846.7703598,4687322,-85712,-5419489,2013,-6869,1013,
11.031999999999229,1597409846.7704058,5532231,-87628,-5417540,2227,-7226,871,
11.035999999999229,1597409846.770452,5519494,-88240,-5416901,2278,-7213,937,
11.039999999999228,1597409846.7705073,5247061,-87502,-5417310,2299,-7247,948,
11.043999999999228,1597409846.770553,3436116,-85449,-5419590,2261,-7074,925,
11.047999999999227,1597409846.770599,4696996,-82140,-5423128,2031,-6878,979,
11.051999999999227,1597409846.7706442,5532232,-77590,-5427683,2276,-7282,898,
11.055999999999226,1597409846.770688,5518803,-71837,-5433112,2253,-7176,940,
11.059999999999226,1597409846.7707317,5253765,-65031,-5439753,2292,-7189,930,
11.063999999999226,1597409846.770776,3460570,-57254,-5447850,2269,-7028,963,
11.067999999999225,1597409846.77082,4689611,-48664,-5456563,2101,-6928,962,
11.071999999999225,1597409846.7708676,5532245,-39367,-5465905,2252,-7261,909,
11.075999999999224,1597409846.7709112,5519028,-29499,-5475447,2251,-7254,933,
11.079999999999224,1597409846.770958,5246415,-19237,-5485532,2398,-7349,886,
11.083999999999223,1597409846.771003,3412671,-8745,-5496395,2311,-7121,960,
11.087999999999223,1597409846.771058,4686043,1811,-5507176,2133,-6950,971,
11.091999999999222,1597409846.7711046,5531230,12313,-5517525,2263,-7278,915,
11.095999999999222,1597409846.7711499,5518707,22570,-5527606,2310,-7250,900,
11.099999999999222,1597409846.771194,5246540,32420,-5537210,2301,-7205,951,
11.103999999999221,1597409846.7712393,3419179,41701,-5546713,2219,-7008,1001,
11.10799999999922,1597409846.771286,4680833,50198,-5555405,2093,-6906,951,
11.11199999999922,1597409846.771331,5532215,57896,-5563098,2224,-7198,883,
11.11599999999922,1597409846.7713764,5518899,64630,-5569631,2232,-7213,929,
11.11999999999922,1597409846.7714224,5252360,70265,-5575104,2313,-7295,980,
11.123999999999219,1597409846.7714665,3432072,74725,-5579803,2298,-7114,946,
11.127999999999219,1597409846.771513,4658394,77945,-5583160,2097,-6948,965,
11.131999999999218,1597409846.7715569,5532122,79884,-5585102,2321,-7284,903,
11.135999999999218,1597409846.7716105,5518941,80499,-5585386,2244,-7309,946,
11.139999999999217,1597409846.7716582,5254167,79797,-5584656,2313,-7287,933,
11.143999999999217,1597409846.7717285,3411633,77753,-5582859,2249,-7049,973,
11.147999999999216,1597409846.7717783,4656812,74421,-5579716,2083,-6874,955,
11.151999999999216,1597409846.771829,5532444,69870,-5575200,2231,-7205,923,
11.155999999999215,1597409846.7718744,5519498,64160,-5569197,2304,-7273,964,
11.159999999999215,1597409846.771919,5261160,57390,-5562211,2392,-7342,1013,
11.163999999999215,1597409846.7719634,3462438,49633,-5554820,2327,-7104,1000,
11.167999999999214,1597409846.7720122,4672753,41025,-5546354,2057,-6882,983,
11.171999999999214,1597409846.7720585,5532375,31707,-5537024,2276,-7176,919,
11.175999999999213,1597409846.7721024,5517916,21855,-5526776,2348,-7316,945,
11.179999999999213,1597409846.7721581,5250339,11586,-5516403,2405,-7320,956,
11.183999999999212,1597409846.7722054,3422665,1058,-5506238,2292,-7045,1008,
11.187999999999212,1597409846.7722497,4665757,-9516,-5495738,2110,-6912,999,
11.191999999999211,1597409846.7722967,5532020,-19997,-5485212,2270,-7281,886,
11.195999999999211,1597409846.7723432,5519242,-30252,-5474820,2287,-7265,914,
11.19999999999921,1597409846.7723875,5261048,-40049,-5464830,2362,-7273,913,
11.20399999999921,1597409846.772432,3457990,-49309,-5455797,2293,-7086,994,
11.20799999999921,1597409846.772478,4671851,-57885,-5447414,2090,-6890,1004,
11.21199999999921,1597409846.7725246,5532108,-65578,-5439598,2224,-7186,924,
11.215999999999209,1597409846.772569,5518893,-72288,-5432587,2250,-7255,970,
11.219999999999208,1597409846.7726138,5258177,-77929,-5426795,2319,-7297,929,
11.223999999999208,1597409846.7726703,3439693,-82414,-5422680,2214,-7053,939,
11.227999999999208,1597409846.7727172,4652016,-85660,-5419574,2028,-6904,963,
11.231999999999207,1597409846.7727644,5531404,-87608,-5417649,2322,-7246,910,
11.235999999999207,1597409846.7728102,5518699,-88228,-5416650,2237,-7243,945,
11.239999999999206,1597409846.7728555,5250232,-87503,-5417357,2330,-7235,926,
11.243999999999206,1597409846.7729008,3424502,-85475,-5419641,2262,-7008,921,
11.247999999999205,1597409846.7729466,4668619,-82157,-5423059,2066,-6871,956,
11.251999999999205,1597409846.772991,5531906,-77622,-5427639,2328,-7244,867,
11.255999999999204,1597409846.773035,5519174,-71898,-5433192,2387,-7229,940,
11.259999999999204,1597409846.7730825,5265267,-65104,-5439783,2384,-7275,951,
11.263999999999204,1597409846.7731278,3478774,-57362,-5447797,2343,-7081,977,
11.267999999999203,1597409846.773172,4684453,-48772,-5456445,2061,-6894,964,
11.271999999999203,1597409846.7732358,5531539,-39463,-5465654,2283,-7286,891,
11.275999999999202,1597409846.7733119,5518984,-29608,-5475292,2286,-7212,931,
11.279999999999202,1597409846.7733667,5246920,-19327,-5485492,2404,-7257,919,
11.283999999999201,1597409846.7734408,3400983,-8862,-5496213,2244,-7084,992,
11.287999999999201,1597409846.773516,4684451,1702,-5506964,2135,-6967,977,
11.2919999999992,1597409846.773571,5532213,12212,-5517426,2269,-7218,880,
11.2959999999992,1597409846.7736166,5518695,22453,-5527426,2254,-7247,939,
11.2999999999992,1597409846.773661,5258508,32312,-5537155,2326,-7235,884,
11.3039999999992,1597409846.7737072,3442655,41603,-5546624,2330,-7067,967,
11.307999999999199,1597409846.7737513,4661032,50110,-5555262,2104,-6924,984,
11.311999999999198,1597409846.7737963,5532247,57806,-5563153,2324,-7314,882,
11.315999999999198,1597409846.7738514,5519397,64567,-5569619,2347,-7238,923,
11.319999999999197,1597409846.773899,5257037,70226,-5575087,2372,-7225,940,
11.323999999999197,1597409846.7739527,3423112,74716,-5579831,2286,-7057,997,
11.327999999999196,1597409846.7740011,4626368,77927,-5583144,2074,-6935,954,
11.331999999999196,1597409846.7740486,5531863,79866,-5585063,2303,-7342,916,
11.335999999999196,1597409846.7740953,5518932,80528,-5585456,2307,-7264,922,
11.339999999999195,1597409846.7741442,5263868,79845,-5584686,2372,-7287,903,
11.343999999999195,1597409846.774192,3449343,77807,-5582916,2259,-7067,976,
11.347999999999194,1597409846.7742388,4660197,74492,-5579717,2057,-6924,967,
11.351999999999194,1597409846.7742865,5531996,69953,-5575158,2249,-7212,925,
11.355999999999193,1597409846.7743354,5519150,64239,-5569224,2282,-7215,934,
11.359999999999193,1597409846.774395,5263566,57489,-5562327,2344,-7164,939,
11.363999999999193,1597409846.7744446,3451267,49731,-5554798,2327,-7048,912,
11.367999999999192,1597409846.7744915,4652147,41104,-5546300,2049,-6892,951,
11.371999999999192,1597409846.7745416,5531661,31820,-5537070,2336,-7231,859,
11.375999999999191,1597409846.7745893,5520535,21965,-5526991,2250,-7183,920,
11.37999999999919,1597409846.7746372,5256354,11710,-5516522,2355,-7206,931,
11.38399999999919,1597409846.7746842,3419756,1200,-5506306,2259,-6994,958,
11.38799999999919,1597409846.7747328,4658156,-9381,-5495750,2062,-6869,974,
11.39199999999919,1597409846.774781,5531739,-19875,-5485304,2289,-7222,901,
11.395999999999189,1597409846.7748291,5519560,-30121,-5474801,2275,-7253,911,
11.399999999999189,1597409846.7748756,5269685,-39939,-5464841,2340,-7284,938,
11.403999999999188,1597409846.7749355,3511205,-49230,-5455875,2206,-6995,978,
11.407999999999188,1597409846.7749844,4721403,-57795,-5447409,1984,-6859,992,
11.411999999999187,1597409846.7750337,5531431,-65507,-5439685,2165,-7071,931,
11.415999999999187,1597409846.775082,5517841,-72252,-5432786,2145,-7084,946,
11.419999999999186,1597409846.7751312,5245959,-77888,-5427021,2319,-7260,894,
11.423999999999186,1597409846.7751796,3352701,-82368,-5422756,2295,-7028,893,
11.427999999999185,1597409846.7752268,4639125,-85648,-5419601,2098,-6856,954,
11.431999999999185,1597409846.775275,5532501,-87596,-5417727,2306,-7194,947,
11.435999999999185,1597409846.7753215,5519784,-88230,-5416891,2294,-7221,948,
11.439999999999184,1597409846.7753716,5263164,-87544,-5417240,2256,-7243,985,
11.443999999999184,1597409846.7754195,3370646,-85513,-5419505,2186,-7023,983,
11.447999999999183,1597409846.775468,4591923,-82230,-5422974,1995,-6828,972,
11.451999999999183,1597409846.7755258,5531936,-77695,-5427580,2350,-7178,836,
11.455999999999182,1597409846.7755752,5519621,-72002,-5433011,2240,-7216,910,
11.459999999999182,1597409846.7756233,5246727,-65235,-5439658,2317,-7201,910,
11.463999999999182,1597409846.7756715,3269936,-57478,-5447715,2274,-6969,954,
11.467999999999181,1597409846.7757208,4544577,-48900,-5456339,2083,-6847,953,
11.47199999999918,1597409846.7757688,5531999,-39633,-5465651,2289,-7229,873,
11.47599999999918,1597409846.7758234,5521097,-29750,-5475324,2216,-7209,989,
11.47999999999918,1597409846.775873,5266184,-19483,-5485305,2270,-7280,948,
11.48399999999918,1597409846.7759209,3410209,-8983,-5496097,2272,-7081,966,
11.487999999999179,1597409846.775969,4575379,1550,-5506973,2124,-6849,970,
11.491999999999178,1597409846.7760177,5531653,12062,-5517346,2330,-7255,871,
11.495999999999178,1597409846.776077,5519275,22335,-5527408,2243,-7166,907,
11.499999999999178,1597409846.776126,5262814,32189,-5537005,2238,-7211,960,
11.503999999999177,1597409846.7761729,3437381,41491,-5546574,2338,-7051,998,
11.507999999999177,1597409846.7762218,4657437,49982,-5555322,2050,-6883,985,
11.511999999999176,1597409846.7762704,5532008,57705,-5562963,2257,-7207,867,
11.515999999999176,1597409846.776317,5519628,64465,-5569452,2230,-7250,910,
11.519999999999175,1597409846.7763655,5259954,70157,-5575100,2233,-7201,929,
11.523999999999175,1597409846.7764132,3429419,74658,-5579922,2223,-7047,961,
11.527999999999174,1597409846.7764602,4659918,77896,-5583167,2042,-6886,1014,
11.531999999999174,1597409846.776508,5531619,79844,-5585073,2210,-7213,911,
11.535999999999174,1597409846.7765567,5519474,80494,-5585432,2245,-7232,957,
11.539999999999173,1597409846.7766163,5273197,79819,-5584633,2303,-7263,971,
11.543999999999173,1597409846.7766657,3474352,77831,-5582989,2292,-7093,985,
11.547999999999172,1597409846.7767127,4650741,74527,-5579791,2089,-6881,950,
11.551999999999172,1597409846.7767622,5531713,69995,-5575252,2300,-7197,893,
11.555999999999171,1597409846.7768106,5519612,64356,-5569410,2295,-7173,906,
11.559999999999171,1597409846.7768576,5262827,57572,-5562486,2334,-7286,961,
11.56399999999917,1597409846.7769046,3417618,49826,-5555039,2296,-7038,933,
11.56799999999917,1597409846.7769556,4645466,41256,-5546589,2081,-6828,934,
11.57199999999917,1597409846.7770355,5532115,31972,-5537224,2317,-7203,915,
11.57599999999917,1597409846.7770836,5520763,22073,-5527049,2242,-7209,942,
11.579999999999169,1597409846.7771325,5268461,11834,-5516637,2308,-7226,894,
11.583999999999168,1597409846.7771814,3462650,1311,-5506469,2229,-7048,998,
11.587999999999168,1597409846.7772412,4654695,-9267,-5496024,2093,-6859,973,
11.591999999999167,1597409846.777292,5531362,-19773,-5485415,2321,-7262,870,
11.595999999999167,1597409846.7773407,5518999,-29997,-5475100,2329,-7231,901,
11.599999999999167,1597409846.7773888,5263095,-39830,-5465124,2402,-7227,942,
11.603999999999166,1597409846.7774374,3393910,-49127,-5456056,2313,-7050,970,
11.607999999999166,1597409846.7774942,4612569,-57725,-5447599,2095,-6914,988,
11.611999999999165,1597409846.7775393,5532259,-65438,-5439878,2314,-7212,917,
11.615999999999165,1597409846.777586,5519724,-72175,-5432945,2223,-7178,909,
11.619999999999164,1597409846.7776315,5265794,-77821,-5427124,2348,-7222,881,
11.623999999999164,1597409846.777677,3438876,-82339,-5422870,2274,-6990,883,
11.627999999999163,1597409846.7777216,4626523,-85602,-5419602,1954,-6803,960,
11.631999999999163,1597409846.7777789,5531608,-87593,-5417542,2216,-7161,823,
11.635999999999163,1597409846.7778263,5519824,-88230,-5416647,2215,-7234,918,
11.639999999999162,1597409846.7778714,5273541,-87544,-5417256,2200,-7154,911,
11.643999999999162,1597409846.7779167,3459594,-85575,-5419542,2194,-6954,940,
11.647999999999161,1597409846.7779644,4641024,-82302,-5423013,2042,-6804,953,
11.65199999999916,1597409846.7780106,5531903,-77799,-5427532,2296,-7261,894,
11.65599999999916,1597409846.7780554,5519712,-72079,-5432973,2261,-7219,933,
11.65999999999916,1597409846.7781026,5277360,-65311,-5439524,2304,-7235,922,
11.66399999999916,1597409846.778148,3477733,-57564,-5447534,2323,-7019,952,
11.667999999999159,1597409846.7781925,4637666,-49027,-5456139,2085,-6882,938,
11.671999999999159,1597409846.7782393,5531600,-39753,-5465394,2227,-7253,904,
11.675999999999158,1597409846.7782853,5519293,-29893,-5475091,2311,-7249,929,
11.679999999999158,1597409846.778343,5271117,-19616,-5485162,2284,-7201,945,
11.683999999999157,1597409846.7783904,3395764,-9116,-5496070,2292,-7034,962,
11.687999999999157,1597409846.7784374,4543894,1436,-5506645,2067,-6853,999,
11.691999999999156,1597409846.778484,5531233,11932,-5517199,2256,-7211,876,
11.695999999999156,1597409846.7785306,5519012,22196,-5527137,2282,-7280,885,
11.699999999999156,1597409846.7785766,5267959,32084,-5536880,2291,-7221,886,
11.703999999999155,1597409846.7786212,3418388,41362,-5546473,2321,-7049,936,
11.707999999999155,1597409846.7786682,4611919,49906,-5555069,2050,-6876,944,
11.711999999999154,1597409846.7787142,5532096,57641,-5562869,2310,-7233,878,
11.715999999999154,1597409846.7787597,5519882,64378,-5569321,2280,-7226,886,
11.719999999999153,1597409846.778804,5274159,70067,-5574858,2316,-7216,892,
11.723999999999153,1597409846.778861,3471379,74589,-5579633,2281,-6999,963,
11.727999999999152,1597409846.7789083,4628059,77828,-5583039,2061,-6859,1015,
11.731999999999152,1597409846.778954,5531128,79813,-5584990,2242,-7247,895,
11.735999999999152,1597409846.7789996,5519822,80482,-5585346,2251,-7222,933,
11.739999999999151,1597409846.7790449,5274883,79816,-5584610,2313,-7242,914,
11.74399999999915,1597409846.7790904,3480750,77844,-5582995,2274,-7066,933,
11.74799999999915,1597409846.7791348,4636063,74555,-5579807,2061,-6910,968,
11.75199999999915,1597409846.77918,5532158,70047,-5575386,2260,-7195,875,
11.75599999999915,1597409846.7792253,5519788,64396,-5569414,2242,-7226,891,
11.759999999999149,1597409846.779271,5277118,57651,-5562490,2296,-7174,913,
11.763999999999148,1597409846.7793174,3456292,49912,-5554956,2217,-7047,976,
11.767999999999148,1597409846.7793622,4622174,41342,-5546506,2116,-6916,985,
11.771999999999148,1597409846.7794182,5532060,32047,-5537303,2232,-7166,910,
11.775999999999147,1597409846.779465,5520662,22190,-5527235,2228,-7205,878,
11.779999999999147,1597409846.7795193,5268880,11928,-5516772,2276,-7168,907,
11.783999999999146,1597409846.7795665,3399845,1427,-5506632,2313,-7065,944,
11.787999999999146,1597409846.779616,4562760,-9125,-5496106,2033,-6876,954,
11.791999999999145,1597409846.779664,5531355,-19620,-5485473,2223,-7234,884,
11.795999999999145,1597409846.7797205,5519856,-29829,-5475110,2270,-7220,923,
11.799999999999145,1597409846.7797666,5275946,-39675,-5465044,2282,-7297,921,
11.803999999999144,1597409846.7798183,3496609,-48979,-5456154,2283,-6967,912,
11.807999999999144,1597409846.7798667,4686296,-57574,-5447735,2089,-6856,972,
11.811999999999143,1597409846.7799122,5531850,-65343,-5439846,2280,-7209,850,
11.815999999999143,1597409846.7799692,5519857,-72088,-5432999,2329,-7189,891,
11.819999999999142,1597409846.7800167,5273316,-77758,-5427195,2301,-7202,889,
11.823999999999142,1597409846.7800646,3431070,-82282,-5422919,2254,-7049,950,
11.827999999999141,1597409846.780111,4607172,-85595,-5419558,2029,-6891,918,
11.831999999999141,1597409846.780157,5531498,-87622,-5417536,2299,-7284,888,
11.83599999999914,1597409846.780203,5519367,-88275,-5416764,2260,-7258,928,
11.83999999999914,1597409846.7802508,5280001,-87598,-5417148,2273,-7261,912,
11.84399999999914,1597409846.780296,3474647,-85592,-5419566,2321,-7054,964,
11.84799999999914,1597409846.7803428,4600923,-82343,-5422756,2031,-6905,920,
11.851999999999139,1597409846.780389,5531487,-77865,-5427209,2225,-7149,870,
11.855999999999138,1597409846.780436,5520157,-72178,-5432768,2243,-7162,940,
11.859999999999138,1597409846.780491,5272346,-65422,-5439328,2241,-7186,904,
11.863999999999137,1597409846.7805388,3420455,-57692,-5447460,2266,-6989,952,
11.867999999999137,1597409846.780585,4595425,-49104,-5456159,2041,-6797,981,
11.871999999999137,1597409846.7806315,5531143,-39860,-5465446,2263,-7170,905,
11.875999999999136,1597409846.7806776,5520935,-30015,-5474959,2232,-7197,942,
11.879999999999136,1597409846.7807238,5272571,-19729,-5485092,2267,-7237,934,
11.883999999999135,1597409846.7807708,3422875,-9227,-5495838,2238,-7064,957,
11.887999999999135,1597409846.7808168,4610315,1319,-5506526,1975,-6841,953,
11.891999999999134,1597409846.7808616,5532108,11819,-5517165,2266,-7188,899,
11.895999999999134,1597409846.7809074,5519742,22106,-5527054,2205,-7224,962,
11.899999999999133,1597409846.7809544,5277266,31956,-5536905,2292,-7184,920,
11.903999999999133,1597409846.7809992,3468361,41248,-5546394,2225,-7020,968,
11.907999999999133,1597409846.7810652,4648822,49817,-5554987,1999,-6896,1002,
11.911999999999132,1597409846.7811198,5531749,57539,-5562715,2196,-7231,951,
11.915999999999132,1597409846.7811673,5519550,64341,-5569270,2290,-7256,972,
11.919999999999131,1597409846.781212,5274682,70039,-5574875,2296,-7246,966,
11.92399999999913,1597409846.781258,3449324,74586,-5579670,2273,-7088,947,
11.92799999999913,1597409846.781304,4600926,77858,-5583102,1995,-6814,947,
11.93199999999913,1597409846.78135,5532279,79838,-5585092,2269,-7270,871,
11.93599999999913,1597409846.781396,5519805,80523,-5585480,2236,-7248,937,
11.939999999999129,1597409846.7814417,5276317,79892,-5584757,2362,-7305,963,
11.943999999999129,1597409846.7814887,3443400,77922,-5582972,2281,-7021,973,
11.947999999999128,1597409846.7815447,4611844,74636,-5579815,2020,-6852,1014,
11.951999999999128,1597409846.7815921,5531933,70102,-5575414,2231,-7149,925,
11.955999999999127,1597409846.781638,5520110,64419,-5569511,2307,-7233,896,
11.959999999999127,1597409846.781684,5280205,57710,-5562630,2292,-7229,906,
11.963999999999126,1597409846.7817287,3484240,50011,-5555111,2255,-7052,987,
11.967999999999126,1597409846.7817736,4634914,41451,-5546600,1989,-6836,997,
11.971999999999126,1597409846.7818186,5531684,32157,-5537433,2257,-7194,929,
11.975999999999125,1597409846.7818637,5519657,22293,-5527386,2205,-7192,908,
11.979999999999125,1597409846.7819085,5280274,12082,-5516956,2303,-7183,946,
11.983999999999124,1597409846.7819617,3460676,1577,-5506665,2361,-7050,969,
11.987999999999124,1597409846.7820306,4587812,-9004,-5496274,2125,-6891,953,
11.991999999999123,1597409846.7820854,5531505,-19508,-5485739,2268,-7181,880,
11.995999999999123,1597409846.7821665,5520217,-29749,-5475234,2313,-7308,959,
11.999999999999122,1597409846.782218,5280907,-39565,-5465227,2340,-7194,936,
12.003999999999122,1597409846.7822661,3480159,-48867,-5456365,2306,-7032,947,
12.007999999999122,1597409846.7823126,4628388,-57473,-5447839,2086,-6882,938,
12.011999999999121,1597409846.7823594,5531900,-65242,-5440106,2288,-7214,860,
12.01599999999912,1597409846.7824042,5520647,-72023,-5433046,2253,-7244,961,
12.01999999999912,1597409846.7824507,5273831,-77699,-5427316,2318,-7165,959,
12.02399999999912,1597409846.7824984,3437577,-82245,-5423028,2313,-6929,950,
12.02799999999912,1597409846.7825434,4602378,-85578,-5419853,2071,-6794,977,
12.031999999999119,1597409846.7825897,5531455,-87575,-5417690,2176,-7180,882,
12.035999999999119,1597409846.782637,5519841,-88239,-5416744,2203,-7141,862,
12.039999999999118,1597409846.7826817,5288886,-87590,-5417205,2331,-7255,912,
12.043999999999118,1597409846.7827384,3497244,-85611,-5419488,2281,-7108,949,
12.047999999999117,1597409846.782786,4606801,-82373,-5422903,2067,-6899,978,
12.051999999999117,1597409846.7828321,5531400,-77896,-5427352,2278,-7173,889,
12.055999999999116,1597409846.7828786,5520219,-72211,-5432837,2346,-7260,915,
12.059999999999116,1597409846.7829247,5287277,-65468,-5439369,2425,-7315,878,
12.063999999999115,1597409846.7829711,3498956,-57765,-5447405,2285,-6959,898,
12.067999999999115,1597409846.7830172,4615071,-49217,-5455998,2078,-6845,995,
12.071999999999115,1597409846.7830796,5531141,-39986,-5465309,2306,-7192,892,
12.075999999999114,1597409846.7831256,5520499,-30144,-5474900,2314,-7250,912,
12.079999999999114,1597409846.7831752,5280549,-19872,-5484921,2378,-7288,942,
12.083999999999113,1597409846.783249,3409316,-9383,-5495702,2201,-7052,936,
12.087999999999113,1597409846.7832959,4579672,1170,-5506435,2041,-6878,1003,
12.091999999999112,1597409846.7833428,5531440,11674,-5516886,2297,-7247,922,
12.095999999999112,1597409846.7833886,5520183,21975,-5527039,2297,-7211,965,
12.099999999999111,1597409846.7834346,5292828,31857,-5536774,2363,-7247,949,
12.103999999999111,1597409846.78348,3494596,41165,-5546316,2349,-7091,942,
12.10799999999911,1597409846.7835264,4599139,49717,-5554912,2079,-6875,943,
12.11199999999911,1597409846.7835724,5531596,57461,-5562635,2322,-7191,861,
12.11599999999911,1597409846.7836182,5519820,64243,-5569141,2279,-7217,911,
12.11999999999911,1597409846.783665,5292682,69951,-5574828,2375,-7275,946,
12.123999999999109,1597409846.7837107,3499645,74505,-5579620,2300,-7033,932,
12.127999999999108,1597409846.7837563,4605701,77789,-5582928,2081,-6906,923,
12.131999999999108,1597409846.7838273,5531555,79802,-5585038,2338,-7280,869,
12.135999999999108,1597409846.7838829,5519795,80490,-5585347,2275,-7233,890,
12.139999999999107,1597409846.7839305,5289833,79851,-5584690,2301,-7211,941,
12.143999999999107,1597409846.7839766,3500115,77931,-5583040,2285,-7047,985,
12.147999999999106,1597409846.7840223,4597148,74673,-5580031,2109,-6835,1012,
12.151999999999106,1597409846.784068,5531347,70168,-5575460,2322,-7220,870,
12.155999999999105,1597409846.7841141,5520099,64516,-5569564,2330,-7268,895,
12.159999999999105,1597409846.7841587,5292886,57787,-5562622,2361,-7284,944,
12.163999999999104,1597409846.7842054,3513880,50088,-5555273,2389,-7099,948,
12.167999999999104,1597409846.7842512,4610855,41560,-5546824,2107,-6855,970,
12.171999999999104,1597409846.7842972,5531610,32277,-5537564,2357,-7249,880,
12.175999999999103,1597409846.7843535,5521686,22452,-5527506,2279,-7229,939,
12.179999999999103,1597409846.7844005,5287476,12216,-5517143,2375,-7290,962,
12.183999999999102,1597409846.7844648,3441575,1716,-5506879,2341,-7113,925,
12.187999999999102,1597409846.784511,4535273,-8854,-5496422,2101,-6874,964,
12.191999999999101,1597409846.7845569,5531512,-19383,-5485967,2348,-7259,892,
12.195999999999101,1597409846.784602,5519404,-29639,-5475332,2235,-7225,915,
12.1999999999991,1597409846.784649,5289794,-39521,-5465350,2318,-7222,883,
12.2039999999991,1597409846.784695,3491148,-48810,-5456305,2285,-7023,874,
12.2079999999991,1597409846.7847407,4581877,-57401,-5447855,2043,-6856,962,
12.2119999999991,1597409846.7847853,5531097,-65160,-5440030,2221,-7205,934,
12.215999999999099,1597409846.7848322,5520387,-71926,-5433100,2279,-7140,898,
12.219999999999098,1597409846.7848885,5294733,-77623,-5427236,2349,-7262,899,
12.223999999999098,1597409846.784936,3514859,-82168,-5422908,2269,-7073,882,
12.227999999999097,1597409846.7849815,4608420,-85508,-5419729,2066,-6879,950,
12.231999999999097,1597409846.7850277,5531362,-87552,-5417693,2247,-7205,906,
12.235999999999096,1597409846.785074,5520357,-88227,-5416641,2305,-7247,912,
12.239999999999096,1597409846.7851198,5293293,-87585,-5417209,2362,-7228,948,
12.243999999999096,1597409846.785183,3506905,-85621,-5419474,2287,-7032,969,
12.247999999999095,1597409846.7852294,4592390,-82397,-5422782,2057,-6860,996,
12.251999999999095,1597409846.7852755,5531202,-77942,-5427236,2232,-7221,900,
12.255999999999094,1597409846.7853227,5520303,-72278,-5432747,2251,-7215,936,
12.259999999999094,1597409846.7853687,5298447,-65570,-5439308,2334,-7199,876,
