time,,,,,,,
1.412000000000001,1597402957.2417836,-49178,4601,-4,1894712,2270651,64854,
1.416000000000001,1597402957.241821,-70491,5407,1,6181568,-2017688,70671,
1.420000000000001,1597402957.2418573,-4480,4228,-7,5664424,-1498675,75328,
1.424000000000001,1597402957.2418942,2164,2639,-4,1079923,3088461,78749,
1.428000000000001,1597402957.2419326,-12781,3473,-3,110184,4056987,80889,
1.432000000000001,1597402957.2419703,-49141,4607,-11,1901489,2263865,81727,
1.436000000000001,1597402957.2420084,-71466,5394,-5,6196909,-2032993,81220,
1.440000000000001,1597402957.242045,-4529,4181,-6,5692382,-1526543,79387,
1.444000000000001,1597402957.2420833,2140,2578,-8,1095502,3072941,76257,
1.448000000000001,1597402957.2421312,-12744,3408,-8,105761,4061455,71920,
1.452000000000001,1597402957.2421699,-47626,4642,-2,1886577,2278822,66385,
1.456000000000001,1597402957.2422066,-69114,5367,-7,6157501,-1993550,59745,
1.460000000000001,1597402957.2422447,-4487,4199,-3,5696325,-1530524,52114,
1.464000000000001,1597402957.2422812,2103,2625,-7,1110224,3058220,43646,
1.468000000000001,1597402957.2423198,-12390,3415,-10,102661,4064596,34436,
1.472000000000001,1597402957.2423563,-48216,4571,2,1868490,2296871,24640,
1.476000000000001,1597402957.2423944,-70785,5345,-1,6151716,-1987811,14416,
1.480000000000001,1597402957.242431,-4513,4143,-5,5697855,-1532038,3911,
1.484000000000001,1597402957.2424688,2195,2562,-2,1114616,3053884,-6672,
1.488000000000001,1597402957.2425067,-12298,3350,-1,102952,4064299,-17183,
1.492000000000001,1597402957.2425432,-48662,4563,-3,1868344,2297020,-27489,
1.496000000000001,1597402957.2426002,-70673,5403,-5,6170572,-2006676,-37416,
1.500000000000001,1597402957.2426586,-4504,4216,-8,5742967,-1577211,-46805,
1.5040000000000011,1597402957.2427142,2138,2614,-4,1145791,3022643,-55481,
1.5080000000000011,1597402957.2427516,-12485,3353,0,100818,4066518,-63319,
1.5120000000000011,1597402957.2427983,-48072,4548,-2,1843184,2322244,-70194,
1.5160000000000011,1597402957.242862,-72787,5391,-7,6153746,-1989864,-76007,
1.5200000000000011,1597402957.2429075,-4939,4178,-7,5746406,-1580641,-80698,
1.5240000000000011,1597402957.2429442,2228,2568,-5,1142840,3025570,-84146,
1.5280000000000011,1597402957.2429812,-12171,3407,-5,102030,4065241,-86302,
1.5320000000000011,1597402957.2430172,-48280,4609,-5,1846083,2319312,-87132,
1.5360000000000011,1597402957.2430534,-71556,5396,0,6159104,-1995211,-86655,
1.5400000000000011,1597402957.24311,-4862,4233,-1,5793859,-1628082,-84854,
1.5440000000000011,1597402957.2431493,2165,2578,-6,1176696,2991714,-81741,
1.5480000000000012,1597402957.2431884,-12010,3372,0,96501,4070772,-77387,
1.5520000000000012,1597402957.2432263,-47736,4590,0,1814881,2350497,-71858,
1.5560000000000012,1597402957.2432637,-71196,5387,1,6119543,-1955716,-65226,
1.5600000000000012,1597402957.2433007,-4978,4209,7,5814038,-1648332,-57610,
1.5640000000000012,1597402957.2433393,2198,2647,-1,1197610,2970749,-49115,
1.5680000000000012,1597402957.2433758,-12269,3364,-5,97362,4069886,-39886,
1.5720000000000012,1597402957.2434132,-46838,4597,-7,1808896,2356507,-30106,
1.5760000000000012,1597402957.2434516,-70507,5389,-7,6086429,-1922506,-19901,
1.5800000000000012,1597402957.2434902,-4958,4205,-2,5749907,-1584130,-9420,
1.5840000000000012,1597402957.243538,2125,2663,-2,1174451,2993932,1136,
1.5880000000000012,1597402957.2435768,-12000,3383,-8,94981,4072342,11676,
1.5920000000000012,1597402957.2436142,-46560,4608,-11,1797099,2368332,22006,
1.5960000000000012,1597402957.2436519,-69590,5402,-5,6101162,-1937247,31939,
1.6000000000000012,1597402957.2436898,-5007,4195,-2,5811342,-1645611,41313,
1.6040000000000012,1597402957.2437272,2178,2609,-5,1205870,2962529,50009,
1.6080000000000012,1597402957.2437642,-11854,3380,-8,91564,4075771,57879,
1.6120000000000012,1597402957.2438173,-46686,4545,-4,1782956,2382476,64751,
1.6160000000000012,1597402957.2438686,-70108,5412,-5,6082256,-1918391,70561,
1.6200000000000012,1597402957.2439075,-5136,4253,-1,5810943,-1645215,75223,
1.6240000000000012,1597402957.2439446,2253,2580,0,1207312,2961103,78673,
1.6280000000000012,1597402957.2439806,-11592,3331,-1,88215,4079090,80852,
1.6320000000000012,1597402957.24403,-45794,4583,-5,1738010,2427401,81690,
1.6360000000000012,1597402957.2440681,-71523,5385,-2,6035707,-1871833,81215,
1.6400000000000012,1597402957.244107,-5245,4237,-6,5798017,-1632309,79403,
1.6440000000000012,1597402957.244145,2205,2610,-12,1199403,2968991,76299,
1.6480000000000012,1597402957.2441814,-11606,3365,-7,87951,4079340,71933,
1.6520000000000012,1597402957.2442193,-46323,4580,-7,1750931,2414509,66439,
1.6560000000000012,1597402957.244257,-73235,5411,-5,6051623,-1887739,59841,
1.6600000000000013,1597402957.2442946,-5336,4286,-8,5832032,-1666328,52211,
1.6640000000000013,1597402957.2443326,2202,2609,-6,1231355,2937038,43739,
1.6680000000000013,1597402957.2443786,-11494,3310,0,87287,4080041,34556,
1.6720000000000013,1597402957.2444174,-46321,4559,-2,1751266,2414163,24770,
1.6760000000000013,1597402957.2444665,-74277,5384,-4,6054821,-1890977,14524,
1.6800000000000013,1597402957.2445056,-5789,4258,-7,5880147,-1714496,4025,
1.6840000000000013,1597402957.2445436,2133,2638,-3,1267379,2900966,-6543,
1.6880000000000013,1597402957.2445812,-11687,3328,-8,86045,4081245,-17065,
1.6920000000000013,1597402957.2446187,-45828,4573,-4,1734776,2430608,-27368,
1.6960000000000013,1597402957.2446628,-71554,5383,-4,6024215,-1860341,-37303,
1.7000000000000013,1597402957.244701,-5521,4262,-8,5844691,-1679032,-46686,
1.7040000000000013,1597402957.2447388,2210,2617,-4,1250888,2917504,-55371,
1.7080000000000013,1597402957.2447762,-11464,3338,-6,85858,4081435,-63224,
1.7120000000000013,1597402957.2448177,-45002,4572,-2,1729901,2435522,-70117,
1.7160000000000013,1597402957.244855,-70834,5444,0,6037493,-1873613,-75974,
1.7200000000000013,1597402957.244903,-5580,4261,-6,5901321,-1735736,-80663,
1.7240000000000013,1597402957.2449434,2201,2598,-5,1288800,2879536,-84119,
1.7280000000000013,1597402957.244981,-11105,3360,-2,83298,4083957,-86300,
1.7320000000000013,1597402957.245021,-45367,4604,-3,1707176,2458248,-87161,
1.7360000000000013,1597402957.245059,-73236,5405,-6,6029174,-1865281,-86696,
1.7400000000000013,1597402957.2450986,-5927,4249,0,5922677,-1757058,-84886,
1.7440000000000013,1597402957.2451363,2194,2631,-1,1299071,2869260,-81788,
1.7480000000000013,1597402957.2452178,-11400,3344,0,81292,4086004,-77453,
1.7520000000000013,1597402957.2452564,-44919,4573,-3,1689533,2475913,-71904,
1.7560000000000013,1597402957.245299,-72379,5424,-11,5984948,-1821042,-65304,
1.7600000000000013,1597402957.2453394,-6008,4311,-3,5902765,-1737178,-57712,
1.7640000000000013,1597402957.2453773,2219,2613,-1,1301669,2866649,-49233,
1.7680000000000013,1597402957.2454264,-11087,3280,-2,78505,4088847,-40018,
1.7720000000000014,1597402957.2454681,-45489,4550,-5,1678115,2487324,-30218,
1.7760000000000014,1597402957.2455075,-73316,5402,-9,5967830,-1803979,-20013,
1.7800000000000014,1597402957.2455478,-6152,4346,-1,5926109,-1760540,-9540,
1.7840000000000014,1597402957.2455869,2258,2680,-4,1319132,2849134,1012,
1.7880000000000014,1597402957.2456255,-11069,3315,-5,79697,4087648,11533,
1.7920000000000014,1597402957.2456644,-44662,4551,-10,1677862,2487593,21865,
1.7960000000000014,1597402957.2457035,-72623,5409,1,5976883,-1813032,31792,
1.8000000000000014,1597402957.2457423,-6136,4275,5,5926879,-1761261,41173,
1.8040000000000014,1597402957.245782,2190,2656,-3,1312378,2855940,49844,
1.8080000000000014,1597402957.2458208,-11175,3300,-6,76816,4090591,57736,
1.8120000000000014,1597402957.2458708,-45637,4549,-2,1672541,2492935,64662,
1.8160000000000014,1597402957.2459114,-74114,5389,-3,5966329,-1802450,70512,
1.8200000000000014,1597402957.2459502,-6362,4248,1,5954722,-1789116,75193,
1.8240000000000014,1597402957.2459896,2224,2612,-3,1344584,2823737,78659,
1.8280000000000014,1597402957.246028,-10735,3330,-3,76292,4091078,80833,
1.8320000000000014,1597402957.246066,-43880,4539,-2,1637768,2527741,81698,
1.8360000000000014,1597402957.2461052,-72778,5366,0,5907995,-1744120,81240,
1.8400000000000014,1597402957.2461443,-6287,4303,-10,5928907,-1763309,79428,
1.8440000000000014,1597402957.2461827,2227,2654,-10,1332288,2836028,76344,
1.8480000000000014,1597402957.2462225,-10722,3287,-2,72577,4094860,72013,
1.8520000000000014,1597402957.2462602,-44671,4514,-7,1636463,2529042,66510,
1.8560000000000014,1597402957.2463102,-74248,5397,-5,5922892,-1758991,59890,
1.8600000000000014,1597402957.2463505,-6577,4328,-7,5971143,-1805565,52269,
1.8640000000000014,1597402957.2463906,2119,2647,-2,1372419,2795874,43829,
1.8680000000000014,1597402957.246429,-10776,3257,-2,71243,4096207,34640,
1.8720000000000014,1597402957.246468,-43431,4519,2,1621146,2544380,24873,
1.8760000000000014,1597402957.2465072,-73886,5405,-3,5926866,-1762945,14654,
1.8800000000000014,1597402957.246547,-6624,4320,-6,6002348,-1836796,4141,
1.8840000000000015,1597402957.246586,2181,2661,-6,1388239,2780062,-6440,
1.8880000000000015,1597402957.2466252,-10580,3312,-5,71853,4095503,-16932,
1.8920000000000015,1597402957.2466626,-43689,4547,-10,1609030,2556481,-27229,
1.8960000000000015,1597402957.2467017,-74218,5384,-8,5898544,-1734609,-37157,
1.9000000000000015,1597402957.2467408,-6778,4311,-4,5975097,-1809526,-46567,
1.9040000000000015,1597402957.2467918,2183,2616,-5,1388555,2779753,-55279,
1.9080000000000015,1597402957.2468321,-10447,3247,-6,69646,4097763,-63147,
1.9120000000000015,1597402957.2468705,-43339,4521,-5,1600594,2564949,-70056,
1.9160000000000015,1597402957.2469103,-75290,5376,-7,5931454,-1767483,-75904,
1.9200000000000015,1597402957.2469492,-6743,4390,0,6034745,-1869218,-80627,
1.9240000000000015,1597402957.246987,2262,2658,6,1422819,2745501,-84103,
1.9280000000000015,1597402957.2470272,-10661,3281,-2,68186,4099233,-86265,
1.9320000000000015,1597402957.2470648,-44970,4534,-8,1587680,2577885,-87144,
1.9360000000000015,1597402957.2471037,-76127,5371,-5,5914535,-1750553,-86685,
1.9400000000000015,1597402957.2471433,-6922,4335,-7,6043098,-1877570,-84925,
1.9440000000000015,1597402957.2471929,2167,2686,-10,1426951,2741294,-81848,
1.9480000000000015,1597402957.2472334,-10614,3294,-8,69825,4097591,-77509,
1.9520000000000015,1597402957.2472727,-44329,4542,-5,1578028,2587497,-71990,
1.9560000000000015,1597402957.2473116,-76602,5405,-9,5860938,-1697005,-65391,
1.9600000000000015,1597402957.2473495,-7091,4359,-7,6034408,-1868859,-57803,
1.9640000000000015,1597402957.2473893,2227,2654,-3,1430942,2737355,-49341,
1.9680000000000015,1597402957.2474282,-10167,3264,-2,65989,4101428,-40142,
1.9720000000000015,1597402957.247467,-43160,4475,2,1561398,2604158,-30370,
1.9760000000000015,1597402957.2475061,-76218,5326,-2,5826269,-1662262,-20164,
1.9800000000000015,1597402957.2475455,-7733,4334,-3,6022309,-1856771,-9681,
1.9840000000000015,1597402957.247585,2078,2657,-8,1430953,2737356,896,
1.9880000000000015,1597402957.2476237,-10020,3243,-1,65386,4102113,11444,
1.9920000000000015,1597402957.2476742,-43136,4517,-8,1571714,2593818,21760,
1.9960000000000016,1597402957.2477138,-73652,5433,-11,5870211,-1706299,31701,
2.0000000000000013,1597402957.2477522,-7118,4370,-10,6080115,-1914603,41081,
2.0040000000000013,1597402957.2478163,2103,2722,-6,1471317,2696921,49777,
2.0080000000000013,1597402957.2478602,-9877,3254,-5,64716,4102701,57672,
2.0120000000000013,1597402957.2479002,-42698,4494,-7,1535264,2630297,64623,
2.0160000000000013,1597402957.2479434,-74363,5371,-11,5800514,-1636578,70468,
2.0200000000000014,1597402957.247982,-7348,4393,-8,6024451,-1858925,75168,
2.0240000000000014,1597402957.2480202,2141,2720,-1,1449460,2718825,78646,
2.0280000000000014,1597402957.2480586,-10007,3247,0,61961,4105473,80843,
2.0320000000000014,1597402957.2480986,-43812,4511,0,1546229,2619272,81728,
2.0360000000000014,1597402957.2481475,-76387,5413,-4,5854302,-1690427,81274,
2.0400000000000014,1597402957.2482057,-7830,4400,-2,6128362,-1962863,79483,
2.0440000000000014,1597402957.248261,2126,2743,-4,1502995,2665257,76393,
2.0480000000000014,1597402957.248308,-9819,3285,-9,61284,4106215,72105,
2.0520000000000014,1597402957.248356,-42133,4581,-1,1523163,2642369,66623,
2.0560000000000014,1597402957.248395,-76318,5406,-5,5807012,-1643117,60006,
2.0600000000000014,1597402957.2484338,-7922,4408,-1,6098725,-1933279,52418,
2.0640000000000014,1597402957.2484717,2112,2683,3,1505074,2663194,43988,
2.0680000000000014,1597402957.248511,-9880,3229,-4,62758,4104726,34811,
2.0720000000000014,1597402957.2485497,-42278,4504,-2,1521817,2643736,25044,
2.0760000000000014,1597402957.2485883,-75297,5386,3,5802476,-1638575,14803,
2.0800000000000014,1597402957.2486274,-8042,4382,1,6139132,-1973682,4294,
2.0840000000000014,1597402957.2486768,2268,2741,-3,1533459,2634787,-6297,
2.0880000000000014,1597402957.2487173,-9652,3234,-3,57573,4109925,-16817,
2.0920000000000014,1597402957.2487566,-42010,4539,-3,1509009,2656541,-27109,
2.0960000000000014,1597402957.248796,-75136,5419,-3,5794121,-1630212,-37017,
2.1000000000000014,1597402957.2488337,-7851,4410,-3,6151929,-1986470,-46422,
2.1040000000000014,1597402957.2488718,2223,2719,-7,1556451,2611771,-55167,
2.1080000000000014,1597402957.2489114,-9675,3177,1,59764,4107780,-63057,
2.1120000000000014,1597402957.2489495,-42348,4468,-7,1490757,2674837,-69969,
2.1160000000000014,1597402957.2489874,-76572,5343,-3,5763581,-1599646,-75833,
2.1200000000000014,1597402957.2490253,-8192,4359,-8,6135227,-1969786,-80537,
2.1240000000000014,1597402957.2490683,2133,2707,-3,1548825,2619420,-84033,
2.1280000000000014,1597402957.2491176,-9355,3202,-7,55149,4112376,-86252,
2.1320000000000014,1597402957.2491572,-41502,4477,-2,1480263,2685291,-87129,
2.1360000000000015,1597402957.2491977,-75687,5391,-7,5760618,-1596705,-86692,
2.1400000000000015,1597402957.249236,-8312,4386,-7,6140023,-1974533,-84925,
2.1440000000000015,1597402957.2492757,2060,2681,-3,1553003,2615273,-81859,
2.1480000000000015,1597402957.2493155,-9518,3204,-1,55238,4112290,-77532,
2.1520000000000015,1597402957.249354,-42392,4484,-7,1469524,2696095,-72037,
2.1560000000000015,1597402957.2493942,-77262,5404,-7,5739135,-1575191,-65447,
2.1600000000000015,1597402957.2494323,-8123,4433,-2,6185247,-2019828,-57885,
2.1640000000000015,1597402957.2494721,2247,2776,-2,1598168,2570034,-49422,
2.1680000000000015,1597402957.2495103,-9193,3234,-3,55800,4111690,-40229,
2.1720000000000015,1597402957.2495618,-41172,4498,10,1452489,2713086,-30452,
2.1760000000000015,1597402957.2496014,-76083,5404,-3,5717288,-1553323,-20248,
2.1800000000000015,1597402957.2496743,-8520,4433,-2,6163399,-1997960,-9809,
2.1840000000000015,1597402957.2497156,2250,2692,-6,1583859,2584396,767,
2.1880000000000015,1597402957.2497554,-9421,3138,-6,53668,4113904,11318,
2.1920000000000015,1597402957.2497954,-41768,4438,-4,1434811,2730818,21658,
2.1960000000000015,1597402957.249835,-75769,5365,-1,5689241,-1525228,31615,
2.2000000000000015,1597402957.2498739,-8272,4415,-1,6160328,-1994884,41006,
2.2040000000000015,1597402957.2499132,2206,2730,-5,1593362,2574865,49702,
2.2080000000000015,1597402957.249953,-9336,3162,-7,53700,4113897,57591,
2.2120000000000015,1597402957.2499928,-41151,4435,1,1444557,2721135,64537,
2.2160000000000015,1597402957.2500317,-75525,5373,0,5703282,-1539280,70398,
2.2200000000000015,1597402957.250082,-8786,4361,-7,6217701,-2052229,75114,
2.2240000000000015,1597402957.2501242,2210,2695,0,1652020,2516206,78611,
2.2280000000000015,1597402957.2501626,-8885,3144,-5,50582,4117008,80844,
2.2320000000000015,1597402957.2502017,-40789,4431,-1,1416645,2749002,81740,
2.2360000000000015,1597402957.2502422,-76358,5329,-5,5672002,-1508018,81302,
2.2400000000000015,1597402957.250282,-8651,4353,-2,6190668,-2025217,79539,
2.2440000000000015,1597402957.2503216,2074,2723,-2,1625463,2542788,76465,
2.2480000000000016,1597402957.2503612,-9018,3166,-1,52851,4114742,72175,
2.2520000000000016,1597402957.2504,-40874,4466,-8,1422455,2743185,66688,
2.2560000000000016,1597402957.2504394,-76966,5324,-6,5676770,-1512804,60107,
2.2600000000000016,1597402957.250479,-9051,4392,0,6221657,-2056212,52531,
2.2640000000000016,1597402957.2505271,2057,2733,-5,1655413,2512822,44091,
2.2680000000000016,1597402957.2505677,-9091,3139,0,49696,4117910,34916,
2.2720000000000016,1597402957.2506084,-40293,4437,-1,1397068,2768571,25122,
2.2760000000000016,1597402957.2506475,-75254,5311,-11,5644040,-1480032,14913,
2.2800000000000016,1597402957.2506857,-9120,4407,-10,6230465,-2065087,4432,
2.2840000000000016,1597402957.250726,2091,2700,-3,1675398,2492841,-6145,
2.2880000000000016,1597402957.250765,-8773,3111,0,51186,4116480,-16669,
2.2920000000000016,1597402957.250804,-40651,4468,-1,1399038,2766610,-26991,
2.2960000000000016,1597402957.250842,-76606,5345,-9,5634436,-1470448,-36941,
2.3000000000000016,1597402957.2508829,-9186,4458,-11,6219678,-2054271,-46342,
2.3040000000000016,1597402957.2509224,2080,2754,-10,1668815,2499354,-55054,
2.3080000000000016,1597402957.2509725,-8882,3128,-7,49813,4117839,-62938,
2.3120000000000016,1597402957.2510118,-40477,4452,-4,1395189,2770443,-69879,
2.3160000000000016,1597402957.2510512,-75689,5368,-7,5652649,-1488702,-75762,
2.3200000000000016,1597402957.251092,-9237,4412,-8,6267314,-2101968,-80493,
2.3240000000000016,1597402957.2511299,2080,2732,1,1708156,2460034,-84005,
2.3280000000000016,1597402957.2511694,-8386,3082,-6,47929,4119716,-86231,
2.3320000000000016,1597402957.2512088,-39556,4413,-5,1381100,2784587,-87120,
2.3360000000000016,1597402957.251248,-77330,5332,-5,5622933,-1458930,-86678,
2.3400000000000016,1597402957.2512875,-9731,4387,-4,6258448,-2093074,-84942,
2.3440000000000016,1597402957.251327,2110,2759,-6,1713891,2454274,-81886,
2.3480000000000016,1597402957.2513673,-8466,3115,-5,47953,4119726,-77581,
2.3520000000000016,1597402957.2514067,-40124,4417,-7,1369494,2796183,-72081,
2.3560000000000016,1597402957.2514567,-77818,5333,-3,5617494,-1453491,-65509,
2.3600000000000017,1597402957.2514977,-9802,4418,-1,6283372,-2117973,-57940,
2.3640000000000017,1597402957.2515366,2041,2772,-4,1730218,2437949,-49512,
2.3680000000000017,1597402957.2515776,-8646,3128,-3,46650,4120989,-40349,
2.3720000000000017,1597402957.2516155,-39666,4491,-4,1350640,2814987,-30572,
2.3760000000000017,1597402957.2516549,-76956,5381,-3,5563558,-1399566,-20376,
2.3800000000000017,1597402957.2516947,-9841,4422,-2,6257453,-2092075,-9910,
2.3840000000000017,1597402957.2517352,2004,2797,-5,1732459,2435604,650,
2.3880000000000017,1597402957.2517748,-8863,3131,-3,46138,4121493,11201,
2.3920000000000017,1597402957.2518303,-39802,4432,-6,1340307,2825310,21553,
2.3960000000000017,1597402957.2518716,-76541,5349,-4,5554620,-1390646,31492,
2.4000000000000017,1597402957.2519214,-9803,4450,-5,6258967,-2093621,40888,
2.4040000000000017,1597402957.2519617,1994,2776,-3,1736403,2431755,49591,
2.4080000000000017,1597402957.2520003,-8271,3121,-3,46083,4121526,57508,
2.4120000000000017,1597402957.2520387,-39029,4498,0,1338839,2826812,64470,
2.4160000000000017,1597402957.2520783,-77723,5368,-5,5578629,-1414674,70362,
2.4200000000000017,1597402957.2521167,-10180,4543,-8,6313089,-2147785,75081,
2.4240000000000017,1597402957.2521544,1966,2777,-3,1783419,2384736,78576,
2.4280000000000017,1597402957.252193,-8325,3071,0,46102,4121574,80806,
2.4320000000000017,1597402957.252265,-39602,4401,1,1333416,2832261,81717,
2.4360000000000017,1597402957.252315,-76945,5381,-4,5565443,-1401487,81306,
2.4400000000000017,1597402957.2523544,-10117,4503,-4,6311248,-2145939,79571,
2.4440000000000017,1597402957.2523916,1968,2742,-1,1771811,2396334,76536,
2.4480000000000017,1597402957.2524407,-8159,3102,-7,43829,4123843,72244,
2.4520000000000017,1597402957.2524831,-39533,4424,-8,1322603,2843058,66778,
2.4560000000000017,1597402957.252521,-77843,5357,-2,5540200,-1376282,60217,
2.4600000000000017,1597402957.2525594,-10373,4476,-3,6299470,-2134201,52637,
2.4640000000000017,1597402957.2525983,2084,2783,-8,1776819,2391284,44201,
2.4680000000000017,1597402957.2526364,-8101,3158,-6,43468,4124121,35042,
2.4720000000000018,1597402957.2526753,-38455,4504,-7,1308942,2856694,25301,
2.4760000000000018,1597402957.252713,-76401,5331,-9,5516492,-1352543,15061,
2.4800000000000018,1597402957.252752,-10331,4508,-3,6315558,-2150288,4582,
2.4840000000000018,1597402957.2527897,2005,2824,-7,1790274,2377827,-5984,
2.4880000000000018,1597402957.2528296,-8144,3108,0,44311,4123313,-16532,
2.4920000000000018,1597402957.252878,-38665,4429,-3,1302368,2863290,-26839,
2.4960000000000018,1597402957.252918,-78546,5373,-9,5504543,-1340564,-36767,
2.5000000000000018,1597402957.2529564,-11244,4500,-8,6328993,-2163709,-46193,
2.504000000000002,1597402957.252996,2102,2785,-4,1801561,2366540,-54955,
2.508000000000002,1597402957.2530334,-8001,3103,-7,44017,4123617,-62857,
2.512000000000002,1597402957.2530708,-38481,4463,-9,1300047,2865618,-69792,
2.516000000000002,1597402957.253108,-79430,5409,-4,5519146,-1355217,-75695,
2.520000000000002,1597402957.2531528,-11374,4467,-7,6369355,-2204075,-80443,
2.524000000000002,1597402957.2531905,2009,2804,-6,1847435,2320628,-83953,
2.528000000000002,1597402957.253228,-7934,3126,-5,44114,4123467,-86213,
2.532000000000002,1597402957.2532756,-37767,4460,-8,1274002,2891646,-87129,
2.536000000000002,1597402957.2533145,-77705,5368,-2,5486361,-1322419,-86707,
2.540000000000002,1597402957.253352,-11185,4515,0,6369940,-2204694,-84965,
2.544000000000002,1597402957.2533898,2064,2765,-7,1866938,2301164,-81931,
2.548000000000002,1597402957.253427,-7854,3064,-10,40232,4127438,-77651,
2.552000000000002,1597402957.2534683,-37825,4417,-3,1260051,2905648,-72174,
2.556000000000002,1597402957.2535055,-76816,5354,-4,5461288,-1297265,-65612,
2.560000000000002,1597402957.253544,-10997,4522,-2,6383133,-2217905,-58066,
2.564000000000002,1597402957.2535832,2009,2725,-7,1880808,2287269,-49622,
2.568000000000002,1597402957.253621,-7556,3005,-2,41641,4126035,-40461,
2.572000000000002,1597402957.2536592,-38823,4411,-1,1253263,2912452,-30685,
2.576000000000002,1597402957.253698,-79019,5329,0,5441160,-1277188,-20504,
2.580000000000002,1597402957.253736,-11504,4556,-4,6363953,-2198766,-10045,
2.584000000000002,1597402957.2537847,2027,2807,-8,1868513,2299540,522,
2.588000000000002,1597402957.2538247,-7721,3075,-6,42749,4124970,11046,
2.592000000000002,1597402957.2538638,-37841,4387,0,1267333,2898394,21401,
2.596000000000002,1597402957.2539027,-77442,5348,0,5467311,-1303342,31347,
2.600000000000002,1597402957.2539418,-11341,4517,-8,6413848,-2248621,40749,
2.604000000000002,1597402957.25398,1912,2773,-2,1919966,2248117,49471,
2.608000000000002,1597402957.2540185,-7785,3034,-4,41068,4126712,57398,
2.612000000000002,1597402957.2540574,-38111,4366,-2,1236589,2929144,64369,
2.616000000000002,1597402957.2540958,-79254,5328,2,5412780,-1248792,70292,
2.620000000000002,1597402957.2541637,-11558,4514,-5,6376513,-2211303,75037,
2.624000000000002,1597402957.2542038,1984,2826,-4,1898222,2269787,78549,
2.628000000000002,1597402957.2542531,-7286,3097,-4,40466,4127222,80788,
2.632000000000002,1597402957.2542944,-37115,4403,-8,1232378,2933360,81706,
2.636000000000002,1597402957.2543333,-78485,5346,-8,5411941,-1247933,81298,
2.640000000000002,1597402957.2543724,-11890,4535,-5,6441445,-2276266,79568,
2.644000000000002,1597402957.2544122,2017,2827,-5,1956765,2211264,76521,
2.648000000000002,1597402957.2544506,-7197,3006,-3,40013,4127726,72262,
2.652000000000002,1597402957.2544901,-37222,4399,-2,1220654,2945053,66816,
2.656000000000002,1597402957.2545283,-78090,5327,-6,5391964,-1228001,60281,
2.660000000000002,1597402957.2545674,-11913,4555,-6,6410313,-2245180,52709,
2.664000000000002,1597402957.254606,1937,2822,-9,1945574,2222424,44294,
2.668000000000002,1597402957.254644,-7229,3037,-5,39582,4128127,35138,
2.672000000000002,1597402957.2546818,-37000,4406,-2,1205384,2960345,25378,
2.676000000000002,1597402957.2547321,-78827,5322,-3,5353785,-1189759,15181,
2.680000000000002,1597402957.2547717,-12292,4553,-1,6398076,-2232901,4697,
2.684000000000002,1597402957.2548108,2020,2800,-8,1942248,2225777,-5867,
2.688000000000002,1597402957.2548506,-7351,2984,0,38921,4128838,-16404,
2.692000000000002,1597402957.2548892,-36569,4409,0,1204002,2961736,-26709,
2.696000000000002,1597402957.2549272,-77881,5335,-5,5367981,-1203977,-36652,
2.700000000000002,1597402957.254966,-12611,4543,-4,6446661,-2281475,-46087,
2.704000000000002,1597402957.255005,2028,2827,-9,1989418,2178615,-54832,
2.708000000000002,1597402957.2550447,-7043,3020,-4,39180,4128575,-62739,
2.712000000000002,1597402957.255083,-37063,4404,-2,1188160,2977631,-69698,
2.716000000000002,1597402957.2551212,-78641,5352,-4,5326111,-1162144,-75607,
2.720000000000002,1597402957.2551708,-12429,4551,-4,6441031,-2275908,-80367,
2.724000000000002,1597402957.255211,1932,2806,0,1990363,2177616,-83900,
2.728000000000002,1597402957.2552497,-7064,3002,-4,39768,4127957,-86163,
2.732000000000002,1597402957.255288,-36682,4398,-8,1179731,2985990,-87076,
2.736000000000002,1597402957.2553265,-78988,5360,-7,5327499,-1163550,-86695,
2.740000000000002,1597402957.2553651,-13055,4571,-8,6468188,-2303093,-84981,
2.744000000000002,1597402957.2554038,1838,2826,-3,2016901,2151108,-81976,
2.748000000000002,1597402957.2554417,-7151,3035,-6,38242,4129477,-77694,
2.752000000000002,1597402957.2554827,-37191,4359,-6,1174286,2991504,-72240,
2.756000000000002,1597402957.255521,-79235,5308,-6,5307316,-1143310,-65688,
2.760000000000002,1597402957.25556,-13000,4510,-8,6447545,-2282399,-58153,
2.764000000000002,1597402957.255609,1837,2800,-11,2015279,2152719,-49746,
2.768000000000002,1597402957.2556474,-6796,3007,-6,37797,4129982,-40581,
2.772000000000002,1597402957.2556863,-36414,4384,-4,1177590,2988121,-30803,
2.776000000000002,1597402957.255726,-79154,5372,-6,5335665,-1171710,-20618,
2.780000000000002,1597402957.2557645,-13433,4587,-6,6509997,-2344922,-10151,
2.784000000000002,1597402957.2558045,1815,2844,-5,2060737,2107247,404,
2.788000000000002,1597402957.255856,-6855,3015,-5,38556,4129216,10934,
2.792000000000002,1597402957.2558954,-36277,4358,-3,1149272,3016490,21289,
2.796000000000002,1597402957.255934,-79222,5364,-2,5272899,-1108916,31272,
2.800000000000002,1597402957.2559726,-12966,4557,-6,6460754,-2295636,40689,
2.804000000000002,1597402957.256011,1891,2828,-5,2035480,2132476,49403,
2.808000000000002,1597402957.256062,-6664,2994,-10,37856,4129900,57301,
2.812000000000002,1597402957.2561023,-36443,4357,-5,1144792,3020986,64281,
