time,,,,,,,
2.708000000000002,1597411766.223268,5514690,5429700,-1044,978,-3899,-8313,
2.712000000000002,1597411766.2233086,5515524,5434381,-408,1694,-3185,-7340,
2.716000000000002,1597411766.2233484,5522501,5446424,5478,7310,2947,-1329,
2.720000000000002,1597411766.2233882,5528334,5458401,9843,11641,7418,3055,
2.724000000000002,1597411766.223429,5521880,5459157,4945,6715,2207,-2320,
2.728000000000002,1597411766.223467,5514521,5459972,-1198,819,-4080,-8375,
2.732000000000002,1597411766.223508,5515679,5470079,-337,1715,-3104,-7353,
2.736000000000002,1597411766.2235563,5522726,5486660,5615,7448,3037,-1150,
2.740000000000002,1597411766.2236266,5528415,5502398,10028,11851,7577,3343,
2.744000000000002,1597411766.2236755,5521869,5506253,4912,6691,2143,-2205,
2.748000000000002,1597411766.2237236,5514623,5509556,-1070,876,-3989,-8310,
2.752000000000002,1597411766.2237854,5515684,5521185,-291,1750,-3069,-7280,
2.756000000000002,1597411766.2238574,5522868,5538822,5640,7471,3137,-1170,
2.760000000000002,1597411766.2238994,5528298,5554358,9833,11746,7503,3203,
2.764000000000002,1597411766.2239373,5522073,5557774,5017,6909,2276,-2111,
2.768000000000002,1597411766.2239766,5514592,5559264,-1281,660,-4161,-8479,
2.772000000000002,1597411766.2240176,5515816,5568680,-434,1659,-3156,-7302,
2.776000000000002,1597411766.224057,5522680,5582869,5504,7361,2977,-1253,
2.780000000000002,1597411766.2240965,5528379,5594840,10015,11788,7479,3188,
2.784000000000002,1597411766.2241354,5522079,5593735,5163,7009,2338,-2015,
2.788000000000002,1597411766.224186,5514510,5590144,-1191,842,-4049,-8381,
2.792000000000002,1597411766.2242272,5515652,5593956,-493,1611,-3224,-7420,
2.796000000000002,1597411766.2242682,5522754,5602454,5642,7433,3032,-1247,
2.800000000000002,1597411766.2243078,5528524,5608250,9889,11747,7505,3205,
2.804000000000002,1597411766.2243462,5522229,5600711,5031,6881,2297,-2104,
2.808000000000002,1597411766.2243958,5514486,5590454,-1249,811,-4082,-8459,
2.812000000000002,1597411766.224437,5515506,5587637,-486,1647,-3228,-7474,
2.816000000000002,1597411766.2244766,5522725,5589806,5540,7446,2978,-1228,
2.820000000000002,1597411766.2245183,5528574,5589414,9905,11791,7543,3200,
2.824000000000002,1597411766.2245576,5522053,5575728,4830,6708,2081,-2287,
2.828000000000002,1597411766.224598,5514459,5560019,-1445,575,-4264,-8630,
2.832000000000002,1597411766.2246385,5515283,5551923,-772,1361,-3573,-7712,
2.836000000000002,1597411766.2246907,5522454,5549538,5436,7298,2870,-1340,
2.840000000000002,1597411766.2247324,5528404,5545406,9900,11772,7541,3226,
2.844000000000002,1597411766.2247741,5522105,5528698,4979,6852,2235,-2115,
2.848000000000002,1597411766.224815,5514430,5510459,-1358,728,-4216,-8495,
2.852000000000002,1597411766.2248547,5515325,5500800,-716,1340,-3506,-7647,
2.856000000000002,1597411766.2248971,5522626,5497720,5599,7360,2990,-1238,
2.860000000000002,1597411766.2249367,5528424,5493384,9960,11809,7552,3248,
2.864000000000002,1597411766.2249782,5522013,5477347,4905,6717,2109,-2276,
2.868000000000002,1597411766.225021,5514416,5460761,-1368,587,-4252,-8675,
2.872000000000002,1597411766.2250621,5515377,5453481,-654,1375,-3448,-7567,
2.876000000000002,1597411766.2251136,5522625,5453415,5640,7446,3049,-1183,
2.880000000000002,1597411766.2251558,5528333,5452844,9871,11721,7482,3123,
2.884000000000002,1597411766.2251961,5522079,5441411,5031,6833,2214,-2230,
2.888000000000002,1597411766.2252371,5514222,5429585,-1535,516,-4460,-8745,
2.892000000000002,1597411766.2252784,5515117,5427730,-903,1090,-3764,-7928,
2.896000000000002,1597411766.2253182,5522668,5433878,5574,7414,2987,-1223,
2.900000000000002,1597411766.2253578,5528238,5439341,9855,11653,7439,3142,
2.904000000000002,1597411766.2254004,5522238,5434601,5283,7083,2485,-1915,
2.908000000000002,1597411766.22544,5514616,5429588,-1158,841,-4053,-8361,
2.912000000000002,1597411766.2254817,5515313,5434083,-731,1345,-3560,-7715,
2.916000000000002,1597411766.2255232,5522622,5446442,5476,7284,2915,-1337,
2.920000000000002,1597411766.2255628,5528278,5458268,9844,11649,7430,3085,
2.924000000000002,1597411766.2256136,5522163,5459319,5155,6980,2358,-2030,
2.928000000000002,1597411766.2256556,5514749,5460078,-1054,1067,-3865,-8235,
2.932000000000002,1597411766.2256975,5515388,5469633,-460,1593,-3305,-7423,
2.936000000000002,1597411766.2257378,5522397,5486192,5471,7319,2966,-1363,
2.940000000000002,1597411766.2257795,5528231,5502066,9836,11743,7451,3101,
2.944000000000002,1597411766.2258193,5522281,5506537,5227,7204,2572,-1817,
2.948000000000002,1597411766.2258596,5514599,5509424,-1174,818,-4058,-8354,
2.952000000000002,1597411766.2259016,5515044,5520449,-769,1287,-3580,-7768,
2.956000000000002,1597411766.2259429,5522414,5538226,5506,7326,2993,-1322,
2.960000000000002,1597411766.2259834,5528370,5554270,9932,11778,7592,3224,
2.964000000000002,1597411766.2260232,5522288,5557820,5244,7085,2534,-1862,
2.968000000000002,1597411766.2260742,5514605,5559151,-1130,887,-3980,-8321,
2.972000000000002,1597411766.226118,5515231,5567970,-669,1336,-3548,-7708,
2.976000000000002,1597411766.2261593,5522439,5582519,5507,7256,2843,-1300,
2.980000000000002,1597411766.226199,5528289,5594681,9879,11676,7422,3184,
2.984000000000002,1597411766.2262385,5522278,5593842,5186,6934,2449,-1935,
2.988000000000002,1597411766.22628,5514609,5590158,-1299,712,-4127,-8440,
2.992000000000002,1597411766.2263207,5515133,5593405,-789,1253,-3677,-7822,
2.996000000000002,1597411766.226363,5522409,5602115,5420,7273,2874,-1355,
3.000000000000002,1597411766.2264035,5528361,5608132,9825,11722,7433,3097,
3.0040000000000022,1597411766.2264428,5522281,5600818,5173,7066,2471,-1942,
3.0080000000000022,1597411766.226483,5514725,5590698,-1017,1013,-3910,-8163,
3.0120000000000022,1597411766.2265358,5515383,5587536,-689,1420,-3473,-7653,
3.0160000000000022,1597411766.2265766,5522471,5589596,5433,7260,2914,-1331,
3.0200000000000022,1597411766.2266204,5528292,5589211,9838,11758,7550,3204,
3.0240000000000022,1597411766.2266605,5522152,5575895,5004,6916,2358,-2021,
3.0280000000000022,1597411766.2266998,5514484,5560152,-1375,707,-4204,-8548,
3.0320000000000022,1597411766.2267396,5515190,5551949,-983,1124,-3667,-7980,
3.0360000000000023,1597411766.2268138,5522437,5549598,5401,7291,2919,-1271,
3.0400000000000023,1597411766.226857,5528092,5545194,9699,11640,7405,3117,
3.0440000000000023,1597411766.2268975,5522406,5529112,5300,7178,2597,-1720,
3.0480000000000023,1597411766.2269416,5514543,5510714,-1214,899,-4057,-8360,
3.0520000000000023,1597411766.226982,5514894,5500506,-1018,1127,-3759,-7965,
3.0560000000000023,1597411766.2270358,5522308,5497484,5249,7178,2766,-1517,
3.0600000000000023,1597411766.227078,5528291,5493362,9874,11767,7496,3222,
3.0640000000000023,1597411766.227118,5522332,5477760,5233,7125,2583,-1778,
3.0680000000000023,1597411766.2271607,5514702,5461137,-1051,902,-3894,-8169,
3.0720000000000023,1597411766.2272007,5515283,5453485,-724,1380,-3457,-7619,
3.0760000000000023,1597411766.2272425,5522541,5453425,5324,7298,2839,-1345,
3.0800000000000023,1597411766.2272837,5528465,5453010,9870,11801,7510,3268,
3.0840000000000023,1597411766.2273254,5522563,5441926,5407,7238,2692,-1693,
3.0880000000000023,1597411766.2273655,5514573,5429952,-1259,770,-4077,-8453,
3.0920000000000023,1597411766.2274072,5515024,5427692,-1066,1010,-3816,-7996,
3.0960000000000023,1597411766.227448,5522448,5433671,5393,7210,2826,-1418,
3.1000000000000023,1597411766.2274883,5528175,5439270,9824,11652,7391,3112,
3.1040000000000023,1597411766.2275417,5522373,5434709,5355,7273,2659,-1686,
3.1080000000000023,1597411766.2275836,5514909,5429802,-953,1063,-3818,-8058,
3.1120000000000023,1597411766.2276256,5515096,5433842,-818,1268,-3552,-7705,
3.1160000000000023,1597411766.2276678,5522321,5446106,5313,7256,2803,-1458,
3.1200000000000023,1597411766.22771,5528148,5458085,9827,11711,7479,3144,
3.1240000000000023,1597411766.2277503,5522685,5459800,5377,7228,2665,-1662,
3.1280000000000023,1597411766.2277923,5514748,5459980,-1079,988,-3881,-8133,
3.1320000000000023,1597411766.2278395,5514860,5469015,-1013,1147,-3720,-7844,
3.1360000000000023,1597411766.22789,5522428,5486110,5378,7244,2845,-1382,
3.1400000000000023,1597411766.227932,5528149,5501862,9676,11569,7283,3031,
3.1440000000000023,1597411766.227972,5522492,5506599,5397,7248,2687,-1649,
3.1480000000000024,1597411766.2280226,5514849,5509537,-1032,1070,-3854,-8151,
3.1520000000000024,1597411766.2280633,5515371,5520606,-659,1468,-3455,-7515,
3.1560000000000024,1597411766.2281039,5522643,5538320,5508,7354,2946,-1263,
3.1600000000000024,1597411766.2281454,5528400,5554196,9844,11671,7444,3209,
3.1640000000000024,1597411766.228186,5522544,5557985,5398,7190,2652,-1741,
3.1680000000000024,1597411766.2282248,5514925,5559382,-891,1174,-3703,-8116,
3.1720000000000024,1597411766.2282662,5515432,5568111,-593,1556,-3373,-7562,
3.1760000000000024,1597411766.2283072,5522427,5582447,5401,7247,2825,-1340,
3.1800000000000024,1597411766.2283468,5528068,5594387,9594,11441,7214,2987,
3.1840000000000024,1597411766.228386,5522520,5594041,5330,7221,2607,-1751,
3.1880000000000024,1597411766.2284265,5514580,5590119,-1236,818,-4030,-8425,
3.1920000000000024,1597411766.2284777,5514973,5593228,-1045,1027,-3780,-7948,
3.1960000000000024,1597411766.2285187,5522521,5602216,5412,7243,2856,-1358,
3.2000000000000024,1597411766.2285583,5528270,5608054,9771,11602,7335,3049,
3.2040000000000024,1597411766.228599,5522457,5601023,5332,7187,2584,-1734,
3.2080000000000024,1597411766.22864,5514930,5590972,-826,1179,-3633,-7982,
3.2120000000000024,1597411766.22868,5515226,5587467,-666,1339,-3490,-7580,
3.2160000000000024,1597411766.2287211,5522417,5589642,5381,7250,2788,-1429,
3.2200000000000024,1597411766.2287598,5528355,5589355,9772,11699,7422,3118,
3.2240000000000024,1597411766.2287998,5522770,5576579,5487,7409,2761,-1525,
3.2280000000000024,1597411766.2288399,5514922,5560666,-884,1180,-3727,-8039,
3.2320000000000024,1597411766.22888,5515107,5551945,-763,1289,-3603,-7755,
3.2360000000000024,1597411766.228921,5522357,5549648,5351,7290,2779,-1420,
3.2400000000000024,1597411766.228972,5528002,5545207,9569,11418,7151,2829,
3.2440000000000024,1597411766.229012,5522647,5529438,5381,7198,2657,-1720,
3.2480000000000024,1597411766.229053,5514920,5511169,-939,1130,-3811,-8080,
3.2520000000000024,1597411766.2290945,5514857,5500546,-969,1120,-3803,-7964,
3.2560000000000024,1597411766.2291338,5522275,5497568,5305,7180,2759,-1463,
3.2600000000000025,1597411766.2291746,5528025,5493219,9644,11497,7261,2985,
3.2640000000000025,1597411766.2292154,5522529,5478060,5322,7167,2677,-1738,
3.2680000000000025,1597411766.2292554,5514607,5461130,-1121,841,-4027,-8333,
3.2720000000000025,1597411766.2292967,5514610,5452861,-1268,835,-4042,-8327,
3.2760000000000025,1597411766.2293365,5522400,5453317,5296,7060,2753,-1604,
3.2800000000000025,1597411766.2293754,5528306,5452902,9884,11662,7494,3134,
3.2840000000000025,1597411766.2294147,5523436,5442802,6226,7905,3390,-1141,
3.2880000000000025,1597411766.2294667,5515008,5430427,-859,1102,-3745,-8076,
3.2920000000000025,1597411766.2295084,5515037,5427688,-946,1083,-3743,-7852,
3.2960000000000025,1597411766.2295496,5522429,5433658,5348,7121,2775,-1482,
3.3000000000000025,1597411766.2295895,5527746,5438876,9481,11290,7088,2783,
3.3040000000000025,1597411766.229631,5522726,5435060,5507,7352,2849,-1591,
3.3080000000000025,1597411766.229671,5515052,5429922,-930,1083,-3709,-8094,
3.3120000000000025,1597411766.2297125,5515087,5433768,-907,1167,-3638,-7948,
3.3160000000000025,1597411766.229753,5522563,5446232,5395,7247,2841,-1464,
3.3200000000000025,1597411766.2297933,5528374,5458180,9852,11677,7406,3198,
3.3240000000000025,1597411766.229833,5523122,5460109,5771,7576,3046,-1315,
3.3280000000000025,1597411766.2298717,5513968,5459103,-1868,70,-4704,-9030,
3.3320000000000025,1597411766.229923,5513749,5467775,-2144,-131,-5025,-9110,
3.3360000000000025,1597411766.229965,5522718,5486289,5628,7470,3022,-1124,
3.3400000000000025,1597411766.2300043,5527936,5501513,9724,11581,7319,3066,
3.3440000000000025,1597411766.2300456,5522783,5506730,5566,7400,2913,-1490,
3.3480000000000025,1597411766.2300847,5514977,5509511,-813,1206,-3641,-8040,
3.3520000000000025,1597411766.2301261,5515044,5520141,-785,1261,-3590,-7818,
3.3560000000000025,1597411766.2301672,5522431,5537987,5363,7300,2860,-1395,
3.3600000000000025,1597411766.2302067,5528112,5553770,9587,11534,7235,2932,
3.3640000000000025,1597411766.230246,5522658,5557963,5428,7314,2734,-1645,
3.3680000000000025,1597411766.2302864,5514860,5559174,-929,1075,-3799,-8162,
3.3720000000000026,1597411766.2303274,5514751,5567320,-1085,948,-3841,-8086,
3.3760000000000026,1597411766.2303767,5522380,5582300,5364,7179,2794,-1431,
3.3800000000000026,1597411766.2304204,5527739,5593983,9536,11378,7165,2917,
3.3840000000000026,1597411766.2304604,5522116,5593575,5111,6912,2390,-1987,
3.3880000000000026,1597411766.2305007,5514775,5590222,-1033,927,-3992,-8264,
3.3920000000000026,1597411766.2305408,5514288,5592502,-1635,420,-4457,-8617,
3.3960000000000026,1597411766.2305818,5522222,5601868,5229,7088,2693,-1576,
3.4000000000000026,1597411766.230622,5527946,5607733,9583,11436,7266,2910,
3.4040000000000026,1597411766.2306628,5522754,5601345,5567,7364,2870,-1493,
3.4080000000000026,1597411766.2307029,5514907,5590975,-878,1028,-3760,-8074,
3.4120000000000026,1597411766.2307434,5514682,5586969,-1240,786,-4017,-8152,
3.4160000000000026,1597411766.2307832,5522086,5589338,5161,6940,2574,-1642,
3.4200000000000026,1597411766.2308352,5527930,5589044,9698,11538,7306,3069,
3.4240000000000026,1597411766.2308755,5522907,5576855,5630,7515,3032,-1363,
3.4280000000000026,1597411766.2309155,5515131,5561013,-699,1295,-3528,-7832,
3.4320000000000026,1597411766.2309546,5514925,5551911,-939,1160,-3685,-7861,
3.4360000000000026,1597411766.2309966,5522329,5549713,5309,7159,2775,-1501,
3.4400000000000026,1597411766.2310352,5527880,5545212,9500,11355,7160,2841,
3.4440000000000026,1597411766.231075,5522864,5529806,5671,7471,2993,-1415,
3.4480000000000026,1597411766.2311146,5514957,5511374,-852,1150,-3653,-8006,
3.4520000000000026,1597411766.2311554,5514602,5500468,-1169,830,-4010,-8159,
3.4560000000000026,1597411766.2311947,5522251,5497680,5117,6973,2656,-1545,
3.4600000000000026,1597411766.2312365,5528084,5493371,9603,11486,7258,2987,
3.4640000000000026,1597411766.2312748,5523010,5478664,5711,7626,3090,-1305,
3.4680000000000026,1597411766.2313607,5515150,5461799,-616,1337,-3459,-7819,
3.4720000000000026,1597411766.231411,5514992,5453383,-910,1144,-3683,-7909,
3.4760000000000026,1597411766.2314515,5522266,5453287,5214,7048,2809,-1562,
3.4800000000000026,1597411766.2314937,5528071,5452735,9607,11431,7286,2891,
3.4840000000000027,1597411766.2315338,5522428,5441887,5248,6998,2597,-1850,
3.4880000000000027,1597411766.2315748,5514678,5430125,-1148,895,-3994,-8317,
3.4920000000000027,1597411766.2316144,5514303,5426998,-1550,515,-4239,-8590,
3.4960000000000027,1597411766.2316556,5522314,5433567,5329,7177,2833,-1505,
3.5000000000000027,1597411766.2316947,5528119,5439225,9703,11528,7234,3009,
3.5040000000000027,1597411766.231736,5523251,5435569,5912,7752,3222,-1104,
3.5080000000000027,1597411766.2317762,5515088,5429941,-801,1190,-3603,-7914,
3.5120000000000027,1597411766.231839,5514721,5433362,-1210,816,-3993,-8183,
3.5160000000000027,1597411766.231889,5522297,5445937,5325,7129,2700,-1533,
3.5200000000000027,1597411766.2319288,5527787,5457562,9370,11214,6993,2676,
3.5240000000000027,1597411766.2319682,5523023,5459940,5681,7510,3006,-1330,
3.5280000000000027,1597411766.2320077,5514960,5460005,-863,1090,-3744,-8052,
3.5320000000000027,1597411766.2320478,5514513,5468426,-1293,729,-4164,-8343,
3.5360000000000027,1597411766.2320912,5522320,5485786,5409,7218,2807,-1439,
3.5400000000000027,1597411766.2321322,5527902,5501397,9622,11425,7204,2921,
3.5440000000000027,1597411766.2321732,5523077,5506938,5816,7602,3170,-1231,
3.5480000000000027,1597411766.232214,5515228,5509671,-656,1395,-3420,-7838,
3.5520000000000027,1597411766.2322562,5514553,5519542,-1298,831,-3995,-8296,
3.5560000000000027,1597411766.2322965,5522244,5537650,5239,7066,2666,-1572,
3.5600000000000027,1597411766.2323472,5527989,5553522,9593,11406,7238,2898,
3.5640000000000027,1597411766.2323895,5523076,5558268,5943,7756,3242,-1095,
3.5680000000000027,1597411766.232431,5515137,5559373,-546,1426,-3464,-7804,
3.5720000000000027,1597411766.2324712,5514626,5567094,-1210,864,-3966,-8200,
3.5760000000000027,1597411766.232514,5522246,5582110,5191,6997,2657,-1608,
3.5800000000000027,1597411766.2325532,5527739,5593919,9403,11254,7000,2734,
3.5840000000000027,1597411766.2325923,5522865,5594267,5667,7511,2975,-1422,
3.5880000000000027,1597411766.2326357,5515182,5590614,-611,1407,-3454,-7796,
3.5920000000000027,1597411766.2326763,5514605,5592803,-1297,920,-3947,-7983,
3.5960000000000027,1597411766.232716,5522381,5602059,5168,7048,2689,-1548,
3.6000000000000028,1597411766.2327583,5528256,5608043,9711,11547,7283,3034,
3.6040000000000028,1597411766.2328074,5523273,5601821,5823,7659,3122,-1177,
3.6080000000000028,1597411766.232849,5515248,5591346,-603,1365,-3454,-7839,
3.6120000000000028,1597411766.2328913,5514646,5586951,-1213,889,-3957,-8145,
3.6160000000000028,1597411766.2329319,5522140,5589481,5132,6997,2552,-1637,
3.6200000000000028,1597411766.2329712,5527856,5589076,9502,11355,7100,2825,
3.6240000000000028,1597411766.2330122,5523231,5577235,6004,7792,3290,-1073,
3.628000000000003,1597411766.2330518,5515139,5561092,-559,1342,-3387,-7801,
3.632000000000003,1597411766.2330935,5514526,5551619,-1221,796,-4036,-8231,
3.636000000000003,1597411766.2331347,5522162,5549722,5214,7048,2608,-1623,
3.640000000000003,1597411766.2331736,5527956,5545424,9582,11385,7124,2829,
3.644000000000003,1597411766.2332146,5523173,5530259,5917,7678,3254,-1159,
3.648000000000003,1597411766.2332652,5515015,5511551,-786,1156,-3587,-8005,
3.652000000000003,1597411766.2333076,5514289,5500281,-1546,487,-4276,-8495,
3.656000000000003,1597411766.2333477,5522348,5497900,5304,7101,2724,-1585,
3.660000000000003,1597411766.2333887,5527821,5493242,9519,11331,7098,2844,
3.664000000000003,1597411766.2334287,5523223,5479006,5959,7763,3267,-1123,
3.668000000000003,1597411766.2334692,5515161,5461965,-637,1321,-3420,-7903,
3.672000000000003,1597411766.2335107,5514535,5453015,-1359,711,-4016,-8388,
3.676000000000003,1597411766.2335513,5522180,5453309,5196,7005,2652,-1628,
3.680000000000003,1597411766.233592,5528146,5452911,9638,11444,7210,2932,
3.684000000000003,1597411766.2336326,5522967,5442502,5662,7493,3048,-1410,
3.688000000000003,1597411766.2336729,5515003,5430513,-816,1184,-3615,-7972,
3.692000000000003,1597411766.2337136,5514520,5427255,-1376,670,-4252,-8345,
3.696000000000003,1597411766.2337658,5522364,5433596,5262,7056,2695,-1507,
3.700000000000003,1597411766.233806,5527870,5438965,9584,11382,7170,2881,
3.704000000000003,1597411766.2338464,5523400,5435705,6137,8000,3457,-940,
3.708000000000003,1597411766.2338874,5515184,5429990,-635,1368,-3478,-7865,
3.712000000000003,1597411766.2339292,5514482,5433080,-1386,672,-4134,-8404,
3.716000000000003,1597411766.23397,5522208,5445779,5168,7016,2641,-1634,
3.720000000000003,1597411766.2340107,5527841,5457515,9534,11342,7175,2824,
3.724000000000003,1597411766.2340508,5523225,5460047,5803,7592,3177,-1194,
3.728000000000003,1597411766.2340903,5515296,5460241,-545,1345,-3427,-7757,
3.732000000000003,1597411766.2341335,5514632,5468476,-1280,788,-4067,-8246,
3.736000000000003,1597411766.2341743,5522169,5485542,5146,6976,2590,-1690,
3.740000000000003,1597411766.234226,5527731,5501123,9535,11336,7098,2797,
3.744000000000003,1597411766.2342677,5523344,5507074,5894,7794,3267,-1044,
3.748000000000003,1597411766.234307,5514968,5509261,-853,1142,-3657,-8000,
3.752000000000003,1597411766.2343483,5514090,5518963,-1781,275,-4547,-8768,
3.756000000000003,1597411766.2343895,5522016,5537311,5119,6954,2579,-1635,
3.760000000000003,1597411766.2344296,5527734,5553169,9477,11283,7086,2787,
3.764000000000003,1597411766.2344708,5523493,5558578,6177,7936,3429,-930,
3.768000000000003,1597411766.2345111,5515230,5559333,-680,1295,-3519,-7865,
3.772000000000003,1597411766.2345514,5514392,5566764,-1543,560,-4274,-8565,
3.776000000000003,1597411766.234592,5522242,5582007,5238,7059,2694,-1587,
3.780000000000003,1597411766.2346332,5528052,5594148,9589,11439,7195,2846,
3.784000000000003,1597411766.2346735,5523459,5594820,6120,7943,3488,-950,
3.788000000000003,1597411766.234724,5515190,5590603,-734,1251,-3571,-7933,
3.792000000000003,1597411766.2347662,5514334,5592504,-1754,323,-4556,-8720,
3.796000000000003,1597411766.2348068,5522198,5601865,5169,6990,2628,-1619,
3.800000000000003,1597411766.2348475,5527794,5607593,9507,11380,7079,2816,
3.804000000000003,1597411766.2348883,5523368,5602000,6107,7909,3437,-973,
3.808000000000003,1597411766.2349298,5515254,5591414,-625,1321,-3402,-7805,
3.812000000000003,1597411766.2349699,5514435,5586823,-1609,439,-4390,-8499,
3.816000000000003,1597411766.2350113,5522247,5589629,5087,6974,2570,-1641,
3.820000000000003,1597411766.2350514,5527475,5588723,9136,11038,6768,2479,
3.824000000000003,1597411766.2350924,5523371,5577485,5864,7733,3254,-1207,
3.828000000000003,1597411766.2351325,5515181,5561260,-728,1264,-3594,-7977,
3.832000000000003,1597411766.2351847,5514249,5551465,-1807,326,-4543,-8733,
3.836000000000003,1597411766.2352257,5522275,5549921,5072,6993,2559,-1638,
3.840000000000003,1597411766.2352662,5527922,5545481,9439,11325,7072,2790,
3.844000000000003,1597411766.2353067,5523446,5530628,6069,7952,3396,-1022,
3.848000000000003,1597411766.235356,5515465,5512126,-420,1595,-3218,-7643,
3.852000000000003,1597411766.2353976,5514683,5500801,-1194,895,-3913,-8142,
3.856000000000003,1597411766.2354386,5522085,5497781,5189,6979,2594,-1669,
3.860000000000003,1597411766.2354865,5527650,5493176,9370,11187,7005,2656,
3.864000000000003,1597411766.235531,5523356,5479201,5964,7814,3360,-1027,
3.868000000000003,1597411766.2355707,5515094,5461921,-859,1158,-3673,-8060,
3.872000000000003,1597411766.23561,5514015,5452611,-1875,160,-4654,-8844,
3.876000000000003,1597411766.2356503,5522016,5453237,5043,6849,2488,-1723,
3.880000000000003,1597411766.2357028,5527425,5452256,9130,10916,6742,2432,
3.884000000000003,1597411766.2357438,5523131,5442733,5745,7482,3160,-1285,
3.888000000000003,1597411766.235785,5515334,5430891,-523,1393,-3399,-7843,
3.892000000000003,1597411766.235831,5514176,5426929,-1549,406,-4426,-8657,
3.896000000000003,1597411766.235871,5522032,5433291,4999,6862,2501,-1769,
3.900000000000003,1597411766.23594,5527726,5438793,9346,11229,6933,2681,
3.904000000000003,1597411766.235983,5523397,5435650,6014,7863,3383,-1016,
3.908000000000003,1597411766.2360253,5515351,5430109,-555,1421,-3329,-7778,
3.912000000000003,1597411766.2360663,5514459,5432963,-1410,645,-4249,-8372,
3.916000000000003,1597411766.2361078,5522227,5445700,5173,7031,2641,-1602,
3.920000000000003,1597411766.2361593,5527721,5457282,9411,11290,7040,2680,
3.924000000000003,1597411766.2362003,5523638,5460321,6215,8091,3523,-893,
3.928000000000003,1597411766.2362413,5515487,5460283,-453,1562,-3321,-7621,
3.932000000000003,1597411766.236282,5514595,5468265,-1401,711,-4236,-8297,
3.936000000000003,1597411766.236324,5522184,5485347,5097,7000,2576,-1644,
3.940000000000003,1597411766.236364,5527739,5500919,9489,11295,6973,2680,
3.944000000000003,1597411766.236405,5524021,5507613,6618,8386,3892,-496,
3.948000000000003,1597411766.2364457,5515212,5509362,-535,1378,-3371,-7765,
3.952000000000003,1597411766.236486,5514085,5518783,-1783,291,-4566,-8740,
3.956000000000003,1597411766.2365265,5522234,5537373,5084,6952,2493,-1701,
3.960000000000003,1597411766.236567,5527650,5552932,9332,11182,6967,2693,
3.964000000000003,1597411766.2366178,5523615,5558585,6187,7929,3490,-838,
3.968000000000003,1597411766.2366607,5515294,5559321,-484,1497,-3285,-7627,
3.972000000000003,1597411766.2367005,5514311,5566593,-1658,494,-4457,-8581,
3.976000000000003,1597411766.2367427,5522213,5581884,5119,6954,2546,-1614,
3.980000000000003,1597411766.2367852,5528011,5594036,9490,11342,7090,2838,
3.984000000000003,1597411766.2368248,5523672,5594930,6115,8042,3520,-858,
3.988000000000003,1597411766.2368658,5515418,5590768,-485,1538,-3338,-7708,
3.992000000000003,1597411766.236909,5514226,5592365,-1827,327,-4554,-8712,
3.996000000000003,1597411766.23695,5522102,5601728,5054,6917,2505,-1649,
4.000000000000003,1597411766.2369902,5527568,5607362,9325,11128,6888,2624,
4.004000000000002,1597411766.2370324,5523674,5602284,6361,8141,3726,-732,
4.008000000000002,1597411766.2370734,5515306,5591468,-369,1595,-3243,-7541,
4.012000000000001,1597411766.2371252,5514082,5586517,-1585,468,-4459,-8546,
4.016000000000001,1597411766.2371671,5521893,5589364,4993,6865,2418,-1726,
4.0200000000000005,1597411766.2372093,5527662,5589027,9381,11286,6980,2683,
4.024,1597411766.237253,5523682,5577900,6304,8135,3596,-672,
4.028,1597411766.2372937,5515580,5561729,-350,1609,-3224,-7515,
4.031999999999999,1597411766.2373338,5514180,5551484,-1580,473,-4371,-8504,
4.035999999999999,1597411766.237374,5521986,5549760,5027,6865,2495,-1737,
4.039999999999998,1597411766.237416,5527665,5545404,9326,11154,6949,2651,
4.043999999999998,1597411766.2374568,5523998,5531345,6431,8281,3797,-589,
4.047999999999997,1597411766.2374976,5515514,5512329,-392,1549,-3226,-7604,
4.051999999999997,1597411766.2375393,5514192,5500404,-1677,501,-4424,-8611,
4.0559999999999965,1597411766.2375915,5522118,5497913,5137,6939,2548,-1698,
4.059999999999996,1597411766.2376332,5527727,5493393,9457,11183,6917,2587,
4.063999999999996,1597411766.2376747,5523799,5479762,6329,8149,3634,-729,
4.067999999999995,1597411766.2377152,5515451,5462435,-490,1544,-3287,-7681,
4.071999999999995,1597411766.2377574,5514384,5453075,-1629,455,-4395,-8636,
4.075999999999994,1597411766.237798,5522140,5453421,5145,6912,2497,-1739,
4.079999999999994,1597411766.237839,5527732,5452623,9468,11251,7004,2707,
4.083999999999993,1597411766.23788,5524399,5444043,6748,8592,4116,-262,
4.087999999999993,1597411766.237921,5515776,5431354,-243,1752,-2999,-7396,
4.0919999999999925,1597411766.2379625,5514096,5426903,-1831,286,-4636,-8740,
4.095999999999992,1597411766.2380033,5522199,5433495,5098,6919,2503,-1685,
4.099999999999992,1597411766.2380438,5527534,5438643,9282,11117,6883,2546,
4.103999999999991,1597411766.2380948,5523717,5435978,6303,8176,3661,-699,
4.107999999999991,1597411766.2381375,5515580,5430314,-264,1725,-3160,-7452,
4.11199999999999,1597411766.2381792,5514321,5432771,-1512,572,-4298,-8414,
4.11599999999999,1597411766.238221,5522130,5445567,5105,6967,2521,-1631,
4.1199999999999894,1597411766.238261,5527654,5457178,9227,11138,6843,2585,
4.123999999999989,1597411766.238302,5523800,5460442,6186,8042,3580,-791,
