time,,,,,,,
1.412000000000001,1597404694.41962,-26983,2983,3188,1065133,3097548,-21770,
1.416000000000001,1597404694.4196615,-43666,3111,4473,4905363,-744803,-703,
1.420000000000001,1597404694.419701,-6603,2212,4024,5473729,-1311241,20319,
1.424000000000001,1597404694.4197402,300,1868,1429,1242045,2924346,41070,
1.428000000000001,1597404694.4197776,-6832,2319,1568,21182,4144375,61134,
1.432000000000001,1597404694.4198508,-26543,2944,3206,1029846,3132837,80187,
1.436000000000001,1597404694.4198916,-43795,3168,4491,4889208,-728735,97895,
1.440000000000001,1597404694.4199312,-6453,2283,3993,5507697,-1345288,113988,
1.444000000000001,1597404694.4199705,498,1923,1371,1268698,2897692,128271,
1.448000000000001,1597404694.4200087,-6588,2373,1522,23521,4142049,140477,
1.452000000000001,1597404694.4200497,-26506,2908,3181,1057455,3105277,150421,
1.456000000000001,1597404694.4201005,-43330,3105,4494,4903944,-743386,157933,
1.460000000000001,1597404694.4201412,-6572,2304,3990,5499153,-1336694,162908,
1.464000000000001,1597404694.4201798,486,1894,1411,1259168,2907200,165241,
1.468000000000001,1597404694.420218,-6556,2353,1541,22300,4143324,164953,
1.472000000000001,1597404694.4202583,-26386,2932,3212,1045508,3117253,162013,
1.476000000000001,1597404694.4202983,-43358,3107,4493,4916222,-755615,156462,
1.480000000000001,1597404694.4203362,-6557,2210,4074,5569735,-1407316,148369,
1.484000000000001,1597404694.420374,474,1920,1432,1302933,2863489,137897,
1.488000000000001,1597404694.4204154,-6783,2325,1508,23277,4142399,125198,
1.492000000000001,1597404694.420453,-26323,2940,3196,1054159,3108581,110467,
1.496000000000001,1597404694.4204912,-44280,3082,4517,4937651,-777073,93976,
1.500000000000001,1597404694.4205315,-6799,2260,4041,5583370,-1420957,75934,
1.5040000000000011,1597404694.4205701,531,1909,1371,1311037,2855358,56648,
1.5080000000000011,1597404694.4206183,-6875,2345,1509,22157,4143500,36406,
1.5120000000000011,1597404694.420658,-26825,2960,3197,1060867,3101899,15545,
1.5160000000000011,1597404694.4207044,-43866,3106,4489,4923208,-762608,-5516,
1.5200000000000011,1597404694.4207432,-6685,2237,4063,5598381,-1435972,-26585,
1.5240000000000011,1597404694.4207814,473,1869,1402,1334343,2832074,-47289,
1.5280000000000011,1597404694.4208202,-6685,2361,1507,22467,4143175,-67325,
1.5320000000000011,1597404694.4208581,-26448,2963,3158,1039165,3123620,-86352,
1.5360000000000011,1597404694.420897,-43403,3078,4467,4883345,-722713,-104069,
1.5400000000000011,1597404694.4209359,-6781,2184,4051,5550442,-1387984,-120228,
1.5440000000000011,1597404694.4209743,406,1830,1420,1293598,2872806,-134526,
1.5480000000000012,1597404694.421028,-6601,2282,1496,19356,4146370,-146746,
1.5520000000000012,1597404694.42107,-25917,2950,3188,1018150,3144600,-156669,
1.5560000000000012,1597404694.4211087,-43807,3120,4486,4861358,-700797,-164185,
1.5600000000000012,1597404694.4211493,-7059,2236,4019,5532959,-1370525,-169203,
1.5640000000000012,1597404694.4211876,401,1853,1371,1291040,2875369,-171565,
1.5680000000000012,1597404694.4212277,-6639,2320,1526,21809,4143833,-171271,
1.5720000000000012,1597404694.421266,-26535,2976,3204,1048205,3114469,-168329,
1.5760000000000012,1597404694.4213057,-44085,3112,4483,4916974,-756405,-162775,
1.5800000000000012,1597404694.421345,-6851,2274,4057,5615491,-1453119,-154720,
1.5840000000000012,1597404694.4213855,440,1909,1461,1352949,2813326,-144262,
1.5880000000000012,1597404694.4214234,-6438,2287,1526,22814,4142860,-131566,
1.5920000000000012,1597404694.4214633,-26647,2931,3171,1031597,3131150,-116874,
1.5960000000000012,1597404694.4215133,-45629,3090,4490,4930251,-769710,-100355,
1.6000000000000012,1597404694.4215546,-6920,2227,4100,5641899,-1479597,-82327,
1.6040000000000012,1597404694.421603,399,1855,1494,1372749,2793533,-63056,
1.6080000000000012,1597404694.4216413,-6552,2341,1534,20771,4144827,-42852,
1.6120000000000012,1597404694.4216788,-26287,3019,3153,1033269,3129420,-22043,
1.6160000000000012,1597404694.4217174,-45516,3135,4515,4964008,-803484,-970,
1.6200000000000012,1597404694.4217572,-6975,2258,4114,5668447,-1506075,20085,
1.6240000000000012,1597404694.4217958,374,1885,1432,1372135,2794175,40849,
1.6280000000000012,1597404694.421833,-6525,2330,1469,19379,4146366,60914,
1.6320000000000012,1597404694.4218712,-26556,2973,3201,1009998,3152714,79966,
1.6360000000000012,1597404694.4219093,-45669,3074,4536,4911680,-751171,97683,
1.6400000000000012,1597404694.4219587,-6980,2208,4123,5643206,-1480853,113796,
1.6440000000000012,1597404694.4220076,411,1828,1499,1374197,2792204,128107,
1.6480000000000012,1597404694.422048,-6533,2354,1443,19489,4146299,140347,
1.6520000000000012,1597404694.4220855,-25557,2950,3185,997872,3164889,150328,
1.6560000000000012,1597404694.4221246,-44721,3112,4458,4826998,-666418,157873,
1.6600000000000013,1597404694.422165,-6915,2237,4053,5580514,-1418111,162851,
1.6640000000000013,1597404694.4222043,405,1914,1444,1339463,2826870,165225,
1.6680000000000013,1597404694.4222414,-6415,2360,1480,18679,4147019,164970,
1.6720000000000013,1597404694.4222796,-26255,2975,3195,1013357,3149313,162043,
1.6760000000000013,1597404694.422318,-44886,3078,4526,4849130,-688581,156508,
1.6800000000000013,1597404694.4223564,-7287,2233,4131,5616472,-1454163,148446,
1.6840000000000013,1597404694.4224055,360,1849,1492,1377502,2788769,138013,
1.6880000000000013,1597404694.4224458,-6580,2307,1491,19786,4145913,125343,
1.6920000000000013,1597404694.4224844,-26480,2938,3141,1012233,3150535,110622,
1.6960000000000013,1597404694.4225528,-44496,3087,4503,4855173,-694610,94173,
1.7000000000000013,1597404694.4225929,-7232,2217,4149,5662609,-1500333,76162,
1.7040000000000013,1597404694.4226322,347,1875,1436,1401206,2765125,56868,
1.7080000000000013,1597404694.422671,-6285,2288,1466,18588,4147200,36632,
1.7120000000000013,1597404694.4227095,-25628,2954,3153,1002889,3159867,15790,
1.7160000000000013,1597404694.422749,-43697,3096,4451,4852513,-691906,-5279,
1.7200000000000013,1597404694.422788,-7064,2225,4078,5653765,-1491393,-26325,
1.7240000000000013,1597404694.422826,376,1889,1441,1385333,2781020,-47040,
1.7280000000000013,1597404694.422877,-6522,2336,1480,17770,4147931,-67042,
1.7320000000000013,1597404694.422916,-25908,2963,3168,992017,3170740,-86104,
1.7360000000000013,1597404694.4229562,-44391,3183,4528,4847958,-687417,-103863,
1.7400000000000013,1597404694.4229941,-7407,2247,4151,5694637,-1532346,-120010,
1.7440000000000013,1597404694.4230342,474,1828,1488,1421911,2744417,-134334,
1.7480000000000013,1597404694.423073,-6365,2284,1454,18227,4147546,-146594,
1.7520000000000013,1597404694.4231122,-25908,2925,3173,983142,3179644,-156570,
1.7560000000000013,1597404694.4231498,-44759,3055,4507,4814397,-653831,-164131,
1.7600000000000013,1597404694.4231887,-7184,2210,4139,5661567,-1499239,-169160,
1.7640000000000013,1597404694.4232278,423,1913,1504,1402315,2763939,-171573,
1.7680000000000013,1597404694.4232664,-6439,2315,1431,17479,4148298,-171307,
1.7720000000000014,1597404694.423305,-25969,2904,3145,976202,3186657,-168397,
1.7760000000000014,1597404694.4233556,-45103,3128,4477,4786626,-626074,-162878,
1.7800000000000014,1597404694.4233944,-7358,2294,4124,5644694,-1482387,-154845,
1.7840000000000014,1597404694.423433,406,1890,1499,1406799,2759532,-144423,
1.7880000000000014,1597404694.423472,-6248,2326,1443,17564,4148162,-131766,
1.7920000000000014,1597404694.4235106,-25642,2935,3147,989189,3173561,-117079,
1.7960000000000014,1597404694.4235501,-43973,3121,4492,4829582,-669055,-100590,
1.8000000000000014,1597404694.4235885,-7297,2263,4138,5699356,-1537074,-82560,
1.8040000000000014,1597404694.4236267,384,1927,1503,1446803,2719407,-63284,
1.8080000000000014,1597404694.4236653,-6413,2305,1405,17320,4148465,-43121,
1.8120000000000014,1597404694.423704,-25135,2994,3132,985088,3177668,-22333,
1.8160000000000014,1597404694.4237423,-44020,3142,4461,4799319,-638745,-1240,
1.8200000000000014,1597404694.4238005,-7509,2239,4151,5677758,-1515466,19801,
1.8240000000000014,1597404694.4238603,387,1868,1493,1435165,2731138,40566,
1.8280000000000014,1597404694.4238997,-6152,2372,1381,16301,4149467,60649,
1.8320000000000014,1597404694.4239378,-25274,2959,3142,967987,3194841,79724,
1.8360000000000014,1597404694.4239767,-44026,3166,4419,4775300,-614682,97461,
1.8400000000000014,1597404694.4240153,-7530,2259,4084,5670881,-1508557,113612,
1.8440000000000014,1597404694.4240534,432,1903,1485,1429527,2736760,127952,
1.8480000000000014,1597404694.424092,-6269,2329,1472,16771,4148951,140201,
1.8520000000000014,1597404694.42413,-25624,2925,3133,965309,3197522,150218,
1.8560000000000014,1597404694.4241686,-44857,3173,4429,4780328,-619701,157795,
1.8600000000000014,1597404694.424206,-7548,2271,4098,5681706,-1519415,162806,
1.8640000000000014,1597404694.424257,444,1942,1455,1434753,2731528,165207,
1.8680000000000014,1597404694.4242966,-6457,2323,1458,16761,4149021,164989,
1.8720000000000014,1597404694.424334,-25693,2934,3144,965098,3197707,162091,
1.8760000000000014,1597404694.4243739,-44789,3118,4443,4782498,-621947,156572,
1.8800000000000014,1597404694.4244127,-7619,2222,4132,5741545,-1579298,148537,
1.8840000000000015,1597404694.4244506,357,1907,1502,1490242,2676048,138137,
1.8880000000000015,1597404694.42449,-6213,2325,1413,15951,4149893,125511,
1.8920000000000015,1597404694.4245274,-25580,2951,3111,950869,3211987,110824,
1.8960000000000015,1597404694.4245663,-45022,3160,4393,4730689,-570062,94392,
1.9000000000000015,1597404694.4246058,-7826,2346,4098,5681522,-1519219,76421,
1.9040000000000015,1597404694.4246438,305,1903,1523,1456427,2709844,57151,
1.9080000000000015,1597404694.424682,-6151,2261,1380,15518,4150325,36895,
1.9120000000000015,1597404694.4247308,-25170,2935,3141,945684,3217153,16025,
1.9160000000000015,1597404694.4247694,-43970,3170,4460,4740209,-579627,-5030,
1.9200000000000015,1597404694.4248073,-7652,2313,4135,5720411,-1558150,-26081,
1.9240000000000015,1597404694.4248447,346,1913,1526,1482601,2683663,-46781,
1.9280000000000015,1597404694.4248865,-6034,2331,1361,15270,4150555,-66813,
1.9320000000000015,1597404694.4249249,-24919,2978,3134,944898,3217933,-85871,
1.9360000000000015,1597404694.4249644,-43902,3182,4429,4730600,-569966,-103633,
1.9400000000000015,1597404694.4250035,-7837,2325,4151,5695455,-1533173,-119819,
1.9440000000000015,1597404694.4250417,388,1896,1494,1464981,2701301,-134167,
1.9480000000000015,1597404694.4250789,-6310,2246,1427,13678,4152125,-146427,
1.9520000000000015,1597404694.4251194,-25530,2912,3137,919635,3243204,-156449,
1.9560000000000015,1597404694.4251678,-45178,3116,4432,4710646,-550078,-164038,
1.9600000000000015,1597404694.4252079,-7891,2276,4143,5721840,-1559588,-169086,
1.9640000000000015,1597404694.425247,304,1910,1487,1491844,2674428,-171519,
1.9680000000000015,1597404694.4252872,-6154,2304,1364,13727,4152175,-171302,
1.9720000000000015,1597404694.4253256,-25370,2887,3159,927644,3235227,-168409,
1.9760000000000015,1597404694.4253652,-45128,3133,4424,4717977,-557347,-162918,
1.9800000000000015,1597404694.4254026,-8181,2321,4144,5753268,-1591014,-154918,
1.9840000000000015,1597404694.4254417,328,1914,1546,1515241,2650978,-144525,
1.9880000000000015,1597404694.4254804,-6136,2300,1392,15589,4150243,-131882,
1.9920000000000015,1597404694.4255204,-24606,2917,3134,926884,3236008,-117212,
1.9960000000000016,1597404694.4255579,-44069,3146,4414,4673516,-512852,-100750,
2.0000000000000013,1597404694.4256084,-7963,2275,4157,5694718,-1532471,-82745,
2.0040000000000013,1597404694.4256487,338,1892,1538,1499044,2667157,-63488,
2.0080000000000013,1597404694.4256868,-6097,2366,1386,14936,4150854,-43310,
2.0120000000000013,1597404694.4257255,-24966,2943,3156,921714,3241111,-22514,
2.0160000000000013,1597404694.4257643,-45748,3131,4451,4720026,-559409,-1438,
2.0200000000000014,1597404694.4258032,-8083,2266,4170,5771141,-1608950,19579,
2.0240000000000014,1597404694.4258409,394,1873,1576,1535088,2631123,40364,
2.0280000000000014,1597404694.4258783,-5802,2274,1414,13647,4152218,60444,
2.0320000000000014,1597404694.4259186,-25042,2868,3165,921515,3241385,79538,
2.0360000000000014,1597404694.4259572,-45163,3135,4441,4704808,-544210,97302,
2.0400000000000014,1597404694.4259965,-8158,2311,4163,5764274,-1602089,113464,
2.0440000000000014,1597404694.4260356,335,1905,1552,1539400,2626787,127821,
2.0480000000000014,1597404694.4260845,-6009,2285,1377,13643,4152202,140115,
2.0520000000000014,1597404694.4261253,-25057,2931,3141,915608,3247204,150153,
2.0560000000000014,1597404694.4261632,-45153,3152,4420,4686670,-526056,157740,
2.0600000000000014,1597404694.4262018,-8239,2326,4212,5772458,-1610266,162779,
2.0640000000000014,1597404694.4262407,419,1908,1596,1552918,2613284,165223,
2.0680000000000014,1597404694.4262793,-6007,2317,1362,15280,4150647,165039,
2.0720000000000014,1597404694.4263182,-24981,3020,3072,912725,3250134,162180,
2.0760000000000014,1597404694.4263573,-45006,3234,4383,4686639,-526041,156724,
2.0800000000000014,1597404694.4263966,-8200,2304,4183,5775577,-1613386,148734,
2.0840000000000014,1597404694.4264355,397,1914,1544,1551937,2614274,138326,
2.0880000000000014,1597404694.4264753,-5755,2278,1387,13378,4152570,125718,
2.0920000000000014,1597404694.4265232,-24471,2913,3140,896389,3266514,111063,
2.0960000000000014,1597404694.4265647,-44355,3132,4415,4635052,-474349,94630,
2.1000000000000014,1597404694.4266026,-8223,2323,4139,5688008,-1525719,76666,
2.1040000000000014,1597404694.4266415,368,1919,1538,1486745,2679489,57401,
2.1080000000000014,1597404694.42668,-5852,2326,1362,11709,4154202,37187,
2.1120000000000014,1597404694.426719,-24195,2935,3145,897919,3264945,16331,
2.1160000000000014,1597404694.4267573,-44483,3173,4397,4653666,-493005,-4726,
2.1200000000000014,1597404694.4268272,-8150,2314,4195,5756826,-1594620,-25789,
2.1240000000000014,1597404694.4268665,274,1915,1555,1555691,2610539,-46504,
2.1280000000000014,1597404694.426907,-5747,2308,1343,13145,4152765,-66551,
2.1320000000000014,1597404694.4269457,-24429,2964,3126,902384,3260502,-85618,
2.1360000000000015,1597404694.426997,-44503,3171,4399,4667018,-506342,-103394,
2.1400000000000015,1597404694.4270363,-8126,2306,4170,5778218,-1616026,-119613,
2.1440000000000015,1597404694.4270763,238,1881,1571,1561945,2604249,-133991,
2.1480000000000015,1597404694.4271162,-5725,2314,1388,13482,4152416,-146273,
2.1520000000000015,1597404694.4271555,-24486,2970,3155,895717,3267109,-156319,
2.1560000000000015,1597404694.4271946,-44965,3187,4418,4646608,-486007,-163955,
2.1600000000000015,1597404694.4272337,-8379,2315,4138,5799775,-1637572,-169057,
2.1640000000000015,1597404694.4272738,332,1890,1599,1588130,2578069,-171531,
2.1680000000000015,1597404694.4273124,-5651,2348,1398,12260,4153642,-171332,
2.1720000000000015,1597404694.4273524,-24649,2938,3138,872957,3289940,-168483,
2.1760000000000015,1597404694.4273903,-45236,3138,4385,4597986,-437281,-163023,
2.1800000000000015,1597404694.4274292,-8529,2340,4194,5762852,-1600669,-155085,
2.1840000000000015,1597404694.4274805,399,1901,1596,1570419,2595770,-144707,
2.1880000000000015,1597404694.4275208,-5647,2268,1363,12616,4153341,-132066,
2.1920000000000015,1597404694.42756,-24438,2891,3143,879884,3283013,-117429,
2.1960000000000015,1597404694.4276004,-45202,3159,4419,4615646,-454996,-100981,
2.2000000000000015,1597404694.4276388,-8616,2306,4219,5777722,-1615567,-83005,
2.2040000000000015,1597404694.4276774,319,1908,1598,1582257,2583902,-63763,
2.2080000000000015,1597404694.4277167,-5635,2349,1338,13089,4152832,-43598,
2.2120000000000015,1597404694.4277568,-24764,2946,3128,881031,3281898,-22789,
2.2160000000000015,1597404694.4278047,-46403,3147,4388,4660585,-499946,-1732,
2.2200000000000015,1597404694.427892,-8716,2281,4151,5810902,-1648711,19308,
2.2240000000000015,1597404694.4279702,326,1945,1577,1595574,2570567,40066,
2.2280000000000015,1597404694.4280486,-5529,2294,1384,12962,4152931,60157,
2.2320000000000015,1597404694.4281175,-24273,2916,3131,884874,3278078,79270,
2.2360000000000015,1597404694.4281974,-46139,3141,4504,4709715,-549182,97036,
2.2400000000000015,1597404694.428248,-8690,2302,4366,5928795,-1766798,113236,
2.2440000000000015,1597404694.4282887,337,1867,1683,1686144,2479973,127631,
2.2480000000000016,1597404694.4283292,-5401,2267,1315,11886,4154131,139928,
2.2520000000000016,1597404694.428387,-24681,2939,3119,858548,3304376,149977,
2.2560000000000016,1597404694.428444,-46067,3162,4396,4631567,-470936,157622,
2.2600000000000016,1597404694.4285195,-8724,2303,4265,5846661,-1684584,162720,
2.2640000000000016,1597404694.428583,305,1905,1619,1631111,2534983,165193,
2.2680000000000016,1597404694.4286478,-5401,2312,1351,11934,4153989,165013,
2.2720000000000016,1597404694.4287262,-23908,2942,3110,856973,3305934,162188,
2.2760000000000016,1597404694.4287932,-44328,3132,4404,4556235,-395564,156760,
2.2800000000000016,1597404694.4288664,-8545,2303,4189,5778714,-1616563,148795,
2.2840000000000016,1597404694.4289083,307,1913,1612,1610751,2555374,138415,
2.2880000000000016,1597404694.4289489,-5361,2295,1341,11034,4154908,125817,
2.2920000000000016,1597404694.4289892,-23955,2967,3089,864185,3298768,111179,
2.2960000000000016,1597404694.4290283,-44393,3231,4337,4575889,-415182,94781,
2.3000000000000016,1597404694.4290707,-8869,2359,4274,5841588,-1679599,76835,
2.3040000000000016,1597404694.4291115,277,1920,1653,1648811,2517280,57575,
2.3080000000000016,1597404694.4291515,-5492,2290,1323,11016,4154997,37371,
2.3120000000000016,1597404694.4291904,-24422,2947,3069,847767,3315181,16537,
2.3160000000000016,1597404694.429232,-46045,3224,4349,4556852,-396197,-4526,
2.3200000000000016,1597404694.4292834,-8767,2321,4211,5806015,-1643912,-25591,
2.3240000000000016,1597404694.4293258,269,1913,1614,1623597,2542528,-46312,
2.3280000000000016,1597404694.4293659,-5456,2282,1317,10441,4155515,-66364,
2.3320000000000016,1597404694.4294045,-24181,2958,3096,839755,3323118,-85455,
2.3360000000000016,1597404694.4294481,-44799,3173,4413,4535369,-374716,-103243,
2.3400000000000016,1597404694.4294941,-8866,2320,4218,5800485,-1638424,-119480,
2.3440000000000016,1597404694.4295335,426,1854,1651,1639859,2526220,-133867,
2.3480000000000016,1597404694.4295764,-5272,2277,1326,11648,4154285,-146199,
2.3520000000000016,1597404694.429616,-23839,2936,3092,853865,3309060,-156261,
2.3560000000000016,1597404694.4296563,-44695,3142,4383,4551551,-390912,-163902,
2.3600000000000017,1597404694.429696,-8948,2335,4229,5821183,-1659124,-169019,
2.3640000000000017,1597404694.4297495,273,1919,1649,1645130,2520965,-171522,
2.3680000000000017,1597404694.4297905,-5366,2248,1322,12187,4153757,-171371,
2.3720000000000017,1597404694.4298296,-24044,2926,3101,850202,3312671,-168567,
2.3760000000000017,1597404694.4298716,-44826,3148,4378,4536045,-375390,-163127,
2.3800000000000017,1597404694.4299104,-8921,2400,4213,5807669,-1645592,-155173,
2.3840000000000017,1597404694.4299505,312,1956,1594,1636471,2529622,-144843,
2.3880000000000017,1597404694.4299927,-5531,2283,1270,10766,4155217,-132261,
2.3920000000000017,1597404694.4300325,-24424,2961,3021,838495,3324453,-117641,
2.3960000000000017,1597404694.430074,-45824,3160,4315,4510938,-350220,-101205,
2.4000000000000017,1597404694.4301136,-9129,2325,4251,5822338,-1660280,-83229,
2.4040000000000017,1597404694.4301546,267,1913,1635,1654591,2511506,-63994,
2.4080000000000017,1597404694.430194,-5290,2323,1267,10499,4155530,-43843,
2.4120000000000017,1597404694.430245,-24151,2863,3081,835889,3327073,-23060,
2.4160000000000017,1597404694.4302862,-44829,3169,4385,4516233,-355598,-1981,
2.4200000000000017,1597404694.4303267,-8994,2389,4224,5836499,-1674478,19054,
2.4240000000000017,1597404694.4303687,347,1949,1659,1673811,2492218,39839,
2.4280000000000017,1597404694.4304087,-5188,2289,1287,10457,4155529,59945,
2.4320000000000017,1597404694.4304478,-23925,2927,3103,826321,3336579,79086,
2.4360000000000017,1597404694.4304895,-45352,3180,4363,4533371,-372762,96853,
2.4400000000000017,1597404694.430529,-9256,2330,4258,5877099,-1715101,113051,
2.4440000000000017,1597404694.4305692,263,1927,1677,1714556,2451476,127456,
2.4480000000000017,1597404694.4306107,-5184,2275,1282,11608,4154394,139773,
2.4520000000000017,1597404694.4306495,-24212,2935,3062,834069,3328876,149862,
2.4560000000000017,1597404694.4307017,-45562,3136,4334,4516139,-355460,157527,
2.4600000000000017,1597404694.4307427,-9277,2328,4235,5858366,-1696322,162667,
2.4640000000000017,1597404694.4307847,337,1903,1653,1696607,2469480,165160,
2.4680000000000017,1597404694.4308248,-5214,2281,1274,11135,4154880,165006,
2.4720000000000018,1597404694.4308655,-24068,2954,3023,825004,3337930,162231,
2.4760000000000018,1597404694.4309056,-45559,3175,4320,4511865,-351137,156840,
2.4800000000000018,1597404694.4309454,-9029,2349,4238,5870018,-1707967,148907,
2.4840000000000018,1597404694.4309862,264,1859,1703,1700227,2465805,138574,
2.4880000000000018,1597404694.4310274,-5221,2207,1287,10251,4155773,126007,
2.4920000000000018,1597404694.4310672,-23753,2970,3035,810199,3352721,111391,
2.4960000000000018,1597404694.4311078,-44405,3230,4328,4467518,-306913,94998,
2.5000000000000018,1597404694.4311602,-9282,2378,4208,5832252,-1670240,77065,
2.504000000000002,1597404694.4312012,306,1920,1642,1689722,2476380,57822,
2.508000000000002,1597404694.4312432,-4961,2311,1249,9025,4156974,37631,
2.512000000000002,1597404694.4312823,-23057,2972,3074,811780,3351143,16799,
2.516000000000002,1597404694.431325,-45248,3197,4356,4506849,-346182,-4265,
2.520000000000002,1597404694.4313645,-9266,2363,4274,5908787,-1746841,-25335,
2.524000000000002,1597404694.4314034,270,1920,1685,1759124,2406874,-46071,
2.528000000000002,1597404694.4314427,-5069,2270,1258,12319,4153762,-66129,
2.532000000000002,1597404694.4314814,-23421,2907,3096,817719,3345200,-85238,
2.536000000000002,1597404694.4315224,-45754,3152,4369,4497471,-336847,-103035,
2.540000000000002,1597404694.4315624,-9453,2346,4306,5927398,-1765459,-119272,
2.544000000000002,1597404694.4316378,274,1888,1712,1759297,2406661,-133703,
2.548000000000002,1597404694.431692,-5101,2271,1289,10936,4155101,-146042,
2.552000000000002,1597404694.4317346,-23389,2903,3073,806648,3356330,-156127,
2.556000000000002,1597404694.4317756,-44753,3191,4328,4468018,-307273,-163827,
2.560000000000002,1597404694.431843,-9216,2336,4261,5875673,-1713620,-168991,
2.564000000000002,1597404694.431885,268,1962,1730,1735434,2430559,-171521,
2.568000000000002,1597404694.4319253,-5021,2308,1287,11637,4154374,-171395,
2.572000000000002,1597404694.4319654,-22920,2930,3075,811158,3351816,-168622,
2.576000000000002,1597404694.4320061,-44940,3175,4319,4466161,-305468,-163212,
2.580000000000002,1597404694.4320471,-9772,2352,4311,5894438,-1732461,-155300,
2.584000000000002,1597404694.4320884,225,1911,1695,1743577,2422463,-144983,
2.588000000000002,1597404694.4321272,-5042,2268,1237,9568,4156471,-132425,
2.592000000000002,1597404694.43218,-23320,2908,3064,791122,3371806,-117824,
2.596000000000002,1597404694.4322221,-45474,3165,4336,4428242,-267544,-101398,
2.600000000000002,1597404694.4322631,-9666,2314,4273,5862757,-1700732,-83453,
2.604000000000002,1597404694.432303,180,1935,1707,1729697,2436289,-64240,
2.608000000000002,1597404694.4323452,-5089,2220,1263,10010,4156049,-44105,
2.612000000000002,1597404694.4323845,-23249,2903,3048,797123,3365844,-23342,
2.616000000000002,1597404694.432426,-44631,3195,4352,4448325,-287648,-2262,
2.620000000000002,1597404694.4324672,-9573,2338,4284,5902132,-1740164,18786,
2.624000000000002,1597404694.4325063,323,1920,1716,1767015,2398961,39584,
2.628000000000002,1597404694.4325557,-4985,2334,1198,9474,4156590,59695,
2.632000000000002,1597404694.432597,-23378,2947,3091,786917,3375992,78832,
2.636000000000002,1597404694.4326372,-44935,3196,4347,4444566,-283951,96635,
2.640000000000002,1597404694.4326894,-9934,2346,4275,5906218,-1744225,112868,
2.644000000000002,1597404694.4327326,174,1935,1713,1757579,2408434,127285,
2.648000000000002,1597404694.432772,-4955,2262,1239,9553,4156606,139658,
2.652000000000002,1597404694.4328127,-23189,2898,3125,796573,3366374,149755,
2.656000000000002,1597404694.4328532,-44752,3169,4359,4452991,-292331,157455,
2.660000000000002,1597404694.4328938,-9614,2394,4306,5933807,-1771903,162607,
2.664000000000002,1597404694.4329512,167,1911,1717,1793507,2372467,165129,
2.668000000000002,1597404694.4330025,-4857,2246,1228,10645,4155434,165019,
2.672000000000002,1597404694.433043,-23617,2902,3051,782879,3380102,162271,
2.676000000000002,1597404694.433111,-46092,3220,4303,4420293,-259636,156899,
2.680000000000002,1597404694.433173,-10178,2395,4286,5912649,-1750722,148993,
2.684000000000002,1597404694.4332244,231,1965,1672,1766522,2399397,138702,
2.688000000000002,1597404694.433266,-4963,2281,1207,8998,4157049,126152,
2.692000000000002,1597404694.4333065,-23554,2914,3053,771358,3391559,111557,
2.696000000000002,1597404694.4333475,-45773,3197,4321,4406676,-246031,95217,
2.700000000000002,1597404694.4333868,-9917,2372,4274,5920461,-1758567,77295,
2.704000000000002,1597404694.4334288,227,1929,1727,1791462,2374485,58049,
2.708000000000002,1597404694.4334676,-4917,2248,1227,10510,4155567,37857,
2.712000000000002,1597404694.4335077,-23813,2884,3070,780843,3382134,17037,
2.716000000000002,1597404694.4335482,-45809,3166,4357,4414950,-254296,-4022,
2.720000000000002,1597404694.4335895,-10291,2351,4282,5968904,-1806999,-25071,
2.724000000000002,1597404694.4336383,205,1881,1775,1857746,2308173,-45815,
2.728000000000002,1597404694.4336889,-4726,2202,1214,12793,4153383,-65898,
2.732000000000002,1597404694.433737,-23471,2907,3012,777311,3385695,-85014,
2.736000000000002,1597404694.4337778,-45052,3216,4255,4396076,-235381,-102834,
2.740000000000002,1597404694.433817,-9956,2342,4248,5913602,-1751650,-119121,
2.744000000000002,1597404694.4338555,130,1916,1714,1806724,2359241,-133553,
2.748000000000002,1597404694.4338942,-4903,2292,1168,10582,4155583,-145933,
2.752000000000002,1597404694.4339366,-23255,2921,3013,772861,3390127,-156046,
2.756000000000002,1597404694.4339747,-44755,3163,4314,4397866,-237157,-163766,
2.760000000000002,1597404694.4340131,-9742,2419,4297,5931865,-1769982,-168936,
2.764000000000002,1597404694.4340563,237,1938,1719,1820347,2345556,-171501,
2.768000000000002,1597404694.4340944,-4880,2264,1212,10482,4155604,-171399,
2.772000000000002,1597404694.434143,-22930,2899,3021,754059,3408994,-168662,
2.776000000000002,1597404694.434197,-45734,3193,4287,4339104,-178365,-163297,
2.780000000000002,1597404694.4342484,-10405,2367,4292,5923513,-1761581,-155386,
2.784000000000002,1597404694.4342906,142,1935,1739,1832731,2333185,-145106,
2.788000000000002,1597404694.4343343,-4487,2298,1209,9301,4156816,-132595,
2.792000000000002,1597404694.4343746,-22620,2928,3033,745675,3417304,-118023,
2.796000000000002,1597404694.434416,-45826,3243,4216,4339680,-178951,-101620,
2.800000000000002,1597404694.4344594,-10162,2413,4279,5919160,-1757286,-83679,
2.804000000000002,1597404694.4345002,164,1913,1733,1828617,2337354,-64483,
2.808000000000002,1597404694.4345434,-4859,2264,1203,9998,4156197,-44360,
2.812000000000002,1597404694.4345863,-22597,2868,3055,767332,3395718,-23578,
2.816000000000002,1597404694.4346404,-45531,3222,4254,4377531,-216774,-2490,
2.820000000000002,1597404694.4346828,-10392,2369,4307,5970076,-1808177,18573,
2.824000000000002,1597404694.4347255,133,1964,1725,1870273,2295640,39357,
