time,,,,,,,
0.22800000000000017,1597405271.8540988,-17428,774,4168527,-80188,-4087054,-342,
0.23200000000000018,1597405271.8541386,-40516,1017,4167972,-53801,-3957032,-148561,
0.23600000000000018,1597405271.8541791,-20104,606,4168703,19326,-4053038,-134637,
0.24000000000000019,1597405271.8542182,-2124,274,4169417,71435,-4246796,579,
0.2440000000000002,1597405271.8542562,-2211,297,4169428,54089,-4232301,3316,
0.2480000000000002,1597405271.8542953,-17357,768,4168426,-16550,-4150074,-529,
0.25200000000000017,1597405271.854335,-40648,1078,4167913,-74973,-3930216,-153830,
0.25600000000000017,1597405271.8543732,-20417,578,4168772,-66977,-3965123,-136393,
0.2600000000000002,1597405271.8544133,-2318,250,4169386,19,-4175288,575,
0.2640000000000002,1597405271.8544703,-2403,320,4169361,63853,-4241967,3209,
0.2680000000000002,1597405271.8545113,-17134,765,4168497,65281,-4232339,-442,
0.2720000000000002,1597405271.85455,-41125,1013,4167972,2984,-4014148,-148125,
0.2760000000000002,1597405271.8545897,-21031,668,4168661,-65252,-3974789,-128164,
0.2800000000000002,1597405271.8546278,-2292,240,4169370,-76107,-4099287,626,
0.2840000000000002,1597405271.8546681,-2126,261,4169426,-19463,-4159227,3529,
0.2880000000000002,1597405271.854706,-17083,723,4168503,52114,-4218997,-465,
0.2920000000000002,1597405271.854746,-39640,1014,4168042,72199,-4088582,-142999,
0.2960000000000002,1597405271.8547843,-20405,592,4168744,22123,-4059316,-131101,
0.3000000000000002,1597405271.8548245,-2198,264,4169418,-51572,-4123718,577,
0.3040000000000002,1597405271.8548646,-2149,282,4169442,-80566,-4097872,3394,
0.3080000000000002,1597405271.8549135,-17475,759,4168494,-37893,-4129088,-333,
0.3120000000000002,1597405271.8549554,-39224,1037,4167961,36788,-4054268,-141712,
0.3160000000000002,1597405271.8549936,-19964,667,4168676,74220,-4114997,-127289,
0.32000000000000023,1597405271.8550339,-2356,266,4169396,39631,-4214850,478,
0.32400000000000023,1597405271.8550718,-2165,260,4169433,-34838,-4143475,3330,
0.32800000000000024,1597405271.855111,-17248,758,4168454,-80116,-4086976,-281,
0.33200000000000024,1597405271.85515,-39912,1067,4167885,-54149,-3960211,-144657,
0.33600000000000024,1597405271.8551905,-20595,625,4168630,18895,-4051642,-135228,
0.34000000000000025,1597405271.8552306,-2220,300,4169327,71293,-4246399,450,
0.34400000000000025,1597405271.8552694,-2113,264,4169426,54398,-4232808,3352,
0.34800000000000025,1597405271.8553083,-17078,730,4168540,-16079,-4151575,-25,
0.35200000000000026,1597405271.8553586,-39361,1031,4167914,-74783,-3935610,-148758,
0.35600000000000026,1597405271.8553994,-20776,634,4168649,-67248,-3960564,-140315,
0.36000000000000026,1597405271.8554392,-2278,267,4169413,-448,-4174823,501,
0.36400000000000027,1597405271.855478,-2113,296,4169435,63631,-4242026,3319,
0.36800000000000027,1597405271.8555164,-17282,754,4168477,65558,-4232386,-531,
0.3720000000000003,1597405271.8555567,-39594,1003,4167977,3498,-4021766,-141071,
0.3760000000000003,1597405271.8555965,-20826,630,4168741,-64932,-3971469,-131800,
0.3800000000000003,1597405271.855636,-2402,281,4169385,-76224,-4098984,517,
0.3840000000000003,1597405271.8556738,-2240,264,4169452,-19897,-4158500,3414,
0.3880000000000003,1597405271.8557181,-17319,718,4168567,51780,-4218954,-429,
0.3920000000000003,1597405271.8557584,-40352,1035,4168001,72297,-4086504,-144865,
0.3960000000000003,1597405271.8557975,-21401,618,4168753,22583,-4051443,-139307,
0.4000000000000003,1597405271.855855,-2254,269,4169402,-51204,-4123947,463,
0.4040000000000003,1597405271.855896,-2278,308,4169351,-80642,-4097363,3102,
0.4080000000000003,1597405271.8559358,-16662,755,4168535,-38323,-4128676,-439,
0.4120000000000003,1597405271.8559756,-39120,1011,4167975,36397,-4055979,-139860,
0.4160000000000003,1597405271.856015,-20679,676,4168678,74207,-4105929,-136296,
0.4200000000000003,1597405271.856104,-2189,284,4169384,40005,-4215360,563,
0.4240000000000003,1597405271.8561454,-2095,277,4169435,-34422,-4144262,3485,
0.4280000000000003,1597405271.856184,-17015,794,4168534,-80050,-4087126,-340,
0.43200000000000033,1597405271.8562253,-39819,1095,4167943,-54512,-3961031,-143466,
0.43600000000000033,1597405271.856266,-21182,630,4168709,18449,-4046129,-140310,
0.44000000000000034,1597405271.856306,-2212,263,4169361,71175,-4246146,403,
0.44400000000000034,1597405271.8563578,-2038,274,4169452,54707,-4233050,3258,
0.44800000000000034,1597405271.8563986,-17278,768,4168479,-15631,-4151600,-354,
0.45200000000000035,1597405271.856438,-40280,1013,4167943,-74620,-3942186,-142313,
0.45600000000000035,1597405271.8564785,-21365,650,4168671,-67520,-3960390,-140044,
0.46000000000000035,1597405271.8565252,-2387,305,4169395,-911,-4174183,410,
0.46400000000000036,1597405271.8565626,-1986,320,4169382,63414,-4241297,3035,
0.46800000000000036,1597405271.8566003,-16549,733,4168523,65761,-4232975,-308,
0.47200000000000036,1597405271.8566382,-39068,996,4167985,3953,-4023763,-139908,
0.47600000000000037,1597405271.8566763,-20792,598,4168691,-64665,-3968421,-135044,
0.48000000000000037,1597405271.8567128,-2243,268,4169343,-76439,-4098632,454,
0.4840000000000004,1597405271.856749,-2054,288,4169406,-20383,-4157941,3304,
0.4880000000000004,1597405271.8567872,-16743,692,4168540,51430,-4218727,-440,
0.4920000000000004,1597405271.8568337,-39318,1009,4167999,72397,-4092509,-139576,
0.4960000000000004,1597405271.8568728,-20763,616,4168684,23021,-4055377,-135700,
0.5000000000000003,1597405271.8569136,-2173,313,4169364,-50833,-4124301,469,
0.5040000000000003,1597405271.8569503,-1945,269,4169459,-80670,-4097805,3426,
0.5080000000000003,1597405271.8569949,-16967,691,4168564,-38749,-4128517,-280,
0.5120000000000003,1597405271.857032,-38595,1050,4168030,35970,-4056458,-139293,
0.5160000000000003,1597405271.857069,-21104,638,4168715,74181,-4100715,-141428,
0.5200000000000004,1597405271.8571055,-2278,269,4169393,40404,-4215520,445,
0.5240000000000004,1597405271.8571422,-2142,255,4169444,-33996,-4144675,3513,
0.5280000000000004,1597405271.857179,-17786,753,4168490,-79988,-4087270,-242,
0.5320000000000004,1597405271.857215,-40517,1031,4167999,-54893,-3968267,-136215,
0.5360000000000004,1597405271.8572633,-22002,664,4168670,17967,-4048254,-137580,
0.5400000000000004,1597405271.8573027,-2357,274,4169382,71030,-4245956,339,
0.5440000000000004,1597405271.8573413,-1913,272,4169447,55000,-4233532,3445,
0.5480000000000004,1597405271.857379,-16772,776,4168524,-15146,-4152265,-330,
0.5520000000000004,1597405271.8574154,-39395,1029,4167971,-74409,-3951852,-133336,
0.5560000000000004,1597405271.8574543,-21626,663,4168641,-67780,-3968173,-131947,
0.5600000000000004,1597405271.857492,-2195,289,4169414,-1383,-4173676,460,
0.5640000000000004,1597405271.8575282,-1941,259,4169490,63172,-4241747,3435,
0.5680000000000004,1597405271.8575664,-16991,753,4168482,65976,-4233250,-387,
0.5720000000000004,1597405271.8576028,-39363,1012,4167939,4410,-4028572,-135673,
0.5760000000000004,1597405271.8576405,-21864,615,4168643,-64367,-3966020,-137492,
0.5800000000000004,1597405271.857678,-2349,286,4169330,-76571,-4098474,507,
0.5840000000000004,1597405271.8577263,-1965,270,4169394,-20852,-4157343,3397,
0.5880000000000004,1597405271.857765,-16655,735,4168487,51103,-4218320,-268,
0.5920000000000004,1597405271.8578014,-38912,1038,4167942,72493,-4096796,-135529,
0.5960000000000004,1597405271.8578398,-21553,649,4168614,23460,-4054764,-136562,
0.6000000000000004,1597405271.8578765,-2352,312,4169367,-50472,-4124524,433,
0.6040000000000004,1597405271.857915,-1873,289,4169451,-80717,-4097763,3540,
0.6080000000000004,1597405271.8579524,-16900,738,4168535,-39169,-4128169,-176,
0.6120000000000004,1597405271.85799,-39227,1027,4167936,35537,-4059339,-135855,
0.6160000000000004,1597405271.8580267,-21764,686,4168569,74145,-4100159,-141898,
0.6200000000000004,1597405271.8580644,-2373,291,4169318,40805,-4215840,432,
0.6240000000000004,1597405271.8581018,-1948,306,4169429,-33525,-4145009,3520,
0.6280000000000004,1597405271.85815,-16918,768,4168476,-79926,-4087314,-56,
0.6320000000000005,1597405271.8581893,-39591,1058,4167925,-55280,-3970771,-133525,
0.6360000000000005,1597405271.8582282,-22455,602,4168663,17483,-4044463,-140828,
0.6400000000000005,1597405271.8582656,-2354,272,4169389,70854,-4245859,416,
0.6440000000000005,1597405271.858303,-1959,234,4169467,55317,-4233985,3588,
0.6480000000000005,1597405271.85834,-17178,744,4168468,-14711,-4152559,-165,
0.6520000000000005,1597405271.8583784,-40207,1014,4167890,-74267,-3947520,-137285,
0.6560000000000005,1597405271.858416,-22446,626,4168671,-68091,-3954463,-145229,
0.6600000000000005,1597405271.8584528,-2179,276,4169325,-1892,-4173053,391,
0.6640000000000005,1597405271.8584905,-1862,299,4169399,62876,-4241408,3487,
0.6680000000000005,1597405271.858528,-16791,784,4168475,66149,-4233762,1,
0.6720000000000005,1597405271.8585758,-39227,1018,4167972,4848,-4029231,-135254,
0.6760000000000005,1597405271.8586147,-21794,622,4168716,-64137,-3965730,-138184,
0.6800000000000005,1597405271.8586535,-2501,259,4169361,-76781,-4098199,410,
0.6840000000000005,1597405271.8586912,-1958,241,4169467,-21344,-4157273,3528,
0.6880000000000005,1597405271.8587298,-17103,775,4168501,50715,-4217895,-295,
0.6920000000000005,1597405271.8587675,-40387,1042,4167953,72545,-4099396,-132798,
0.6960000000000005,1597405271.8588042,-22660,694,4168537,23867,-4048691,-142827,
0.7000000000000005,1597405271.8588417,-2407,283,4169295,-50114,-4124891,417,
0.7040000000000005,1597405271.8588793,-1975,271,4169439,-80799,-4097755,3484,
0.7080000000000005,1597405271.8589177,-17046,757,4168442,-39645,-4127497,-322,
0.7120000000000005,1597405271.858955,-39339,1014,4167921,35105,-4065042,-129317,
0.7160000000000005,1597405271.8589919,-22016,681,4168544,74102,-4113844,-127862,
0.7200000000000005,1597405271.85904,-2387,310,4169329,41134,-4216023,354,
0.7240000000000005,1597405271.859079,-1953,293,4169396,-33152,-4145179,3381,
0.7280000000000005,1597405271.8591166,-17089,748,4168424,-79858,-4087347,-178,
0.7320000000000005,1597405271.8591545,-39571,1059,4167926,-55621,-3965929,-138118,
0.7360000000000005,1597405271.8591921,-22576,654,4168639,17016,-4036446,-148469,
0.7400000000000005,1597405271.8592296,-2422,302,4169340,70731,-4245608,379,
0.7440000000000005,1597405271.8592675,-1886,263,4169446,55632,-4234397,3556,
0.7480000000000006,1597405271.8593051,-16909,760,4168519,-14239,-4153425,-83,
0.7520000000000006,1597405271.8593433,-39783,1059,4167926,-74081,-3951043,-134658,
0.7560000000000006,1597405271.859381,-23391,680,4168542,-68349,-3951348,-147824,
0.7600000000000006,1597405271.8594186,-2429,321,4169339,-2378,-4172392,297,
0.7640000000000006,1597405271.8594677,-1856,271,4169384,62625,-4240796,3292,
0.7680000000000006,1597405271.859506,-16554,752,4168464,66365,-4233784,-89,
0.7720000000000006,1597405271.8595448,-39845,1020,4168035,5338,-4025769,-139485,
0.7760000000000006,1597405271.8595827,-22595,689,4168647,-63805,-3943107,-160930,
0.7800000000000006,1597405271.85962,-2494,341,4169343,-76932,-4097945,387,
0.7840000000000006,1597405271.8596587,-1817,294,4169451,-21797,-4156777,3530,
0.7880000000000006,1597405271.8596964,-16415,760,4168491,50387,-4217858,-116,
0.7920000000000006,1597405271.859734,-38950,1062,4167904,72675,-4099015,-133372,
0.7960000000000006,1597405271.8597708,-22538,676,4168570,24326,-4046146,-145839,
0.8000000000000006,1597405271.8598258,-2589,304,4169342,-49748,-4125091,356,
0.8040000000000006,1597405271.859872,-1722,222,4169443,-80845,-4097788,3518,
0.8080000000000006,1597405271.8599224,-16753,730,4168543,-40057,-4127496,-94,
0.8120000000000006,1597405271.8599617,-39427,1014,4167957,34698,-4059897,-134432,
0.8160000000000006,1597405271.8599997,-22472,631,4168675,74071,-4092010,-149822,
0.8200000000000006,1597405271.8600373,-2411,253,4169384,41521,-4216310,257,
0.8240000000000006,1597405271.8600752,-1698,236,4169513,-32717,-4146085,3614,
0.8280000000000006,1597405271.8601115,-16653,731,4168557,-79775,-4087920,-22,
0.8320000000000006,1597405271.8601499,-39567,1060,4167936,-55988,-3971231,-132432,
0.8360000000000006,1597405271.8602264,-22809,718,4168557,16555,-4034754,-149320,
0.8400000000000006,1597405271.8602655,-2515,303,4169368,70578,-4245336,287,
0.8440000000000006,1597405271.8603036,-1763,288,4169494,55923,-4234912,3675,
0.8480000000000006,1597405271.8603408,-16233,738,4168604,-13771,-4154536,193,
0.8520000000000006,1597405271.8603923,-39064,1001,4167996,-73870,-3951429,-134511,
0.8560000000000006,1597405271.8604326,-23163,770,4168490,-68591,-3946177,-152490,
0.8600000000000007,1597405271.8604715,-2476,323,4169346,-2827,-4171877,257,
0.8640000000000007,1597405271.8605092,-1838,279,4169450,62384,-4241027,3445,
0.8680000000000007,1597405271.8605478,-16312,758,4168495,66547,-4234194,-117,
0.8720000000000007,1597405271.860585,-37725,1049,4167997,5769,-4042114,-123698,
0.8760000000000007,1597405271.8606231,-22267,725,4168567,-63548,-3966294,-137720,
0.8800000000000007,1597405271.8606613,-2549,328,4169338,-77081,-4097717,375,
0.8840000000000007,1597405271.8607006,-1830,269,4169408,-22286,-4156198,3412,
0.8880000000000007,1597405271.8607373,-16677,737,4168437,50031,-4217214,-296,
0.8920000000000007,1597405271.8607745,-38793,1023,4167929,72749,-4103334,-129248,
0.8960000000000007,1597405271.8608115,-22919,613,4168663,24768,-4047466,-145126,
0.9000000000000007,1597405271.860862,-2458,292,4169319,-49361,-4125464,330,
0.9040000000000007,1597405271.8609014,-1774,310,4169377,-80875,-4097589,3356,
0.9080000000000007,1597405271.8609397,-16567,729,4168501,-40463,-4127002,-218,
0.9120000000000007,1597405271.860978,-39418,1018,4167972,34283,-4063711,-129921,
0.9160000000000007,1597405271.8610165,-23309,676,4168638,74042,-4089745,-151755,
0.9200000000000007,1597405271.8610556,-2381,299,4169333,41910,-4216625,240,
0.9240000000000007,1597405271.8610945,-1515,277,4169450,-32257,-4146526,3523,
0.9280000000000007,1597405271.8611412,-16668,745,4168494,-79689,-4088023,19,
0.9320000000000007,1597405271.8611796,-39052,1047,4167947,-56316,-3975208,-128178,
0.9360000000000007,1597405271.861219,-23621,704,4168555,16101,-4026505,-157082,
0.9400000000000007,1597405271.8612587,-2564,291,4169300,70435,-4245112,182,
0.9440000000000007,1597405271.8613162,-1766,295,4169397,56228,-4234500,3195,
0.9480000000000007,1597405271.8613546,-16500,708,4168528,-13299,-4154358,-156,
0.9520000000000007,1597405271.8613937,-38717,997,4167981,-73676,-3964356,-121092,
0.9560000000000007,1597405271.8614311,-22653,654,4168600,-68839,-3960023,-138392,
0.9600000000000007,1597405271.86147,-2560,278,4169365,-3296,-4171351,213,
0.9640000000000007,1597405271.8615081,-1673,237,4169425,62134,-4240775,3298,
0.9680000000000007,1597405271.861546,-16243,739,4168514,66758,-4234554,-109,
0.9720000000000008,1597405271.8615844,-38450,1022,4167963,6256,-4037473,-128251,
0.9760000000000008,1597405271.8616211,-23448,651,4168598,-63232,-3948665,-155308,
0.9800000000000008,1597405271.861659,-2579,303,4169310,-77240,-4097399,235,
0.9840000000000008,1597405271.8616965,-1683,241,4169427,-22746,-4155753,3346,
0.9880000000000008,1597405271.8617342,-16269,705,4168590,49675,-4217602,-81,
0.9920000000000008,1597405271.861783,-38940,1065,4167935,72827,-4105386,-127102,
0.9960000000000008,1597405271.8618224,-23451,691,4168573,25192,-4038230,-154200,
1.0000000000000007,1597405271.8618603,-2537,284,4169292,-48975,-4125657,225,
1.0040000000000007,1597405271.8618987,-1593,300,4169401,-80891,-4097865,3440,
1.0080000000000007,1597405271.8619354,-16327,704,4168523,-40885,-4127066,-12,
1.0120000000000007,1597405271.8619723,-39007,1033,4167967,33859,-4069810,-123479,
1.0160000000000007,1597405271.8620095,-23436,644,4168619,74036,-4089947,-151257,
1.0200000000000007,1597405271.8620465,-2613,352,4169253,42307,-4216771,88,
1.0240000000000007,1597405271.8620832,-1698,280,4169406,-31840,-4146654,3242,
1.0280000000000007,1597405271.8621252,-16137,772,4168517,-79632,-4088440,68,
1.0320000000000007,1597405271.862163,-39006,1012,4167972,-56690,-3979860,-123087,
1.0360000000000007,1597405271.8622127,-23583,655,4168644,15620,-4030822,-152170,
1.0400000000000007,1597405271.8622522,-2539,256,4169355,70260,-4244996,246,
1.0440000000000007,1597405271.8622897,-1458,199,4169558,56511,-4235904,3679,
1.0480000000000007,1597405271.8623283,-16041,718,4168526,-12824,-4155199,-13,
1.0520000000000007,1597405271.8623655,-38514,1007,4168029,-73472,-3949681,-136185,
1.0560000000000007,1597405271.8624046,-23993,749,4168563,-69095,-3922290,-175552,
1.0600000000000007,1597405271.8624425,-2633,305,4169342,-3776,-4170892,192,
1.0640000000000007,1597405271.8624804,-1446,258,4169529,61873,-4241258,3678,
1.0680000000000007,1597405271.8625183,-16025,718,4168542,66953,-4235151,56,
1.0720000000000007,1597405271.8625567,-38794,1023,4167937,6710,-4038571,-127497,
1.0760000000000007,1597405271.8625946,-24225,700,4168585,-62938,-3942205,-161853,
1.0800000000000007,1597405271.862642,-2621,318,4169356,-77371,-4097261,175,
1.0840000000000007,1597405271.8626823,-1494,258,4169509,-23197,-4155964,3600,
1.0880000000000007,1597405271.86272,-15892,710,4168595,49338,-4217805,302,
1.0920000000000007,1597405271.8627586,-38080,1018,4167942,72903,-4118284,-114365,
1.0960000000000008,1597405271.862796,-23119,626,4168703,25610,-4053841,-139205,
1.1000000000000008,1597405271.862836,-2666,292,4169385,-48617,-4126119,246,
1.1040000000000008,1597405271.862873,-1658,266,4169500,-80946,-4097962,3448,
1.1080000000000008,1597405271.8629122,-16437,714,4168574,-41317,-4126699,45,
1.1120000000000008,1597405271.8629498,-38902,951,4168043,33442,-4069933,-122812,
1.1160000000000008,1597405271.862989,-24170,618,4168652,74002,-4091915,-149103,
1.1200000000000008,1597405271.863026,-2640,305,4169354,42683,-4217286,136,
1.1240000000000008,1597405271.8630636,-1479,213,4169515,-31398,-4147532,3406,
1.1280000000000008,1597405271.863112,-16066,742,4168571,-79514,-4088464,1,
1.1320000000000008,1597405271.863152,-38259,983,4168007,-57011,-3981393,-120868,
1.1360000000000008,1597405271.86319,-23887,727,4168557,15197,-4029043,-152846,
1.1400000000000008,1597405271.8632283,-2673,345,4169325,70132,-4244816,144,
1.1440000000000008,1597405271.8632665,-1525,248,4169455,56798,-4235736,3429,
1.1480000000000008,1597405271.8633049,-16003,719,4168562,-12392,-4155602,-16,
1.1520000000000008,1597405271.863343,-38097,1020,4168023,-73292,-3962684,-123620,
1.1560000000000008,1597405271.863381,-23684,658,4168631,-69351,-3938825,-158846,
1.1600000000000008,1597405271.8634202,-2777,247,4169321,-4244,-4170054,6,
1.1640000000000008,1597405271.8634574,-1664,247,4169431,61648,-4239952,3060,
1.1680000000000008,1597405271.8634953,-15772,728,4168520,67204,-4235213,-104,
1.1720000000000008,1597405271.8635461,-38143,943,4167982,7226,-4047133,-119902,
1.1760000000000008,1597405271.8635862,-24120,651,4168730,-62601,-3949029,-155929,
1.1800000000000008,1597405271.8636236,-2739,311,4169342,-77497,-4097147,163,
1.1840000000000008,1597405271.8636625,-1560,246,4169485,-23609,-4155278,3399,
1.1880000000000008,1597405271.8637,-15880,742,4168548,49023,-4216913,-124,
1.1920000000000008,1597405271.863739,-38411,1042,4167958,73033,-4110549,-121765,
1.1960000000000008,1597405271.8637774,-24527,715,4168516,26118,-4033059,-159768,
1.2000000000000008,1597405271.863839,-2703,317,4169297,-48190,-4126084,-22,
1.2040000000000008,1597405271.863879,-1505,264,4169421,-80941,-4097649,3238,
1.2080000000000009,1597405271.863917,-15917,696,4168533,-41686,-4126422,97,
1.2120000000000009,1597405271.8639548,-38399,958,4168076,33044,-4056628,-135172,
1.2160000000000009,1597405271.8640034,-24429,646,4168559,73983,-4062144,-178230,
1.2200000000000009,1597405271.864043,-2680,267,4169351,43047,-4217397,-39,
1.2240000000000009,1597405271.8640804,-1568,235,4169518,-30965,-4147817,3347,
1.2280000000000009,1597405271.8641183,-15907,711,4168597,-79413,-4088698,52,
1.2320000000000009,1597405271.8641565,-38479,1003,4168008,-57338,-3981759,-120053,
1.2360000000000009,1597405271.8641958,-24685,707,4168510,14755,-4025645,-155477,
1.2400000000000009,1597405271.864233,-2790,264,4169362,70014,-4244337,-8,
1.2440000000000009,1597405271.8642719,-1416,228,4169518,57133,-4235921,3306,
1.2480000000000009,1597405271.864309,-15665,694,4168654,-11891,-4156516,157,
1.252000000000001,1597405271.8643794,-38175,1016,4168027,-73045,-3969470,-117251,
1.256000000000001,1597405271.8644178,-24063,687,4168585,-69584,-3946826,-150359,
1.260000000000001,1597405271.8644571,-2814,278,4169367,-4721,-4169828,185,
1.264000000000001,1597405271.8645065,-1551,241,4169513,61357,-4240496,3485,
1.268000000000001,1597405271.864546,-16167,642,4168656,67352,-4235929,246,
1.272000000000001,1597405271.8645859,-37964,965,4168079,7677,-4049713,-117608,
1.276000000000001,1597405271.8646235,-24156,671,4168636,-62291,-3949165,-155520,
1.280000000000001,1597405271.8646624,-2828,313,4169340,-77642,-4096751,58,
1.284000000000001,1597405271.8647,-1491,252,4169486,-24100,-4154769,3354,
1.288000000000001,1597405271.8647394,-15788,714,4168516,48638,-4216669,58,
1.292000000000001,1597405271.8647773,-38510,994,4168010,73087,-4116758,-116040,
1.296000000000001,1597405271.8648152,-25542,642,4168601,26529,-4031600,-161644,
1.300000000000001,1597405271.8648522,-2846,309,4169345,-47802,-4126527,8,
1.304000000000001,1597405271.8648894,-1446,250,4169484,-80951,-4097963,3444,
1.308000000000001,1597405271.8649268,-15595,711,4168542,-42099,-4125813,-30,
1.312000000000001,1597405271.864964,-37770,1016,4167977,32647,-4075506,-116470,
1.316000000000001,1597405271.8650155,-24793,694,4168568,73929,-4078530,-162000,
1.320000000000001,1597405271.8650546,-2739,263,4169358,43440,-4217817,-12,
1.324000000000001,1597405271.8650947,-1453,213,4169532,-30526,-4148566,3460,
1.328000000000001,1597405271.8651326,-15645,707,4168577,-79339,-4088860,31,
1.332000000000001,1597405271.8651712,-37426,984,4168008,-57683,-3989950,-112361,
1.336000000000001,1597405271.8652108,-25508,672,4168559,14311,-4020346,-160553,
1.340000000000001,1597405271.8652484,-2832,298,4169324,69869,-4244115,-50,
1.344000000000001,1597405271.865288,-1334,267,4169536,57439,-4236573,3531,
1.348000000000001,1597405271.8653264,-15764,704,4168582,-11419,-4156886,139,
1.352000000000001,1597405271.865375,-37580,1062,4167963,-72832,-3973382,-113482,
1.356000000000001,1597405271.865414,-24631,704,4168596,-69827,-3935620,-161155,
1.360000000000001,1597405271.8654525,-2823,297,4169371,-5176,-4169030,-128,
1.364000000000001,1597405271.8654916,-1324,188,4169567,61136,-4240260,3454,
1.368000000000001,1597405271.865529,-15792,718,4168554,67591,-4235841,37,
1.372000000000001,1597405271.8655684,-38446,979,4168004,8145,-4050082,-117896,
1.376000000000001,1597405271.865607,-25659,691,4168603,-61971,-3939640,-165079,
1.380000000000001,1597405271.8656456,-2791,332,4169337,-77738,-4096508,-61,
