time,,,,,,,
2.3280000000000016,1597405381.810728,-28356,2722,2079,4164731,49419,-4215548,
2.3320000000000016,1597405381.8107657,-25747,2572,2207,4164876,72233,-4240526,
2.3360000000000016,1597405381.8108075,-3691,2089,2475,4165393,24339,-4199456,
2.3400000000000016,1597405381.810845,-729,1968,2555,4165612,-49779,-4127387,
2.3440000000000016,1597405381.8108835,-11575,2369,2264,4165094,-81403,-4090395,
2.3480000000000016,1597405381.810923,-28650,2660,2146,4164698,-41126,-4125035,
2.3520000000000016,1597405381.810962,-26149,2496,2216,4164884,33643,-4201882,
2.3560000000000016,1597405381.811001,-3761,2104,2450,4165414,73519,-4248549,
2.3600000000000017,1597405381.8110392,-786,1972,2557,4165596,41504,-4218597,
2.3640000000000017,1597405381.8110902,-11148,2371,2317,4165064,-32674,-4139150,
2.3680000000000017,1597405381.811131,-28008,2711,2121,4164681,-80221,-4085875,
2.3720000000000017,1597405381.811169,-25924,2517,2208,4164900,-56986,-4111214,
2.3760000000000017,1597405381.8112068,-3668,2093,2461,4165446,15441,-4190428,
2.3800000000000017,1597405381.8112469,-782,1997,2567,4165620,69882,-4246923,
2.3840000000000017,1597405381.8112864,-11327,2369,2316,4165071,55793,-4227515,
2.3880000000000017,1597405381.8113241,-29062,2660,2107,4164725,-13749,-4152043,
2.3920000000000017,1597405381.8113627,-26045,2539,2198,4164935,-74196,-4094013,
2.3960000000000017,1597405381.8114023,-3785,2083,2449,4165390,-69471,-4105512,
2.4000000000000017,1597405381.8114421,-867,1985,2590,4165579,-3970,-4173156,
2.4040000000000017,1597405381.8114803,-11450,2422,2335,4165020,61550,-4233363,
2.4080000000000017,1597405381.8115296,-28591,2725,2113,4164673,66284,-4232283,
2.4120000000000017,1597405381.81157,-25988,2504,2188,4164912,5828,-4174177,
2.4160000000000017,1597405381.8116074,-3824,2099,2461,4165379,-63698,-4111241,
2.4200000000000017,1597405381.8116474,-769,1983,2569,4165594,-77786,-4099439,
2.4240000000000017,1597405381.811685,-11406,2389,2293,4165048,-23352,-4148454,
2.4280000000000017,1597405381.8117251,-28363,2699,2093,4164690,49077,-4214967,
2.4320000000000017,1597405381.811763,-26151,2537,2190,4164821,72309,-4240349,
2.4360000000000017,1597405381.8118162,-3765,2097,2478,4165344,24753,-4199728,
2.4400000000000017,1597405381.811865,-784,1973,2577,4165605,-49436,-4127717,
2.4440000000000017,1597405381.8119054,-11159,2370,2318,4165084,-81436,-4090447,
2.4480000000000017,1597405381.8119433,-28414,2755,2083,4164664,-41525,-4124296,
2.4520000000000017,1597405381.8119931,-26660,2530,2196,4164821,33206,-4201088,
2.4560000000000017,1597405381.812032,-3646,2067,2464,4165385,73491,-4248447,
2.4600000000000017,1597405381.81207,-718,1937,2574,4165632,41873,-4219089,
2.4640000000000017,1597405381.8121114,-11541,2365,2333,4165068,-32227,-4139662,
2.4680000000000017,1597405381.812149,-28554,2723,2131,4164677,-80115,-4085854,
2.4720000000000018,1597405381.8121872,-26298,2581,2175,4164871,-57329,-4110591,
2.4760000000000018,1597405381.8122275,-3711,2153,2461,4165403,14982,-4189952,
2.4800000000000018,1597405381.8122668,-736,1967,2558,4165667,69737,-4246925,
2.4840000000000018,1597405381.8123066,-11296,2381,2316,4165117,56112,-4228011,
2.4880000000000018,1597405381.8123457,-27936,2740,2164,4164629,-13257,-4152845,
2.4920000000000018,1597405381.8123848,-26750,2524,2179,4164901,-73968,-4094132,
2.4960000000000018,1597405381.8124337,-3800,2104,2450,4165424,-69696,-4105362,
2.5000000000000018,1597405381.812473,-702,1949,2583,4165623,-4412,-4172758,
2.504000000000002,1597405381.812512,-11157,2375,2284,4165067,61329,-4233167,
2.508000000000002,1597405381.8125806,-28311,2641,2116,4164695,66497,-4232604,
2.512000000000002,1597405381.81262,-26381,2501,2225,4164891,6298,-4174313,
2.516000000000002,1597405381.8126602,-3736,2102,2446,4165401,-63380,-4111633,
2.520000000000002,1597405381.8127007,-688,1979,2515,4165684,-77947,-4099316,
2.524000000000002,1597405381.8127427,-11191,2411,2264,4165112,-23795,-4148131,
2.528000000000002,1597405381.8127813,-28361,2724,2097,4164719,48719,-4214842,
2.532000000000002,1597405381.8128197,-26726,2540,2154,4164901,72371,-4240547,
2.536000000000002,1597405381.8128579,-3719,2034,2445,4165488,25183,-4200271,
2.540000000000002,1597405381.812896,-671,1928,2566,4165679,-49037,-4128185,
2.544000000000002,1597405381.8129482,-10934,2417,2285,4165124,-81448,-4090420,
2.548000000000002,1597405381.8129876,-27895,2715,2097,4164704,-41920,-4124053,
2.552000000000002,1597405381.8130255,-26567,2551,2158,4164908,32816,-4200763,
2.556000000000002,1597405381.813064,-3800,2142,2394,4165486,73462,-4248464,
2.560000000000002,1597405381.8131037,-778,1997,2536,4165667,42272,-4219498,
2.564000000000002,1597405381.813144,-11198,2397,2332,4165097,-31788,-4140198,
2.568000000000002,1597405381.8131824,-28743,2737,2087,4164693,-80039,-4085910,
2.572000000000002,1597405381.8132224,-27496,2541,2189,4164883,-57670,-4110234,
2.576000000000002,1597405381.8132606,-3868,2042,2444,4165431,14514,-4189464,
2.580000000000002,1597405381.8133006,-690,1924,2567,4165622,69583,-4246673,
2.584000000000002,1597405381.81334,-10911,2337,2331,4165086,56380,-4228246,
2.588000000000002,1597405381.8133898,-28114,2688,2131,4164678,-12825,-4153304,
2.592000000000002,1597405381.8134305,-26719,2594,2213,4164809,-73806,-4094225,
2.596000000000002,1597405381.8134696,-3829,2101,2460,4165393,-69994,-4105041,
2.600000000000002,1597405381.8135078,-739,1959,2544,4165656,-4914,-4172236,
2.604000000000002,1597405381.8135474,-11009,2427,2284,4165095,61049,-4232918,
2.608000000000002,1597405381.813585,-27908,2746,2117,4164669,66694,-4233002,
2.612000000000002,1597405381.8136268,-26308,2545,2217,4164876,6763,-4174928,
2.616000000000002,1597405381.8136663,-3805,2097,2415,4165458,-63080,-4111930,
2.620000000000002,1597405381.813704,-666,1919,2549,4165661,-78057,-4099156,
2.624000000000002,1597405381.8137422,-11275,2330,2289,4165101,-24237,-4147661,
2.628000000000002,1597405381.8137836,-28169,2636,2093,4164684,48412,-4214536,
2.632000000000002,1597405381.8138328,-26771,2528,2219,4164816,72527,-4240683,
2.636000000000002,1597405381.8138728,-3825,2091,2478,4165389,25668,-4200632,
2.640000000000002,1597405381.8139136,-674,1944,2573,4165668,-48616,-4128718,
2.644000000000002,1597405381.8139522,-10981,2374,2250,4165134,-81458,-4090537,
2.648000000000002,1597405381.8139923,-28230,2726,2051,4164732,-42336,-4123697,
2.652000000000002,1597405381.8140304,-26895,2561,2103,4164938,32397,-4200393,
2.656000000000002,1597405381.8140693,-3992,2128,2428,4165428,73436,-4248409,
2.660000000000002,1597405381.8141081,-714,1971,2557,4165689,42658,-4219869,
2.664000000000002,1597405381.8141487,-10807,2344,2294,4165171,-31318,-4140733,
2.668000000000002,1597405381.8141866,-27820,2719,2106,4164682,-79917,-4086254,
2.672000000000002,1597405381.8142254,-27187,2528,2185,4164863,-57999,-4109977,
2.676000000000002,1597405381.814266,-3731,2089,2454,4165434,14061,-4189084,
2.680000000000002,1597405381.8143134,-662,1976,2514,4165691,69422,-4246629,
2.684000000000002,1597405381.8143547,-10961,2386,2258,4165169,56683,-4228710,
2.688000000000002,1597405381.814393,-27630,2675,2099,4164713,-12313,-4153982,
2.692000000000002,1597405381.8144312,-26593,2498,2181,4164891,-73565,-4094378,
2.696000000000002,1597405381.8144712,-3930,2097,2458,4165423,-70211,-4104746,
2.700000000000002,1597405381.8145115,-634,2000,2567,4165610,-5366,-4171767,
2.704000000000002,1597405381.81455,-10850,2356,2301,4165109,60809,-4232758,
2.708000000000002,1597405381.814589,-28427,2731,2083,4164727,66900,-4233110,
2.712000000000002,1597405381.8146288,-26910,2552,2156,4164894,7254,-4175302,
2.716000000000002,1597405381.814668,-3906,2129,2441,4165423,-62774,-4112262,
2.720000000000002,1597405381.8147068,-692,1954,2573,4165675,-78205,-4099068,
2.724000000000002,1597405381.814746,-10895,2376,2352,4165143,-24718,-4147325,
2.728000000000002,1597405381.8147948,-28432,2719,2124,4164716,48039,-4214103,
2.732000000000002,1597405381.8148363,-27430,2507,2207,4164896,72591,-4240553,
2.736000000000002,1597405381.814875,-3833,2134,2430,4165444,26096,-4201095,
2.740000000000002,1597405381.814914,-655,2017,2516,4165682,-48234,-4128963,
2.744000000000002,1597405381.8149521,-11100,2351,2308,4165150,-81474,-4090516,
2.748000000000002,1597405381.8149903,-28078,2666,2106,4164708,-42753,-4123371,
2.752000000000002,1597405381.8150284,-26828,2529,2196,4164830,31973,-4199700,
2.756000000000002,1597405381.8150663,-4001,2108,2473,4165356,73381,-4248211,
2.760000000000002,1597405381.8151047,-577,1972,2567,4165629,43025,-4220303,
2.764000000000002,1597405381.815149,-10747,2349,2343,4165105,-30923,-4141256,
2.768000000000002,1597405381.8151872,-27919,2691,2159,4164663,-79861,-4086396,
2.772000000000002,1597405381.8152368,-26899,2569,2168,4164857,-58356,-4109413,
2.776000000000002,1597405381.815278,-3958,2109,2456,4165405,13590,-4188500,
2.780000000000002,1597405381.8153186,-648,1986,2561,4165644,69253,-4246483,
2.784000000000002,1597405381.8153582,-10792,2335,2332,4165080,56967,-4229009,
2.788000000000002,1597405381.8153975,-28172,2665,2152,4164691,-11850,-4154308,
2.792000000000002,1597405381.8154354,-27643,2548,2206,4164835,-73344,-4094304,
2.796000000000002,1597405381.8154757,-3997,2109,2478,4165380,-70457,-4104380,
2.800000000000002,1597405381.8155138,-596,1899,2608,4165602,-5844,-4171397,
2.804000000000002,1597405381.8155532,-10737,2310,2292,4165118,60538,-4232611,
2.808000000000002,1597405381.8155932,-28296,2688,2068,4164687,67076,-4233341,
2.812000000000002,1597405381.815633,-27241,2560,2172,4164803,7706,-4175491,
2.816000000000002,1597405381.815681,-3940,2091,2433,4165413,-62482,-4112469,
2.820000000000002,1597405381.8157227,-669,2025,2532,4165641,-78380,-4098901,
2.824000000000002,1597405381.8157606,-10861,2367,2279,4165118,-25190,-4146990,
2.828000000000002,1597405381.8158152,-28186,2758,2058,4164673,47667,-4213787,
2.832000000000002,1597405381.8158665,-27786,2583,2193,4164800,72636,-4240190,
2.836000000000002,1597405381.8159056,-4033,2123,2445,4165383,26503,-4201346,
2.840000000000002,1597405381.815945,-707,1993,2565,4165630,-47887,-4129434,
2.844000000000002,1597405381.8159847,-10845,2363,2303,4165123,-81525,-4090647,
2.848000000000002,1597405381.8160243,-27922,2711,2112,4164664,-43167,-4122855,
2.852000000000002,1597405381.8160627,-27633,2580,2215,4164793,31546,-4199095,
2.856000000000002,1597405381.8161008,-3966,2105,2474,4165369,73345,-4248179,
2.860000000000002,1597405381.8161411,-580,1920,2554,4165649,43400,-4220676,
2.864000000000002,1597405381.8161912,-10743,2335,2331,4165104,-30478,-4141789,
2.868000000000002,1597405381.816231,-27611,2727,2108,4164683,-79765,-4086396,
2.872000000000002,1597405381.8162713,-27554,2580,2159,4164841,-58683,-4108873,
2.876000000000002,1597405381.8163095,-4161,2073,2467,4165401,13129,-4187950,
2.880000000000002,1597405381.816349,-655,1910,2581,4165626,69093,-4246325,
2.884000000000002,1597405381.8163886,-10634,2278,2328,4165143,57251,-4229443,
2.888000000000002,1597405381.816428,-27318,2700,2096,4164673,-11409,-4154722,
2.892000000000002,1597405381.8164685,-27595,2568,2167,4164787,-73172,-4094330,
2.896000000000002,1597405381.816507,-4151,2129,2438,4165357,-70717,-4104035,
2.900000000000002,1597405381.8165462,-633,1950,2579,4165592,-6335,-4170814,
2.904000000000002,1597405381.8165863,-10444,2390,2308,4165069,60234,-4232332,
2.908000000000002,1597405381.8166351,-27449,2677,2098,4164657,67221,-4233381,
2.912000000000002,1597405381.8166757,-27811,2523,2162,4164807,8137,-4175683,
2.916000000000002,1597405381.816715,-3891,2081,2445,4165361,-62181,-4112640,
2.920000000000002,1597405381.8167546,-541,1956,2548,4165639,-78520,-4098740,
2.924000000000002,1597405381.8167927,-10378,2377,2330,4165077,-25638,-4146508,
2.928000000000002,1597405381.8168688,-27047,2714,2102,4164695,47298,-4213324,
2.932000000000002,1597405381.8169122,-27688,2549,2127,4164882,72689,-4240218,
2.936000000000002,1597405381.8169525,-4215,2132,2390,4165420,26938,-4201751,
2.940000000000002,1597405381.8169932,-619,1966,2535,4165605,-47484,-4129770,
2.944000000000002,1597405381.817033,-10639,2337,2291,4165114,-81527,-4090691,
2.948000000000002,1597405381.8170712,-27582,2734,2117,4164619,-43573,-4122414,
2.952000000000002,1597405381.817122,-27367,2564,2181,4164783,31136,-4198575,
2.956000000000002,1597405381.8171625,-4069,2043,2436,4165375,73315,-4248073,
2.960000000000002,1597405381.817201,-640,1969,2563,4165617,43772,-4221048,
2.964000000000002,1597405381.817241,-10518,2325,2328,4165090,-30009,-4142260,
2.968000000000002,1597405381.8172808,-27301,2689,2104,4164723,-79649,-4086618,
2.972000000000002,1597405381.81732,-28325,2562,2125,4164888,-59028,-4108505,
2.976000000000002,1597405381.8173609,-4188,2135,2460,4165419,12674,-4187484,
2.980000000000002,1597405381.8173985,-646,2018,2573,4165636,68949,-4246192,
2.984000000000002,1597405381.817438,-10370,2421,2259,4165096,57540,-4229742,
2.988000000000002,1597405381.817478,-27259,2713,2085,4164700,-10929,-4155277,
2.992000000000002,1597405381.8175175,-27485,2547,2178,4164864,-72925,-4094651,
2.996000000000002,1597405381.8175564,-4070,2118,2418,4165373,-70931,-4103837,
3.000000000000002,1597405381.8176057,-561,1954,2550,4165634,-6810,-4170379,
3.0040000000000022,1597405381.817646,-10476,2404,2288,4165108,59986,-4232157,
3.0080000000000022,1597405381.8176866,-27231,2686,2058,4164731,67455,-4233671,
3.0120000000000022,1597405381.8177278,-27607,2577,2166,4164835,8636,-4176204,
3.0160000000000022,1597405381.8177662,-3992,2084,2447,4165387,-61841,-4113064,
3.0200000000000022,1597405381.8178062,-612,1967,2547,4165657,-78619,-4098747,
3.0240000000000022,1597405381.817845,-10031,2418,2300,4165119,-26102,-4146250,
3.0280000000000022,1597405381.8178837,-27574,2725,2107,4164688,46961,-4213017,
3.0320000000000022,1597405381.817926,-28712,2613,2119,4164858,72795,-4240115,
3.0360000000000023,1597405381.817966,-4185,2142,2483,4165412,27384,-4202219,
3.0400000000000023,1597405381.8180041,-522,1987,2574,4165661,-47070,-4130259,
3.0440000000000023,1597405381.8180547,-10276,2332,2325,4165137,-81529,-4090741,
3.0480000000000023,1597405381.8180957,-27569,2664,2107,4164755,-43970,-4122102,
3.0520000000000023,1597405381.8181355,-28222,2546,2140,4164856,30716,-4198068,
3.0560000000000023,1597405381.8181748,-4257,2066,2437,4165411,73276,-4248033,
3.0600000000000023,1597405381.818215,-653,1992,2548,4165640,44162,-4221463,
3.0640000000000023,1597405381.818254,-10415,2393,2265,4165121,-29536,-4142775,
3.0680000000000023,1597405381.8182924,-27388,2675,2066,4164754,-79514,-4086699,
3.0720000000000023,1597405381.8183312,-27708,2545,2119,4164902,-59315,-4108221,
3.0760000000000023,1597405381.818372,-4063,2138,2416,4165409,12241,-4187029,
3.0800000000000023,1597405381.8184104,-617,1982,2504,4165723,68798,-4246053,
3.0840000000000023,1597405381.8184502,-10411,2404,2255,4165182,57851,-4230143,
3.0880000000000023,1597405381.818501,-27228,2686,2114,4164758,-10431,-4155889,
3.0920000000000023,1597405381.8185406,-28050,2595,2165,4164862,-72704,-4094685,
3.0960000000000023,1597405381.818581,-4106,2141,2428,4165367,-71172,-4103442,
3.1000000000000023,1597405381.8186202,-622,1981,2559,4165647,-7282,-4170000,
3.1040000000000023,1597405381.818661,-10338,2369,2289,4165109,59715,-4232068,
3.1080000000000023,1597405381.8186996,-27561,2696,2074,4164726,67630,-4233931,
3.1120000000000023,1597405381.81874,-27967,2595,2171,4164859,9102,-4176611,
3.1160000000000023,1597405381.8187778,-4288,2170,2419,4165402,-61513,-4113304,
3.1200000000000023,1597405381.8188176,-665,1965,2547,4165695,-78737,-4098619,
3.1240000000000023,1597405381.818857,-10328,2349,2293,4165152,-26510,-4145751,
3.1280000000000023,1597405381.8188968,-27160,2755,2045,4164718,46635,-4212867,
3.1320000000000023,1597405381.8189747,-28194,2657,2131,4164814,72871,-4240316,
3.1360000000000023,1597405381.8190293,-4283,2170,2449,4165375,27820,-4202643,
3.1400000000000023,1597405381.8190792,-569,1971,2572,4165644,-46688,-4130665,
3.1440000000000023,1597405381.8191202,-10002,2355,2318,4165097,-81561,-4090787,
3.1480000000000024,1597405381.8191607,-27244,2701,2103,4164678,-44406,-4121648,
3.1520000000000024,1597405381.8191993,-28496,2542,2186,4164817,30291,-4197587,
3.1560000000000024,1597405381.8192384,-4118,2148,2434,4165398,73218,-4247953,
3.1600000000000024,1597405381.819277,-682,2034,2531,4165613,44538,-4221760,
3.1640000000000024,1597405381.819325,-10235,2341,2319,4165067,-29098,-4143202,
3.1680000000000024,1597405381.819388,-26930,2692,2114,4164643,-79379,-4086731,
3.1720000000000024,1597405381.8194444,-28038,2619,2120,4164767,-59644,-4107511,
3.1760000000000024,1597405381.8194847,-4136,2149,2414,4165365,11779,-4186479,
3.1800000000000024,1597405381.8195636,-577,2018,2527,4165637,68633,-4245955,
3.1840000000000024,1597405381.8196132,-10403,2387,2311,4165103,58144,-4230526,
3.1880000000000024,1597405381.8196552,-27434,2755,2053,4164702,-9966,-4156313,
3.1920000000000024,1597405381.8196967,-28659,2560,2159,4164824,-72470,-4094788,
3.1960000000000024,1597405381.819738,-4316,2139,2437,4165371,-71406,-4103288,
3.2000000000000024,1597405381.8197803,-489,2013,2557,4165574,-7725,-4169486,
3.2040000000000024,1597405381.8198395,-10178,2357,2338,4165084,59473,-4231837,
3.2080000000000024,1597405381.819889,-27102,2643,2127,4164696,67832,-4234115,
3.2120000000000024,1597405381.8199267,-28121,2569,2148,4164814,9570,-4176908,
3.2160000000000024,1597405381.819966,-4112,2098,2451,4165399,-61218,-4113549,
3.2200000000000024,1597405381.820005,-561,1904,2600,4165662,-78899,-4098452,
3.2240000000000024,1597405381.8200536,-10165,2325,2297,4165146,-27017,-4145370,
3.2280000000000024,1597405381.820094,-27017,2686,2093,4164697,46234,-4212370,
3.2320000000000024,1597405381.8201327,-27996,2617,2179,4164761,72934,-4240152,
3.2360000000000024,1597405381.8201716,-4205,2185,2448,4165329,28258,-4202930,
3.2400000000000024,1597405381.8202107,-555,1993,2590,4165612,-46300,-4131075,
3.2440000000000024,1597405381.820249,-10345,2376,2309,4165118,-81577,-4090888,
3.2480000000000024,1597405381.8202875,-27022,2720,2087,4164668,-44787,-4121530,
3.2520000000000024,1597405381.820337,-28280,2651,2106,4164750,29853,-4196872,
3.2560000000000024,1597405381.8203785,-4383,2109,2407,4165384,73133,-4247734,
3.2600000000000025,1597405381.8204186,-607,1999,2551,4165675,44849,-4222194,
3.2640000000000025,1597405381.8204598,-10221,2382,2298,4165143,-28695,-4143790,
3.2680000000000025,1597405381.8205118,-26777,2692,2091,4164708,-79317,-4086920,
3.2720000000000025,1597405381.8205533,-28128,2555,2186,4164825,-60003,-4107389,
3.2760000000000025,1597405381.8205948,-4319,2090,2436,4165387,11284,-4186011,
3.2800000000000025,1597405381.8206348,-614,1952,2577,4165662,68444,-4245768,
3.2840000000000025,1597405381.8206763,-9853,2314,2357,4165138,58403,-4230905,
3.2880000000000025,1597405381.820716,-26407,2667,2095,4164732,-9511,-4157021,
3.2920000000000025,1597405381.820755,-28667,2614,2139,4164836,-72286,-4095177,
3.2960000000000025,1597405381.820798,-4414,2144,2424,4165381,-71679,-4102976,
3.3000000000000025,1597405381.8208385,-595,1988,2514,4165676,-8218,-4169029,
3.3040000000000025,1597405381.8208795,-9825,2301,2330,4165107,59183,-4231618,
3.3080000000000025,1597405381.8209198,-26877,2681,2116,4164712,67999,-4234477,
3.3120000000000025,1597405381.8209708,-29017,2619,2138,4164857,10030,-4177406,
3.3160000000000025,1597405381.8210123,-4447,2137,2419,4165418,-60902,-4113903,
3.3200000000000025,1597405381.8210523,-505,1978,2534,4165666,-79012,-4098386,
3.3240000000000025,1597405381.8210936,-10233,2371,2307,4165179,-27461,-4145121,
3.3280000000000025,1597405381.8211353,-27152,2681,2092,4164669,45871,-4212290,
3.3320000000000025,1597405381.821176,-29038,2643,2135,4164768,72991,-4240253,
3.3360000000000025,1597405381.8212175,-4542,2126,2429,4165381,28679,-4203362,
3.3400000000000025,1597405381.821258,-556,1961,2533,4165665,-45894,-4131471,
3.3440000000000025,1597405381.8212981,-9879,2343,2276,4165202,-81583,-4090976,
3.3480000000000025,1597405381.821371,-26739,2715,2095,4164755,-45219,-4121388,
3.3520000000000025,1597405381.8214142,-28487,2618,2144,4164834,29436,-4196845,
3.3560000000000025,1597405381.821456,-4495,2140,2463,4165376,73110,-4247782,
3.3600000000000025,1597405381.8215086,-632,1922,2568,4165701,45259,-4222649,
3.3640000000000025,1597405381.82155,-9917,2348,2336,4165131,-28229,-4144295,
3.3680000000000025,1597405381.821591,-26143,2704,2131,4164691,-79195,-4087254,
3.3720000000000026,1597405381.8216326,-28306,2591,2145,4164748,-60307,-4106867,
3.3760000000000026,1597405381.821675,-4499,2157,2400,4165363,10843,-4185493,
3.3800000000000026,1597405381.8217154,-628,1959,2538,4165630,68285,-4245569,
3.3840000000000026,1597405381.8217564,-9861,2368,2314,4165136,58716,-4231223,
3.3880000000000026,1597405381.8217978,-26698,2699,2092,4164745,-9005,-4157562,
3.3920000000000026,1597405381.8218396,-28821,2568,2170,4164802,-72019,-4095185,
3.3960000000000026,1597405381.821881,-4479,2122,2426,4165378,-71849,-4102842,
3.4000000000000026,1597405381.8219209,-694,2006,2571,4165602,-8659,-4168595,
3.4040000000000026,1597405381.821962,-9945,2369,2307,4165114,58918,-4231394,
3.4080000000000026,1597405381.8220136,-26189,2674,2125,4164717,68173,-4234680,
3.4120000000000026,1597405381.822055,-28793,2594,2150,4164779,10518,-4177695,
3.4160000000000026,1597405381.8220963,-4473,2097,2455,4165363,-60568,-4114096,
3.4200000000000026,1597405381.8221388,-611,1975,2554,4165645,-79117,-4098213,
3.4240000000000026,1597405381.8221798,-10096,2352,2316,4165105,-27913,-4144594,
3.4280000000000026,1597405381.822221,-26445,2680,2097,4164689,45522,-4211947,
3.4320000000000026,1597405381.8222628,-29250,2610,2141,4164792,73041,-4240174,
3.4360000000000026,1597405381.822304,-4550,2165,2446,4165346,29105,-4203799,
3.4400000000000026,1597405381.8223455,-598,1985,2547,4165660,-45492,-4131883,
3.4440000000000026,1597405381.8223882,-10089,2339,2315,4165182,-81556,-4091114,
3.4480000000000026,1597405381.8224392,-27257,2669,2084,4164729,-45580,-4120847,
3.4520000000000026,1597405381.8224807,-29675,2585,2120,4164807,29013,-4196093,
3.4560000000000026,1597405381.8225217,-4584,2162,2422,4165367,73049,-4247640,
3.4600000000000026,1597405381.822564,-497,1951,2561,4165610,45602,-4223044,
3.4640000000000026,1597405381.8226051,-9732,2281,2340,4165181,-27774,-4145169,
3.4680000000000026,1597405381.822647,-26759,2711,2050,4164702,-79078,-4087315,
3.4720000000000026,1597405381.8226895,-29985,2612,2098,4164797,-60666,-4106344,
3.4760000000000026,1597405381.8227298,-4402,2150,2456,4165331,10357,-4185023,
3.4800000000000026,1597405381.8227727,-656,2040,2559,4165611,68113,-4245469,
3.4840000000000027,1597405381.8228126,-9798,2352,2305,4165143,58964,-4231470,
3.4880000000000027,1597405381.8228543,-26646,2672,2129,4164706,-8543,-4157874,
3.4920000000000027,1597405381.8228967,-29403,2610,2182,4164734,-71820,-4095243,
3.4960000000000027,1597405381.8229482,-4556,2175,2428,4165317,-72126,-4102495,
3.5000000000000027,1597405381.8229895,-629,1996,2549,4165621,-9160,-4168133,
3.5040000000000027,1597405381.8230312,-9815,2323,2288,4165173,58597,-4231310,
3.5080000000000027,1597405381.823073,-26212,2682,2094,4164748,68342,-4235035,
3.5120000000000027,1597405381.8231125,-28769,2648,2104,4164822,10960,-4178172,
3.5160000000000027,1597405381.8231547,-4596,2147,2387,4165430,-60270,-4114395,
3.5200000000000027,1597405381.8231943,-707,2007,2521,4165696,-79272,-4098003,
3.5240000000000027,1597405381.8232403,-9961,2381,2300,4165113,-28365,-4144228,
3.5280000000000027,1597405381.8232813,-26146,2720,2125,4164763,45135,-4211841,
3.5320000000000027,1597405381.8233209,-28820,2616,2124,4164858,73090,-4240324,
3.5360000000000027,1597405381.8233607,-4686,2139,2405,4165420,29497,-4204093,
3.5400000000000027,1597405381.823411,-558,1930,2543,4165653,-45127,-4132284,
3.5440000000000027,1597405381.8234515,-9683,2288,2305,4165130,-81578,-4091030,
3.5480000000000027,1597405381.8234928,-26283,2687,2087,4164686,-46008,-4120467,
3.5520000000000027,1597405381.8235343,-29940,2535,2199,4164754,28537,-4195540,
3.5560000000000027,1597405381.8235765,-4638,2116,2438,4165303,72945,-4247458,
3.5600000000000027,1597405381.8236163,-569,1941,2564,4165636,45944,-4223273,
3.5640000000000027,1597405381.8236566,-9666,2308,2323,4165176,-27334,-4145352,
3.5680000000000027,1597405381.8236964,-26403,2695,2070,4164752,-78952,-4087586,
3.5720000000000027,1597405381.82374,-29974,2581,2140,4164810,-60956,-4106028,
3.5760000000000027,1597405381.823796,-4832,2108,2445,4165366,9904,-4184426,
3.5800000000000027,1597405381.8238633,-596,1980,2558,4165642,67923,-4245282,
3.5840000000000027,1597405381.823902,-9598,2340,2339,4165147,59246,-4231994,
3.5880000000000027,1597405381.8239543,-26434,2676,2137,4164749,-8058,-4158557,
3.5920000000000027,1597405381.8239954,-29825,2577,2125,4164812,-71564,-4095423,
3.5960000000000027,1597405381.8240342,-4683,2124,2407,4165344,-72317,-4102258,
3.6000000000000028,1597405381.8240736,-660,1966,2521,4165587,-9612,-4167602,
3.6040000000000028,1597405381.8241124,-9805,2339,2312,4165123,58339,-4231004,
3.6080000000000028,1597405381.8241515,-26273,2675,2109,4164748,68493,-4235204,
3.6120000000000028,1597405381.8241897,-29063,2607,2135,4164805,11429,-4178477,
3.6160000000000028,1597405381.824231,-4550,2136,2444,4165388,-59902,-4114646,
3.6200000000000028,1597405381.8242693,-524,1931,2583,4165677,-79334,-4098051,
3.6240000000000028,1597405381.8243098,-9661,2360,2325,4165157,-28775,-4143933,
3.628000000000003,1597405381.8243487,-26528,2664,2117,4164713,44811,-4211373,
3.632000000000003,1597405381.8243961,-29607,2552,2153,4164793,73157,-4240126,
3.636000000000003,1597405381.8244379,-4712,2076,2422,4165410,29939,-4204538,
3.640000000000003,1597405381.8244765,-543,1965,2577,4165646,-44693,-4132683,
3.644000000000003,1597405381.8245158,-9385,2342,2341,4165102,-81566,-4091171,
3.648000000000003,1597405381.8245544,-26255,2694,2068,4164668,-46386,-4120043,
3.652000000000003,1597405381.8245935,-29289,2697,2116,4164712,28130,-4194897,
3.656000000000003,1597405381.8246326,-4652,2122,2446,4165332,72888,-4247376,
3.660000000000003,1597405381.8246732,-513,1987,2525,4165643,46336,-4223711,
3.664000000000003,1597405381.824712,-9328,2318,2326,4165179,-26878,-4145900,
3.668000000000003,1597405381.8247514,-25939,2660,2085,4164739,-78817,-4087816,
3.672000000000003,1597405381.8247895,-29869,2632,2124,4164832,-61274,-4105695,
3.676000000000003,1597405381.8248281,-4880,2160,2418,4165401,9435,-4183945,
3.680000000000003,1597405381.8248763,-589,1967,2594,4165627,67738,-4245008,
3.684000000000003,1597405381.8249168,-9374,2270,2367,4165173,59522,-4232265,
3.688000000000003,1597405381.824956,-26109,2625,2142,4164738,-7618,-4159096,
3.692000000000003,1597405381.8249953,-29772,2600,2175,4164742,-71347,-4095671,
3.696000000000003,1597405381.8250349,-4747,2119,2462,4165335,-72552,-4101986,
3.700000000000003,1597405381.8250732,-530,1932,2582,4165625,-10078,-4167239,
