time,,,,,,,
2.724000000000002,1597405170.8310556,-22330,4170478,-40271,1542362,-5390691,-280168,
2.728000000000002,1597405170.831094,-2178,4170833,34443,-2027679,-2182117,-1156,
2.732000000000002,1597405170.8311336,-3256,4170887,73755,-4233526,-18751,3100,
2.736000000000002,1597405170.8311708,-19592,4170433,41141,-3856125,-345764,-6839,
2.740000000000002,1597405170.8312106,-49261,4170071,-33117,-1029705,-2835568,-255976,
2.744000000000002,1597405170.8312497,-22877,4170454,-80130,1573521,-5389287,-272915,
2.748000000000002,1597405170.831287,-2093,4170853,-56243,-1939157,-2180074,-1090,
2.752000000000002,1597405170.8313255,-3484,4170798,16342,-4175667,-18728,2900,
2.756000000000002,1597405170.8313646,-20046,4170371,70312,-3889502,-340353,-7513,
2.760000000000002,1597405170.8314147,-47107,4170133,55512,-1151303,-2803071,-255035,
2.764000000000002,1597405170.8314548,-22159,4170414,-14256,1473211,-5346913,-280212,
2.768000000000002,1597405170.8314924,-2155,4170886,-74305,-1942533,-2158415,-1259,
2.772000000000002,1597405170.8315313,-3504,4170786,-68868,-4089765,-18892,2598,
2.776000000000002,1597405170.831598,-19855,4170365,-2999,-3810118,-346920,-7103,
2.780000000000002,1597405170.8316395,-46856,4170147,62165,-1169947,-2798441,-248663,
2.784000000000002,1597405170.8316777,-21738,4170564,66192,1410082,-5369390,-275761,
2.788000000000002,1597405170.831718,-2130,4170913,5328,-1971540,-2209427,-1071,
2.792000000000002,1597405170.831757,-3401,4170894,-63940,-4093701,-20783,2965,
2.796000000000002,1597405170.8317964,-19737,4170444,-77340,-3752048,-331222,-6735,
2.800000000000002,1597405170.8318405,-47612,4170148,-22432,-1118204,-2763463,-250181,
2.804000000000002,1597405170.831891,-22564,4170526,49837,1389909,-5326549,-281708,
2.808000000000002,1597405170.831931,-2173,4170893,72414,-2098529,-2149231,-1203,
2.812000000000002,1597405170.83197,-3278,4170822,24310,-4186325,-16299,2950,
2.816000000000002,1597405170.8320096,-19885,4170343,-49746,-3792171,-318714,-6769,
2.820000000000002,1597405170.832047,-48507,4170034,-81122,-1029414,-2792962,-250151,
2.824000000000002,1597405170.832086,-22768,4170517,-40650,1622558,-5470504,-279503,
2.828000000000002,1597405170.8321257,-2257,4170847,34059,-1879174,-2330134,-1327,
2.832000000000002,1597405170.8321645,-3262,4170860,73760,-4225332,-26736,2837,
2.836000000000002,1597405170.8322031,-19950,4170374,41530,-3879749,-322086,-7049,
2.840000000000002,1597405170.8322434,-47603,4170086,-32672,-1081108,-2786856,-252965,
2.844000000000002,1597405170.8322814,-22933,4170491,-80047,1697319,-5494991,-290203,
2.848000000000002,1597405170.8323197,-2078,4170908,-56572,-1742308,-2376126,-1610,
2.852000000000002,1597405170.8323724,-3239,4170861,15913,-4164246,-30294,2961,
2.856000000000002,1597405170.8324122,-19787,4170355,70202,-3903339,-327306,-7089,
2.860000000000002,1597405170.8324509,-47325,4170081,55869,-1133275,-2824191,-251876,
2.864000000000002,1597405170.8324919,-22556,4170463,-13745,1687319,-5546705,-294677,
2.868000000000002,1597405170.8325315,-2181,4170882,-74077,-1690003,-2410889,-1683,
2.872000000000002,1597405170.8325703,-3147,4170852,-69117,-4076770,-32680,2923,
2.876000000000002,1597405170.832609,-19083,4170386,-3504,-3836511,-320520,-6898,
2.880000000000002,1597405170.8326476,-47614,4170087,61894,-1170677,-2794402,-250152,
2.884000000000002,1597405170.8326876,-22468,4170465,66381,1557231,-5506093,-285359,
2.888000000000002,1597405170.832726,-2209,4170908,5781,-1796097,-2384848,-1438,
2.892000000000002,1597405170.8327758,-3283,4170778,-63636,-4082218,-32137,2641,
2.896000000000002,1597405170.8328168,-19434,4170355,-77508,-3761073,-321857,-6980,
2.900000000000002,1597405170.832857,-47304,4170096,-22900,-1111415,-2774788,-244777,
2.904000000000002,1597405170.8328946,-22858,4170453,49471,1569357,-5498345,-288251,
2.908000000000002,1597405170.8329344,-2149,4170847,72485,-1874312,-2373062,-1674,
2.912000000000002,1597405170.8329723,-3088,4170853,24742,-4173926,-29109,2783,
2.916000000000002,1597405170.8330116,-19625,4170352,-49387,-3808442,-303361,-6531,
2.920000000000002,1597405170.8330503,-48113,4170062,-81192,-1101521,-2728420,-242831,
2.924000000000002,1597405170.8330903,-23615,4170501,-41085,1661818,-5488146,-300592,
2.928000000000002,1597405170.833129,-2193,4170867,33633,-1807870,-2400166,-2275,
2.932000000000002,1597405170.8331666,-3262,4170837,73697,-4220439,-31777,2889,
2.936000000000002,1597405170.8332067,-19243,4170371,41896,-3892111,-310603,-6770,
2.940000000000002,1597405170.8332546,-47911,4170056,-32236,-1127398,-2756010,-238162,
2.944000000000002,1597405170.833296,-23444,4170392,-79953,1675517,-5481230,-282006,
2.948000000000002,1597405170.8333364,-2071,4170840,-56891,-1751191,-2366725,-1725,
2.952000000000002,1597405170.833375,-3054,4170845,15478,-4164141,-29560,2783,
2.956000000000002,1597405170.8334136,-19778,4170383,70053,-3909149,-321326,-7056,
2.960000000000002,1597405170.833454,-47001,4170047,56171,-1195210,-2774512,-240495,
2.964000000000002,1597405170.8334916,-23038,4170412,-13281,1635213,-5502796,-286687,
2.968000000000002,1597405170.833531,-2192,4170858,-73850,-1701023,-2400093,-1666,
2.972000000000002,1597405170.8335702,-3033,4170817,-69344,-4077795,-31595,2945,
2.976000000000002,1597405170.833608,-19017,4170358,-3930,-3848262,-308620,-6833,
2.980000000000002,1597405170.8336463,-46871,4170050,61681,-1228694,-2742247,-244193,
2.984000000000002,1597405170.8336968,-23381,4170408,66617,1582208,-5516757,-299597,
2.988000000000002,1597405170.833736,-2129,4170870,6269,-1747082,-2433702,-2024,
2.992000000000002,1597405170.8337755,-2927,4170882,-63324,-4081332,-34313,3112,
2.996000000000002,1597405170.8338144,-19103,4170429,-77617,-3778608,-305014,-6498,
3.000000000000002,1597405170.8338537,-47102,4170068,-23327,-1174824,-2719102,-236495,
3.0040000000000022,1597405170.8338933,-23792,4170421,49147,1564432,-5490711,-290222,
3.0080000000000022,1597405170.8339329,-2182,4170881,72578,-1818009,-2429473,-1758,
3.0120000000000022,1597405170.8339722,-3065,4170832,25207,-4168383,-35374,2850,
3.0160000000000022,1597405170.8340137,-19412,4170393,-48987,-3800603,-311574,-6477,
3.0200000000000022,1597405170.8340526,-46523,4170148,-81192,-1144301,-2702787,-226915,
3.0240000000000022,1597405170.8340902,-23413,4170519,-41468,1612404,-5458483,-280322,
3.0280000000000022,1597405170.8341386,-2154,4170879,33257,-1802497,-2405742,-1676,
3.0320000000000022,1597405170.8341804,-2952,4170868,73691,-4219775,-32265,2772,
3.0360000000000023,1597405170.834218,-19374,4170402,42317,-3901992,-301533,-6514,
3.0400000000000023,1597405170.8342557,-46770,4170038,-31733,-1171185,-2714768,-235240,
3.0440000000000023,1597405170.8342974,-23344,4170457,-79802,1707846,-5507198,-288098,
3.0480000000000023,1597405170.8343358,-2272,4170923,-57219,-1684056,-2433879,-1700,
3.0520000000000023,1597405170.8343763,-3053,4170954,15033,-4160948,-33297,3164,
3.0560000000000023,1597405170.834415,-19342,4170367,69908,-3929975,-300688,-6783,
3.0600000000000023,1597405170.8344536,-47434,4170109,56493,-1261009,-2712595,-236422,
3.0640000000000023,1597405170.834492,-23895,4170466,-12766,1676741,-5527613,-303628,
3.0680000000000023,1597405170.8345306,-2295,4170922,-73625,-1628607,-2472032,-2346,
3.0720000000000023,1597405170.8345683,-3029,4170873,-69582,-4071741,-37142,2813,
3.0760000000000023,1597405170.8346214,-19053,4170372,-4396,-3861673,-294957,-6638,
3.0800000000000023,1597405170.8346615,-46863,4170039,61430,-1296265,-2693108,-226322,
3.0840000000000023,1597405170.8347003,-23983,4170441,66828,1558342,-5502114,-290401,
3.0880000000000023,1597405170.83474,-2248,4170833,6756,-1707174,-2474081,-2084,
3.0920000000000023,1597405170.8347785,-2974,4170924,-63001,-4078332,-37708,3050,
3.0960000000000023,1597405170.8348184,-19178,4170440,-77743,-3792528,-291511,-6155,
3.1000000000000023,1597405170.8348572,-47281,4170132,-23779,-1232559,-2664573,-233024,
3.1040000000000023,1597405170.834897,-24410,4170411,48816,1568907,-5488853,-296101,
3.1080000000000023,1597405170.8349357,-2335,4170880,72683,-1757740,-2489378,-2213,
3.1120000000000023,1597405170.8349736,-3021,4170891,25654,-4165349,-39090,2908,
3.1160000000000023,1597405170.8350127,-18863,4170419,-48590,-3825404,-288077,-5891,
3.1200000000000023,1597405170.8350515,-47681,4170064,-81204,-1175664,-2659834,-236392,
3.1240000000000023,1597405170.835102,-24651,4170394,-41901,1712498,-5525086,-312172,
3.1280000000000023,1597405170.835144,-2316,4170796,32819,-1659867,-2546839,-2634,
3.1320000000000023,1597405170.8351824,-2935,4170853,73673,-4207599,-44711,2880,
3.1360000000000023,1597405170.8352215,-19244,4170388,42690,-3916687,-287746,-6105,
3.1400000000000023,1597405170.835262,-47426,4170078,-31345,-1233381,-2658293,-230824,
3.1440000000000023,1597405170.8353,-24944,4170458,-79767,1788599,-5559764,-316260,
3.1480000000000024,1597405170.8353493,-2332,4170842,-57598,-1514722,-2601107,-3115,
3.1520000000000024,1597405170.835407,-2962,4170858,14530,-4144226,-49187,2978,
3.1560000000000024,1597405170.8354604,-19240,4170413,69754,-3938887,-292208,-6438,
3.1600000000000024,1597405170.8355718,-45620,4170089,56772,-1319292,-2673434,-218638,
3.1640000000000024,1597405170.8356328,-23911,4170444,-12330,1647701,-5515604,-286995,
3.1680000000000024,1597405170.8356838,-2308,4170853,-73453,-1557492,-2543370,-2257,
3.1720000000000024,1597405170.8357527,-2830,4170792,-69849,-4063820,-44810,2823,
3.1760000000000024,1597405170.8357925,-19070,4170351,-4882,-3865693,-290800,-6284,
3.1800000000000024,1597405170.835839,-47205,4170086,61160,-1317926,-2664971,-231364,
3.1840000000000024,1597405170.8358798,-25089,4170359,67032,1680399,-5589779,-323740,
3.1880000000000024,1597405170.8359196,-2321,4170822,7248,-1521155,-2658959,-3628,
3.1920000000000024,1597405170.8359587,-2822,4170820,-62681,-4060841,-54763,2696,
3.1960000000000024,1597405170.8359973,-18541,4170428,-77889,-3797776,-285653,-6338,
3.2000000000000024,1597405170.8360462,-47064,4170094,-24225,-1236599,-2660351,-232174,
3.2040000000000024,1597405170.8360865,-25704,4170306,48459,1672442,-5565546,-321649,
3.2080000000000024,1597405170.8361273,-2242,4170843,72765,-1601629,-2644578,-3152,
3.2120000000000024,1597405170.8361783,-2720,4170879,26094,-4150712,-54179,2961,
3.2160000000000024,1597405170.8362184,-18604,4170379,-48201,-3835396,-277920,-6292,
3.2200000000000024,1597405170.8362608,-47013,4170047,-81224,-1227074,-2623013,-222160,
3.2240000000000024,1597405170.8363016,-25097,4170450,-42299,1705363,-5523369,-306355,
3.2280000000000024,1597405170.8363407,-2321,4170905,32420,-1598109,-2607686,-3248,
3.2320000000000024,1597405170.8363805,-2787,4170889,73644,-4202326,-50239,2943,
3.2360000000000024,1597405170.8364215,-18705,4170375,43070,-3919768,-284534,-6464,
3.2400000000000024,1597405170.836462,-46208,4170087,-30906,-1249382,-2646412,-226856,
3.2440000000000024,1597405170.836504,-24951,4170375,-79652,1784645,-5553927,-317579,
3.2480000000000024,1597405170.8365445,-2380,4170807,-57940,-1495761,-2619601,-3173,
3.2520000000000024,1597405170.836586,-2841,4170854,14068,-4141333,-51856,3136,
3.2560000000000024,1597405170.8366258,-18950,4170411,69584,-3955414,-276285,-5877,
3.2600000000000025,1597405170.8366785,-46063,4170095,57060,-1378922,-2617221,-215285,
3.2640000000000025,1597405170.83672,-24707,4170408,-11859,1696675,-5546373,-305066,
3.2680000000000025,1597405170.8367605,-2268,4170856,-73233,-1450271,-2649783,-3311,
3.2720000000000025,1597405170.8368006,-2721,4170932,-70103,-4055951,-53389,3225,
3.2760000000000025,1597405170.836842,-18997,4170418,-5374,-3875727,-281319,-5631,
3.2800000000000025,1597405170.8368816,-47082,4170080,60885,-1371718,-2618986,-223731,
3.2840000000000025,1597405170.8369226,-25311,4170358,67190,1578889,-5505169,-307150,
3.2880000000000025,1597405170.8369625,-2282,4170787,7681,-1590288,-2590992,-2835,
3.2920000000000025,1597405170.8370035,-2664,4170874,-62403,-4067705,-48866,3015,
3.2960000000000025,1597405170.8370457,-18881,4170408,-78057,-3809081,-274917,-5903,
3.3000000000000025,1597405170.8370862,-46614,4170042,-24716,-1302960,-2604114,-221485,
3.3040000000000025,1597405170.837137,-25883,4170444,48077,1642259,-5535797,-320969,
3.3080000000000025,1597405170.8371782,-2215,4170867,72810,-1581933,-2663931,-3569,
3.3120000000000025,1597405170.8372192,-2714,4170899,26505,-4149432,-56183,3078,
3.3160000000000025,1597405170.8372583,-18622,4170385,-47825,-3842654,-271435,-5984,
3.3200000000000025,1597405170.8372996,-46302,4170097,-81279,-1252799,-2596013,-223337,
3.3240000000000025,1597405170.8373399,-25693,4170450,-42734,1699093,-5506319,-316496,
3.3280000000000025,1597405170.837379,-2385,4170835,31962,-1593888,-2611182,-3260,
3.3320000000000025,1597405170.83742,-2775,4170879,73554,-4199954,-52351,2900,
3.3360000000000025,1597405170.8374605,-18672,4170424,43421,-3934583,-270850,-5964,
3.3400000000000025,1597405170.8374999,-46143,4170120,-30468,-1322187,-2578115,-222511,
3.3440000000000025,1597405170.8375418,-25775,4170399,-79549,1755779,-5522714,-319775,
3.3480000000000025,1597405170.8375928,-2499,4170813,-58262,-1446498,-2667907,-3592,
3.3520000000000025,1597405170.8376348,-2546,4170880,13608,-4136503,-56378,3143,
3.3560000000000025,1597405170.8376749,-18247,4170430,69438,-3974360,-257261,-5826,
3.3600000000000025,1597405170.8377147,-47085,4170085,57347,-1446949,-2542968,-221148,
3.3640000000000025,1597405170.837756,-26493,4170378,-11381,1663414,-5495536,-322629,
3.3680000000000025,1597405170.8377967,-2365,4170824,-73017,-1469630,-2629911,-3827,
3.3720000000000026,1597405170.8378372,-2675,4170824,-70349,-4055475,-52830,2834,
3.3760000000000026,1597405170.8378773,-18842,4170372,-5832,-3885424,-270881,-5836,
3.3800000000000026,1597405170.8379195,-46556,4170048,60648,-1417014,-2581173,-216345,
3.3840000000000026,1597405170.8379583,-26053,4170438,67404,1579326,-5509409,-303952,
3.3880000000000026,1597405170.8379996,-2338,4170849,8174,-1562414,-2619199,-2992,
3.3920000000000026,1597405170.8380392,-2736,4170844,-62081,-4065165,-51768,3051,
3.3960000000000026,1597405170.8380892,-18520,4170365,-78163,-3821700,-262170,-5942,
3.4000000000000026,1597405170.8381321,-46219,4170103,-25142,-1347512,-2560227,-221303,
3.4040000000000026,1597405170.8381732,-26107,4170393,47746,1644824,-5525966,-332755,
3.4080000000000026,1597405170.8382123,-2429,4170869,72912,-1560289,-2684933,-4188,
3.4120000000000026,1597405170.8382537,-2762,4170906,26963,-4147869,-58394,3081,
3.4160000000000026,1597405170.8382947,-18247,4170460,-47438,-3851851,-263079,-5706,
3.4200000000000026,1597405170.838335,-46256,4170147,-81283,-1309845,-2547990,-215150,
3.4240000000000026,1597405170.8383753,-26365,4170416,-43130,1700088,-5507886,-315439,
3.4280000000000026,1597405170.8384159,-2370,4170868,31563,-1520647,-2683685,-3607,
3.4320000000000026,1597405170.838456,-2628,4170878,73540,-4192306,-59827,2781,
3.4360000000000026,1597405170.8384962,-18337,4170428,43815,-3946773,-259447,-5654,
3.4400000000000026,1597405170.8385506,-47036,4170087,-30006,-1375786,-2520937,-225548,
3.4440000000000026,1597405170.8385916,-26788,4170390,-79452,1769900,-5515181,-340968,
3.4480000000000026,1597405170.8386314,-2348,4170844,-58604,-1397682,-2715764,-4443,
3.4520000000000026,1597405170.8386743,-2627,4170909,13165,-4131002,-61364,3078,
3.4560000000000026,1597405170.8387134,-18275,4170405,69282,-3976839,-254907,-5720,
3.4600000000000026,1597405170.838754,-45411,4170088,57644,-1454942,-2539575,-216352,
3.4640000000000026,1597405170.838796,-26239,4170383,-10909,1722487,-5548740,-328529,
3.4680000000000026,1597405170.8388352,-2347,4170860,-72820,-1350352,-2748985,-4236,
3.4720000000000026,1597405170.8388746,-2551,4170866,-70591,-4041468,-66650,2844,
3.4760000000000026,1597405170.8389146,-18209,4170429,-6316,-3904613,-251804,-5541,
3.4800000000000026,1597405170.8389566,-45575,4170093,60376,-1509226,-2493206,-212456,
3.4840000000000027,1597405170.8389957,-26238,4170398,67594,1588658,-5493807,-328489,
3.4880000000000027,1597405170.8390481,-2416,4170843,8651,-1435564,-2744564,-4913,
3.4920000000000027,1597405170.8390906,-2595,4170892,-61772,-4051972,-65528,3055,
3.4960000000000027,1597405170.8391302,-18112,4170435,-78302,-3833257,-250985,-5652,
3.5000000000000027,1597405170.8391724,-46463,4170097,-25609,-1402521,-2513500,-212017,
3.5040000000000027,1597405170.8392127,-26865,4170372,47397,1609935,-5507426,-315708,
3.5080000000000027,1597405170.839253,-2487,4170851,72991,-1531018,-2714523,-3903,
3.5120000000000027,1597405170.839293,-2465,4170902,27388,-4144249,-62265,3033,
3.5160000000000027,1597405170.8393342,-18270,4170426,-47029,-3863467,-252051,-5539,
3.5200000000000027,1597405170.8393767,-45295,4170152,-81306,-1377750,-2491712,-203919,
3.5240000000000027,1597405170.8394177,-26394,4170442,-43540,1669569,-5475738,-316186,
3.5280000000000027,1597405170.8394673,-2530,4170856,31154,-1479488,-2723794,-4303,
3.5320000000000027,1597405170.8395169,-2389,4170895,73502,-4188262,-64606,3079,
3.5360000000000027,1597405170.8395565,-18318,4170439,44183,-3956104,-250848,-5527,
3.5400000000000027,1597405170.8395948,-45356,4170153,-29552,-1435924,-2481621,-207290,
3.5440000000000027,1597405170.8396342,-26819,4170412,-79351,1725547,-5484390,-327609,
3.5480000000000027,1597405170.8396733,-2571,4170826,-58934,-1379458,-2733282,-4693,
3.5520000000000027,1597405170.8397136,-2592,4170840,12684,-4126336,-65407,2940,
3.5560000000000027,1597405170.8397524,-18221,4170411,69102,-3986870,-245317,-5187,
3.5600000000000027,1597405170.839801,-45476,4170130,57938,-1535070,-2469957,-206961,
3.5640000000000027,1597405170.839891,-27218,4170477,-10443,1627059,-5458191,-324408,
3.5680000000000027,1597405170.8399322,-2462,4170893,-72597,-1383384,-2716098,-4283,
3.5720000000000027,1597405170.8399715,-2523,4170907,-70819,-4043384,-64967,3075,
3.5760000000000027,1597405170.840022,-18004,4170452,-6800,-3907110,-248471,-5904,
3.5800000000000027,1597405170.8400638,-44625,4170153,60096,-1547260,-2475023,-193242,
3.5840000000000027,1597405170.8401034,-26073,4170340,67770,1467022,-5412943,-287917,
3.5880000000000027,1597405170.840143,-2569,4170848,9084,-1540029,-2642629,-2760,
3.5920000000000027,1597405170.8401828,-2391,4170926,-61463,-4061450,-56588,3214,
3.5960000000000027,1597405170.8402236,-17770,4170408,-78415,-3841656,-242601,-5566,
3.6000000000000028,1597405170.8402631,-44835,4170122,-26044,-1461267,-2461425,-205132,
3.6040000000000028,1597405170.840304,-26284,4170432,47046,1576328,-5466279,-322888,
3.6080000000000028,1597405170.8403428,-2463,4170846,73062,-1491812,-2752909,-4634,
3.6120000000000028,1597405170.8403826,-2532,4170888,27824,-4138042,-68801,2929,
3.6160000000000028,1597405170.8404214,-18008,4170485,-46647,-3886827,-229488,-5426,
3.6200000000000028,1597405170.8404715,-45538,4170125,-81308,-1417486,-2436164,-218025,
3.6240000000000028,1597405170.8405128,-27671,4170427,-43952,1745082,-5514557,-352168,
3.628000000000003,1597405170.8405519,-2416,4170883,30732,-1347193,-2854201,-5777,
3.632000000000003,1597405170.8405917,-2291,4170888,73460,-4169565,-83091,3225,
3.636000000000003,1597405170.840632,-18209,4170413,44543,-3963484,-244127,-5002,
3.640000000000003,1597405170.840671,-44629,4170128,-29127,-1537081,-2390968,-198543,
3.644000000000003,1597405170.840711,-26707,4170397,-79238,1531774,-5297494,-321491,
3.648000000000003,1597405170.8407512,-2533,4170854,-59275,-1512531,-2599877,-4496,
3.652000000000003,1597405170.8407912,-2383,4170818,12235,-4135075,-55863,3040,
3.656000000000003,1597405170.8408308,-18021,4170399,68946,-3982377,-250055,-4887,
3.660000000000003,1597405170.840871,-44749,4170021,58206,-1597969,-2419568,-196329,
3.664000000000003,1597405170.8409214,-26847,4170376,-9982,1496744,-5337582,-315686,
3.668000000000003,1597405170.8409631,-2496,4170767,-72383,-1443672,-2655285,-4873,
3.672000000000003,1597405170.8410032,-2294,4170847,-71074,-4045945,-62387,3304,
3.676000000000003,1597405170.841042,-17606,4170381,-7272,-3910611,-245358,-4979,
3.680000000000003,1597405170.8410816,-45051,4170111,59843,-1627168,-2388889,-199253,
3.684000000000003,1597405170.8411207,-27374,4170368,67992,1362974,-5283869,-313271,
3.688000000000003,1597405170.8411608,-2573,4170857,9594,-1601796,-2580826,-3299,
3.692000000000003,1597405170.8411996,-2182,4170897,-61089,-4064657,-53842,3321,
3.696000000000003,1597405170.8412402,-17549,4170434,-78533,-3849233,-235757,-5001,
3.700000000000003,1597405170.8412795,-44560,4170059,-26510,-1552559,-2380876,-195892,
3.704000000000003,1597405170.84132,-27199,4170403,46686,1423396,-5316806,-319725,
3.708000000000003,1597405170.841359,-2609,4170834,73138,-1573893,-2670671,-4888,
3.712000000000003,1597405170.8414092,-2346,4170922,28277,-4144886,-62859,3381,
3.716000000000003,1597405170.841449,-17770,4170431,-46221,-3879875,-237155,-5017,
3.720000000000003,1597405170.841489,-45067,4170076,-81279,-1524690,-2358275,-191996,
3.724000000000003,1597405170.8415282,-27936,4170392,-44327,1484753,-5290957,-315981,
3.728000000000003,1597405170.8415682,-2609,4170844,30309,-1552392,-2649813,-4464,
3.732000000000003,1597405170.8416073,-2287,4170819,73402,-4192336,-60339,3255,
3.736000000000003,1597405170.8416467,-17623,4170419,44932,-3967853,-240106,-5187,
3.740000000000003,1597405170.8416867,-44835,4170083,-28653,-1545085,-2385174,-195622,
3.744000000000003,1597405170.8417265,-27436,4170396,-79110,1647969,-5401590,-332536,
3.748000000000003,1597405170.841765,-2638,4170828,-59574,-1354650,-2756486,-5596,
3.752000000000003,1597405170.841805,-2253,4170874,11770,-4122378,-68817,3131,
3.756000000000003,1597405170.8418455,-17752,4170393,68787,-4011146,-221098,-5006,
3.760000000000003,1597405170.8418963,-45671,4170133,58512,-1626217,-2385407,-201189,
3.764000000000003,1597405170.8419385,-28781,4170439,-9507,1663074,-5472692,-346196,
3.768000000000003,1597405170.8419785,-2669,4170822,-72168,-1263889,-2834401,-5787,
3.772000000000003,1597405170.842018,-2292,4170907,-71292,-4030404,-77888,3179,
3.776000000000003,1597405170.8420584,-17516,4170468,-7730,-3933688,-221933,-5266,
3.780000000000003,1597405170.8420975,-44533,4170113,59555,-1655150,-2369728,-189391,
3.784000000000003,1597405170.842139,-28024,4170451,68133,1478366,-5405775,-306251,
3.788000000000003,1597405170.8421783,-2648,4170915,9999,-1402771,-2779525,-4017,
3.792000000000003,1597405170.8422177,-2212,4170966,-60848,-4046169,-72941,3367,
3.796000000000003,1597405170.8422573,-17881,4170449,-78697,-3846732,-238155,-5022,
3.800000000000003,1597405170.8422973,-45225,4170051,-26967,-1502837,-2420628,-203244,
3.804000000000003,1597405170.842349,-28811,4170321,46301,1705429,-5553199,-363532,
3.808000000000003,1597405170.8423882,-2623,4170767,73199,-1279900,-2962272,-7200,
3.812000000000003,1597405170.8424277,-2167,4170886,28688,-4115629,-92992,3357,
3.816000000000003,1597405170.842469,-17679,4170412,-45869,-3891207,-226625,-4744,
3.820000000000003,1597405170.842508,-44663,4170131,-81341,-1516904,-2362881,-193355,
3.824000000000003,1597405170.8425474,-28200,4170351,-44772,1676714,-5457676,-339402,
3.828000000000003,1597405170.8425882,-2583,4170849,29845,-1333932,-2866268,-5943,
3.832000000000003,1597405170.8426282,-2166,4170939,73337,-4170843,-81974,3151,
3.836000000000003,1597405170.8426683,-17539,4170414,45290,-3979755,-228664,-5317,
3.840000000000003,1597405170.8427086,-44308,4170103,-28221,-1550935,-2383310,-192370,
3.844000000000003,1597405170.8427484,-28422,4170405,-79017,1760655,-5503350,-343598,
3.848000000000003,1597405170.8427994,-2629,4170820,-59934,-1161741,-2947863,-6751,
3.852000000000003,1597405170.8428402,-2121,4170841,11308,-4096831,-93781,3051,
3.856000000000003,1597405170.84288,-17823,4170398,68618,-4004040,-227979,-5009,
3.860000000000003,1597405170.84292,-44721,4170133,58803,-1645652,-2377875,-189752,
3.864000000000003,1597405170.8429606,-28370,4170382,-9018,1677841,-5491066,-342674,
3.868000000000003,1597405170.843001,-2592,4170861,-71916,-1178882,-2918656,-6811,
3.872000000000003,1597405170.84304,-2106,4170941,-71517,-4018026,-90027,3166,
3.876000000000003,1597405170.8430803,-17133,4170439,-8199,-3943043,-212461,-4930,
3.880000000000003,1597405170.8431199,-44500,4170096,59273,-1691003,-2332971,-190017,
3.884000000000003,1597405170.843159,-28610,4170313,68313,1549166,-5444533,-338100,
3.888000000000003,1597405170.8431988,-2594,4170798,10510,-1286125,-2894379,-6170,
3.892000000000003,1597405170.8432376,-1992,4170917,-60490,-4031575,-87579,3191,
3.896000000000003,1597405170.8432765,-17158,4170467,-78817,-3865970,-218883,-4972,
3.900000000000003,1597405170.8433306,-44318,4170094,-27422,-1594222,-2349639,-183888,
3.904000000000003,1597405170.8433723,-28574,4170328,45967,1582251,-5464078,-329044,
3.908000000000003,1597405170.8434122,-2668,4170793,73264,-1309809,-2933744,-5868,
3.912000000000003,1597405170.8434527,-2121,4170868,29140,-4116403,-92346,3194,
3.916000000000003,1597405170.843491,-17566,4170404,-45423,-3903298,-215185,-4688,
3.920000000000003,1597405170.8435307,-44310,4170165,-81302,-1576565,-2315373,-182151,
3.924000000000003,1597405170.8435712,-28399,4170426,-45119,1655008,-5442403,-332736,
3.928000000000003,1597405170.8436105,-2767,4170892,29480,-1273130,-2926175,-6421,
3.932000000000003,1597405170.8436503,-2220,4170940,73294,-4161264,-91565,3143,
3.936000000000003,1597405170.843702,-17565,4170420,45657,-3996865,-212333,-4925,
3.940000000000003,1597405170.8437414,-45081,4170087,-27761,-1606368,-2328808,-191541,
3.944000000000003,1597405170.8437817,-29140,4170372,-78903,1739132,-5475678,-349255,
3.948000000000003,1597405170.843829,-2753,4170837,-60254,-1139157,-2969708,-7012,
3.952000000000003,1597405170.843869,-2168,4170915,10845,-4093555,-96861,3158,
3.956000000000003,1597405170.8439083,-17519,4170459,68453,-4016570,-215157,-5212,
3.960000000000003,1597405170.8439803,-44382,4170161,59084,-1665955,-2351010,-195610,
3.964000000000003,1597405170.844022,-29065,4170376,-8525,1748693,-5540534,-363890,
3.968000000000003,1597405170.844063,-2715,4170836,-71667,-1058920,-3037627,-7912,
3.972000000000003,1597405170.8441045,-2130,4170869,-71746,-4002595,-105288,3191,
3.976000000000003,1597405170.8441434,-17177,4170463,-8658,-3943221,-212236,-4594,
3.980000000000003,1597405170.8441842,-43819,4170127,59013,-1705374,-2323948,-184027,
3.984000000000003,1597405170.844245,-29239,4170344,68511,1565685,-5465950,-332569,
3.988000000000003,1597405170.8442867,-2780,4170793,10966,-1205985,-2974080,-6964,
3.992000000000003,1597405170.8443263,-2054,4170946,-60156,-4020703,-98617,3089,
3.996000000000003,1597405170.844367,-16982,4170450,-78926,-3878957,-205914,-4888,
4.000000000000003,1597405170.844407,-43548,4170119,-27865,-1649794,-2297637,-179881,
4.004000000000002,1597405170.844446,-29057,4170347,45577,1608934,-5478371,-340873,
4.008000000000002,1597405170.8444855,-2670,4170809,73320,-1229573,-3012127,-7748,
4.012000000000001,1597405170.8445277,-2069,4170945,29548,-4106726,-102905,3388,
4.016000000000001,1597405170.8445668,-17278,4170391,-45041,-3911538,-207357,-4573,
4.0200000000000005,1597405170.8446062,-44069,4170075,-81311,-1591546,-2297034,-184354,
