time,,,,,,,
2.3920000000000017,1597404847.0329835,-28081,-4141577,4211,2709330,-2719828,-889,
2.3960000000000017,1597404847.0330236,45398,-4214876,2695,52069,-63583,2700,
2.4000000000000017,1597404847.0330608,73166,-4241347,4742,450453,-450679,-3589,
2.4040000000000017,1597404847.0330992,29423,-4196965,6005,3353222,-3164465,-181677,
2.4080000000000017,1597404847.0331383,-45181,-4123434,6599,6109496,-5936249,-179741,
2.4120000000000017,1597404847.0331757,-81492,-4088166,4208,2644906,-2655460,-799,
2.4160000000000017,1597404847.0332146,-45746,-4123806,2751,45946,-57442,2669,
2.4200000000000017,1597404847.0332532,28834,-4197078,4779,434817,-435173,-3615,
2.4240000000000017,1597404847.0332913,73092,-4240646,5961,3331549,-3138114,-186366,
2.4280000000000017,1597404847.03337,45927,-4214530,6580,6138728,-5953926,-191172,
2.4320000000000017,1597404847.0334132,-27437,-4142259,4242,2706027,-2716553,-870,
2.4360000000000017,1597404847.0334628,-78940,-4090697,2787,53363,-64883,2654,
2.4400000000000017,1597404847.0335026,-60766,-4107520,4795,437652,-437982,-3588,
2.4440000000000017,1597404847.0335417,10203,-4177665,5920,3350393,-3154983,-188069,
2.4480000000000017,1597404847.0335808,68119,-4236646,6575,6158460,-5972310,-192435,
2.4520000000000017,1597404847.0336199,59223,-4228893,4203,2704640,-2715143,-873,
2.4560000000000017,1597404847.033659,-8184,-4161362,2752,52009,-63511,2666,
2.4600000000000017,1597404847.033698,-71592,-4096634,4816,434605,-434899,-3592,
2.4640000000000017,1597404847.0337362,-72164,-4095387,5986,3326279,-3136715,-182286,
2.4680000000000017,1597404847.033775,-9346,-4159193,6604,6162451,-5979133,-189466,
2.4720000000000018,1597404847.0338151,58547,-4228153,4209,2727729,-2738225,-885,
2.4760000000000018,1597404847.0338528,68524,-4238051,2712,54868,-66436,2687,
2.4800000000000018,1597404847.033902,11308,-4179600,4767,427604,-428049,-3529,
2.4840000000000018,1597404847.0339425,-59994,-4107578,5940,3300955,-3113126,-180637,
2.4880000000000018,1597404847.0339813,-79216,-4089362,6579,6114581,-5934843,-185931,
2.4920000000000018,1597404847.0340204,-28501,-4141144,4203,2706057,-2716557,-883,
2.4960000000000018,1597404847.034059,45051,-4214602,2728,52757,-64391,2697,
2.5000000000000018,1597404847.0340972,73237,-4241482,4769,437313,-437808,-3529,
2.504000000000002,1597404847.0341358,29875,-4197420,5930,3306759,-3118457,-181663,
2.508000000000002,1597404847.0341763,-44789,-4123744,6589,6150253,-5964379,-192095,
2.512000000000002,1597404847.0342143,-81499,-4088132,4260,2757509,-2767955,-902,
2.516000000000002,1597404847.0342522,-46163,-4123351,2708,59018,-70553,2693,
2.520000000000002,1597404847.0342906,28394,-4196628,4724,424282,-424673,-3603,
2.524000000000002,1597404847.0343277,73021,-4240549,5903,3275371,-3091004,-177935,
2.528000000000002,1597404847.0343652,46271,-4214838,6583,6101301,-5919955,-187508,
2.532000000000002,1597404847.0344033,-26983,-4142638,4254,2714560,-2724990,-965,
2.536000000000002,1597404847.0344596,-78810,-4090758,2782,55270,-66806,2671,
2.540000000000002,1597404847.0344987,-61082,-4107225,4810,426353,-426768,-3629,
2.544000000000002,1597404847.0345387,9730,-4177256,5903,3270427,-3081788,-181830,
2.548000000000002,1597404847.0345762,67934,-4236377,6523,6123635,-5935235,-194357,
2.552000000000002,1597404847.0346136,59500,-4229112,4239,2726906,-2737326,-936,
2.556000000000002,1597404847.034653,-7731,-4161842,2734,54604,-66180,2700,
2.560000000000002,1597404847.034692,-71389,-4096894,4771,417341,-417786,-3562,
2.564000000000002,1597404847.0347295,-72406,-4095097,5890,3259520,-3071120,-181470,
2.568000000000002,1597404847.0347683,-9811,-4158643,6538,6117150,-5927244,-195914,
2.572000000000002,1597404847.0348067,58282,-4227817,4201,2758341,-2768679,-964,
2.576000000000002,1597404847.0348547,68707,-4238204,2698,61193,-72717,2664,
2.580000000000002,1597404847.0348945,11794,-4180024,4739,413370,-413830,-3550,
2.584000000000002,1597404847.0349329,-59629,-4107935,5934,3255053,-3068478,-179321,
2.588000000000002,1597404847.0349715,-79317,-4089234,6554,6127054,-5939864,-193236,
2.592000000000002,1597404847.03501,-28953,-4140572,4209,2757717,-2768170,-982,
2.596000000000002,1597404847.035048,44695,-4214174,2701,59134,-70785,2693,
2.600000000000002,1597404847.0350869,73293,-4241487,4768,412070,-412834,-3380,
2.604000000000002,1597404847.0351245,30292,-4197843,5929,3221809,-3038692,-176576,
2.608000000000002,1597404847.0351627,-44353,-4124191,6639,6116879,-5927000,-195843,
2.612000000000002,1597404847.0352025,-81473,-4088164,4310,2777683,-2788009,-1016,
2.616000000000002,1597404847.0352411,-46533,-4122988,2718,61195,-72777,2717,
2.620000000000002,1597404847.0352905,27990,-4196176,4716,413654,-414229,-3456,
2.624000000000002,1597404847.0353296,72982,-4240453,5912,3237778,-3052719,-177986,
2.628000000000002,1597404847.03537,46673,-4215189,6605,6136091,-5946598,-195440,
2.632000000000002,1597404847.0354075,-26513,-4143121,4301,2792550,-2802847,-1057,
2.636000000000002,1597404847.0354464,-78681,-4090938,2774,61887,-73543,2731,
2.640000000000002,1597404847.035485,-61381,-4106888,4722,412567,-413410,-3259,
2.644000000000002,1597404847.0355246,9296,-4176858,5924,3227049,-3048053,-172384,
2.648000000000002,1597404847.0355623,67794,-4236268,6599,6132291,-5946395,-191846,
2.652000000000002,1597404847.0356023,59810,-4229426,4291,2797195,-2807508,-1034,
2.656000000000002,1597404847.0356395,-7243,-4162355,2708,63801,-75389,2698,
2.660000000000002,1597404847.0356789,-71131,-4097171,4777,396896,-397579,-3456,
2.664000000000002,1597404847.0357273,-72597,-4094945,5902,3195583,-3016068,-173303,
2.668000000000002,1597404847.0357666,-10263,-4158230,6572,6126304,-5933112,-199028,
2.672000000000002,1597404847.0358205,58007,-4227597,4292,2818662,-2828994,-1057,
2.676000000000002,1597404847.035877,68892,-4238470,2717,67731,-79414,2708,
2.680000000000002,1597404847.0359151,12267,-4180549,4761,393152,-394101,-3260,
2.684000000000002,1597404847.0359538,-59318,-4108265,5888,3152411,-2972174,-173109,
2.688000000000002,1597404847.0359929,-79414,-4089074,6570,6085738,-5892116,-199300,
2.692000000000002,1597404847.0360312,-29388,-4140192,4292,2804197,-2814474,-1137,
2.696000000000002,1597404847.0360703,44304,-4213851,2676,63738,-75408,2759,
2.700000000000002,1597404847.0361094,73343,-4241593,4745,396707,-397465,-3345,
2.704000000000002,1597404847.0361483,30714,-4198284,5898,3164810,-2988003,-170189,
2.708000000000002,1597404847.0361872,-43969,-4124586,6642,6099004,-5908407,-196399,
2.712000000000002,1597404847.0362365,-81498,-4088158,4346,2829488,-2839765,-1097,
2.716000000000002,1597404847.0362763,-46965,-4122633,2750,68519,-80181,2680,
2.720000000000002,1597404847.036315,27536,-4195729,4745,390254,-391065,-3363,
2.724000000000002,1597404847.036354,72890,-4240376,5828,3146641,-2969718,-170518,
2.728000000000002,1597404847.0363922,46993,-4215462,6543,6084365,-5892867,-197319,
2.732000000000002,1597404847.036431,-26089,-4143536,4322,2829633,-2839890,-1138,
2.736000000000002,1597404847.0364692,-78545,-4091113,2723,68254,-80069,2764,
2.740000000000002,1597404847.0365067,-61705,-4106588,4748,384948,-385789,-3375,
2.744000000000002,1597404847.0365474,8808,-4176385,5873,3136493,-2957575,-171639,
2.748000000000002,1597404847.0365856,67586,-4236068,6584,6112189,-5912775,-204841,
2.752000000000002,1597404847.0366375,60063,-4229695,4337,2870380,-2880552,-1169,
2.756000000000002,1597404847.036677,-6753,-4162883,2732,73091,-84838,2777,
2.760000000000002,1597404847.0367143,-70879,-4097431,4746,386379,-387366,-3221,
2.764000000000002,1597404847.0367517,-72812,-4094770,5858,3104615,-2932577,-165446,
2.768000000000002,1597404847.036791,-10739,-4157720,6558,6061441,-5869610,-197348,
2.772000000000002,1597404847.036831,57725,-4227279,4293,2829423,-2839576,-1210,
2.776000000000002,1597404847.0368702,69041,-4238591,2717,69140,-80849,2708,
2.780000000000002,1597404847.036908,12712,-4181031,4744,376930,-377826,-3314,
2.784000000000002,1597404847.0369465,-58962,-4108630,5851,3085806,-2911327,-167861,
2.788000000000002,1597404847.0369856,-79521,-4088967,6621,6062810,-5867289,-201144,
2.792000000000002,1597404847.037025,-29847,-4139747,4328,2852325,-2862468,-1196,
2.796000000000002,1597404847.037063,43927,-4213504,2692,71021,-82823,2785,
2.800000000000002,1597404847.0371113,73379,-4241674,4731,377951,-379038,-3161,
2.804000000000002,1597404847.0371516,31113,-4198694,5849,3083019,-2910105,-166131,
2.808000000000002,1597404847.0371907,-43582,-4124961,6599,6082843,-5887953,-200247,
2.812000000000002,1597404847.0372298,-81452,-4088222,4333,2877801,-2887880,-1204,
2.816000000000002,1597404847.0372694,-47310,-4122315,2664,74226,-86166,2866,
2.820000000000002,1597404847.0373082,27117,-4195398,4667,378392,-379532,-3161,
2.824000000000002,1597404847.0373456,72850,-4240388,5797,3080925,-2912858,-162293,
2.828000000000002,1597404847.0373845,47357,-4215815,6587,6067759,-5874148,-199152,
2.832000000000002,1597404847.037424,-25629,-4144065,4382,2877148,-2887201,-1282,
2.836000000000002,1597404847.037491,-78418,-4091238,2760,74248,-86092,2821,
2.840000000000002,1597404847.037531,-62009,-4106313,4715,367992,-369003,-3176,
2.844000000000002,1597404847.0375826,8337,-4175879,5826,3073827,-2897615,-169026,
2.848000000000002,1597404847.0376227,67395,-4235817,6571,6090167,-5885980,-209491,
2.852000000000002,1597404847.037662,60324,-4229879,4329,2904461,-2914448,-1326,
2.856000000000002,1597404847.0377018,-6309,-4163315,2715,77719,-89529,2799,
2.860000000000002,1597404847.0377412,-70650,-4097624,4717,372333,-373509,-3088,
2.864000000000002,1597404847.0377805,-73033,-4094539,5844,3051006,-2884475,-160357,
2.868000000000002,1597404847.0378199,-11216,-4157225,6590,6059973,-5865525,-199817,
2.872000000000002,1597404847.0378592,57433,-4226938,4319,2893985,-2903979,-1295,
2.876000000000002,1597404847.0378988,69206,-4238767,2675,78078,-90008,2804,
2.880000000000002,1597404847.0379379,13173,-4181505,4719,365957,-367155,-3130,
2.884000000000002,1597404847.037977,-58641,-4108943,5879,3037803,-2870396,-161063,
2.888000000000002,1597404847.038027,-79621,-4088824,6653,6055416,-5858897,-201748,
2.892000000000002,1597404847.0380683,-30280,-4139281,4337,2890549,-2900487,-1356,
2.896000000000002,1597404847.038106,43566,-4213140,2648,76589,-88420,2797,
2.900000000000002,1597404847.038145,73425,-4241693,4708,365674,-366981,-3024,
2.904000000000002,1597404847.038185,31555,-4199112,5883,3050941,-2878401,-165915,
2.908000000000002,1597404847.0382242,-43141,-4125297,6674,6129432,-5918253,-216394,
2.912000000000002,1597404847.0382645,-81429,-4088182,4415,2970464,-2980282,-1539,
2.916000000000002,1597404847.0383043,-47701,-4121889,2673,84413,-96277,2814,
2.920000000000002,1597404847.0383432,26701,-4194978,4663,356979,-358172,-3135,
2.924000000000002,1597404847.0383818,72764,-4240354,5818,3026557,-2855520,-164734,
2.928000000000002,1597404847.0384212,47704,-4216160,6610,6094546,-5888104,-211775,
2.932000000000002,1597404847.0384605,-25179,-4144382,4361,2951955,-2961813,-1455,
2.936000000000002,1597404847.038509,-78296,-4091368,2725,84310,-96197,2823,
2.940000000000002,1597404847.0385509,-62321,-4106007,4700,356070,-357252,-3128,
2.944000000000002,1597404847.038589,7892,-4175384,5786,3012676,-2843438,-162710,
2.948000000000002,1597404847.0386276,67215,-4235615,6589,6088859,-5882137,-211847,
2.952000000000002,1597404847.038668,60587,-4230111,4362,2958506,-2968366,-1453,
2.956000000000002,1597404847.0387058,-5838,-4163760,2704,84960,-96868,2835,
2.960000000000002,1597404847.0387454,-70411,-4097899,4699,360458,-361530,-3189,
2.964000000000002,1597404847.038784,-73244,-4094320,5834,3005611,-2840357,-158874,
2.968000000000002,1597404847.0388236,-11669,-4156738,6619,6083800,-5878881,-209977,
2.972000000000002,1597404847.0388627,57135,-4226688,4397,2979694,-2989578,-1482,
2.976000000000002,1597404847.038901,69349,-4238933,2666,89968,-101923,2878,
2.980000000000002,1597404847.0389397,13622,-4181907,4645,353958,-355160,-3019,
2.984000000000002,1597404847.0389884,-58315,-4109214,5834,3006454,-2841207,-158809,
2.988000000000002,1597404847.0390286,-79730,-4088744,6678,6092728,-5888736,-209075,
2.992000000000002,1597404847.039067,-30728,-4138848,4442,2986987,-2996815,-1535,
2.996000000000002,1597404847.039107,43218,-4212772,2694,89993,-101857,2781,
3.000000000000002,1597404847.039145,73499,-4241781,4699,350803,-352160,-3027,
3.0040000000000022,1597404847.0391843,32001,-4199595,5811,2975470,-2811494,-158063,
3.0080000000000022,1597404847.039222,-42731,-4125738,6638,6055494,-5847388,-213290,
3.0120000000000022,1597404847.0392625,-81393,-4088238,4456,2971704,-2981368,-1677,
3.0160000000000022,1597404847.0393023,-48067,-4121560,2668,87457,-99497,2898,
3.0200000000000022,1597404847.0393536,26270,-4194553,4631,350523,-351833,-3022,
3.0240000000000022,1597404847.0393932,72686,-4240205,5786,2954738,-2790281,-158451,
3.0280000000000022,1597404847.039431,48067,-4216513,6595,6058599,-5846792,-216871,
3.0320000000000022,1597404847.0394692,-24708,-4144922,4417,2992461,-3002080,-1690,
3.0360000000000023,1597404847.0395098,-78147,-4091498,2680,91826,-103734,2828,
3.0400000000000023,1597404847.0395489,-62626,-4105682,4650,351217,-352551,-2986,
3.0440000000000023,1597404847.0395882,7406,-4174953,5726,2983012,-2819296,-157603,
3.0480000000000023,1597404847.0396276,67016,-4235410,6558,6083041,-5872792,-215263,
3.0520000000000023,1597404847.0396667,60838,-4230395,4414,3027394,-3036951,-1721,
3.0560000000000023,1597404847.039706,-5378,-4164265,2706,96593,-108588,2881,
3.0600000000000023,1597404847.0397453,-70179,-4098151,4682,349727,-350855,-3127,
3.0640000000000023,1597404847.0397842,-73439,-4094112,5833,2980745,-2818519,-156123,
3.0680000000000023,1597404847.039855,-12139,-4156267,6602,6081109,-5873853,-212458,
3.0720000000000023,1597404847.0399055,56862,-4226378,4395,3038040,-3047575,-1748,
3.0760000000000023,1597404847.0399458,69540,-4239154,2658,98687,-110661,2920,
3.0800000000000023,1597404847.0399852,14099,-4182408,4666,336844,-338305,-2880,
3.0840000000000023,1597404847.0400248,-57964,-4109656,5839,2925750,-2765998,-153480,
3.0880000000000023,1597404847.0400634,-79813,-4088618,6639,6047872,-5836761,-215998,
3.0920000000000023,1597404847.0401027,-31186,-4138377,4445,2998107,-3007636,-1775,
3.0960000000000023,1597404847.0401433,42812,-4212411,2691,92158,-104142,2890,
3.1000000000000023,1597404847.0401819,73514,-4241828,4681,330933,-332518,-2806,
3.1040000000000023,1597404847.0402217,32382,-4199991,5787,2892789,-2735177,-151793,
3.1080000000000023,1597404847.0402617,-42342,-4126137,6615,6011428,-5800681,-215611,
3.1120000000000023,1597404847.0403006,-81411,-4088195,4403,2983878,-2993325,-1824,
3.1160000000000023,1597404847.0403495,-48488,-4121142,2684,89792,-101811,2936,
3.1200000000000023,1597404847.0403903,25831,-4194117,4654,343373,-344909,-2895,
3.1240000000000023,1597404847.0404296,72612,-4240158,5795,2934167,-2775251,-153192,
3.1280000000000023,1597404847.0404687,48416,-4216888,6623,6070620,-5858400,-217318,
3.1320000000000023,1597404847.0405078,-24262,-4145336,4476,3048744,-3058235,-1805,
3.1360000000000023,1597404847.0405478,-78014,-4091619,2728,99336,-111310,2899,
3.1400000000000023,1597404847.0405874,-62940,-4105393,4693,339780,-341248,-2886,
3.1440000000000023,1597404847.0406265,6950,-4174521,5764,2909013,-2750023,-153240,
3.1480000000000024,1597404847.0406644,66819,-4235168,6605,6058336,-5841606,-221701,
3.1520000000000024,1597404847.0407047,61090,-4230684,4464,3060504,-3069872,-1988,
3.1560000000000024,1597404847.0407445,-4914,-4164818,2686,100523,-112628,2963,
3.1600000000000024,1597404847.0407832,-69926,-4098395,4704,334110,-335655,-2831,
3.1640000000000024,1597404847.0408344,-73649,-4093942,5803,2890311,-2735115,-149616,
3.1680000000000024,1597404847.0408747,-12602,-4155811,6586,6024593,-5819123,-210413,
3.1720000000000024,1597404847.0409148,56569,-4226091,4403,3038207,-3047661,-1782,
3.1760000000000024,1597404847.0409532,69657,-4239257,2663,98648,-110784,2945,
3.1800000000000024,1597404847.040993,14548,-4182829,4638,336195,-337816,-2890,
3.1840000000000024,1597404847.0410333,-57639,-4109965,5805,2901119,-2745362,-150182,
3.1880000000000024,1597404847.041072,-79944,-4088432,6691,6078566,-5861409,-221983,
3.1920000000000024,1597404847.0411127,-31627,-4137936,4460,3083743,-3093047,-2039,
3.1960000000000024,1597404847.041151,42430,-4212047,2693,104863,-116939,2905,
3.2000000000000024,1597404847.0411913,73536,-4241802,4624,330328,-331957,-2840,
3.2040000000000024,1597404847.0412304,32803,-4200328,5764,2859578,-2706607,-147719,
3.2080000000000024,1597404847.0412807,-41938,-4126442,6639,6014270,-5801934,-217100,
3.2120000000000024,1597404847.0413222,-81383,-4088189,4476,3057914,-3067134,-2019,
3.2160000000000024,1597404847.0413616,-48859,-4120794,2649,101906,-114018,2973,
3.2200000000000024,1597404847.0414004,25393,-4193674,4621,321811,-323453,-2840,
3.2240000000000024,1597404847.0414395,72512,-4239992,5700,2851391,-2695557,-149887,
3.2280000000000024,1597404847.0414786,48759,-4217099,6562,6032779,-5814670,-222843,
3.2320000000000024,1597404847.0415175,-23832,-4145742,4458,3076376,-3085474,-2141,
3.2360000000000024,1597404847.0415566,-77885,-4091697,2660,104569,-116667,2920,
3.2400000000000024,1597404847.0416303,-63253,-4104976,4639,332319,-333881,-2849,
3.2440000000000024,1597404847.041671,6464,-4173974,5726,2858169,-2706762,-145453,
3.2480000000000024,1597404847.0417104,66631,-4234908,6546,6048004,-5832115,-220440,
3.2520000000000024,1597404847.0417604,61367,-4230885,4441,3118225,-3127328,-2191,
3.2560000000000024,1597404847.0418,-4425,-4165249,2626,109849,-122014,2987,
3.2600000000000025,1597404847.041841,-69672,-4098690,4650,322569,-324283,-2757,
3.2640000000000025,1597404847.0418804,-73858,-4093759,5790,2850412,-2698845,-145638,
3.2680000000000025,1597404847.0419195,-13094,-4155283,6575,6033728,-5818993,-219406,
3.2720000000000025,1597404847.0419595,56246,-4225721,4426,3107112,-3116166,-2226,
3.2760000000000025,1597404847.041999,69808,-4239424,2643,109941,-122135,2984,
3.2800000000000025,1597404847.0420375,14990,-4183355,4600,323879,-325759,-2712,
3.2840000000000025,1597404847.0420778,-57312,-4110245,5736,2842542,-2690214,-146517,
3.2880000000000025,1597404847.0421178,-80035,-4088311,6621,6066821,-5847005,-224473,
3.2920000000000025,1597404847.042157,-32059,-4137403,4503,3142271,-3151336,-2290,
3.2960000000000025,1597404847.0421975,42059,-4211620,2636,114852,-126988,2917,
3.3000000000000025,1597404847.0422463,73578,-4241861,4613,314773,-316707,-2652,
3.3040000000000025,1597404847.0422866,33240,-4200815,5719,2806139,-2657964,-142566,
3.3080000000000025,1597404847.0423262,-41484,-4126921,6625,5998139,-5786517,-216199,
3.3120000000000025,1597404847.0423663,-81309,-4088249,4512,3090715,-3099837,-2135,
3.3160000000000025,1597404847.0424058,-49215,-4120412,2635,106411,-118623,2995,
3.3200000000000025,1597404847.0424457,24964,-4193272,4596,319377,-321266,-2684,
3.3240000000000025,1597404847.0424857,72459,-4239989,5705,2828466,-2678189,-144292,
3.3280000000000025,1597404847.0425255,49135,-4217459,6611,6058109,-5839332,-223177,
3.3320000000000025,1597404847.042565,-23320,-4146189,4499,3179546,-3188543,-2320,
3.3360000000000025,1597404847.0426052,-77693,-4091976,2685,120966,-133149,2927,
3.3400000000000025,1597404847.0426438,-63527,-4104847,4619,312691,-314459,-2745,
3.3440000000000025,1597404847.0426946,6040,-4173614,5736,2811495,-2659112,-146707,
3.3480000000000025,1597404847.0427356,66464,-4234817,6619,6075849,-5847558,-232625,
3.3520000000000025,1597404847.0427732,61641,-4231138,4479,3189724,-3198535,-2534,
3.3560000000000025,1597404847.0428135,-3910,-4165718,2637,121526,-133652,2910,
3.3600000000000025,1597404847.0428526,-69389,-4098931,4615,311789,-313785,-2580,
3.3640000000000025,1597404847.042893,-74031,-4093591,5796,2807130,-2653578,-147629,
3.3680000000000025,1597404847.0429316,-13490,-4154870,6651,6067361,-5839429,-232358,
3.3720000000000026,1597404847.0429716,56001,-4225532,4511,3182943,-3191855,-2418,
3.3760000000000026,1597404847.0430112,70008,-4239645,2618,120444,-132715,2956,
3.3800000000000026,1597404847.0430503,15502,-4183834,4616,303016,-304933,-2678,
3.3840000000000026,1597404847.043091,-56923,-4110694,5760,2793565,-2632630,-154618,
3.3880000000000026,1597404847.043129,-80088,-4088300,6642,6119307,-5870369,-253031,
3.3920000000000026,1597404847.0431786,-32468,-4137078,4499,3254022,-3262524,-2828,
3.3960000000000026,1597404847.0432203,41698,-4211412,2587,130475,-143011,3111,
3.4000000000000026,1597404847.0432582,73642,-4242000,4551,301604,-303686,-2578,
3.4040000000000026,1597404847.0432985,33674,-4201277,5755,2788071,-2633884,-148125,
3.4080000000000026,1597404847.0433373,-41078,-4127257,6690,6059920,-5828663,-235505,
3.4120000000000026,1597404847.0433762,-81293,-4088317,4592,3200097,-3208832,-2542,
3.4160000000000026,1597404847.0434153,-49614,-4120064,2665,123292,-135357,2859,
3.4200000000000026,1597404847.0434573,24512,-4192843,4591,299578,-301578,-2615,
3.4240000000000026,1597404847.0434966,72353,-4239941,5699,2754508,-2609405,-139568,
3.4280000000000026,1597404847.043537,49475,-4217870,6621,6007422,-5789661,-222180,
3.4320000000000026,1597404847.0435767,-22874,-4146719,4562,3178090,-3186841,-2480,
3.4360000000000026,1597404847.0436246,-77580,-4092089,2719,122306,-134398,2866,
3.4400000000000026,1597404847.0436668,-63853,-4104499,4589,298205,-300203,-2627,
3.4440000000000026,1597404847.0437078,5544,-4173153,5715,2752734,-2607303,-139825,
3.4480000000000026,1597404847.0437465,66225,-4234586,6650,6054582,-5825934,-232752,
3.4520000000000026,1597404847.0437863,61869,-4231423,4584,3224002,-3232413,-2850,
3.4560000000000026,1597404847.043858,-3479,-4166203,2721,128448,-140527,2868,
3.4600000000000026,1597404847.0438986,-69176,-4099201,4649,297097,-299093,-2640,
3.4640000000000026,1597404847.0439382,-74271,-4093377,5746,2749073,-2601291,-141801,
3.4680000000000026,1597404847.043978,-14004,-4154305,6666,6071198,-5835195,-240112,
3.4720000000000026,1597404847.0440164,55679,-4225201,4551,3278159,-3286270,-3206,
3.4760000000000026,1597404847.044057,70117,-4239743,2593,137606,-149795,2852,
3.4800000000000026,1597404847.044108,15915,-4184293,4590,304538,-306497,-2637,
3.4840000000000027,1597404847.0441482,-56611,-4111017,5738,2762442,-2616762,-139591,
3.4880000000000027,1597404847.0441868,-80190,-4088163,6680,6090513,-5858722,-235727,
3.4920000000000027,1597404847.0442286,-32901,-4136639,4555,3308329,-3316605,-3042,
3.4960000000000027,1597404847.044267,41315,-4211008,2628,143037,-155336,2921,
3.5000000000000027,1597404847.0443077,73652,-4242062,4593,286504,-288675,-2603,
3.5040000000000027,1597404847.0443487,34063,-4201690,5737,2741908,-2597016,-139113,
3.5080000000000027,1597404847.0443873,-40664,-4127740,6666,6078918,-5847382,-235592,
3.5120000000000027,1597404847.0444272,-81257,-4088283,4582,3291905,-3300045,-3225,
3.5160000000000027,1597404847.0444672,-49981,-4119682,2609,139818,-152165,2942,
3.5200000000000027,1597404847.0445054,24078,-4192445,4552,292563,-294682,-2551,
3.5240000000000027,1597404847.044544,72266,-4239834,5706,2729611,-2585351,-138105,
3.5280000000000027,1597404847.044583,49821,-4218178,6709,6076602,-5845839,-234510,
3.5320000000000027,1597404847.0446355,-22419,-4147181,4647,3309224,-3317525,-3074,
3.5360000000000027,1597404847.0446768,-77414,-4092339,2659,142054,-154435,2962,
3.5400000000000027,1597404847.0447164,-64113,-4104272,4560,288946,-291156,-2538,
3.5440000000000027,1597404847.044756,5094,-4172712,5694,2709162,-2563489,-139676,
3.5480000000000027,1597404847.044795,66039,-4234338,6660,6090046,-5846692,-246992,
3.5520000000000027,1597404847.044834,62133,-4231639,4615,3347145,-3355050,-3469,
3.5560000000000027,1597404847.044874,-2981,-4166718,2657,147579,-159896,2884,
3.5600000000000027,1597404847.0449135,-68901,-4099515,4626,282459,-284666,-2537,
3.5640000000000027,1597404847.0449526,-74452,-4093116,5702,2687866,-2551678,-131092,
3.5680000000000027,1597404847.044991,-14474,-4153815,6639,6013874,-5790467,-227492,
3.5720000000000027,1597404847.0450423,55368,-4224873,4579,3281641,-3289786,-3164,
3.5760000000000027,1597404847.0450826,70259,-4239919,2639,139581,-151883,2892,
3.5800000000000027,1597404847.0451236,16366,-4184728,4588,284629,-286793,-2569,
3.5840000000000027,1597404847.0451634,-56280,-4111402,5751,2696617,-2557080,-134201,
3.5880000000000027,1597404847.0452013,-80281,-4088091,6692,6055872,-5823839,-235877,
3.5920000000000027,1597404847.0452409,-33336,-4136168,4600,3331977,-3339915,-3390,
3.5960000000000027,1597404847.0452805,40935,-4210552,2581,148620,-160893,2906,
3.6000000000000028,1597404847.0453198,73674,-4242012,4528,280815,-283087,-2518,
3.6040000000000028,1597404847.0453598,34465,-4202042,5689,2686782,-2546695,-134189,
3.6080000000000028,1597404847.0453982,-40260,-4128042,6692,6069446,-5833011,-240086,
3.6120000000000028,1597404847.0454378,-81243,-4088271,4652,3379544,-3387346,-3549,
3.6160000000000028,1597404847.0454774,-50383,-4119296,2619,157635,-170016,2940,
3.6200000000000028,1597404847.0455267,23600,-4191953,4542,274033,-276236,-2621,
3.6240000000000028,1597404847.0455675,72152,-4239661,5681,2676537,-2536211,-134725,
3.628000000000003,1597404847.0456083,50157,-4218418,6627,6069093,-5830244,-242578,
3.632000000000003,1597404847.0456476,-21953,-4147560,4631,3373818,-3381454,-3751,
3.636000000000003,1597404847.0456858,-77276,-4092396,2655,153332,-165692,2901,
3.640000000000003,1597404847.045754,-64438,-4103903,4514,281073,-283480,-2382,
3.644000000000003,1597404847.045795,4595,-4172129,5682,2678762,-2538403,-134467,
3.648000000000003,1597404847.045834,65813,-4234041,6688,6085770,-5843271,-245999,
3.652000000000003,1597404847.0458748,62367,-4231788,4644,3408182,-3415676,-3837,
3.656000000000003,1597404847.045915,-2524,-4167114,2641,162920,-175345,2983,
3.660000000000003,1597404847.045953,-68663,-4099734,4588,278715,-281181,-2331,
3.664000000000003,1597404847.0460038,-74657,-4092932,5682,2659840,-2518992,-135223,
3.668000000000003,1597404847.0460434,-14947,-4153255,6721,6100216,-5848241,-255417,
3.672000000000003,1597404847.0460844,55041,-4224483,4655,3441759,-3448769,-4329,
3.676000000000003,1597404847.0461247,70390,-4240017,2578,167527,-180002,2984,
3.680000000000003,1597404847.0461657,16814,-4185201,4578,275867,-278217,-2405,
3.684000000000003,1597404847.0462055,-55913,-4111724,5705,2660723,-2522721,-132161,
3.688000000000003,1597404847.0462463,-80335,-4087980,6693,6092498,-5847525,-248354,
3.692000000000003,1597404847.046285,-33777,-4135705,4673,3445982,-3453171,-4116,
3.696000000000003,1597404847.046325,40555,-4210185,2605,169093,-181486,2999,
3.700000000000003,1597404847.046365,73706,-4242066,4496,268262,-270568,-2477,
3.704000000000003,1597404847.0464046,34881,-4202432,5685,2635929,-2497564,-132767,
3.708000000000003,1597404847.0464547,-39848,-4128396,6705,6066259,-5821183,-248604,
3.712000000000003,1597404847.0464962,-81211,-4088276,4657,3416628,-3423876,-4015,
3.716000000000003,1597404847.046536,-50753,-4118936,2620,163910,-176307,2931,
3.720000000000003,1597404847.0465758,23186,-4191534,4514,267947,-270229,-2514,
3.724000000000003,1597404847.046616,72066,-4239609,5715,2624357,-2485809,-132954,
