time,,,,,,,
0.20000000000000015,1597404600.0080109,-5096,2153,2258,4165586,-158229,-4016053,
0.20400000000000015,1597404600.0080626,-22816,2719,1868,4164995,-148622,-4018906,
0.20800000000000016,1597404600.0081017,-40700,2885,1774,4164760,-136734,-4027504,
0.21200000000000016,1597404600.008142,-9011,2201,2233,4165435,-122756,-4050153,
0.21600000000000016,1597404600.00818,-51,1845,2489,4165854,-106899,-4069997,
0.22000000000000017,1597404600.0082195,-5217,2127,2304,4165593,-89401,-4084946,
0.22400000000000017,1597404600.0082574,-22746,2735,1859,4164979,-70521,-4096994,
0.22800000000000017,1597404600.008297,-41150,2927,1759,4164757,-50632,-4113564,
0.23200000000000018,1597404600.008335,-8640,2204,2218,4165489,-30023,-4142940,
0.23600000000000018,1597404600.008375,-127,1865,2460,4165931,-9013,-4167905,
0.24000000000000019,1597404600.0084124,-5208,2091,2279,4165641,12050,-4186342,
0.2440000000000002,1597404600.0084512,-22692,2704,1880,4165056,32969,-4200600,
0.2480000000000002,1597404600.0084896,-40212,2903,1763,4164787,53343,-4217673,
0.25200000000000017,1597404600.00854,-9175,2216,2252,4165457,72799,-4245711,
0.25600000000000017,1597404600.0085788,-61,1848,2483,4165866,91030,-4267922,
0.2600000000000002,1597404600.0086174,-5147,2118,2261,4165606,107755,-4282122,
0.2640000000000002,1597404600.0086582,-22522,2710,1878,4164989,122816,-4290381,
0.2680000000000002,1597404600.0086954,-41402,2892,1751,4164753,135857,-4300052,
0.2720000000000002,1597404600.008735,-9092,2217,2219,4165441,146668,-4319481,
0.2760000000000002,1597404600.0087721,-52,1858,2473,4165864,155108,-4331940,
0.2800000000000002,1597404600.0088122,-5184,2172,2269,4165599,161071,-4335350,
0.2840000000000002,1597404600.0088494,-22735,2686,1825,4165041,164441,-4331984,
0.2880000000000002,1597404600.0088885,-41295,2866,1737,4164813,165154,-4329270,
0.2920000000000002,1597404600.0089257,-9273,2164,2244,4165494,163206,-4336089,
0.2960000000000002,1597404600.008977,-248,1809,2470,4165904,158622,-4335483,
0.3000000000000002,1597404600.0090165,-5327,2115,2289,4165542,151487,-4325735,
0.3040000000000002,1597404600.009056,-22437,2676,1872,4165012,141908,-4309495,
0.3080000000000002,1597404600.009094,-40848,2899,1781,4164787,130049,-4294097,
0.3120000000000002,1597404600.0091333,-9116,2199,2233,4165467,116073,-4288866,
0.3160000000000002,1597404600.009171,-199,1884,2493,4165908,100240,-4277113,
0.32000000000000023,1597404600.00921,-5127,2142,2281,4165611,82778,-4257141,
0.32400000000000023,1597404600.009248,-22698,2655,1908,4164970,63925,-4231473,
0.32800000000000024,1597404600.0092852,-40475,2885,1754,4164767,44026,-4208303,
0.33200000000000024,1597404600.0093238,-9011,2175,2239,4165496,23344,-4196230,
0.33600000000000024,1597404600.0093625,-60,1854,2489,4165859,2305,-4179193,
0.34000000000000025,1597404600.0094147,-5215,2146,2238,4165607,-18779,-4155602,
0.34400000000000025,1597404600.009454,-22847,2685,1881,4165026,-39659,-4128061,
0.34800000000000025,1597404600.0094938,-41365,2903,1762,4164791,-59974,-4104452,
0.35200000000000026,1597404600.0095313,-9294,2180,2226,4165460,-79423,-4093459,
0.35600000000000026,1597404600.0095708,-139,1858,2491,4165833,-97683,-4079188,
0.36000000000000026,1597404600.0096085,-5105,2145,2263,4165609,-114466,-4059964,
0.36400000000000027,1597404600.0096471,-22552,2724,1863,4164991,-129482,-4038192,
0.36800000000000027,1597404600.0096858,-41634,2891,1723,4164803,-142519,-4021658,
0.3720000000000003,1597404600.0097253,-9046,2221,2179,4165500,-153371,-4019503,
0.3760000000000003,1597404600.009764,-24,1821,2469,4165910,-161833,-4015042,
0.3800000000000003,1597404600.0098054,-5127,2099,2295,4165595,-167807,-4006538,
0.3840000000000003,1597404600.0098462,-22316,2699,1872,4165005,-171185,-3996418,
0.3880000000000003,1597404600.0098956,-40714,2886,1797,4164760,-171925,-3992262,
0.3920000000000003,1597404600.0099373,-9076,2196,2225,4165540,-170003,-4002955,
0.3960000000000003,1597404600.0099764,-122,1820,2493,4165931,-165437,-4011435,
0.4000000000000003,1597404600.0100148,-5138,2095,2286,4165564,-158312,-4016017,
0.4040000000000003,1597404600.0100524,-22636,2676,1881,4165043,-148752,-4018920,
0.4080000000000003,1597404600.0100923,-41043,2874,1773,4164816,-136887,-4027494,
0.4120000000000003,1597404600.010131,-9110,2160,2268,4165487,-122934,-4049861,
0.4160000000000003,1597404600.0101688,-124,1832,2490,4165926,-107082,-4069820,
0.4200000000000003,1597404600.0102603,-5039,2079,2280,4165660,-89599,-4084798,
0.4240000000000003,1597404600.0103006,-22229,2726,1873,4164977,-70757,-4096852,
0.4280000000000003,1597404600.0103405,-40887,2926,1738,4164806,-50898,-4113360,
0.43200000000000033,1597404600.0103908,-9198,2184,2225,4165554,-30291,-4142614,
0.43600000000000033,1597404600.0104313,-153,1894,2495,4165905,-9270,-4167585,
0.44000000000000034,1597404600.0104702,-5110,2110,2291,4165624,11801,-4186142,
0.44400000000000034,1597404600.0105107,-22444,2715,1848,4165026,32733,-4200312,
0.44800000000000034,1597404600.010549,-40816,2911,1761,4164803,53120,-4217289,
0.45200000000000035,1597404600.0105884,-9383,2183,2261,4165476,72609,-4245462,
0.45600000000000035,1597404600.0106277,-80,1835,2504,4165865,90849,-4267618,
0.46000000000000035,1597404600.0106666,-5286,2093,2317,4165617,107589,-4281913,
0.46400000000000036,1597404600.0107057,-22578,2690,1873,4165077,122629,-4290261,
0.46800000000000036,1597404600.010745,-40421,2888,1776,4164799,135707,-4299866,
0.47200000000000036,1597404600.010784,-9267,2181,2205,4165502,146557,-4319392,
0.47600000000000037,1597404600.010834,-87,1878,2467,4165847,155035,-4331837,
0.48000000000000037,1597404600.0108733,-5080,2091,2270,4165595,161010,-4335306,
0.4840000000000004,1597404600.0109117,-22524,2693,1859,4165025,164412,-4332081,
0.4880000000000004,1597404600.010954,-40565,2907,1719,4164819,165166,-4329311,
0.4920000000000004,1597404600.0109918,-9231,2151,2217,4165553,163244,-4336127,
0.4960000000000004,1597404600.0110312,-176,1801,2488,4165935,158716,-4335554,
0.5000000000000003,1597404600.0110703,-5026,2105,2320,4165623,151619,-4326063,
0.5040000000000003,1597404600.0111084,-21898,2653,1919,4165033,142084,-4309825,
0.5080000000000003,1597404600.011147,-41377,2891,1762,4164801,130247,-4294598,
0.5120000000000003,1597404600.0111852,-9520,2207,2222,4165494,116267,-4289124,
0.5160000000000003,1597404600.0112228,-88,1880,2470,4165882,100459,-4277313,
0.5200000000000004,1597404600.011261,-5144,2067,2295,4165611,83015,-4257399,
0.5240000000000004,1597404600.0113177,-22364,2652,1903,4165031,64156,-4231881,
0.5280000000000004,1597404600.0113568,-40678,2920,1766,4164789,44244,-4208362,
0.5320000000000004,1597404600.0113952,-9271,2219,2220,4165497,23573,-4196428,
0.5360000000000004,1597404600.0114353,-175,1877,2507,4165905,2566,-4179448,
0.5400000000000004,1597404600.0114732,-5145,2112,2306,4165611,-18490,-4155911,
0.5440000000000004,1597404600.0115137,-22694,2679,1872,4165035,-39388,-4128312,
0.5480000000000004,1597404600.0115519,-41871,2925,1731,4164772,-59719,-4104176,
0.5520000000000004,1597404600.0115917,-9497,2172,2245,4165503,-79185,-4093684,
0.5560000000000004,1597404600.0116305,-207,1851,2455,4165934,-97441,-4079456,
0.5600000000000004,1597404600.0116699,-5270,2108,2296,4165626,-114224,-4060213,
0.5640000000000004,1597404600.0117087,-22582,2730,1840,4165059,-129273,-4038457,
0.5680000000000004,1597404600.0117583,-40324,2930,1704,4164792,-142346,-4022125,
0.5720000000000004,1597404600.0117986,-9191,2236,2159,4165482,-153241,-4019648,
0.5760000000000004,1597404600.011854,-166,1851,2484,4165891,-161762,-4015121,
0.5800000000000004,1597404600.0118923,-5181,2147,2277,4165620,-167747,-4006767,
0.5840000000000004,1597404600.0119295,-22307,2724,1847,4165046,-171162,-3996590,
0.5880000000000004,1597404600.0119684,-40768,2926,1757,4164767,-171924,-3992224,
0.5920000000000004,1597404600.012005,-9541,2182,2225,4165478,-170036,-4002738,
0.5960000000000004,1597404600.0120437,-116,1821,2453,4165912,-165499,-4011376,
0.6000000000000004,1597404600.012081,-5088,2159,2242,4165574,-158423,-4016026,
0.6040000000000004,1597404600.0121195,-22443,2691,1859,4165007,-148894,-4018718,
0.6080000000000004,1597404600.0121565,-41644,2864,1720,4164852,-137040,-4026859,
0.6120000000000004,1597404600.0121942,-9471,2189,2228,4165515,-123121,-4049641,
0.6160000000000004,1597404600.0122435,-113,1940,2477,4165860,-107276,-4069550,
0.6200000000000004,1597404600.0122833,-5020,2113,2291,4165658,-89813,-4084663,
0.6240000000000004,1597404600.0123234,-22192,2685,1872,4165033,-70998,-4096658,
0.6280000000000004,1597404600.0123603,-41003,2909,1752,4164781,-51149,-4112976,
0.6320000000000005,1597404600.0123992,-9673,2237,2183,4165489,-30560,-4142188,
0.6360000000000005,1597404600.0124362,-235,1898,2453,4165868,-9532,-4167288,
0.6400000000000005,1597404600.0124753,-5121,2152,2244,4165626,11545,-4185948,
0.6440000000000005,1597404600.0125122,-22482,2717,1859,4165036,32474,-4200139,
0.6480000000000005,1597404600.012551,-40839,2943,1758,4164769,52858,-4216949,
0.6520000000000005,1597404600.0125885,-9371,2245,2209,4165491,72356,-4245174,
0.6560000000000005,1597404600.0126271,-116,1936,2433,4165885,90637,-4267452,
0.6600000000000005,1597404600.0126746,-5015,2164,2229,4165603,107397,-4281734,
0.6640000000000005,1597404600.0127149,-22082,2706,1865,4165005,122491,-4290052,
0.6680000000000005,1597404600.0127528,-40831,2923,1777,4164777,135561,-4299655,
0.6720000000000005,1597404600.0127907,-9402,2213,2227,4165475,146427,-4319165,
0.6760000000000005,1597404600.0128274,-89,1834,2451,4165890,154941,-4331747,
0.6800000000000005,1597404600.0128655,-5020,2149,2274,4165541,160965,-4335249,
0.6840000000000005,1597404600.0129058,-22065,2667,1883,4165019,164382,-4332011,
0.6880000000000005,1597404600.0129433,-41877,2881,1745,4164814,165164,-4329133,
0.6920000000000005,1597404600.0129812,-9776,2211,2207,4165465,163271,-4336076,
0.6960000000000005,1597404600.013019,-122,1911,2456,4165900,158768,-4335654,
0.7000000000000005,1597404600.0130558,-5099,2126,2280,4165652,151684,-4326217,
0.7040000000000005,1597404600.0131066,-21991,2743,1878,4165036,142171,-4310016,
0.7080000000000005,1597404600.0131462,-40863,2988,1750,4164856,130379,-4294653,
0.7120000000000005,1597404600.0131836,-9569,2243,2228,4165519,116435,-4289238,
0.7160000000000005,1597404600.0132215,-227,1837,2502,4165895,100640,-4277493,
0.7200000000000005,1597404600.0132604,-5029,2050,2294,4165655,83235,-4257711,
0.7240000000000005,1597404600.0132985,-21791,2633,1909,4165035,64427,-4232183,
0.7280000000000005,1597404600.0133357,-40225,2916,1743,4164816,44532,-4208915,
0.7320000000000005,1597404600.0133743,-9606,2200,2206,4165560,23870,-4196763,
0.7360000000000005,1597404600.0134113,-152,1880,2479,4165907,2833,-4179716,
0.7400000000000005,1597404600.0134494,-5021,2143,2276,4165618,-18255,-4156255,
0.7440000000000005,1597404600.0134885,-21774,2746,1873,4165015,-39140,-4128665,
0.7480000000000006,1597404600.0135372,-40750,2920,1719,4164807,-59446,-4104555,
0.7520000000000006,1597404600.0135756,-9436,2183,2235,4165534,-78929,-4093911,
0.7560000000000006,1597404600.013614,-175,1862,2501,4165907,-97254,-4079663,
0.7600000000000006,1597404600.013653,-5091,2132,2274,4165677,-114085,-4060437,
0.7640000000000006,1597404600.0136912,-21780,2727,1897,4165050,-129137,-4038687,
0.7680000000000006,1597404600.0137293,-41092,2927,1767,4164786,-142225,-4021950,
0.7720000000000006,1597404600.0137663,-9544,2225,2218,4165513,-153102,-4019709,
0.7760000000000006,1597404600.0138056,-242,1886,2475,4165923,-161645,-4015266,
0.7800000000000006,1597404600.013843,-5076,2122,2293,4165639,-167691,-4006768,
0.7840000000000006,1597404600.0138822,-22358,2716,1889,4164998,-171122,-3996703,
0.7880000000000006,1597404600.0139205,-40470,2945,1765,4164797,-171916,-3992393,
0.7920000000000006,1597404600.0139592,-9380,2209,2231,4165457,-170074,-4002662,
0.7960000000000006,1597404600.0140076,-160,1870,2439,4165905,-165561,-4011282,
0.8000000000000006,1597404600.0140471,-5009,2111,2256,4165621,-158521,-4015976,
0.8040000000000006,1597404600.014095,-22030,2660,1878,4165062,-148996,-4018866,
0.8080000000000006,1597404600.0141425,-41770,2907,1726,4164812,-137207,-4027079,
0.8120000000000006,1597404600.0141819,-10066,2271,2169,4165502,-123307,-4049536,
0.8160000000000006,1597404600.01422,-168,1885,2468,4165901,-107483,-4069423,
0.8200000000000006,1597404600.0142586,-4906,2124,2288,4165648,-90029,-4084550,
0.8240000000000006,1597404600.0142953,-22086,2747,1862,4165022,-71209,-4096537,
0.8280000000000006,1597404600.0143342,-41194,2899,1728,4164771,-51366,-4112692,
0.8320000000000006,1597404600.0144033,-9736,2236,2210,4165508,-30779,-4141976,
0.8360000000000006,1597404600.0144432,-164,1887,2463,4165895,-9766,-4167148,
0.8400000000000006,1597404600.0144815,-4968,2159,2274,4165628,11307,-4185873,
0.8440000000000006,1597404600.0145311,-22308,2704,1844,4165055,32227,-4200109,
0.8480000000000006,1597404600.0145712,-41141,2950,1727,4164798,52613,-4216886,
0.8520000000000006,1597404600.014611,-9761,2266,2199,4165510,72119,-4244887,
0.8560000000000006,1597404600.0146487,-207,1873,2452,4165917,90423,-4267284,
0.8600000000000007,1597404600.0146873,-4807,2149,2256,4165657,107214,-4281754,
0.8640000000000007,1597404600.0147266,-21738,2719,1882,4165017,122307,-4290115,
0.8680000000000007,1597404600.0147638,-40991,2926,1697,4164836,135429,-4299643,
0.8720000000000007,1597404600.0148036,-9941,2213,2199,4165499,146350,-4319042,
0.8760000000000007,1597404600.0148408,-195,1844,2462,4165882,154892,-4331692,
0.8800000000000007,1597404600.0148804,-4939,2163,2232,4165601,160899,-4335333,
0.8840000000000007,1597404600.014929,-22201,2708,1869,4165034,164376,-4332101,
0.8880000000000007,1597404600.014969,-41661,2955,1731,4164753,165186,-4329242,
0.8920000000000007,1597404600.0150068,-9730,2254,2193,4165419,163317,-4336030,
0.8960000000000007,1597404600.0150437,-239,1886,2457,4165856,158816,-4335627,
0.9000000000000007,1597404600.0150833,-4796,2100,2298,4165628,151757,-4326242,
0.9040000000000007,1597404600.0151207,-22289,2666,1888,4165053,142283,-4310120,
0.9080000000000007,1597404600.0151608,-41907,2872,1765,4164785,130512,-4294705,
0.9120000000000007,1597404600.0151992,-9667,2176,2244,4165507,116589,-4289307,
0.9160000000000007,1597404600.0152378,-58,1913,2477,4165849,100811,-4277652,
0.9200000000000007,1597404600.0152774,-4931,2128,2267,4165638,83435,-4257897,
0.9240000000000007,1597404600.0153167,-22268,2728,1874,4165025,64619,-4232379,
0.9280000000000007,1597404600.015355,-41720,2904,1768,4164772,44726,-4208887,
0.9320000000000007,1597404600.0154057,-9907,2197,2232,4165458,24071,-4196834,
0.9360000000000007,1597404600.0154448,-169,1929,2459,4165831,3052,-4179872,
0.9400000000000007,1597404600.0154846,-4822,2137,2304,4165555,-18038,-4156460,
0.9440000000000007,1597404600.0155234,-22200,2702,1901,4165053,-38930,-4128954,
0.9480000000000007,1597404600.015562,-41368,2932,1765,4164834,-59250,-4105110,
0.9520000000000007,1597404600.0156012,-9821,2196,2222,4165507,-78743,-4094016,
0.9560000000000007,1597404600.0156398,-114,1827,2519,4165896,-97046,-4079792,
0.9600000000000007,1597404600.0156784,-4699,2091,2288,4165679,-113894,-4060721,
0.9640000000000007,1597404600.015716,-22007,2714,1905,4165000,-128991,-4038884,
0.9680000000000007,1597404600.0157578,-40571,2880,1791,4164791,-142121,-4022082,
0.9720000000000008,1597404600.0158534,-9633,2157,2260,4165518,-153041,-4019784,
0.9760000000000008,1597404600.0159025,-137,1891,2440,4165941,-161616,-4015307,
0.9800000000000008,1597404600.0159562,-4954,2084,2281,4165651,-167676,-4006879,
0.9840000000000008,1597404600.0159976,-22071,2670,1883,4165063,-171136,-3996629,
0.9880000000000008,1597404600.0160456,-42028,2885,1786,4164747,-171944,-3991989,
0.9920000000000008,1597404600.0161204,-10037,2237,2213,4165439,-170134,-4002566,
0.9960000000000008,1597404600.0161588,-209,1904,2452,4165854,-165676,-4011178,
1.0000000000000007,1597404600.0161986,-4624,2109,2312,4165665,-158657,-4016014,
1.0040000000000007,1597404600.0162373,-21625,2730,1896,4165012,-149153,-4018651,
1.0080000000000007,1597404600.0162797,-41103,2925,1771,4164769,-137368,-4026576,
1.0120000000000007,1597404600.0163171,-10057,2234,2222,4165423,-123500,-4049174,
1.0160000000000007,1597404600.016366,-265,1864,2491,4165896,-107722,-4069157,
1.0200000000000007,1597404600.0164049,-4750,2060,2292,4165596,-90285,-4084273,
1.0240000000000007,1597404600.0164423,-21665,2702,1887,4165006,-71495,-4096471,
1.0280000000000007,1597404600.0164824,-41132,2927,1722,4164787,-51641,-4112853,
1.0320000000000007,1597404600.01652,-9761,2200,2220,4165487,-31060,-4141636,
1.0360000000000007,1597404600.0165586,-255,1824,2479,4165942,-10072,-4166793,
1.0400000000000007,1597404600.0165975,-4871,2100,2309,4165627,11021,-4185628,
1.0440000000000007,1597404600.0166361,-22094,2724,1865,4165047,31954,-4199778,
1.0480000000000007,1597404600.0166733,-40935,2955,1703,4164831,52343,-4216507,
1.0520000000000007,1597404600.0167112,-9773,2218,2227,4165480,71859,-4244545,
1.0560000000000007,1597404600.0167496,-159,1878,2477,4165868,90167,-4266985,
1.0600000000000007,1597404600.0167887,-4793,2068,2306,4165617,106977,-4281496,
1.0640000000000007,1597404600.0168273,-22290,2704,1888,4164990,122090,-4289814,
1.0680000000000007,1597404600.016877,-41212,2938,1734,4164770,135221,-4299027,
1.0720000000000007,1597404600.0169156,-9824,2207,2198,4165484,146157,-4318807,
1.0760000000000007,1597404600.0169542,-232,1868,2495,4165887,154727,-4331517,
1.0800000000000007,1597404600.0169928,-4656,2112,2294,4165649,160792,-4335338,
1.0840000000000007,1597404600.0170321,-21680,2646,1922,4165047,164297,-4332154,
1.0880000000000007,1597404600.0170696,-40397,2893,1795,4164831,165154,-4329224,
1.0920000000000007,1597404600.0171084,-9896,2221,2253,4165498,163336,-4335987,
1.0960000000000008,1597404600.017147,-174,1829,2503,4165882,158897,-4335693,
1.1000000000000008,1597404600.017187,-4663,2055,2332,4165678,151882,-4326525,
1.1040000000000008,1597404600.017226,-22253,2641,1931,4165044,142418,-4310206,
1.1080000000000008,1597404600.0172641,-42442,2916,1753,4164745,130660,-4294545,
1.1120000000000008,1597404600.0173028,-10062,2214,2248,4165440,116771,-4289479,
1.1160000000000008,1597404600.0173519,-153,1864,2491,4165872,100992,-4277811,
1.1200000000000008,1597404600.0173914,-4762,2063,2321,4165590,83608,-4258040,
1.1240000000000008,1597404600.0174303,-22154,2662,1927,4165015,64818,-4232389,
1.1280000000000008,1597404600.0174687,-41890,2924,1747,4164713,44938,-4208214,
1.1320000000000008,1597404600.017508,-10019,2223,2207,4165395,24290,-4196850,
1.1360000000000008,1597404600.0175474,-372,1871,2484,4165806,3260,-4179915,
1.1400000000000008,1597404600.017585,-4846,2141,2283,4165590,-17815,-4156602,
1.1440000000000008,1597404600.0176246,-21955,2712,1890,4165016,-38680,-4129087,
1.1480000000000008,1597404600.0176623,-41514,2898,1789,4164790,-59027,-4105152,
1.1520000000000008,1597404600.0177016,-10032,2192,2227,4165534,-78523,-4094205,
1.1560000000000008,1597404600.0177505,-224,1853,2489,4165962,-96872,-4080003,
1.1600000000000008,1597404600.0177894,-4562,2073,2298,4165692,-113730,-4060914,
1.1640000000000008,1597404600.0178285,-21657,2658,1900,4165027,-128830,-4039083,
1.1680000000000008,1597404600.0178676,-42095,2842,1770,4164806,-141966,-4022273,
1.1720000000000008,1597404600.0179076,-10187,2199,2230,4165430,-152928,-4019800,
1.1760000000000008,1597404600.0179455,-266,1911,2467,4165874,-161535,-4015369,
1.1800000000000008,1597404600.0179842,-4742,2154,2302,4165617,-167640,-4006969,
1.1840000000000008,1597404600.0180228,-21759,2719,1906,4165051,-171117,-3996801,
1.1880000000000008,1597404600.0180624,-41022,2909,1797,4164782,-171972,-3992103,
1.1920000000000008,1597404600.0181,-9860,2215,2217,4165482,-170180,-4002558,
1.1960000000000008,1597404600.0181394,-195,1880,2519,4165867,-165765,-4011095,
1.2000000000000008,1597404600.0181785,-4683,2119,2297,4165643,-158784,-4015882,
1.2040000000000008,1597404600.0182276,-22082,2741,1880,4165029,-149338,-4018601,
1.2080000000000009,1597404600.018267,-40872,2930,1741,4164828,-137569,-4026604,
1.2120000000000009,1597404600.0183067,-9700,2255,2200,4165498,-123710,-4048906,
1.2160000000000009,1597404600.0183446,-247,1909,2467,4165914,-107950,-4068862,
1.2200000000000009,1597404600.0183842,-4540,2117,2316,4165628,-90534,-4084119,
1.2240000000000009,1597404600.0184233,-21527,2671,1929,4165007,-71757,-4096258,
1.2280000000000009,1597404600.018462,-40791,2881,1762,4164756,-51928,-4112278,
1.2320000000000009,1597404600.0184994,-9711,2239,2214,4165405,-31356,-4141216,
1.2360000000000009,1597404600.0185387,-215,1879,2488,4165891,-10336,-4166428,
1.2400000000000009,1597404600.0185776,-4645,2173,2301,4165630,10736,-4185300,
1.2440000000000009,1597404600.0186155,-22343,2770,1870,4164987,31657,-4199572,
1.2480000000000009,1597404600.018702,-41248,2947,1734,4164747,52056,-4216191,
1.252000000000001,1597404600.0187418,-10218,2244,2185,4165460,71591,-4244157,
1.256000000000001,1597404600.0187807,-282,1871,2504,4165908,89951,-4266729,
1.260000000000001,1597404600.0188198,-4697,2115,2305,4165670,106790,-4281351,
1.264000000000001,1597404600.01886,-21651,2690,1893,4164999,121927,-4289726,
1.268000000000001,1597404600.018898,-41004,2872,1749,4164763,135056,-4299103,
1.272000000000001,1597404600.0189378,-10075,2187,2223,4165489,146000,-4318698,
1.276000000000001,1597404600.0189764,-242,1862,2490,4165890,154605,-4331402,
1.280000000000001,1597404600.0190158,-4681,2090,2302,4165655,160728,-4335387,
1.284000000000001,1597404600.0190527,-21697,2658,1901,4165005,164269,-4332080,
1.288000000000001,1597404600.0190923,-41414,2915,1751,4164776,165148,-4329030,
1.292000000000001,1597404600.0191295,-10315,2259,2191,4165453,163331,-4335911,
1.296000000000001,1597404600.019179,-208,1883,2468,4165888,158918,-4335731,
1.300000000000001,1597404600.019218,-4627,2119,2320,4165612,151931,-4326518,
1.304000000000001,1597404600.019256,-21888,2683,1896,4165062,142516,-4310360,
1.308000000000001,1597404600.0192935,-41656,2901,1771,4164793,130785,-4294700,
1.312000000000001,1597404600.0193315,-10345,2167,2228,4165517,116913,-4289494,
1.316000000000001,1597404600.019369,-283,1847,2493,4165903,101175,-4277992,
1.320000000000001,1597404600.019406,-4574,2063,2342,4165686,83825,-4258543,
1.324000000000001,1597404600.0194535,-21713,2708,1866,4165097,65051,-4233096,
1.328000000000001,1597404600.0194912,-41442,2922,1757,4164803,45166,-4209162,
1.332000000000001,1597404600.01953,-10311,2182,2217,4165508,24532,-4197108,
1.336000000000001,1597404600.019568,-155,1863,2469,4165902,3537,-4180368,
1.340000000000001,1597404600.019626,-4658,2142,2305,4165630,-17562,-4157135,
1.344000000000001,1597404600.019664,-21772,2695,1877,4165043,-38450,-4129510,
1.348000000000001,1597404600.0197017,-40787,2936,1723,4164834,-58800,-4105224,
1.352000000000001,1597404600.0197399,-10333,2218,2209,4165473,-78324,-4094279,
1.356000000000001,1597404600.0197778,-256,1863,2544,4165901,-96649,-4080185,
1.360000000000001,1597404600.0198414,-4649,2116,2324,4165673,-113525,-4061169,
1.364000000000001,1597404600.0198789,-22122,2689,1914,4165057,-128673,-4039300,
