time,,,,,,,
2.640000000000002,1597405490.339131,-5746,2158,1326,13037,4152825,-52163,
2.644000000000002,1597405490.3391714,-21129,2757,3260,762380,3400350,-80632,
2.648000000000002,1597405490.3392112,-38103,2916,4707,4479794,-319383,-37497,
2.652000000000002,1597405490.339252,-9477,2292,4479,6058079,-1896484,37136,
2.656000000000002,1597405490.3392916,-1067,1939,1729,1882588,2283065,74085,
2.660000000000002,1597405490.339342,-5846,2208,1345,10893,4154930,38999,
2.664000000000002,1597405490.3393826,-21458,2824,3228,760234,3402571,-35512,
2.668000000000002,1597405490.339425,-39059,3008,4649,4465175,-304755,-80358,
2.672000000000002,1597405490.3394651,-9686,2290,4458,6023343,-1861742,-53875,
2.676000000000002,1597405490.3395057,-1056,1956,1640,1860141,2305527,19311,
2.680000000000002,1597405490.3395455,-5815,2180,1304,11425,4154447,71354,
2.684000000000002,1597405490.3395863,-21105,2841,3224,768686,3394070,53911,
2.688000000000002,1597405490.3396273,-37165,2968,4654,4462318,-301802,-16799,
2.692000000000002,1597405490.3396676,-9093,2341,4420,6014896,-1853254,-75184,
2.696000000000002,1597405490.3397076,-1033,1956,1703,1851467,2314210,-67057,
2.700000000000002,1597405490.3397481,-5858,2161,1320,10888,4155000,55,
2.704000000000002,1597405490.3397982,-21402,2805,3217,768993,3393833,63856,
2.708000000000002,1597405490.3398535,-37093,2946,4631,4473096,-312584,65156,
2.712000000000002,1597405490.3398945,-9331,2318,4434,6072504,-1910895,2734,
2.716000000000002,1597405490.3399332,-1049,1952,1668,1903955,2261749,-65479,
2.720000000000002,1597405490.339972,-5801,2200,1288,12659,4153294,-76152,
2.724000000000002,1597405490.3400111,-21292,2854,3213,762598,3400200,-19429,
2.728000000000002,1597405490.3400497,-38119,2974,4685,4502017,-341595,52055,
2.732000000000002,1597405490.340088,-9501,2303,4440,6044139,-1882516,72024,
2.736000000000002,1597405490.3401284,-1098,1994,1679,1878139,2287552,21862,
2.740000000000002,1597405490.3401682,-5877,2202,1286,11488,4154411,-51812,
2.744000000000002,1597405490.3402076,-21323,2827,3184,767381,3395434,-80682,
2.748000000000002,1597405490.340246,-37671,2980,4629,4481726,-321244,-37917,
2.752000000000002,1597405490.3402948,-9598,2330,4444,6053685,-1892043,36747,
2.756000000000002,1597405490.3403354,-1051,1994,1687,1883049,2282640,74079,
2.760000000000002,1597405490.3403747,-5839,2185,1295,12626,4153312,39395,
2.764000000000002,1597405490.3404143,-21339,2803,3165,768139,3394719,-35080,
2.768000000000002,1597405490.3404527,-37538,2970,4593,4457995,-297473,-80302,
2.772000000000002,1597405490.3404922,-9297,2306,4381,6023835,-1862177,-54260,
2.776000000000002,1597405490.3405313,-1063,1950,1674,1862213,2303443,18855,
2.780000000000002,1597405490.3405702,-5860,2199,1299,11034,4154816,71233,
2.784000000000002,1597405490.3406188,-21181,2820,3210,763192,3399578,54222,
2.788000000000002,1597405490.3406656,-37424,2957,4623,4469161,-308660,-16344,
2.792000000000002,1597405490.340706,-9194,2306,4448,6031178,-1869534,-75010,
2.796000000000002,1597405490.3407557,-1006,1975,1681,1853756,2311971,-67323,
2.800000000000002,1597405490.3407962,-5845,2181,1303,10532,4155393,-419,
2.804000000000002,1597405490.3408353,-21184,2830,3204,752105,3410702,63621,
2.808000000000002,1597405490.3408756,-37366,2923,4666,4412366,-251881,65364,
2.812000000000002,1597405490.3409133,-9452,2323,4398,5990942,-1829298,3203,
2.816000000000002,1597405490.3409512,-1188,1909,1713,1863495,2302160,-65185,
2.820000000000002,1597405490.3409915,-5804,2202,1331,10821,4155021,-76344,
2.824000000000002,1597405490.3410304,-21441,2759,3231,749677,3413158,-19915,
2.828000000000002,1597405490.341071,-37654,2911,4630,4431463,-270910,51723,
2.832000000000002,1597405490.3411105,-9399,2322,4405,5996513,-1834890,72112,
2.836000000000002,1597405490.3411498,-1028,1991,1698,1852658,2312958,22297,
2.840000000000002,1597405490.3411891,-5698,2173,1281,10907,4154955,-51454,
2.844000000000002,1597405490.3412392,-21234,2792,3247,770120,3392633,-80738,
2.848000000000002,1597405490.3412778,-37524,2986,4657,4479315,-318889,-38340,
2.852000000000002,1597405490.3413172,-9360,2286,4471,6037028,-1875452,36355,
2.856000000000002,1597405490.341357,-1084,1935,1722,1882661,2282973,74080,
2.860000000000002,1597405490.3413973,-5831,2210,1352,11916,4153885,39807,
2.864000000000002,1597405490.3414376,-21437,2800,3224,758154,3404618,-34636,
2.868000000000002,1597405490.3414772,-37384,2989,4619,4405056,-244624,-80208,
2.872000000000002,1597405490.3415163,-9355,2352,4372,5961434,-1799827,-54560,
2.876000000000002,1597405490.3415554,-1120,1993,1688,1818892,2346727,18449,
2.880000000000002,1597405490.3415935,-5899,2190,1313,8593,4157242,71119,
2.884000000000002,1597405490.341643,-21224,2797,3213,747272,3415495,54532,
2.888000000000002,1597405490.3416824,-37063,2964,4609,4419273,-258788,-15881,
2.892000000000002,1597405490.3417215,-9442,2309,4429,5978385,-1816767,-74839,
2.896000000000002,1597405490.3417609,-997,1959,1660,1839677,2325982,-67583,
2.900000000000002,1597405490.3418007,-5741,2222,1319,10295,4155514,-884,
2.904000000000002,1597405490.341841,-20988,2776,3254,756716,3406003,63409,
2.908000000000002,1597405490.341896,-36904,2976,4632,4430637,-270123,65602,
2.912000000000002,1597405490.3419356,-9523,2340,4439,6047488,-1885889,3670,
2.916000000000002,1597405490.3419745,-1047,1880,1739,1878851,2286834,-64898,
2.920000000000002,1597405490.3420138,-5646,2137,1337,10997,4154873,-76492,
2.924000000000002,1597405490.3420527,-21116,2753,3271,770906,3391793,-20341,
2.928000000000002,1597405490.3420906,-38116,2945,4641,4455399,-294976,51401,
2.932000000000002,1597405490.342142,-9747,2320,4469,6054038,-1892516,72243,
2.936000000000002,1597405490.342182,-1139,1959,1754,1902766,2262804,22767,
2.940000000000002,1597405490.34222,-5695,2212,1335,12080,4153702,-51068,
2.944000000000002,1597405490.3422582,-21211,2778,3202,747929,3414840,-80774,
2.948000000000002,1597405490.3422995,-37596,2955,4564,4414910,-254383,-38738,
2.952000000000002,1597405490.3423393,-9710,2288,4459,6025835,-1864308,35949,
2.956000000000002,1597405490.342378,-1188,1957,1710,1880523,2285110,74054,
2.960000000000002,1597405490.342418,-5555,2221,1312,10633,4155190,40189,
2.964000000000002,1597405490.3424559,-20858,2777,3259,749801,3412923,-34205,
2.968000000000002,1597405490.342495,-37656,2965,4570,4419925,-259413,-80139,
2.972000000000002,1597405490.3425348,-9953,2336,4418,6016946,-1855385,-54939,
2.976000000000002,1597405490.3425817,-1186,1984,1686,1868373,2297239,17984,
2.980000000000002,1597405490.3426397,-5585,2188,1313,11202,4154632,70995,
2.984000000000002,1597405490.3426974,-20929,2807,3231,739208,3423586,54856,
2.988000000000002,1597405490.3427382,-36950,2972,4586,4387057,-226556,-15388,
2.992000000000002,1597405490.3428056,-9264,2338,4397,5972837,-1811230,-74611,
2.996000000000002,1597405490.3428464,-1217,1965,1725,1837364,2328256,-67838,
3.000000000000002,1597405490.3428874,-6068,2184,1314,8942,4156879,-1373,
3.0040000000000022,1597405490.342926,-21550,2776,3229,757411,3405330,63135,
3.0080000000000022,1597405490.3429656,-37323,2996,4636,4435812,-275360,65802,
3.0120000000000022,1597405490.3430052,-9425,2372,4456,6054831,-1893258,4133,
3.0160000000000022,1597405490.3430457,-983,1949,1705,1908215,2257463,-64630,
3.0200000000000022,1597405490.3430958,-5681,2174,1289,13128,4152753,-76667,
3.0240000000000022,1597405490.3431373,-21079,2813,3242,770612,3392116,-20815,
3.0280000000000022,1597405490.3431756,-37155,2947,4610,4444810,-284312,51068,
3.0320000000000022,1597405490.3432155,-9400,2354,4417,6023903,-1862324,72326,
3.0360000000000023,1597405490.3432546,-1149,1999,1690,1882635,2283028,23205,
3.0400000000000023,1597405490.343293,-5680,2192,1284,10977,4154899,-50683,
3.0440000000000023,1597405490.3433309,-21035,2785,3219,748325,3414473,-80809,
3.0480000000000023,1597405490.3433688,-37953,2957,4636,4441576,-281136,-39191,
3.0520000000000023,1597405490.3434122,-9474,2381,4449,6039125,-1877518,35541,
3.0560000000000023,1597405490.3434515,-1103,1962,1710,1894668,2270981,74045,
3.0600000000000023,1597405490.343491,-5636,2230,1332,12055,4153738,40584,
3.0640000000000023,1597405490.3435383,-20619,2820,3268,747320,3415400,-33760,
3.0680000000000023,1597405490.3435876,-37336,3002,4643,4431448,-271054,-80059,
3.0720000000000023,1597405490.3436308,-9466,2354,4437,6026409,-1864838,-55289,
3.0760000000000023,1597405490.3436716,-1041,1905,1720,1883237,2282439,17520,
3.0800000000000023,1597405490.3437123,-5659,2193,1316,10843,4155039,70841,
3.0840000000000023,1597405490.3437529,-21035,2849,3252,739964,3422815,55155,
3.0880000000000023,1597405490.343793,-38263,3019,4638,4423024,-262648,-14951,
3.0920000000000023,1597405490.3438478,-9746,2324,4454,6034639,-1873156,-74445,
3.0960000000000023,1597405490.3438869,-1115,1990,1722,1900537,2265038,-68104,
3.1000000000000023,1597405490.343927,-5662,2171,1294,12384,4153501,-1835,
3.1040000000000023,1597405490.343966,-21165,2789,3204,762446,3400329,62904,
3.1080000000000023,1597405490.344004,-37841,2905,4671,4453724,-293287,66008,
3.1120000000000023,1597405490.3440435,-9506,2277,4488,6060146,-1898581,4607,
3.1160000000000023,1597405490.3440924,-1054,1957,1747,1908494,2257124,-64312,
3.1200000000000023,1597405490.3441348,-5493,2213,1278,12063,4153800,-76827,
3.1240000000000023,1597405490.3441749,-21159,2825,3192,761391,3401338,-21293,
3.1280000000000023,1597405490.3442132,-37856,3006,4524,4462313,-301711,50746,
3.1320000000000023,1597405490.3442523,-9472,2261,4391,6052288,-1890609,72436,
3.1360000000000023,1597405490.344292,-1082,1922,1683,1891390,2274291,23633,
3.1400000000000023,1597405490.3443317,-5676,2132,1276,9242,4156695,-50317,
3.1440000000000023,1597405490.34437,-21171,2727,3265,745048,3417722,-80867,
3.1480000000000024,1597405490.344409,-37800,2947,4663,4429401,-268947,-39611,
3.1520000000000024,1597405490.3444498,-9668,2314,4412,6014088,-1852500,35112,
3.1560000000000024,1597405490.344488,-1155,1955,1710,1860818,2304785,74014,
3.1600000000000024,1597405490.3445382,-5705,2194,1307,10481,4155352,40954,
3.1640000000000024,1597405490.3445792,-21089,2737,3228,755336,3407400,-33352,
3.1680000000000024,1597405490.344619,-37640,2957,4713,4461602,-301277,-80000,
3.1720000000000024,1597405490.344658,-9511,2324,4522,6086846,-1925349,-55671,
3.1760000000000024,1597405490.344698,-1013,1973,1740,1927764,2237799,17053,
3.1800000000000024,1597405490.3447373,-5725,2215,1298,13116,4152737,70692,
3.1840000000000024,1597405490.3447783,-21015,2813,3239,746574,3416194,55448,
3.1880000000000024,1597405490.3448184,-38374,2996,4614,4406803,-246315,-14509,
3.1920000000000024,1597405490.344857,-9760,2356,4458,6014957,-1853381,-74270,
3.1960000000000024,1597405490.3448963,-1174,1923,1743,1894009,2271592,-68397,
3.2000000000000024,1597405490.3449357,-5842,2153,1305,12422,4153391,-2317,
3.2040000000000024,1597405490.3449857,-21089,2833,3198,755417,3407340,62645,
3.2080000000000024,1597405490.3450267,-37588,3022,4659,4441206,-280807,66206,
3.2120000000000024,1597405490.345068,-9505,2301,4497,6058012,-1896500,5063,
3.2160000000000024,1597405490.3451066,-1084,1940,1724,1907915,2257721,-64051,
3.2200000000000024,1597405490.3451471,-5916,2159,1287,12176,4153668,-76978,
3.2240000000000024,1597405490.3451874,-21488,2806,3242,760116,3402586,-21732,
3.2280000000000024,1597405490.3452272,-38396,2882,4668,4470985,-310524,50396,
3.2320000000000024,1597405490.3452656,-9594,2277,4446,6056671,-1895125,72520,
3.2360000000000024,1597405490.3453062,-1157,1957,1728,1906037,2259571,24065,
3.2400000000000024,1597405490.3453443,-5701,2186,1293,10297,4155572,-49954,
3.2440000000000024,1597405490.3453848,-21141,2774,3222,746631,3416121,-80900,
3.2480000000000024,1597405490.3454235,-37911,2941,4666,4464510,-304112,-40029,
3.2520000000000024,1597405490.3454728,-9498,2316,4478,6048971,-1887471,34707,
3.2560000000000024,1597405490.3455129,-1084,1936,1709,1897924,2267694,74004,
3.2600000000000025,1597405490.345556,-5632,2165,1327,12733,4153078,41340,
3.2640000000000025,1597405490.3455944,-20772,2829,3267,741225,3421470,-32902,
3.2680000000000025,1597405490.3456342,-38313,3017,4734,4410564,-250342,-79886,
3.2720000000000025,1597405490.3456736,-9570,2358,4460,6035030,-1873520,-55976,
3.2760000000000025,1597405490.3457117,-1018,1958,1710,1881964,2283685,16620,
3.2800000000000025,1597405490.34575,-5591,2226,1284,10312,4155523,70577,
3.2840000000000025,1597405490.3457942,-21396,2770,3256,750850,3411876,55796,
3.2880000000000025,1597405490.3458335,-37324,2968,4646,4420320,-259943,-14001,
3.2920000000000025,1597405490.3458834,-9257,2368,4464,6016699,-1855227,-74050,
3.2960000000000025,1597405490.345925,-1042,1974,1735,1869502,2296063,-68633,
3.3000000000000025,1597405490.3459637,-5808,2179,1308,10805,4155006,-2792,
3.3040000000000025,1597405490.3460045,-21103,2830,3234,759559,3403154,62405,
3.3080000000000025,1597405490.3460448,-37813,2991,4700,4461389,-301049,66420,
3.3120000000000025,1597405490.3460839,-9363,2304,4505,6049854,-1888346,5551,
3.3160000000000025,1597405490.3461225,-1098,1936,1680,1885913,2279769,-63713,
3.3200000000000025,1597405490.3461635,-5631,2120,1186,9150,4156962,-77120,
3.3240000000000025,1597405490.3462026,-21160,2789,3214,752860,3409886,-22188,
3.3280000000000025,1597405490.3462417,-37882,2988,4599,4430206,-269755,50066,
3.3320000000000025,1597405490.346283,-9757,2319,4442,6035612,-1874058,72626,
3.3360000000000025,1597405490.346322,-1247,1923,1716,1891459,2274198,24494,
3.3400000000000025,1597405490.3463607,-5721,2182,1264,9749,4156114,-49588,
3.3440000000000025,1597405490.3464,-21167,2800,3180,754941,3407813,-80933,
3.3480000000000025,1597405490.346449,-38323,3015,4722,4454226,-294016,-40435,
3.3520000000000025,1597405490.3464932,-9866,2346,4550,6147334,-1985985,34276,
3.3560000000000025,1597405490.3465316,-1076,1947,1774,1992415,2173129,73951,
3.3600000000000025,1597405490.34657,-5852,2187,1339,15178,4150560,41714,
3.3640000000000025,1597405490.3466127,-21650,2796,3206,753425,3409286,-32490,
3.3680000000000025,1597405490.3466525,-37718,3005,4691,4462204,-301940,-79821,
3.3720000000000026,1597405490.3466916,-9807,2374,4553,6100209,-1938820,-56343,
3.3760000000000026,1597405490.3467321,-1136,1964,1770,1941003,2224526,16149,
3.3800000000000026,1597405490.3467712,-5587,2142,1338,11941,4153880,70410,
3.3840000000000026,1597405490.3468099,-21012,2780,3267,732456,3430254,56069,
3.3880000000000026,1597405490.3468602,-37743,2911,4619,4382365,-221788,-13552,
3.3920000000000026,1597405490.3469014,-9458,2302,4379,5951339,-1789602,-73856,
3.3960000000000026,1597405490.34694,-1156,1945,1719,1861301,2304338,-68882,
3.4000000000000026,1597405490.3469787,-5690,2221,1317,12965,4152887,-3239,
3.4040000000000026,1597405490.34702,-20746,2820,3260,768342,3394404,62151,
3.4080000000000026,1597405490.3470588,-37907,2984,4695,4438968,-278663,66619,
3.4120000000000026,1597405490.347098,-9453,2277,4525,6025840,-1864331,5993,
3.4160000000000026,1597405490.3471367,-1066,1972,1697,1869902,2295726,-63429,
3.4200000000000026,1597405490.3472145,-5822,2180,1319,11039,4154745,-77271,
3.4240000000000026,1597405490.3472543,-21772,2734,3220,756575,3406179,-22665,
3.4280000000000026,1597405490.3472953,-37653,2963,4629,4452755,-292310,49705,
3.4320000000000026,1597405490.347346,-9690,2317,4477,6081730,-1920179,72696,
3.4360000000000026,1597405490.347387,-1190,1975,1688,1934192,2231421,24951,
3.4400000000000026,1597405490.3474276,-5734,2168,1297,11319,4154590,-49192,
3.4440000000000026,1597405490.3474684,-21269,2807,3201,754670,3408089,-80960,
3.4480000000000026,1597405490.347507,-38147,2933,4674,4471952,-311517,-40840,
3.4520000000000026,1597405490.3475485,-9718,2328,4475,6111371,-1949843,33875,
3.4560000000000026,1597405490.347588,-1153,1959,1751,1973195,2192407,73930,
3.4600000000000026,1597405490.3476286,-5642,2184,1262,14023,4151882,42101,
3.4640000000000026,1597405490.3476675,-21333,2803,3175,751930,3410846,-32034,
3.4680000000000026,1597405490.3477066,-38314,2973,4674,4468006,-307629,-79746,
3.4720000000000026,1597405490.347748,-9865,2327,4473,6114144,-1952622,-56695,
3.4760000000000026,1597405490.347812,-1179,1957,1761,1955689,2209862,15703,
3.4800000000000026,1597405490.3478708,-5695,2224,1305,14506,4151255,70286,
3.4840000000000027,1597405490.3479187,-21313,2782,3207,746395,3416329,56377,
3.4880000000000027,1597405490.3479605,-38578,2942,4663,4466140,-305781,-13080,
3.4920000000000027,1597405490.3479998,-9564,2290,4461,6062246,-1900697,-73664,
3.4960000000000027,1597405490.3480406,-1194,1936,1705,1916860,2248752,-69152,
3.5000000000000027,1597405490.3480794,-5694,2150,1274,12166,4153731,-3731,
3.5040000000000027,1597405490.348121,-21402,2812,3176,753897,3408888,61896,
3.5080000000000027,1597405490.348161,-38076,2978,4657,4457515,-297119,66805,
3.5120000000000027,1597405490.3482013,-9757,2343,4473,6106402,-1944896,6449,
3.5160000000000027,1597405490.3482416,-1071,1971,1742,1950291,2215256,-63146,
3.5200000000000027,1597405490.3482811,-5791,2254,1298,13026,4152734,-77417,
3.5240000000000027,1597405490.348332,-21063,2827,3215,733997,3428755,-23112,
3.5280000000000027,1597405490.3483734,-37384,2964,4598,4388128,-227625,49368,
3.5320000000000027,1597405490.348413,-9647,2348,4404,6004811,-1843288,72797,
3.5360000000000027,1597405490.3484542,-1154,1951,1685,1860955,2304702,25392,
3.5400000000000027,1597405490.3484938,-5739,2231,1242,8517,4157377,-48816,
3.5440000000000027,1597405490.3485355,-21215,2732,3238,743786,3418892,-81001,
3.5480000000000027,1597405490.3485744,-38143,2943,4726,4429805,-269514,-41280,
3.5520000000000027,1597405490.3486152,-9722,2314,4487,6048443,-1886952,33453,
3.5560000000000027,1597405490.3486555,-1067,1962,1730,1895782,2269822,73908,
3.5600000000000027,1597405490.3486943,-5673,2193,1383,11889,4153770,42473,
3.5640000000000027,1597405490.3487346,-20894,2775,3189,752726,3409985,-31615,
3.5680000000000027,1597405490.3487842,-38193,2972,4645,4456034,-295667,-79637,
3.5720000000000027,1597405490.3488257,-9717,2353,4513,6112708,-1951221,-57019,
3.5760000000000027,1597405490.348867,-1147,1987,1773,1957892,2207658,15245,
3.5800000000000027,1597405490.3489077,-5560,2206,1337,14103,4151687,70123,
3.5840000000000027,1597405490.3489463,-20971,2836,3238,741626,3421115,56664,
3.5880000000000027,1597405490.3489861,-37958,2928,4618,4419076,-258625,-12612,
3.5920000000000027,1597405490.3490255,-9545,2302,4452,6059491,-1897950,-73482,
3.5960000000000027,1597405490.3490667,-1076,1932,1749,1905940,2259656,-69408,
3.6000000000000028,1597405490.3491066,-5747,2187,1314,10984,4154902,-4194,
3.6040000000000028,1597405490.3491461,-20907,2766,3248,738371,3424368,61653,
3.6080000000000028,1597405490.349186,-37861,2984,4621,4386464,-226003,67032,
3.6120000000000028,1597405490.3492367,-9820,2330,4425,6011517,-1849965,6945,
3.6160000000000028,1597405490.3492775,-1126,1976,1711,1878165,2287420,-62828,
3.6200000000000028,1597405490.3493176,-5585,2211,1304,10388,4155348,-77552,
3.6240000000000028,1597405490.3493593,-21088,2774,3249,737885,3424818,-23573,
3.628000000000003,1597405490.3493981,-37765,2992,4648,4392868,-232480,48995,
3.632000000000003,1597405490.3494372,-9686,2311,4444,6048236,-1886713,72852,
3.636000000000003,1597405490.3494787,-1024,1914,1745,1918679,2246931,25796,
3.640000000000003,1597405490.3495183,-5517,2182,1265,10948,4154961,-48440,
3.644000000000003,1597405490.349558,-20968,2771,3219,744440,3418331,-81043,
3.648000000000003,1597405490.3495984,-37914,2950,4604,4414897,-254384,-41696,
3.652000000000003,1597405490.3496387,-9883,2326,4496,6131764,-1970308,33047,
3.656000000000003,1597405490.349678,-1103,1971,1770,1994555,2170980,73870,
3.660000000000003,1597405490.3497286,-5670,2191,1306,12995,4152893,42855,
3.664000000000003,1597405490.3497694,-20673,2757,3222,733557,3429281,-31180,
3.668000000000003,1597405490.3498096,-36649,2957,4590,4365503,-204937,-79571,
3.672000000000003,1597405490.3498514,-9946,2351,4441,6031497,-1869937,-57393,
3.676000000000003,1597405490.3498902,-1107,2013,1723,1907058,2258509,14768,
3.680000000000003,1597405490.3499303,-5623,2220,1309,13049,4152787,69959,
3.684000000000003,1597405490.3499708,-21104,2753,3271,753943,3408868,56948,
3.688000000000003,1597405490.3500116,-37684,2941,4613,4411039,-250446,-12182,
3.692000000000003,1597405490.350052,-9704,2283,4403,6026895,-1865196,-73278,
3.696000000000003,1597405490.3500931,-1080,1888,1742,1903867,2261754,-69672,
3.700000000000003,1597405490.3501318,-5624,2152,1289,11115,4154814,-4694,
3.704000000000003,1597405490.350183,-21267,2791,3243,744039,3418734,61373,
3.708000000000003,1597405490.3502245,-37913,2977,4601,4420742,-260298,67201,
3.712000000000003,1597405490.350264,-9633,2310,4473,6094892,-1933344,7396,
3.716000000000003,1597405490.3503032,-1085,1981,1737,1951131,2214400,-62546,
3.720000000000003,1597405490.3503451,-5716,2209,1337,14768,4150993,-77722,
3.724000000000003,1597405490.3503847,-21417,2791,3241,747777,3414959,-24058,
3.728000000000003,1597405490.3504245,-38410,2987,4629,4419330,-258950,48646,
3.732000000000003,1597405490.350466,-9869,2354,4445,6074261,-1912776,72940,
3.736000000000003,1597405490.3505058,-1082,1969,1764,1948333,2217236,26260,
3.740000000000003,1597405490.3505445,-5597,2212,1278,12389,4153518,-48029,
3.744000000000003,1597405490.3505852,-20964,2829,3234,742824,3419908,-81045,
3.748000000000003,1597405490.3506248,-38234,2955,4665,4409386,-248918,-42086,
3.752000000000003,1597405490.3506768,-9933,2336,4454,6067626,-1906073,32644,
3.756000000000003,1597405490.3507175,-1115,1995,1762,1929128,2236444,73844,
3.760000000000003,1597405490.3507566,-5669,2155,1303,11751,4154093,43259,
3.764000000000003,1597405490.3508,-20967,2799,3242,736886,3425836,-30703,
3.768000000000003,1597405490.3508396,-37793,3004,4622,4391550,-231146,-79447,
3.772000000000003,1597405490.3508782,-9716,2368,4468,6046517,-1885043,-57694,
3.776000000000003,1597405490.3509178,-1123,1943,1733,1915926,2249656,14326,
3.780000000000003,1597405490.3509605,-5400,2148,1278,9575,4156294,69821,
3.784000000000003,1597405490.3510003,-21051,2760,3224,729042,3433723,57249,
3.788000000000003,1597405490.35104,-38037,2994,4637,4422193,-261758,-11687,
3.792000000000003,1597405490.3510919,-9761,2325,4461,6052397,-1890830,-73061,
3.796000000000003,1597405490.3511322,-1075,1948,1727,1931692,2233959,-69889,
3.800000000000003,1597405490.3511722,-5514,2166,1275,12159,4153780,-5152,
3.804000000000003,1597405490.351213,-20978,2744,3219,729807,3433017,61113,
3.808000000000003,1597405490.351253,-37727,2929,4681,4392032,-231624,67388,
3.812000000000003,1597405490.351294,-9675,2362,4441,6028408,-1866890,7884,
3.816000000000003,1597405490.3513334,-1107,1935,1745,1895917,2269646,-62204,
3.820000000000003,1597405490.351374,-5707,2150,1310,11223,4154631,-77834,
3.824000000000003,1597405490.3514132,-20928,2744,3262,744340,3418380,-24476,
3.828000000000003,1597405490.351455,-38236,2902,4619,4440134,-279611,48332,
3.832000000000003,1597405490.3514946,-9693,2310,4355,6082095,-1920353,73033,
3.836000000000003,1597405490.3515346,-1036,1972,1665,1938060,2227618,26672,
3.840000000000003,1597405490.3515851,-5546,2195,1195,11107,4154838,-47664,
3.844000000000003,1597405490.3516257,-20935,2783,3194,732103,3430644,-81086,
3.848000000000003,1597405490.3516948,-37044,2960,4595,4400517,-240033,-42503,
3.852000000000003,1597405490.3517377,-9525,2314,4420,6036489,-1874879,32223,
3.856000000000003,1597405490.3517778,-1124,2002,1798,1914789,2250683,73790,
3.860000000000003,1597405490.351841,-5582,2197,1256,10569,4155349,43612,
3.864000000000003,1597405490.3518827,-20981,2822,3211,747655,3415094,-30278,
3.868000000000003,1597405490.3519232,-38609,2963,4662,4454043,-293639,-79368,
3.872000000000003,1597405490.351964,-9976,2286,4511,6106011,-1944542,-58051,
3.876000000000003,1597405490.352023,-1065,1968,1742,1939824,2225732,13863,
3.880000000000003,1597405490.352099,-5574,2170,1260,9500,4156423,69669,
3.884000000000003,1597405490.3521397,-20877,2765,3196,714568,3448215,57564,
3.888000000000003,1597405490.3522022,-37490,2930,4625,4324634,-164129,-11204,
3.892000000000003,1597405490.35227,-9734,2323,4418,5923124,-1761528,-72823,
3.896000000000003,1597405490.352313,-1025,1928,1733,1831190,2334460,-70139,
3.900000000000003,1597405490.3523571,-5727,2187,1282,8133,4157752,-5611,
3.904000000000003,1597405490.3523998,-21325,2819,3183,727951,3434864,60866,
3.908000000000003,1597405490.3524413,-37634,2951,4594,4354870,-194373,67593,
3.912000000000003,1597405490.3524857,-9815,2307,4482,6030186,-1868673,8332,
3.916000000000003,1597405490.3525267,-1031,1984,1731,1909486,2256128,-61900,
3.920000000000003,1597405490.3525689,-5738,2170,1256,10585,4155328,-77975,
3.924000000000003,1597405490.3526142,-20947,2774,3217,736395,3426419,-24945,
3.928000000000003,1597405490.3526673,-37579,2951,4656,4373449,-212965,47968,
3.932000000000003,1597405490.352712,-9994,2334,4469,6058609,-1897079,73112,
3.936000000000003,1597405490.3527546,-1067,1983,1747,1949150,2216457,27122,
3.940000000000003,1597405490.3527977,-5437,2227,1282,11710,4154196,-47273,
3.944000000000003,1597405490.3528388,-20484,2829,3198,722273,3440502,-81097,
3.948000000000003,1597405490.3528817,-36921,2987,4623,4373545,-213104,-42914,
3.952000000000003,1597405490.3529243,-9636,2396,4488,6046275,-1884778,31793,
3.956000000000003,1597405490.3529677,-1010,1971,1756,1930803,2234763,73747,
3.960000000000003,1597405490.3530097,-5729,2172,1284,12451,4153447,44008,
3.964000000000003,1597405490.3530529,-20957,2798,3224,735102,3427696,-29829,
3.968000000000003,1597405490.353096,-37637,2973,4575,4400801,-240292,-79257,
3.972000000000003,1597405490.353139,-9833,2302,4487,6040090,-1878564,-58373,
3.976000000000003,1597405490.3531916,-1191,1981,1732,1906830,2258754,13404,
3.980000000000003,1597405490.3532348,-5561,2229,1237,9872,4156012,69526,
3.984000000000003,1597405490.353278,-20446,2824,3168,719091,3443713,57865,
3.988000000000003,1597405490.35332,-37154,2987,4592,4387934,-227444,-10717,
3.992000000000003,1597405490.3533626,-9611,2368,4426,6013835,-1852297,-72616,
3.996000000000003,1597405490.3534057,-1119,1904,1736,1896385,2269203,-70366,
4.000000000000003,1597405490.3534489,-5628,2160,1320,11207,4154615,-6061,
4.004000000000002,1597405490.3534904,-20960,2801,3214,726069,3436675,60596,
4.008000000000002,1597405490.3535347,-37578,2981,4569,4332914,-172423,67768,
4.012000000000001,1597405490.3535783,-9930,2331,4536,6046000,-1884516,8806,
4.016000000000001,1597405490.3536198,-1055,1953,1841,1943610,2221830,-61586,
4.0200000000000005,1597405490.3536744,-5553,2218,1336,13379,4152346,-78104,
4.024,1597405490.3537173,-20912,2770,3215,740559,3422149,-25392,
4.028,1597405490.353759,-38247,2980,4658,4386765,-226382,47595,
4.031999999999999,1597405490.353803,-9915,2326,4497,6021198,-1859663,73172,
4.035999999999999,1597405490.3538454,-1075,1966,1748,1897949,2267618,27536,
4.039999999999998,1597405490.353888,-5463,2173,1320,9390,4156487,-46880,
4.043999999999998,1597405490.3539305,-21107,2784,3211,720530,3442231,-81098,
4.047999999999997,1597405490.3539717,-38090,2967,4619,4361586,-201171,-43309,
4.051999999999997,1597405490.354014,-9960,2291,4491,6062236,-1900745,31377,
