time,,,,,,,
2.832000000000002,1597410401.4328635,5522468,-15981,-5488946,2136,-7159,988,
2.836000000000002,1597410401.4329073,5523760,5115,-5509948,2186,-7269,974,
2.840000000000002,1597410401.4329507,5471069,26090,-5530676,2147,-7185,1003,
2.844000000000002,1597410401.4329941,4464915,46662,-5551494,2257,-7148,970,
2.848000000000002,1597410401.4330378,4704562,66462,-5571448,1987,-6922,1069,
2.852000000000002,1597410401.4330802,5522031,85126,-5590106,2192,-7211,1014,
2.856000000000002,1597410401.4331238,5523798,102352,-5607289,2188,-7181,992,
2.860000000000002,1597410401.433179,5470822,117981,-5622598,2223,-7177,1005,
2.864000000000002,1597410401.4332247,4493435,131670,-5636431,2269,-7149,1004,
2.868000000000002,1597410401.433267,4726758,143198,-5648097,1974,-6853,1007,
2.872000000000002,1597410401.4333115,5522338,152438,-5657305,2112,-7197,917,
2.876000000000002,1597410401.4333544,5523930,159209,-5664110,2202,-7244,942,
2.880000000000002,1597410401.433398,5471804,163414,-5668036,2214,-7250,976,
2.884000000000002,1597410401.4334419,4497053,164985,-5669822,2225,-7140,1021,
2.888000000000002,1597410401.4334874,4716641,163907,-5668894,2028,-6943,1022,
2.892000000000002,1597410401.4335299,5522167,160184,-5665047,2160,-7212,910,
2.896000000000002,1597410401.4335723,5523209,153842,-5658633,2224,-7269,1008,
2.900000000000002,1597410401.4336278,5470274,145089,-5649667,2146,-7167,1025,
2.904000000000002,1597410401.4336722,4444410,133951,-5638629,2204,-7156,1024,
2.908000000000002,1597410401.4337153,4692305,120635,-5625520,1963,-6877,1072,
2.912000000000002,1597410401.4337602,5522398,105371,-5610369,2238,-7172,952,
2.916000000000002,1597410401.4338033,5524216,88401,-5593389,2209,-7144,920,
2.920000000000002,1597410401.433847,5467047,69970,-5574728,2236,-7151,1023,
2.924000000000002,1597410401.4338903,4397315,50385,-5555183,2265,-7138,990,
2.928000000000002,1597410401.4339347,4640368,29925,-5534872,2026,-6861,1002,
2.932000000000002,1597410401.4339764,5521216,8975,-5513855,2160,-7152,968,
2.936000000000002,1597410401.434021,5523414,-12116,-5492784,2208,-7177,952,
2.940000000000002,1597410401.4340637,5469155,-33085,-5471586,2216,-7200,1003,
2.944000000000002,1597410401.4341087,4420509,-53596,-5451203,2246,-7110,963,
2.948000000000002,1597410401.4341958,4669517,-73381,-5431674,2031,-6821,995,
2.952000000000002,1597410401.4342418,5521983,-92063,-5412868,2064,-7104,1016,
2.956000000000002,1597410401.4342859,5524836,-109320,-5395561,2204,-7184,970,
2.960000000000002,1597410401.4343312,5469040,-124913,-5379791,2191,-7166,1043,
2.964000000000002,1597410401.434374,4404892,-138627,-5366081,2250,-7152,990,
2.968000000000002,1597410401.4344184,4681928,-150233,-5354790,2015,-6838,1011,
2.972000000000002,1597410401.4344625,5523123,-159491,-5345472,2199,-7145,946,
2.976000000000002,1597410401.4345067,5524504,-166279,-5338616,2212,-7239,964,
2.980000000000002,1597410401.4345505,5469086,-170498,-5334242,2156,-7179,1044,
2.984000000000002,1597410401.4345942,4455370,-172076,-5332713,2203,-7099,980,
2.988000000000002,1597410401.4346378,4731114,-171008,-5334114,2093,-6915,1000,
2.992000000000002,1597410401.4346817,5523067,-167310,-5337661,2228,-7206,998,
2.996000000000002,1597410401.4347372,5523721,-160988,-5343834,2159,-7178,952,
3.000000000000002,1597410401.4347825,5469840,-152171,-5352492,2227,-7148,1009,
3.0040000000000022,1597410401.4348266,4429974,-141057,-5363705,2195,-7122,1044,
3.0080000000000022,1597410401.4348705,4672227,-127778,-5377189,1926,-6911,1084,
3.0120000000000022,1597410401.4349155,5521866,-112577,-5392415,2104,-7140,963,
3.0160000000000022,1597410401.4349585,5523833,-95585,-5409283,2126,-7120,931,
3.0200000000000022,1597410401.4350073,5471944,-77111,-5427551,2197,-7191,1008,
3.0240000000000022,1597410401.4350517,4504314,-57528,-5447273,2267,-7162,1019,
3.0280000000000022,1597410401.4350944,4728497,-37160,-5467737,1978,-6856,1037,
3.0320000000000022,1597410401.4351375,5522333,-16215,-5488651,2203,-7148,940,
3.0360000000000023,1597410401.4351914,5523510,4887,-5509727,2241,-7238,982,
3.0400000000000023,1597410401.435236,5471471,25869,-5530414,2172,-7235,1012,
3.0440000000000023,1597410401.4352784,4478016,46466,-5551233,2244,-7155,1012,
3.0480000000000023,1597410401.4353213,4705273,66273,-5571240,2035,-6930,1054,
3.0520000000000023,1597410401.4353685,5521886,84905,-5589762,2147,-7232,976,
3.0560000000000023,1597410401.4354115,5525565,102151,-5606994,2182,-7207,949,
3.0600000000000023,1597410401.435454,5470279,117788,-5622418,2226,-7207,984,
3.0640000000000023,1597410401.4354968,4459134,131513,-5636315,2208,-7186,1056,
3.0680000000000023,1597410401.4355428,4675924,143098,-5648071,1977,-6854,1031,
3.0720000000000023,1597410401.4355876,5521503,152357,-5657313,2114,-7103,996,
3.0760000000000023,1597410401.43563,5524208,159161,-5663952,2175,-7277,1029,
3.0800000000000023,1597410401.4356751,5472085,163377,-5668010,2168,-7210,1019,
3.0840000000000023,1597410401.4357307,4484838,164971,-5669752,2194,-7119,1050,
3.0880000000000023,1597410401.4357765,4723798,163943,-5668895,1968,-6837,1004,
3.0920000000000023,1597410401.4358284,5522588,160231,-5665140,2158,-7169,937,
3.0960000000000023,1597410401.4358752,5524492,153957,-5658834,2168,-7218,970,
3.1000000000000023,1597410401.4359176,5471161,145202,-5649802,2149,-7216,979,
3.1040000000000023,1597410401.4359632,4436654,134099,-5638941,2258,-7148,1012,
3.1080000000000023,1597410401.4360068,4670603,120788,-5625838,2025,-6857,993,
3.1120000000000023,1597410401.4360495,5521388,105532,-5610467,2088,-7110,984,
3.1160000000000023,1597410401.4360945,5523176,88602,-5593399,2110,-7158,995,
3.1200000000000023,1597410401.4361372,5467609,70191,-5574784,2138,-7188,1107,
3.1240000000000023,1597410401.4361806,4420980,50602,-5555380,2179,-7131,1050,
3.1280000000000023,1597410401.436225,4665921,30142,-5535124,1942,-6902,1025,
3.1320000000000023,1597410401.4362807,5521523,9200,-5514103,2099,-7206,965,
3.1360000000000023,1597410401.436326,5523677,-11842,-5492989,2105,-7128,931,
3.1400000000000023,1597410401.43637,5469883,-32832,-5471798,2185,-7121,959,
3.1440000000000023,1597410401.4364128,4460100,-53366,-5451405,2196,-7120,1009,
3.1480000000000024,1597410401.4364574,4705705,-73133,-5431942,1940,-6827,1050,
3.1520000000000024,1597410401.4365005,5522325,-91819,-5413173,2162,-7100,921,
3.1560000000000024,1597410401.4365444,5523126,-109121,-5395620,2137,-7220,957,
3.1600000000000024,1597410401.4365883,5469084,-124741,-5379769,2088,-7149,980,
3.1640000000000024,1597410401.436632,4423353,-138460,-5366281,2282,-7185,1004,
3.1680000000000024,1597410401.436676,4652536,-150071,-5354934,2031,-6813,1012,
3.1720000000000024,1597410401.4367194,5521814,-159378,-5345704,2190,-7079,946,
3.1760000000000024,1597410401.4367757,5523943,-166196,-5338806,2191,-7162,919,
3.1800000000000024,1597410401.4368217,5469166,-170442,-5334184,2192,-7121,960,
3.1840000000000024,1597410401.436867,4456118,-172082,-5332816,2254,-7095,1016,
3.1880000000000024,1597410401.4369102,4703651,-171008,-5333982,1990,-6888,1049,
3.1920000000000024,1597410401.4369562,5522274,-167343,-5337616,2097,-7184,1025,
3.1960000000000024,1597410401.4369988,5523348,-161090,-5343843,2162,-7194,977,
3.2000000000000024,1597410401.437044,5469456,-152313,-5352306,2167,-7192,972,
3.2040000000000024,1597410401.437089,4441953,-141221,-5363544,2222,-7204,1046,
3.2080000000000024,1597410401.437132,4693443,-127945,-5377067,2019,-6860,1039,
3.2120000000000024,1597410401.4371762,5522301,-112705,-5392229,2137,-7102,942,
3.2160000000000024,1597410401.4372218,5524675,-95757,-5409176,2217,-7183,982,
3.2200000000000024,1597410401.4372773,5469410,-77349,-5427246,2222,-7221,1027,
3.2240000000000024,1597410401.4373238,4459563,-57777,-5447084,2224,-7101,1007,
3.2280000000000024,1597410401.4373667,4704303,-37395,-5467656,1984,-6842,1048,
3.2320000000000024,1597410401.437411,5522117,-16504,-5488485,2168,-7159,903,
3.2360000000000024,1597410401.437455,5523725,4596,-5509388,2141,-7182,970,
3.2400000000000024,1597410401.4375,5470662,25586,-5530200,2169,-7156,1032,
3.2440000000000024,1597410401.4375427,4473456,46183,-5550955,2186,-7163,1016,
3.2480000000000024,1597410401.4375877,4718669,65970,-5570973,1995,-6857,1018,
3.2520000000000024,1597410401.4376316,5522083,84698,-5589566,2187,-7248,949,
3.2560000000000024,1597410401.4376764,5523095,101982,-5606802,2194,-7196,968,
3.2600000000000025,1597410401.43772,5469231,117608,-5622461,2198,-7149,1016,
3.2640000000000025,1597410401.4377759,4443990,131373,-5636228,2217,-7115,1036,
3.2680000000000025,1597410401.4378207,4714909,142966,-5648014,1951,-6824,1066,
3.2720000000000025,1597410401.4378645,5523182,152246,-5657239,2173,-7206,944,
3.2760000000000025,1597410401.4379086,5524288,159086,-5663945,2153,-7194,974,
3.2800000000000025,1597410401.4379535,5468989,163368,-5668007,2181,-7236,963,
3.2840000000000025,1597410401.4379973,4441450,164990,-5669814,2301,-7209,978,
3.2880000000000025,1597410401.438042,4701624,163975,-5669010,2048,-6939,999,
3.2920000000000025,1597410401.438088,5522507,160320,-5665286,2107,-7199,977,
3.2960000000000025,1597410401.4381318,5523423,154082,-5659023,2142,-7216,972,
3.3000000000000025,1597410401.438176,5469078,145323,-5650043,2185,-7210,1027,
3.3040000000000025,1597410401.4382205,4441877,134256,-5639039,2213,-7142,1018,
3.3080000000000025,1597410401.4382758,4699911,120989,-5626019,2032,-6881,1005,
3.3120000000000025,1597410401.4383209,5522652,105748,-5610853,2202,-7198,931,
3.3160000000000025,1597410401.4383674,5523953,88828,-5593780,2187,-7242,987,
3.3200000000000025,1597410401.4384115,5471240,70431,-5575159,2181,-7169,1003,
3.3240000000000025,1597410401.438456,4467263,50869,-5555596,2195,-7148,965,
3.3280000000000025,1597410401.4385006,4696212,30427,-5535400,1937,-6824,953,
3.3320000000000025,1597410401.438545,5522124,9473,-5514461,2159,-7171,921,
3.3360000000000025,1597410401.438591,5523429,-11603,-5493325,2189,-7225,951,
3.3400000000000025,1597410401.4386332,5469260,-32593,-5472099,2142,-7157,960,
3.3440000000000025,1597410401.4386785,4457365,-53156,-5451709,2215,-7114,1001,
3.3480000000000025,1597410401.4387233,4717695,-72931,-5432107,1964,-6901,1021,
3.3520000000000025,1597410401.4387677,5522900,-91626,-5413271,2198,-7194,933,
3.3560000000000025,1597410401.438822,5525274,-108935,-5395910,2158,-7174,960,
3.3600000000000025,1597410401.4388692,5469833,-124593,-5380123,2186,-7180,984,
3.3640000000000025,1597410401.4389136,4467404,-138361,-5366354,2249,-7184,965,
3.3680000000000025,1597410401.4389908,4719110,-149975,-5355097,2024,-6883,984,
3.3720000000000026,1597410401.4390368,5522627,-159303,-5345719,2188,-7174,899,
3.3760000000000026,1597410401.4390814,5523644,-166155,-5338732,2188,-7179,904,
3.3800000000000026,1597410401.4391258,5471557,-170429,-5334175,2205,-7160,1016,
3.3840000000000026,1597410401.43917,4482661,-172069,-5332630,2243,-7160,1055,
3.3880000000000026,1597410401.4392152,4722395,-171088,-5333741,1959,-6925,1027,
3.3920000000000026,1597410401.4392593,5522525,-167445,-5337440,2209,-7215,937,
3.3960000000000026,1597410401.439304,5524097,-161205,-5343701,2171,-7173,1002,
3.4000000000000026,1597410401.4393487,5467655,-152483,-5352106,2181,-7191,1009,
3.4040000000000026,1597410401.4394062,4435375,-141443,-5363415,2218,-7164,1049,
3.4080000000000026,1597410401.4394531,4698812,-128212,-5376811,1986,-6846,989,
3.4120000000000026,1597410401.4394965,5522516,-112991,-5391937,2093,-7090,975,
3.4160000000000026,1597410401.4395432,5523599,-96041,-5408757,2203,-7204,942,
3.4200000000000026,1597410401.4395876,5470973,-77610,-5426983,2237,-7191,1022,
3.4240000000000026,1597410401.4396312,4473137,-58056,-5446670,2248,-7103,1014,
3.4280000000000026,1597410401.4396775,4733107,-37686,-5467241,2005,-6894,1013,
3.4320000000000026,1597410401.439722,5522712,-16797,-5488225,2140,-7123,952,
3.4360000000000026,1597410401.4397652,5523340,4266,-5509182,2181,-7163,965,
3.4400000000000026,1597410401.4398177,5470319,25269,-5529934,2236,-7191,998,
3.4440000000000026,1597410401.4398723,4488975,45897,-5550760,2308,-7193,1009,
3.4480000000000026,1597410401.4399261,4747200,65715,-5570801,2026,-6867,966,
3.4520000000000026,1597410401.4399714,5523375,84422,-5589528,2233,-7094,895,
3.4560000000000026,1597410401.4400134,5524303,101724,-5606739,2219,-7229,949,
3.4600000000000026,1597410401.440056,5467183,117399,-5622031,2183,-7231,979,
3.4640000000000026,1597410401.4401023,4439556,131148,-5635988,2238,-7161,1022,
3.4680000000000026,1597410401.4401443,4727792,142763,-5647946,2111,-6934,1030,
3.4720000000000026,1597410401.4401894,5523697,152099,-5657105,2147,-7190,919,
3.4760000000000026,1597410401.440232,5524062,158976,-5663943,2155,-7216,964,
3.4800000000000026,1597410401.4402752,5471011,163238,-5667984,2189,-7219,1031,
3.4840000000000027,1597410401.440318,4464792,164919,-5669680,2225,-7216,1091,
3.4880000000000027,1597410401.4403622,4715181,163928,-5668863,2031,-6934,1092,
3.4920000000000027,1597410401.4404035,5522940,160325,-5665258,2183,-7174,998,
3.4960000000000027,1597410401.4404588,5523990,154101,-5658943,2147,-7218,973,
3.5000000000000027,1597410401.4405038,5470668,145394,-5650096,2191,-7168,1045,
3.5040000000000027,1597410401.440548,4457412,134332,-5639141,2253,-7139,1001,
3.5080000000000027,1597410401.4405913,4715738,121068,-5626199,2009,-6823,1034,
3.5120000000000027,1597410401.4406343,5522493,105880,-5610877,2150,-7150,954,
3.5160000000000027,1597410401.4406767,5523791,89005,-5593980,2242,-7164,949,
3.5200000000000027,1597410401.44072,5468345,70619,-5575251,2131,-7197,1007,
3.5240000000000027,1597410401.4407628,4439119,51063,-5555803,2271,-7178,992,
3.5280000000000027,1597410401.4408042,4699750,30603,-5535635,2059,-6942,998,
3.5320000000000027,1597410401.4408493,5522580,9681,-5514679,2149,-7160,951,
3.5360000000000027,1597410401.4408927,5523924,-11382,-5493604,2185,-7201,931,
3.5400000000000027,1597410401.4409478,5468372,-32375,-5472287,2197,-7151,1023,
3.5440000000000027,1597410401.440993,4434016,-52912,-5451857,2262,-7167,994,
3.5480000000000027,1597410401.441036,4701439,-72707,-5432243,2019,-6900,1047,
3.5520000000000027,1597410401.4410796,5522530,-91442,-5413518,2243,-7223,1006,
3.5560000000000027,1597410401.4411228,5524694,-108777,-5396124,2254,-7316,996,
3.5600000000000027,1597410401.4411664,5466740,-124441,-5380220,2215,-7258,1038,
3.5640000000000027,1597410401.4412081,4436641,-138226,-5366501,2291,-7162,1005,
3.5680000000000027,1597410401.4412522,4708776,-149887,-5355123,2072,-6899,991,
3.5720000000000027,1597410401.441296,5522792,-159251,-5345805,2194,-7204,938,
3.5760000000000027,1597410401.4413378,5523525,-166102,-5338694,2150,-7225,990,
3.5800000000000027,1597410401.4413822,5468583,-170418,-5334175,2175,-7167,1068,
3.5840000000000027,1597410401.441437,4453671,-172122,-5332670,2260,-7198,1067,
3.5880000000000027,1597410401.441481,4719180,-171129,-5333871,2069,-6912,1035,
3.5920000000000027,1597410401.4415247,5522985,-167497,-5337422,2159,-7164,1003,
3.5960000000000027,1597410401.4415689,5523523,-161300,-5343593,2125,-7253,1015,
3.6000000000000028,1597410401.4416134,5467351,-152613,-5351994,2163,-7274,999,
3.6040000000000028,1597410401.441656,4439903,-141583,-5363198,2246,-7193,994,
3.6080000000000028,1597410401.4417002,4718105,-128377,-5376621,2011,-6867,980,
3.6120000000000028,1597410401.4417443,5522771,-113190,-5391785,2173,-7215,917,
3.6160000000000028,1597410401.4417875,5523472,-96269,-5408601,2120,-7185,916,
3.6200000000000028,1597410401.4418316,5467893,-77855,-5426717,2152,-7224,953,
3.6240000000000028,1597410401.4418747,4436603,-58304,-5446433,2169,-7117,1015,
3.628000000000003,1597410401.441929,4715664,-37925,-5467060,1970,-6938,1057,
3.632000000000003,1597410401.4419744,5523185,-17054,-5487928,2131,-7183,987,
3.636000000000003,1597410401.4420178,5523815,4035,-5508986,2181,-7197,968,
3.640000000000003,1597410401.44206,5468030,25026,-5529740,2205,-7205,1024,
3.644000000000003,1597410401.4421043,4451045,45643,-5550428,2266,-7143,1003,
3.648000000000003,1597410401.4421482,4716563,65490,-5570413,2005,-6883,1013,
3.652000000000003,1597410401.4421904,5522650,84248,-5589157,2251,-7194,912,
3.656000000000003,1597410401.442234,5524355,101555,-5606296,2182,-7185,983,
3.660000000000003,1597410401.442277,5467975,117267,-5621730,2157,-7245,1035,
3.664000000000003,1597410401.4423213,4458093,131042,-5635769,2181,-7197,1043,
3.668000000000003,1597410401.4423652,4751901,142657,-5647746,1982,-6877,1056,
3.672000000000003,1597410401.4424193,5523602,152043,-5657098,2203,-7190,946,
3.676000000000003,1597410401.4424639,5523323,158947,-5663746,2125,-7168,944,
3.680000000000003,1597410401.4425058,5467527,163288,-5667847,2174,-7215,1013,
3.684000000000003,1597410401.442549,4453813,165018,-5669719,2207,-7173,1034,
3.688000000000003,1597410401.4425926,4734797,164056,-5669051,2008,-6853,1043,
3.692000000000003,1597410401.4426348,5523166,160448,-5665386,2187,-7168,962,
3.696000000000003,1597410401.4426785,5523611,154248,-5659169,2217,-7252,926,
3.700000000000003,1597410401.4427211,5468384,145560,-5650236,2247,-7249,1012,
3.704000000000003,1597410401.442764,4444323,134532,-5639244,2196,-7166,1031,
3.708000000000003,1597410401.442807,4713797,121328,-5626258,1964,-6917,1057,
3.712000000000003,1597410401.442851,5522811,106131,-5611058,2087,-7192,1007,
3.716000000000003,1597410401.4428935,5523510,89261,-5594021,2132,-7219,998,
3.720000000000003,1597410401.44295,5468008,70902,-5575557,2210,-7222,991,
3.724000000000003,1597410401.4429939,4455286,51358,-5556151,2274,-7149,1023,
3.728000000000003,1597410401.4430377,4736129,30923,-5535989,2086,-6900,1042,
3.732000000000003,1597410401.4430811,5523539,9974,-5514975,2141,-7181,932,
3.736000000000003,1597410401.443124,5523709,-11099,-5493814,2213,-7155,926,
3.740000000000003,1597410401.443167,5467010,-32073,-5472554,2183,-7087,1004,
3.744000000000003,1597410401.4432092,4455749,-52626,-5452204,2264,-7131,1044,
3.748000000000003,1597410401.4432523,4715378,-72428,-5432566,2115,-6939,1040,
3.752000000000003,1597410401.4432952,5523043,-91168,-5413797,2221,-7177,974,
3.756000000000003,1597410401.4433398,5523502,-108541,-5396416,2280,-7212,961,
3.760000000000003,1597410401.4433825,5466385,-124228,-5380349,2211,-7226,1009,
3.764000000000003,1597410401.443425,4418681,-138027,-5366726,2218,-7178,1013,
3.768000000000003,1597410401.4434786,4693325,-149761,-5355325,2036,-6913,1032,
3.772000000000003,1597410401.4435248,5523174,-159131,-5345899,2235,-7154,899,
3.776000000000003,1597410401.4435675,5523872,-166026,-5338900,2187,-7210,961,
3.780000000000003,1597410401.44361,5467801,-170356,-5334299,2161,-7142,1024,
3.784000000000003,1597410401.4436543,4433801,-172043,-5332708,2240,-7149,1031,
3.788000000000003,1597410401.4437282,4722892,-171146,-5333881,2025,-6844,1038,
3.792000000000003,1597410401.4437737,5523167,-167577,-5337412,2102,-7136,967,
3.796000000000003,1597410401.4438229,5523610,-161391,-5343509,2187,-7192,967,
3.800000000000003,1597410401.4438665,5466007,-152728,-5351911,2174,-7181,1030,
3.804000000000003,1597410401.4439104,4469690,-141708,-5363128,2239,-7151,1008,
3.808000000000003,1597410401.4439542,4758074,-128499,-5376509,2056,-6887,1041,
3.812000000000003,1597410401.4440098,5523607,-113326,-5391611,2177,-7193,979,
3.816000000000003,1597410401.4440548,5523886,-96431,-5408426,2164,-7218,1020,
3.820000000000003,1597410401.4440992,5468751,-78065,-5426497,2203,-7227,1055,
3.824000000000003,1597410401.444143,4467132,-58538,-5446201,2244,-7173,1037,
3.828000000000003,1597410401.444188,4733364,-38197,-5466825,2000,-6904,1047,
3.832000000000003,1597410401.44423,5523045,-17303,-5487709,2165,-7135,1000,
3.836000000000003,1597410401.444274,5523256,3805,-5508665,2225,-7274,1022,
3.840000000000003,1597410401.4443176,5468403,24783,-5529450,2246,-7211,943,
3.844000000000003,1597410401.4443607,4450071,45397,-5550108,2289,-7221,992,
3.848000000000003,1597410401.444404,4714296,65256,-5570180,2062,-6897,1010,
3.852000000000003,1597410401.4444485,5522844,83997,-5588899,2167,-7213,1002,
3.856000000000003,1597410401.4445033,5523682,101342,-5606153,2129,-7249,961,
3.860000000000003,1597410401.4445484,5466379,117074,-5621672,2199,-7205,996,
3.864000000000003,1597410401.444594,4429614,130876,-5635672,2288,-7148,1053,
3.868000000000003,1597410401.444636,4714088,142517,-5647587,1962,-6884,1061,
3.872000000000003,1597410401.4446783,5522817,151917,-5656954,2120,-7183,991,
3.876000000000003,1597410401.4447215,5524428,158850,-5663754,2171,-7252,1007,
3.880000000000003,1597410401.4447682,5467515,163231,-5667800,2262,-7222,1032,
3.884000000000003,1597410401.4448109,4434347,164945,-5669678,2148,-7167,1056,
3.888000000000003,1597410401.4448571,4699814,164037,-5669065,2051,-6922,1004,
3.892000000000003,1597410401.4449146,5522443,160447,-5665432,2226,-7206,968,
3.896000000000003,1597410401.4449837,5523396,154275,-5659158,2220,-7245,957,
3.900000000000003,1597410401.445063,5468260,145634,-5650271,2201,-7228,1007,
3.904000000000003,1597410401.4451067,4450972,134653,-5639391,2275,-7185,999,
3.908000000000003,1597410401.4451504,4716769,121464,-5626439,1979,-6911,1003,
3.912000000000003,1597410401.445195,5522835,106281,-5611229,2134,-7190,982,
3.916000000000003,1597410401.4452379,5523257,89429,-5594237,2223,-7249,969,
3.920000000000003,1597410401.4452815,5467244,71086,-5575760,2258,-7193,1009,
3.924000000000003,1597410401.4453247,4445195,51548,-5556395,2340,-7215,982,
3.928000000000003,1597410401.4453688,4703019,31136,-5536115,1938,-6940,1032,
3.932000000000003,1597410401.4454124,5522407,10223,-5515140,2188,-7150,953,
3.936000000000003,1597410401.4454565,5523523,-10898,-5494080,2185,-7204,973,
3.940000000000003,1597410401.4454985,5467973,-31875,-5472816,2222,-7231,1000,
3.944000000000003,1597410401.4455545,4453337,-52445,-5452428,2236,-7208,1029,
3.948000000000003,1597410401.4455998,4739494,-72251,-5432789,2064,-6880,1028,
3.952000000000003,1597410401.4456432,5523787,-91016,-5413923,2118,-7191,973,
3.956000000000003,1597410401.4456854,5523285,-108365,-5396644,2203,-7247,1007,
3.960000000000003,1597410401.4457307,5466543,-124093,-5380699,2221,-7201,987,
3.964000000000003,1597410401.4457736,4418841,-137928,-5366972,2214,-7129,979,
3.968000000000003,1597410401.4458177,4719509,-149623,-5355460,2032,-6923,1036,
3.972000000000003,1597410401.4458623,5523329,-159038,-5346027,2163,-7125,1009,
3.976000000000003,1597410401.4459057,5523386,-165938,-5338931,2177,-7172,1010,
3.980000000000003,1597410401.445949,5464855,-170323,-5334350,2196,-7174,981,
3.984000000000003,1597410401.445994,4406693,-172091,-5332665,2252,-7189,1017,
3.988000000000003,1597410401.4460368,4678628,-171188,-5333868,2034,-6897,1006,
3.992000000000003,1597410401.4460902,5520728,-167634,-5337306,2199,-7205,942,
3.996000000000003,1597410401.446137,5522109,-161455,-5343327,2176,-7205,954,
4.000000000000003,1597410401.4461803,5465026,-152817,-5351900,2187,-7185,997,
4.004000000000002,1597410401.446223,4380640,-141871,-5362951,2223,-7166,1035,
4.008000000000002,1597410401.4462676,4699059,-128714,-5376381,2021,-6896,1070,
4.012000000000001,1597410401.446311,5523147,-113591,-5391418,2218,-7167,999,
4.016000000000001,1597410401.4463558,5523868,-96674,-5408102,2144,-7196,1023,
4.0200000000000005,1597410401.4464,5466661,-78289,-5426296,2216,-7191,1020,
4.024,1597410401.4464476,4435012,-58773,-5445976,2265,-7212,987,
4.028,1597410401.4464903,4753997,-38438,-5466567,1972,-6903,1035,
4.031999999999999,1597410401.4465458,5523992,-17537,-5487424,2239,-7222,970,
4.035999999999999,1597410401.4465892,5521611,3504,-5508370,2153,-7232,998,
4.039999999999998,1597410401.446632,5465061,24533,-5529156,2214,-7265,1015,
4.043999999999998,1597410401.4466765,4406330,45163,-5549911,2227,-7136,1010,
4.047999999999997,1597410401.4467208,4716014,65007,-5569981,1947,-6841,1072,
4.051999999999997,1597410401.4467633,5523430,83770,-5588728,2139,-7157,988,
4.0559999999999965,1597410401.4468088,5522702,101118,-5605926,2185,-7288,957,
4.059999999999996,1597410401.4468513,5467155,116853,-5621479,2246,-7256,1000,
4.063999999999996,1597410401.4468954,4458834,130701,-5635376,2298,-7316,1026,
4.067999999999995,1597410401.4469402,4751603,142406,-5647215,1944,-6997,1055,
4.071999999999995,1597410401.4469833,5523266,151833,-5656717,2127,-7272,983,
4.075999999999994,1597410401.4470284,5523748,158793,-5663551,2200,-7262,945,
4.079999999999994,1597410401.4470718,5465772,163165,-5667803,2174,-7250,1030,
4.083999999999993,1597410401.4471276,4442266,164931,-5669781,2188,-7204,1046,
4.087999999999993,1597410401.447172,4755687,164050,-5669064,2084,-6882,1016,
4.0919999999999925,1597410401.4472163,5524024,160512,-5665522,2155,-7109,985,
4.095999999999992,1597410401.4472601,5523874,154387,-5659189,2169,-7191,984,
4.099999999999992,1597410401.4473035,5467104,145773,-5650397,2215,-7260,1011,
4.103999999999991,1597410401.4473476,4437162,134817,-5639493,2245,-7190,1036,
4.107999999999991,1597410401.4473894,4707724,121641,-5626540,2092,-6961,1030,
4.11199999999999,1597410401.447434,5522687,106500,-5611449,2193,-7158,989,
4.11599999999999,1597410401.447477,5523734,89669,-5594470,2188,-7327,1036,
4.1199999999999894,1597410401.44752,5467670,71342,-5575933,2307,-7313,994,
4.123999999999989,1597410401.4475641,4450612,51804,-5556523,2274,-7208,1063,
4.127999999999989,1597410401.4476187,4738471,31376,-5536383,2014,-6892,1054,
4.131999999999988,1597410401.4476633,5523490,10446,-5515396,2187,-7147,938,
4.135999999999988,1597410401.4477077,5523800,-10633,-5494258,2217,-7255,957,
4.139999999999987,1597410401.447752,5468237,-31583,-5472990,2192,-7217,1020,
4.143999999999987,1597410401.4477954,4465580,-52144,-5452521,2230,-7214,1033,
4.147999999999986,1597410401.447844,4732472,-71986,-5433031,2071,-6934,1059,
4.151999999999986,1597410401.44789,5523512,-90785,-5414238,2160,-7190,969,
4.1559999999999855,1597410401.4479325,5524323,-108168,-5396790,2171,-7187,945,
4.159999999999985,1597410401.4479773,5463500,-123905,-5380850,2263,-7196,972,
4.163999999999985,1597410401.4480207,4421824,-137758,-5367058,2285,-7170,977,
4.167999999999984,1597410401.4480643,4727928,-149486,-5355579,2007,-6885,975,
4.171999999999984,1597410401.4481084,5523158,-158911,-5345971,2132,-7209,964,
4.175999999999983,1597410401.4481642,5523344,-165887,-5338857,2173,-7189,944,
4.179999999999983,1597410401.4482095,5463151,-170295,-5334379,2239,-7157,1044,
4.183999999999982,1597410401.4482522,4430873,-172085,-5332661,2210,-7103,1017,
4.187999999999982,1597410401.448298,4727910,-171219,-5333873,2061,-6877,1002,
4.1919999999999815,1597410401.4483414,5523348,-167695,-5337380,2211,-7133,943,
4.195999999999981,1597410401.448384,5522966,-161589,-5343350,2230,-7242,948,
4.199999999999981,1597410401.4484298,5463377,-152993,-5351695,2200,-7249,1004,
4.20399999999998,1597410401.4484735,4416162,-142027,-5362788,2241,-7169,994,
4.20799999999998,1597410401.448518,4734526,-128901,-5376123,2023,-6879,1050,
4.211999999999979,1597410401.4485981,5523615,-113772,-5391187,2179,-7130,962,
4.215999999999979,1597410401.448642,5523532,-96887,-5407952,2201,-7220,949,
4.219999999999978,1597410401.448699,5467373,-78536,-5426099,2232,-7212,982,
