time,,,,,,,
3.852000000000003,1597404008.2861052,-2974,1840,1306,148338,4017952,-87511,
3.856000000000003,1597404008.2861495,-16708,2775,2754,431195,3732166,-158092,
3.860000000000003,1597404008.2861943,-34685,3259,3674,3190030,971305,-84696,
3.864000000000003,1597404008.286238,-17367,2579,4654,6144453,-1983514,64401,
3.868000000000003,1597404008.2862825,-2175,1859,2755,3177251,987149,151027,
3.872000000000003,1597404008.2863274,-2975,1875,1302,146825,4019449,94642,
3.876000000000003,1597404008.2863712,-16723,2808,2753,430876,3732546,-52308,
3.880000000000003,1597404008.2864175,-35599,3325,3692,3203384,957906,-153557,
3.884000000000003,1597404008.2864604,-18137,2556,4664,6173628,-2012716,-115054,
3.888000000000003,1597404008.2865167,-1953,1781,2777,3207332,957115,27349,
3.892000000000003,1597404008.2865627,-3024,1843,1290,152811,4013507,141630,
3.896000000000003,1597404008.2866068,-17393,2773,2693,436925,3726488,121655,
3.900000000000003,1597404008.286651,-35661,3303,3655,3216090,945189,-13984,
3.904000000000003,1597404008.2866967,-17937,2537,4682,6186325,-2025389,-139460,
3.908000000000003,1597404008.286742,-1975,1768,2769,3210173,954260,-138344,
3.912000000000003,1597404008.2867858,-2944,1841,1316,151924,4014319,-11648,
3.916000000000003,1597404008.2868311,-17081,2816,2750,442836,3720480,123037,
3.920000000000003,1597404008.2868757,-35679,3319,3700,3236270,924926,140748,
3.924000000000003,1597404008.28692,-17944,2526,4717,6210458,-2049623,25001,
3.928000000000003,1597404008.2869666,-2012,1793,2812,3237266,927094,-116729,
3.932000000000003,1597404008.2870204,-2971,1850,1377,157139,4009055,-152999,
3.936000000000003,1597404008.2870674,-17889,2829,2761,451980,3711297,-50071,
3.940000000000003,1597404008.287112,-36502,3336,3673,3256928,904259,96446,
3.944000000000003,1597404008.2871559,-18264,2569,4687,6211380,-2050466,150723,
3.948000000000003,1597404008.2872021,-1940,1755,2786,3207052,957454,62264,
3.952000000000003,1597404008.2872462,-2890,1859,1329,150068,4016203,-86728,
3.956000000000003,1597404008.28729,-17008,2833,2740,448624,3714729,-158114,
3.960000000000003,1597404008.2873359,-36120,3327,3691,3265302,895922,-85541,
3.964000000000003,1597404008.2873807,-17983,2579,4683,6212110,-2051218,63539,
3.968000000000003,1597404008.287424,-1964,1799,2765,3204709,959725,150898,
3.972000000000003,1597404008.2874687,-3013,1791,1357,149948,4016344,95351,
3.976000000000003,1597404008.2875137,-17271,2823,2773,442409,3720979,-51413,
3.980000000000003,1597404008.2875693,-36933,3330,3749,3257883,903297,-153341,
3.984000000000003,1597404008.2876155,-18446,2566,4712,6197241,-2036358,-115731,
3.988000000000003,1597404008.2876608,-1893,1732,2810,3207986,956403,26392,
3.992000000000003,1597404008.287704,-3001,1812,1381,151522,4014702,141249,
3.996000000000003,1597404008.287749,-17514,2811,2787,449892,3713474,122175,
4.000000000000003,1597404008.2877944,-36620,3251,3737,3251402,909809,-13084,
4.004000000000002,1597404008.287847,-18242,2523,4758,6178530,-2017662,-139070,
4.008000000000002,1597404008.2878911,-1887,1777,2793,3178345,986115,-138874,
4.012000000000001,1597404008.2879374,-3010,1849,1347,146097,4020172,-12658,
4.016000000000001,1597404008.2879806,-17669,2777,2800,446732,3716619,122427,
4.0200000000000005,1597404008.288026,-36763,3293,3716,3242492,918775,141052,
4.024,1597404008.2880828,-18258,2512,4718,6167661,-2006707,25899,
4.028,1597404008.2881289,-1944,1753,2765,3153926,1010577,-116106,
4.031999999999999,1597404008.2881725,-2920,1800,1334,140972,4025332,-153301,
4.035999999999999,1597404008.2882175,-17728,2826,2769,454655,3708665,-51036,
4.039999999999998,1597404008.2882612,-36575,3277,3753,3278721,882530,95641,
4.043999999999998,1597404008.2883046,-18056,2556,4714,6213279,-2052410,150765,
4.047999999999997,1597404008.288349,-1854,1816,2779,3201677,962723,63055,
4.051999999999997,1597404008.2883976,-3089,1901,1333,149673,4016523,-85972,
4.0559999999999965,1597404008.2884414,-17541,2842,2779,463101,3700187,-158170,
4.059999999999996,1597404008.2884853,-36796,3312,3713,3296094,865100,-86384,
4.063999999999996,1597404008.2885287,-18174,2535,4774,6230275,-2069512,62617,
4.067999999999995,1597404008.2885873,-1819,1776,2814,3212461,951945,150728,
4.071999999999995,1597404008.288634,-2990,1853,1364,151697,4014559,96045,
4.075999999999994,1597404008.2886775,-17418,2833,2827,464319,3698956,-50560,
4.079999999999994,1597404008.2887228,-36574,3273,3785,3294618,866593,-153162,
4.083999999999993,1597404008.288768,-17961,2505,4721,6202155,-2041171,-116441,
4.087999999999993,1597404008.2888129,-1962,1751,2777,3159333,1005208,25397,
4.0919999999999925,1597404008.2888582,-3052,1822,1319,139751,4026475,140891,
4.095999999999992,1597404008.2889035,-17390,2774,2776,461350,3701937,122737,
4.099999999999992,1597404008.288946,-36424,3302,3736,3296068,865175,-12149,
4.103999999999991,1597404008.2889907,-18160,2529,4753,6235679,-2074774,-138632,
4.107999999999991,1597404008.2890356,-1864,1715,2799,3181342,983144,-139321,
4.11199999999999,1597404008.2890923,-3063,1783,1358,142920,4023374,-13600,
4.11599999999999,1597404008.289138,-17843,2816,2765,465189,3698120,121866,
4.1199999999999894,1597404008.2891815,-36838,3310,3726,3307175,854050,141406,
4.123999999999989,1597404008.2892258,-18063,2579,4701,6223463,-2062543,26814,
4.127999999999989,1597404008.28927,-1760,1778,2755,3166737,997775,-115489,
4.131999999999988,1597404008.2893155,-2964,1827,1344,140557,4025662,-153558,
4.135999999999988,1597404008.2893589,-17366,2794,2771,471551,3691831,-51967,
4.139999999999987,1597404008.2894032,-37045,3303,3737,3332349,828879,94923,
4.143999999999987,1597404008.2894473,-18003,2537,4695,6261069,-2100097,150890,
4.147999999999986,1597404008.2894914,-1835,1776,2782,3199790,964782,63915,
4.151999999999986,1597404008.2895353,-2939,1828,1361,146393,4019920,-85175,
4.1559999999999855,1597404008.2895792,-17282,2792,2740,467487,3695931,-158168,
4.159999999999985,1597404008.2896223,-37342,3321,3711,3319066,842200,-87166,
4.163999999999985,1597404008.2896783,-18180,2564,4684,6230255,-2069274,61759,
4.167999999999984,1597404008.2897234,-1890,1773,2736,3161343,1003228,150590,
4.171999999999984,1597404008.2897677,-3036,1855,1336,139384,4026891,96762,
4.175999999999983,1597404008.289812,-17645,2805,2765,480065,3683278,-49682,
4.179999999999983,1597404008.289857,-36896,3363,3707,3354923,806312,-152936,
4.183999999999982,1597404008.2899017,-17693,2590,4698,6230661,-2069708,-117108,
4.187999999999982,1597404008.2899466,-1792,1813,2705,3133466,1031127,24464,
4.1919999999999815,1597404008.2899919,-3049,1858,1344,135553,4030791,140506,
4.195999999999981,1597404008.290035,-17797,2812,2772,465251,3698129,123260,
4.199999999999981,1597404008.2900813,-35773,3391,3735,3307913,853321,-11214,
4.20399999999998,1597404008.2901351,-17215,2523,4697,6197341,-2036357,-138167,
4.20799999999998,1597404008.2901816,-1829,1726,2740,3109231,1055359,-139784,
4.211999999999979,1597404008.290227,-3087,1844,1343,132120,4034184,-14564,
4.215999999999979,1597404008.290271,-17620,2844,2742,480098,3683257,121288,
4.219999999999978,1597404008.2903147,-35875,3345,3731,3337648,823630,141739,
4.223999999999978,1597404008.2903605,-17235,2526,4718,6197937,-2036915,27736,
4.2279999999999776,1597404008.2904327,-1850,1814,2718,3093302,1071271,-114838,
4.231999999999977,1597404008.2904809,-3042,1876,1337,129605,4036683,-153766,
4.235999999999977,1597404008.2905269,-17638,2865,2770,475581,3687755,-52851,
4.239999999999976,1597404008.2905712,-36976,3322,3740,3361491,799705,94182,
4.243999999999976,1597404008.2906165,-17640,2515,4722,6251315,-2090398,151018,
4.247999999999975,1597404008.2906725,-1751,1746,2757,3150066,1014508,64780,
4.251999999999975,1597404008.2907178,-2854,1783,1364,137564,4028770,-84345,
4.2559999999999745,1597404008.2907624,-17426,2821,2805,480630,3682699,-158132,
4.259999999999974,1597404008.2908077,-36580,3334,3791,3374859,786303,-87956,
4.263999999999974,1597404008.290853,-17549,2534,4736,6272616,-2111696,60928,
4.267999999999973,1597404008.290898,-1914,1741,2764,3162797,1001786,150501,
4.271999999999973,1597404008.2909446,-3053,1813,1339,139507,4026805,97526,
4.275999999999972,1597404008.290988,-17255,2820,2795,470359,3692995,-48711,
4.279999999999972,1597404008.2910328,-35977,3337,3731,3333250,827952,-152630,
4.283999999999971,1597404008.2910779,-17298,2548,4716,6205041,-2044061,-117695,
4.287999999999971,1597404008.2911239,-1878,1796,2740,3104416,1060175,23587,
4.2919999999999705,1597404008.2911682,-3033,1853,1360,131596,4034680,140195,
4.29599999999997,1597404008.291225,-17521,2775,2809,480061,3683338,123860,
4.29999999999997,1597404008.2912686,-36924,3311,3743,3355069,806148,-10219,
4.303999999999969,1597404008.2913134,-17825,2514,4689,6219328,-2058305,-137657,
4.307999999999969,1597404008.2913601,-1858,1786,2743,3097313,1067283,-140221,
4.311999999999968,1597404008.2914047,-3156,1824,1364,127810,4038477,-15491,
4.315999999999968,1597404008.2914507,-17738,2810,2814,485057,3678286,120764,
4.319999999999967,1597404008.2914968,-36319,3289,3753,3377015,784218,142108,
4.323999999999967,1597404008.2915401,-17243,2525,4711,6229120,-2068124,28681,
4.3279999999999665,1597404008.2915854,-1898,1769,2772,3103473,1061119,-114138,
4.331999999999966,1597404008.291632,-3044,1784,1363,130508,4035793,-153961,
4.335999999999966,1597404008.291677,-17816,2798,2800,488091,3675236,-53711,
4.339999999999965,1597404008.2917337,-37040,3313,3775,3383932,777236,93467,
4.343999999999965,1597404008.2917795,-17525,2506,4730,6246164,-2085225,151126,
4.347999999999964,1597404008.2918293,-1729,1732,2738,3105216,1059377,65619,
4.351999999999964,1597404008.2918758,-3252,1766,1347,129247,4037048,-83558,
4.3559999999999635,1597404008.291922,-17797,2797,2759,485398,3677901,-158149,
4.359999999999963,1597404008.2919679,-36697,3322,3729,3382035,779185,-88784,
4.363999999999963,1597404008.2920125,-17333,2553,4703,6217277,-2056348,60026,
4.367999999999962,1597404008.2920578,-1877,1745,2692,3073441,1091127,150341,
4.371999999999962,1597404008.2921028,-3119,1811,1355,124728,4041519,98211,
4.375999999999961,1597404008.2921472,-17636,2844,2810,479150,3684116,-47863,
4.379999999999961,1597404008.292194,-36737,3379,3773,3385474,775659,-152425,
4.38399999999996,1597404008.29225,-17451,2559,4715,6252800,-2091883,-118359,
4.38799999999996,1597404008.2922955,-1803,1773,2713,3096396,1068206,22606,
4.3919999999999595,1597404008.2923424,-3067,1843,1351,126476,4039786,139783,
4.395999999999959,1597404008.292387,-17392,2808,2813,489039,3674275,124350,
4.399999999999959,1597404008.2924318,-36994,3288,3769,3410511,750693,-9326,
4.403999999999958,1597404008.2924764,-17543,2510,4681,6264594,-2103603,-137225,
4.407999999999958,1597404008.292521,-1794,1802,2731,3118737,1045839,-140659,
4.411999999999957,1597404008.2925673,-3065,1825,1364,132103,4034177,-16427,
4.415999999999957,1597404008.2926135,-17803,2772,2818,491942,3671405,120182,
4.419999999999956,1597404008.2926576,-36449,3303,3753,3418366,742827,142430,
4.423999999999956,1597404008.2927022,-16935,2489,4693,6258380,-2097345,29615,
4.4279999999999555,1597404008.2927475,-1709,1751,2734,3095289,1069329,-113507,
4.431999999999955,1597404008.2928033,-3191,1848,1333,126884,4039373,-154210,
4.435999999999955,1597404008.2928495,-17802,2849,2734,497892,3665419,-54648,
4.439999999999954,1597404008.2928953,-37244,3353,3738,3444590,716518,92715,
4.443999999999954,1597404008.2929385,-17369,2534,4740,6298152,-2137260,151228,
4.447999999999953,1597404008.2929835,-1650,1757,2755,3120111,1044437,66481,
4.451999999999953,1597404008.2930279,-3145,1847,1353,129055,4037185,-82737,
4.455999999999952,1597404008.2930713,-17845,2786,2803,493079,3670238,-158119,
4.459999999999952,1597404008.293115,-37548,3306,3780,3431989,729139,-89563,
4.463999999999952,1597404008.2931597,-17024,2507,4714,6276017,-2115066,59163,
4.467999999999951,1597404008.2932026,-1654,1738,2723,3096064,1068571,150172,
4.471999999999951,1597404008.2932527,-3177,1829,1376,126051,4040211,98918,
4.47599999999995,1597404008.293297,-18255,2810,2745,499790,3663505,-46948,
4.47999999999995,1597404008.2933407,-38349,3412,3772,3515603,645487,-152162,
4.483999999999949,1597404008.2933989,-17461,2553,4731,6432004,-2271068,-119022,
4.487999999999949,1597404008.2934446,-1857,1756,2751,3224016,940545,21657,
4.4919999999999485,1597404008.2934887,-3293,1792,1300,143851,4022517,139404,
4.495999999999948,1597404008.2935364,-18312,2794,2729,502975,3660394,124902,
4.499999999999948,1597404008.2935822,-36935,3375,3791,3481251,679862,-8354,
4.503999999999947,1597404008.293627,-16556,2550,4775,6301069,-2140188,-136729,
4.507999999999947,1597404008.2936718,-1810,1740,2796,3085348,1079153,-141068,
4.511999999999946,1597404008.2937183,-3253,1817,1383,126939,4039261,-17337,
4.515999999999946,1597404008.293762,-18068,2804,2794,503664,3659595,119619,
4.519999999999945,1597404008.2938192,-37513,3321,3797,3467842,693244,142777,
4.523999999999945,1597404008.2938645,-17077,2513,4786,6335346,-2174470,30559,
4.5279999999999445,1597404008.293908,-1764,1764,2771,3160711,1003878,-112777,
4.531999999999944,1597404008.2939517,-3297,1822,1375,136493,4029740,-154358,
4.535999999999944,1597404008.2940009,-18231,2817,2785,502029,3661285,-55495,
4.539999999999943,1597404008.2940483,-36696,3342,3788,3441859,719271,91971,
4.543999999999943,1597404008.2940946,-17283,2497,4724,6254699,-2093725,151300,
4.547999999999942,1597404008.29414,-1793,1689,2767,3077908,1086729,67319,
4.551999999999942,1597404008.2941835,-3369,1819,1410,125545,4040661,-81907,
4.555999999999941,1597404008.2942295,-17791,2791,2811,500565,3662740,-158060,
4.559999999999941,1597404008.2942746,-36529,3327,3767,3454660,706505,-90307,
4.5639999999999405,1597404008.2943196,-17018,2529,4728,6292209,-2131256,58338,
4.56799999999994,1597404008.2943754,-1801,1742,2732,3109925,1054656,150072,
4.57199999999994,1597404008.294421,-3262,1868,1361,130346,4035821,99656,
4.575999999999939,1597404008.2944658,-17897,2816,2758,505527,3657818,-46011,
4.579999999999939,1597404008.2945106,-36338,3305,3790,3467469,693712,-151896,
4.583999999999938,1597404008.2945569,-16597,2534,4771,6322523,-2161669,-119613,
4.587999999999938,1597404008.2946022,-1914,1814,2749,3142758,1021789,20752,
4.5919999999999375,1597404008.294646,-3426,1873,1356,134441,4031808,139063,
4.595999999999937,1597404008.2946951,-18013,2833,2788,498573,3664715,125466,
4.599999999999937,1597404008.29474,-36225,3349,3759,3455325,705774,-7408,
4.603999999999936,1597404008.2947836,-16565,2487,4717,6276626,-2115680,-136252,
4.607999999999936,1597404008.2948306,-1907,1763,2759,3090342,1074255,-141507,
4.611999999999935,1597404008.2948859,-3493,1844,1332,127309,4038950,-18275,
4.615999999999935,1597404008.294932,-18085,2829,2786,512392,3650857,119042,
4.619999999999934,1597404008.2949777,-36703,3359,3725,3467127,694037,143069,
4.623999999999934,1597404008.295022,-16610,2541,4672,6290394,-2129402,31471,
4.6279999999999335,1597404008.295066,-1891,1763,2737,3100342,1064255,-112126,
4.631999999999933,1597404008.2951114,-3483,1893,1349,128029,4038204,-154566,
4.635999999999933,1597404008.2951555,-17724,2828,2786,512473,3650772,-56348,
4.639999999999932,1597404008.2952018,-36296,3315,3800,3488982,672106,91261,
4.643999999999932,1597404008.2952452,-16500,2489,4774,6314666,-2153760,151413,
4.647999999999931,1597404008.29529,-1868,1699,2729,3125167,1039417,68180,
4.651999999999931,1597404008.2953343,-3401,1843,1372,133151,4033056,-81102,
4.65599999999993,1597404008.295424,-18009,2819,2848,520752,3642498,-158037,
4.65999999999993,1597404008.2954702,-36262,3354,3811,3492366,668726,-91105,
4.6639999999999295,1597404008.2955165,-16565,2515,4696,6300249,-2139279,57454,
4.667999999999929,1597404008.295562,-1944,1756,2696,3106550,1058023,149901,
4.671999999999929,1597404008.295607,-3329,1905,1400,130320,4035817,100369,
4.675999999999928,1597404008.2956526,-18113,2810,2853,512685,3650576,-45098,
4.679999999999928,1597404008.2957,-36228,3340,3763,3467089,694019,-151618,
4.683999999999927,1597404008.2957437,-16328,2484,4697,6227328,-2066340,-120227,
4.687999999999927,1597404008.2957885,-1843,1768,2713,3035027,1129566,19821,
4.6919999999999265,1597404008.2958498,-3383,1883,1340,119669,4046597,138681,
4.695999999999926,1597404008.295894,-17303,2867,2822,511186,3652092,125974,
4.699999999999926,1597404008.295937,-35607,3297,3804,3472052,689040,-6458,
4.703999999999925,1597404008.2959907,-16087,2463,4703,6252064,-2091076,-135733,
4.707999999999925,1597404008.2960339,-1908,1766,2708,3049384,1115231,-141912,
4.711999999999924,1597404008.2960782,-3401,1855,1369,121890,4044279,-19220,
4.715999999999924,1597404008.2961197,-17754,2777,2813,511568,3651695,118448,
4.719999999999923,1597404008.2961638,-36375,3286,3812,3474342,686763,143395,
4.723999999999923,1597404008.2962062,-16221,2490,4725,6239961,-2078967,32414,
4.7279999999999225,1597404008.2962477,-1729,1767,2710,3030642,1133940,-111434,
4.731999999999922,1597404008.2962914,-3445,1817,1378,117657,4048524,-154769,
4.735999999999922,1597404008.2963343,-17833,2824,2796,511737,3651496,-57258,
4.739999999999921,1597404008.296377,-36154,3342,3778,3481794,679310,90477,
4.743999999999921,1597404008.2964196,-16204,2486,4720,6276444,-2115494,151488,
4.74799999999992,1597404008.2964625,-1802,1768,2710,3067691,1096902,69007,
4.75199999999992,1597404008.2965155,-3513,1862,1399,124517,4041658,-80258,
4.755999999999919,1597404008.2965596,-17914,2849,2798,514932,3648305,-157972,
4.759999999999919,1597404008.296603,-36013,3348,3736,3475409,685683,-91870,
4.7639999999999185,1597404008.2966964,-16167,2559,4665,6252491,-2091487,56578,
4.767999999999918,1597404008.29674,-2001,1740,2712,3048029,1116573,149778,
4.771999999999918,1597404008.2967827,-3510,1859,1385,123270,4042892,101092,
4.775999999999917,1597404008.2968247,-18060,2812,2835,526725,3636435,-44168,
4.779999999999917,1597404008.2968688,-36101,3287,3773,3515501,645591,-151313,
4.783999999999916,1597404008.296913,-16500,2484,4714,6319039,-2158119,-120829,
4.787999999999916,1597404008.2969558,-1957,1750,2719,3133240,1031298,18901,
4.791999999999915,1597404008.2970102,-3503,1880,1387,135800,4030364,138311,
4.795999999999915,1597404008.297053,-17939,2799,2817,520946,3642303,126510,
4.799999999999915,1597404008.2970972,-36798,3312,3818,3520516,640530,-5489,
4.803999999999914,1597404008.29714,-16451,2515,4718,6309144,-2148202,-135231,
4.807999999999914,1597404008.2971826,-1789,1772,2713,3094661,1069923,-142320,
4.811999999999913,1597404008.297224,-3691,1837,1380,130032,4036158,-20151,
4.815999999999913,1597404008.297267,-17895,2812,2804,525151,3638106,117857,
4.819999999999912,1597404008.2973104,-35486,3366,3768,3515141,645982,143713,
4.823999999999912,1597404008.297352,-15877,2507,4677,6277427,-2116379,33338,
4.8279999999999115,1597404008.2973955,-1833,1735,2713,3063195,1101431,-110768,
4.831999999999911,1597404008.2974374,-3445,1822,1419,123422,4042820,-154986,
4.835999999999911,1597404008.297484,-17910,2854,2785,527089,3636189,-58160,
4.83999999999991,1597404008.297537,-36616,3339,3782,3529982,631139,89726,
4.84399999999991,1597404008.2975807,-16044,2498,4737,6306658,-2145680,151570,
4.847999999999909,1597404008.2976234,-1901,1767,2711,3093415,1071196,69867,
4.851999999999909,1597404008.2976658,-3610,1874,1382,128788,4037364,-79410,
4.855999999999908,1597404008.297708,-17466,2884,2843,526237,3636991,-157890,
4.859999999999908,1597404008.2977517,-35456,3277,3844,3525187,635914,-92603,
4.8639999999999075,1597404008.297794,-15777,2435,4729,6296296,-2135311,55723,
4.867999999999907,1597404008.2978356,-1913,1663,2734,3071342,1093336,149605,
4.871999999999907,1597404008.2978776,-3566,1853,1394,123646,4042563,101786,
4.875999999999906,1597404008.297919,-17917,2801,2860,516921,3646306,-43250,
4.879999999999906,1597404008.297961,-36142,3307,3836,3517188,643872,-151043,
4.883999999999905,1597404008.298019,-15961,2461,4712,6297883,-2136882,-121452,
4.887999999999905,1597404008.2980626,-1918,1767,2746,3082005,1082583,17982,
4.891999999999904,1597404008.298104,-3506,1887,1425,126592,4039566,137933,
4.895999999999904,1597404008.2981458,-17870,2800,2817,535817,3627456,127030,
4.8999999999999035,1597404008.29819,-36306,3307,3820,3547219,613859,-4557,
4.903999999999903,1597404008.298233,-16306,2475,4696,6295483,-2134536,-134740,
4.907999999999903,1597404008.2982757,-1684,1744,2703,3051303,1113312,-142747,
4.911999999999902,1597404008.2983177,-3581,1907,1396,122313,4043796,-21105,
4.915999999999902,1597404008.29836,-17849,2864,2833,522137,3641141,117296,
4.919999999999901,1597404008.298403,-35834,3293,3803,3528969,632147,144031,
4.923999999999901,1597404008.2984455,-15687,2498,4678,6260977,-2099932,34246,
4.9279999999999005,1597404008.2985003,-1912,1745,2678,3001814,1162868,-110105,
4.9319999999999,1597404008.298547,-3448,1853,1357,114591,4051609,-155166,
4.9359999999999,1597404008.2985892,-17615,2812,2799,533672,3629563,-59005,
4.939999999999899,1597404008.2986326,-35459,3281,3799,3530025,631106,88997,
4.943999999999899,1597404008.2986782,-15744,2463,4683,6252048,-2091017,151656,
4.947999999999898,1597404008.2987206,-2011,1709,2686,3010321,1154362,70714,
4.951999999999898,1597404008.2987626,-3499,1888,1403,116119,4049990,-78611,
4.955999999999897,1597404008.2988064,-17752,2839,2821,535333,3627889,-157882,
4.959999999999897,1597404008.298849,-36150,3285,3836,3556254,604819,-93415,
4.9639999999998965,1597404008.2988915,-15771,2468,4758,6301137,-2140174,54820,
4.967999999999896,1597404008.2989342,-1690,1747,2709,3031320,1133350,149411,
4.971999999999896,1597404008.2989764,-3540,1831,1377,118152,4047997,102465,
4.975999999999895,1597404008.2990298,-17752,2831,2834,538976,3624212,-42380,
4.979999999999895,1597404008.2990751,-35672,3287,3797,3554721,606365,-150778,
4.983999999999894,1597404008.2991185,-15890,2495,4703,6283150,-2122179,-122083,
4.987999999999894,1597404008.2991602,-1869,1749,2699,3018659,1145963,17021,
4.991999999999893,1597404008.2992067,-3731,1860,1395,117666,4048467,137516,
4.995999999999893,1597404008.2992494,-18189,2805,2816,534288,3628901,127529,
4.9999999999998925,1597404008.299293,-36169,3292,3809,3554143,606902,-3640,
5.003999999999892,1597404008.2993345,-15800,2479,4713,6254507,-2093489,-134279,
5.007999999999892,1597404008.2993782,-1962,1790,2670,3000557,1164057,-143185,
5.011999999999891,1597404008.2994215,-3650,1867,1414,116364,4049756,-22063,
5.015999999999891,1597404008.2994645,-17665,2824,2824,550818,3612411,116653,
5.01999999999989,1597404008.2995176,-35564,3361,3844,3587538,573490,144296,
5.02399999999989,1597404008.2995608,-15204,2451,4721,6296889,-2135863,35150,
5.0279999999998894,1597404008.2996037,-1752,1783,2685,3026894,1137728,-109405,
5.031999999999889,1597404008.2996497,-3659,1891,1401,118460,4047695,-155339,
5.035999999999889,1597404008.2996917,-18242,2869,2795,544781,3618465,-59933,
5.039999999999888,1597404008.2997339,-35980,3294,3819,3576644,584425,88193,
5.043999999999888,1597404008.299776,-15599,2482,4684,6295615,-2134655,151696,
5.047999999999887,1597404008.2998247,-1853,1724,2693,3023796,1140844,71521,
5.051999999999887,1597404008.299868,-3692,1896,1461,119016,4047090,-77787,
5.055999999999886,1597404008.299911,-17860,2856,2860,551883,3611338,-157823,
5.059999999999886,1597404008.2999535,-35865,3287,3864,3593042,567974,-94177,
5.0639999999998855,1597404008.2999966,-15194,2449,4701,6287697,-2126655,53975,
5.067999999999885,1597404008.300051,-1901,1732,2710,3006515,1158135,149277,
5.071999999999885,1597404008.3000946,-3800,1865,1432,116074,4050069,103183,
5.075999999999884,1597404008.3001382,-17827,2809,2849,539466,3623739,-41437,
5.079999999999884,1597404008.3001814,-35354,3314,3836,3566637,594423,-150467,
5.083999999999883,1597404008.300258,-15284,2424,4724,6242042,-2081015,-122671,
5.087999999999883,1597404008.3003027,-1899,1717,2657,2974022,1190702,16080,
5.091999999999882,1597404008.3003461,-3768,1898,1420,111433,4054713,137121,
5.095999999999882,1597404008.3003898,-18065,2813,2881,537210,3625980,128083,
5.0999999999998815,1597404008.300433,-35790,3270,3837,3551001,610077,-2646,
5.103999999999881,1597404008.3004766,-15352,2455,4661,6224281,-2063233,-133739,
5.107999999999881,1597404008.3005197,-1899,1723,2667,2947604,1217057,-143559,
5.11199999999988,1597404008.3005733,-3803,1862,1391,107537,4058617,-22972,
5.11599999999988,1597404008.3006177,-17710,2840,2791,543122,3620114,116080,
5.119999999999879,1597404008.300661,-36464,3291,3820,3573647,587422,144623,
5.123999999999879,1597404008.3007026,-15852,2504,4667,6253417,-2092399,36085,
5.127999999999878,1597404008.300747,-1922,1721,2657,2956176,1208505,-108701,
5.131999999999878,1597404008.30079,-3706,1872,1382,107607,4058521,-155489,
5.1359999999998776,1597404008.300833,-17465,2806,2936,544522,3618627,-60758,
5.139999999999877,1597404008.3008745,-34978,3262,3854,3560669,600365,87476,
5.143999999999877,1597404008.300918,-15141,2434,4693,6215334,-2054284,151770,
5.147999999999876,1597404008.3009608,-1757,1744,2694,2946128,1218538,72367,
5.151999999999876,1597404008.3010037,-3808,1904,1414,107874,4058224,-76942,
5.155999999999875,1597404008.3010454,-17797,2820,2841,534247,3628960,-157766,
5.159999999999875,1597404008.3011,-35588,3347,3808,3566014,595014,-94925,
5.1639999999998745,1597404008.3011444,-15465,2448,4672,6259926,-2098881,53090,
5.167999999999874,1597404008.301188,-1919,1790,2637,2979958,1184679,149085,
5.171999999999874,1597404008.3012311,-3757,1924,1382,112446,4053656,103861,
5.175999999999873,1597404008.3012755,-17802,2878,2790,544882,3618311,-40500,
5.179999999999873,1597404008.3013184,-35070,3318,3800,3575932,585106,-150145,
5.183999999999872,1597404008.301362,-15117,2538,4625,6226949,-2065941,-123250,
5.187999999999872,1597404008.301405,-1977,1722,2672,2952310,1212341,15149,
5.191999999999871,1597404008.3014479,-3906,1891,1410,110365,4055741,136716,
5.195999999999871,1597404008.3014905,-17371,2756,2866,554212,3608993,128561,
5.1999999999998705,1597404008.3015325,-34177,3290,3855,3600794,560260,-1724,
5.20399999999987,1597404008.3015873,-14837,2478,4664,6272583,-2111523,-133222,
5.20799999999987,1597404008.301632,-2017,1768,2656,2984899,1179766,-143945,
5.211999999999869,1597404008.3016756,-3892,1873,1386,113099,4053027,-23931,
5.215999999999869,1597404008.3017201,-18031,2871,2844,539759,3623423,115453,
5.219999999999868,1597404008.3017657,-35192,3297,3828,3577165,583913,144909,
5.223999999999868,1597404008.301808,-15021,2470,4636,6219167,-2058063,37015,
5.227999999999867,1597404008.3018506,-1926,1728,2651,2939327,1225398,-108009,
5.231999999999867,1597404008.3018935,-3834,1893,1422,107619,4058463,-155678,
5.2359999999998665,1597404008.301936,-18046,2878,2846,563898,3599272,-61678,
5.239999999999866,1597404008.301979,-35469,3260,3821,3619564,541508,86663,
5.243999999999866,1597404008.3020215,-15009,2462,4654,6260710,-2099640,151808,
5.247999999999865,1597404008.302075,-1878,1761,2681,2963888,1200797,73173,
5.251999999999865,1597404008.3021193,-3809,1908,1409,110095,4056025,-76115,
5.255999999999864,1597404008.3021638,-18056,2826,2855,553051,3610157,-157678,
5.259999999999864,1597404008.3022058,-35729,3253,3885,3611485,549538,-95697,
5.2639999999998635,1597404008.3022504,-14842,2483,4712,6266975,-2106014,52202,
5.267999999999863,1597404008.3022923,-1897,1738,2673,2973380,1191290,148877,
5.271999999999863,1597404008.3023365,-3890,1888,1451,111559,4054551,104531,
5.275999999999862,1597404008.3023782,-17725,2819,2871,560924,3602248,-39587,
5.279999999999862,1597404008.302422,-35210,3336,3850,3623969,537014,-149874,
5.283999999999861,1597404008.3024638,-15143,2469,4672,6239597,-2078535,-123870,
