time,,,,,,,
2.792000000000002,1597400481.8886938,-84991,-4084146,5278,314797,-307253,7809,
2.796000000000002,1597400481.8887599,-82634,-4086470,5447,2082841,-2056765,1930,
2.800000000000002,1597400481.888826,-78981,-4090303,4616,1584251,-1589823,-3193,
2.804000000000002,1597400481.8888912,-74119,-4095265,3189,48938,-58978,-2286,
2.808000000000002,1597400481.888957,-68076,-4101177,3851,-9361,2495,1573,
2.812000000000002,1597400481.8890414,-61015,-4108065,5247,318840,-311407,8307,
2.816000000000002,1597400481.88911,-53002,-4116114,5443,2075468,-2050164,2442,
2.820000000000002,1597400481.8891757,-44185,-4125059,4600,1582983,-1588511,-3192,
2.824000000000002,1597400481.88924,-34711,-4134653,3156,48767,-58812,-2252,
2.828000000000002,1597400481.889306,-24693,-4144533,3822,-9485,2598,1485,
2.832000000000002,1597400481.8893716,-14319,-4154727,5214,311801,-304410,8157,
2.836000000000002,1597400481.8894374,-3730,-4165340,5425,2068969,-2043643,3136,
2.840000000000002,1597400481.8895059,6843,-4176055,4653,1586202,-1591747,-3238,
2.844000000000002,1597400481.889571,17345,-4186710,3210,50465,-60529,-2296,
2.848000000000002,1597400481.8896346,27573,-4196817,3845,-9299,2388,1567,
2.852000000000002,1597400481.8897023,37355,-4206419,5224,314743,-307498,8398,
2.856000000000002,1597400481.8897662,46484,-4215557,5428,2059369,-2034762,3691,
2.860000000000002,1597400481.8898504,54846,-4224064,4642,1575109,-1580663,-3129,
2.864000000000002,1597400481.8899174,62346,-4231690,3185,49800,-59829,-2272,
2.868000000000002,1597400481.8899832,68824,-4237994,3791,-9647,2655,1539,
2.872000000000002,1597400481.8900487,74215,-4243256,5222,305231,-297905,8060,
2.876000000000002,1597400481.8901155,78411,-4247466,5418,2061948,-2035621,2688,
2.880000000000002,1597400481.890181,81340,-4250546,4613,1607292,-1612741,-3228,
2.884000000000002,1597400481.8902488,82970,-4252328,3229,54026,-64018,-2329,
2.888000000000002,1597400481.8903136,83268,-4252498,3826,-9689,2744,1513,
2.892000000000002,1597400481.8903785,82225,-4251292,5230,305072,-298180,8224,
2.896000000000002,1597400481.8904445,79872,-4248980,5439,2025261,-2000971,2922,
2.900000000000002,1597400481.8905115,76212,-4245465,4647,1553865,-1559337,-3153,
2.904000000000002,1597400481.8905962,71353,-4240689,3223,47559,-57540,-2339,
2.908000000000002,1597400481.8906627,65363,-4234558,3818,-9735,2828,1494,
2.912000000000002,1597400481.890783,58290,-4227357,5233,304436,-297276,8286,
2.916000000000002,1597400481.890851,50276,-4219391,5478,2052205,-2026386,3097,
2.920000000000002,1597400481.8909194,41468,-4210791,4686,1596891,-1602249,-3246,
2.924000000000002,1597400481.8909848,31963,-4201345,3241,52879,-62904,-2308,
2.928000000000002,1597400481.891053,21947,-4191200,3809,-10223,3195,1493,
2.932000000000002,1597400481.8911173,11540,-4180674,5253,298580,-291580,8585,
2.936000000000002,1597400481.891185,992,-4170112,5487,2045247,-2019664,4145,
2.940000000000002,1597400481.8912494,-9601,-4159687,4727,1610678,-1616048,-3214,
2.944000000000002,1597400481.8913176,-20101,-4149308,3285,55665,-65703,-2365,
2.948000000000002,1597400481.8913994,-30270,-4139018,3873,-9880,2848,1470,
2.952000000000002,1597400481.8914678,-40015,-4129060,5306,299120,-292610,8148,
2.956000000000002,1597400481.8915355,-49164,-4119969,5487,2029273,-2004832,3111,
2.960000000000002,1597400481.8916008,-57563,-4111725,4687,1609415,-1614903,-3164,
2.964000000000002,1597400481.8916652,-65080,-4104312,3263,55926,-65857,-2348,
2.968000000000002,1597400481.8917303,-71564,-4097730,3839,-10226,3208,1451,
2.972000000000002,1597400481.8917956,-76940,-4092153,5246,290823,-284097,8216,
2.976000000000002,1597400481.8918703,-81131,-4088001,5514,2020138,-1993858,3117,
2.980000000000002,1597400481.8919353,-84080,-4085236,4718,1605372,-1610664,-3263,
2.984000000000002,1597400481.8920124,-85719,-4083650,3276,56362,-66312,-2350,
2.988000000000002,1597400481.8920786,-86029,-4083196,3820,-10191,3197,1428,
2.992000000000002,1597400481.8921437,-84981,-4084114,5283,293784,-287219,8270,
2.996000000000002,1597400481.8922093,-82625,-4086468,5502,2019406,-1994540,3939,
3.000000000000002,1597400481.8922975,-78995,-4090229,4690,1603898,-1609296,-3138,
3.0040000000000022,1597400481.8923676,-74151,-4095259,3267,56432,-66465,-2367,
3.0080000000000022,1597400481.8924348,-68112,-4101189,3867,-10477,3341,1451,
3.0120000000000022,1597400481.8925,-61065,-4107991,5272,299789,-292941,8791,
3.0160000000000022,1597400481.8925705,-53069,-4115977,5504,2047050,-2021450,4603,
3.0200000000000022,1597400481.8926363,-44238,-4124992,4702,1632567,-1637971,-3115,
3.0240000000000022,1597400481.8927011,-34738,-4134630,3241,59295,-69255,-2377,
3.0280000000000022,1597400481.8927662,-24742,-4144520,3835,-10632,3548,1445,
3.0320000000000022,1597400481.8928316,-14368,-4154689,5201,288006,-281459,9220,
3.0360000000000023,1597400481.8928983,-3810,-4165259,5424,2009183,-1984400,5391,
3.0400000000000023,1597400481.8929832,6791,-4176002,4647,1599893,-1605222,-3136,
3.0440000000000023,1597400481.8930514,17307,-4186597,3198,55376,-65463,-2400,
3.0480000000000023,1597400481.8931181,27508,-4196651,3753,-10541,3416,1422,
3.0520000000000023,1597400481.893182,37277,-4206238,5226,289479,-282953,8440,
3.0560000000000023,1597400481.8932486,46427,-4215433,5442,2030908,-2004736,4079,
3.0600000000000023,1597400481.8933141,54779,-4223985,4652,1648910,-1654193,-3138,
3.0640000000000023,1597400481.8933804,62272,-4231592,3233,61674,-71695,-2406,
3.0680000000000023,1597400481.8934495,68766,-4237988,3773,-10689,3542,1368,
3.0720000000000023,1597400481.8935137,74188,-4243190,5209,291697,-285039,8597,
3.0760000000000023,1597400481.8935819,78413,-4247423,5443,2017643,-1992543,4868,
3.0800000000000023,1597400481.8936486,81359,-4250575,4662,1622283,-1627698,-3071,
3.0840000000000023,1597400481.8937314,82992,-4252281,3188,59080,-69105,-2383,
3.0880000000000023,1597400481.8937995,83293,-4252432,3774,-10614,3427,1441,
3.0920000000000023,1597400481.893867,82253,-4251253,5202,289964,-283792,8460,
3.0960000000000023,1597400481.8939328,79917,-4248971,5435,2021950,-1995868,4197,
3.1000000000000023,1597400481.8939986,76279,-4245469,4674,1634822,-1640059,-3166,
3.1040000000000023,1597400481.8940654,71413,-4240723,3225,60872,-70943,-2363,
3.1080000000000023,1597400481.8941312,65441,-4234657,3765,-11000,3777,1358,
3.1120000000000023,1597400481.8941967,58404,-4227394,5179,289737,-283239,8667,
3.1160000000000023,1597400481.8942623,50409,-4219422,5464,2033628,-2007162,4737,
3.1200000000000023,1597400481.8943279,41599,-4210775,4677,1650102,-1655405,-3121,
3.1240000000000023,1597400481.8943944,32090,-4201415,3251,62390,-72378,-2389,
3.1280000000000023,1597400481.8944805,22073,-4191295,3761,-10873,3685,1317,
3.1320000000000023,1597400481.894546,11677,-4180734,5211,284427,-278115,8467,
3.1360000000000023,1597400481.8946123,1102,-4170185,5471,2012672,-1987530,4592,
3.1400000000000023,1597400481.8946795,-9506,-4159738,4678,1659562,-1664789,-3105,
3.1440000000000023,1597400481.8947465,-19992,-4149354,3233,64389,-74369,-2364,
3.1480000000000024,1597400481.8948135,-30181,-4139030,3774,-11071,3848,1389,
3.1520000000000024,1597400481.894883,-39912,-4129174,5224,284881,-278441,8411,
3.1560000000000024,1597400481.8949475,-49080,-4120025,5501,2023081,-1996847,5544,
3.1600000000000024,1597400481.895014,-57479,-4111792,4721,1665698,-1671019,-3109,
3.1640000000000024,1597400481.8950815,-64963,-4104411,3266,65102,-75167,-2420,
3.1680000000000024,1597400481.895148,-71481,-4097811,3801,-11040,3814,1340,
3.1720000000000024,1597400481.895214,-76872,-4092199,5220,279308,-272943,8304,
3.1760000000000024,1597400481.8953006,-81083,-4087990,5496,2015710,-1989134,4838,
3.1800000000000024,1597400481.8953688,-84030,-4085207,4721,1673912,-1679049,-3154,
3.1840000000000024,1597400481.8954353,-85675,-4083674,3273,68474,-78414,-2397,
3.1880000000000024,1597400481.8955035,-86000,-4083218,3755,-11212,4025,1348,
3.1920000000000024,1597400481.8955674,-84979,-4084056,5222,282718,-276622,8849,
3.1960000000000024,1597400481.8956351,-82663,-4086418,5515,2022897,-1995792,4743,
3.2000000000000024,1597400481.8957007,-79042,-4090216,4720,1678940,-1683979,-3190,
3.2040000000000024,1597400481.8957675,-74187,-4095196,3298,68199,-78199,-2397,
3.2080000000000024,1597400481.8958561,-68184,-4101060,3788,-11263,3996,1361,
3.2120000000000024,1597400481.8959224,-61128,-4107918,5248,277227,-271265,8832,
3.2160000000000024,1597400481.8959863,-53122,-4115989,5525,2003909,-1977492,4974,
3.2200000000000024,1597400481.896067,-44323,-4124921,4699,1672032,-1677103,-3181,
3.2240000000000024,1597400481.8961337,-34837,-4134540,3256,68217,-78232,-2367,
3.2280000000000024,1597400481.8961973,-24827,-4144460,3796,-11246,3962,1353,
3.2320000000000024,1597400481.8962612,-14463,-4154650,5229,275346,-269004,8730,
3.2360000000000024,1597400481.8963256,-3890,-4165244,5495,2025244,-1996709,5774,
3.2400000000000024,1597400481.8963888,6719,-4176007,4733,1715310,-1720342,-3248,
3.2440000000000024,1597400481.896454,17224,-4186558,3261,75670,-85692,-2448,
3.2480000000000024,1597400481.8965173,27418,-4196670,3755,-11296,3983,1309,
3.2520000000000024,1597400481.8965807,37187,-4206250,5200,270917,-265027,8264,
3.2560000000000024,1597400481.896646,46322,-4215387,5493,1993824,-1967705,4844,
3.2600000000000025,1597400481.896709,54733,-4223955,4701,1684450,-1689425,-3197,
3.2640000000000025,1597400481.8967721,62257,-4231602,3279,70496,-80470,-2357,
3.2680000000000025,1597400481.8968537,68756,-4237939,3733,-11333,4058,1334,
3.2720000000000025,1597400481.8969178,74175,-4243239,5196,276642,-270885,8567,
3.2760000000000025,1597400481.8969805,78367,-4247467,5435,2000869,-1974545,4951,
3.2800000000000025,1597400481.8970442,81294,-4250544,4714,1689317,-1694331,-3186,
3.2840000000000025,1597400481.8971086,82983,-4252367,3281,71410,-81414,-2389,
3.2880000000000025,1597400481.89717,83314,-4252530,3747,-11513,4187,1299,
3.2920000000000025,1597400481.8972352,82341,-4251357,5184,268981,-263461,8611,
3.2960000000000025,1597400481.8972995,80030,-4249085,5456,1994241,-1967659,5237,
3.3000000000000025,1597400481.897365,76398,-4245648,4683,1687454,-1692469,-3195,
3.3040000000000025,1597400481.8974288,71567,-4240914,3227,71441,-81328,-2434,
3.3080000000000025,1597400481.8974931,65595,-4234812,3720,-11475,4196,1308,
3.3120000000000025,1597400481.8975735,58553,-4227599,5169,274909,-268728,8574,
3.3160000000000025,1597400481.897641,50559,-4219624,5425,2040979,-2011455,4907,
3.3200000000000025,1597400481.8977044,41742,-4211063,4660,1757495,-1762609,-3295,
3.3240000000000025,1597400481.8978155,32258,-4201631,3262,82459,-92458,-2398,
3.3280000000000025,1597400481.897884,22245,-4191496,3728,-11314,3954,1313,
3.3320000000000025,1597400481.897949,11867,-4180945,5217,273543,-268009,8407,
3.3360000000000025,1597400481.8980124,1293,-4170383,5501,2005850,-1978856,4377,
3.3400000000000025,1597400481.8980792,-9339,-4159936,4706,1736830,-1741703,-3227,
3.3440000000000025,1597400481.8981419,-19814,-4149559,3240,80402,-90350,-2382,
3.3480000000000025,1597400481.8982081,-30007,-4139226,3737,-11682,4310,1298,
3.3520000000000025,1597400481.8982728,-39774,-4129238,5195,265747,-259970,8313,
3.3560000000000025,1597400481.8983512,-48921,-4120114,5495,1998714,-1971269,5087,
3.3600000000000025,1597400481.8984177,-57348,-4111863,4735,1723864,-1728841,-3107,
3.3640000000000025,1597400481.898483,-64867,-4104485,3240,78117,-88235,-2465,
3.3680000000000025,1597400481.8985484,-71388,-4097875,3702,-12356,4715,1255,
3.3720000000000026,1597400481.8986125,-76780,-4092303,5223,280497,-273979,8657,
3.3760000000000026,1597400481.8986778,-81008,-4088112,5462,2091778,-2061572,6375,
3.3800000000000026,1597400481.898741,-83985,-4085318,4680,1837707,-1842664,-3300,
3.3840000000000026,1597400481.8988037,-85663,-4083737,3323,96618,-106566,-2378,
3.3880000000000026,1597400481.8988664,-85996,-4083312,3763,-11540,4275,1321,
3.3920000000000026,1597400481.89893,-84989,-4084078,5200,271616,-265644,8324,
3.3960000000000026,1597400481.8990002,-82643,-4086395,5443,2052219,-2022241,3942,
3.4000000000000026,1597400481.8990622,-79054,-4090190,4701,1779144,-1783674,-3410,
3.4040000000000026,1597400481.8991432,-74215,-4095197,3307,84941,-94881,-2440,
3.4080000000000026,1597400481.8992076,-68235,-4101058,3756,-11659,4319,1234,
3.4120000000000026,1597400481.8992753,-61192,-4107889,5210,268266,-262775,8346,
3.4160000000000026,1597400481.8993428,-53216,-4115848,5509,2002593,-1975210,5082,
3.4200000000000026,1597400481.8994055,-44427,-4124731,4724,1733978,-1738835,-3202,
3.4240000000000026,1597400481.8994699,-34945,-4134362,3305,82271,-92227,-2425,
3.4280000000000026,1597400481.899537,-24941,-4144284,3723,-12005,4571,1224,
3.4320000000000026,1597400481.8995993,-14571,-4154473,5191,259889,-254601,8267,
3.4360000000000026,1597400481.899663,-4029,-4165095,5497,1986849,-1959727,4879,
3.4400000000000026,1597400481.8997278,6568,-4175826,4701,1755234,-1759928,-3282,
3.4440000000000026,1597400481.899794,17079,-4186399,3286,84486,-94427,-2453,
3.4480000000000026,1597400481.899882,27286,-4196492,3689,-12002,4594,1241,
3.4520000000000026,1597400481.8999486,37062,-4206072,5150,261252,-255922,8402,
3.4560000000000026,1597400481.9000118,46222,-4215262,5476,1984287,-1957526,5473,
3.4600000000000026,1597400481.9000757,54606,-4223784,4687,1762501,-1767304,-3158,
3.4640000000000026,1597400481.9001412,62119,-4231425,3255,88493,-98427,-2452,
3.4680000000000026,1597400481.900205,68648,-4237815,3676,-11879,4455,1196,
3.4720000000000026,1597400481.900269,74085,-4243096,5165,256476,-251465,8181,
3.4760000000000026,1597400481.9003356,78306,-4247374,5507,1967807,-1940772,5070,
3.4800000000000026,1597400481.9003978,81264,-4250458,4693,1742017,-1746901,-3216,
3.4840000000000027,1597400481.9004626,82935,-4252255,3298,83398,-93441,-2451,
3.4880000000000027,1597400481.9005282,83292,-4252473,3704,-12383,4819,1214,
3.4920000000000027,1597400481.900608,82323,-4251277,5159,257425,-252188,8233,
3.4960000000000027,1597400481.9006746,80024,-4249014,5470,1989173,-1960340,4479,
3.5000000000000027,1597400481.9007397,76427,-4245611,4709,1785467,-1789930,-3361,
3.5040000000000027,1597400481.9008036,71584,-4240878,3285,91401,-101362,-2449,
3.5080000000000027,1597400481.9008684,65607,-4234798,3686,-12156,4598,1234,
3.5120000000000027,1597400481.9009347,58577,-4227592,5130,252265,-247305,8185,
3.5160000000000027,1597400481.9009967,50592,-4219578,5465,1957996,-1930860,5078,
3.5200000000000027,1597400481.9010587,41813,-4210992,4711,1747440,-1752285,-3188,
3.5240000000000027,1597400481.9011223,32332,-4201601,3297,86522,-96463,-2394,
3.5280000000000027,1597400481.901184,22352,-4191556,3671,-12699,5094,1209,
3.5320000000000027,1597400481.9012532,11975,-4180950,5170,254410,-249164,7880,
3.5360000000000027,1597400481.901317,1413,-4170415,5484,1985518,-1956434,3362,
3.5400000000000027,1597400481.9013982,-9214,-4160014,4723,1790472,-1794905,-3414,
3.5440000000000027,1597400481.9014666,-19697,-4149634,3321,91805,-101751,-2442,
3.5480000000000027,1597400481.901531,-29905,-4139337,3695,-12454,4881,1141,
3.5520000000000027,1597400481.901595,-39667,-4129381,5199,252609,-247672,8129,
3.5560000000000027,1597400481.9016614,-48833,-4120219,5509,1969118,-1941372,5239,
3.5600000000000027,1597400481.901727,-57257,-4112000,4776,1781280,-1785934,-3243,
3.5640000000000027,1597400481.9017909,-64791,-4104574,3349,90758,-100650,-2448,
3.5680000000000027,1597400481.9018571,-71326,-4097912,3675,-12596,5034,1151,
3.5720000000000027,1597400481.9019208,-76735,-4092287,5186,254621,-249582,8018,
3.5760000000000027,1597400481.901985,-80984,-4088111,5513,1996689,-1967618,4922,
3.5800000000000027,1597400481.9020493,-83978,-4085292,4766,1821982,-1826543,-3260,
3.5840000000000027,1597400481.9021313,-85675,-4083700,3340,98084,-108039,-2461,
3.5880000000000027,1597400481.9021971,-86016,-4083222,3679,-12585,5011,1207,
3.5920000000000027,1597400481.9022624,-85006,-4084058,5184,250720,-245809,7771,
3.5960000000000027,1597400481.9023278,-82699,-4086343,5512,1978700,-1950574,4171,
3.6000000000000028,1597400481.9023917,-79100,-4090113,4791,1814068,-1818556,-3275,
3.6040000000000028,1597400481.9024577,-74286,-4095040,3326,97921,-107889,-2448,
3.6080000000000028,1597400481.9025235,-68339,-4100935,3669,-12583,5051,1163,
3.6120000000000028,1597400481.9025857,-61318,-4107785,5169,251043,-245948,7847,
3.6160000000000028,1597400481.9026515,-53332,-4115785,5507,1991352,-1961974,4825,
3.6200000000000028,1597400481.9027152,-44560,-4124722,4710,1825264,-1829779,-3191,
3.6240000000000028,1597400481.902781,-35099,-4134236,3298,99523,-109462,-2420,
3.628000000000003,1597400481.9028444,-25095,-4144121,3664,-12711,5083,1110,
3.632000000000003,1597400481.9029286,-14733,-4154282,5151,249006,-243965,7850,
3.636000000000003,1597400481.902993,-4178,-4164840,5495,1981543,-1953512,4529,
3.640000000000003,1597400481.9030592,6416,-4175580,4756,1829786,-1834374,-3220,
3.644000000000003,1597400481.9031224,16924,-4186200,3306,101140,-111150,-2443,
3.648000000000003,1597400481.903187,27142,-4196346,3641,-12854,5149,1128,
3.652000000000003,1597400481.9032512,36912,-4205968,5158,248923,-243956,8257,
3.656000000000003,1597400481.9033163,46080,-4215124,5496,1989046,-1960671,4909,
3.660000000000003,1597400481.9033813,54485,-4223680,4754,1851767,-1856381,-3196,
3.664000000000003,1597400481.9034462,62035,-4231345,3312,103411,-113406,-2458,
3.668000000000003,1597400481.9035118,68584,-4237776,3644,-12747,5036,1144,
3.672000000000003,1597400481.9035923,74023,-4243049,5150,243180,-238599,7719,
3.676000000000003,1597400481.9036586,78277,-4247247,5451,1976215,-1946206,3726,
3.680000000000003,1597400481.9037206,81241,-4250406,4740,1848273,-1852545,-3415,
3.684000000000003,1597400481.903786,82903,-4252214,3299,103724,-113732,-2443,
3.688000000000003,1597400481.903859,83277,-4252460,3623,-13130,5370,1129,
3.692000000000003,1597400481.9039254,82300,-4251341,5166,242610,-238068,7803,
3.696000000000003,1597400481.9039888,79993,-4249065,5536,1980276,-1951322,4689,
3.700000000000003,1597400481.9040532,76406,-4245636,4744,1867963,-1872356,-3316,
3.704000000000003,1597400481.9041154,71596,-4240964,3304,107568,-117580,-2436,
3.708000000000003,1597400481.9041815,65674,-4234875,3624,-13211,5456,1105,
3.712000000000003,1597400481.9042432,58635,-4227650,5136,253957,-249217,7915,
3.716000000000003,1597400481.9043107,50675,-4219677,5504,2016078,-1985658,4495,
3.720000000000003,1597400481.904391,41896,-4211089,4742,1890094,-1894351,-3402,
3.724000000000003,1597400481.9044564,32407,-4201733,3294,109602,-119583,-2466,
3.728000000000003,1597400481.9045203,22387,-4191577,3617,-13059,5361,1074,
3.732000000000003,1597400481.9045844,12000,-4181032,5164,243531,-238980,7316,
3.736000000000003,1597400481.9046483,1437,-4170505,5534,1971694,-1942760,2755,
3.740000000000003,1597400481.9047616,-9158,-4160095,4780,1879183,-1883345,-3456,
3.744000000000003,1597400481.9048274,-19662,-4149672,3325,112056,-122066,-2460,
3.748000000000003,1597400481.9048939,-29860,-4139403,3635,-13288,5503,1052,
3.752000000000003,1597400481.9049587,-39614,-4129477,5189,246266,-241812,7495,
3.756000000000003,1597400481.9050248,-48796,-4120210,5494,1980121,-1950859,3658,
3.760000000000003,1597400481.9050894,-57246,-4112006,4755,1873972,-1878095,-3469,
3.764000000000003,1597400481.9051535,-64809,-4104540,3291,109550,-119489,-2481,
3.768000000000003,1597400481.9052343,-71345,-4098001,3641,-13195,5435,1043,
3.772000000000003,1597400481.9053023,-76789,-4092324,5206,245425,-240799,7596,
3.776000000000003,1597400481.9053679,-81052,-4088038,5563,1998600,-1968652,4469,
3.780000000000003,1597400481.9054334,-84051,-4085215,4756,1919122,-1923296,-3376,
3.784000000000003,1597400481.9054978,-85736,-4083673,3342,119585,-129555,-2468,
3.788000000000003,1597400481.9055617,-86100,-4083225,3672,-13278,5514,1039,
3.792000000000003,1597400481.905627,-85128,-4083959,5191,242719,-238230,7582,
3.796000000000003,1597400481.9056926,-82828,-4086273,5499,1995874,-1965317,4301,
3.800000000000003,1597400481.9057546,-79270,-4090031,4801,1935761,-1939779,-3477,
3.804000000000003,1597400481.9058177,-74476,-4094937,3365,123388,-133346,-2475,
3.808000000000003,1597400481.9058805,-68523,-4100758,3612,-13330,5505,1052,
3.812000000000003,1597400481.9059668,-61509,-4107547,5161,236199,-231992,7758,
3.816000000000003,1597400481.9060338,-53551,-4115582,5486,1958935,-1929297,3980,
3.820000000000003,1597400481.906097,-44773,-4124525,4740,1897104,-1901047,-3596,
3.824000000000003,1597400481.9061644,-35288,-4134076,3281,116143,-126126,-2453,
3.828000000000003,1597400481.9062316,-25312,-4143961,3600,-13324,5526,998,
3.832000000000003,1597400481.9062974,-14946,-4154140,5166,239367,-235048,7552,
3.836000000000003,1597400481.9063623,-4380,-4164675,5520,1983234,-1953142,4081,
3.840000000000003,1597400481.906427,6198,-4175426,4745,1925317,-1929369,-3469,
3.844000000000003,1597400481.9064896,16714,-4186024,3285,120896,-130865,-2474,
3.848000000000003,1597400481.9065561,26964,-4196181,3588,-13455,5610,1009,
3.852000000000003,1597400481.906622,36743,-4205753,5145,240388,-235982,7975,
3.856000000000003,1597400481.9066846,45898,-4214968,5501,1987008,-1957371,5122,
3.860000000000003,1597400481.9067671,54306,-4223525,4745,1936085,-1940200,-3452,
3.864000000000003,1597400481.9068356,61862,-4231163,3262,123086,-133037,-2467,
3.868000000000003,1597400481.9069,68413,-4237654,3563,-13425,5629,1058,
3.872000000000003,1597400481.906963,73887,-4242927,5131,233808,-229697,7344,
3.876000000000003,1597400481.9070287,78151,-4247164,5505,1968145,-1937974,4551,
3.880000000000003,1597400481.9070938,81137,-4250343,4764,1935453,-1939358,-3411,
3.884000000000003,1597400481.90716,82841,-4252180,3298,126073,-136049,-2470,
3.888000000000003,1597400481.9072244,83195,-4252439,3586,-13425,5612,1036,
3.892000000000003,1597400481.9072902,82229,-4251264,5164,236301,-232179,7124,
3.896000000000003,1597400481.9073553,79946,-4249003,5527,1959547,-1930462,4173,
3.900000000000003,1597400481.9074378,76415,-4245620,4757,1920186,-1924319,-3244,
3.904000000000003,1597400481.9075034,71638,-4240963,3302,122671,-132603,-2481,
3.908000000000003,1597400481.907566,65687,-4234956,3584,-13516,5641,991,
3.912000000000003,1597400481.9076316,58687,-4227752,5142,234111,-229910,7616,
3.916000000000003,1597400481.9076958,50727,-4219827,5503,1978518,-1947192,4378,
3.920000000000003,1597400481.907762,41962,-4211210,4757,1956017,-1959748,-3513,
3.924000000000003,1597400481.9078465,32502,-4201832,3347,129653,-139642,-2493,
3.928000000000003,1597400481.9079084,22509,-4191798,3649,-13437,5611,1041,
3.932000000000003,1597400481.90797,12127,-4181231,5196,229794,-225861,7495,
3.936000000000003,1597400481.9080331,1550,-4170613,5507,1957824,-1928179,4527,
3.940000000000003,1597400481.9080963,-9050,-4160137,4750,1948939,-1952841,-3427,
3.944000000000003,1597400481.9081573,-19560,-4149720,3304,129698,-139630,-2476,
3.948000000000003,1597400481.9082384,-29758,-4139458,3539,-13812,5923,947,
3.952000000000003,1597400481.9083018,-39536,-4129553,5164,229304,-225443,7188,
3.956000000000003,1597400481.908364,-48688,-4120363,5509,1942014,-1912388,3256,
3.960000000000003,1597400481.9084272,-57139,-4112059,4745,1942118,-1945857,-3595,
3.964000000000003,1597400481.9084904,-64689,-4104660,3334,128593,-138543,-2526,
3.968000000000003,1597400481.908551,-71264,-4098027,3621,-13633,5764,957,
3.972000000000003,1597400481.9086149,-76724,-4092377,5206,230167,-226110,7422,
3.976000000000003,1597400481.9086797,-80986,-4088123,5532,1960482,-1930032,4148,
3.980000000000003,1597400481.9087405,-83997,-4085238,4793,1966226,-1969904,-3600,
3.984000000000003,1597400481.908804,-85719,-4083670,3392,133275,-143220,-2507,
3.988000000000003,1597400481.9088662,-86099,-4083213,3628,-13953,6028,1001,
3.992000000000003,1597400481.9089444,-85139,-4083976,5195,234218,-230454,7338,
3.996000000000003,1597400481.90901,-82854,-4086236,5548,1971805,-1941356,3501,
4.000000000000003,1597400481.9090724,-79308,-4089956,4784,1994072,-1997606,-3683,
4.004000000000002,1597400481.9091356,-74528,-4094844,3334,141385,-151270,-2507,
4.008000000000002,1597400481.9092004,-68578,-4100720,3600,-13874,5954,957,
4.012000000000001,1597400481.9092607,-61591,-4107465,5157,227718,-223870,7150,
4.016000000000001,1597400481.909325,-53630,-4115365,5498,1951865,-1921296,4372,
4.0200000000000005,1597400481.9093888,-44862,-4124319,4765,1974660,-1978374,-3455,
4.024,1597400481.9094534,-35429,-4133890,3369,137044,-147010,-2459,
4.028,1597400481.909514,-25447,-4143837,3595,-13956,5972,951,
4.031999999999999,1597400481.9095752,-15099,-4153994,5173,228666,-224841,7348,
4.035999999999999,1597400481.9096355,-4555,-4164562,5532,1962669,-1932062,4535,
4.039999999999998,1597400481.909712,6027,-4175329,4766,1994385,-1998000,-3496,
4.043999999999998,1597400481.9097788,16533,-4185903,3324,140748,-150698,-2471,
4.047999999999997,1597400481.909841,26794,-4196044,3556,-14007,6060,963,
4.051999999999997,1597400481.909904,36595,-4205675,5123,224770,-220969,7263,
4.0559999999999965,1597400481.909969,45784,-4214841,5519,1944125,-1913750,4403,
4.059999999999996,1597400481.910029,54223,-4223484,4771,1974468,-1978039,-3593,
4.063999999999996,1597400481.9100916,61811,-4231181,3343,138550,-148499,-2523,
4.067999999999995,1597400481.9101553,68376,-4237630,3524,-14066,6088,974,
4.071999999999995,1597400481.910219,73818,-4242878,5096,223399,-219731,7164,
4.075999999999994,1597400481.9102814,78109,-4247175,5533,1959186,-1928157,3472,
4.079999999999994,1597400481.9103434,81135,-4250378,4791,2012719,-2016110,-3665,
4.083999999999993,1597400481.9104211,82833,-4252194,3348,145252,-155198,-2520,
4.087999999999993,1597400481.910486,83232,-4252514,3538,-14128,6157,942,
4.0919999999999925,1597400481.910548,82279,-4251372,5142,220186,-216586,7099,
4.095999999999992,1597400481.9106104,80027,-4249065,5552,1940791,-1909802,4401,
4.099999999999992,1597400481.9106727,76490,-4245714,4795,1984934,-1988529,-3542,
4.103999999999991,1597400481.9107368,71710,-4241080,3350,138221,-148132,-2534,
4.107999999999991,1597400481.9107966,65775,-4235020,3534,-14267,6272,943,
4.11199999999999,1597400481.910859,58787,-4227807,5159,220683,-217091,7265,
4.11599999999999,1597400481.9109201,50850,-4219887,5542,1946101,-1913998,3493,
4.1199999999999894,1597400481.9109843,42097,-4211325,4825,2022463,-2025782,-3681,
4.123999999999989,1597400481.9110441,32632,-4201964,3356,150181,-160119,-2501,
4.127999999999989,1597400481.9111261,22617,-4191885,3583,-14137,6162,934,
4.131999999999988,1597400481.9111953,12248,-4181293,5128,217346,-213850,7123,
4.135999999999988,1597400481.9112573,1674,-4170790,5563,1938004,-1906635,3499,
4.139999999999987,1597400481.911318,-8929,-4160342,4848,2019104,-2022190,-3721,
4.143999999999987,1597400481.9114008,-19434,-4149986,3394,152018,-161881,-2512,
4.147999999999986,1597400481.9114625,-29650,-4139718,3552,-14559,6502,951,
4.151999999999986,1597400481.9115248,-39423,-4129689,5136,216595,-213125,7080,
4.1559999999999855,1597400481.9116304,-48591,-4120533,5521,1918528,-1888385,4325,
