time,,,,,,,
1.396000000000001,1597410077.3030405,4314965,18156,-5523165,2237,-7045,957,
1.400000000000001,1597410077.3030803,5120530,-121436,-5383667,2168,-6937,915,
1.404000000000001,1597410077.3031206,5527849,-151685,-5353374,2217,-7169,864,
1.408000000000001,1597410077.303159,5519088,-44456,-5460425,2229,-7203,912,
1.412000000000001,1597410077.3031983,5387426,100674,-5605283,2240,-7281,955,
1.416000000000001,1597410077.303236,4334901,149135,-5654001,2195,-7080,952,
1.420000000000001,1597410077.3032746,5110848,55818,-5560982,2123,-6919,924,
1.424000000000001,1597410077.3033133,5527442,-92505,-5412663,2307,-7192,849,
1.428000000000001,1597410077.3033528,5518622,-158361,-5346509,2208,-7212,872,
1.432000000000001,1597410077.3033907,5385456,-80499,-5424239,2202,-7255,951,
1.436000000000001,1597410077.3034303,4313453,68707,-5573635,2171,-7139,996,
1.440000000000001,1597410077.303468,5101908,150923,-5656033,2090,-6991,984,
1.444000000000001,1597410077.3035192,5527769,89742,-5594902,2251,-7210,879,
1.448000000000001,1597410077.3035586,5519037,-57952,-5447045,2286,-7175,924,
1.452000000000001,1597410077.3035986,5388688,-155241,-5349630,2229,-7125,938,
1.456000000000001,1597410077.3036375,4321882,-111703,-5393268,2219,-7061,969,
1.460000000000001,1597410077.3036752,5102537,32108,-5537170,2104,-6901,910,
1.464000000000001,1597410077.3037148,5527813,142888,-5647987,2254,-7226,872,
1.468000000000001,1597410077.303753,5519589,117722,-5622686,2248,-7221,905,
1.472000000000001,1597410077.3037927,5388822,-19965,-5484876,2289,-7234,879,
1.476000000000001,1597410077.303847,4322740,-142445,-5362596,2261,-7051,931,
1.480000000000001,1597410077.303886,5100544,-136069,-5368975,2108,-6966,961,
1.484000000000001,1597410077.3039353,5527838,-6743,-5498327,2214,-7196,888,
1.488000000000001,1597410077.303974,5519318,125509,-5630444,2234,-7222,862,
1.492000000000001,1597410077.304012,5386122,137975,-5642832,2272,-7230,914,
1.496000000000001,1597410077.3040504,4302473,19073,-5524048,2184,-7033,988,
1.500000000000001,1597410077.3040876,5099140,-120809,-5384241,2072,-6919,982,
1.5040000000000011,1597410077.3041267,5527810,-151964,-5353137,2255,-7182,895,
1.5080000000000011,1597410077.3041646,5519141,-45382,-5459538,2171,-7154,954,
1.5120000000000011,1597410077.3042057,5390036,99945,-5604685,2259,-7278,920,
1.5160000000000011,1597410077.3042426,4331941,149266,-5654144,2191,-7133,941,
1.5200000000000011,1597410077.3042796,5099412,56679,-5561795,2121,-6926,889,
1.5240000000000011,1597410077.3043165,5527996,-91737,-5413415,2322,-7147,878,
1.5280000000000011,1597410077.3043544,5518990,-158415,-5346474,2172,-7176,906,
1.5320000000000011,1597410077.3044033,5386988,-81337,-5423407,2198,-7170,942,
1.5360000000000011,1597410077.3044424,4298912,67871,-5572788,2178,-7106,988,
1.5400000000000011,1597410077.3044791,5086305,150868,-5655850,2054,-6939,952,
1.5440000000000011,1597410077.3045168,5527852,90510,-5595599,2252,-7169,886,
1.5480000000000012,1597410077.3045557,5519325,-57066,-5447887,2276,-7182,930,
1.5520000000000012,1597410077.3045938,5389549,-155025,-5349819,2262,-7186,937,
1.5560000000000012,1597410077.3046317,4327741,-112404,-5392461,2152,-7085,982,
1.5600000000000012,1597410077.3046696,5107127,31162,-5536227,2033,-6946,962,
1.5640000000000012,1597410077.304707,5527649,142577,-5647594,2224,-7148,916,
1.5680000000000012,1597410077.3047447,5519041,118316,-5623163,2309,-7150,830,
1.5720000000000012,1597410077.3047826,5386040,-19013,-5485796,2277,-7161,887,
1.5760000000000012,1597410077.3048203,4301745,-141985,-5362951,2194,-7086,936,
1.5800000000000012,1597410077.3048685,5091717,-136505,-5368558,2074,-6930,957,
1.5840000000000012,1597410077.3049085,5528216,-7638,-5497464,2239,-7236,930,
1.5880000000000012,1597410077.3049464,5519905,125015,-5629928,2208,-7204,933,
1.5920000000000012,1597410077.3049843,5387988,138382,-5643155,2358,-7313,914,
1.5960000000000012,1597410077.305022,4328816,20021,-5524981,2330,-7101,931,
1.6000000000000012,1597410077.3050597,5106975,-120182,-5384863,2112,-6962,988,
1.6040000000000012,1597410077.3050966,5527505,-152237,-5352838,2250,-7231,892,
1.6080000000000012,1597410077.3051357,5519121,-46291,-5458441,2129,-7241,882,
1.6120000000000012,1597410077.3051727,5392906,99273,-5603963,2258,-7260,909,
1.6160000000000012,1597410077.3052115,4338081,149446,-5654353,2219,-7092,957,
1.6200000000000012,1597410077.305248,5096635,57591,-5562645,2148,-7013,918,
1.6240000000000012,1597410077.305296,5527420,-90939,-5414121,2282,-7211,844,
1.6280000000000012,1597410077.3053353,5519159,-158467,-5346501,2224,-7172,880,
1.6320000000000012,1597410077.3053746,5392331,-82156,-5422633,2213,-7135,925,
1.6360000000000012,1597410077.3054118,4312207,67000,-5571979,2201,-7037,949,
1.6400000000000012,1597410077.3054502,5085771,150740,-5655736,2052,-6941,917,
1.6440000000000012,1597410077.3054888,5527579,91228,-5596410,2331,-7255,857,
1.6480000000000012,1597410077.3055253,5519251,-56184,-5448794,2274,-7216,918,
1.6520000000000012,1597410077.3055642,5394026,-154835,-5349907,2243,-7179,918,
1.6560000000000012,1597410077.3056018,4336705,-113089,-5391955,2190,-7048,952,
1.6600000000000013,1597410077.3056405,5092113,30245,-5535339,2117,-6990,923,
1.6640000000000013,1597410077.3056774,5527666,142249,-5647299,2246,-7231,849,
1.6680000000000013,1597410077.3057265,5519398,118885,-5623774,2224,-7311,945,
1.6720000000000013,1597410077.3057647,5391607,-18093,-5486697,2307,-7259,944,
1.6760000000000013,1597410077.3058035,4319232,-141607,-5363331,2206,-7111,959,
1.6800000000000013,1597410077.3058407,5089619,-137047,-5367967,2000,-6934,963,
1.6840000000000013,1597410077.3058794,5527533,-8618,-5496428,2173,-7130,873,
1.6880000000000013,1597410077.3059165,5519214,124473,-5629389,2328,-7276,901,
1.6920000000000013,1597410077.3059943,5391713,138758,-5643550,2285,-7251,950,
1.6960000000000013,1597410077.3060327,4329436,20934,-5525997,2299,-7107,925,
1.7000000000000013,1597410077.3060715,5091797,-119576,-5385549,2161,-7008,991,
1.7040000000000013,1597410077.3061092,5527636,-152484,-5352648,2245,-7179,931,
1.7080000000000013,1597410077.3061469,5519490,-47172,-5457674,2233,-7170,947,
1.7120000000000013,1597410077.3061845,5391399,98561,-5603312,2275,-7244,941,
1.7160000000000013,1597410077.3062215,4324895,149593,-5654615,2284,-7086,926,
1.7200000000000013,1597410077.3062587,5091916,58447,-5563561,2179,-6949,900,
1.7240000000000013,1597410077.3063142,5527678,-90190,-5415016,2327,-7194,884,
1.7280000000000013,1597410077.3063524,5519491,-158494,-5346464,2277,-7280,858,
1.7320000000000013,1597410077.30639,5393832,-82972,-5421807,2309,-7240,971,
1.7360000000000013,1597410077.3064294,4357589,66164,-5571117,2320,-7102,959,
1.7400000000000013,1597410077.3064673,5106766,150663,-5655713,2186,-7034,915,
1.7440000000000013,1597410077.3065052,5527762,91997,-5597087,2361,-7290,840,
1.7480000000000013,1597410077.3065429,5519210,-55300,-5449563,2219,-7166,912,
1.7520000000000013,1597410077.306581,5392463,-154630,-5350136,2204,-7167,1001,
1.7560000000000013,1597410077.306619,4362287,-113745,-5391168,2184,-7019,970,
1.7600000000000013,1597410077.3066688,5125862,29319,-5534359,2071,-6877,936,
1.7640000000000013,1597410077.3067083,5527646,141925,-5647043,2267,-7208,911,
1.7680000000000013,1597410077.3067477,5519206,119487,-5624355,2198,-7196,917,
1.7720000000000014,1597410077.3067875,5393214,-17133,-5487645,2275,-7226,933,
1.7760000000000014,1597410077.306825,4331365,-141173,-5363873,2297,-7138,910,
1.7800000000000014,1597410077.306864,5087364,-137509,-5367453,2088,-7012,911,
1.7840000000000014,1597410077.3069026,5527864,-9596,-5495497,2224,-7177,842,
1.7880000000000014,1597410077.3069413,5519569,123915,-5628758,2213,-7251,874,
1.7920000000000014,1597410077.3069794,5394298,139122,-5643859,2298,-7207,873,
1.7960000000000014,1597410077.307018,4341993,21892,-5526896,2299,-7023,919,
1.8000000000000014,1597410077.3070562,5096338,-118964,-5386132,2183,-6935,909,
1.8040000000000014,1597410077.307106,5527584,-152770,-5352361,2303,-7233,894,
1.8080000000000014,1597410077.3071446,5519735,-48086,-5456808,2213,-7190,927,
1.8120000000000014,1597410077.3071842,5394070,97840,-5602566,2205,-7221,931,
1.8160000000000014,1597410077.307222,4329013,149725,-5654617,2216,-7054,932,
1.8200000000000014,1597410077.3072603,5086723,59294,-5564367,2144,-6967,925,
1.8240000000000014,1597410077.3072996,5527428,-89391,-5415737,2332,-7230,884,
1.8280000000000014,1597410077.3073373,5519233,-158503,-5346486,2276,-7187,917,
1.8320000000000014,1597410077.3073766,5395371,-83813,-5420927,2229,-7227,984,
1.8360000000000014,1597410077.3074136,4336592,65275,-5570231,2195,-7094,952,
1.8400000000000014,1597410077.3074527,5084205,150517,-5655652,2051,-6908,923,
1.8440000000000014,1597410077.3074908,5527619,92696,-5597899,2327,-7241,940,
1.8480000000000014,1597410077.3075392,5519669,-54429,-5450618,2421,-7279,919,
1.8520000000000014,1597410077.3075774,5397186,-154452,-5350323,2281,-7203,912,
1.8560000000000014,1597410077.3076167,4333424,-114446,-5390532,2179,-7023,937,
1.8600000000000014,1597410077.307654,5076217,28352,-5533424,2039,-6980,980,
1.8640000000000014,1597410077.3076925,5527491,141552,-5646683,2241,-7200,886,
1.8680000000000014,1597410077.3077297,5519601,119976,-5625039,2307,-7236,919,
1.8720000000000014,1597410077.3077683,5391401,-16272,-5488686,2409,-7272,958,
1.8760000000000014,1597410077.3078206,4293732,-140791,-5364331,2328,-7110,949,
1.8800000000000014,1597410077.3078685,5068656,-138056,-5367102,2051,-6880,933,
1.8840000000000015,1597410077.3079066,5527455,-10562,-5494447,2199,-7188,921,
1.8880000000000015,1597410077.3079448,5519401,123367,-5628149,2243,-7250,906,
1.8920000000000015,1597410077.307983,5393992,139489,-5644197,2297,-7231,929,
1.8960000000000015,1597410077.308032,4320325,22819,-5527827,2330,-7112,975,
1.9000000000000015,1597410077.3080719,5083986,-118344,-5386830,2127,-6996,953,
1.9040000000000015,1597410077.3081117,5527755,-153075,-5352168,2304,-7223,939,
1.9080000000000015,1597410077.30815,5519514,-49054,-5455887,2281,-7260,928,
1.9120000000000015,1597410077.3081965,5394184,97072,-5601889,2305,-7220,921,
1.9160000000000015,1597410077.3082542,4315092,149823,-5654879,2285,-7059,957,
1.9200000000000015,1597410077.3083096,5078229,60134,-5565223,2172,-6994,947,
1.9240000000000015,1597410077.3083594,5527209,-88615,-5416491,2320,-7238,862,
1.9280000000000015,1597410077.3084238,5519818,-158529,-5346365,2258,-7183,945,
1.9320000000000015,1597410077.3084815,5396885,-84593,-5420162,2231,-7204,1023,
1.9360000000000015,1597410077.308529,4367307,64475,-5569286,2175,-7088,996,
1.9400000000000015,1597410077.3085778,5112384,150463,-5655391,2054,-7017,954,
1.9440000000000015,1597410077.3086183,5527828,93477,-5598656,2311,-7218,899,
1.9480000000000015,1597410077.3086557,5518929,-53525,-5451513,2293,-7247,911,
1.9520000000000015,1597410077.3086944,5391316,-154200,-5350719,2337,-7237,919,
1.9560000000000015,1597410077.3087337,4283988,-115056,-5390060,2238,-7056,983,
1.9600000000000015,1597410077.3087733,5049322,27495,-5532543,2130,-6966,951,
1.9640000000000015,1597410077.308811,5527529,141271,-5646426,2253,-7235,904,
1.9680000000000015,1597410077.30885,5519386,120612,-5625629,2318,-7245,896,
1.9720000000000015,1597410077.3088872,5391115,-15234,-5489605,2322,-7222,928,
1.9760000000000015,1597410077.308926,4234980,-140261,-5364732,2228,-7063,935,
1.9800000000000015,1597410077.308964,5028729,-138441,-5366602,2035,-6878,931,
1.9840000000000015,1597410077.3090138,5527777,-11475,-5493664,2217,-7222,901,
1.9880000000000015,1597410077.3090525,5519751,122833,-5627710,2233,-7191,906,
1.9920000000000015,1597410077.3090909,5395698,139854,-5644658,2347,-7283,918,
1.9960000000000016,1597410077.309129,4298488,23756,-5528858,2329,-7115,934,
2.0000000000000013,1597410077.3091671,5065735,-117651,-5387396,2183,-6984,923,
2.0040000000000013,1597410077.3092065,5527618,-153257,-5351829,2302,-7218,910,
2.0080000000000013,1597410077.309244,5519547,-49894,-5454981,2244,-7237,906,
2.0120000000000013,1597410077.309281,5400173,96400,-5601159,2325,-7250,938,
2.0160000000000013,1597410077.3093183,4330570,150003,-5654918,2295,-7156,975,
2.0200000000000014,1597410077.3093555,5080308,61033,-5566171,2213,-7063,923,
2.0240000000000014,1597410077.3093927,5527617,-87802,-5417349,2243,-7247,880,
2.0280000000000014,1597410077.3094296,5519704,-158533,-5346429,2298,-7208,873,
2.0320000000000014,1597410077.3094852,5396305,-85419,-5419407,2289,-7164,955,
2.0360000000000014,1597410077.309524,4317409,63603,-5568467,2225,-7143,957,
2.0400000000000014,1597410077.3095624,5067496,150331,-5655317,2088,-7058,942,
2.0440000000000014,1597410077.3096008,5527550,94195,-5599322,2295,-7227,868,
2.0480000000000014,1597410077.3096385,5519601,-52624,-5452305,2293,-7192,910,
2.0520000000000014,1597410077.3096778,5402144,-153975,-5350722,2264,-7169,942,
2.0560000000000014,1597410077.3097253,4360491,-115714,-5389204,2228,-7110,998,
2.0600000000000014,1597410077.3097663,5085489,26545,-5531648,2063,-6987,963,
2.0640000000000014,1597410077.3098078,5528043,140922,-5646016,2239,-7277,946,
2.0680000000000014,1597410077.3098478,5519728,121206,-5626029,2290,-7249,906,
2.0720000000000014,1597410077.3098881,5399656,-14269,-5490457,2370,-7260,886,
2.0760000000000014,1597410077.3099396,4312832,-139810,-5365153,2279,-7079,929,
2.0800000000000014,1597410077.3099823,5057071,-138947,-5366178,2039,-6865,977,
2.0840000000000014,1597410077.3100233,5527513,-12435,-5492658,2231,-7286,948,
2.0880000000000014,1597410077.3100638,5519873,122279,-5627159,2180,-7286,942,
2.0920000000000014,1597410077.3101044,5402205,140226,-5644947,2275,-7265,974,
2.0960000000000014,1597410077.3101447,4352433,24699,-5529709,2322,-7064,967,
2.1000000000000014,1597410077.310185,5080013,-117014,-5388044,2199,-6952,944,
2.1040000000000014,1597410077.3102264,5527471,-153490,-5351524,2286,-7233,899,
2.1080000000000014,1597410077.310266,5519714,-50785,-5454042,2209,-7167,901,
2.1120000000000014,1597410077.3103385,5402304,95687,-5600345,2284,-7276,981,
2.1160000000000014,1597410077.3103795,4346453,150127,-5655050,2266,-7194,989,
2.1200000000000014,1597410077.3104198,5074380,61903,-5567008,2087,-6956,974,
2.1240000000000014,1597410077.3104599,5527772,-87007,-5418201,2271,-7181,895,
2.1280000000000014,1597410077.310514,5520048,-158561,-5346389,2277,-7241,931,
2.1320000000000014,1597410077.3105552,5402564,-86221,-5418566,2277,-7238,950,
2.1360000000000015,1597410077.310598,4355753,62765,-5567623,2193,-7106,942,
2.1400000000000015,1597410077.3106394,5080839,150254,-5655302,2128,-6998,946,
2.1440000000000015,1597410077.3106794,5527642,94964,-5600164,2263,-7198,885,
2.1480000000000015,1597410077.3107212,5519727,-51668,-5453302,2326,-7186,877,
2.1520000000000015,1597410077.3107617,5401676,-153692,-5351142,2354,-7214,912,
2.1560000000000015,1597410077.310803,4333834,-116369,-5388625,2172,-7050,956,
2.1600000000000015,1597410077.3108423,5048469,25616,-5530694,2182,-7003,940,
2.1640000000000015,1597410077.310884,5527737,140562,-5645648,2250,-7202,925,
2.1680000000000015,1597410077.3109338,5520038,121721,-5626713,2258,-7145,904,
2.1720000000000015,1597410077.3109756,5404196,-13333,-5491557,2362,-7141,883,
2.1760000000000015,1597410077.3110163,4344113,-139375,-5365635,2223,-7005,922,
2.1800000000000015,1597410077.311057,5068369,-139372,-5365548,2034,-6897,964,
2.1840000000000015,1597410077.3110986,5527363,-13364,-5491605,2222,-7193,891,
2.1880000000000015,1597410077.3111389,5519957,121739,-5626631,2255,-7217,892,
2.1920000000000015,1597410077.3111808,5402572,140585,-5645259,2295,-7285,969,
2.1960000000000015,1597410077.311221,4326658,25637,-5530536,2315,-7059,962,
2.2000000000000015,1597410077.311263,5059035,-116367,-5388752,2176,-6978,972,
2.2040000000000015,1597410077.3113034,5527541,-153763,-5351474,2202,-7162,931,
2.2080000000000015,1597410077.3113456,5519850,-51721,-5453258,2218,-7133,981,
2.2120000000000015,1597410077.3113978,5403199,94922,-5599690,2260,-7213,948,
2.2160000000000015,1597410077.3114388,4345880,150244,-5655252,2283,-7073,973,
2.2200000000000015,1597410077.31148,5068389,62748,-5567917,2215,-6944,966,
2.2240000000000015,1597410077.3115222,5527469,-86202,-5418999,2278,-7110,875,
2.2280000000000015,1597410077.311563,5520116,-158537,-5346438,2235,-7122,874,
2.2320000000000015,1597410077.3116045,5403464,-86976,-5417714,2312,-7207,948,
2.2360000000000015,1597410077.3116448,4330915,61908,-5566818,2213,-7117,950,
2.2400000000000015,1597410077.3116853,5060779,150136,-5655206,2137,-6975,946,
2.2440000000000015,1597410077.311726,5527159,95694,-5600799,2307,-7194,865,
2.2480000000000016,1597410077.3117673,5519722,-50782,-5454163,2294,-7184,897,
2.2520000000000016,1597410077.3118162,5402407,-153481,-5351355,2306,-7232,939,
2.2560000000000016,1597410077.3118577,4334839,-117033,-5387973,2262,-7102,935,
2.2600000000000016,1597410077.3119109,5061481,24694,-5529744,2091,-6865,871,
2.2640000000000016,1597410077.3119512,5527537,140234,-5645342,2295,-7230,861,
2.2680000000000016,1597410077.311993,5519935,122280,-5627223,2335,-7293,933,
2.2720000000000016,1597410077.3120341,5402508,-12408,-5492367,2290,-7218,945,
2.2760000000000016,1597410077.3120747,4326454,-138915,-5366197,2258,-7077,919,
2.2800000000000016,1597410077.3121157,5050887,-139860,-5365229,2052,-6911,949,
2.2840000000000016,1597410077.3121562,5527446,-14325,-5490778,2274,-7209,914,
2.2880000000000016,1597410077.3121955,5519160,121156,-5625977,2202,-7285,945,
2.2920000000000016,1597410077.3122365,5399965,140889,-5645609,2339,-7268,926,
2.2960000000000016,1597410077.3122785,4320880,26513,-5531523,2292,-7110,945,
2.3000000000000016,1597410077.3123183,5060890,-115764,-5389311,2096,-6947,924,
2.3040000000000016,1597410077.3123713,5527696,-154024,-5351150,2195,-7061,911,
2.3080000000000016,1597410077.3124137,5519707,-52633,-5452195,2234,-7232,905,
2.3120000000000016,1597410077.312455,5404420,94179,-5598874,2291,-7279,951,
2.3160000000000016,1597410077.3124948,4352421,150312,-5655347,2250,-7089,933,
2.3200000000000016,1597410077.3125358,5066843,63581,-5568640,2126,-6974,932,
2.3240000000000016,1597410077.3125765,5527518,-85438,-5419684,2302,-7254,894,
2.3280000000000016,1597410077.3126183,5519626,-158594,-5346211,2264,-7265,931,
2.3320000000000016,1597410077.3126593,5400319,-87832,-5416936,2288,-7216,979,
2.3360000000000016,1597410077.3126993,4333063,61016,-5566086,2240,-7065,985,
2.3400000000000016,1597410077.312741,5076358,149994,-5655036,2140,-7041,929,
2.3440000000000016,1597410077.3127825,5527602,96398,-5601610,2285,-7163,861,
2.3480000000000016,1597410077.3128223,5520248,-49910,-5455110,2297,-7140,902,
2.3520000000000016,1597410077.3128736,5402679,-153300,-5351493,2368,-7188,915,
2.3560000000000016,1597410077.312916,4296143,-117711,-5387196,2242,-7101,924,
2.3600000000000017,1597410077.3129585,5020984,23700,-5528770,2070,-6954,970,
2.3640000000000017,1597410077.3129983,5526790,139847,-5644888,2223,-7204,914,
2.3680000000000017,1597410077.3130403,5519121,122848,-5627592,2205,-7228,933,
2.3720000000000017,1597410077.313081,5401321,-11487,-5493265,2316,-7300,953,
2.3760000000000017,1597410077.313121,4315995,-138473,-5366568,2212,-7062,911,
2.3800000000000017,1597410077.3131642,5054245,-140303,-5364808,2036,-6887,955,
2.3840000000000017,1597410077.3132112,5527407,-15257,-5489814,2284,-7198,904,
2.3880000000000017,1597410077.3132498,5520097,120583,-5625521,2323,-7261,948,
2.3920000000000017,1597410077.313289,5406352,141233,-5646026,2338,-7246,926,
2.3960000000000017,1597410077.3133385,4356198,27460,-5532580,2271,-7034,899,
2.4000000000000017,1597410077.3133783,5067910,-115115,-5390015,2094,-6975,925,
2.4040000000000017,1597410077.3134181,5527538,-154258,-5350912,2208,-7212,894,
2.4080000000000017,1597410077.3134558,5519837,-53534,-5451389,2173,-7176,943,
2.4120000000000017,1597410077.3134942,5406473,93451,-5598200,2238,-7245,954,
2.4160000000000017,1597410077.3135335,4379722,150448,-5655486,2218,-7050,958,
2.4200000000000017,1597410077.3135731,5098013,64433,-5569563,2132,-6948,947,
2.4240000000000017,1597410077.3136125,5527493,-84629,-5420500,2288,-7150,873,
2.4280000000000017,1597410077.3136497,5519845,-158543,-5346307,2239,-7192,925,
2.4320000000000017,1597410077.313687,5406271,-88599,-5416070,2265,-7232,936,
2.4360000000000017,1597410077.3137255,4340225,60158,-5565065,2228,-7101,961,
2.4400000000000017,1597410077.3137748,5056550,149851,-5654857,2073,-6950,961,
2.4440000000000017,1597410077.3138142,5527771,97112,-5602271,2315,-7151,884,
2.4480000000000017,1597410077.3138535,5520171,-49023,-5455945,2211,-7063,926,
2.4520000000000017,1597410077.3138912,5405758,-153038,-5351708,2200,-7166,949,
2.4560000000000017,1597410077.3139317,4341435,-118358,-5386591,2128,-7028,974,
2.4600000000000017,1597410077.3139694,5061293,22760,-5527831,2050,-6972,941,
2.4640000000000017,1597410077.3140087,5527447,139440,-5644583,2270,-7152,886,
2.4680000000000017,1597410077.3140469,5518971,123350,-5628305,2266,-7178,901,
2.4720000000000018,1597410077.3140862,5404954,-10545,-5494141,2272,-7217,948,
2.4760000000000018,1597410077.3141239,4322794,-137994,-5366928,2244,-7079,961,
2.4800000000000018,1597410077.3141632,5043396,-140763,-5364275,2000,-6873,935,
2.4840000000000018,1597410077.3142016,5527460,-16216,-5488896,2186,-7150,876,
2.4880000000000018,1597410077.3142507,5519476,120026,-5624867,2184,-7206,868,
2.4920000000000018,1597410077.3142908,5406668,141572,-5646272,2277,-7198,902,
2.4960000000000018,1597410077.3143296,4356197,28383,-5533424,2268,-7032,939,
2.5000000000000018,1597410077.3143692,5062201,-114449,-5390681,2095,-6912,952,
2.504000000000002,1597410077.3144083,5527361,-154477,-5350617,2211,-7144,885,
2.508000000000002,1597410077.3144467,5520150,-54443,-5450400,2233,-7188,901,
2.512000000000002,1597410077.3144846,5409196,92697,-5597366,2242,-7185,936,
2.516000000000002,1597410077.3145278,4354070,150551,-5655413,2133,-7054,968,
2.520000000000002,1597410077.3145654,5054267,65297,-5570405,2128,-6868,915,
2.524000000000002,1597410077.3146138,5527158,-83804,-5421349,2243,-7136,866,
2.528000000000002,1597410077.3146532,5520161,-158532,-5346309,2253,-7215,860,
2.532000000000002,1597410077.3146908,5410083,-89408,-5415390,2275,-7240,964,
2.536000000000002,1597410077.314758,4359806,59285,-5564312,2184,-7068,988,
2.540000000000002,1597410077.3147964,5061621,149694,-5654779,2032,-6914,975,
2.544000000000002,1597410077.3148384,5527420,97800,-5602930,2204,-7174,916,
2.548000000000002,1597410077.3148763,5519912,-48099,-5456852,2231,-7150,870,
2.552000000000002,1597410077.3149142,5410266,-152755,-5352013,2244,-7156,934,
2.556000000000002,1597410077.3149545,4358386,-118949,-5385966,2164,-7012,926,
2.560000000000002,1597410077.3149936,5051278,21888,-5526916,2041,-6900,967,
2.564000000000002,1597410077.3150318,5527418,139138,-5644223,2218,-7218,929,
2.568000000000002,1597410077.315071,5520593,123917,-5628867,2264,-7189,928,
2.572000000000002,1597410077.3151097,5408683,-9590,-5495323,2347,-7131,885,
2.576000000000002,1597410077.315159,4346876,-137542,-5367449,2323,-7060,920,
2.580000000000002,1597410077.315199,5056895,-141216,-5363850,2155,-6934,928,
2.584000000000002,1597410077.315238,5527197,-17167,-5487876,2162,-7153,932,
2.588000000000002,1597410077.315276,5521517,119445,-5624335,2209,-7217,912,
2.592000000000002,1597410077.3153157,5410115,141893,-5646689,2290,-7288,970,
2.596000000000002,1597410077.3153543,4340602,29279,-5534256,2268,-7162,958,
2.600000000000002,1597410077.3153927,5041755,-113782,-5391330,2133,-6956,921,
2.604000000000002,1597410077.3154323,5527470,-154665,-5350479,2239,-7180,886,
2.608000000000002,1597410077.3154702,5519455,-55326,-5449443,2153,-7211,888,
2.612000000000002,1597410077.3155105,5411028,91970,-5596738,2230,-7172,921,
2.616000000000002,1597410077.3155496,4369704,150657,-5655548,2266,-7093,921,
2.620000000000002,1597410077.315589,5072222,66149,-5571238,2067,-6910,943,
2.624000000000002,1597410077.315639,5527598,-83008,-5422169,2262,-7125,926,
2.628000000000002,1597410077.31568,5520591,-158513,-5346500,2182,-7133,917,
2.632000000000002,1597410077.3157187,5407163,-90215,-5414518,2235,-7233,909,
2.636000000000002,1597410077.315759,4324683,58397,-5563336,2119,-7096,959,
2.640000000000002,1597410077.3157976,5039049,149561,-5654648,2049,-6911,938,
2.644000000000002,1597410077.315843,5527421,98525,-5603704,2322,-7245,881,
2.648000000000002,1597410077.3158827,5520322,-47221,-5457841,2282,-7206,868,
2.652000000000002,1597410077.3159206,5411846,-152523,-5352221,2312,-7242,925,
2.656000000000002,1597410077.315961,4319319,-119583,-5385188,2227,-7139,937,
2.660000000000002,1597410077.3160007,5017734,20948,-5525937,2076,-7044,955,
2.664000000000002,1597410077.3160381,5527423,138770,-5643776,2232,-7251,917,
2.668000000000002,1597410077.316089,5520235,124466,-5629386,2266,-7222,920,
2.672000000000002,1597410077.3161283,5408086,-8653,-5496274,2338,-7177,966,
2.676000000000002,1597410077.3161683,4307880,-137090,-5367993,2287,-7051,966,
2.680000000000002,1597410077.3162072,5024172,-141637,-5363411,2094,-6969,989,
2.684000000000002,1597410077.3162463,5527214,-18117,-5486966,2241,-7187,883,
2.688000000000002,1597410077.3162847,5521249,118864,-5623710,2161,-7242,953,
2.692000000000002,1597410077.3163238,5405824,142241,-5646877,2311,-7300,955,
2.696000000000002,1597410077.3163629,4309482,30245,-5535209,2274,-7151,926,
2.700000000000002,1597410077.316401,5026557,-113073,-5391987,2035,-6855,885,
2.704000000000002,1597410077.3164399,5527126,-154842,-5350283,2194,-7168,927,
2.708000000000002,1597410077.3164792,5520307,-56204,-5448779,2165,-7165,961,
2.712000000000002,1597410077.3165293,5410976,91233,-5595867,2194,-7210,949,
2.716000000000002,1597410077.3165693,4358649,150740,-5655609,2219,-7111,955,
2.720000000000002,1597410077.3166084,5043809,66978,-5571977,2075,-6968,976,
2.724000000000002,1597410077.3166473,5527327,-82187,-5422963,2201,-7088,902,
2.728000000000002,1597410077.316686,5520409,-158489,-5346466,2285,-7188,948,
2.732000000000002,1597410077.316725,5411060,-90976,-5413735,2226,-7212,1003,
2.736000000000002,1597410077.3167639,4339047,57561,-5562406,2204,-7086,944,
2.740000000000002,1597410077.3168037,5035163,149434,-5654445,2065,-6955,957,
2.744000000000002,1597410077.3168418,5527212,99259,-5604359,2225,-7191,875,
2.748000000000002,1597410077.3168817,5520390,-46271,-5458647,2278,-7169,917,
2.752000000000002,1597410077.3169196,5414178,-152222,-5352426,2232,-7166,971,
2.756000000000002,1597410077.31697,4367472,-120217,-5384722,2172,-7039,958,
2.760000000000002,1597410077.3170104,5037712,20000,-5524974,2070,-6955,939,
2.764000000000002,1597410077.3170497,5526978,138362,-5643418,2313,-7210,877,
2.768000000000002,1597410077.3170888,5518752,124969,-5629960,2222,-7199,910,
2.772000000000002,1597410077.3171275,5413770,-7689,-5497091,2230,-7113,979,
2.776000000000002,1597410077.3171663,4363665,-136566,-5368373,2281,-7043,923,
2.780000000000002,1597410077.317206,5041133,-142067,-5362990,2054,-6887,928,
2.784000000000002,1597410077.317245,5527146,-19028,-5486024,2260,-7203,883,
2.788000000000002,1597410077.317284,5520246,118295,-5623141,2226,-7258,928,
