Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,5f76831f-8b98-4491-b334-3f49086fa45d,expno4_tra3,22-09-2020_15-47-42,8334x6,54673,15:46:57.717,15:47:31.058,3.9682539,252.0,µV,1600782396387,1600782451060,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
1,0,88.0,-21.6348,-1221.2478,1.4661599,191.3148,-192.88199,0.48276,
2,0,90.0,-19.851866,-1223.0897,1.61814,234.81148,-236.51634,0.304258,
3,0,104.0,-17.728914,-1225.4329,1.544534,148.12149,-149.68987,0.357898,
4,0,106.0,-15.172372,-1228.1614,1.4676499,232.18372,-233.72229,0.349852,
5,0,108.0,-12.6590395,-1229.9431,1.58387,163.98404,-165.59592,0.272968,
6,0,111.0,-10.134384,-1232.2703,1.417288,139.2712,-140.6864,0.313496,
7,0,112.0,-6.72586,-1236.4274,1.537382,101.45529,-103.11307,0.338826,
8,0,114.0,-3.623084,-1239.0745,1.560626,96.43757,-98.121864,0.463092,
9,0,116.0,-0.30038399,-1242.7783,1.53768,217.53642,-219.2976,0.44759598,
10,0,118.0,2.879872,-1245.603,1.584466,147.19322,-148.95143,0.414518,
11,0,119.0,5.991886,-1248.5691,1.55854,169.80278,-171.57976,0.51107,
12,0,124.0,9.0443,-1251.6575,1.6053259,214.44438,-216.3164,0.458622,
13,0,126.0,11.92894,-1254.7782,1.56152,141.81909,-143.5624,0.471138,
14,0,128.0,14.110598,-1256.4088,1.526952,218.05971,-219.82149,0.530738,
15,0,129.0,17.137384,-1260.672,1.668204,176.74261,-178.61256,0.45892,
0,0,131.0,19.206398,-1261.9779,1.504602,244.68988,-246.36435,0.419882,
1,0,142.0,20.869238,-1263.6946,1.5472159,256.7857,-258.4396,0.306344,
2,0,144.0,22.550554,-1265.5419,1.59728,153.21997,-154.9004,0.400512,
3,0,146.0,23.532166,-1266.4272,1.50192,229.5947,-231.20538,0.370414,
4,0,148.0,24.179125,-1267.008,1.579102,147.07968,-148.7747,0.346574,
5,0,159.0,24.889555,-1267.9131,1.493874,157.5803,-159.19727,0.423458,
6,0,161.0,24.830551,-1267.6335,1.514734,156.34451,-157.99423,0.34568,
7,0,162.0,24.402624,-1267.1115,1.5487059,113.597,-115.316765,0.419584,
8,0,164.0,23.796194,-1266.9169,1.45722,222.70435,-224.31503,0.358196,
9,0,166.0,22.240633,-1264.6929,1.56003,131.9088,-133.67505,0.485144,
10,0,168.0,21.08201,-1264.1434,1.620524,168.00584,-169.92854,0.557856,
11,0,176.0,19.206696,-1262.0098,1.517714,214.28525,-215.99457,0.337634,
12,0,178.0,16.724356,-1259.2875,1.526356,127.71982,-129.48547,0.528056,
13,0,180.0,14.48727,-1256.9669,1.562414,225.45697,-227.2989,0.484846,
14,0,181.0,12.206378,-1255.5548,1.5496,156.40887,-158.11493,0.377566,
15,0,191.0,8.95043,-1251.6093,1.51384,180.84785,-182.59175,0.467264,
0,0,194.0,6.16264,-1249.1996,1.546024,215.86047,-217.62373,0.4023,
1,0,195.0,3.022614,-1245.7494,1.62708,142.34953,-144.13396,0.477396,
2,0,208.0,-0.192806,-1242.3069,1.524866,224.74385,-226.41086,0.319754,
3,0,209.0,-3.140622,-1239.8075,1.550792,134.62805,-136.30103,0.36803,
4,0,211.0,-6.6156,-1236.2039,1.596684,170.13922,-171.85869,0.325416,
5,0,213.0,-9.603944,-1233.4036,1.506986,228.69026,-230.22108,0.27863,
6,0,215.0,-12.099694,-1231.06,1.445598,134.72908,-136.23248,0.382632,
7,0,225.0,-15.072244,-1227.6823,1.599068,228.1196,-229.91951,0.419584,
8,0,227.0,-17.303667,-1225.2509,1.50639,157.55528,-159.13766,0.240486,
9,0,229.0,-19.190008,-1224.1012,1.402388,150.00366,-151.42929,0.304258,
10,0,242.0,-21.234587,-1221.4504,1.514436,119.20298,-120.897705,0.4023,
11,0,244.0,-22.516582,-1220.4727,1.585062,105.40498,-107.23023,0.435974,
12,0,245.0,-23.690403,-1218.9124,1.479868,215.40036,-217.05992,0.40528,
13,0,247.0,-24.464607,-1217.9802,1.587446,131.71182,-133.63333,0.704174,
14,0,248.0,-24.842175,-1217.5214,1.614564,181.23645,-183.3576,0.868372,
15,0,249.0,-24.560266,-1218.9138,1.551984,273.70645,-275.60947,0.571564,
0,0,261.0,-24.739662,-1217.5562,1.53321,160.22566,-162.05478,0.595106,
1,0,275.0,-23.74315,-1218.9868,1.480166,223.067,-224.87527,0.496468,
2,0,277.0,-22.668264,-1219.9056,1.480166,148.80272,-150.4462,0.355514,
3,0,292.0,-21.373453,-1220.9352,1.510264,156.29921,-157.9689,0.4917,
4,0,295.0,-19.298182,-1223.7344,1.51235,172.38495,-174.00517,0.24734,
5,0,297.0,-17.522995,-1225.3373,1.502218,114.28449,-115.85614,0.38948599,
6,0,298.0,-15.062708,-1228.4028,1.406262,217.29295,-218.7618,0.319754,
7,0,300.0,-12.487392,-1230.4927,1.63304,149.39961,-151.07765,0.259856,
8,0,302.0,-9.818802,-1232.8838,1.554368,198.08566,-199.66476,0.179694,
9,0,304.0,-6.75417,-1236.0643,1.465862,199.35902,-200.81802,0.174628,
10,0,306.0,-3.620104,-1239.3793,1.568374,116.20391,-117.89446,0.3725,
11,0,314.0,-0.534612,-1242.0634,1.503112,220.27087,-221.87292,0.316774,
12,0,316.0,3.01278,-1246.7944,1.47063,136.91074,-138.57208,0.42763,
13,0,317.0,5.862554,-1248.3643,1.584466,170.9787,-172.96457,0.779866,
14,0,325.0,8.95788,-1251.2728,1.567182,260.23297,-262.13928,0.588252,
15,0,344.0,12.2060795,-1254.8896,1.593704,160.62856,-162.63112,0.665732,
0,0,346.0,14.655044,-1257.4288,1.625292,225.9746,-228.01588,0.644574,
1,0,348.0,16.777996,-1259.3203,1.633636,174.86223,-176.80847,0.589742,
2,0,351.0,19.243649,-1262.0195,1.520694,193.91635,-195.74309,0.725928,
3,0,361.0,20.794142,-1263.3281,1.55854,201.93613,-203.79176,0.546532,
4,0,364.0,22.287718,-1264.8016,1.697408,130.42656,-132.39186,0.606132,
5,0,377.0,23.60458,-1266.7262,1.476888,225.33061,-226.99971,0.454152,
6,0,380.0,23.887978,-1266.5221,1.506092,128.42519,-130.05733,0.38591,
7,0,382.0,24.454475,-1267.6881,1.603538,111.57895,-113.283806,0.306642,
8,0,384.0,24.454775,-1267.3558,1.51235,140.65392,-142.13885,0.167476,
9,0,385.0,23.71633,-1266.6115,1.451558,98.276825,-99.7111,0.276544,
10,0,392.0,23.010368,-1265.9773,1.445002,212.97583,-214.48491,0.251512,
11,0,394.0,22.148552,-1265.8685,1.516224,155.76073,-157.21199,0.085227996,
12,0,396.0,20.351612,-1263.2208,1.384508,210.433,-211.77817,0.10579,
13,0,398.0,18.802608,-1262.0664,1.436658,232.47159,-233.92523,0.112942,
14,0,400.0,16.67906,-1259.5739,1.475398,132.81323,-134.38995,0.31588,
15,0,410.0,14.157682,-1256.5846,1.482252,219.7598,-221.37347,0.358494,
0,0,412.0,11.88573,-1254.6241,1.5487059,152.99857,-154.80116,0.432994,
1,0,414.0,8.972482,-1251.5201,1.506688,179.25146,-181.09192,0.66305,
2,0,416.0,6.145058,-1248.9362,1.635722,215.2734,-217.33676,0.682718,
3,0,418.0,3.253564,-1246.048,1.632742,142.78253,-144.77853,0.622522,
4,0,419.0,-0.028906,-1242.4612,1.613372,221.57014,-223.52502,0.611198,
5,0,421.0,-3.140622,-1239.2157,1.576718,152.06671,-153.87946,0.443722,
6,0,423.0,-6.233266,-1236.8475,1.50937,164.63278,-166.3567,0.477992,
7,0,430.0,-9.72523,-1232.8743,1.513244,214.96408,-216.4964,0.241976,
8,0,433.0,-12.2737255,-1231.0013,1.508476,130.01233,-131.59322,0.339124,
9,0,434.0,-14.99685,-1227.9004,1.429804,220.06644,-221.48045,0.24287,
10,0,436.0,-17.354328,-1226.0936,1.482252,139.18567,-140.67299,0.229758,
11,0,437.0,-19.506783,-1223.5037,1.521886,158.76665,-160.37823,0.31796598,
12,0,439.0,-21.36362,-1221.6334,1.469736,174.21765,-175.74847,0.252108,
13,0,447.0,-22.819052,-1220.147,1.597578,110.59525,-112.35404,0.430312,
14,0,459.0,-23.75209,-1219.3129,1.525462,216.4073,-218.13422,0.427928,
15,0,461.0,-24.853796,-1217.5518,1.654198,153.17915,-155.13135,0.582292,
0,0,463.0,-25.712334,-1216.2384,1.657178,223.11559,-225.13602,0.77927,
1,0,464.0,-25.335363,-1217.5073,1.5364879,283.93173,-285.75964,0.522096,
2,0,466.0,-25.083853,-1217.5977,1.643172,152.25117,-154.18103,0.58557,
3,0,476.0,-24.202665,-1218.7709,1.584764,230.22408,-232.0526,0.541764,
4,0,479.0,-23.060432,-1219.6263,1.626484,146.29744,-148.13461,0.47858799,
5,0,480.0,-21.476263,-1221.6661,1.563904,142.0864,-143.80765,0.453854,
6,0,482.0,-19.770214,-1223.1869,1.484636,145.1096,-146.62077,0.250022,
7,0,484.0,-17.715206,-1225.3113,1.613372,101.15878,-102.91311,0.456536,
8,0,485.0,-15.8467455,-1226.5731,1.5364879,220.65857,-222.20758,0.27743798,
9,0,492.0,-12.592586,-1231.2898,1.4676499,130.11961,-131.56462,0.199362,
10,0,494.0,-9.81016,-1233.1631,1.540064,144.83157,-146.43124,0.286974,
11,0,496.0,-6.771454,-1235.9816,1.460498,203.07478,-204.48819,0.111452,
12,0,497.0,-3.539346,-1239.5992,1.434274,117.008804,-118.55334,0.35611,
13,0,499.0,-0.501534,-1242.4907,1.496258,218.99692,-220.67049,0.38412198,
14,0,510.0,2.60899,-1245.3065,1.56599,158.85664,-160.51263,0.34717,
15,0,512.0,6.062214,-1248.9312,1.514436,177.56926,-179.34027,0.530142,
0,0,514.0,8.9450655,-1251.9335,1.569864,203.29173,-205.11548,0.394552,
1,0,526.0,11.927748,-1254.923,1.55705,128.95712,-130.71979,0.489614,
2,0,528.0,14.63925,-1257.6494,1.530528,218.33626,-220.12425,0.493786,
3,0,530.0,16.60307,-1258.8846,1.675952,167.72215,-169.7104,0.571862,
4,0,532.0,18.916145,-1261.6504,1.569864,233.52621,-235.36636,0.570372,
5,0,533.0,20.95387,-1263.6803,1.514436,261.47443,-263.25082,0.496468,
6,0,534.0,22.139612,-1264.5063,1.65241,145.06282,-146.98314,0.559346,
7,0,543.0,23.612328,-1266.1392,1.54513,229.92398,-231.65208,0.433292,
8,0,545.0,24.68185,-1268.325,1.481656,136.6929,-138.32445,0.345978,
9,0,559.0,24.652645,-1267.363,1.537382,129.55908,-131.25677,0.44551,
10,0,561.0,24.895813,-1267.9071,1.506092,164.0192,-165.63525,0.30843,
11,0,563.0,24.431232,-1267.2256,1.500132,109.38388,-111.06579,0.417796,
12,0,564.0,23.347109,-1265.8123,1.438446,221.40178,-222.96806,0.326906,
13,0,566.0,22.623266,-1265.4424,1.509072,143.84073,-145.4833,0.287868,
14,0,567.0,20.973537,-1263.782,1.500132,178.02013,-179.66539,0.383526,
15,0,576.0,19.20312,-1262.4114,1.499536,234.43929,-236.00885,0.255088,
0,0,578.0,17.132616,-1260.0963,1.564202,135.94641,-137.7353,0.490508,
1,0,593.0,14.689314,-1257.2913,1.555262,225.48021,-227.2697,0.375778,
2,0,595.0,12.075556,-1254.6738,1.486722,141.13876,-142.8019,0.371308,
3,0,597.0,9.212968,-1252.1787,1.566884,138.30418,-140.17801,0.576332,
4,0,599.0,6.165918,-1248.682,1.578804,201.077,-202.85576,0.391274,
5,0,600.0,3.197838,-1246.3335,1.487616,120.35177,-121.98898,0.461006,
6,0,610.0,-0.056322,-1242.6508,1.509072,221.42592,-223.16743,0.487826,
7,0,612.0,-3.25118,-1239.128,1.699792,178.74815,-180.71495,0.594212,
8,0,613.0,-6.169196,-1236.1871,1.575526,243.1236,-245.14523,0.912178,
9,0,616.0,-9.226676,-1234.0446,1.645258,310.25613,-312.35138,0.781952,
10,0,617.0,-12.439116,-1230.0099,1.675058,204.2772,-206.25534,0.645766,
11,0,628.0,-14.66458,-1228.3477,1.439936,235.74661,-237.34001,0.498554,
12,0,630.0,-17.33615,-1225.5834,1.600558,161.65398,-163.29059,0.230354,
13,0,632.0,-19.572342,-1223.2924,1.44232,153.27571,-154.46263,-0.033972,
14,0,643.0,-21.089163,-1222.3474,1.478974,91.9923,-93.22691,0.042018,
15,0,645.0,-22.849447,-1220.0332,1.642874,79.53769,-81.13258,0.306344,
0,0,659.0,-24.087936,-1218.719,1.580592,222.1867,-223.64662,0.28757,
1,0,662.0,-24.489044,-1218.384,1.592512,134.204,-135.82483,0.397234,
2,0,663.0,-25.132725,-1217.2731,1.696216,153.97273,-155.88528,0.646064,
3,0,665.0,-25.08415,-1217.1447,1.689064,256.03772,-257.88593,0.481568,
4,0,666.0,-24.275677,-1218.451,1.658072,152.67911,-154.57767,0.584676,
5,0,668.0,-23.986914,-1218.4731,1.659264,225.65245,-227.59184,0.593914,
6,0,669.0,-22.555323,-1220.318,1.648536,174.10173,-176.02324,0.615966,
7,0,670.0,-21.29657,-1221.0398,1.5716519,193.59271,-195.51184,0.729802,
8,0,675.0,-19.442116,-1223.7272,1.49894,213.61832,-215.33301,0.462496,
9,0,677.0,-17.447006,-1225.4752,1.470332,120.16463,-121.80452,0.480674,
10,0,679.0,-15.206642,-1227.684,1.5120519,226.89095,-228.583,0.459516,
11,0,692.0,-12.68586,-1230.4896,1.542448,155.34383,-156.91518,0.225288,
12,0,694.0,-9.807478,-1233.3508,1.487914,130.7174,-132.24138,0.278332,
13,0,695.0,-6.918964,-1235.5798,1.5808899,166.58409,-168.18912,0.255088,
14,0,709.0,-3.645434,-1238.932,1.534104,111.9437,-113.65064,0.429716,
15,0,711.0,-0.13559,-1243.037,1.52278,217.83264,-219.65013,0.479482,
0,0,713.0,2.812226,-1245.3861,1.55109,164.57974,-166.4023,0.517328,
1,0,714.0,6.042248,-1249.1191,1.446492,194.7418,-196.46394,0.441338,
2,0,716.0,8.903048,-1251.5371,1.433976,185.98657,-187.51233,0.287868,
3,0,726.0,11.534388,-1254.1318,1.508774,105.744705,-107.400986,0.449086,
4,0,728.0,14.324264,-1257.118,1.513244,217.13412,-218.78117,0.39038,
5,0,730.0,16.663265,-1259.8951,1.550792,138.90048,-140.62233,0.506004,
6,0,733.0,18.122274,-1260.2992,1.798132,198.30171,-200.39577,0.796852,
7,0,734.0,20.400187,-1263.4572,1.65539,295.57666,-297.46896,0.508686,
8,0,736.0,21.742378,-1264.3702,1.746578,162.1263,-164.09637,0.567988,
9,0,743.0,23.131952,-1266.2548,1.626186,228.774,-230.5194,0.44402,
10,0,745.0,24.06201,-1267.2537,1.576122,148.89778,-150.54185,0.310814,
11,0,760.0,24.467886,-1267.681,1.491192,146.89612,-148.40073,0.313496,
12,0,763.0,24.594238,-1267.7117,1.524866,144.09312,-145.65257,0.266412,
13,0,765.0,24.483084,-1267.5144,1.563904,100.14529,-101.817955,0.434186,
14,0,767.0,23.660604,-1266.3486,1.507582,220.39455,-222.10298,0.47858799,
15,0,768.0,22.65843,-1265.2294,1.683998,163.70302,-165.57953,0.374586,
0,0,770.0,21.369282,-1264.3798,1.531124,182.77383,-184.55974,0.572756,
1,0,776.0,19.098225,-1261.3267,1.613372,235.72366,-237.5793,0.47531,
2,0,778.0,17.201752,-1260.1547,1.532018,145.80246,-147.5392,0.51405,
3,0,780.0,14.646402,-1257.3395,1.487318,222.59944,-224.24828,0.42167,
4,0,793.0,11.930728,-1254.5702,1.527846,141.03535,-142.65945,0.33078,
5,0,795.0,9.137872,-1251.8518,1.503708,142.33136,-144.03204,0.443126,
6,0,796.0,6.31909,-1249.904,1.502516,175.90761,-177.61783,0.406472,
7,0,798.0,2.836364,-1245.462,1.643768,111.58103,-113.47393,0.513752,
8,0,800.0,0.080161996,-1243.0319,1.468246,216.29883,-218.03676,0.481866,
9,0,801.0,-3.081618,-1239.4994,1.538574,154.603,-156.3904,0.411836,
10,0,810.0,-6.321474,-1236.1156,1.45424,173.65115,-175.32294,0.452364,
11,0,827.0,-9.036552,-1233.7743,1.48106,211.83807,-213.52832,0.320946,
12,0,829.0,-12.238264,-1230.4054,1.497748,127.68942,-129.36836,0.410942,
13,0,831.0,-15.0209875,-1228.033,1.445598,216.37334,-217.96524,0.377566,
14,0,833.0,-17.292343,-1225.6129,1.529336,152.83943,-154.56335,0.385016,
15,0,844.0,-19.74846,-1222.7518,1.523972,195.72163,-197.49414,0.603748,
0,0,846.0,-21.60947,-1220.7332,1.615756,286.06958,-287.99106,0.513156,
1,0,848.0,-22.96984,-1219.8562,1.574334,169.69937,-171.50198,0.503322,
2,0,850.0,-24.51646,-1217.9395,1.502218,225.81456,-227.4354,0.38889,
3,0,851.0,-24.893131,-1218.5527,1.479272,150.19916,-151.75829,0.270286,
4,0,853.0,-25.287088,-1217.4224,1.474206,127.857796,-129.4351,0.310218,
5,0,862.0,-25.270996,-1217.4221,1.509668,142.40645,-144.04187,0.254194,
6,0,864.0,-24.799858,-1217.8813,1.604432,98.29083,-100.17181,0.48574,
7,0,866.0,-24.07989,-1219.0408,1.578506,215.1724,-217.06886,0.539082,
8,0,867.0,-23.173077,-1219.4473,1.672972,163.69289,-165.68591,0.536102,
9,0,869.0,-21.494144,-1221.67,1.514436,192.30507,-194.14134,0.632058,
10,0,870.0,-19.86021,-1222.6237,1.593704,243.50415,-245.38393,0.490508,
11,0,877.0,-17.71759,-1224.8342,1.61963,134.54819,-136.42648,0.50898397,
12,0,879.0,-15.069264,-1228.0094,1.562712,220.08372,-221.8613,0.437762,
13,0,895.0,-12.627452,-1230.1625,1.597578,132.76675,-134.47876,0.292338,
14,0,898.0,-9.641492,-1233.5269,1.641086,111.13284,-112.94588,0.425544,
15,0,900.0,-6.74076,-1236.0966,1.577314,131.15576,-132.87521,0.289954,
0,0,902.0,-3.609674,-1238.9979,1.584764,89.1613,-90.94752,0.447,
1,0,904.0,-0.474416,-1242.033,1.577016,207.33887,-209.25769,0.52448,
2,0,906.0,2.771102,-1245.6876,1.690256,146.35107,-148.331,0.48574,
3,0,911.0,5.230198,-1247.3893,1.602048,197.98972,-199.83105,0.577226,
4,0,913.0,8.67031,-1251.319,1.592214,269.51596,-271.36237,0.44998,
5,0,916.0,11.835964,-1254.5574,1.525462,150.92805,-152.64246,0.432994,
6,0,927.0,14.342442,-1256.7822,1.514734,215.99397,-217.67499,0.403194,
7,0,929.0,17.200262,-1259.9119,1.503708,150.58864,-152.35071,0.437762,
8,0,930.0,19.671576,-1262.6396,1.415798,167.70963,-169.45442,0.534016,
9,0,932.0,21.464344,-1264.5007,1.456028,192.56165,-194.29004,0.373692,
10,0,944.0,22.808025,-1265.7482,1.495364,116.139244,-117.88999,0.447298,
11,0,946.0,23.532166,-1266.0623,1.441128,215.07733,-216.72914,0.407664,
12,0,948.0,24.093897,-1266.4911,1.574334,150.5654,-152.30035,0.286974,
13,0,949.0,24.844559,-1267.8732,1.522184,160.79633,-162.5578,0.531632,
14,0,950.0,24.546856,-1266.9622,1.536786,230.01994,-231.79512,0.451172,
15,0,961.0,24.596025,-1267.4095,1.610392,131.47789,-133.43814,0.574544,
0,0,963.0,24.02029,-1266.4845,1.532912,216.54945,-218.44145,0.574842,
1,0,964.0,22.768093,-1265.3247,1.545428,148.7747,-150.58536,0.513156,
2,0,966.0,21.123135,-1263.6807,1.54662,150.98856,-152.80933,0.589742,
3,0,978.0,19.07796,-1261.9874,1.532316,188.2627,-189.8984,0.305748,
4,0,995.0,16.64926,-1259.609,1.595492,103.94568,-105.557556,0.368626,
5,0,998.0,14.2929735,-1257.6976,1.506688,213.24075,-214.7549,0.338528,
6,0,1000.0,11.466444,-1254.1974,1.607412,148.61111,-150.1926,0.228268,
7,0,1002.0,8.72842,-1251.4579,1.609796,152.04884,-153.72955,0.418094,
8,0,1004.0,6.162938,-1249.3021,1.581486,188.15898,-189.85341,0.36207,
9,0,1007.0,2.910268,-1245.5869,1.63453,110.36549,-112.20862,0.521798,
10,0,1010.0,0.001788,-1242.8569,1.659562,210.83261,-212.80478,0.614178,
11,0,1012.0,-2.976722,-1239.6576,1.654794,146.3776,-148.34708,0.561134,
12,0,1017.0,-6.209426,-1236.2366,1.650026,183.16689,-185.1167,0.65709,
13,0,1021.0,-9.231742,-1233.403,1.527548,241.21997,-242.96417,0.377864,
14,0,1023.0,-12.063338,-1230.8583,1.555858,135.44846,-137.14198,0.426736,
15,0,1025.0,-15.2409115,-1227.2433,1.466756,215.37503,-216.92671,0.321244,
0,0,1027.0,-17.30784,-1225.9675,1.48553,143.0266,-144.5905,0.268498,
1,0,1031.0,-19.533007,-1223.0856,1.49298,151.41142,-153.11746,0.420478,
2,0,1034.0,-21.298357,-1221.3411,1.506688,167.54454,-169.33879,0.428524,
3,0,1035.0,-22.635485,-1220.021,1.5496,108.34058,-110.21441,0.538784,
4,0,1037.0,-23.892448,-1219.0817,1.516522,211.16458,-213.04735,0.562326,
5,0,1044.0,-25.026636,-1217.4203,1.5931079,153.00154,-154.95642,0.547128,
6,0,1047.0,-25.150307,-1217.9668,1.545726,203.82008,-205.71387,0.623416,
7,0,1049.0,-25.490324,-1217.1556,1.552282,282.3115,-284.12036,0.42465,
8,0,1061.0,-25.21676,-1217.4883,1.521886,161.64413,-163.28671,0.427034,
9,0,1063.0,-24.259882,-1218.8263,1.511754,222.06245,-223.70532,0.378162,
10,0,1065.0,-23.447535,-1219.3186,1.473312,141.35063,-142.8448,0.23691,
11,0,1067.0,-21.707512,-1221.5441,1.498046,133.46437,-135.02916,0.364454,
12,0,1079.0,-19.896269,-1223.037,1.448578,144.85362,-146.391,0.291146,
13,0,1081.0,-17.686598,-1224.9695,1.592512,89.5192,-91.248795,0.460708,
14,0,1083.0,-15.065092,-1227.4891,1.527548,213.47737,-215.2603,0.480078,
15,0,1085.0,-12.343458,-1230.624,1.562712,149.01758,-150.8175,0.452364,
0,0,1095.0,-9.854562,-1232.5157,1.622908,180.19643,-182.15965,0.690764,
1,0,1097.0,-6.551232,-1236.6321,1.57046,266.49066,-268.32098,0.47531,
2,0,1098.0,-3.651394,-1238.9076,1.660456,146.58203,-148.48773,0.545638,
3,0,1113.0,-0.749768,-1241.7174,1.49149,220.87909,-222.56339,0.461304,
4,0,1115.0,2.373868,-1245.0172,1.57344,166.05453,-167.79814,0.400214,
5,0,1117.0,5.646504,-1248.4606,1.520694,185.74876,-187.42114,0.43955,
6,0,1118.0,8.493,-1251.4948,1.508476,213.96638,-215.59436,0.32929,
7,0,1120.0,11.615146,-1254.5991,1.560328,123.82317,-125.55128,0.454152,
8,0,1128.0,14.244102,-1256.9222,1.481954,223.69757,-225.38515,0.436272,
9,0,1130.0,16.748196,-1259.2565,1.643172,162.5158,-164.41136,0.5066,
10,0,1132.0,19.104183,-1262.0768,1.579698,186.01488,-187.86307,0.521202,
11,0,1133.0,20.43386,-1262.7858,1.541554,218.89948,-220.69016,0.42465,
12,0,1144.0,22.49155,-1265.7786,1.568076,142.20619,-144.00284,0.520308,
13,0,1146.0,23.57627,-1266.3307,1.517416,226.77115,-228.58388,0.521798,
14,0,1148.0,24.425867,-1266.9586,1.621716,169.68239,-171.47516,0.350448,
15,0,1162.0,24.899986,-1267.7861,1.532018,161.73384,-163.34691,0.370414,
0,0,1164.0,24.88896,-1267.9885,1.5349979,215.82114,-217.4342,0.278928,
1,0,1166.0,24.38087,-1267.0546,1.608604,125.114105,-126.87201,0.399916,
2,0,1167.0,24.141577,-1267.6434,1.458412,226.01363,-227.65204,0.43955,
3,0,1169.0,22.95792,-1265.5464,1.584466,171.2901,-173.09717,0.483058,
4,0,1172.0,21.434841,-1263.8132,1.51682,171.25941,-173.15945,0.705962,
5,0,1178.0,19.991926,-1262.7043,1.534104,249.53178,-251.41724,0.57245797,
6,0,1180.0,17.508394,-1259.9905,1.559136,145.89871,-147.7639,0.562326,
7,0,1182.0,15.109792,-1258.0493,1.481358,229.08542,-230.80487,0.47978,
8,0,1184.0,12.393224,-1255.3789,1.47659,155.93535,-157.52965,0.267902,
9,0,1195.0,9.240384,-1251.9865,1.525164,149.77986,-151.43764,0.394254,
10,0,1198.0,6.176944,-1248.9595,1.487616,204.20062,-205.73444,0.200554,
11,0,1200.0,3.154926,-1246.0876,1.569864,112.92024,-114.60931,0.389784,
12,0,1202.0,-0.278332,-1242.039,1.481954,226.98988,-228.68431,0.461602,
13,0,1213.0,-2.717164,-1240.8085,1.637808,180.73312,-182.72227,0.609708,
14,0,1215.0,-5.897122,-1236.6937,1.630656,206.20468,-208.27249,0.828738,
15,0,1217.0,-9.168864,-1233.2548,1.582976,272.996,-274.8904,0.617456,
0,0,1219.0,-12.071086,-1230.5889,1.678038,159.64069,-161.60213,0.6556,
1,0,1222.0,-15.003704,-1227.9412,1.584466,235.45189,-237.20264,0.508388,
2,0,1228.0,-18.09307,-1224.4445,1.65837,173.8976,-175.49042,0.272968,
3,0,1230.0,-20.020832,-1223.2429,1.55258,142.70236,-144.12532,0.242274,
