Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,118403dd-1842-4a3a-a3dd-3329a329a6d6,Exp3.2,16-09-2020_13-55-26,8482x6,89041,13:54:40.500,13:55:14.582,4.2194095,237.0,µV,1600257225541,1600257314582,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
-4,545.0,15.142572,-1256.9888,2.04726,331.2121,-333.8783,1.323716,
-3,546.0,12.587222,-1254.5559,1.602644,444.79688,-446.88437,0.841552,
-2,559.0,9.809564,-1251.7397,2.07855,304.12302,-306.746,1.04747,
-1,561.0,6.866814,-1248.7339,1.779358,400.72327,-403.087,1.19796,
0,562.0,3.80397,-1245.7905,1.772504,372.85104,-375.0795,0.763476,
1,575.0,0.67199,-1242.5071,2.04875,327.55325,-330.23196,1.344278,
2,577.0,-2.479062,-1239.4917,1.592214,443.5301,-445.59283,0.851386,
3,579.0,-5.606572,-1236.341,2.000176,310.8435,-313.3628,1.076674,
4,588.0,-8.65988,-1233.2322,1.751644,404.99274,-407.30402,1.136274,
5,589.0,-11.592796,-1230.3982,1.775782,372.89307,-375.14056,0.791786,
6,591.0,-14.357044,-1227.4951,2.035638,327.81848,-330.4701,1.336828,
7,605.0,-16.914778,-1225.0499,1.585956,442.10236,-444.15588,0.851982,
-8,606.0,-19.216232,-1222.7167,2.01299,314.54407,-317.07974,1.093362,
-7,608.0,-21.221474,-1220.6572,1.731082,421.5642,-423.84332,1.206006,
-6,609.0,-22.908451,-1219.0897,1.7731,387.76147,-389.9923,0.774502,
-5,631.0,-24.250645,-1217.6024,2.040108,332.4029,-335.04855,1.31716,
-4,633.0,-25.223614,-1216.7423,1.595492,443.51846,-445.57794,0.840658,
-3,635.0,-25.81574,-1216.091,2.08004,309.38242,-312.01553,1.033762,
-2,636.0,-26.009737,-1215.8615,1.804986,406.20886,-408.58542,1.131208,
-1,638.0,-25.803225,-1216.2,1.798728,375.4928,-377.72424,0.779568,
0,640.0,-25.208416,-1216.6473,2.052028,328.46365,-331.12003,1.309412,
1,641.0,-24.221142,-1217.7493,1.583572,442.71713,-444.779,0.821884,
2,643.0,-22.865242,-1219.0703,1.990044,309.05847,-311.5721,1.006644,
3,647.0,-21.164557,-1220.7117,1.742108,404.05313,-406.35965,1.143426,
4,649.0,-19.148586,-1222.849,1.755816,373.35794,-375.57565,0.78225,
5,651.0,-16.837597,-1225.0199,2.024314,328.09085,-330.7329,1.316862,
6,656.0,-14.274498,-1227.6829,1.58387,441.2629,-443.3206,0.819202,
7,658.0,-11.502204,-1230.4199,2.022824,311.2154,-313.7782,1.03704,
-8,672.0,-8.561242,-1233.299,1.752836,412.69424,-415.0261,1.156836,
-7,674.0,-5.505252,-1236.4741,1.770418,383.47116,-385.71124,0.766754,
-6,676.0,-2.376848,-1239.4619,2.03236,329.3156,-331.9544,1.295704,
-5,689.0,0.772416,-1242.7188,1.60324,441.17023,-443.24878,0.828142,
-4,691.0,3.904098,-1245.806,2.1062639,308.10458,-310.77258,1.0728,
-3,693.0,6.968432,-1248.8229,1.793662,407.19882,-409.57925,1.123758,
-2,695.0,9.906116,-1251.8816,1.763564,373.4959,-375.72733,0.760198,
-1,696.0,12.670364,-1254.5168,2.042492,328.45322,-331.10272,1.29183,
0,698.0,15.219158,-1257.1821,1.601452,440.132,-442.2022,0.814434,
1,707.0,17.524187,-1259.4473,2.022228,306.4036,-308.96164,1.072204,
2,709.0,19.530323,-1261.4178,1.729592,400.88837,-403.17404,1.178292,
3,711.0,21.22058,-1263.214,1.757008,369.81174,-372.02975,0.764966,
4,727.0,22.564262,-1264.3964,2.026102,326.06027,-328.70563,1.300174,
5,729.0,23.539318,-1265.4827,1.593406,438.47272,-440.5495,0.842148,
6,731.0,24.125484,-1266.0223,2.05471,310.22128,-312.83444,1.14134,
7,732.0,24.321568,-1266.171,1.785616,413.54025,-415.9016,1.19051,
-8,734.0,24.115353,-1266.0953,1.767736,379.32687,-381.5467,0.773012,
-7,742.0,23.521736,-1265.3446,2.043684,329.01553,-331.67548,1.31418,
-6,744.0,22.538633,-1264.4757,1.5823799,438.6995,-440.77896,0.835592,
-5,746.0,21.19078,-1263.0813,2.158414,312.0328,-314.76547,1.1324,
-4,747.0,19.497543,-1261.3485,1.78949,428.7764,-431.15833,1.217628,
-3,749.0,17.474422,-1259.4663,1.772504,394.60535,-396.83914,0.770926,
-2,761.0,15.1738615,-1257.0072,2.070206,334.09106,-336.78708,1.316266,
-1,763.0,12.6203,-1254.5624,1.609498,442.2928,-444.39636,0.823672,
0,765.0,9.846814,-1251.746,1.9668,309.04565,-311.5742,1.08621,
1,766.0,6.908534,-1248.7523,1.70605,405.70078,-407.99805,1.187232,
2,768.0,3.844796,-1245.8182,1.782338,372.34354,-374.5863,0.788508,
3,770.0,0.712816,-1242.5453,2.040704,329.16513,-331.8215,1.318352,
4,775.0,-2.4397259,-1239.514,1.594002,441.6229,-443.69278,0.83708197,
5,777.0,-5.573494,-1236.3162,1.983488,314.90643,-317.45642,1.059688,
6,778.0,-8.630974,-1233.2206,1.8011119,417.8437,-420.20862,1.186934,
7,790.0,-11.566572,-1230.4211,1.7674379,381.26178,-383.46848,0.777482,
-8,791.0,-14.32784,-1227.504,2.042492,332.15884,-334.80627,1.323716,
-7,793.0,-16.884382,-1225.0842,1.616948,441.86038,-443.93478,0.834102,
-6,794.0,-19.190903,-1222.7372,1.992726,307.80807,-310.31873,1.01767,
-5,796.0,-21.202997,-1220.6674,1.729294,402.87573,-405.16168,1.130016,
-4,814.0,-22.895042,-1219.084,1.76565,365.95175,-368.1754,0.775396,
-3,816.0,-24.238129,-1217.5851,2.032658,328.32208,-330.97192,1.337424,
-2,817.0,-25.218548,-1216.7278,1.5943,440.22885,-442.28952,0.84334,
-1,819.0,-25.8068,-1216.0942,2.023122,313.03647,-315.60703,1.10409,
0,832.0,-25.99454,-1215.8778,1.722738,413.60135,-415.88077,1.115414,
1,834.0,-25.80084,-1216.1774,1.754922,377.1056,-379.32898,0.785528,
2,836.0,-25.207224,-1216.6252,2.021036,331.82092,-334.45523,1.313286,
3,837.0,-24.227102,-1217.7234,1.610988,439.30624,-441.394,0.841552,
4,844.0,-22.875374,-1219.045,2.055008,304.98364,-307.57147,1.097236,
5,845.0,-21.18482,-1220.679,1.760584,410.7948,-413.13318,1.192,
6,863.0,-19.169744,-1222.823,1.751644,369.84332,-372.0527,0.777184,
7,865.0,-16.862627,-1224.9742,2.013884,329.89197,-332.52063,1.316564,
-8,866.0,-14.3048935,-1227.6426,1.579102,438.60117,-440.67047,0.833506,
-7,879.0,-11.53707,-1230.3705,2.055604,304.11703,-306.72873,1.078462,
-6,880.0,-8.599088,-1233.2516,1.791278,402.48416,-404.86368,1.155346,
-5,897.0,-5.541012,-1236.4312,1.765054,367.90186,-370.13745,0.787614,
-4,900.0,-2.406946,-1239.4276,2.021632,328.13733,-330.7773,1.318054,
-3,903.0,0.735762,-1242.6824,1.602346,436.40848,-438.4936,0.818308,
-2,906.0,3.869828,-1245.7852,2.037128,299.6551,-302.21133,1.058198,
-1,917.0,6.932076,-1248.8059,1.765054,399.32596,-401.65393,1.194384,
0,920.0,9.871548,-1251.8398,1.765352,366.94797,-369.19308,0.785528,
1,923.0,12.63967,-1254.4701,2.019546,327.09164,-329.74506,1.331762,
2,925.0,15.197702,-1257.158,1.584466,434.19733,-436.27618,0.840658,
3,927.0,17.507797,-1259.3906,2.12623,308.93094,-311.64392,1.137168,
4,928.0,19.519299,-1261.3699,1.754624,425.22992,-427.5689,1.204218,
5,935.0,21.207468,-1263.1874,1.775484,384.09964,-386.34122,0.751854,
6,937.0,22.555918,-1264.3955,2.034744,331.632,-334.2809,1.32014,
7,938.0,23.535147,-1265.5023,1.596982,437.54385,-439.59946,0.820692,
-8,940.0,24.122206,-1266.0396,2.036234,312.57904,-315.15527,1.066542,
-7,942.0,24.31978,-1266.1743,1.788596,420.3314,-422.69394,1.1678619,
-6,946.0,24.12012,-1266.0765,1.766842,389.64035,-391.89532,0.786422,
-5,947.0,23.533358,-1265.3456,2.03981,335.80725,-338.472,1.319246,
-4,949.0,22.556215,-1264.4966,1.588638,439.8915,-441.9665,0.817116,
-3,960.0,21.21015,-1263.1129,2.069312,308.17163,-310.7988,1.059092,
-2,963.0,19.519894,-1261.3864,1.747472,404.7129,-407.0212,1.08472,
-1,966.0,17.504223,-1259.4764,1.783828,366.3779,-368.63165,0.769138,
0,967.0,15.201576,-1257.049,2.043684,329.43304,-332.07242,1.29332,
1,968.0,12.64861,-1254.5944,1.60622,438.30554,-440.38647,0.830824,
2,969.0,9.878998,-1251.7571,2.120568,307.41562,-310.12115,1.096044,
3,978.0,6.939824,-1248.803,1.784126,413.7271,-416.0804,1.140744,
4,979.0,3.878768,-1245.8683,1.798728,377.5213,-379.78372,0.775396,
5,980.0,0.74529797,-1242.5823,2.069908,332.6249,-335.31647,1.32014,
6,981.0,-2.405456,-1239.5566,1.577612,437.66037,-439.71838,0.82397,
7,982.0,-5.53237,-1236.3918,2.037128,301.34177,-303.91202,1.060284,
-8,992.0,-8.585976,-1233.3234,1.733168,394.375,-396.6392,1.084422,
-7,993.0,-11.521872,-1230.4778,1.802304,344.47696,-346.7251,0.779568,
-6,994.0,-14.293272,-1227.5212,2.046962,324.54614,-327.2219,1.328186,
-5,995.0,-16.856369,-1225.1006,1.572546,433.6189,-435.6733,0.818904,
-4,996.0,-19.16289,-1222.7548,2.063054,305.9125,-308.5206,1.119288,
-3,997.0,-21.181541,-1220.6866,1.778762,420.52567,-422.87332,1.214052,
-2,1010.0,-22.874182,-1219.115,1.785318,386.33585,-388.5777,0.787912,
-1,1011.0,-24.224121,-1217.637,2.065736,333.17175,-335.82364,1.3177559,
0,1012.0,-25.20633,-1216.764,1.60175,435.66675,-437.72357,0.804004,
1,1014.0,-25.810078,-1216.0748,2.089874,298.78284,-301.40912,1.0281,
2,1015.0,-26.014208,-1215.8215,1.803198,359.2679,-361.6084,1.089786,
3,1016.0,-25.816336,-1216.164,1.78204,322.7167,-324.94815,0.797746,
4,1017.0,-25.22421,-1216.613,2.066332,316.88217,-319.55942,1.318948,
5,1027.0,-24.248558,-1217.7087,1.601154,425.47546,-427.53525,0.824268,
6,1028.0,-22.903685,-1219.0048,2.042194,301.95474,-304.53513,1.070416,
7,1029.0,-21.209852,-1220.6652,1.772206,417.8133,-420.14664,1.187232,
-8,1050.0,-19.197756,-1222.7872,1.78651,378.85098,-381.09253,0.77927,
-7,1051.0,-16.890938,-1224.9415,2.067226,327.86346,-330.53116,1.296896,
-6,1053.0,-14.339164,-1227.6271,1.604432,426.6186,-428.6876,0.827546,
-5,1054.0,-11.574916,-1230.3574,2.02044,300.96002,-303.51657,1.087998,
-4,1055.0,-8.636338,-1233.2452,1.739128,417.84396,-420.14066,1.160114,
-3,1060.0,-5.58005,-1236.405,1.771908,379.86328,-382.0968,0.77927,
-2,1061.0,-2.447772,-1239.3925,2.04875,328.4666,-331.1233,1.303154,
-1,1062.0,0.702386,-1242.6737,1.594896,429.70764,-431.7564,0.827546,
0,1081.0,3.83377,-1245.7521,1.973356,307.83014,-310.3363,1.08919,
1,1085.0,6.901382,-1248.7809,1.714394,424.16605,-426.41833,1.189914,
2,1097.0,9.83996,-1251.8295,1.774888,388.86227,-391.08505,0.788508,
3,1111.0,12.611062,-1254.4462,2.03385,332.6157,-335.2518,1.310008,
4,1114.0,15.172074,-1257.1279,1.606518,433.26755,-435.3461,0.843936,
5,1115.0,17.475018,-1259.3838,2.058584,309.8592,-312.45984,1.069224,
6,1135.0,19.493967,-1261.3553,1.746578,415.2353,-417.55106,1.15922,
7,1139.0,21.18482,-1263.1421,1.763862,380.5302,-382.77713,0.781952,
-8,1142.0,22.532675,-1264.3687,2.038916,332.866,-335.50568,1.2963,
-7,1153.0,23.513988,-1265.4567,1.599068,434.99774,-437.0796,0.848406,
-6,1163.0,24.116245,-1265.9883,2.074974,311.86563,-314.51843,1.103196,
-5,1165.0,24.318886,-1266.1487,1.745386,419.18378,-421.53857,1.182762,
-4,1167.0,24.120419,-1266.0768,1.785318,384.88995,-387.15564,0.809368,
-3,1179.0,23.538721,-1265.3524,2.031168,333.70218,-336.35886,1.31269,
-2,1180.0,22.567242,-1264.501,1.581188,437.09268,-439.1471,0.834102,
-1,1182.0,21.22952,-1263.129,1.997494,311.6651,-314.2091,1.093064,
0,1204.0,19.541946,-1261.4019,1.70903,416.44846,-418.72665,1.177994,
1,1209.0,17.530148,-1259.4895,1.768034,378.09018,-380.32697,0.774204,
2,1219.0,15.2278,-1257.0537,2.024016,333.73257,-336.36124,1.315074,
3,1228.0,12.679006,-1254.6178,1.588042,437.63623,-439.6862,0.828142,
4,1236.0,9.907606,-1251.8148,2.025506,306.78473,-309.3395,1.082336,
5,1238.0,6.970816,-1248.8379,1.7430019,404.6238,-406.92496,1.13538,
6,1240.0,3.911548,-1245.9043,1.7731,360.71143,-362.93332,0.77927,
7,1241.0,0.786422,-1242.6147,2.012096,329.01434,-331.6442,1.330868,
-8,1243.0,-2.35867,-1239.59,1.590128,436.61798,-438.70248,0.837976,
-7,1245.0,-5.500782,-1236.3871,2.085702,309.3556,-312.0054,1.13389,
-6,1250.0,-8.556176,-1233.3177,1.748962,419.32416,-421.625,1.166074,
-5,1252.0,-11.489986,-1230.4987,1.765054,372.98843,-375.20016,0.769734,
-4,1266.0,-14.261088,-1227.5795,2.03087,333.45483,-336.09036,1.313882,
-3,1271.0,-16.83104,-1225.1301,1.587148,438.7639,-440.80994,0.829632,
-2,1273.0,-19.144115,-1222.768,2.022526,311.87338,-314.45288,1.073098,
-1,1276.0,-21.161875,-1220.723,1.732572,407.29327,-409.57568,1.136572,
0,1278.0,-22.857792,-1219.1272,1.766842,364.9603,-367.18307,0.79715,
1,1287.0,-24.208626,-1217.6387,2.024314,332.42734,-335.05392,1.323418,
2,1288.0,-25.194113,-1216.7611,1.575526,436.90137,-438.94534,0.830824,
3,1290.0,-25.947159,-1216.068,1.543938,770.6402,-772.72565,1.146704,
4,1291.0,-25.778193,-1217.221,0.115922,170.85353,-170.74446,-0.847512,
5,1293.0,-25.254606,-1217.0338,1.24415,-93.24897,91.77119,0.385016,
6,1295.0,-24.30339,-1217.075,2.557436,361.04547,-364.4239,1.698302,
7,1302.0,-22.91024,-1218.2887,3.214526,622.2177,-626.47943,2.388768,
-8,1304.0,-21.177668,-1220.7788,1.57195,649.06934,-651.1968,1.140744,
