Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,e4d7f578-2571-4d68-815a-953fcb77a765,exp2,21-09-2020_13-32-09,5246x6,136324,13:31:41.669,13:32:02.841,4.048583,247.0,µV,1600687786520,1600687922844,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
3,0,379.0,-3.84122,-1238.1462,2.144706,874.54474,-877.0086,0.188336,
4,0,384.0,-6.94042,-1234.9624,2.534192,687.23865,-690.35394,0.714008,
5,0,386.0,-9.93681,-1231.9454,2.302944,851.8747,-854.6485,0.45445,
6,0,388.0,-12.792246,-1229.2148,2.316652,779.855,-782.5462,0.299192,
7,0,390.0,-15.4513,-1226.3875,2.541344,734.10425,-737.2669,0.753344,
8,0,392.0,-17.883278,-1224.0895,2.151262,881.0358,-883.505,0.171946,
9,0,394.0,-20.038712,-1221.8602,2.542834,692.54724,-695.6771,0.701194,
10,0,396.0,-21.876776,-1220.0033,2.292514,851.30164,-854.0519,0.442232,
11,0,401.0,-23.385847,-1218.6167,2.21861,780.0809,-782.6785,0.319456,
12,0,411.0,-24.53732,-1217.3264,2.453732,729.9611,-733.0204,0.782846,
13,0,414.0,-25.303776,-1216.698,2.14709,876.91327,-879.342,0.154662,
14,0,416.0,-25.679852,-1216.2289,2.5192919,693.11847,-696.2052,0.703578,
15,0,418.0,-25.665846,-1216.2115,2.299964,849.8111,-852.59467,0.464284,
0,0,428.0,-25.246262,-1216.7415,2.339598,783.3338,-786.0641,0.347468,
1,0,432.0,-24.439875,-1217.3601,2.588428,738.1868,-741.4377,0.808474,
2,0,434.0,-23.248173,-1218.7308,2.159606,887.638,-890.1093,0.177906,
3,0,435.0,-21.711088,-1220.1923,2.52406,700.11224,-703.2031,0.702982,
4,0,437.0,-19.834581,-1222.0155,2.294302,850.30664,-853.0858,0.45892,
5,0,442.0,-17.65352,-1224.3477,2.244536,784.33453,-786.9536,0.306344,
6,0,444.0,-15.198894,-1226.6356,2.594388,728.69226,-731.92377,0.78374,
7,0,446.0,-12.52047,-1229.4607,2.1158,873.72943,-876.1653,0.163006,
8,0,448.0,-9.648048,-1232.2449,2.527338,690.25323,-693.35925,0.6854,
9,0,459.0,-6.637652,-1235.2201,2.31844,847.568,-850.36383,0.46339,
10,0,461.0,-3.533088,-1238.4504,2.256456,785.7283,-788.3766,0.316774,
11,0,462.0,-0.380546,-1241.4296,2.532702,734.44604,-737.6272,0.79864,
12,0,464.0,2.769016,-1244.7495,2.127422,881.83417,-884.2778,0.152576,
13,0,466.0,5.874772,-1247.7704,2.513034,695.5028,-698.60675,0.702386,
14,0,475.0,8.87742,-1250.7534,2.315758,847.06024,-849.86176,0.473522,
15,0,477.0,11.733452,-1253.7336,2.31397,785.71814,-788.4016,0.315582,
0,0,478.0,14.392804,-1256.2169,2.573826,732.7769,-735.984,0.786124,
1,0,480.0,16.819715,-1258.8015,2.138746,882.61224,-885.0728,0.1788,
2,0,481.0,18.969488,-1260.88,2.536576,699.3786,-702.49866,0.69940597,
3,0,493.0,20.814703,-1262.6758,2.317546,846.59625,-849.39716,0.462198,
4,0,510.0,22.320795,-1264.3041,2.238576,789.028,-791.654,0.289358,
5,0,513.0,23.474651,-1265.2896,2.575614,732.8619,-736.091,0.76586,
6,0,515.0,24.250048,-1266.2205,2.11431,877.635,-880.0759,0.16241,
7,0,518.0,24.626421,-1266.5197,2.51959,695.35974,-698.4685,0.694936,
8,0,520.0,24.608541,-1266.4473,2.302348,845.11694,-847.91785,0.46637,
9,0,523.0,24.195812,-1266.171,2.310692,789.8121,-792.5125,0.315582,
10,0,532.0,23.392702,-1265.1888,2.62687,736.2832,-739.58356,0.78821,
11,0,534.0,22.217688,-1264.1724,2.132786,883.8233,-886.291,0.156152,
12,0,536.0,20.679113,-1262.5703,2.540748,698.1264,-701.24585,0.678844,
13,0,538.0,18.80678,-1260.6517,2.3142679,844.86487,-847.6908,0.466668,
14,0,540.0,16.621843,-1258.6119,2.278508,791.3691,-794.0505,0.279226,
15,0,542.0,14.17884,-1256.0042,2.53896,728.69403,-731.8728,0.751854,
0,0,544.0,11.499522,-1253.4673,2.109244,871.1351,-873.57446,0.16986,
1,0,546.0,8.619054,-1250.5302,2.531808,690.1331,-693.23474,0.676162,
2,0,551.0,5.60538,-1247.4838,2.32738,842.1897,-844.9996,0.463688,
3,0,553.0,2.498134,-1244.5154,2.243046,789.9658,-792.57245,0.283994,
4,0,555.0,-0.651726,-1241.1649,2.5651839,730.8873,-734.10065,0.799534,
5,0,557.0,-3.806652,-1238.1608,2.147686,880.7417,-883.22345,0.167476,
6,0,559.0,-6.902872,-1235.0046,2.542536,700.63495,-703.7449,0.672288,
7,0,565.0,-9.906116,-1231.9794,2.326784,842.2022,-845.0061,0.479184,
8,0,576.0,-12.759168,-1229.25,2.270164,789.8278,-792.45856,0.289656,
9,0,578.0,-15.422692,-1226.4202,2.644154,724.5059,-727.77795,0.751854,
10,0,580.0,-17.857351,-1224.1327,2.108946,869.7833,-872.2135,0.164496,
11,0,582.0,-20.01219,-1221.9001,2.558032,694.7912,-697.92377,0.67645997,
12,0,584.0,-21.863962,-1220.0072,2.338406,839.27826,-842.11224,0.47054198,
13,0,593.0,-23.377207,-1218.6409,2.136064,788.99194,-791.4877,0.266412,
14,0,595.0,-24.523016,-1217.294,2.44658,727.1608,-730.25195,0.80877197,
15,0,597.0,-25.294836,-1216.6697,2.14262,881.80524,-884.2655,0.154662,
0,0,599.0,-25.681044,-1216.2167,2.5181,702.3571,-705.46136,0.672884,
1,0,609.0,-25.661674,-1216.1987,2.33185,838.86584,-841.6891,0.47054198,
2,0,611.0,-25.25103,-1216.7578,2.224868,793.5752,-796.1538,0.283398,
3,0,613.0,-24.45537,-1217.3721,2.459692,730.2898,-733.3792,0.810858,
4,0,615.0,-23.284529,-1218.7029,2.110734,878.9173,-881.3278,0.145126,
5,0,626.0,-21.750423,-1220.1676,2.502008,698.9542,-702.0132,0.657984,
6,0,628.0,-19.874811,-1221.9872,2.317844,837.5165,-840.3275,0.485442,
7,0,644.0,-17.694643,-1224.2886,2.290428,794.51447,-797.1965,0.287272,
8,0,660.0,-15.233462,-1226.5651,2.631042,731.9455,-735.2399,0.771224,
9,0,662.0,-12.548184,-1229.4279,2.116396,880.56586,-882.97784,0.149596,
10,0,664.0,-9.682616,-1232.2345,2.510352,702.1166,-705.17883,0.665732,
11,0,667.0,-6.670432,-1235.1766,2.312182,837.1833,-839.98663,0.49080598,
12,0,669.0,-3.5685499,-1238.4257,2.235298,794.12646,-796.7367,0.2831,
13,0,671.0,-0.41571,-1241.398,2.566674,727.6454,-730.85065,0.813838,
14,0,673.0,2.733852,-1244.7081,2.131296,880.9622,-883.39954,0.178204,
15,0,677.0,5.840502,-1247.7424,2.50618,704.0211,-707.10724,0.673182,
0,0,679.0,8.846428,-1250.6807,2.327082,836.60846,-839.43945,0.489018,
1,0,681.0,11.703056,-1253.6898,2.3142679,796.17523,-798.84204,0.270584,
2,0,683.0,14.3636,-1256.1576,2.702562,726.0168,-729.38,0.795958,
3,0,685.0,16.794386,-1258.7404,2.100602,872.4495,-874.87494,0.16986,
4,0,687.0,18.95578,-1260.8401,2.519888,698.6387,-701.73816,0.660964,
5,0,689.0,20.80487,-1262.6442,2.315758,834.3112,-837.13086,0.48723,
6,0,698.0,22.316921,-1264.3115,2.245728,796.1192,-798.7285,0.269392,
7,0,700.0,23.466904,-1265.2966,2.682596,723.31366,-726.6495,0.789104,
8,0,702.0,24.244982,-1266.2155,2.099708,871.8723,-874.2936,0.15347,
9,0,704.0,24.627316,-1266.5149,2.53449,697.63617,-700.7592,0.660666,
10,0,705.0,24.616886,-1266.4386,2.333936,832.3575,-835.2037,0.480972,
11,0,708.0,24.205944,-1266.199,2.204604,793.7212,-796.29236,0.275352,
12,0,715.0,23.40939,-1265.2129,2.541642,719.13,-722.3517,0.836486,
13,0,717.0,22.225435,-1264.1685,2.080636,866.7768,-869.2034,0.170158,
14,0,718.0,20.691929,-1262.5831,2.523166,697.3659,-700.4681,0.656494,
15,0,725.0,18.825256,-1260.6815,2.339002,829.80066,-832.6361,0.47858799,
0,0,727.0,16.648664,-1258.6587,2.206094,795.3468,-797.9028,0.228566,
1,0,729.0,14.203872,-1256.0327,2.559522,720.40814,-723.6143,0.737848,
2,0,731.0,11.525746,-1253.492,2.10537,868.90125,-871.3279,0.17582,
3,0,742.0,8.653324,-1250.5496,2.532404,696.89264,-699.99603,0.662454,
4,0,744.0,5.63965,-1247.4739,2.332148,827.61035,-830.46344,0.508388,
5,0,759.0,2.529424,-1244.5162,2.226358,792.11053,-794.69507,0.286974,
6,0,761.0,-0.623416,-1241.184,2.688258,717.14624,-720.4883,0.833208,
7,0,763.0,-3.770296,-1238.1912,2.104476,868.5919,-871.02716,0.164794,
8,0,764.0,-6.87039,-1235.0369,2.542238,696.24005,-699.34607,0.655004,
9,0,766.0,-9.87423,-1231.9847,2.362246,825.25854,-828.12054,0.499448,
10,0,768.0,-12.737414,-1229.2723,2.2102659,794.01263,-796.59094,0.250916,
11,0,776.0,-15.401534,-1226.404,2.583958,722.8014,-726.0454,0.823076,
12,0,779.0,-17.840069,-1224.1324,2.108052,875.0883,-877.5126,0.17731,
13,0,781.0,-19.996395,-1221.9177,2.54641,700.30444,-703.4031,0.656494,
14,0,793.0,-21.842804,-1220.014,2.344068,824.7159,-827.54895,0.50213,
15,0,810.0,-23.35277,-1218.6212,2.215928,794.1375,-796.717,0.282206,
0,0,813.0,-24.509308,-1217.2966,2.52853,718.14844,-721.33673,0.829334,
1,0,815.0,-25.288578,-1216.6768,2.107456,873.02435,-875.4599,0.16986,
2,0,828.0,-25.673296,-1216.2313,2.527934,702.9936,-706.07733,0.653812,
3,0,831.0,-25.664654,-1216.2018,2.350326,823.467,-826.306,0.50361997,
4,0,833.0,-25.260267,-1216.7489,2.234404,793.903,-796.4831,0.272968,
5,0,836.0,-24.463415,-1217.3359,2.680212,717.84296,-721.18445,0.807282,
6,0,843.0,-23.289595,-1218.6597,2.12623,874.67706,-877.1314,0.17045599,
7,0,846.0,-21.75549,-1220.1527,2.542834,704.2169,-707.3253,0.652918,
8,0,860.0,-19.884645,-1221.9543,2.359862,822.44543,-825.3336,0.514944,
9,0,863.0,-17.718185,-1224.2776,2.201624,793.7585,-796.32635,0.258068,
10,0,868.0,-15.27101,-1226.5698,2.471612,709.9761,-713.097,0.79655397,
11,0,870.0,-12.594374,-1229.3641,2.078848,865.1619,-867.5841,0.173138,
12,0,872.0,-9.7282095,-1232.1787,2.525252,698.236,-701.34064,0.650236,
13,0,874.0,-6.720198,-1235.1462,2.347346,818.9466,-821.80145,0.515242,
14,0,876.0,-3.619508,-1238.3983,2.229636,796.2167,-798.7765,0.28459,
15,0,881.0,-0.467562,-1241.3396,2.701966,718.4321,-721.79,0.853472,
0,0,883.0,2.685576,-1244.648,2.11729,872.31635,-874.7519,0.183866,
1,0,884.0,5.794014,-1247.6908,2.532702,702.30554,-705.4167,0.670202,
2,0,886.0,8.800238,-1250.6497,2.34228,818.49725,-821.3574,0.52001,
3,0,888.0,11.661932,-1253.6729,2.206392,797.3905,-799.9527,0.252406,
4,0,893.0,14.324264,-1256.1278,2.536576,719.5702,-722.78827,0.829036,
5,0,895.0,16.760712,-1258.718,2.09047,876.31726,-878.7257,0.17135,
6,0,898.0,18.923895,-1260.827,2.5181,709.85297,-712.9239,0.656196,
7,0,899.0,20.775368,-1262.5923,2.338108,819.29706,-822.1701,0.522096,
8,0,901.0,22.29487,-1264.2745,2.17093,799.9467,-802.4967,0.26224,
9,0,909.0,23.454685,-1265.2505,2.663524,717.47253,-720.8352,0.853174,
10,0,911.0,24.232763,-1266.1594,2.1009,875.07166,-877.53253,0.179992,
11,0,913.0,24.617184,-1266.5099,2.514524,710.28955,-713.38934,0.66424197,
12,0,914.0,24.610628,-1266.455,2.330062,818.22577,-821.0916,0.532526,
13,0,916.0,24.210712,-1266.2085,2.2201,802.7259,-805.3095,0.22201,
14,0,917.0,23.421011,-1265.2517,2.506478,717.7431,-720.91205,0.757516,
15,0,919.0,22.24719,-1264.2081,2.093748,869.72046,-872.1495,0.16241,
0,0,926.0,20.716066,-1262.628,2.502902,705.61127,-708.675,0.63772,
1,0,927.0,18.849394,-1260.7059,2.350624,816.464,-819.33014,0.534016,
2,0,929.0,16.670418,-1258.682,2.178976,802.01874,-804.5389,0.22946,
3,0,942.0,14.232182,-1256.0378,2.651306,714.3099,-717.63617,0.81801,
4,0,959.0,11.5576315,-1253.5087,2.09792,871.46765,-873.90765,0.1788,
5,0,961.0,8.690574,-1250.6089,2.51363,704.9092,-707.96515,0.634442,
6,0,963.0,5.6748137,-1247.5162,2.344664,815.016,-817.88214,0.527758,
7,0,964.0,2.564588,-1244.5789,2.184042,802.6707,-805.1957,0.222606,
8,0,966.0,-0.584676,-1241.2269,2.5529659,715.6214,-718.8216,0.815328,
9,0,976.0,-3.741688,-1238.2219,2.089278,868.44055,-870.8433,0.154066,
10,0,978.0,-6.842974,-1235.0815,2.511544,708.3454,-711.4032,0.638018,
11,0,995.0,-9.842046,-1231.9899,2.346452,814.61487,-817.48584,0.529546,
12,0,997.0,-12.701058,-1229.3007,2.229636,804.915,-807.4873,0.248532,
13,0,1000.0,-15.370542,-1226.4557,2.643558,717.3596,-720.64954,0.824864,
14,0,1003.0,-17.81444,-1224.1384,2.092854,871.0784,-873.49493,0.170754,
15,0,1005.0,-19.976131,-1221.9597,2.508564,709.70544,-712.76685,0.646064,
0,0,1008.0,-21.829693,-1220.0245,2.345856,813.8398,-816.71814,0.540274,
1,0,1012.0,-23.351578,-1218.6713,2.161096,806.08105,-808.5783,0.231248,
2,0,1014.0,-24.505732,-1217.308,2.639982,715.70776,-719.0281,0.795958,
3,0,1017.0,-25.290365,-1216.68,2.08004,870.64545,-873.0446,0.17433,
4,0,1019.0,-25.68015,-1216.2438,2.506776,712.67865,-715.71735,0.631164,
5,0,1021.0,-25.667933,-1216.1592,2.364332,813.0057,-815.8903,0.52597,
6,0,1024.0,-25.26593,-1216.7194,2.249006,807.1321,-809.73334,0.219626,
7,0,1033.0,-24.473547,-1217.3326,2.721038,714.5587,-717.9455,0.837678,
8,0,1034.0,-23.30509,-1218.6648,2.10984,869.09015,-871.5198,0.164496,
9,0,1036.0,-21.77784,-1220.1387,2.524358,710.7425,-713.81964,0.628184,
10,0,1040.0,-19.91236,-1221.9264,2.365822,811.659,-814.5511,0.542658,
11,0,1044.0,-17.743217,-1224.2687,2.209372,807.9373,-810.47656,0.241082,
12,0,1046.0,-15.30081,-1226.4965,2.611374,713.7145,-717.0005,0.87612,
13,0,1047.0,-12.625664,-1229.3195,2.100304,867.1806,-869.60394,0.175224,
14,0,1051.0,-9.763672,-1232.1326,2.521378,713.69214,-716.7779,0.639508,
15,0,1053.0,-6.756256,-1235.0708,2.364928,810.8404,-813.7435,0.541764,
0,0,1055.0,-3.647222,-1238.3313,2.166162,809.51044,-812.0297,0.234526,
1,0,1057.0,-0.498256,-1241.2838,2.65518,714.01575,-717.37274,0.811752,
2,0,1059.0,2.65369,-1244.5905,2.096728,868.84283,-871.2796,0.177012,
3,0,1061.0,5.765406,-1247.6628,2.5315099,716.18726,-719.2838,0.63474,
4,0,1065.0,8.764478,-1250.5876,2.373868,809.72144,-812.6439,0.546234,
5,0,1067.0,11.625874,-1253.6064,2.18732,807.64496,-810.1905,0.240486,
6,0,1068.0,14.296848,-1256.0956,2.563992,706.575,-709.8339,0.813838,
7,0,1070.0,16.73568,-1258.6909,2.088086,860.0143,-862.437,0.172542,
8,0,1075.0,18.901545,-1260.8037,2.515716,709.9948,-713.05884,0.629376,
9,0,1077.0,20.763449,-1262.5706,2.364332,806.2229,-809.1341,0.556664,
10,0,1092.0,22.284142,-1264.2769,2.161394,809.5298,-812.03687,0.221712,
11,0,1094.0,23.44664,-1265.2532,2.705244,713.1223,-716.504,0.804302,
12,0,1096.0,24.229187,-1266.1975,2.085404,865.56573,-867.9649,0.165688,
13,0,1110.0,24.621655,-1266.528,2.53449,713.654,-716.7505,0.625502,
14,0,1112.0,24.615694,-1266.4252,2.380126,805.0896,-808.0282,0.561134,
15,0,1114.0,24.218163,-1266.2023,2.20073,810.4721,-813.02295,0.26969,
0,0,1126.0,23.43025,-1265.2255,2.679616,711.27386,-714.64124,0.868372,
1,0,1128.0,22.254341,-1264.1932,2.086298,863.0378,-865.4704,0.186846,
2,0,1130.0,20.72739,-1262.6295,2.527636,711.7876,-714.8725,0.626396,
3,0,1131.0,18.866976,-1260.686,2.378636,803.1383,-806.0671,0.545936,
4,0,1133.0,16.694855,-1258.7079,2.142024,807.87683,-810.33563,0.178502,
5,0,1135.0,14.264068,-1256.0891,2.555052,703.398,-706.60956,0.79655397,
6,0,1136.0,11.5922,-1253.545,2.088682,859.1039,-861.52155,0.185356,
7,0,1138.0,8.727526,-1250.6515,2.51959,712.98914,-716.05615,0.620734,
8,0,1144.0,5.715342,-1247.5446,2.373272,800.81244,-803.72986,0.552194,
9,0,1159.0,2.61048,-1244.5931,2.202816,812.04553,-814.5848,0.215454,
10,0,1161.0,-0.548916,-1241.2406,2.7946439,714.354,-717.8385,0.83887,
11,0,1163.0,-3.7062259,-1238.2255,2.09792,866.4779,-868.9147,0.173138,
12,0,1165.0,-6.810194,-1235.0941,2.541046,717.8328,-720.9258,0.625502,
13,0,1166.0,-9.81165,-1232.0122,2.387576,800.27423,-803.2003,0.562922,
14,0,1168.0,-12.67543,-1229.343,2.184042,812.1793,-814.6903,0.252704,
15,0,1169.0,-15.346404,-1226.4944,2.578594,710.50946,-713.7455,0.834996,
0,0,1176.0,-17.784044,-1224.1866,2.1184819,869.404,-871.8285,0.160622,
1,0,1178.0,-19.952888,-1221.9678,2.549092,724.2854,-727.3706,0.61834997,
2,0,1180.0,-21.817177,-1220.0153,2.402476,800.52515,-803.4855,0.570968,
3,0,1192.0,-23.33638,-1218.6826,2.201326,813.363,-815.879,0.19817,
4,0,1194.0,-24.503347,-1217.3029,2.756798,709.87714,-713.3122,0.846022,
5,0,1196.0,-25.290665,-1216.6685,2.079742,862.57947,-864.99,0.18058799,
6,0,1198.0,-25.683725,-1216.2465,2.546708,717.2219,-720.30115,0.624012,
7,0,1200.0,-25.687004,-1216.1499,2.41678,797.87744,-800.83057,0.577226,
8,0,1201.0,-25.29126,-1216.7491,2.15007,812.7899,-815.2246,0.176118,
9,0,1210.0,-24.498878,-1217.3297,2.559522,705.32306,-708.5227,0.864796,
10,0,1211.0,-23.3334,-1218.6185,2.0725899,860.2676,-862.6811,0.189826,
11,0,1213.0,-21.805851,-1220.1265,2.53747,719.1944,-722.2695,0.621032,
12,0,1228.0,-19.948715,-1221.8861,2.39443,796.5477,-799.48334,0.568286,
13,0,1230.0,-17.784342,-1224.2308,2.140534,814.6554,-817.12524,0.209196,
14,0,1244.0,-15.340742,-1226.4729,2.66859,708.63324,-711.9768,0.85824,
