Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
User,1220000430,42336f2c-ccef-40b6-b0c8-d71d7682bd47,Exp4.2,16-09-2020_14-14-36,7330x6,29860,14:13:54.038,14:14:23.909,4.0,250.0,µV,0,1600258463909,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
8,219.0,-22.775843,-1219.2756,3.241048,70.825066,-74.389145,0.565306,
9,221.0,-21.048336,-1220.9734,3.924362,39.97104,-44.24555,0.624906,
10,222.0,-18.999884,-1223.0223,4.9038877,68.60705,-73.859,0.807282,
11,224.0,-16.671312,-1225.3584,2.71627,45.469437,-48.522743,0.440444,
12,225.0,-14.098678,-1227.9257,5.291288,52.23791,-57.866833,0.83291,
13,226.0,-11.309696,-1230.7435,3.266974,56.57053,-60.14653,0.543552,
14,234.0,-8.360092,-1233.6526,3.915422,35.59729,-39.866737,0.622224,
15,241.0,-5.2954597,-1236.751,4.88422,66.357445,-71.577515,0.781058,
0,244.0,-2.15901,-1239.8827,2.678722,42.310932,-45.31984,0.443424,
1,245.0,0.98697597,-1242.9979,5.1107,51.526585,-56.990116,0.840658,
2,246.0,4.11836,-1246.1606,3.196646,56.724598,-60.27169,0.53342,
3,248.0,7.167496,-1249.1749,3.890986,35.06447,-39.310966,0.632058,
4,259.0,10.095048,-1252.1132,4.861274,64.63739,-69.86133,0.792084,
5,261.0,12.844694,-1254.8708,2.744282,42.931965,-46.032955,0.429716,
6,262.0,15.3756075,-1257.3815,5.449228,51.08763,-56.900417,0.840062,
7,282.0,17.659779,-1259.6969,3.379618,57.571514,-61.30039,0.573948,
8,284.0,19.645351,-1261.6622,3.896052,35.402996,-39.649796,0.614774,
9,285.0,21.305807,-1263.3174,4.89912,63.003456,-68.26435,0.800726,
10,286.0,22.617903,-1264.6372,2.679616,40.154606,-43.17692,0.442232,
11,287.0,23.559284,-1265.5559,5.196524,47.67076,-53.241573,0.82844,
12,289.0,24.120419,-1266.1398,3.376638,50.922836,-54.67138,0.530738,
13,290.0,24.285212,-1266.2902,3.8990319,33.469273,-37.7268,0.629674,
14,293.0,24.047707,-1266.0697,4.911338,60.69068,-65.950676,0.790296,
15,298.0,23.422503,-1265.4448,2.699284,38.2334,-41.290283,0.440146,
0,300.0,22.413176,-1264.4178,5.051696,47.709206,-53.130123,0.809964,
1,309.0,21.034925,-1263.0656,3.354288,51.443443,-55.138046,0.495872,
2,311.0,19.313082,-1261.3235,3.873702,32.925423,-37.143314,0.59153,
3,312.0,17.270887,-1259.2863,4.911338,58.706894,-63.97166,0.776588,
4,331.0,14.941124,-1256.9723,2.685576,35.7302,-38.757584,0.419882,
5,334.0,12.370278,-1254.3798,5.313042,45.76535,-51.434204,0.862114,
6,336.0,9.586064,-1251.6241,3.237174,52.833313,-56.40395,0.538486,
7,337.0,6.6305,-1248.6224,3.867444,31.888086,-36.119686,0.621032,
8,338.0,3.563782,-1245.5724,4.888094,57.24401,-62.49924,0.804004,
9,340.0,0.431206,-1242.4655,2.69392,36.23531,-39.253452,0.425544,
10,347.0,-2.722826,-1239.2905,5.08239,42.077896,-47.518482,0.799832,
11,348.0,-5.844972,-1236.1826,3.348626,48.117165,-51.810577,0.542658,
12,349.0,-8.891724,-1233.1252,3.855226,30.595064,-34.80044,0.621628,
13,363.0,-11.8145075,-1230.195,4.899716,54.999477,-60.260666,0.79655397,
14,364.0,-14.565346,-1227.4501,2.741004,34.622536,-37.71041,0.436272,
15,366.0,-17.113544,-1224.9052,4.973024,41.84367,-47.166546,0.824268,
0,367.0,-19.396523,-1222.6368,3.342964,46.458797,-50.140884,0.562624,
1,368.0,-21.382395,-1220.6497,3.814102,29.828012,-33.979748,0.600172,
2,378.0,-23.047619,-1218.9955,4.864254,52.494488,-57.69876,0.783144,
3,379.0,-24.3615,-1217.6661,2.724018,33.76936,-36.82565,0.438358,
4,381.0,-25.302286,-1216.7018,5.22394,40.71127,-46.30771,0.763178,
5,397.0,-25.862526,-1216.1672,3.441006,45.8029,-49.601803,0.523586,
6,399.0,-26.0303,-1215.9926,3.833174,29.036226,-33.2124,0.603748,
7,400.0,-25.804714,-1216.2217,4.86783,50.4067,-55.628853,0.78076,
8,410.0,-25.176231,-1216.8579,2.73862,30.982166,-34.06557,0.417796,
9,412.0,-24.167799,-1217.8611,5.270726,40.30301,-45.92031,0.799534,
10,413.0,-22.796404,-1219.2465,3.472594,44.597786,-48.414867,0.519712,
11,414.0,-21.076944,-1220.94,3.81291,27.596886,-31.758755,0.59898,
12,415.0,-19.034452,-1222.9973,4.902696,48.649395,-53.901344,0.767946,
13,416.0,-16.702005,-1225.3182,2.732362,31.675909,-34.765873,0.453258,
14,432.0,-14.132054,-1227.8864,5.181326,43.399826,-48.92117,0.809964,
15,435.0,-11.348436,-1230.6693,3.323296,45.886932,-49.557102,0.55726,
0,436.0,-8.396746,-1233.6089,3.812612,28.431286,-32.58481,0.593914,
1,447.0,-5.330326,-1236.6884,4.9021,47.87072,-53.122673,0.784336,
2,448.0,-2.20371,-1239.8141,2.712396,30.65824,-33.714825,0.45445,
3,449.0,0.944064,-1242.9324,5.018916,44.90294,-50.302696,0.869862,
4,450.0,4.078428,-1246.096,3.377532,49.058548,-52.805004,0.573352,
5,451.0,7.128756,-1249.1274,3.790858,28.70783,-32.868805,0.608516,
6,463.0,10.057798,-1252.0491,4.862168,47.74437,-52.99513,0.799236,
7,465.0,12.811616,-1254.814,2.736236,29.896254,-32.9889,0.431802,
8,466.0,15.347,-1257.3312,5.158082,40.537834,-46.06335,0.795958,
9,468.0,17.633554,-1259.6454,3.365016,45.874718,-49.595245,0.55875,
10,479.0,19.624193,-1261.6211,3.788772,27.458017,-31.604986,0.59451,
11,481.0,21.284948,-1263.2738,4.877366,46.92606,-52.171158,0.773906,
12,482.0,22.599426,-1264.5981,2.7517319,31.486382,-34.598694,0.449086,
13,484.0,23.550642,-1265.5323,5.398568,43.499954,-49.275494,0.845128,
14,484.0,24.117437,-1266.1125,3.52385,49.586308,-53.487125,0.547128,
15,496.0,24.28104,-1266.272,3.823936,28.333244,-32.54011,0.608218,
0,498.0,24.049494,-1266.0447,4.930708,47.033638,-52.332672,0.793276,
1,499.0,23.427269,-1265.4368,2.798518,29.708813,-32.855392,0.428822,
2,500.0,22.427181,-1264.4172,4.96617,40.09322,-45.42414,0.78672,
3,509.0,21.047441,-1263.0519,3.302734,44.98608,-48.645817,0.56769,
4,514.0,19.327087,-1261.3208,3.80546,27.838861,-32.004307,0.596298,
5,516.0,17.291151,-1259.2932,4.886306,46.61137,-51.848125,0.781952,
6,518.0,14.968242,-1256.9691,2.771996,30.775057,-33.90197,0.456834,
7,526.0,12.3959055,-1254.3997,5.118448,41.912506,-47.39511,0.830228,
8,527.0,9.609904,-1251.6254,3.505374,47.275616,-51.116833,0.543552,
9,529.0,6.657618,-1248.6545,3.79205,28.621708,-32.765697,0.598682,
10,548.0,3.588814,-1245.6001,4.90508,46.76246,-52.02812,0.783442,
11,550.0,0.460112,-1242.463,2.770506,29.31873,-32.439682,0.434186,
12,551.0,-2.69541,-1239.3104,5.177452,41.303097,-46.832787,0.809368,
13,553.0,-5.822026,-1236.2024,3.433556,48.55463,-52.345787,0.562326,
14,554.0,-8.86103,-1233.1439,3.801586,28.085903,-32.240025,0.59540397,
15,555.0,-11.79037,-1230.2203,4.906272,47.120655,-52.384823,0.778078,
0,560.0,-14.540612,-1227.4736,2.811034,30.733932,-33.882896,0.445808,
1,561.0,-17.082552,-1224.9147,5.281752,43.362278,-48.99418,0.828738,
2,562.0,-19.37,-1222.6466,3.505672,43.789608,-47.622486,0.54981,
3,581.0,-21.363321,-1220.6327,3.822148,27.480965,-31.647898,0.601066,
4,584.0,-23.02944,-1218.9922,4.939946,47.190086,-52.472137,0.771522,
5,585.0,-24.347494,-1217.6798,2.77587,29.282373,-32.40154,0.425842,
6,587.0,-25.298115,-1216.7194,5.026068,42.276665,-47.64394,0.826056,
7,588.0,-25.861036,-1216.1573,3.359056,50.392693,-54.096237,0.570074,
8,595.0,-26.032684,-1216.003,3.825426,28.672667,-32.821125,0.59003997,
9,597.0,-25.810675,-1216.22,4.91551,48.07783,-53.328888,0.78225,
10,616.0,-25.187555,-1216.8508,2.7609699,30.75211,-33.842667,0.418392,
11,618.0,-24.182999,-1217.845,5.232582,43.921623,-49.48439,0.85675,
12,620.0,-22.818457,-1219.2161,3.36442,47.993793,-51.689293,0.55726,
13,623.0,-21.103168,-1220.9081,3.807844,28.822262,-32.96595,0.59451,
14,625.0,-19.066338,-1222.9652,4.911338,49.065998,-54.31497,0.779568,
15,631.0,-16.742235,-1225.291,2.72819,31.77276,-34.83441,0.428822,
0,632.0,-14.168708,-1227.8348,5.123514,44.449978,-49.93109,0.78582597,
1,633.0,-11.384196,-1230.6533,3.361142,46.062157,-49.762424,0.529248,
2,635.0,-8.441148,-1233.5715,3.817678,28.338608,-32.512993,0.60196,
3,646.0,-5.38039,-1236.6342,4.905676,49.942417,-55.19705,0.784336,
4,648.0,-2.247814,-1239.7673,2.736236,32.291576,-35.357998,0.437464,
5,649.0,0.904728,-1242.9142,5.154506,42.402718,-47.907375,0.815924,
6,651.0,4.034622,-1246.0566,3.377234,46.001663,-49.7216,0.542062,
7,652.0,7.088824,-1249.1007,3.819168,28.723326,-32.883705,0.598086,
8,662.0,10.02025,-1252.0461,4.893756,50.319088,-55.564186,0.78523,
9,664.0,12.769598,-1254.7948,2.739812,31.090637,-34.158546,0.414816,
10,665.0,15.30826,-1257.3217,4.915212,39.456093,-44.719368,0.776886,
11,683.0,17.60286,-1259.6123,3.569146,44.817112,-48.737007,0.55487597,
12,685.0,19.595287,-1261.6107,3.76374,29.157513,-33.269913,0.585868,
13,686.0,21.26379,-1263.2866,4.87826,50.488052,-55.712887,0.772714,
14,694.0,22.589592,-1264.6188,2.752328,31.670248,-34.75872,0.439252,
15,696.0,23.532763,-1265.5416,5.179836,40.87934,-46.42244,0.872842,
0,697.0,24.103134,-1266.1365,3.567954,49.833347,-53.756817,0.60643,
1,711.0,24.274485,-1266.2917,3.781024,30.412092,-34.535816,0.590338,
2,712.0,24.049791,-1266.0518,4.91998,51.149017,-56.426895,0.79118997,
3,713.0,23.441872,-1265.449,2.764844,31.906563,-35.023045,0.438358,
4,714.0,22.442379,-1264.454,5.103548,32.827084,-38.271843,0.784336,
5,716.0,21.078136,-1263.1022,3.410908,35.991547,-39.743366,0.57216,
6,718.0,19.362848,-1261.3765,3.762846,27.582283,-31.6923,0.594808,
7,719.0,17.325125,-1259.3551,4.90359,49.29486,-54.551285,0.79417,
8,726.0,15.0043,-1257.0262,2.71776,29.677223,-32.75318,0.4619,
9,728.0,12.433454,-1254.4534,5.089542,34.22828,-39.676018,0.823374,
10,729.0,9.648048,-1251.6793,3.449946,40.34324,-44.144825,0.52656597,
11,730.0,6.698146,-1248.7106,3.763144,27.105782,-31.21103,0.583484,
12,731.0,3.632322,-1245.6663,4.907762,48.176468,-53.421864,0.78821,
13,747.0,0.499448,-1242.5306,2.727594,29.803576,-32.86791,0.438358,
14,749.0,-2.651008,-1239.3737,4.98405,32.695667,-38.01437,0.765562,
15,751.0,-5.780604,-1236.2595,3.458886,36.42037,-40.21689,0.547724,
0,752.0,-8.823482,-1233.2074,3.76225,26.052948,-30.15462,0.607026,
1,754.0,-11.747756,-1230.2891,4.90657,46.643555,-51.884182,0.799236,
2,783.0,-14.50515,-1227.5336,2.749646,28.782032,-31.873186,0.455046,
3,785.0,-17.052752,-1224.9839,5.046034,33.50265,-38.89824,0.80877197,
4,794.0,-19.345266,-1222.691,3.437132,39.936768,-43.70319,0.577226,
5,799.0,-21.340673,-1220.68,3.731854,26.361378,-30.425503,0.589146,
6,800.0,-23.013945,-1219.019,4.905974,45.533504,-50.776817,0.784336,
7,809.0,-24.333786,-1217.6924,2.768718,28.883947,-31.986425,0.440742,
8,810.0,-25.2853,-1216.7272,5.059742,35.695633,-41.1091,0.802812,
9,811.0,-25.851797,-1216.1857,3.421934,41.758144,-45.50758,0.56918,
10,830.0,-26.026724,-1215.9896,3.739304,25.657204,-29.746956,0.594212,
11,832.0,-25.799946,-1216.219,4.889286,44.98042,-50.212704,0.784336,
12,834.0,-25.18994,-1216.835,2.767228,28.492376,-31.594257,0.438656,
13,835.0,-24.195215,-1217.8378,4.88273,32.073143,-37.30692,0.748874,
14,836.0,-22.830078,-1219.214,3.343858,34.291756,-37.984867,0.514646,
15,837.0,-21.113895,-1220.8932,3.703544,24.267927,-28.327284,0.579312,
0,838.0,-19.08392,-1222.9456,4.83505,43.427242,-48.624065,0.790594,
1,841.0,-16.761606,-1225.2714,2.728488,28.317152,-31.393406,0.445212,
2,843.0,-14.19374,-1227.8125,4.968554,34.902355,-40.22821,0.817712,
3,847.0,-11.413996,-1230.6116,3.48362,39.57768,-43.413834,0.546234,
4,849.0,-8.47065,-1233.5498,3.704736,24.72804,-28.77786,0.585868,
5,854.0,-5.411978,-1236.6157,4.836242,42.722473,-47.919292,0.77629,
6,855.0,-2.279402,-1239.7461,2.780936,28.296291,-31.423206,0.452364,
7,856.0,0.868968,-1242.885,4.982858,36.298187,-41.64073,0.836188,
8,857.0,4.003034,-1246.0375,3.37634,41.015827,-44.7447,0.568286,
9,858.0,7.062004,-1249.0765,3.68328,24.727741,-28.77041,0.594808,
10,858.0,9.988066,-1252.0094,4.814488,42.52132,-47.694004,0.772416,
11,859.0,12.7448635,-1254.7582,2.739216,27.714,-30.818861,0.433292,
12,893.0,15.285314,-1257.2843,5.11368,37.16954,-42.66794,0.823374,
13,909.0,17.574251,-1259.6063,3.559312,42.21349,-46.12325,0.58259,
14,915.0,19.571747,-1261.5782,3.688048,24.756947,-28.827925,0.59898,
15,918.0,21.243227,-1263.2518,4.831176,42.696545,-47.893963,0.78374,
0,919.0,22.569923,-1264.5905,2.738024,27.939884,-31.037296,0.439252,
1,920.0,23.532166,-1265.5333,4.870214,34.08375,-39.334213,0.788806,
2,922.0,24.104029,-1266.1301,3.42253,39.862564,-43.648952,0.570372,
3,923.0,24.276869,-1266.2723,3.668976,25.066866,-29.104767,0.583484,
4,924.0,24.059626,-1266.067,4.80376,42.4203,-47.606693,0.795362,
5,986.0,23.452898,-1265.4415,2.72968,28.925072,-32.047813,0.450576,
6,988.0,22.456982,-1264.4429,4.8121037,37.784016,-42.972492,0.775992,
7,996.0,21.087076,-1263.0962,3.54024,42.74214,-46.639088,0.592424,
8,998.0,19.381025,-1261.3854,3.638282,25.60267,-29.596764,0.587656,
9,1000.0,17.350454,-1259.3611,4.802568,42.793396,-47.977104,0.796256,
10,1002.0,15.034398,-1257.0522,2.766334,29.736227,-32.85629,0.447298,
11,1010.0,12.466532,-1254.4972,4.873492,40.89037,-46.099407,0.77778,
12,1012.0,9.678444,-1251.7195,3.420146,41.67351,-45.453045,0.52448,
13,1015.0,6.730926,-1248.7476,3.642156,25.782066,-29.79404,0.5811,
14,1032.0,3.6654,-1245.6862,4.792436,43.477604,-48.637177,0.781952,
15,1034.0,0.530142,-1242.561,2.771996,28.747463,-31.862457,0.437762,
0,1035.0,-2.625678,-1239.3724,5.099972,37.384697,-42.84197,0.796256,
1,1037.0,-5.747526,-1236.2887,3.466038,44.11264,-47.923763,0.575438,
2,1038.0,-8.798748,-1233.2318,3.640368,26.438858,-30.434143,0.57961,
3,1039.0,-11.727492,-1230.319,4.803164,44.126648,-49.274002,0.774204,
4,1040.0,-14.485184,-1227.539,2.74756,28.31447,-31.413074,0.41869,
5,1041.0,-24.954222,-1218.1384,-2.88464,-29.398296,32.735897,-2.463864,
6,1042.0,-24.181507,-1218.1033,0.319158,-5.2158937,4.769192,-0.65262,
7,1043.0,-24.416927,-1216.8264,10.269378,79.195885,-90.397705,2.963908,
8,1044.0,-23.937744,-1217.4489,8.565712,95.261955,-104.69634,2.77885,
9,1045.0,-21.611555,-1220.6837,2.122356,19.461187,-21.762642,-0.021158,
10,1046.0,-18.400904,-1224.3229,-0.268796,-4.64433,5.07792,-1.384508,
11,1047.0,-15.95045,-1226.2477,1.192596,6.628116,-8.008452,-0.280716,
12,1048.0,-14.388632,-1227.1393,8.306154,62.400307,-71.42107,2.17987,
13,1083.0,-12.3288555,-1229.2792,6.699934,72.44618,-79.82973,1.93849,
14,1086.0,-8.88785,-1233.2783,2.732958,21.466728,-24.44494,0.20711,
15,1089.0,-4.8872,-1237.5332,1.82823,15.045722,-16.924015,-0.504216,
0,1092.0,-1.64347,-1240.461,1.88485,16.01601,-18.171444,0.050958,
1,1093.0,0.70775,-1242.45,6.795592,50.002316,-57.362915,1.57046,
2,1095.0,3.27502,-1245.0905,5.202484,55.238472,-60.97378,1.275738,
3,1096.0,6.712152,-1248.8179,3.19158,23.44217,-26.929962,0.398128,
4,1097.0,10.372486,-1252.5852,3.4568,30.040485,-33.719593,0.191614,
5,1102.0,13.213618,-1255.2666,2.411714,22.307981,-25.050774,0.261346,
6,1107.0,15.158366,-1257.0566,5.595546,38.33472,-44.38144,1.09515,
7,1108.0,17.031593,-1258.9761,4.08558,43.28003,-47.791748,0.843042,
8,1110.0,19.319637,-1261.3347,3.52832,24.12906,-28.030178,0.548618,
9,1111.0,21.535566,-1263.579,4.679792,41.08079,-46.113415,0.706856,
10,1112.0,22.926332,-1264.9412,2.802094,27.81234,-30.985743,0.469648,
11,1138.0,23.456474,-1265.4606,4.8794518,34.629387,-39.889088,0.758112,
12,1139.0,23.722885,-1265.7697,3.214824,38.904198,-42.46619,0.448192,
13,1165.0,24.105518,-1266.078,3.807546,25.859844,-30.044062,0.633548,
14,1166.0,24.27061,-1266.1898,5.56664,49.586006,-55.604416,1.082932,
15,1168.0,23.713945,-1265.6736,3.092942,32.46561,-35.974857,0.604642,
0,1185.0,22.431355,-1264.5409,4.150246,28.20272,-32.649475,0.506302,
1,1186.0,20.874601,-1263.0137,2.582468,28.765345,-31.622866,0.188634,
2,1187.0,19.29699,-1261.2627,3.9571419,26.384323,-30.758965,0.709836,
3,1188.0,17.508097,-1259.3441,6.102742,54.71459,-61.32542,1.323418,
4,1189.0,15.223926,-1257.1761,3.223168,34.622833,-38.26588,0.670798,
5,1190.0,12.479644,-1254.6298,3.843604,25.35831,-29.454319,0.355812,
6,1191.0,9.582786,-1251.7695,2.253476,24.858862,-27.330772,0.054534,
7,1192.0,6.713642,-1248.6506,4.035814,26.485643,-30.91899,0.728312,
8,1193.0,3.786686,-1245.5822,6.442164,57.580452,-64.55663,1.457816,
9,1194.0,0.666626,-1242.6239,3.322402,35.46349,-39.193558,0.695532,
10,1194.0,-2.574124,-1239.6102,3.529512,20.438927,-24.203262,0.24436,
11,1198.0,-8.593128,-1234.2361,-2.719548,-32.07672,35.073708,-2.066332,
12,1199.0,-11.371978,-1230.7227,3.66689,22.41407,-26.347075,0.24942599,
13,1255.0,-22.248978,-1219.6028,6.070856,52.218243,-58.762024,1.295704,
14,1257.0,-23.614414,-1218.4421,2.801796,29.590506,-32.72189,0.433888,
15,1261.0,-25.512674,-1216.6982,3.5655699,24.609436,-28.392546,0.264326,
0,1267.0,-26.609016,-1215.5157,2.7118,31.581146,-34.5683,0.24942599,
1,1269.0,-26.25529,-1215.6481,4.320404,28.957256,-33.721382,0.902046,
2,1276.0,-25.263248,-1216.594,6.161746,53.46537,-60.112263,1.3559,
3,1278.0,-24.680956,-1217.3604,2.968676,29.626862,-32.938538,0.48127,
4,1279.0,-24.413054,-1217.7896,3.811122,19.835773,-23.860561,0.245552,
5,1281.0,-23.450811,-1218.6954,2.661438,25.032597,-27.945845,0.182078,
6,1283.0,-21.332031,-1220.5779,4.255142,26.72017,-31.410093,0.87612,
7,1284.0,-18.716188,-1223.1451,6.1948237,52.69504,-59.37531,1.367522,
8,1286.0,-16.42576,-1225.5977,2.994304,29.450148,-32.810993,0.525374,
9,1288.0,-14.394592,-1227.7788,3.7398999,20.127813,-24.115948,0.263432,
10,1344.0,-11.899438,-1230.2402,2.53896,24.528677,-27.341202,0.177906,
11,1364.0,-8.669118,-1233.2388,4.150842,25.681044,-30.273224,0.827248,
12,1365.0,6.412662,-1248.0278,6.735992,57.028854,-64.43386,1.918226,
13,1368.0,13.717536,-1255.1868,9.231146,68.96525,-78.98639,2.55982,
14,1370.0,16.812565,-1259.1969,1.487914,20.029474,-21.625563,-0.296212,
15,1372.0,20.529816,-1263.2202,-1.290936,-21.06413,22.508835,-1.492384,
0,1374.0,22.471287,-1264.5541,4.057866,25.709652,-30.061049,0.390678,
1,1376.0,22.35,-1263.8353,6.615302,56.26568,-63.64863,2.053518,
2,1388.0,22.225735,-1263.8633,7.791508,59.85002,-68.3016,2.052028,
3,1390.0,23.521736,-1265.8032,1.928954,25.323147,-27.431793,-0.060792,
4,1391.0,25.132425,-1267.5951,0.216944,-7.19372,6.960982,-0.85377,
5,1393.0,25.093388,-1267.13,4.470298,30.97114,-35.782948,0.583186,
6,1395.0,23.275587,-1264.92,5.435222,46.630444,-52.70458,1.529634,
7,1432.0,21.42024,-1263.2,6.6156,48.893753,-56.0538,1.554368,
8,1443.0,20.681498,-1262.9058,2.231126,27.61715,-30.073565,0.076586,
9,1445.0,20.129305,-1262.4312,1.477484,3.220784,-4.835646,-0.321244,
10,1450.0,-8.90275,-1233.1187,4.77247,34.729813,-39.853924,0.729504,
11,1453.0,-11.387474,-1230.4098,4.421426,37.233013,-42.19233,1.128526,
12,1455.0,-17.682426,-1224.2242,5.799974,37.6228,-43.88348,1.16965,
13,1462.0,-22.477545,-1219.6946,2.78183,29.879864,-32.919167,0.266412,
14,1463.0,-22.53178,-1219.6503,2.48532,11.392242,-14.095996,0.102214,
15,1466.0,-20.75868,-1221.2484,5.017724,37.399,-42.765385,0.82099,
0,1469.0,-21.834162,-1220.0742,3.66838,31.397877,-35.492992,0.809964,
1,1471.0,-25.796667,-1216.2092,4.872598,27.613873,-32.844963,0.903238,
2,1484.0,-28.399996,-1213.7152,3.049732,26.720766,-30.03989,0.397234,
3,1486.0,-27.065552,-1215.0077,3.190686,17.15139,-20.616833,0.376374,
4,1487.0,-24.128166,-1217.8619,5.113382,38.329357,-43.813747,0.888934,
5,1488.0,-23.28125,-1218.6963,3.105458,27.197268,-30.680887,0.59003997,
6,1489.0,-1.151472,-1240.8726,4.704824,26.86172,-31.90686,0.717584,
7,1490.0,-0.79655397,-1241.2552,3.418358,31.479826,-35.225388,0.494084,
8,1490.0,5.905466,-1247.8864,3.737814,21.827904,-25.9409,0.618946,
9,1491.0,13.516982,-1255.4827,5.226622,39.294876,-44.912773,0.933634,
