Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,8c403933-72c9-4dc8-b05b-925d16710582,expno3_tra8,22-09-2020_15-45-20,8196x6,32759,15:44:32.410,15:45:05.188,3.9525692,253.0,µV,0,1600782305190,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
1,0,505.0,9.348558,-1244.8378,-1229.134,-1243.0295,-1243.2498,-1246.4801,
2,0,506.0,6.44425,-1244.4337,-1227.861,-1242.9764,-1243.1952,-1246.4279,
3,0,507.0,3.272934,-1244.2394,-1229.158,-1242.2782,-1242.4922,-1245.7231,
4,0,519.0,0.151384,-1244.0243,-1227.9755,-1242.3698,-1242.5709,-1245.806,
5,0,535.0,-2.862886,-1244.8438,-1232.1177,-1242.9535,-1243.1606,-1246.3958,
6,0,537.0,-5.974006,-1244.712,-1232.6466,-1242.8612,-1243.0748,-1246.2982,
7,0,538.0,-9.083934,-1244.1104,-1228.4028,-1242.5143,-1242.6931,-1245.9276,
8,0,539.0,-11.942052,-1244.3922,-1229.169,-1242.6042,-1242.7804,-1246.022,
9,0,541.0,-14.596934,-1244.4792,-1230.5168,-1242.8066,-1242.9806,-1246.2184,
10,0,542.0,-17.24526,-1244.2421,-1228.7109,-1242.5494,-1242.7277,-1245.9735,
11,0,543.0,-19.686476,-1244.181,-1228.6307,-1242.2649,-1242.4335,-1245.6823,
12,0,544.0,-21.689335,-1244.4924,-1230.7216,-1242.469,-1242.6642,-1245.8993,
13,0,546.0,-23.259197,-1244.9943,-1226.1398,-1243.5492,-1243.7456,-1246.9917,
14,0,552.0,-24.776316,-1244.3016,-1221.278,-1242.8081,-1243.0093,-1246.2372,
15,0,554.0,-25.780577,-1244.4811,-1225.382,-1242.497,-1242.7091,-1245.9409,
0,0,555.0,-26.197777,-1244.8926,-1228.9669,-1243.0817,-1243.2775,-1246.506,
1,0,569.0,-26.44899,-1244.6674,-1227.0469,-1242.9374,-1243.1356,-1246.3615,
2,0,570.0,-26.441242,-1244.3785,-1226.8728,-1242.2178,-1242.4177,-1245.6332,
3,0,586.0,-25.632172,-1244.3115,-1230.605,-1242.3417,-1242.5411,-1245.7709,
4,0,587.0,-24.445536,-1243.8004,-1219.9086,-1243.0209,-1243.2148,-1246.4344,
5,0,589.0,-23.09351,-1243.4187,-1214.7699,-1242.9678,-1243.1586,-1246.4014,
6,0,590.0,-21.04327,-1244.5052,-1227.4888,-1242.5271,-1242.731,-1245.9603,
7,0,591.0,-18.819893,-1243.7977,-1222.4475,-1242.5492,-1242.7496,-1245.98,
8,0,592.0,-16.508902,-1244.3163,-1220.0632,-1242.7831,-1243.0068,-1246.2339,
9,0,607.0,-13.848656,-1244.6051,-1227.7892,-1242.5289,-1242.7554,-1245.977,
10,0,619.0,-11.0376215,-1244.1234,-1227.5896,-1242.2595,-1242.4556,-1245.6951,
11,0,636.0,-8.020074,-1244.2102,-1229.722,-1242.3295,-1242.5071,-1245.7399,
12,0,653.0,-4.703036,-1244.9507,-1230.0903,-1243.4392,-1243.6532,-1246.8842,
13,0,655.0,-1.695918,-1244.4045,-1229.1915,-1242.9136,-1243.1044,-1246.3302,
14,0,657.0,1.408944,-1244.6647,-1227.6428,-1242.8391,-1243.0436,-1246.2759,
15,0,659.0,4.374938,-1245.0115,-1227.0743,-1243.166,-1243.3633,-1246.6013,
0,0,660.0,7.267624,-1245.1074,-1230.319,-1243.0701,-1243.268,-1246.5048,
1,0,662.0,10.03217,-1244.498,-1234.6132,-1242.3098,-1242.5012,-1245.7502,
2,0,664.0,12.7323475,-1244.3574,-1232.0273,-1242.4434,-1242.6296,-1245.8689,
3,0,670.0,15.40511,-1244.7654,-1231.3381,-1243.0835,-1243.2891,-1246.508,
4,0,673.0,17.790005,-1244.6241,-1227.3735,-1243.2524,-1243.461,-1246.6696,
5,0,675.0,19.691542,-1244.3589,-1226.6621,-1242.7742,-1242.9708,-1246.1948,
6,0,676.0,21.311172,-1244.4766,-1228.4008,-1242.6313,-1242.8269,-1246.0527,
7,0,678.0,22.64055,-1244.6208,-1231.204,-1242.7736,-1242.9727,-1246.2148,
8,0,680.0,23.620672,-1244.436,-1229.7963,-1242.561,-1242.7473,-1245.9926,
9,0,683.0,24.189257,-1244.1122,-1226.099,-1242.5784,-1242.786,-1246.0104,
10,0,692.0,24.268524,-1244.1866,-1225.1411,-1242.5083,-1242.7124,-1245.9481,
11,0,693.0,24.022375,-1244.6837,-1227.5815,-1242.787,-1242.9899,-1246.2169,
12,0,695.0,23.244894,-1244.294,-1230.4518,-1242.4084,-1242.5929,-1245.8114,
13,0,696.0,22.134844,-1244.1097,-1230.2596,-1242.134,-1242.334,-1245.553,
14,0,699.0,20.868046,-1244.3864,-1229.4661,-1242.6373,-1242.834,-1246.0732,
15,0,700.0,19.225172,-1244.6173,-1228.834,-1242.9344,-1243.1392,-1246.3751,
0,0,708.0,17.0605,-1244.1395,-1226.4229,-1242.3796,-1242.5947,-1245.8215,
1,0,710.0,14.822818,-1244.5752,-1230.3663,-1242.659,-1242.8602,-1246.0956,
2,0,711.0,12.34316,-1244.9761,-1232.7086,-1243.0227,-1243.208,-1246.4437,
3,0,712.0,9.530338,-1244.4471,-1228.3667,-1242.9008,-1243.0945,-1246.3245,
4,0,714.0,6.473156,-1243.5427,-1224.5065,-1242.3146,-1242.4963,-1245.7437,
5,0,715.0,3.430576,-1243.9092,-1228.9293,-1242.1748,-1242.3716,-1245.6084,
6,0,736.0,0.44551,-1244.4108,-1228.5244,-1242.809,-1242.9756,-1246.2095,
7,0,737.0,-2.847688,-1244.2332,-1226.8192,-1242.5,-1242.6826,-1245.9249,
8,0,739.0,-6.07026,-1244.5499,-1229.2205,-1242.5566,-1242.7523,-1245.9895,
9,0,740.0,-9.1411495,-1244.7085,-1230.2483,-1242.7864,-1242.9875,-1246.1985,
10,0,741.0,-12.119064,-1244.7859,-1226.8654,-1242.9276,-1243.1108,-1246.3463,
11,0,753.0,-15.000724,-1244.1116,-1221.0902,-1242.4824,-1242.6803,-1245.8921,
12,0,756.0,-17.594517,-1244.1873,-1222.0247,-1242.5635,-1242.7902,-1245.9905,
13,0,757.0,-19.814318,-1244.9329,-1227.918,-1242.8552,-1243.0736,-1246.2795,
14,0,759.0,-21.774563,-1244.923,-1231.4904,-1242.9148,-1243.14,-1246.3507,
15,0,770.0,-23.512499,-1244.6614,-1226.3037,-1242.8608,-1243.0912,-1246.2938,
0,0,772.0,-24.936342,-1244.5344,-1224.2004,-1242.7736,-1242.9926,-1246.2231,
1,0,774.0,-25.921232,-1244.7368,-1230.4044,-1242.5393,-1242.7705,-1245.9841,
2,0,776.0,-26.281813,-1244.8524,-1228.8429,-1242.8319,-1243.0283,-1246.2682,
3,0,777.0,-26.389688,-1243.2802,-1216.1755,-1242.7833,-1242.9905,-1246.2056,
4,0,779.0,-26.332472,-1243.5684,-1211.5732,-1242.1572,-1242.3417,-1245.5795,
5,0,787.0,-25.529959,-1244.0258,-1221.6647,-1242.3042,-1242.4961,-1245.7246,
6,0,789.0,-24.095684,-1244.3705,-1227.1497,-1242.5879,-1242.7742,-1246.0074,
7,0,790.0,-22.664688,-1242.5393,-1218.8044,-1242.3956,-1242.5881,-1245.7872,
8,0,791.0,-20.989035,-1242.8713,-1214.8134,-1242.57,-1242.7697,-1245.9767,
9,0,793.0,-18.78741,-1244.4819,-1225.9506,-1242.707,-1242.919,-1246.1263,
10,0,803.0,-16.383444,-1244.0204,-1227.1283,-1242.6404,-1242.8379,-1246.0709,
11,0,805.0,-13.75121,-1244.5714,-1228.1173,-1242.972,-1243.1681,-1246.3871,
12,0,807.0,-10.996498,-1244.5696,-1229.8091,-1242.4713,-1242.6514,-1245.8951,
13,0,820.0,-7.913092,-1244.4081,-1231.1467,-1242.713,-1242.9026,-1246.1266,
14,0,822.0,-4.831474,-1244.5317,-1227.7546,-1242.9312,-1243.149,-1246.3647,
15,0,825.0,-1.78204,-1243.88,-1224.2946,-1242.584,-1242.8131,-1246.0292,
0,0,827.0,1.180676,-1244.0988,-1222.9994,-1242.6216,-1242.8232,-1246.0486,
1,0,829.0,4.0826,-1245.0348,-1226.6786,-1242.7157,-1242.9181,-1246.1609,
2,0,838.0,7.136504,-1245.2056,-1237.3705,-1242.5784,-1242.7986,-1246.0157,
3,0,840.0,10.058096,-1244.6515,-1232.0197,-1242.7372,-1242.9467,-1246.1648,
4,0,841.0,12.857806,-1244.5634,-1227.0284,-1243.0564,-1243.2667,-1246.4828,
5,0,843.0,15.288592,-1243.9869,-1224.3896,-1242.3555,-1242.5515,-1245.7682,
6,0,852.0,17.674976,-1244.5845,-1224.5044,-1242.972,-1243.1877,-1246.3987,
7,0,854.0,19.616148,-1244.5214,-1229.565,-1242.4523,-1242.6526,-1245.8737,
8,0,856.0,21.288822,-1244.2305,-1230.4548,-1242.4436,-1242.6276,-1245.8516,
9,0,857.0,22.726671,-1244.2472,-1226.4946,-1242.829,-1243.011,-1246.2312,
10,0,859.0,23.678186,-1244.2936,-1222.1799,-1242.9181,-1243.1075,-1246.3385,
11,0,860.0,24.042938,-1244.1405,-1225.658,-1242.2428,-1242.432,-1245.6599,
12,0,861.0,24.298325,-1244.926,-1230.0823,-1243.0447,-1243.264,-1246.475,
13,0,870.0,23.88768,-1244.3151,-1228.3727,-1242.4866,-1242.683,-1245.9127,
14,0,872.0,23.275587,-1244.3512,-1228.9562,-1242.6082,-1242.8123,-1246.0387,
15,0,873.0,22.35,-1244.5911,-1230.1753,-1242.8766,-1243.1108,-1246.3281,
0,0,874.0,20.85106,-1243.9331,-1225.8685,-1242.2893,-1242.4874,-1245.718,
1,0,887.0,19.209974,-1244.4453,-1227.8694,-1242.6154,-1242.8254,-1246.0577,
2,0,889.0,17.244963,-1244.5493,-1230.9906,-1242.6627,-1242.862,-1246.1183,
3,0,890.0,14.937846,-1244.3759,-1227.4155,-1242.8701,-1243.0721,-1246.3019,
4,0,891.0,12.34912,-1244.4185,-1225.4657,-1242.7738,-1242.9589,-1246.1925,
5,0,904.0,9.5997715,-1244.4972,-1229.5424,-1242.7169,-1242.9097,-1246.1371,
6,0,906.0,6.544378,-1243.9218,-1229.5745,-1242.1301,-1242.3423,-1245.5697,
7,0,907.0,3.523552,-1244.6968,-1227.7749,-1243.0289,-1243.231,-1246.4688,
8,0,909.0,0.231248,-1244.4408,-1231.7842,-1242.5438,-1242.7413,-1245.9717,
9,0,920.0,-2.954968,-1244.7645,-1230.2522,-1242.9562,-1243.1693,-1246.3966,
10,0,922.0,-6.21032,-1243.9915,-1221.5431,-1242.8447,-1243.0298,-1246.2705,
11,0,937.0,-9.302964,-1242.6942,-1216.5198,-1242.9332,-1243.1311,-1246.3778,
12,0,939.0,-12.217702,-1244.7424,-1227.1246,-1242.7169,-1242.9115,-1246.158,
13,0,940.0,-14.944402,-1244.3076,-1229.3549,-1242.7917,-1242.9854,-1246.2217,
14,0,941.0,-17.663652,-1244.167,-1225.7646,-1242.6421,-1242.8519,-1246.0908,
15,0,943.0,-19.990734,-1244.9856,-1227.6056,-1242.7699,-1242.9714,-1246.2045,
0,0,944.0,-21.818666,-1245.0807,-1227.7869,-1242.8862,-1243.0873,-1246.329,
1,0,946.0,-23.47793,-1243.7448,-1218.2502,-1242.2509,-1242.4452,-1245.6808,
2,0,953.0,-24.794195,-1243.7853,-1215.2115,-1242.7598,-1242.9583,-1246.1859,
3,0,955.0,-25.635748,-1244.2781,-1221.4353,-1242.6993,-1242.9177,-1246.1555,
4,0,957.0,-25.913485,-1244.3341,-1227.5491,-1242.4872,-1242.713,-1245.9395,
5,0,958.0,-25.869976,-1244.1464,-1222.5269,-1242.7804,-1242.989,-1246.2134,
6,0,972.0,-25.645285,-1243.8049,-1214.0938,-1243.0164,-1243.2405,-1246.4669,
7,0,974.0,-25.083553,-1243.8907,-1219.7378,-1242.4052,-1242.6222,-1245.8456,
8,0,976.0,-23.883806,-1244.5518,-1224.6295,-1243.0215,-1243.2438,-1246.4756,
9,0,977.0,-22.619095,-1243.9747,-1223.6786,-1242.395,-1242.5897,-1245.8253,
10,0,987.0,-20.8302,-1244.5872,-1226.1737,-1242.8445,-1243.0424,-1246.2914,
11,0,989.0,-18.73228,-1244.9424,-1229.8304,-1242.9305,-1243.127,-1246.3608,
12,0,991.0,-16.300303,-1244.2716,-1230.3982,-1242.5128,-1242.7091,-1245.9506,
13,0,993.0,-13.619196,-1243.979,-1227.7054,-1242.7142,-1242.9026,-1246.1421,
14,0,1003.0,-10.874616,-1244.2861,-1224.6611,-1242.7593,-1242.9526,-1246.1987,
15,0,1005.0,-8.070138,-1243.6708,-1221.8245,-1242.4537,-1242.666,-1245.8724,
0,0,1006.0,-4.999546,-1244.5371,-1227.858,-1242.6702,-1242.8809,-1246.1129,
1,0,1020.0,-1.839554,-1244.5491,-1228.6152,-1242.7372,-1242.933,-1246.1925,
2,0,1021.0,1.051344,-1244.0305,-1228.3768,-1242.2765,-1242.4767,-1245.7151,
3,0,1023.0,4.159484,-1245.0118,-1227.9736,-1243.354,-1243.5665,-1246.8054,
4,0,1024.0,7.158258,-1245.1373,-1234.425,-1242.8751,-1243.0835,-1246.3269,
5,0,1026.0,10.015482,-1244.6345,-1235.8948,-1242.5455,-1242.7393,-1245.983,
6,0,1027.0,12.771982,-1244.5803,-1230.7954,-1242.837,-1243.0078,-1246.2551,
7,0,1037.0,15.318988,-1244.2421,-1228.7932,-1242.6633,-1242.8701,-1246.1138,
8,0,1039.0,17.548624,-1244.0165,-1225.6415,-1242.3813,-1242.5914,-1245.8408,
9,0,1041.0,19.633432,-1244.491,-1226.4849,-1242.873,-1243.0691,-1246.3058,
10,0,1054.0,21.26379,-1244.3622,-1227.8119,-1242.5298,-1242.7449,-1245.9806,
11,0,1056.0,22.636974,-1244.3604,-1230.5878,-1242.658,-1242.8737,-1246.1084,
12,0,1057.0,23.61054,-1244.5001,-1230.3326,-1242.823,-1243.0209,-1246.269,
13,0,1059.0,24.114458,-1243.8484,-1226.6937,-1242.2819,-1242.4818,-1245.7306,
14,0,1071.0,24.344812,-1243.8219,-1224.7213,-1242.6716,-1242.885,-1246.1106,
15,0,1072.0,24.0933,-1244.4164,-1224.9207,-1242.7229,-1242.9196,-1246.169,
0,0,1073.0,23.47197,-1244.3872,-1225.4529,-1242.9005,-1243.1193,-1246.3433,
1,0,1075.0,22.453705,-1244.5874,-1226.8755,-1242.8162,-1243.0281,-1246.2676,
