Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,acdc75f3-0b8a-4d5a-b690-7adec09e3f54,Exp1.2,14-10-2018_00-15-02,7131x6,96006,00:14:22.141,00:14:50.688,3.937008,254.0,µV,1539468794683,1539468890689,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
1,713.0,-24.885384,-1217.0698,4.378812,710.165,-715.0769,1.268288,
2,716.0,-25.597605,-1216.4384,2.76991,647.2748,-650.49915,0.709836,
3,727.0,-25.909908,-1216.0579,6.127476,589.20233,-595.9249,1.520098,
4,730.0,-25.831533,-1216.1764,2.356584,734.0166,-736.79425,0.685102,
5,733.0,-25.352053,-1216.6729,5.062424,541.8713,-547.4707,1.24862,
6,735.0,-24.48815,-1217.4703,4.403546,707.95264,-712.89496,1.258156,
7,737.0,-23.246384,-1218.7986,2.716568,644.31055,-647.48755,0.713412,
-8,740.0,-21.652382,-1220.3171,5.964172,585.8826,-592.44305,1.608604,
-7,745.0,-19.7276,-1222.2756,2.326784,735.13617,-737.91296,0.7003,
-6,747.0,-17.505413,-1224.5135,5.041862,542.78314,-548.3775,1.249812,
-5,750.0,-15.01771,-1226.9255,4.38656,705.90625,-710.831,1.262328,
-4,752.0,-12.307698,-1229.7286,2.700178,645.23883,-648.39374,0.725928,
-3,760.0,-9.41233,-1232.5375,6.373326,598.78094,-605.76575,1.714692,
-2,762.0,-6.385544,-1235.609,2.415588,762.31976,-765.17816,0.691658,
-1,765.0,-3.26906,-1238.7625,5.069874,565.0575,-570.66284,1.24266,
0,778.0,-0.112644,-1241.8324,4.453908,708.63446,-713.63135,1.26352,
1,780.0,3.03066,-1245.0708,2.667696,644.54065,-647.66364,0.63593197,
2,782.0,6.112874,-1248.0931,5.88699,580.8637,-587.3497,1.623504,
3,783.0,9.091682,-1251.0779,2.259734,730.1781,-732.9009,0.68838,
4,785.0,11.919106,-1253.9414,5.01236,540.3721,-545.94525,1.258752,
5,786.0,14.54687,-1256.5078,4.439902,704.8177,-709.7892,1.275738,
6,794.0,16.92789,-1258.9651,2.735938,651.62286,-654.7954,0.70476997,
7,796.0,19.030579,-1260.995,6.203466,599.6937,-606.4765,1.681912,
-8,797.0,20.825432,-1262.8048,2.308308,766.0805,-768.8352,0.733974,
-7,798.0,22.283247,-1264.2981,5.034114,564.45966,-570.0329,1.234912,
-6,810.0,23.374823,-1265.3127,4.428876,707.99524,-712.97754,1.290638,
-5,812.0,24.084955,-1266.1146,2.657266,647.78735,-650.89667,0.63772,
-4,814.0,24.402624,-1266.3552,6.131648,581.93884,-588.6716,1.593406,
-3,816.0,24.321568,-1266.2953,2.336916,749.5871,-752.37787,0.705664,
-2,826.0,23.84298,-1265.8586,5.017426,561.89716,-567.45636,1.235508,
-1,828.0,22.980568,-1264.9147,4.471192,706.8211,-711.8278,1.301664,
0,829.0,21.741484,-1263.7661,2.71776,652.8521,-656.01245,0.69434,
1,831.0,20.146587,-1262.1384,6.011554,587.9519,-594.5311,1.583572,
2,843.0,18.230448,-1260.2206,2.3601599,749.62555,-752.4223,0.72414,
3,845.0,16.010347,-1258.0195,4.993586,557.7094,-563.24713,1.239978,
4,846.0,13.525624,-1255.4564,4.471192,706.28503,-711.3114,1.317458,
5,848.0,10.814122,-1252.8658,2.648028,653.35785,-656.4463,0.668414,
6,860.0,7.9202437,-1249.896,6.190652,582.5524,-589.33435,1.63155,
7,861.0,4.892862,-1246.8895,2.274038,735.01044,-737.7154,0.676162,
-8,863.0,1.774888,-1243.7924,5.001036,547.6993,-553.24115,1.23521,
-7,864.0,-1.378548,-1240.5599,4.496522,703.41736,-708.46075,1.29332,
-6,876.0,-4.519468,-1237.5359,2.629552,653.49554,-656.5715,0.641892,
-5,878.0,-7.601384,-1234.3684,5.988906,582.55273,-589.1442,1.576718,
-4,879.0,-10.583172,-1231.4287,2.3095,740.111,-742.8547,0.698214,
-3,881.0,-13.411192,-1228.632,4.974216,546.0713,-551.5676,1.21584,
-2,882.0,-16.03985,-1225.9297,4.477152,701.4184,-706.41766,1.295406,
-1,893.0,-18.433683,-1223.6298,2.712098,646.857,-649.9842,0.623416,
0,895.0,-20.540842,-1221.4343,5.973708,574.0821,-580.6491,1.572248,
1,909.0,-22.335398,-1219.6631,2.223974,728.36804,-731.04553,0.71818,
2,912.0,-23.792915,-1218.2434,4.958422,535.58405,-541.084,1.228952,
3,914.0,-24.887173,-1217.0824,4.448246,697.643,-702.63184,1.307922,
4,915.0,-25.598797,-1216.4551,2.6373,650.9959,-654.07544,0.683016,
5,917.0,-25.922127,-1216.0533,5.9990377,582.767,-589.3656,1.667906,
6,919.0,-25.848818,-1216.1747,2.322314,740.9833,-743.7341,0.707154,
7,928.0,-25.370827,-1216.689,4.944714,547.0386,-552.49347,1.213158,
-8,930.0,-24.508413,-1217.4447,4.44765,697.41504,-702.4024,1.310604,
-7,932.0,-23.274694,-1218.7709,2.713588,651.38983,-654.529,0.688082,
-6,933.0,-21.681288,-1220.2888,6.377498,584.7079,-591.6906,1.691746,
-5,943.0,-19.764254,-1222.2535,2.393238,739.4047,-742.2298,0.699108,
-4,945.0,-17.54773,-1224.4873,4.96915,549.53046,-555.0426,1.23521,
-3,947.0,-15.063006,-1226.8976,4.498012,696.8441,-701.8928,1.308518,
-2,949.0,-12.351206,-1229.702,2.648326,653.20886,-656.2979,0.676162,
-1,960.0,-9.455838,-1232.5348,6.093206,583.5585,-590.251,1.620524,
0,962.0,-6.431138,-1235.5753,2.309798,735.3823,-738.1284,0.68242,
1,964.0,-3.319422,-1238.7014,4.9712358,550.24744,-555.7655,1.227164,
2,976.0,-0.162708,-1241.7922,4.484602,695.52277,-700.5673,1.3284839,
3,978.0,2.984768,-1245.0255,2.697794,649.9815,-653.1445,0.687486,
4,981.0,6.081584,-1248.0472,6.52024,583.0531,-590.18274,1.688766,
5,995.0,9.065458,-1251.0654,2.477274,754.1593,-757.07196,0.731292,
6,997.0,11.894968,-1253.9321,5.0141478,572.084,-577.62976,1.225376,
7,999.0,14.524818,-1256.4634,4.552546,696.9868,-702.0847,1.321034,
-8,1001.0,16.910309,-1258.9424,2.636704,655.55676,-658.64557,0.646958,
-7,1004.0,19.020447,-1260.9766,6.255318,581.59705,-588.45074,1.61367,
-6,1010.0,20.822453,-1262.803,2.437044,735.3186,-738.2205,0.668712,
-5,1013.0,22.277884,-1264.2971,5.008784,550.46265,-556.0257,1.228654,
-4,1015.0,23.366478,-1265.3059,4.573108,693.9481,-699.0761,1.31269,
-3,1018.0,24.083168,-1266.1141,2.569356,654.2781,-657.3016,0.620734,
-2,1020.0,24.411861,-1266.3689,6.282734,585.1543,-592.0485,1.642874,
-1,1022.0,24.33766,-1266.3137,2.431382,755.5331,-758.41956,0.729504,
0,1028.0,23.872185,-1265.9067,5.021598,569.5823,-575.1272,1.198854,
1,1031.0,23.01454,-1264.985,4.627344,695.6125,-700.7613,1.320736,
2,1044.0,21.779032,-1263.8281,2.569952,661.3815,-664.3907,0.618946,
3,1047.0,20.186817,-1262.1537,6.274986,586.7635,-593.66187,1.65241,
4,1049.0,18.269783,-1260.2649,2.430786,747.79047,-750.68164,0.708346,
5,1052.0,16.05177,-1258.0768,5.00938,557.3804,-562.92584,1.201238,
6,1054.0,13.571814,-1255.5211,4.658038,695.2033,-700.4198,1.32908,
7,1056.0,10.867762,-1252.9124,2.624784,663.848,-666.9169,0.644276,
-8,1059.0,7.970904,-1249.9568,5.830668,579.298,-585.7291,1.502516,
-7,1064.0,4.945012,-1246.9423,2.221888,729.9114,-732.5755,0.706558,
-6,1066.0,1.826442,-1243.8502,4.955442,547.58514,-553.0627,1.208092,
-5,1068.0,-1.325206,-1240.633,4.5892,692.4721,-697.5873,1.304048,
-4,1071.0,-4.467914,-1237.5836,2.548496,655.069,-658.0323,0.59749,
-3,1077.0,-7.55579,-1234.4167,6.012448,568.3367,-574.93915,1.605922,
-2,1079.0,-10.538174,-1231.4635,2.34377,734.33514,-737.13965,0.730398,
-1,1094.0,-13.368578,-1228.654,4.936072,562.1403,-567.6155,1.195874,
0,1096.0,-15.995746,-1225.9553,4.59814,690.64984,-695.8011,1.312988,
1,1098.0,-18.387793,-1223.6848,2.515418,655.4939,-658.4271,0.620734,
2,1099.0,-20.503592,-1221.5023,5.60985,567.09906,-573.2826,1.557646,
3,1101.0,-22.302021,-1219.7072,2.2317219,721.37036,-724.0512,0.721458,
4,1103.0,-23.759241,-1218.2631,4.850546,547.7413,-553.1309,1.188126,
5,1110.0,-24.852009,-1217.0985,4.540924,685.2966,-690.3891,1.3177559,
6,1112.0,-25.571678,-1216.4902,2.65071,656.8197,-659.89746,0.631164,
7,1114.0,-25.89769,-1216.0864,6.149528,579.3534,-586.1019,1.621716,
-8,1116.0,-25.830044,-1216.1758,2.45105,749.00275,-751.8984,0.762284,
-7,1127.0,-25.362185,-1216.6836,4.859188,567.56396,-572.9482,1.183656,
-6,1129.0,-24.511095,-1217.4426,4.54748,687.0262,-692.11066,1.329378,
-5,1131.0,-23.283337,-1218.7637,2.660544,662.35864,-665.451,0.69732,
-4,1132.0,-21.702148,-1220.2743,6.193036,586.1159,-592.89545,1.58983,
-3,1143.0,-19.782433,-1222.2008,2.44509,748.9762,-751.86237,0.729802,
-2,1145.0,-17.563822,-1224.4761,4.871704,564.28534,-569.67944,1.175014,
-1,1147.0,-15.082078,-1226.8746,4.565956,687.1722,-692.2826,1.32461,
0,1148.0,-12.376238,-1229.6729,2.521676,663.02136,-665.974,0.639806,
1,1161.0,-9.485638,-1232.4938,5.869408,571.2034,-577.6733,1.49596,
2,1163.0,-6.457362,-1235.525,2.518696,734.06104,-737.0464,0.75066197,
3,1165.0,-3.344156,-1238.693,4.813296,564.50586,-569.84247,1.166074,
4,1167.0,-0.193998,-1241.7662,4.545096,684.9089,-690.0029,1.312988,
5,1176.0,2.9475179,-1244.9912,2.611374,658.6438,-661.67145,0.618052,
6,1179.0,6.038374,-1248.0096,5.9808598,567.1488,-573.7218,1.535892,
7,1180.0,9.023142,-1251.0142,2.368802,729.777,-732.5999,0.73755,
-8,1182.0,11.850864,-1253.8845,4.780814,558.06757,-563.3857,1.156836,
-7,1193.0,14.4822035,-1256.4297,4.542712,681.51764,-686.62866,1.318352,
-6,1195.0,16.883488,-1258.9192,2.592302,661.83923,-664.8738,0.650832,
-5,1197.0,18.999884,-1260.9608,6.520538,572.84924,-579.97595,1.654496,
-4,1210.0,20.800997,-1262.7887,2.6075,744.6373,-747.7058,0.775694,
-3,1212.0,22.25911,-1264.2946,4.80674,566.0811,-571.4168,1.154154,
-2,1213.0,23.35873,-1265.3086,4.603206,681.5102,-686.6826,1.333848,
-1,1215.0,24.072142,-1266.1057,2.580382,664.5716,-667.60254,0.638316,
0,1217.0,24.401432,-1266.3674,6.305382,573.5481,-580.4688,1.696514,
1,1219.0,24.333786,-1266.3304,2.365524,737.5321,-740.3542,0.762582,
2,1221.0,23.867416,-1265.8873,4.824024,567.116,-572.4845,1.18306,
3,1227.0,23.013645,-1264.9606,4.632112,680.463,-685.64856,1.336828,
4,1229.0,21.787674,-1263.8097,2.562502,663.96277,-666.9714,0.640104,
5,1230.0,20.206486,-1262.1533,6.527988,576.51733,-583.66907,1.754028,
6,1245.0,18.296307,-1260.2858,2.47191,743.83093,-746.74774,0.743212,
7,1248.0,16.079782,-1258.108,4.871406,569.29114,-574.6921,1.15326,
-8,1263.0,13.602508,-1255.5499,4.699758,679.96,-685.22003,1.358284,
-7,1266.0,10.901138,-1252.9434,2.563396,669.1036,-672.11487,0.633846,
-6,1269.0,8.007558,-1249.9762,6.722284,592.0986,-599.4332,1.675356,
