Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,c2a1a988-8eb9-4060-b665-fa5e5bfafab5,exp2,11-09-2020_16-04-17,4225x6,72473,16:03:53.244,16:04:10.146,3.9840639,251.0,µV,1599832977673,1599833050146,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
7,241.0,-0.255088,-1242.7354,1.67029,6.802744,-8.706964,0.682122,
-8,242.0,-0.260452,-1242.7343,1.667906,4.558208,-6.445144,0.652322,
-7,243.0,-0.25926,-1242.7496,1.676846,8.327014,-10.218718,0.693744,
-6,244.0,-0.25777,-1242.762,1.673568,4.7265778,-6.587886,0.655898,
-5,251.0,-0.256876,-1242.731,1.675654,6.093206,-7.99087,0.695234,
-4,253.0,-0.261942,-1242.7188,1.675654,7.020582,-8.933742,0.70328,
-3,254.0,-0.258068,-1242.7124,1.669098,4.564764,-6.460342,0.676758,
-2,255.0,-0.255386,-1242.7192,1.683402,9.049664,-10.97534,0.724736,
-1,256.0,-0.25479,-1242.7167,1.675952,5.465916,-7.365964,0.673778,
0,257.0,-0.25032,-1242.7167,1.679528,6.294058,-8.206026,0.696128,
1,261.0,-0.253598,-1242.7223,1.678336,7.089122,-8.99811,0.68718797,
2,263.0,-0.248234,-1242.7393,1.681912,4.19584,-6.085458,0.663348,
3,265.0,-0.250022,-1242.7413,1.679528,7.581716,-9.483552,0.685996,
4,285.0,-0.255088,-1242.7529,1.678038,4.142796,-6.031222,0.648448,
5,288.0,-0.2533,-1242.756,1.680124,6.160256,-8.061496,0.667818,
6,289.0,-0.251512,-1242.7574,1.675058,7.022072,-8.913776,0.68838,
7,290.0,-0.25479,-1242.7395,1.664628,4.185112,-6.0663857,0.671692,
-8,294.0,-0.252704,-1242.7246,1.669992,7.8654118,-9.768738,0.68689,
-7,297.0,-0.255982,-1242.7294,1.655092,4.465232,-6.330712,0.650534,
-6,308.0,-0.248234,-1242.7238,1.675952,6.255318,-8.172054,0.709538,
-5,310.0,-0.253598,-1242.7277,1.66731,6.9881,-8.883678,0.67944,
-4,310.0,-0.25479,-1242.7405,1.669992,4.147564,-6.039566,0.661858,
-3,311.0,-0.24942599,-1242.744,1.6837,7.532844,-9.441534,0.694042,
-2,319.0,-0.256578,-1242.7488,1.666118,5.147652,-7.036674,0.678248,
-1,320.0,-0.253896,-1242.7583,1.67178,6.202274,-8.082058,0.677354,
0,320.0,-0.258664,-1242.767,1.669396,6.838802,-8.716798,0.66007,
1,321.0,-0.255684,-1242.7523,1.658966,3.995286,-5.858084,0.646362,
2,322.0,-0.255982,-1242.7428,1.664926,7.737272,-9.620334,0.692254,
3,322.0,-0.256578,-1242.7444,1.667608,4.658932,-6.544378,0.66305,
4,323.0,-0.255088,-1242.7449,1.675058,6.187672,-8.073118,0.673778,
5,323.0,-0.255088,-1242.7244,1.671184,6.951148,-8.857454,0.701194,
6,341.0,-0.25449198,-1242.7252,1.667906,4.306994,-6.2010818,0.699108,
7,342.0,-0.250916,-1242.7172,1.66433,8.358304,-10.28547,0.720266,
-8,343.0,-0.258366,-1242.73,1.6688,5.096694,-7.003,0.684208,
-7,343.0,-0.258068,-1242.7386,1.675058,6.224028,-8.127354,0.691062,
-6,344.0,-0.258962,-1242.7405,1.663734,6.994656,-8.89083,0.68718797,
-5,344.0,-0.261346,-1242.7471,1.669694,4.217594,-6.091716,0.668116,
-4,353.0,-0.26224,-1242.7434,1.668204,7.395764,-9.280912,0.67348,
-3,354.0,-0.267306,-1242.7351,1.661052,4.547778,-6.425178,0.657388,
-2,355.0,-0.267604,-1242.7223,1.669396,6.119132,-8.009346,0.684804,
-1,356.0,-0.264326,-1242.7258,1.662244,6.910322,-8.80143,0.68093,
0,375.0,-0.259558,-1242.7241,1.663734,4.280472,-6.170686,0.663944,
1,376.0,-0.258664,-1242.7151,1.672078,7.98938,-9.897474,0.733378,
2,377.0,-0.261644,-1242.7241,1.670588,5.288308,-7.18329,0.684208,
3,377.0,-0.257472,-1242.7032,1.67178,6.226114,-8.13242,0.690764,
4,378.0,-0.256578,-1242.7198,1.65986,7.050382,-8.947152,0.68718797,
5,379.0,-0.25449198,-1242.7351,1.67178,4.151736,-6.049996,0.68182397,
6,380.0,-0.255982,-1242.7318,1.672078,7.199382,-9.098238,0.680632,
7,387.0,-0.263134,-1242.7258,1.653006,4.143094,-6.013044,0.652024,
-8,388.0,-0.255088,-1242.7512,1.662244,6.051486,-7.9265018,0.665732,
-7,408.0,-0.258664,-1242.7192,1.6512179,6.925222,-8.81484,0.688976,
-6,410.0,-0.262836,-1242.7231,1.658668,4.350204,-6.23714,0.663944,
-5,411.0,-0.261942,-1242.7306,1.660456,7.395764,-9.286574,0.685698,
-4,411.0,-0.260452,-1242.7357,1.65241,4.664892,-6.535736,0.65411,
-3,412.0,-0.258366,-1242.7279,1.677442,6.139694,-8.035272,0.697916,
-2,419.0,-0.25926,-1242.7091,1.669992,6.90615,-8.815138,0.708644,
-1,421.0,-0.256876,-1242.7142,1.663138,4.5445,-6.438886,0.68242,
0,422.0,-0.2533,-1242.7214,1.656582,7.54983,-9.438554,0.697022,
1,437.0,-0.253598,-1242.7386,1.666416,4.668468,-6.555702,0.66007,
2,439.0,-0.252704,-1242.7384,1.660754,6.037778,-7.92531,0.676758,
3,465.0,-0.2533,-1242.7518,1.66731,6.762812,-8.635146,0.66603,
4,469.0,-0.250916,-1242.7485,1.664628,3.904694,-5.778518,0.653216,
5,474.0,-0.252108,-1242.7413,1.67774,7.621052,-9.52259,0.696724,
6,477.0,-0.254194,-1242.7294,1.665224,4.924748,-6.81526,0.666328,
7,491.0,-0.246148,-1242.7413,1.668204,5.997846,-7.894914,0.672586,
-8,496.0,-0.25032,-1242.7374,1.674462,6.780394,-8.681336,0.679142,
-7,504.0,-0.251214,-1242.7393,1.672376,3.868934,-5.7543797,0.666626,
-6,505.0,-0.250916,-1242.7285,1.675952,7.73161,-9.634042,0.707452,
-5,506.0,-0.249724,-1242.7285,1.654496,4.519766,-6.407,0.671096,
-4,507.0,-0.248532,-1242.7395,1.679826,5.957318,-7.863028,0.685698,
-3,508.0,-0.253002,-1242.7506,1.67476,6.732118,-8.63604,0.66424197,
-2,509.0,-0.256578,-1242.7449,1.676548,4.15263,-6.039566,0.650236,
-1,513.0,-0.25449198,-1242.7285,1.667906,7.645786,-9.554774,0.678844,
0,515.0,-0.255088,-1242.7336,1.673568,4.880048,-6.7699637,0.659176,
1,516.0,-0.250618,-1242.7548,1.67774,5.874176,-7.75396,0.6556,
2,517.0,-0.248234,-1242.732,1.666416,6.752978,-8.638722,0.68182397,
3,519.0,-0.24734,-1242.7225,1.65241,4.191668,-6.076816,0.681228,
4,520.0,-0.243168,-1242.7339,1.6688,8.453366,-10.36295,0.714306,
5,521.0,-0.251512,-1242.6958,1.660456,5.388138,-7.301298,0.690764,
6,525.0,-0.248532,-1242.7161,1.672078,6.017216,-7.921734,0.697618,
7,540.0,-0.249724,-1242.7244,1.660456,7.009854,-8.912286,0.708942,
-8,541.0,-0.253598,-1242.7303,1.668204,4.318616,-6.194228,0.65887797,
-7,543.0,-0.250022,-1242.7285,1.678336,8.473034,-10.377254,0.708942,
-6,543.0,-0.25449198,-1242.742,1.657774,4.801078,-6.674008,0.660368,
-5,544.0,-0.250916,-1242.7461,1.663138,6.034202,-7.919052,0.672884,
-4,566.0,-0.251214,-1242.7518,1.670886,7.086142,-8.97129,0.67348,
-3,569.0,-0.25032,-1242.739,1.664032,4.150246,-6.028242,0.667222,
-2,570.0,-0.24674399,-1242.7428,1.66433,7.99087,-9.881084,0.69732,
-1,571.0,-0.247936,-1242.7351,1.655092,4.744458,-6.613216,0.657388,
0,573.0,-0.24585,-1242.7262,1.675058,6.087842,-7.989678,0.700896,
1,574.0,-0.250022,-1242.7366,1.667012,7.077798,-8.981422,0.682122,
2,578.0,-0.247638,-1242.7405,1.669694,4.360932,-6.251146,0.65411,
3,580.0,-0.243168,-1242.7649,1.659562,6.943102,-8.816032,0.660368,
4,582.0,-0.25032,-1242.7444,1.669694,4.609464,-6.495506,0.651726,
5,598.0,-0.247936,-1242.7324,1.659264,6.086054,-7.9715,0.685102,
6,600.0,-0.249724,-1242.744,1.658966,7.00598,-8.869672,0.674076,
7,600.0,-0.252406,-1242.7252,1.668204,4.077236,-5.966854,0.655004,
-8,601.0,-0.246148,-1242.738,1.689362,8.209304,-10.130212,0.714902,
-7,617.0,-0.244062,-1242.755,1.67029,5.012956,-6.896018,0.682122,
-6,619.0,-0.237804,-1242.7145,1.6634359,6.095888,-8.003982,0.69940597,
-5,620.0,-0.240486,-1242.7312,1.665522,7.113558,-9.01599,0.700598,
-4,621.0,-0.244062,-1242.7393,1.6634359,4.34931,-6.227604,0.667818,
-3,622.0,-0.244956,-1242.7473,1.680422,7.040548,-8.930464,0.685102,
-2,627.0,-0.247936,-1242.7554,1.670886,4.092434,-5.963874,0.648448,
-1,649.0,-0.242274,-1242.7384,1.672078,5.981754,-7.8821,0.68987,
0,651.0,-0.244062,-1242.744,1.66433,6.853702,-8.748386,0.66424197,
1,653.0,-0.247042,-1242.742,1.663138,4.250672,-6.13135,0.646362,
2,654.0,-0.247638,-1242.7485,1.675654,8.492404,-10.379936,0.683016,
3,655.0,-0.252406,-1242.7393,1.664926,4.86187,-6.733012,0.641892,
4,659.0,-0.247936,-1242.7235,1.661052,6.079796,-7.973884,0.685698,
5,661.0,-0.251214,-1242.7333,1.666118,7.025648,-8.915862,0.693148,
6,675.0,-0.245254,-1242.7291,1.669098,4.562082,-6.46064,0.687486,
7,676.0,-0.240486,-1242.7347,1.681614,8.33208,-10.243154,0.709836,
-8,677.0,-0.247042,-1242.7399,1.66135,4.584134,-6.47107,0.663646,
-7,678.0,-0.238698,-1242.7438,1.669098,6.256808,-8.155366,0.671096,
-6,703.0,-0.242274,-1242.7488,1.669098,7.0775,-8.976952,0.690466,
-5,704.0,-0.241976,-1242.7473,1.66731,4.067402,-5.9564238,0.640104,
-4,706.0,-0.241082,-1242.744,1.647642,8.123182,-10.012204,0.68689,
-3,707.0,-0.245552,-1242.7494,1.652708,4.98703,-6.859066,0.656792,
-2,707.0,-0.242274,-1242.7721,1.667012,6.159064,-8.045702,0.667818,
-1,708.0,-0.248234,-1242.7646,1.666714,7.079288,-8.954602,0.67199,
0,712.0,-0.244956,-1242.7709,1.678634,4.320702,-6.199592,0.654408,
1,714.0,-0.24138,-1242.7502,1.669098,7.787634,-9.694238,0.69881,
2,724.0,-0.247042,-1242.7277,1.668204,4.94382,-6.842676,0.666626,
3,725.0,-0.246148,-1242.756,1.67923,6.266344,-8.170862,0.701194,
4,726.0,-0.249724,-1242.7502,1.667012,7.189548,-9.074994,0.668116,
5,727.0,-0.248532,-1242.7471,1.664628,4.155312,-6.040758,0.665732,
6,752.0,-0.25032,-1242.7634,1.663138,7.072136,-8.952814,0.697022,
7,754.0,-0.252406,-1242.7595,1.675356,4.6285357,-6.511598,0.657388,
-8,755.0,-0.246446,-1242.7589,1.675356,6.125688,-8.019478,0.67199,
-7,756.0,-0.249724,-1242.7369,1.65688,6.978862,-8.866692,0.677652,
-6,757.0,-0.253002,-1242.733,1.653602,4.351098,-6.22671,0.647554,
-5,757.0,-0.24942599,-1242.7366,1.665522,8.596704,-10.50152,0.690764,
-4,763.0,-0.250916,-1242.739,1.645556,4.613338,-6.49044,0.65709,
-3,764.0,-0.251512,-1242.7471,1.66284,6.25949,-8.139572,0.675864,
-2,784.0,-0.25479,-1242.7306,1.657476,7.117134,-9.01152,0.687784,
-1,787.0,-0.25479,-1242.7291,1.661648,4.587412,-6.477924,0.672288,
0,788.0,-0.250916,-1242.7256,1.67476,8.613988,-10.5357895,0.722054,
1,789.0,-0.253002,-1242.742,1.661648,4.641946,-6.527094,0.682718,
2,790.0,-0.247936,-1242.7405,1.66284,6.3661737,-8.25609,0.68242,
3,794.0,-0.248234,-1242.7521,1.658072,7.1126637,-8.991256,0.676162,
4,797.0,-0.247936,-1242.7556,1.665224,4.039688,-5.912916,0.657686,
5,808.0,-0.24883,-1242.73,1.662542,8.121394,-10.023826,0.703578,
6,810.0,-0.250618,-1242.7113,1.660754,4.831772,-6.743442,0.678546,
7,810.0,-0.244658,-1242.7289,1.677144,6.422198,-8.32612,0.691062,
-8,811.0,-0.250618,-1242.7399,1.6619459,7.102532,-8.9847,0.672586,
-7,837.0,-0.25479,-1242.7268,1.654198,4.140412,-6.013044,0.652024,
-6,838.0,-0.253598,-1242.7285,1.650324,8.296022,-10.183852,0.693744,
-5,839.0,-0.255386,-1242.7473,1.653602,4.8723,-6.74076,0.65887797,
-4,840.0,-0.252406,-1242.7411,1.667608,6.359916,-8.2414875,0.692254,
-3,841.0,-0.250916,-1242.7366,1.66135,7.171966,-9.069332,0.686294,
-2,842.0,-0.252704,-1242.7345,1.6539,4.33292,-6.20883,0.668116,
-1,843.0,-0.247936,-1242.7411,1.654496,7.9324617,-9.806882,0.693744,
0,844.0,-0.24942599,-1242.7345,1.650622,4.318616,-6.187672,0.656792,
1,844.0,-0.251214,-1242.7262,1.664032,6.41296,-8.30824,0.680334,
2,850.0,-0.245552,-1242.7395,1.668502,7.163622,-9.06367,0.711028,
3,851.0,-0.240188,-1242.756,1.654794,3.766124,-5.64114,0.656196,
4,852.0,-0.24138,-1242.7467,1.656284,7.31292,-9.207902,0.697022,
5,869.0,-0.246148,-1242.758,1.660456,5.299334,-7.18329,0.653514,
6,873.0,-0.24942599,-1242.7401,1.656582,6.335182,-8.216754,0.683314,
7,876.0,-0.25479,-1242.7407,1.65092,7.0775,-8.960264,0.683314,
-8,877.0,-0.257472,-1242.7316,1.642278,4.04535,-5.90189,0.653514,
-7,878.0,-0.25926,-1242.744,1.655688,7.225904,-9.087212,0.66156,
-6,879.0,-0.258366,-1242.7471,1.65241,4.570724,-6.428456,0.64129597,
-5,884.0,-0.255982,-1242.7238,1.66582,6.176348,-8.073416,0.6854,
-4,889.0,-0.255088,-1242.739,1.65837,6.987504,-8.876526,0.684804,
-3,890.0,-0.251214,-1242.7473,1.669396,4.266168,-6.153104,0.67348,
-2,894.0,-0.252108,-1242.7217,1.667608,7.592444,-9.516928,0.74529797,
-1,924.0,-0.252108,-1242.7101,1.653006,5.31185,-7.218454,0.694638,
0,926.0,-0.253002,-1242.7157,1.660754,6.170984,-8.073714,0.70775,
1,927.0,-0.257174,-1242.727,1.653602,7.025946,-8.917948,0.706856,
2,928.0,-0.2533,-1242.7285,1.669098,4.322788,-6.228498,0.677354,
3,929.0,-0.24942599,-1242.7452,1.675952,8.07878,-9.99194,0.696128,
4,930.0,-0.25180998,-1242.7556,1.642278,4.59963,-6.46362,0.65411,
5,931.0,-0.249724,-1242.7593,1.647344,6.077412,-7.946766,0.677652,
6,932.0,-0.261346,-1242.75,1.662542,7.095976,-8.980528,0.683016,
7,935.0,-0.26373,-1242.7527,1.65986,4.243818,-6.107808,0.651428,
-8,937.0,-0.259856,-1242.7366,1.649132,8.024544,-9.915652,0.729206,
-7,940.0,-0.258366,-1242.7369,1.653602,4.528706,-6.41296,0.686294,
-6,941.0,-0.255088,-1242.7246,1.671184,6.190056,-8.103812,0.708644,
-5,942.0,-0.257472,-1242.731,1.660158,7.080182,-8.976952,0.713114,
-4,945.0,-0.25479,-1242.7467,1.67178,4.043264,-5.91828,0.651428,
-3,946.0,-0.25449198,-1242.7196,1.67327,8.478994,-10.395134,0.714008,
-2,947.0,-0.25628,-1242.7449,1.6741639,4.856506,-6.735396,0.64368,
-1,974.0,-0.25032,-1242.7386,1.662244,6.147144,-8.022756,0.666626,
0,978.0,-0.252704,-1242.7161,1.652708,7.17286,-9.058306,0.688976,
1,979.0,-0.251512,-1242.7303,1.650324,4.568638,-6.450806,0.692254,
2,980.0,-0.25628,-1242.7366,1.65539,8.404196,-10.286662,0.705664,
3,981.0,-0.261942,-1242.7452,1.648238,4.430664,-6.287204,0.66752,
4,982.0,-0.257174,-1242.7289,1.651516,6.22969,-8.11007,0.68838,
5,983.0,-0.254194,-1242.733,1.6634359,7.082566,-8.9820175,0.695234,
6,983.0,-0.248532,-1242.7336,1.665522,4.51619,-6.403722,0.665434,
7,984.0,-0.251512,-1242.7316,1.668204,8.337444,-10.220506,0.684208,
-8,988.0,-0.25180998,-1242.7417,1.650622,4.43126,-6.297932,0.654408,
-7,990.0,-0.254194,-1242.7202,1.656582,6.253232,-8.139274,0.702684,
-6,995.0,-0.261942,-1242.7101,1.650026,7.115048,-9.001388,0.6854,
-5,995.0,-0.25926,-1242.732,1.650324,4.0045238,-5.87656,0.671096,
-4,1021.0,-0.255684,-1242.7184,1.672972,7.671116,-9.5807,0.715796,
-3,1022.0,-0.25479,-1242.7231,1.6619459,4.803462,-6.685928,0.674672,
-2,1023.0,-0.252406,-1242.7097,1.66284,6.35485,-8.257878,0.704472,
-1,1028.0,-0.252704,-1242.7378,1.65688,7.0208797,-8.9024515,0.689274,
0,1030.0,-0.25180998,-1242.7268,1.661648,4.19584,-6.075922,0.66007,
1,1031.0,-0.255386,-1242.7246,1.654496,7.215772,-9.10241,0.684506,
2,1032.0,-0.258962,-1242.7542,1.654198,4.410698,-6.261874,0.63593197,
3,1046.0,-0.253896,-1242.7426,1.660158,6.102444,-7.9753737,0.70775,
4,1047.0,-0.261644,-1242.7219,1.657476,6.94787,-8.828846,0.70775,
5,1047.0,-0.258962,-1242.713,1.654198,4.318616,-6.19095,0.682122,
6,1048.0,-0.255982,-1242.7118,1.669098,9.110158,-11.021828,0.726524,
7,1074.0,-0.25777,-1242.7229,1.661052,4.883922,-6.756554,0.672884,
-8,1076.0,-0.25180998,-1242.7336,1.660158,6.29972,-8.176226,0.695532,
-7,1078.0,-0.25479,-1242.7229,1.663734,7.124286,-9.023738,0.694638,
-6,1079.0,-0.24942599,-1242.7327,1.658072,4.146968,-6.020494,0.675566,
-5,1080.0,-0.24883,-1242.736,1.6619459,7.65413,-9.553582,0.71967,
-4,1084.0,-0.25032,-1242.7324,1.65837,4.58026,-6.45617,0.66424197,
-3,1087.0,-0.248532,-1242.727,1.668502,6.228796,-8.137188,0.714604,
-2,1088.0,-0.248532,-1242.7452,1.658966,6.993464,-8.880698,0.6705,
-1,1089.0,-0.242274,-1242.7535,1.665522,3.849862,-5.726666,0.672288,
0,1097.0,-0.238698,-1242.7452,1.66135,8.87742,-10.767336,0.725332,
1,1098.0,-0.244062,-1242.7434,1.659562,5.296056,-7.17882,0.67645997,
2,1099.0,-0.240486,-1242.7458,1.664628,6.407894,-8.299598,0.688082,
3,1124.0,-0.240784,-1242.7422,1.664032,7.195806,-9.091384,0.700896,
4,1125.0,-0.237208,-1242.7417,1.65986,4.30908,-6.199592,0.668116,
5,1126.0,-0.237804,-1242.7372,1.667012,7.318582,-9.235616,0.702386,
6,1128.0,-0.240188,-1242.7452,1.664628,4.409804,-6.307766,0.672288,
7,1129.0,-0.2384,-1242.7455,1.667906,6.283032,-8.18159,0.672586,
-8,1129.0,-0.236314,-1242.7535,1.65837,7.0149198,-8.903346,0.685102,
-7,1130.0,-0.237208,-1242.7399,1.66135,4.210144,-6.096484,0.678248,
-6,1131.0,-0.244658,-1242.7318,1.657774,8.222714,-10.124848,0.719968,
-5,1132.0,-0.241976,-1242.7465,1.65688,4.762636,-6.633182,0.65411,
-4,1135.0,-0.240784,-1242.7539,1.662542,6.267536,-8.154174,0.68718797,
-3,1138.0,-0.24436,-1242.7432,1.655688,7.115644,-9.009434,0.69285,
-2,1139.0,-0.243764,-1242.73,1.667608,4.249778,-6.148038,0.670202,
-1,1148.0,-0.241082,-1242.7148,1.659562,8.584784,-10.490196,0.71371,
0,1150.0,-0.248234,-1242.727,1.672674,5.115468,-7.030118,0.69732,
1,1151.0,-0.241976,-1242.7283,1.666118,6.301806,-8.208112,0.69732,
2,1152.0,-0.243168,-1242.7461,1.660754,7.208918,-9.105688,0.679738,
3,1176.0,-0.240486,-1242.7428,1.661648,4.125214,-6.02705,0.666626,
4,1178.0,-0.24287,-1242.7491,1.66582,7.83442,-9.72672,0.6705,
5,1179.0,-0.244956,-1242.7434,1.659562,4.419638,-6.306872,0.671096,
6,1180.0,-0.240188,-1242.7422,1.660456,6.2499537,-8.134506,0.680632,
7,1181.0,-0.242274,-1242.7512,1.64794,7.101042,-8.971886,0.67944,
-8,1184.0,-0.243466,-1242.7651,1.664032,4.047734,-5.928114,0.653812,
-7,1187.0,-0.243764,-1242.7572,1.639298,7.059024,-8.930166,0.677056,
-6,1188.0,-0.24138,-1242.7604,1.655688,4.406526,-6.287502,0.675566,
-5,1189.0,-0.242274,-1242.758,1.659264,6.162044,-8.049874,0.69732,
-4,1198.0,-0.248532,-1242.7461,1.658668,7.052468,-8.94149,0.7003,
-3,1199.0,-0.243466,-1242.7476,1.660158,4.275406,-6.162044,0.675268,
-2,1223.0,-0.241678,-1242.7366,1.643768,8.20543,-10.106074,0.726226,
-1,1225.0,-0.238698,-1242.7607,1.651516,4.928026,-6.809002,0.680632,
0,1226.0,-0.234526,-1242.7411,1.661052,6.171878,-8.0758,0.693744,
1,1227.0,-0.2384,-1242.7452,1.660456,7.064686,-8.96533,0.700896,
2,1231.0,-0.241678,-1242.7535,1.661648,4.11687,-6.002316,0.690466,
3,1234.0,-0.24585,-1242.7386,1.662244,8.297512,-10.191302,0.7152,
4,1235.0,-0.243466,-1242.7568,1.64794,4.488178,-6.336672,0.65709,
5,1248.0,-0.243466,-1242.7556,1.6634359,6.145654,-8.023948,0.68242,
6,1249.0,-0.249128,-1242.7598,1.672376,7.0822678,-8.958178,0.678248,
7,1250.0,-0.243168,-1242.7413,1.646748,4.438114,-6.32207,0.665434,
-8,1251.0,-0.24436,-1242.7535,1.658072,7.229182,-9.12327,0.712518,
-7,1282.0,-0.245552,-1242.7405,1.672674,5.133348,-7.049786,0.684804,
-6,1288.0,-0.242572,-1242.7467,1.683402,6.258596,-8.187252,0.692552,
-5,1293.0,-0.24287,-1242.758,1.663734,6.972604,-8.865798,0.681228,
-4,1295.0,-0.24436,-1242.7744,1.66582,4.311464,-6.189758,0.64666,
-3,1300.0,-0.242572,-1242.7657,1.666714,8.038252,-9.92191,0.678844,
