Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,160fd001-7c74-436b-8deb-7b2789ab79bb,exp2,10-09-2020_14-54-01,1348x6,5335,14:53:50.299,14:53:55.662,4.2194095,237.0,µV,0,1599742435663,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
-6,626.0,-898.3675,-141.59082,-1523.3191,1503.7891,-1874.8541,-19.530025,
-5,627.0,-1542.8485,1498.9827,-2480.2756,2460.7456,2128.74,-2.98E-4,
-4,628.0,-2245.9187,1538.0421,-1855.3245,1835.7944,-2226.3894,-19.530025,
-3,633.0,2011.562,2377.8203,-1933.4434,1913.9133,-2304.5083,-19.530025,
-2,637.0,1230.3728,-1293.7684,-2460.746,2441.216,2148.2698,-2.98E-4,
-1,637.0,429.65402,-1430.4766,-1542.8488,1523.3187,-1913.9137,-39.059753,
0,642.0,-371.06512,346.80496,2499.805,2480.2754,2109.2102,-2.98E-4,
1,643.0,-1171.7839,522.5725,-1894.3839,1874.8539,-2265.4487,-19.530025,
2,672.0,-1952.9731,1420.94,-1972.5028,1952.9728,-2343.5676,-19.530025,
3,673.0,2284.9778,-2348.2976,-2460.746,2441.216,2167.7996,-2.98E-4,
4,674.0,1562.3779,2397.4263,-1503.7893,1484.2593,-1855.3245,-39.059753,
5,675.0,898.3672,-1059.3354,-2343.5676,2324.0376,2265.4482,0.0,
6,676.0,292.94562,-961.6868,-1874.8541,1855.3241,-2226.3894,-19.530025,
7,680.0,-234.43332,-356.26526,-1933.4434,1913.9133,-2304.5083,-2.98E-4,
-8,683.0,-683.61707,600.7677,-2460.746,2441.216,2167.7996,-2.98E-4,
-7,684.0,-1035.1522,14.875862,-1542.8488,1503.7891,-1894.3839,-39.059753,
-6,684.0,-1308.5684,1381.9568,2402.1562,-2421.6863,2011.5616,-2.98E-4,
-5,685.0,-1464.8062,600.7677,-1679.5569,1660.0269,-2031.092,-19.530025,
-4,686.0,-1523.3954,932.7731,-1933.4434,1913.9133,-2304.5083,-19.530025,
-3,693.0,-1503.8656,1421.0162,-2460.746,2421.6863,2167.7996,-2.98E-4,
-2,694.0,-1347.6278,385.9407,-1581.9082,1562.3782,-1933.4434,-39.059753,
-1,695.0,-1113.2711,1186.6595,2421.686,-2441.216,2031.0914,0.0,
0,696.0,-781.2657,92.994774,-1874.8541,1835.7944,-2226.3894,-19.530025,
1,719.0,-371.14142,-219.55716,-1952.9731,1913.9133,-2304.5083,-2.98E-4,
2,721.0,136.7078,-219.55716,-2441.2163,2421.6863,2167.7996,-2.98E-4,
3,722.0,722.5996,-1742.876,-1523.3191,1503.7891,-1874.8541,-19.530025,
4,723.0,1367.0807,-1528.049,-2363.0974,2343.5674,2265.4482,-2.98E-4,
5,724.0,2070.151,2202.1292,-1816.265,1796.735,-2187.3298,-19.530025,
6,725.0,-2187.3298,1577.1779,-1933.4434,1894.3837,-2284.9785,-2.98E-4,
7,726.0,-1406.1407,1284.2319,-2421.6865,2402.1565,2206.859,-2.98E-4,
-8,730.0,-605.4219,-414.93073,-1542.8488,1523.3187,-1894.3839,-19.530025,
-7,731.0,195.29727,-180.57399,2441.2156,-2480.2754,2070.151,-2.98E-4,
-6,733.0,996.0161,-1703.8928,-1855.3245,1835.7944,-2226.3894,-19.530025,
-5,734.0,1777.2052,-2406.963,-1933.4434,1894.3837,-2284.9785,-2.98E-4,
-4,735.0,-2460.7456,2338.761,-2421.6865,2402.1565,2187.3293,-2.98E-4,
-3,736.0,-1738.1458,698.2638,-1542.8488,1503.7891,-1894.3839,-19.530025,
-2,744.0,-1074.135,1049.7988,2499.805,2480.2754,2109.2102,0.0,
-1,745.0,-468.71347,-141.59082,-1952.9731,1933.4431,-2304.5083,-19.530025,
0,770.0,58.66547,-668.8935,-1933.4434,1913.9133,-2304.5083,-19.530025,
1,772.0,507.8492,-610.3043,-2441.2163,2421.6863,2187.3293,-2.98E-4,
2,773.0,859.38434,-1860.2069,-1581.9082,1562.3782,-1933.4434,-39.059753,
3,774.0,1132.8005,-1137.6069,2460.7454,-2480.2754,2089.6807,-2.98E-4,
4,775.0,1289.0383,-1996.915,-1874.8541,1835.7944,-2226.3894,-39.059753,
5,779.0,1347.6276,-1957.8555,-1952.9731,1933.4431,-2324.0378,-19.530025,
6,782.0,1328.0978,-1411.0232,-2441.2163,2421.6863,2187.3293,-2.98E-4,
7,793.0,1191.3896,-2231.2717,-1523.3191,1503.7891,-1874.8541,-39.059753,
-8,795.0,937.50323,-1039.9583,-2460.746,2421.6863,2167.7996,-2.98E-4,
-7,795.0,625.0276,-1313.3745,-1874.8541,1855.3241,-2226.3894,-19.530025,
-6,796.0,195.37357,-805.60156,-1933.4434,1913.9133,-2304.5083,-2.98E-4,
-5,820.0,-312.47565,229.5503,-2460.746,2441.216,2148.2698,-2.98E-4,
-4,822.0,-898.3675,-83.00164,-1581.9082,1562.3782,-1952.9731,-39.059753,
-3,823.0,-1542.8485,1459.9231,-2460.746,2441.216,2148.2698,-2.98E-4,
-2,824.0,-2245.9187,1498.9827,-1835.7947,1796.735,-2187.3298,-19.530025,
-1,825.0,2011.562,2358.2905,-1933.4434,1913.9133,-2304.5083,-19.530025,
0,825.0,1230.3728,-1332.8279,-2441.2163,2402.1565,2187.3293,-2.98E-4,
1,830.0,429.65402,-1489.0658,-1523.3191,1503.7891,-1874.8541,-39.059753,
2,830.0,-371.06512,268.68604,-2421.6865,2402.1565,2187.3293,-2.98E-4,
3,833.0,-1171.7839,385.8644,-1757.6758,1738.1458,-2128.7407,-19.530025,
4,834.0,-1952.9731,1342.821,-1933.4434,1913.9133,-2284.9785,-19.530025,
5,845.0,2284.9778,-2406.8867,-2402.1567,2382.6267,2206.859,-2.98E-4,
6,846.0,1562.3779,2416.956,-1542.8488,1523.3187,-1894.3839,-19.530025,
7,847.0,898.3672,-903.09766,2480.2751,-2499.8052,2089.6807,-2.98E-4,
-8,848.0,292.94562,-1039.8058,-1816.265,1796.735,-2167.8,-19.530025,
-7,849.0,-234.43332,-395.3247,-1933.4434,1913.9133,-2304.5083,-2.98E-4,
-6,850.0,-683.61707,561.70825,-2421.6865,2382.6267,2206.859,-2.98E-4,
-5,850.0,-1035.1522,14.875862,-1542.8488,1503.7891,-1894.3839,-39.059753,
-4,851.0,-1289.0386,1362.4271,2421.686,-2441.216,2031.0914,0.0,
-3,872.0,-1464.8062,737.47577,-1816.265,1796.735,-2187.3298,-19.530025,
-2,874.0,-1523.3954,932.7731,-1933.4434,1913.9133,-2304.5083,-2.98E-4,
-1,875.0,-1503.8656,1381.9568,-2421.6865,2402.1565,2206.859,-2.98E-4,
0,876.0,-1367.1576,346.88123,-1523.3191,1503.7891,-1894.3839,-19.530025,
1,877.0,-1132.8008,1089.0109,-2480.2756,2460.7456,2128.74,0.0,
2,877.0,-800.7954,73.46504,-1816.265,1796.735,-2187.3298,-19.530025,
3,884.0,-371.14142,-200.02744,-1952.9731,1933.4431,-2324.0378,-2.98E-4,
4,885.0,136.7078,-239.08688,-2421.6865,2382.6267,2206.859,-2.98E-4,
5,903.0,703.0699,-1742.876,-1523.3191,1503.7891,-1874.8541,-19.530025,
6,906.0,1367.0807,-1332.7517,2460.7454,-2499.8052,2089.6807,0.0,
7,907.0,2070.151,2377.8967,-1972.5028,1952.9728,-2343.5676,-19.530025,
-8,913.0,-2187.3298,1616.2373,-1952.9731,1933.4431,-2324.0378,-2.98E-4,
-7,914.0,-1406.1407,1323.2914,-2441.2163,2402.1565,2187.3293,-2.98E-4,
-6,916.0,-605.4219,-414.93073,-1523.3191,1503.7891,-1874.8541,-39.059753,
-5,917.0,175.76755,-317.28207,-2402.1567,2382.6267,2226.3887,-2.98E-4,
-4,918.0,976.4864,-1762.4819,-1796.7352,1777.2052,-2148.2703,-19.530025,
-3,930.0,1777.2052,-2387.4333,-1933.4434,1913.9133,-2304.5083,-19.530025,
-2,931.0,-2460.7456,2377.8203,-2441.2163,2421.6863,2167.7996,-2.98E-4,
-1,932.0,-1757.6755,776.3827,-1581.9082,1562.3782,-1933.4434,-19.530025,
0,933.0,-1093.6648,1030.2692,-2480.2756,2460.7456,2128.74,-2.98E-4,
1,934.0,-488.2432,-278.29892,-1816.265,1777.2052,-2167.8,-19.530025,
2,935.0,39.135742,-649.3638,-1952.9731,1933.4431,-2324.0378,-2.98E-4,
3,957.0,488.3195,-629.83405,-2421.6865,2402.1565,2206.859,-2.98E-4,
4,958.0,859.38434,-1840.6771,-1581.9082,1562.3782,-1952.9731,-39.059753,
5,959.0,1113.2708,-1196.1962,-2441.2163,2421.6863,2167.7996,-2.98E-4,
6,960.0,1289.0383,-2094.5637,-1757.6758,1738.1458,-2128.7407,-19.530025,
7,961.0,1347.6276,-1957.8555,-1952.9731,1933.4431,-2324.0378,-19.530025,
-8,962.0,1328.0978,-1450.0826,-2402.1567,2382.6267,2226.3887,-2.98E-4,
-7,963.0,1191.3896,-2250.8015,-1523.3191,1484.2593,-1855.3245,-39.059753,
-6,964.0,957.03296,-981.36914,2499.805,2480.2754,2109.2102,-2.98E-4,
-5,964.0,625.0276,-1254.7853,-1933.4434,1913.9133,-2284.9785,-19.530025,
-4,970.0,195.37357,-825.1313,-1933.4434,1913.9133,-2304.5083,-19.530025,
-3,971.0,-312.47565,170.9611,-2421.6865,2382.6267,2206.859,-2.98E-4,
-2,972.0,-878.83777,-161.12056,-1542.8488,1503.7891,-1894.3839,-19.530025,
-1,993.0,-1523.3187,1713.8096,2284.9778,-2304.5078,1894.3833,-2.98E-4,
0,995.0,-2226.389,1538.0421,-1874.8541,1855.3241,-2245.919,-19.530025,
1,1002.0,2011.562,2377.8203,-1952.9731,1933.4431,-2324.0378,-19.530025,
2,1003.0,1249.9026,-1352.3577,-2441.2163,2421.6863,2187.3293,-2.98E-4,
3,1024.0,429.65402,-1469.536,-1542.8488,1523.3187,-1894.3839,-39.059753,
4,1026.0,-351.5354,483.51303,2363.0967,-2382.6267,1972.5022,0.0,
5,1030.0,-1152.2543,503.0428,-1894.3839,1874.8539,-2265.4487,-19.530025,
6,1031.0,-1933.4434,1420.94,-1992.0326,1972.5026,-2363.0974,-2.98E-4,
7,1034.0,2304.5076,-2367.8271,-2441.2163,2421.6863,2187.3293,-2.98E-4,
-8,1035.0,1581.9077,2397.4263,-1542.8488,1503.7891,-1874.8541,-39.059753,
-7,1049.0,917.8969,-981.21655,-2460.746,2441.216,2148.2698,-2.98E-4,
-6,1049.0,312.47534,-1000.7463,-1874.8541,1835.7944,-2226.3894,-19.530025,
-5,1050.0,-214.9036,-336.73553,-1972.5028,1952.9728,-2343.5676,-19.530025,
-4,1051.0,-664.08734,620.2974,-2480.2756,2460.7456,2148.2698,-2.98E-4,
-3,1051.0,-1035.1522,53.935318,-1581.9082,1542.8485,-1933.4434,-19.530025,
-2,1052.0,-1289.0386,1362.4271,2421.686,-2441.216,2031.0914,0.0,
-1,1068.0,-1464.8062,776.5353,-1855.3245,1835.7944,-2206.8596,-19.530025,
0,1069.0,-1523.3954,991.36224,-1992.0326,1972.5026,-2363.0974,-19.530025,
1,1070.0,-1503.8656,1460.0757,-2480.2756,2460.7456,2148.2698,-2.98E-4,
2,1070.0,-1367.1576,366.41095,-1562.3785,1542.8485,-1894.3839,-39.059753,
3,1071.0,-1132.8008,1245.2488,2343.5671,-2382.6267,1972.5022,-2.98E-4,
4,1071.0,-800.7954,132.05423,-1894.3839,1874.8539,-2245.919,-19.530025,
5,1072.0,-371.14142,-160.96797,-2011.5623,1972.5026,-2363.0974,-19.530025,
6,1080.0,136.7078,-160.96797,2499.805,2480.2754,2128.74,-2.98E-4,
7,1081.0,703.0699,-1703.8165,-1562.3785,1523.3187,-1894.3839,-39.059753,
-8,1082.0,1347.5509,-1449.93,-2421.6865,2402.1565,2206.859,-2.98E-4,
-7,1082.0,2050.621,2241.1885,-1855.3245,1835.7944,-2206.8596,-19.530025,
-6,1083.0,-2187.3298,1635.767,-1972.5028,1952.9728,-2343.5676,-19.530025,
