Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,e8396a2e-a453-4845-960a-181ba45a548c,exp3,11-09-2020_16-05-00,2874x6,117233,16:04:43.355,16:04:54.905,3.937008,254.0,µV,1599832977673,1599833094906,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
-6,184.0,18.40746,-1261.4813,1.6863819,3.610568,-5.449228,0.416604,
-5,185.0,0.984294,-1244.0692,1.693236,6.05089,-7.900576,0.441934,
-4,186.0,-19.555058,-1223.5266,1.689064,3.404352,-5.24182,0.40677,
-3,187.0,5.551144,-1248.6165,1.676548,6.18201,-8.039146,0.445808,
-2,226.0,16.70141,-1259.7831,1.66433,5.010274,-6.835524,0.421968,
-1,227.0,-12.576196,-1230.5084,1.673866,4.019126,-5.838118,0.442828,
0,229.0,-12.780922,-1230.3008,1.663138,5.90785,-7.74502,0.441636,
1,230.0,16.569992,-1259.6418,1.668502,3.18264,-5.012062,0.40677,
2,230.0,5.79759,-1248.8846,1.67774,6.135224,-7.973586,0.43806,
3,234.0,-19.52943,-1223.5508,1.675356,5.01385,-6.8495297,0.435974,
4,235.0,0.714306,-1243.7826,1.6848919,4.293286,-6.156382,0.43359,
5,236.0,18.475702,-1261.5458,1.681018,6.266642,-8.110368,0.429418,
6,240.0,-8.404792,-1234.6676,1.667012,3.369486,-5.186094,0.42167,
7,241.0,-16.112562,-1226.9331,1.680422,6.336672,-8.201854,0.471734,
-8,242.0,13.652274,-1256.6687,1.678932,5.161956,-7.0515738,0.450874,
-7,243.0,10.227062,-1253.2781,1.681614,4.481026,-6.343228,0.4619,
-6,244.0,-18.260843,-1224.808,1.68817,6.653148,-8.516542,0.464284,
-5,251.0,-4.185112,-1238.8444,1.682806,3.4866,-5.35506,0.455046,
-4,253.0,19.03326,-1262.0813,1.672972,6.425476,-8.290956,0.480674,
-3,254.0,-3.720232,-1239.3468,1.678634,5.066,-6.921646,0.444616,
-2,255.0,-18.432194,-1224.6125,1.688766,4.244712,-6.11198,0.460112,
-1,256.0,9.825358,-1252.8638,1.681614,7.3457,-9.22757,0.477992,
0,257.0,13.966962,-1257.0349,1.661052,3.657652,-5.48618,0.438358,
1,261.0,-15.845852,-1227.2129,1.669992,6.465408,-8.324332,0.469946,
2,263.0,-8.84315,-1234.2003,1.677442,5.259402,-7.135014,0.467264,
3,265.0,18.349052,-1261.3881,1.690256,4.837136,-6.721688,0.472032,
4,285.0,1.178888,-1244.2242,1.700388,7.863028,-9.755328,0.494382,
5,288.0,-19.591116,-1223.4431,1.693832,3.641858,-5.515086,0.467562,
6,289.0,5.347908,-1248.3605,1.6863819,6.841186,-8.740042,0.49080598,
7,290.0,16.79826,-1259.8414,1.680124,5.342544,-7.205938,0.4768,
-8,294.0,-12.414382,-1230.625,1.6837,4.193456,-6.063108,0.47829,
-7,297.0,-12.943034,-1230.0874,1.6863819,6.951744,-8.837786,0.494382,
-6,308.0,16.474335,-1259.4994,1.684296,3.779236,-5.659318,0.464284,
-5,310.0,6.003806,-1249.0687,1.696812,6.809896,-8.678654,0.471138,
-4,310.0,-19.490988,-1223.5787,1.697706,5.48767,-7.34123,0.450576,
-3,311.0,0.515838,-1243.5647,1.695918,4.146074,-6.01811,0.45445,
-2,319.0,18.524277,-1261.5717,1.6837,6.772348,-8.643788,0.482164,
-1,320.0,-8.217648,-1234.8652,1.6971099,3.673148,-5.517172,0.45027798,
0,320.0,-16.228783,-1226.8254,1.706348,6.81824,-8.708454,0.49348798,
1,321.0,13.50536,-1256.5536,1.686978,5.513298,-7.3820558,0.47590598,
2,322.0,10.397518,-1253.4514,1.6837,5.022492,-6.881416,0.491104,
3,322.0,-18.178894,-1224.8822,1.680422,7.616582,-9.465374,0.492296,
4,323.0,-4.385666,-1238.6355,1.69115,3.795924,-5.67839,0.483356,
5,323.0,19.035645,-1262.06,1.6971099,6.918964,-8.821396,0.507792,
6,341.0,-3.516102,-1239.5331,1.692938,5.538926,-7.407088,0.49616998,
7,342.0,-18.498053,-1224.5586,1.695024,4.049224,-5.898314,0.46935,
-8,343.0,9.656392,-1252.6835,1.681614,6.9413137,-8.830038,0.504514,
-7,343.0,14.118346,-1257.1774,1.696216,3.588218,-5.452506,0.474416,
-6,344.0,-15.703408,-1227.3523,1.699494,6.894528,-8.770438,0.507792,
-5,344.0,-9.01301,-1234.0475,1.695024,5.535946,-7.382652,0.466668,
-4,353.0,18.305246,-1261.3619,1.696216,3.956844,-5.824112,0.466966,
-3,354.0,1.3988119,-1244.4703,1.694428,6.790526,-8.650046,0.475608,
-2,355.0,-19.586645,-1223.4822,1.701282,3.384088,-5.234668,0.441934,
-1,356.0,5.170896,-1248.2251,1.711414,6.798274,-8.684018,0.480078,
0,375.0,16.910904,-1259.9938,1.692342,5.41466,-7.255406,0.45564198,
1,376.0,-12.235582,-1230.8285,1.699494,4.208356,-6.05685,0.46935,
2,377.0,-13.079518,-1229.9926,1.6971099,7.031906,-8.884274,0.49021,
3,377.0,16.384636,-1259.4559,1.70456,3.402862,-5.267746,0.471734,
4,378.0,6.209724,-1249.2783,1.702474,6.77354,-8.646172,0.497064,
5,379.0,-19.446587,-1223.6318,1.705454,5.413766,-7.25481,0.45295998,
6,380.0,0.326608,-1243.3856,1.712308,3.649606,-5.515086,0.43001398,
7,387.0,18.595497,-1261.668,1.703368,6.434714,-8.301684,0.454152,
-8,388.0,-8.00726,-1235.0795,1.692342,3.412994,-5.234966,0.435378,
-7,408.0,-16.326824,-1226.7382,1.696514,6.550934,-8.410156,0.47590598,
-6,410.0,13.381392,-1256.4487,1.686084,5.346716,-7.1984878,0.459814,
-5,411.0,10.592708,-1253.6774,1.679826,3.902906,-5.721898,0.455046,
-4,411.0,-18.080553,-1225.0038,1.672972,6.738972,-8.560944,0.47829,
-3,412.0,-4.576088,-1238.4886,1.692342,3.63858,-5.48767,0.460708,
-2,419.0,19.046371,-1262.095,1.688766,6.58133,-8.444128,0.507494,
-1,421.0,-3.2929,-1239.7673,1.686978,5.461744,-7.310834,0.475608,
0,422.0,-18.555864,-1224.4749,1.690554,4.662508,-6.548848,0.513454,
1,437.0,9.48981,-1252.5032,1.678038,7.786144,-9.685894,0.533718,
2,439.0,14.26973,-1257.2987,1.671184,4.105248,-5.966556,0.495276,
3,465.0,-15.56454,-1227.4695,1.678038,6.710364,-8.588658,0.526268,
4,469.0,-9.188532,-1233.841,1.680124,5.6259418,-7.505428,0.508686,
5,474.0,18.264122,-1261.2853,1.68221,4.7754498,-6.67967,0.53491,
6,477.0,1.621418,-1244.668,1.672674,7.815348,-9.681424,0.514348,
7,491.0,-19.604824,-1223.4414,1.685786,3.987836,-5.85719,0.498554,
-8,496.0,4.969746,-1247.9974,1.680422,6.793506,-8.67925,0.527758,
-7,504.0,17.008053,-1260.0519,1.678336,5.62326,-7.481588,0.489018,
-6,505.0,-12.0719795,-1230.9569,1.696812,4.810614,-6.70649,0.52001,
-5,506.0,-13.232094,-1229.7742,1.67774,8.54813,-10.447582,0.54534,
-4,507.0,16.277952,-1259.2911,1.683402,3.871616,-5.7606378,0.522692,
-3,508.0,6.404914,-1249.4171,1.703368,6.956512,-8.8717575,0.550108,
-2,509.0,-19.417978,-1223.5919,1.687872,5.924836,-7.813858,0.527162,
-1,513.0,0.11026,-1243.1058,1.690256,5.012658,-6.923434,0.539976,
0,515.0,18.631258,-1261.6306,1.693236,8.216456,-10.138854,0.568882,
1,516.0,-7.820712,-1235.2008,1.68966,3.9356859,-5.818748,0.534314,
2,517.0,-16.448408,-1226.562,1.69413,7.057832,-8.976952,0.567392,
3,519.0,13.233882,-1256.2303,1.68072,5.957318,-7.87167,0.547724,
4,520.0,10.763164,-1253.7882,1.689064,4.903292,-6.794996,0.54087,
5,521.0,-17.988174,-1225.039,1.694726,7.7062798,-9.598282,0.545042,
6,525.0,-4.768,-1238.2311,1.684594,3.949692,-5.856594,0.5215,
7,540.0,19.039816,-1262.0348,1.689362,7.153192,-9.070822,0.560538,
-8,541.0,-3.088174,-1239.9327,1.68072,5.940034,-7.8162417,0.52597,
-7,543.0,-18.627682,-1224.3998,1.698302,4.639562,-6.536034,0.537592,
-6,543.0,9.310414,-1252.3143,1.697408,7.0626,-8.98321,0.529546,
-5,544.0,14.398764,-1257.4259,1.68072,3.964294,-5.8408,0.520904,
-4,566.0,-15.439082,-1227.5907,1.682806,7.020284,-8.918842,0.564114,
-3,569.0,-9.372696,-1233.6345,1.691746,5.927518,-7.843956,0.562326,
-2,570.0,18.199158,-1261.1974,1.692938,4.687838,-6.606958,0.57067,
-1,571.0,1.82376,-1244.851,1.687574,7.381758,-9.262138,0.550108,
0,573.0,-19.621214,-1223.399,1.692044,3.995286,-5.892652,0.553684,
1,574.0,4.77992,-1247.7894,1.702474,7.044124,-8.97725,0.578418,
2,578.0,17.098347,-1260.1335,1.695918,5.875368,-7.762602,0.543552,
3,580.0,-11.91106,-1231.1316,1.693236,4.603802,-6.480904,0.54683,
4,582.0,-13.38914,-1229.6439,1.68072,7.54536,-9.424846,0.539082,
5,598.0,16.16799,-1259.1915,1.686978,3.87102,-5.751698,0.514348,
6,600.0,6.595038,-1249.6466,1.693534,6.984822,-8.850004,0.531036,
7,600.0,-19.38192,-1223.6569,1.694726,5.855104,-7.7244577,0.532824,
-8,601.0,-0.094168,-1242.9235,1.699494,4.619298,-6.51577,0.543254,
-7,617.0,18.678043,-1261.7251,1.703666,7.424968,-9.2976,0.553386,
-6,619.0,-7.626118,-1235.4285,1.692342,3.671062,-5.524324,0.511666,
-5,620.0,-16.558668,-1226.4702,1.706944,7.031012,-8.930762,0.555472,
-4,621.0,13.085478,-1256.101,1.697408,5.848846,-7.7429338,0.539678,
-3,622.0,10.936898,-1253.9584,1.6986,4.805846,-6.6844378,0.549214,
-2,627.0,-17.904734,-1225.1436,1.71052,6.4335217,-8.311816,0.528652,
-1,649.0,-4.971534,-1238.0437,1.711414,3.723808,-5.610148,0.530738,
0,651.0,19.032366,-1262.0646,1.699792,6.871284,-8.75375,0.552194,
1,653.0,-2.885236,-1240.1827,1.702176,5.542502,-7.396062,0.50213,
2,654.0,-18.690262,-1224.3723,1.699196,4.29865,-6.154296,0.50809,
3,655.0,9.130422,-1252.1924,1.692938,6.503552,-8.363668,0.516434,
4,659.0,14.529288,-1257.5942,1.710818,3.684472,-5.549952,0.507196,
5,661.0,-15.3172,-1227.7507,1.701878,6.696358,-8.56303,0.52656597,
6,675.0,-9.55686,-1233.4908,1.690852,5.398568,-7.2655377,0.518222,
7,676.0,18.138367,-1261.1691,1.6863819,4.482516,-6.366472,0.536698,
-8,677.0,2.021334,-1245.0938,1.703964,7.348084,-9.222802,0.531632,
-7,678.0,-19.64565,-1223.4104,1.702772,3.493752,-5.348504,0.50213,
-6,703.0,4.568638,-1247.5884,1.697408,6.803638,-8.692362,0.55577,
-5,704.0,17.18566,-1260.2384,1.70009,5.3505898,-7.222626,0.535804,
-4,706.0,-11.748054,-1231.3146,1.70903,4.26289,-6.132542,0.534016,
-3,707.0,-13.543802,-1229.4601,1.70456,7.91637,-9.835788,0.582888,
-2,707.0,16.067564,-1259.0768,1.694726,4.211932,-6.100954,0.536102,
-1,708.0,6.796486,-1249.8447,1.696216,6.749998,-8.630676,0.558452,
0,712.0,-19.337816,-1223.7194,1.702176,5.528496,-7.396956,0.50958,
1,714.0,-0.29770198,-1242.7285,1.690852,4.385964,-6.27737,0.514944,
2,724.0,18.715591,-1261.7395,1.68519,7.819818,-9.70437,0.534612,
3,725.0,-7.437782,-1235.6108,1.700388,3.663314,-5.5219398,0.491998,
4,726.0,-16.675186,-1226.3528,1.701282,6.746124,-8.623822,0.541764,
5,727.0,12.932008,-1255.9446,1.690554,5.624452,-7.514666,0.531632,
6,752.0,11.0927515,-1254.111,1.698302,5.134242,-7.024754,0.543254,
7,754.0,-17.832022,-1225.1984,1.703964,7.759622,-9.65222,0.54534,
-8,755.0,-5.175664,-1237.8113,1.695918,4.335602,-6.250252,0.547724,
-7,756.0,19.01091,-1261.9996,1.6971099,6.912706,-8.83123,0.57216,
-6,757.0,-2.682298,-1240.337,1.675952,5.630114,-7.501256,0.553982,
-5,757.0,-18.756716,-1224.2623,1.693832,4.865744,-6.757448,0.543552,
-4,763.0,8.954006,-1251.9537,1.6971099,8.92212,-10.847796,0.580206,
-3,764.0,14.676202,-1257.6896,1.673866,4.01108,-5.880136,0.52895,
-2,784.0,-15.173266,-1227.8557,1.696216,7.090314,-8.982316,0.557558,
-1,787.0,-9.726422,-1233.2834,1.68519,5.920664,-7.810878,0.548022,
0,788.0,18.08413,-1261.094,1.704262,4.606484,-6.509214,0.555174,
1,789.0,2.242748,-1245.2898,1.694428,7.209216,-9.083934,0.556664,
2,790.0,-19.646841,-1223.3678,1.702772,3.97085,-5.863746,0.550704,
3,794.0,4.380302,-1247.3988,1.703666,6.963962,-8.867884,0.54832,
4,797.0,17.27506,-1260.3108,1.685488,5.741566,-7.602576,0.519712,
5,808.0,-11.576406,-1231.4626,1.690852,4.471192,-6.334288,0.54981,
6,810.0,-13.69012,-1229.3292,1.690852,7.50513,-9.405476,0.559942,
7,810.0,15.949258,-1258.9674,1.692044,4.048926,-5.938544,0.5513,
-8,811.0,6.977372,-1250.0167,1.691448,6.942804,-8.824078,0.566498,
-7,837.0,-19.302355,-1223.7385,1.693832,5.820834,-7.69436,0.539678,
-6,838.0,-0.50213,-1242.5262,1.708434,4.401758,-6.297336,0.536996,
-5,839.0,18.754034,-1261.8044,1.690852,8.267712,-10.152264,0.550108,
-4,840.0,-7.252724,-1235.7911,1.708732,3.8653579,-5.751996,0.53342,
-3,841.0,-16.78634,-1226.2557,1.710222,7.027436,-8.922418,0.567392,
-2,842.0,12.780922,-1255.8044,1.699792,5.890566,-7.786144,0.552492,
-1,843.0,11.26291,-1254.2936,1.699792,4.630622,-6.516962,0.538188,
0,844.0,-17.737854,-1225.315,1.697706,7.600192,-9.485042,0.569478,
1,844.0,-5.377708,-1237.6705,1.699792,3.85463,-5.723388,0.517626,
2,850.0,18.9975,-1262.0317,1.69264,6.9657497,-8.852984,0.550406,
3,851.0,-2.482936,-1240.568,1.695024,5.861362,-7.733398,0.53491,
4,852.0,-18.825256,-1224.1986,1.706646,4.80078,-6.69755,0.545638,
5,869.0,8.766862,-1251.7823,1.695024,8.103514,-10.011906,0.580802,
6,873.0,14.7942095,-1257.8273,1.692044,3.822744,-5.7055078,0.532228,
7,876.0,-15.044232,-1227.996,1.702474,7.124286,-9.009732,0.575438,
-8,877.0,-9.91297,-1233.0992,1.706944,6.002018,-7.915476,0.562624,
-7,878.0,18.008736,-1261.0084,1.708732,5.18222,-7.12518,0.57961,
-6,879.0,2.439428,-1245.4695,1.702772,8.353834,-10.268186,0.601662,
-5,884.0,-19.65757,-1223.3643,1.713798,4.001544,-5.909638,0.560538,
-4,889.0,4.177364,-1247.1854,1.706646,7.245274,-9.170354,0.581994,
-3,890.0,17.36893,-1260.3892,1.687872,6.028838,-7.905344,0.55428,
-2,894.0,-11.398202,-1231.6396,1.702176,4.661018,-6.54408,0.57782197,
-1,924.0,-13.835246,-1229.2039,1.6971099,7.285504,-9.162904,0.576928,
0,926.0,15.841978,-1258.8477,1.6848919,4.267062,-6.159064,0.571564,
1,927.0,7.182694,-1250.2208,1.687276,7.174648,-9.0490675,0.59153,
2,928.0,-19.254078,-1223.7805,1.697408,6.07622,-7.965242,0.59003997,
3,929.0,-0.705068,-1242.2985,1.711712,4.784688,-6.703808,0.57812,
4,930.0,18.794561,-1261.7784,1.695322,9.00854,-10.921104,0.6258,
5,931.0,-7.046806,-1235.9592,1.693534,4.504568,-6.38912,0.597788,
6,932.0,-16.880508,-1226.1251,1.709924,7.340634,-9.266608,0.613284,
7,935.0,12.638478,-1255.5997,1.69264,6.4219,-8.342808,0.607324,
-8,937.0,11.43575,-1254.4185,1.702474,5.59346,-7.49917,0.604344,
-7,940.0,-17.635342,-1225.3671,1.70158,8.53472,-10.445496,0.608814,
-6,941.0,-5.564554,-1237.4161,1.703964,4.469404,-6.391206,0.601364,
-5,942.0,18.988262,-1261.9597,1.699196,7.55579,-9.4913,0.629674,
-4,945.0,-2.266886,-1240.7152,1.696812,6.397464,-8.29632,0.61388,
-3,946.0,-18.878897,-1224.0878,1.7200559,6.034202,-7.9694138,0.637124,
-2,947.0,8.592234,-1251.5336,1.700686,10.429702,-12.377132,0.649342,
-1,974.0,14.932482,-1257.887,1.691746,5.143778,-7.063196,0.643382,
0,978.0,-14.905066,-1228.0428,1.696216,8.062986,-9.992536,0.663646,
1,979.0,-10.087598,-1232.8143,1.703666,7.11624,-9.092874,0.681526,
2,980.0,17.946453,-1260.7993,1.703666,8.859242,-10.88743,0.771522,
3,981.0,2.648624,-1245.4711,1.70754,17.761396,-19.824152,0.857644,
4,982.0,-19.66949,-1223.2045,1.7078379,8.078482,-10.103392,0.751556,
5,983.0,3.974426,-1246.8353,1.704858,9.579806,-11.618424,0.763476,
6,983.0,17.447601,-1260.3182,1.696216,8.52131,-10.522976,0.769734,
7,984.0,-11.235196,-1231.6603,1.703368,7.373116,-9.360776,0.775396,
-8,988.0,-13.978882,-1228.907,1.695024,12.133666,-14.133246,0.790594,
-7,990.0,15.729632,-1258.606,1.69264,6.32654,-8.3210535,0.739934,
-6,995.0,7.366858,-1250.2396,1.702772,10.117696,-12.13158,0.791488,
-5,995.0,-19.213848,-1223.6937,1.696514,8.799642,-10.7807455,0.763178,
-4,1021.0,-0.913966,-1241.9895,1.69562,6.71245,-8.69564,0.74649,
-3,1022.0,18.822275,-1261.7389,1.705156,10.432682,-12.41617,0.732484,
-2,1023.0,-6.858172,-1236.1028,1.70307,4.983156,-6.903468,0.686592,
-1,1028.0,-17.0009,-1225.9485,1.720354,10.025316,-11.995096,0.728014,
0,1030.0,12.465936,-1255.4165,1.699494,8.537402,-10.490494,0.70626,
1,1031.0,11.582962,-1254.5776,1.71648,4.425002,-6.346208,0.671692,
2,1032.0,-17.556372,-1225.4353,1.724526,6.822412,-8.752856,0.680334,
3,1046.0,-5.76928,-1237.1947,1.718566,4.226534,-6.169792,0.662156,
4,1047.0,18.963528,-1261.9141,1.7200559,9.646856,-11.612166,0.710432,
5,1047.0,-2.065736,-1240.9104,1.715586,8.319266,-10.27355,0.702684,
6,1048.0,-18.938496,-1224.0222,1.715586,5.357742,-7.316198,0.67199,
7,1074.0,8.398236,-1251.364,1.724526,7.80313,-9.757414,0.676162,
-8,1076.0,15.05049,-1258.0245,1.717672,4.468808,-6.407596,0.678844,
-7,1078.0,-14.767092,-1228.216,1.734062,9.389384,-11.352608,0.72414,
-6,1079.0,-10.26759,-1232.6973,1.722738,7.980142,-9.946346,0.686294,
-5,1080.0,17.876125,-1260.8525,1.70754,4.980772,-6.909726,0.657686,
-4,1084.0,2.851562,-1245.8495,1.697408,6.363194,-8.270096,0.641594,
-3,1087.0,-19.682007,-1223.3184,1.693832,4.068296,-5.97639,0.638912,
-2,1088.0,3.766124,-1246.7468,1.715884,8.894704,-10.8472,0.69285,
-1,1089.0,17.52687,-1260.5171,1.705156,7.376394,-9.285084,0.647256,
0,1097.0,-11.06772,-1231.932,1.7078379,4.758762,-6.66626,0.658282,
1,1098.0,-14.131756,-1228.8528,1.710818,7.991466,-9.912374,0.698214,
2,1099.0,15.606558,-1258.5807,1.711712,4.611252,-6.5315638,0.662156,
3,1124.0,7.551916,-1250.5502,1.717672,8.612498,-10.530426,0.690764,
4,1125.0,-19.169744,-1223.8312,1.721248,7.312324,-9.237106,0.686294,
5,1126.0,-1.11899,-1241.8458,1.724228,5.04961,-6.987504,0.65709,
6,1128.0,18.85446,-1261.8392,1.709924,8.103812,-10.029786,0.67348,
7,1129.0,-6.658214,-1236.323,1.716778,4.340072,-6.26545,0.657388,
-8,1129.0,-17.09477,-1225.884,1.725718,8.403898,-10.347156,0.691658,
-7,1130.0,12.324684,-1255.3077,1.71499,6.988398,-8.918842,0.6407,
-6,1131.0,11.761166,-1254.783,1.708434,4.494138,-6.370644,0.630568,
-5,1132.0,-17.450283,-1225.5828,1.712308,7.69436,-9.59709,0.6556,
-4,1135.0,-5.96447,-1237.0436,1.726016,4.16753,-6.087544,0.640104,
-3,1138.0,18.950117,-1261.9418,1.71201,8.0013,-9.920122,0.677354,
-2,1139.0,-1.853262,-1241.1622,1.710818,6.718112,-8.611604,0.661858,
-1,1148.0,-18.989454,-1224.0189,1.728996,5.190862,-7.107002,0.64964,
0,1150.0,8.216754,-1251.2063,1.726314,8.618458,-10.558736,0.67795,
1,1151.0,15.181014,-1258.1632,1.71201,4.686944,-6.595038,0.651428,
2,1152.0,-14.633886,-1228.3634,1.719162,7.919946,-9.833106,0.701194,
3,1176.0,-10.444006,-1232.5273,1.721248,6.779202,-8.70309,0.669904,
4,1178.0,17.803413,-1260.7688,1.721546,5.459062,-7.405002,0.686592,
5,1179.0,3.058672,-1246.056,1.729592,9.270482,-11.189304,0.684208,
6,1180.0,-19.667404,-1223.3174,1.74032,4.701546,-6.632288,0.660964,
7,1181.0,3.577192,-1246.5494,1.731082,7.92829,-9.871846,0.692552,
-8,1184.0,17.618057,-1260.6252,1.728102,6.631692,-8.530548,0.647852,
-7,1187.0,-10.878192,-1232.1376,1.734956,5.212616,-7.112962,0.655898,
-6,1188.0,-14.259598,-1228.7341,1.736446,8.653324,-10.58496,0.680632,
-5,1189.0,15.499278,-1258.4802,1.72095,4.716446,-6.634672,0.673778,
-4,1198.0,7.75396,-1250.768,1.7307839,7.720882,-9.625698,0.691658,
-3,1199.0,-19.108952,-1223.9114,1.7307839,6.6111298,-8.506708,0.65887797,
-2,1223.0,-1.32312,-1241.656,1.746876,5.900102,-7.836506,0.671394,
-1,1225.0,18.888432,-1261.8953,1.754922,9.024334,-10.96491,0.674374,
0,1226.0,-6.466004,-1236.549,1.740022,4.478046,-6.384054,0.638018,
1,1227.0,-17.193707,-1225.8096,1.736446,7.884782,-9.808074,0.701492,
2,1231.0,12.170022,-1255.1635,1.740618,6.5926538,-8.53174,0.685698,
3,1234.0,11.92149,-1254.9352,1.737936,4.641946,-6.562556,0.663944,
4,1235.0,-17.343302,-1225.6746,1.742704,8.684614,-10.597476,0.690168,
5,1248.0,-6.15519,-1236.8258,1.73287,4.834752,-6.758938,0.662454,
6,1249.0,18.928066,-1261.9203,1.733764,7.605258,-9.54643,0.68182397,
7,1250.0,-1.645556,-1241.3702,1.737042,6.618878,-8.527866,0.651428,
-8,1251.0,-19.038326,-1223.9635,1.7322739,5.423898,-7.3451037,0.692254,
-7,1282.0,8.036166,-1251.0308,1.735254,9.648942,-11.577598,0.694936,
-6,1288.0,15.305876,-1258.3312,1.737042,4.22564,-6.11645,0.641892,
-5,1293.0,-14.492336,-1228.5298,1.745684,7.705386,-9.628976,0.685102,
-4,1295.0,-10.618932,-1232.3871,1.744194,6.64242,-8.575248,0.674374,
-3,1300.0,17.727722,-1260.7286,1.732572,5.06153,-6.980948,0.652918,
-2,1301.0,3.255948,-1246.2831,1.726314,8.423566,-10.320634,0.691956,
-1,1302.0,-19.680218,-1223.3353,1.73287,4.69499,-6.594144,0.657984,
0,1303.0,3.366804,-1246.3507,1.73287,7.642806,-9.573846,0.692552,
1,1304.0,17.68332,-1260.6893,1.73585,6.602786,-8.522502,0.668712,
