Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,d99282d6-d95c-4d98-baec-5563fb30da15,exp6,11-09-2020_16-10-27,2236x6,101704,16:10:10.205,16:10:19.164,4.237288,236.0,µV,1599833317460,1599833419164,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
7,111.0,-2.161096,-1369.5028,-1165.2065,-2052.8252,-2054.075,-2057.252,
-8,115.0,-18.705757,-1394.5708,-1159.4417,-2052.7947,-2054.0535,-2057.2188,
-7,116.0,8.754048,-1423.2686,-1214.8024,-2052.7913,-2054.0437,-2057.2205,
-6,118.0,15.027544,-1329.4304,-1098.5028,-2052.7998,-2054.0571,-2057.232,
-5,119.0,-14.781694,-1442.0164,-1204.9606,-2052.773,-2054.0254,-2057.2146,
-4,122.0,-9.909394,-1361.6863,-1159.6971,-2052.7913,-2054.034,-2057.2139,
-3,123.0,18.083832,-1385.6487,-1154.9216,-2052.793,-2054.0347,-2057.2288,
-2,124.0,2.749646,-1420.6992,-1214.3438,-2052.7712,-2054.051,-2057.2012,
-1,125.0,-19.506483,-1331.1555,-1100.7068,-2052.7715,-2054.0293,-2057.1885,
0,126.0,4.151736,-1444.0607,-1208.2606,-2052.755,-2054.065,-2057.1902,
1,127.0,17.558756,-1358.4741,-1157.3208,-2052.7732,-2054.0637,-2057.1943,
2,128.0,-11.112718,-1383.0961,-1148.6151,-2052.78,-2054.059,-2057.206,
3,131.0,-13.7973995,-1417.9519,-1207.1881,-2052.788,-2054.0425,-2057.2087,
4,132.0,15.876248,-1327.416,-1097.9464,-2052.7827,-2054.033,-2057.21,
5,133.0,7.466986,-1440.0502,-1207.6885,-2052.7976,-2054.056,-2057.2212,
6,134.0,-19.067232,-1359.5603,-1159.9349,-2052.8232,-2054.0847,-2057.2468,
7,135.0,-0.732484,-1378.1627,-1143.241,-2052.8066,-2054.065,-2057.2415,
-8,136.0,18.941774,-1416.6176,-1205.6249,-2052.8025,-2054.0625,-2057.2266,
-7,138.0,-6.753574,-1331.251,-1103.5155,-2052.8176,-2054.0745,-2057.2402,
-6,139.0,-16.81912,-1455.6396,-1225.4764,-2052.7998,-2054.0503,-2057.2368,
-5,140.0,12.633412,-1363.0898,-1164.2397,-2052.8225,-2054.0671,-2057.2422,
-4,141.0,11.68905,-1375.4592,-1141.8842,-2052.8052,-2054.065,-2057.2327,
-3,142.0,-17.4181,-1415.7781,-1203.6283,-2052.801,-2054.064,-2057.2227,
-2,143.0,-5.59048,-1327.5587,-1100.641,-2052.8223,-2054.0679,-2057.247,
-1,144.0,19.085112,-1443.6825,-1213.7638,-2052.8025,-2054.043,-2057.2336,
0,145.0,-1.962032,-1364.9762,-1165.3209,-2052.7913,-2054.0479,-2057.2085,
1,149.0,-18.771616,-1388.953,-1156.8088,-2052.81,-2054.0618,-2057.2263,
2,150.0,8.568394,-1422.6309,-1217.9128,-2052.8293,-2054.1047,-2057.259,
3,152.0,15.150618,-1332.4471,-1106.4689,-2052.8333,-2054.1104,-2057.267,
4,155.0,-14.64521,-1455.1945,-1225.3503,-2052.8015,-2054.0693,-2057.2437,
5,156.0,-10.081936,-1366.9957,-1166.0471,-2052.7915,-2054.0557,-2057.2214,
6,157.0,18.010822,-1388.4595,-1152.8574,-2052.7837,-2054.0525,-2057.2134,
7,158.0,2.948412,-1427.0597,-1221.2081,-2052.792,-2054.044,-2057.203,
-8,159.0,-19.511251,-1331.7227,-1106.5127,-2052.7966,-2054.0579,-2057.2153,
-7,160.0,3.95595,-1450.7683,-1221.2224,-2052.779,-2054.0693,-2057.213,
-6,176.0,17.63862,-1358.7855,-1153.7124,-2052.7996,-2054.0576,-2057.2046,
-5,193.0,-10.94256,-1376.3362,-1131.6681,-2052.7795,-2054.055,-2057.2107,
-4,194.0,-13.940738,-1422.152,-1207.5753,-2052.7915,-2054.0354,-2057.2134,
-3,196.0,15.762114,-1329.9525,-1104.758,-2052.81,-2054.0476,-2057.2168,
-2,200.0,7.651448,-1451.425,-1222.946,-2052.7915,-2054.0413,-2057.207,
-1,201.0,-19.025513,-1370.8167,-1169.0424,-2052.8127,-2054.061,-2057.236,
0,221.0,-0.943766,-1386.1335,-1147.7783,-2052.7986,-2054.0625,-2057.2354,
1,223.0,18.969786,-1425.6061,-1214.9779,-2052.802,-2054.0632,-2057.2153,
2,224.0,-6.562258,-1332.4974,-1108.0322,-2052.8271,-2054.099,-2057.239,
3,225.0,-16.931765,-1445.4502,-1216.2485,-2052.82,-2054.101,-2057.247,
4,231.0,12.4754715,-1350.6555,-1145.3937,-2052.846,-2054.1035,-2057.2556,
5,233.0,11.846394,-1364.0604,-1120.3024,-2052.8271,-2054.095,-2057.2498,
6,234.0,-17.327507,-1421.2058,-1205.3093,-2052.8115,-2054.098,-2057.2427,
7,235.0,-5.791928,-1329.6647,-1104.897,-2052.8066,-2054.083,-2057.2336,
-8,248.0,19.06306,-1456.311,-1224.3247,-2052.8132,-2054.0813,-2057.2344,
-7,250.0,-1.76565,-1372.2932,-1165.5856,-2052.835,-2054.087,-2057.2349,
-6,251.0,-18.83807,-1392.941,-1150.0433,-2052.8408,-2054.0981,-2057.2563,
-5,252.0,8.372012,-1432.328,-1220.164,-2052.8457,-2054.0942,-2057.244,
-4,254.0,15.266242,-1330.9008,-1105.9176,-2052.825,-2054.0708,-2057.233,
-3,256.0,-14.512302,-1453.7358,-1223.4911,-2052.8218,-2054.0862,-2057.2512,
-2,257.0,-10.268484,-1369.2719,-1167.3748,-2052.8213,-2054.0938,-2057.2314,
-1,261.0,17.927382,-1378.8726,-1139.226,-2052.7974,-2054.0762,-2057.226,
0,264.0,3.144794,-1429.7736,-1216.5945,-2052.815,-2054.0852,-2057.2346,
1,266.0,-19.518404,-1330.292,-1105.8556,-2052.8105,-2054.0535,-2057.2346,
2,267.0,3.743774,-1445.1704,-1213.5719,-2052.8083,-2054.092,-2057.239,
3,268.0,17.709843,-1358.1385,-1151.5236,-2052.8074,-2054.0806,-2057.2212,
4,269.0,-10.784322,-1384.2285,-1141.7852,-2052.8013,-2054.1,-2057.2363,
5,273.0,-14.093612,-1434.6334,-1223.4774,-2052.785,-2054.051,-2057.195,
6,274.0,15.634868,-1330.6799,-1105.2146,-2052.804,-2054.0718,-2057.2065,
7,275.0,7.832632,-1452.8439,-1219.7322,-2052.7844,-2054.0725,-2057.2021,
-8,276.0,-18.978725,-1363.3497,-1157.4583,-2052.7913,-2054.0415,-2057.2168,
-7,277.0,-1.147598,-1382.2543,-1139.3124,-2052.8157,-2054.0696,-2057.2114,
-6,278.0,18.996904,-1432.0118,-1215.2329,-2052.788,-2054.045,-2057.2017,
-5,308.0,-6.366472,-1328.9763,-1103.7345,-2052.8062,-2054.064,-2057.2222,
-4,310.0,-17.028614,-1441.951,-1208.3348,-2052.7976,-2054.0718,-2057.221,
-3,311.0,12.319618,-1349.2549,-1142.1296,-2052.8013,-2054.0718,-2057.2234,
-2,312.0,12.005824,-1355.8115,-1111.8484,-2052.7976,-2054.0586,-2057.2573,
-1,316.0,-17.227678,-1424.7726,-1206.3391,-2052.7866,-2054.0698,-2057.2327,
0,319.0,-5.990098,-1326.4401,-1101.8851,-2052.8108,-2054.0828,-2057.2344,
1,320.0,19.04071,-1439.8939,-1206.6914,-2052.793,-2054.0984,-2057.23,
2,322.0,-1.561222,-1350.2087,-1142.9954,-2052.82,-2054.0789,-2057.2327,
3,323.0,-18.881578,-1363.2189,-1118.9703,-2052.832,-2054.0723,-2057.248,
4,347.0,8.20245,-1424.8069,-1203.961,-2052.8176,-2054.076,-2057.2463,
5,349.0,15.400938,-1324.6139,-1099.0634,-2052.8254,-2054.0771,-2057.2551,
6,350.0,-14.377606,-1449.3153,-1210.81,-2052.8164,-2054.1045,-2057.2625,
7,351.0,-10.446092,-1364.7631,-1152.2448,-2052.8093,-2054.079,-2057.2307,
-8,353.0,17.851988,-1377.3247,-1130.4049,-2052.8132,-2054.0771,-2057.2288,
-7,370.0,3.34505,-1430.8074,-1209.9515,-2052.8403,-2054.093,-2057.2498,
-6,371.0,-19.52496,-1323.3453,-1099.1542,-2052.824,-2054.0989,-2057.2354,
-5,403.0,3.540538,-1448.8671,-1216.0441,-2052.815,-2054.0955,-2057.2397,
-4,410.0,17.791494,-1366.3368,-1162.8353,-2052.813,-2054.0852,-2057.237,
-3,413.0,-10.602542,-1379.2352,-1142.0016,-2052.7854,-2054.087,-2057.2185,
-2,414.0,-14.237248,-1437.0475,-1224.6036,-2052.776,-2054.0398,-2057.203,
-1,417.0,15.518052,-1323.407,-1099.3834,-2052.794,-2054.0344,-2057.2085,
0,422.0,8.024544,-1447.5388,-1209.7498,-2052.7688,-2054.024,-2057.199,
1,424.0,-18.923595,-1376.9548,-1163.3282,-2052.7798,-2054.044,-2057.2065,
2,425.0,-1.354112,-1386.549,-1138.2291,-2052.7727,-2054.024,-2057.2222,
3,426.0,19.024021,-1439.4279,-1219.2643,-2052.777,-2054.0671,-2057.2197,
4,427.0,-6.15966,-1326.8009,-1101.1428,-2052.7886,-2054.052,-2057.2004,
5,440.0,-17.118313,-1449.8298,-1212.8976,-2052.7935,-2054.0437,-2057.2104,
6,443.0,12.173002,-1378.5947,-1173.4158,-2052.8176,-2054.0464,-2057.2292,
7,444.0,12.1759815,-1389.4679,-1150.786,-2052.796,-2054.0388,-2057.2183,
-8,445.0,-17.122782,-1444.6456,-1230.771,-2052.7961,-2054.0762,-2057.237,
-7,464.0,-6.174262,-1327.8112,-1102.9343,-2052.815,-2054.0786,-2057.2444,
-6,468.0,19.021042,-1444.9865,-1205.132,-2052.7751,-2054.0442,-2057.2168,
-5,469.0,-1.35441,-1360.0613,-1146.0332,-2052.7954,-2054.0928,-2057.2283,
-4,470.0,-18.933132,-1373.9486,-1126.6924,-2052.817,-2054.0667,-2057.2437,
-3,473.0,8.012326,-1439.518,-1217.4846,-2052.7983,-2054.1045,-2057.2292,
-2,474.0,15.51984,-1329.7585,-1103.7688,-2052.8176,-2054.1091,-2057.2651,
-1,475.0,-14.241122,-1458.8197,-1219.1154,-2052.8064,-2054.0664,-2057.2544,
0,476.0,-10.619528,-1373.4841,-1166.0994,-2052.8088,-2054.0642,-2057.2292,
1,477.0,17.782852,-1380.9924,-1141.5519,-2052.8013,-2054.0806,-2057.248,
2,478.0,3.540836,-1444.3145,-1226.4211,-2052.789,-2054.0818,-2057.2253,
3,479.0,-19.5339,-1328.3955,-1104.059,-2052.8083,-2054.076,-2057.2468,
4,484.0,3.33313,-1445.3751,-1209.0829,-2052.7876,-2054.0884,-2057.231,
5,485.0,17.856756,-1354.4425,-1149.0903,-2052.7854,-2054.0781,-2057.2195,
6,488.0,-10.444602,-1357.0875,-1119.139,-2052.8093,-2054.083,-2057.2358,
7,490.0,-14.383864,-1432.1477,-1209.8046,-2052.7947,-2054.0955,-2057.232,
-8,502.0,15.38723,-1326.1816,-1102.8494,-2052.8074,-2054.0833,-2057.23,
-7,504.0,8.19798,-1458.3396,-1221.2997,-2052.8022,-2054.0752,-2057.2205,
-6,506.0,-18.876213,-1402.2607,-1197.8378,-2052.7927,-2054.0579,-2057.2188,
-5,531.0,-1.55705,-1422.4073,-1187.4102,-2052.7988,-2054.079,-2057.2363,
-4,533.0,19.045776,-1463.9858,-1256.7703,-2052.792,-2054.0686,-2057.2295,
-3,536.0,-5.972218,-1333.3289,-1111.3156,-2052.8118,-2054.065,-2057.243,
-2,537.0,-17.216057,-1456.019,-1220.5708,-2052.7678,-2054.052,-2057.2205,
-1,539.0,12.011188,-1371.3844,-1165.7736,-2052.8115,-2054.0938,-2057.2612,
0,540.0,12.322896,-1373.3527,-1137.1719,-2052.8093,-2054.0789,-2057.2273,
1,544.0,-17.019972,-1449.3925,-1236.1532,-2052.7976,-2054.0544,-2057.2363,
2,545.0,-6.3661737,-1332.0264,-1110.9297,-2052.7986,-2054.0425,-2057.231,
3,548.0,18.997797,-1453.5674,-1220.007,-2052.793,-2054.0767,-2057.2415,
4,564.0,-1.139254,-1368.3063,-1165.7688,-2052.8179,-2054.088,-2057.2544,
5,565.0,-18.976044,-1371.7518,-1138.4047,-2052.8037,-2054.0776,-2057.2495,
6,566.0,7.833526,-1445.1024,-1227.805,-2052.8025,-2054.068,-2057.2249,
7,567.0,15.642914,-1330.519,-1109.9258,-2052.802,-2054.0908,-2057.2354,
-8,582.0,-14.089738,-1454.8494,-1217.2749,-2052.798,-2054.0498,-2057.2483,
-7,584.0,-10.782534,-1373.8024,-1167.8152,-2052.7932,-2054.0544,-2057.2249,
-6,585.0,17.709843,-1384.6111,-1151.8403,-2052.7998,-2054.0461,-2057.2402,
-5,589.0,3.74586,-1455.3882,-1243.0635,-2052.794,-2054.0771,-2057.2344,
-4,593.0,-19.5339,-1329.6041,-1111.0864,-2052.838,-2054.121,-2057.2463,
-3,594.0,3.131384,-1444.6274,-1208.7571,-2052.8254,-2054.1106,-2057.248,
-2,605.0,17.938705,-1369.0314,-1158.5328,-2052.8196,-2054.1016,-2057.2385,
-1,607.0,-10.25418,-1388.0294,-1147.6013,-2052.8062,-2054.079,-2057.2346,
0,636.0,-14.51111,-1454.9918,-1237.026,-2052.8,-2054.0588,-2057.2246,
1,637.0,15.274586,-1332.3225,-1113.7407,-2052.8015,-2054.0403,-2057.2188,
2,639.0,8.3887,-1454.8771,-1222.823,-2052.7908,-2054.06,-2057.2332,
3,640.0,-18.821083,-1387.5702,-1187.9109,-2052.798,-2054.0598,-2057.2268,
4,640.0,-1.76416,-1392.0248,-1161.5935,-2052.789,-2054.0623,-2057.2234,
5,643.0,19.068424,-1458.2704,-1249.7039,-2052.778,-2054.0854,-2057.226,
6,646.0,-5.771664,-1333.8241,-1117.4797,-2052.8093,-2054.0916,-2057.238,
7,647.0,-17.31976,-1455.7831,-1225.4889,-2052.794,-2054.087,-2057.243,
-8,657.0,11.8455,-1376.319,-1172.8052,-2052.8,-2054.048,-2057.2302,
-7,659.0,12.485604,-1376.7799,-1142.4462,-2052.7925,-2054.071,-2057.2288,
-6,660.0,-16.921036,-1456.9429,-1246.4592,-2052.7888,-2054.059,-2057.2212,
-5,685.0,-6.559576,-1333.3506,-1116.6075,-2052.7986,-2054.1006,-2057.2566,
-4,687.0,18.967104,-1456.1067,-1222.8978,-2052.779,-2054.0771,-2057.23,
-3,688.0,-0.940488,-1376.1682,-1171.8063,-2052.8062,-2054.0923,-2057.2444,
-2,689.0,-19.021639,-1377.7598,-1142.9513,-2052.8037,-2054.0786,-2057.244,
-1,690.0,7.63923,-1455.3491,-1239.7834,-2052.8025,-2054.0737,-2057.251,
0,693.0,15.753472,-1334.7897,-1118.6187,-2052.796,-2054.0642,-2057.243,
1,696.0,-13.952956,-1465.8268,-1232.8522,-2052.8105,-2054.0637,-2057.253,
2,697.0,-10.965506,-1386.7203,-1183.1608,-2052.8257,-2054.083,-2057.2427,
3,707.0,17.62521,-1381.0664,-1146.4904,-2052.8137,-2054.0845,-2057.2576,
4,708.0,3.9485,-1457.9087,-1243.7944,-2052.8206,-2054.0781,-2057.2605,
5,710.0,-19.526152,-1336.4272,-1120.7773,-2052.8374,-2054.0994,-2057.2642,
6,734.0,2.92636,-1464.3053,-1232.9318,-2052.8123,-2054.0803,-2057.2646,
7,736.0,18.00218,-1387.7291,-1185.2327,-2052.8257,-2054.084,-2057.264,
-8,737.0,-10.0873,-1393.1145,-1160.924,-2052.8096,-2054.0967,-2057.2593,
-7,741.0,-14.659514,-1466.036,-1254.1178,-2052.7927,-2054.0845,-2057.2444,
-6,744.0,15.140784,-1335.034,-1120.1421,-2052.8184,-2054.095,-2057.2449,
-5,758.0,8.568692,-1457.1825,-1224.7672,-2052.786,-2054.0754,-2057.228,
-4,759.0,-18.772808,-1386.1482,-1182.6824,-2052.794,-2054.09,-2057.2334,
-3,760.0,-1.973356,-1386.7249,-1152.5758,-2052.829,-2054.1218,-2057.2688,
-2,761.0,19.088688,-1461.4066,-1245.137,-2052.81,-2054.102,-2057.2544,
-1,786.0,-5.579454,-1338.4799,-1124.7775,-2052.8135,-2054.0923,-2057.2493,
0,788.0,-17.412437,-1463.9586,-1236.4396,-2052.7983,-2054.1074,-2057.2598,
1,789.0,11.683984,-1383.3804,-1186.3312,-2052.812,-2054.1262,-2057.2686,
2,790.0,12.63669,-1382.2283,-1157.1328,-2052.7969,-2054.1226,-2057.2588,
3,791.0,-16.815842,-1464.3434,-1257.9259,-2052.8052,-2054.0815,-2057.2493,
4,797.0,-6.759534,-1338.6937,-1126.1083,-2052.8013,-2054.069,-2057.246,
5,798.0,18.93045,-1460.1866,-1229.5942,-2052.7817,-2054.0732,-2057.2417,
6,818.0,-0.73307997,-1381.5804,-1176.2135,-2052.8127,-2054.1218,-2057.2388,
7,821.0,-19.072893,-1381.2341,-1144.6669,-2052.787,-2054.109,-2057.2278,
-8,822.0,7.452086,-1466.05,-1252.5411,-2052.7969,-2054.0952,-2057.2427,
-7,823.0,15.87297,-1338.6312,-1125.6091,-2052.8093,-2054.0825,-2057.246,
-6,829.0,-13.794122,-1467.9658,-1236.7202,-2052.8003,-2054.0964,-2057.239,
-5,830.0,-11.129108,-1383.0654,-1175.6077,-2052.8127,-2054.0803,-2057.2327,
-4,831.0,17.546537,-1376.9436,-1140.0989,-2052.8223,-2054.0923,-2057.2688,
-3,832.0,4.145478,-1463.7477,-1247.0562,-2052.8179,-2054.1062,-2057.2627,
-2,852.0,-19.518702,-1337.0474,-1123.2314,-2052.8538,-2054.1372,-2057.278,
-1,856.0,2.72968,-1456.2992,-1222.6917,-2052.8096,-2054.09,-2057.2627,
0,858.0,18.072508,-1370.572,-1162.7888,-2052.833,-2054.0994,-2057.2546,
1,859.0,-9.916248,-1371.1526,-1134.5939,-2052.8096,-2054.063,-2057.2466,
2,861.0,-14.793614,-1462.4961,-1246.0178,-2052.8115,-2054.071,-2057.253,
3,862.0,15.013836,-1332.4507,-1117.8724,-2052.8186,-2054.0833,-2057.2498,
4,863.0,8.746896,-1455.3491,-1219.5763,-2052.7766,-2054.0825,-2057.2292,
5,864.0,-18.714699,-1383.3235,-1175.9303,-2052.8054,-2054.0806,-2057.2295,
6,865.0,-2.175698,-1381.3209,-1145.3153,-2052.8003,-2054.0835,-2057.2268,
7,868.0,19.104483,-1465.3026,-1248.4194,-2052.8108,-2054.0728,-2057.2266,
-8,869.0,-5.389628,-1334.8678,-1119.5756,-2052.8088,-2054.063,-2057.2317,
-7,871.0,-17.505713,-1464.9984,-1230.4342,-2052.8215,-2054.0894,-2057.2495,
-6,872.0,11.520084,-1390.0681,-1183.9602,-2052.8154,-2054.0828,-2057.244,
-5,873.0,12.789564,-1390.4349,-1154.2759,-2052.8057,-2054.0671,-2057.2437,
-4,874.0,-16.709158,-1469.4192,-1251.3556,-2052.774,-2054.0671,-2057.2253,
-3,875.0,-6.945784,-1334.6642,-1119.2137,-2052.8025,-2054.0762,-2057.225,
-2,879.0,18.904821,-1466.7115,-1233.7942,-2052.8035,-2054.088,-2057.2422,
-1,903.0,-0.523586,-1395.005,-1192.7644,-2052.8154,-2054.0935,-2057.245,
0,905.0,-19.114017,-1382.6735,-1151.7845,-2052.8052,-2054.0657,-2057.2356,
1,907.0,7.261962,-1467.2828,-1251.7257,-2052.798,-2054.08,-2057.2302,
2,908.0,15.98621,-1334.6956,-1120.6096,-2052.8164,-2054.097,-2057.2397,
3,909.0,-13.655254,-1459.5477,-1227.6178,-2052.8062,-2054.103,-2057.2559,
4,910.0,-11.298372,-1380.1483,-1177.0508,-2052.8088,-2054.0862,-2057.2498,
5,912.0,17.4628,-1367.3501,-1134.6326,-2052.8042,-2054.093,-2057.247,
6,913.0,4.351098,-1459.3796,-1236.7667,-2052.7993,-2054.087,-2057.2415,
7,916.0,-19.512741,-1333.5846,-1118.65,-2052.8418,-2054.114,-2057.2644,
-8,917.0,2.524358,-1459.6832,-1223.091,-2052.823,-2054.079,-2057.2573,
-7,918.0,18.138367,-1381.6857,-1174.4037,-2052.8352,-2054.0881,-2057.2559,
-6,927.0,-9.730594,-1380.8032,-1146.033,-2052.8398,-2054.1357,-2057.291,
-5,928.0,-14.919668,-1471.1506,-1252.7595,-2052.838,-2054.1292,-2057.2815,
-4,929.0,14.893742,-1332.8646,-1118.2158,-2052.847,-2054.1294,-2057.2698,
-3,954.0,8.936126,-1466.311,-1231.8727,-2052.807,-2054.083,-2057.2556,
-2,956.0,-18.653906,-1393.0531,-1190.1938,-2052.832,-2054.0854,-2057.2642,
-1,957.0,-2.38102,-1382.9507,-1153.353,-2052.8079,-2054.0962,-2057.2407,
0,958.0,19.126534,-1470.9232,-1257.1803,-2052.8105,-2054.1035,-2057.2456,
1,959.0,-5.187286,-1333.8018,-1119.9937,-2052.8174,-2054.101,-2057.2612,
2,960.0,-17.596304,-1464.2119,-1229.6567,-2052.8035,-2054.1028,-2057.2483,
3,964.0,11.357078,-1390.8268,-1187.0687,-2052.8284,-2054.0857,-2057.2502,
4,967.0,12.943034,-1386.0305,-1156.3262,-2052.8286,-2054.1304,-2057.2683,
5,968.0,-16.602474,-1472.286,-1257.9674,-2052.819,-2054.1155,-2057.252,
6,977.0,-7.1311398,-1334.1055,-1120.851,-2052.805,-2054.072,-2057.231,
7,978.0,18.879492,-1461.4447,-1227.7207,-2052.7876,-2054.0898,-2057.2385,
-8,979.0,-0.306046,-1383.2615,-1178.8385,-2052.8105,-2054.0896,-2057.2449,
-7,1004.0,-19.1465,-1370.2102,-1138.5215,-2052.811,-2054.071,-2057.253,
-6,1006.0,7.0775,-1465.9729,-1247.796,-2052.807,-2054.0776,-2057.2407,
-5,1007.0,16.107794,-1332.38,-1119.0192,-2052.8179,-2054.076,-2057.2502,
-4,1008.0,-13.502082,-1467.4962,-1234.237,-2052.803,-2054.0642,-2057.2336,
-3,1009.0,-11.463464,-1392.0093,-1190.9573,-2052.8108,-2054.0867,-2057.2332,
-2,1010.0,17.372505,-1373.4453,-1147.505,-2052.8203,-2054.0967,-2057.2441,
-1,1011.0,4.541222,-1466.7399,-1249.8693,-2052.797,-2054.0908,-2057.2363,
0,1016.0,-19.502014,-1331.7566,-1118.88,-2052.8186,-2054.094,-2057.2559,
1,1017.0,2.317546,-1455.4463,-1218.3107,-2052.813,-2054.113,-2057.2578,
2,1037.0,18.20035,-1380.4579,-1172.6798,-2052.8508,-2054.123,-2057.263,
3,1040.0,-9.563118,-1371.6597,-1136.0082,-2052.8281,-2054.079,-2057.2417,
4,1041.0,-15.063304,-1466.4216,-1244.1375,-2052.801,-2054.0747,-2057.2332,
5,1042.0,14.75398,-1331.5114,-1118.9012,-2052.834,-2054.1,-2057.2705,
6,1046.0,9.109562,-1464.0057,-1228.646,-2052.7917,-2054.086,-2057.2532,
7,1047.0,-18.596094,-1396.1699,-1193.1008,-2052.8174,-2054.0847,-2057.245,
-8,1050.0,-2.581872,-1381.5149,-1153.4746,-2052.8225,-2054.0776,-2057.2715,
-7,1051.0,19.135176,-1472.3003,-1257.166,-2052.816,-2054.0925,-2057.2693,
-6,1064.0,-4.997162,-1330.4371,-1119.2147,-2052.8296,-2054.0955,-2057.2498,
-5,1065.0,-17.689577,-1454.7621,-1221.4037,-2052.7942,-2054.067,-2057.2346,
-4,1067.0,11.191092,-1375.4968,-1170.5017,-2052.803,-2054.0723,-2057.2422,
-3,1068.0,13.088458,-1358.1505,-1127.6615,-2052.7822,-2054.0413,-2057.224,
-2,1069.0,-16.501749,-1462.0214,-1240.7925,-2052.7766,-2054.0488,-2057.2222,
-1,1070.0,-7.337058,-1327.0819,-1115.7317,-2052.8066,-2054.0872,-2057.237,
0,1071.0,18.82764,-1454.3593,-1220.0305,-2052.789,-2054.0962,-2057.2434,
1,1076.0,-0.119498,-1384.3888,-1178.7179,-2052.7966,-2054.0989,-2057.2397,
2,1078.0,-19.19567,-1368.1075,-1135.7462,-2052.7563,-2054.0474,-2057.2097,
3,1092.0,6.881714,-1465.8331,-1242.9789,-2052.7603,-2054.0642,-2057.2258,
4,1093.0,16.213585,-1326.5479,-1115.062,-2052.7676,-2054.0312,-2057.1978,
5,1097.0,-13.359042,-1456.9491,-1222.3394,-2052.7458,-2054.0266,-2057.1863,
6,1098.0,-11.631238,-1388.0244,-1184.7192,-2052.7646,-2054.0732,-2057.1965,
7,1100.0,17.289364,-1360.3804,-1133.6471,-2052.7764,-2054.0574,-2057.2222,
-8,1104.0,4.746544,-1460.5355,-1240.9873,-2052.771,-2054.0571,-2057.214,
-7,1105.0,-19.487114,-1325.7991,-1114.9661,-2052.7944,-2054.0723,-2057.2227,
-6,1125.0,2.116098,-1456.1768,-1220.0275,-2052.7542,-2054.0227,-2057.2065,
-5,1127.0,18.2674,-1391.5804,-1184.707,-2052.786,-2054.0386,-2057.218,
-4,1128.0,-9.375676,-1374.7646,-1141.5701,-2052.7834,-2054.0393,-2057.2336,
-3,1129.0,-15.19055,-1467.8094,-1244.2635,-2052.781,-2054.0583,-2057.2188,
-2,1132.0,14.624946,-1325.5458,-1114.3352,-2052.8013,-2054.0696,-2057.224,
-1,1135.0,9.287468,-1455.1432,-1216.3916,-2052.7607,-2054.0498,-2057.2117,
0,1152.0,-18.529043,-1390.7764,-1177.9078,-2052.7668,-2054.0413,-2057.2146,
1,1153.0,-2.788088,-1365.6232,-1126.9775,-2052.7656,-2054.0388,-2057.2085,
2,1155.0,19.15097,-1464.085,-1233.8064,-2052.7876,-2054.0493,-2057.2227,
